bvp,time
-23.08,1760267912.40625
-25.98,1760267912.421875
-28.53,1760267912.4375
-30.65,1760267912.453125
-32.41,1760267912.46875
-34.1,1760267912.484375
-36.15,1760267912.5
-38.96,1760267912.515625
-42.86,1760267912.53125
-47.86,1760267912.546875
-53.51,1760267912.5625
-58.81,1760267912.578125
-62.35,1760267912.59375
-62.6,1760267912.609375
-58.48,1760267912.625
-49.75,1760267912.640625
-37.18,1760267912.65625
-22.43,1760267912.671875
-7.47,1760267912.6875
5.96,1760267912.703125
16.8,1760267912.71875
24.73,1760267912.734375
30.04,1760267912.75
33.26,1760267912.765625
34.92,1760267912.78125
35.46,1760267912.796875
35.18,1760267912.8125
34.29,1760267912.828125
33.0,1760267912.84375
31.46,1760267912.859375
29.78,1760267912.875
28.06,1760267912.890625
26.42,1760267912.90625
25.04,1760267912.921875
24.11,1760267912.9375
23.77,1760267912.953125
24.02,1760267912.96875
24.69,1760267912.984375
25.48,1760267913.0
26.03,1760267913.015625
26.01,1760267913.03125
25.23,1760267913.046875
23.68,1760267913.0625
21.49,1760267913.078125
18.85,1760267913.09375
15.97,1760267913.109375
12.97,1760267913.125
9.89,1760267913.140625
6.72,1760267913.15625
3.46,1760267913.171875
0.1,1760267913.1875
-3.28,1760267913.203125
-6.57,1760267913.21875
-9.68,1760267913.234375
-12.54,1760267913.25
-15.19,1760267913.265625
-17.7,1760267913.28125
-20.21,1760267913.296875
-22.84,1760267913.3125
-25.69,1760267913.328125
-28.8,1760267913.34375
-32.09,1760267913.359375
-35.4,1760267913.375
-38.51,1760267913.390625
-41.26,1760267913.40625
-43.65,1760267913.421875
-45.96,1760267913.4375
-48.71,1760267913.453125
-52.48,1760267913.46875
-57.63,1760267913.484375
-63.96,1760267913.5
-70.5,1760267913.515625
-75.6,1760267913.53125
-77.37,1760267913.546875
-74.25,1760267913.5625
-65.67,1760267913.578125
-52.24,1760267913.59375
-35.66,1760267913.609375
-18.18,1760267913.625
-1.92,1760267913.640625
11.63,1760267913.65625
21.9,1760267913.671875
29.1,1760267913.6875
33.89,1760267913.703125
37.01,1760267913.71875
39.06,1760267913.734375
40.4,1760267913.75
41.14,1760267913.765625
41.36,1760267913.78125
41.14,1760267913.796875
40.61,1760267913.8125
39.94,1760267913.828125
39.22,1760267913.84375
38.45,1760267913.859375
37.56,1760267913.875
36.6,1760267913.890625
35.71,1760267913.90625
35.18,1760267913.921875
35.22,1760267913.9375
35.82,1760267913.953125
36.61,1760267913.96875
37.02,1760267913.984375
36.49,1760267914.0
34.71,1760267914.015625
31.75,1760267914.03125
28.04,1760267914.046875
24.11,1760267914.0625
20.38,1760267914.078125
17.06,1760267914.09375
14.14,1760267914.109375
11.43,1760267914.125
8.71,1760267914.140625
5.78,1760267914.15625
2.52,1760267914.171875
-1.03,1760267914.1875
-4.67,1760267914.203125
-8.09,1760267914.21875
-11.0,1760267914.234375
-13.28,1760267914.25
-15.06,1760267914.265625
-16.72,1760267914.28125
-18.74,1760267914.296875
-21.47,1760267914.3125
-24.99,1760267914.328125
-29.05,1760267914.34375
-33.2,1760267914.359375
-36.99,1760267914.375
-40.17,1760267914.390625
-42.81,1760267914.40625
-45.34,1760267914.421875
-48.33,1760267914.4375
-52.36,1760267914.453125
-57.73,1760267914.46875
-64.24,1760267914.484375
-71.1,1760267914.5
-76.93,1760267914.515625
-80.0,1760267914.53125
-78.67,1760267914.546875
-71.89,1760267914.5625
-59.69,1760267914.578125
-43.23,1760267914.59375
-24.61,1760267914.609375
-6.25,1760267914.625
9.77,1760267914.640625
22.21,1760267914.65625
30.86,1760267914.671875
36.28,1760267914.6875
39.43,1760267914.703125
41.24,1760267914.71875
42.33,1760267914.734375
42.96,1760267914.75
43.19,1760267914.765625
42.98,1760267914.78125
42.34,1760267914.796875
41.34,1760267914.8125
40.11,1760267914.828125
38.81,1760267914.84375
37.56,1760267914.859375
36.45,1760267914.875
35.56,1760267914.890625
34.93,1760267914.90625
34.58,1760267914.921875
34.47,1760267914.9375
34.53,1760267914.953125
34.55,1760267914.96875
34.26,1760267914.984375
33.39,1760267915.0
31.67,1760267915.015625
28.98,1760267915.03125
25.34,1760267915.046875
20.96,1760267915.0625
16.18,1760267915.078125
11.44,1760267915.09375
7.08,1760267915.109375
3.29,1760267915.125
0.02,1760267915.140625
-3.0,1760267915.15625
-6.16,1760267915.171875
-9.76,1760267915.1875
-13.87,1760267915.203125
-18.29,1760267915.21875
-22.61,1760267915.234375
-26.44,1760267915.25
-29.56,1760267915.265625
-32.01,1760267915.28125
-34.08,1760267915.296875
-36.21,1760267915.3125
-38.9,1760267915.328125
-42.55,1760267915.34375
-47.46,1760267915.359375
-53.62,1760267915.375
-60.59,1760267915.390625
-67.32,1760267915.40625
-72.25,1760267915.421875
-73.58,1760267915.4375
-69.84,1760267915.453125
-60.44,1760267915.46875
-46.01,1760267915.484375
-28.3,1760267915.5
-9.66,1760267915.515625
7.59,1760267915.53125
21.85,1760267915.546875
32.4,1760267915.5625
39.38,1760267915.578125
43.39,1760267915.59375
45.15,1760267915.609375
45.24,1760267915.625
44.11,1760267915.640625
42.1,1760267915.65625
39.56,1760267915.671875
36.86,1760267915.6875
34.28,1760267915.703125
32.03,1760267915.71875
30.18,1760267915.734375
28.73,1760267915.75
27.64,1760267915.765625
26.98,1760267915.78125
26.8,1760267915.796875
27.15,1760267915.8125
27.95,1760267915.828125
28.92,1760267915.84375
29.6,1760267915.859375
29.47,1760267915.875
28.08,1760267915.890625
25.29,1760267915.90625
21.3,1760267915.921875
16.58,1760267915.9375
11.71,1760267915.953125
7.14,1760267915.96875
3.0,1760267915.984375
-0.86,1760267916.0
-4.73,1760267916.015625
-8.89,1760267916.03125
-13.4,1760267916.046875
-18.06,1760267916.0625
-22.5,1760267916.078125
-26.37,1760267916.09375
-29.5,1760267916.109375
-32.03,1760267916.125
-34.39,1760267916.140625
-37.21,1760267916.15625
-41.12,1760267916.171875
-46.39,1760267916.1875
-52.7,1760267916.203125
-58.99,1760267916.21875
-63.58,1760267916.234375
-64.62,1760267916.25
-60.7,1760267916.265625
-51.34,1760267916.28125
-37.26,1760267916.296875
-20.21,1760267916.3125
-2.45,1760267916.328125
13.86,1760267916.34375
27.17,1760267916.359375
36.81,1760267916.375
42.82,1760267916.390625
45.75,1760267916.40625
46.37,1760267916.421875
45.36,1760267916.4375
43.29,1760267916.453125
40.52,1760267916.46875
37.35,1760267916.484375
34.02,1760267916.5
30.81,1760267916.515625
28.01,1760267916.53125
25.87,1760267916.546875
24.54,1760267916.5625
24.03,1760267916.578125
24.19,1760267916.59375
24.78,1760267916.609375
25.5,1760267916.625
26.09,1760267916.640625
26.24,1760267916.65625
25.67,1760267916.671875
24.15,1760267916.6875
21.55,1760267916.703125
17.96,1760267916.71875
13.67,1760267916.734375
9.09,1760267916.75
4.56,1760267916.765625
0.22,1760267916.78125
-4.08,1760267916.796875
-8.57,1760267916.8125
-13.49,1760267916.828125
-18.82,1760267916.84375
-24.31,1760267916.859375
-29.5,1760267916.875
-34.04,1760267916.890625
-37.73,1760267916.90625
-40.73,1760267916.921875
-43.46,1760267916.9375
-46.53,1760267916.953125
-50.57,1760267916.96875
-55.96,1760267916.984375
-62.64,1760267917.0
-69.77,1760267917.015625
-75.83,1760267917.03125
-78.81,1760267917.046875
-76.84,1760267917.0625
-68.85,1760267917.078125
-55.08,1760267917.09375
-37.09,1760267917.109375
-17.35,1760267917.125
1.56,1760267917.140625
17.7,1760267917.15625
30.09,1760267917.171875
38.78,1760267917.1875
44.39,1760267917.203125
47.75,1760267917.21875
49.53,1760267917.234375
50.22,1760267917.25
50.13,1760267917.265625
49.56,1760267917.28125
48.75,1760267917.296875
47.87,1760267917.3125
46.95,1760267917.328125
45.88,1760267917.34375
44.49,1760267917.359375
42.73,1760267917.375
40.71,1760267917.390625
38.73,1760267917.40625
37.12,1760267917.421875
36.12,1760267917.4375
35.74,1760267917.453125
35.68,1760267917.46875
35.51,1760267917.484375
34.72,1760267917.5
32.91,1760267917.515625
29.93,1760267917.53125
25.85,1760267917.546875
20.97,1760267917.5625
15.77,1760267917.578125
10.73,1760267917.59375
6.17,1760267917.609375
2.14,1760267917.625
-1.62,1760267917.640625
-5.57,1760267917.65625
-10.09,1760267917.671875
-15.31,1760267917.6875
-20.97,1760267917.703125
-26.52,1760267917.71875
-31.38,1760267917.734375
-35.2,1760267917.75
-38.01,1760267917.765625
-40.29,1760267917.78125
-42.71,1760267917.796875
-46.04,1760267917.8125
-50.82,1760267917.828125
-57.19,1760267917.84375
-64.68,1760267917.859375
-72.07,1760267917.875
-77.54,1760267917.890625
-79.06,1760267917.90625
-74.98,1760267917.921875
-64.69,1760267917.9375
-48.93,1760267917.953125
-29.75,1760267917.96875
-9.82,1760267917.984375
8.31,1760267918.0
22.95,1760267918.015625
33.56,1760267918.03125
40.58,1760267918.046875
44.95,1760267918.0625
47.63,1760267918.078125
49.27,1760267918.09375
50.13,1760267918.109375
50.26,1760267918.125
49.65,1760267918.140625
48.37,1760267918.15625
46.57,1760267918.171875
44.48,1760267918.1875
42.32,1760267918.203125
40.27,1760267918.21875
38.47,1760267918.234375
37.04,1760267918.25
36.0,1760267918.265625
35.29,1760267918.28125
34.8,1760267918.296875
34.36,1760267918.3125
33.84,1760267918.328125
33.08,1760267918.34375
31.95,1760267918.359375
30.22,1760267918.375
27.68,1760267918.390625
24.17,1760267918.40625
19.74,1760267918.421875
14.68,1760267918.4375
9.55,1760267918.453125
4.93,1760267918.46875
1.19,1760267918.484375
-1.7,1760267918.5
-4.13,1760267918.515625
-6.68,1760267918.53125
-9.86,1760267918.546875
-13.85,1760267918.5625
-18.41,1760267918.578125
-23.02,1760267918.59375
-27.13,1760267918.609375
-30.36,1760267918.625
-32.7,1760267918.640625
-34.51,1760267918.65625
-36.38,1760267918.671875
-39.0,1760267918.6875
-42.91,1760267918.703125
-48.36,1760267918.71875
-55.1,1760267918.734375
-62.3,1760267918.75
-68.51,1760267918.765625
-71.91,1760267918.78125
-70.78,1760267918.796875
-64.07,1760267918.8125
-51.89,1760267918.828125
-35.55,1760267918.84375
-17.3,1760267918.859375
0.43,1760267918.875
15.65,1760267918.890625
27.33,1760267918.90625
35.38,1760267918.921875
40.35,1760267918.9375
42.97,1760267918.953125
43.88,1760267918.96875
43.5,1760267918.984375
42.14,1760267919.0
40.05,1760267919.015625
37.57,1760267919.03125
35.04,1760267919.046875
32.76,1760267919.0625
30.96,1760267919.078125
29.76,1760267919.09375
29.14,1760267919.109375
28.98,1760267919.125
29.1,1760267919.140625
29.29,1760267919.15625
29.38,1760267919.171875
29.3,1760267919.1875
29.01,1760267919.203125
28.46,1760267919.21875
27.53,1760267919.234375
25.98,1760267919.25
23.5,1760267919.265625
19.94,1760267919.28125
15.37,1760267919.296875
10.2,1760267919.3125
5.03,1760267919.328125
0.44,1760267919.34375
-3.27,1760267919.359375
-6.17,1760267919.375
-8.7,1760267919.390625
-11.43,1760267919.40625
-14.76,1760267919.421875
-18.73,1760267919.4375
-22.99,1760267919.453125
-27.01,1760267919.46875
-30.32,1760267919.484375
-32.71,1760267919.5
-34.39,1760267919.515625
-35.86,1760267919.53125
-37.76,1760267919.546875
-40.68,1760267919.5625
-45.01,1760267919.578125
-50.78,1760267919.59375
-57.51,1760267919.609375
-64.1,1760267919.625
-68.87,1760267919.640625
-70.0,1760267919.65625
-66.02,1760267919.671875
-56.45,1760267919.6875
-42.08,1760267919.703125
-24.83,1760267919.71875
-7.15,1760267919.734375
8.8,1760267919.75
21.63,1760267919.765625
30.99,1760267919.78125
37.29,1760267919.796875
41.24,1760267919.8125
43.48,1760267919.828125
44.46,1760267919.84375
44.42,1760267919.859375
43.61,1760267919.875
42.29,1760267919.890625
40.77,1760267919.90625
39.28,1760267919.921875
37.93,1760267919.9375
36.74,1760267919.953125
35.66,1760267919.96875
34.66,1760267919.984375
33.81,1760267920.0
33.23,1760267920.015625
33.01,1760267920.03125
33.1,1760267920.046875
33.33,1760267920.0625
33.35,1760267920.078125
32.83,1760267920.09375
31.47,1760267920.109375
29.2,1760267920.125
26.13,1760267920.140625
22.55,1760267920.15625
18.81,1760267920.171875
15.25,1760267920.1875
12.09,1760267920.203125
9.34,1760267920.21875
6.81,1760267920.234375
4.16,1760267920.25
1.09,1760267920.265625
-2.52,1760267920.28125
-6.46,1760267920.296875
-10.28,1760267920.3125
-13.48,1760267920.328125
-15.78,1760267920.34375
-17.3,1760267920.359375
-18.57,1760267920.375
-20.21,1760267920.390625
-22.74,1760267920.40625
-26.26,1760267920.421875
-30.43,1760267920.4375
-34.68,1760267920.453125
-38.45,1760267920.46875
-41.47,1760267920.484375
-43.8,1760267920.5
-45.88,1760267920.515625
-48.34,1760267920.53125
-51.81,1760267920.546875
-56.75,1760267920.5625
-63.15,1760267920.578125
-70.33,1760267920.59375
-76.87,1760267920.609375
-80.85,1760267920.625
-80.36,1760267920.640625
-74.12,1760267920.65625
-62.07,1760267920.671875
-45.43,1760267920.6875
-26.42,1760267920.703125
-7.6,1760267920.71875
8.89,1760267920.734375
21.8,1760267920.75
30.9,1760267920.765625
36.7,1760267920.78125
40.07,1760267920.796875
41.86,1760267920.8125
42.69,1760267920.828125
42.95,1760267920.84375
42.83,1760267920.859375
42.4,1760267920.875
41.67,1760267920.890625
40.64,1760267920.90625
39.36,1760267920.921875
37.9,1760267920.9375
36.41,1760267920.953125
35.02,1760267920.96875
33.84,1760267920.984375
32.94,1760267921.0
32.28,1760267921.015625
31.82,1760267921.03125
31.49,1760267921.046875
31.17,1760267921.0625
30.73,1760267921.078125
29.95,1760267921.09375
28.57,1760267921.109375
26.37,1760267921.125
23.29,1760267921.140625
19.43,1760267921.15625
15.12,1760267921.171875
10.75,1760267921.1875
6.67,1760267921.203125
3.08,1760267921.21875
-0.02,1760267921.234375
-2.79,1760267921.25
-5.47,1760267921.265625
-8.29,1760267921.28125
-11.42,1760267921.296875
-14.91,1760267921.3125
-18.69,1760267921.328125
-22.54,1760267921.34375
-26.18,1760267921.359375
-29.32,1760267921.375
-31.84,1760267921.390625
-33.8,1760267921.40625
-35.58,1760267921.421875
-37.73,1760267921.4375
-40.86,1760267921.453125
-45.39,1760267921.46875
-51.31,1760267921.484375
-57.98,1760267921.5
-64.13,1760267921.515625
-68.07,1760267921.53125
-68.1,1760267921.546875
-63.06,1760267921.5625
-52.77,1760267921.578125
-38.2,1760267921.59375
-21.25,1760267921.609375
-4.22,1760267921.625
10.83,1760267921.640625
22.59,1760267921.65625
30.66,1760267921.671875
35.42,1760267921.6875
37.66,1760267921.703125
38.23,1760267921.71875
37.8,1760267921.734375
36.78,1760267921.75
35.41,1760267921.765625
33.85,1760267921.78125
32.24,1760267921.796875
30.73,1760267921.8125
29.42,1760267921.828125
28.38,1760267921.84375
27.65,1760267921.859375
27.24,1760267921.875
27.16,1760267921.890625
27.4,1760267921.90625
27.88,1760267921.921875
28.43,1760267921.9375
28.84,1760267921.953125
28.85,1760267921.96875
28.25,1760267921.984375
26.92,1760267922.0
24.85,1760267922.015625
22.1,1760267922.03125
18.76,1760267922.046875
14.95,1760267922.0625
10.78,1760267922.078125
6.42,1760267922.09375
2.07,1760267922.109375
-2.1,1760267922.125
-5.91,1760267922.140625
-9.33,1760267922.15625
-12.44,1760267922.171875
-15.44,1760267922.1875
-18.55,1760267922.203125
-21.92,1760267922.21875
-25.56,1760267922.234375
-29.28,1760267922.25
-32.8,1760267922.265625
-35.82,1760267922.28125
-38.21,1760267922.296875
-40.02,1760267922.3125
-41.55,1760267922.328125
-43.27,1760267922.34375
-45.76,1760267922.359375
-49.52,1760267922.375
-54.83,1760267922.390625
-61.47,1760267922.40625
-68.62,1760267922.421875
-74.77,1760267922.4375
-78.04,1760267922.453125
-76.7,1760267922.46875
-69.74,1760267922.484375
-57.37,1760267922.5
-41.04,1760267922.515625
-22.98,1760267922.53125
-5.56,1760267922.546875
9.45,1760267922.5625
21.14,1760267922.578125
29.51,1760267922.59375
35.11,1760267922.609375
38.63,1760267922.625
40.72,1760267922.640625
41.81,1760267922.65625
42.16,1760267922.671875
41.92,1760267922.6875
41.22,1760267922.703125
40.17,1760267922.71875
38.93,1760267922.734375
37.63,1760267922.75
36.43,1760267922.765625
35.41,1760267922.78125
34.65,1760267922.796875
34.15,1760267922.8125
33.96,1760267922.828125
34.04,1760267922.84375
34.31,1760267922.859375
34.52,1760267922.875
34.31,1760267922.890625
33.3,1760267922.90625
31.22,1760267922.921875
28.11,1760267922.9375
24.26,1760267922.953125
20.09,1760267922.96875
15.98,1760267922.984375
12.1,1760267923.0
8.4,1760267923.015625
4.76,1760267923.03125
1.09,1760267923.046875
-2.58,1760267923.0625
-6.11,1760267923.078125
-9.42,1760267923.09375
-12.5,1760267923.109375
-15.5,1760267923.125
-18.62,1760267923.140625
-22.03,1760267923.15625
-25.74,1760267923.171875
-29.62,1760267923.1875
-33.42,1760267923.203125
-36.87,1760267923.21875
-39.78,1760267923.234375
-42.13,1760267923.25
-44.14,1760267923.265625
-46.23,1760267923.28125
-49.01,1760267923.296875
-53.1,1760267923.3125
-58.9,1760267923.328125
-66.3,1760267923.34375
-74.39,1760267923.359375
-81.49,1760267923.375
-85.44,1760267923.390625
-84.26,1760267923.40625
-76.83,1760267923.421875
-63.41,1760267923.4375
-45.64,1760267923.453125
-26.02,1760267923.46875
-7.13,1760267923.484375
9.13,1760267923.5
21.86,1760267923.515625
31.18,1760267923.53125
37.72,1760267923.546875
42.32,1760267923.5625
45.62,1760267923.578125
48.04,1760267923.59375
49.78,1760267923.609375
50.91,1760267923.625
51.45,1760267923.640625
51.36,1760267923.65625
50.68,1760267923.671875
49.51,1760267923.6875
48.1,1760267923.703125
46.72,1760267923.71875
45.65,1760267923.734375
45.07,1760267923.75
45.01,1760267923.765625
45.39,1760267923.78125
46.03,1760267923.796875
46.66,1760267923.8125
46.94,1760267923.828125
46.5,1760267923.84375
45.07,1760267923.859375
42.54,1760267923.875
39.07,1760267923.890625
34.99,1760267923.90625
30.72,1760267923.921875
26.61,1760267923.9375
22.85,1760267923.953125
19.46,1760267923.96875
16.3,1760267923.984375
13.16,1760267924.0
9.86,1760267924.015625
6.29,1760267924.03125
2.49,1760267924.046875
-1.33,1760267924.0625
-4.86,1760267924.078125
-7.85,1760267924.09375
-10.24,1760267924.109375
-12.23,1760267924.125
-14.29,1760267924.140625
-16.9,1760267924.15625
-20.42,1760267924.171875
-24.87,1760267924.1875
-29.91,1760267924.203125
-34.98,1760267924.21875
-39.48,1760267924.234375
-43.03,1760267924.25
-45.6,1760267924.265625
-47.53,1760267924.28125
-49.54,1760267924.296875
-52.46,1760267924.3125
-56.99,1760267924.328125
-63.41,1760267924.34375
-71.26,1760267924.359375
-79.21,1760267924.375
-85.22,1760267924.390625
-87.08,1760267924.40625
-83.03,1760267924.421875
-72.49,1760267924.4375
-56.3,1760267924.453125
-36.58,1760267924.46875
-16.05,1760267924.484375
2.74,1760267924.5
18.14,1760267924.515625
29.58,1760267924.53125
37.42,1760267924.546875
42.49,1760267924.5625
45.66,1760267924.578125
47.56,1760267924.59375
48.54,1760267924.609375
48.84,1760267924.625
48.65,1760267924.640625
48.16,1760267924.65625
47.5,1760267924.671875
46.72,1760267924.6875
45.81,1760267924.703125
44.69,1760267924.71875
43.42,1760267924.734375
42.13,1760267924.75
41.11,1760267924.765625
40.62,1760267924.78125
40.73,1760267924.796875
41.33,1760267924.8125
42.01,1760267924.828125
42.28,1760267924.84375
41.64,1760267924.859375
39.81,1760267924.875
36.76,1760267924.890625
32.71,1760267924.90625
28.12,1760267924.921875
23.5,1760267924.9375
19.28,1760267924.953125
15.68,1760267924.96875
12.64,1760267924.984375
9.87,1760267925.0
7.03,1760267925.015625
3.9,1760267925.03125
0.46,1760267925.046875
-3.04,1760267925.0625
-6.3,1760267925.078125
-9.11,1760267925.09375
-11.5,1760267925.109375
-13.71,1760267925.125
-16.09,1760267925.140625
-18.9,1760267925.15625
-22.21,1760267925.171875
-25.85,1760267925.1875
-29.48,1760267925.203125
-32.76,1760267925.21875
-35.53,1760267925.234375
-37.84,1760267925.25
-40.06,1760267925.265625
-42.74,1760267925.28125
-46.46,1760267925.296875
-51.59,1760267925.3125
-58.06,1760267925.328125
-65.08,1760267925.34375
-71.2,1760267925.359375
-74.49,1760267925.375
-73.15,1760267925.390625
-66.09,1760267925.40625
-53.42,1760267925.421875
-36.58,1760267925.4375
-17.88,1760267925.453125
0.18,1760267925.46875
15.61,1760267925.484375
27.36,1760267925.5
35.4,1760267925.515625
40.34,1760267925.53125
43.02,1760267925.546875
44.11,1760267925.5625
44.02,1760267925.578125
42.93,1760267925.59375
41.01,1760267925.609375
38.56,1760267925.625
36.03,1760267925.640625
33.89,1760267925.65625
32.44,1760267925.671875
31.75,1760267925.6875
31.6,1760267925.703125
31.69,1760267925.71875
31.75,1760267925.734375
31.72,1760267925.75
31.68,1760267925.765625
31.68,1760267925.78125
31.69,1760267925.796875
31.45,1760267925.8125
30.68,1760267925.828125
29.13,1760267925.84375
26.74,1760267925.859375
23.6,1760267925.875
19.86,1760267925.890625
15.73,1760267925.90625
11.44,1760267925.921875
7.23,1760267925.9375
3.39,1760267925.953125
0.12,1760267925.96875
-2.52,1760267925.984375
-4.72,1760267926.0
-6.81,1760267926.015625
-9.15,1760267926.03125
-11.98,1760267926.046875
-15.32,1760267926.0625
-18.97,1760267926.078125
-22.61,1760267926.09375
-25.92,1760267926.109375
-28.67,1760267926.125
-30.81,1760267926.140625
-32.49,1760267926.15625
-34.04,1760267926.171875
-35.95,1760267926.1875
-38.75,1760267926.203125
-42.86,1760267926.21875
-48.37,1760267926.234375
-54.82,1760267926.25
-61.04,1760267926.265625
-65.35,1760267926.28125
-65.88,1760267926.296875
-61.22,1760267926.3125
-50.96,1760267926.328125
-35.92,1760267926.34375
-18.08,1760267926.359375
0.09,1760267926.375
16.26,1760267926.390625
28.9,1760267926.40625
37.49,1760267926.421875
42.36,1760267926.4375
44.38,1760267926.453125
44.48,1760267926.46875
43.4,1760267926.484375
41.67,1760267926.5
39.59,1760267926.515625
37.35,1760267926.53125
35.13,1760267926.546875
33.09,1760267926.5625
31.39,1760267926.578125
30.1,1760267926.59375
29.24,1760267926.609375
28.78,1760267926.625
28.61,1760267926.640625
28.65,1760267926.65625
28.81,1760267926.671875
29.02,1760267926.6875
29.21,1760267926.703125
29.21,1760267926.71875
28.79,1760267926.734375
27.72,1760267926.75
25.78,1760267926.765625
22.97,1760267926.78125
19.46,1760267926.796875
15.6,1760267926.8125
11.77,1760267926.828125
8.23,1760267926.84375
5.03,1760267926.859375
1.97,1760267926.875
-1.21,1760267926.890625
-4.69,1760267926.90625
-8.4,1760267926.921875
-12.02,1760267926.9375
-15.12,1760267926.953125
-17.47,1760267926.96875
-19.17,1760267926.984375
-20.67,1760267927.0
-22.6,1760267927.015625
-25.4,1760267927.03125
-29.18,1760267927.046875
-33.58,1760267927.0625
-38.01,1760267927.078125
-41.92,1760267927.09375
-45.02,1760267927.109375
-47.39,1760267927.125
-49.43,1760267927.140625
-51.75,1760267927.15625
-54.97,1760267927.171875
-59.52,1760267927.1875
-65.37,1760267927.203125
-71.85,1760267927.21875
-77.54,1760267927.234375
-80.51,1760267927.25
-78.84,1760267927.265625
-71.29,1760267927.28125
-57.85,1760267927.296875
-39.89,1760267927.3125
-19.81,1760267927.328125
-0.3,1760267927.34375
16.37,1760267927.359375
28.9,1760267927.375
37.06,1760267927.390625
41.46,1760267927.40625
43.14,1760267927.421875
43.25,1760267927.4375
42.78,1760267927.453125
42.41,1760267927.46875
42.5,1760267927.484375
43.09,1760267927.5
43.98,1760267927.515625
44.83,1760267927.53125
45.36,1760267927.546875
45.4,1760267927.5625
44.91,1760267927.578125
44.06,1760267927.59375
43.0,1760267927.609375
41.92,1760267927.625
40.96,1760267927.640625
40.13,1760267927.65625
39.38,1760267927.671875
38.57,1760267927.6875
37.49,1760267927.703125
35.94,1760267927.71875
33.76,1760267927.734375
30.9,1760267927.75
27.44,1760267927.765625
23.58,1760267927.78125
19.61,1760267927.796875
15.84,1760267927.8125
12.51,1760267927.828125
9.77,1760267927.84375
7.56,1760267927.859375
5.69,1760267927.875
3.88,1760267927.890625
1.88,1760267927.90625
-0.5,1760267927.921875
-3.31,1760267927.9375
-6.44,1760267927.953125
-9.67,1760267927.96875
-12.7,1760267927.984375
-15.25,1760267928.0
-17.2,1760267928.015625
-18.66,1760267928.03125
-19.97,1760267928.046875
-21.63,1760267928.0625
-24.06,1760267928.078125
-27.39,1760267928.09375
-31.36,1760267928.109375
-35.44,1760267928.125
-39.08,1760267928.140625
-41.93,1760267928.15625
-44.06,1760267928.171875
-45.86,1760267928.1875
-47.93,1760267928.203125
-50.89,1760267928.21875
-55.2,1760267928.234375
-60.94,1760267928.25
-67.7,1760267928.265625
-74.4,1760267928.28125
-79.34,1760267928.296875
-80.51,1760267928.3125
-76.22,1760267928.328125
-65.71,1760267928.34375
-49.61,1760267928.359375
-29.89,1760267928.375
-9.27,1760267928.390625
9.56,1760267928.40625
24.72,1760267928.421875
35.47,1760267928.4375
42.16,1760267928.453125
45.73,1760267928.46875
47.24,1760267928.484375
47.5,1760267928.5
47.0,1760267928.515625
45.97,1760267928.53125
44.62,1760267928.546875
43.16,1760267928.5625
41.81,1760267928.578125
40.68,1760267928.59375
39.7,1760267928.609375
38.74,1760267928.625
37.62,1760267928.640625
36.34,1760267928.65625
35.12,1760267928.671875
34.24,1760267928.6875
33.95,1760267928.703125
34.24,1760267928.71875
34.81,1760267928.734375
35.11,1760267928.75
34.62,1760267928.765625
33.0,1760267928.78125
30.24,1760267928.796875
26.65,1760267928.8125
22.65,1760267928.828125
18.69,1760267928.84375
15.07,1760267928.859375
11.93,1760267928.875
9.23,1760267928.890625
6.86,1760267928.90625
4.65,1760267928.921875
2.4,1760267928.9375
-0.05,1760267928.953125
-2.81,1760267928.96875
-5.88,1760267928.984375
-9.1,1760267929.0
-12.14,1760267929.015625
-14.7,1760267929.03125
-16.6,1760267929.046875
-18.01,1760267929.0625
-19.35,1760267929.078125
-21.19,1760267929.09375
-23.96,1760267929.109375
-27.69,1760267929.125
-32.05,1760267929.140625
-36.38,1760267929.15625
-40.09,1760267929.171875
-42.85,1760267929.1875
-44.72,1760267929.203125
-46.18,1760267929.21875
-47.91,1760267929.234375
-50.61,1760267929.25
-54.76,1760267929.265625
-60.36,1760267929.28125
-66.69,1760267929.296875
-72.27,1760267929.3125
-75.1,1760267929.328125
-73.23,1760267929.34375
-65.46,1760267929.359375
-51.86,1760267929.375
-33.94,1760267929.390625
-14.19,1760267929.40625
4.7,1760267929.421875
20.59,1760267929.4375
32.36,1760267929.453125
39.93,1760267929.46875
43.91,1760267929.484375
45.21,1760267929.5
44.66,1760267929.515625
42.93,1760267929.53125
40.55,1760267929.546875
37.95,1760267929.5625
35.49,1760267929.578125
33.46,1760267929.59375
31.99,1760267929.609375
31.04,1760267929.625
30.45,1760267929.640625
30.03,1760267929.65625
29.67,1760267929.671875
29.43,1760267929.6875
29.5,1760267929.703125
30.08,1760267929.71875
31.21,1760267929.734375
32.65,1760267929.75
33.9,1760267929.765625
34.32,1760267929.78125
33.43,1760267929.796875
31.09,1760267929.8125
27.54,1760267929.828125
23.33,1760267929.84375
19.1,1760267929.859375
15.31,1760267929.875
12.14,1760267929.890625
9.39,1760267929.90625
6.69,1760267929.921875
3.62,1760267929.9375
-0.0,1760267929.953125
-4.06,1760267929.96875
-8.14,1760267929.984375
-11.76,1760267930.0
-14.63,1760267930.015625
-16.77,1760267930.03125
-18.57,1760267930.046875
-20.56,1760267930.0625
-23.17,1760267930.078125
-26.51,1760267930.09375
-30.32,1760267930.109375
-34.16,1760267930.125
