bvp,time
33.31,1600927977.640625
31.5,1600927977.65625
28.36,1600927977.671875
23.87,1600927977.6875
18.43,1600927977.703125
12.71,1600927977.71875
7.41,1600927977.734375
2.98,1600927977.75
-0.57,1600927977.765625
-3.6,1600927977.78125
-6.7,1600927977.796875
-10.38,1600927977.8125
-14.89,1600927977.828125
-20.12,1600927977.84375
-25.69,1600927977.859375
-31.1,1600927977.875
-35.96,1600927977.890625
-40.12,1600927977.90625
-43.65,1600927977.921875
-46.84,1600927977.9375
-50.09,1600927977.953125
-53.89,1600927977.96875
-58.66,1600927977.984375
-64.65,1600927978.0
-71.72,1600927978.015625
-79.2,1600927978.03125
-85.85,1600927978.046875
-90.14,1600927978.0625
-90.66,1600927978.078125
-86.6,1600927978.09375
-78.06,1600927978.109375
-65.94,1600927978.125
-51.74,1600927978.140625
-37.01,1600927978.15625
-22.95,1600927978.171875
-10.29,1600927978.1875
0.78,1600927978.203125
10.33,1600927978.21875
18.52,1600927978.234375
25.49,1600927978.25
31.29,1600927978.265625
35.93,1600927978.28125
39.45,1600927978.296875
41.93,1600927978.3125
43.45,1600927978.328125
44.08,1600927978.34375
43.95,1600927978.359375
43.25,1600927978.375
42.21,1600927978.390625
41.1,1600927978.40625
40.19,1600927978.421875
39.65,1600927978.4375
39.49,1600927978.453125
39.51,1600927978.46875
39.31,1600927978.484375
38.44,1600927978.5
36.49,1600927978.515625
33.33,1600927978.53125
29.07,1600927978.546875
24.14,1600927978.5625
19.09,1600927978.578125
14.42,1600927978.59375
10.47,1600927978.609375
7.26,1600927978.625
4.55,1600927978.640625
1.95,1600927978.65625
-0.88,1600927978.671875
-4.18,1600927978.6875
-7.95,1600927978.703125
-12.07,1600927978.71875
-16.26,1600927978.734375
-20.29,1600927978.75
-24.02,1600927978.765625
-27.44,1600927978.78125
-30.75,1600927978.796875
-34.27,1600927978.8125
-38.54,1600927978.828125
-44.01,1600927978.84375
-50.92,1600927978.859375
-58.93,1600927978.875
-66.95,1600927978.890625
-73.27,1600927978.90625
-75.98,1600927978.921875
-73.66,1600927978.9375
-65.88,1600927978.953125
-53.41,1600927978.96875
-37.95,1600927978.984375
-21.46,1600927979.0
-5.54,1600927979.015625
8.91,1600927979.03125
21.68,1600927979.046875
32.99,1600927979.0625
43.07,1600927979.078125
51.97,1600927979.09375
59.53,1600927979.109375
65.57,1600927979.125
70.0,1600927979.140625
72.93,1600927979.15625
74.64,1600927979.171875
75.46,1600927979.1875
75.68,1600927979.203125
75.46,1600927979.21875
74.88,1600927979.234375
73.99,1600927979.25
72.81,1600927979.265625
71.41,1600927979.28125
69.85,1600927979.296875
68.17,1600927979.3125
66.37,1600927979.328125
64.33,1600927979.34375
61.82,1600927979.359375
58.56,1600927979.375
54.27,1600927979.390625
48.82,1600927979.40625
42.35,1600927979.421875
35.29,1600927979.4375
28.2,1600927979.453125
21.61,1600927979.46875
15.78,1600927979.484375
10.6,1600927979.5
5.64,1600927979.515625
0.33,1600927979.53125
-5.75,1600927979.546875
-12.7,1600927979.5625
-20.21,1600927979.578125
-27.7,1600927979.59375
-34.56,1600927979.609375
-40.36,1600927979.625
-45.11,1600927979.640625
-49.22,1600927979.65625
-53.42,1600927979.671875
-58.48,1600927979.6875
-64.98,1600927979.703125
-73.03,1600927979.71875
-82.19,1600927979.734375
-91.43,1600927979.75
-99.23,1600927979.765625
-103.89,1600927979.78125
-103.98,1600927979.796875
-98.75,1600927979.8125
-88.51,1600927979.828125
-74.6,1600927979.84375
-59.06,1600927979.859375
-44.0,1600927979.875
-30.95,1600927979.890625
-20.55,1600927979.90625
-12.62,1600927979.921875
-6.53,1600927979.9375
-1.69,1600927979.953125
2.23,1600927979.96875
5.26,1600927979.984375
7.34,1600927980.0
8.53,1600927980.015625
9.03,1600927980.03125
9.17,1600927980.046875
9.19,1600927980.0625
9.25,1600927980.078125
9.41,1600927980.09375
9.69,1600927980.109375
10.13,1600927980.125
10.86,1600927980.140625
11.95,1600927980.15625
13.44,1600927980.171875
15.24,1600927980.1875
17.1,1600927980.203125
18.62,1600927980.21875
19.28,1600927980.234375
18.63,1600927980.25
16.35,1600927980.265625
12.51,1600927980.28125
7.58,1600927980.296875
2.31,1600927980.3125
-2.48,1600927980.328125
-6.23,1600927980.34375
-8.83,1600927980.359375
-10.64,1600927980.375
-12.31,1600927980.390625
-14.45,1600927980.40625
-17.39,1600927980.421875
-21.07,1600927980.4375
-25.16,1600927980.453125
-29.28,1600927980.46875
-33.26,1600927980.484375
-37.21,1600927980.5
-41.55,1600927980.515625
-46.77,1600927980.53125
-53.28,1600927980.546875
-61.21,1600927980.5625
-70.37,1600927980.578125
-80.12,1600927980.59375
-89.34,1600927980.609375
-96.56,1600927980.625
-100.2,1600927980.640625
-99.01,1600927980.65625
-92.48,1600927980.671875
-81.08,1600927980.6875
-66.23,1600927980.703125
-49.75,1600927980.71875
-33.38,1600927980.734375
-18.25,1600927980.75
-4.79,1600927980.765625
7.16,1600927980.78125
17.94,1600927980.796875
27.75,1600927980.8125
36.52,1600927980.828125
44.01,1600927980.84375
49.94,1600927980.859375
54.19,1600927980.875
56.86,1600927980.890625
58.26,1600927980.90625
58.79,1600927980.921875
58.81,1600927980.9375
58.57,1600927980.953125
58.18,1600927980.96875
57.71,1600927980.984375
57.22,1600927981.0
56.82,1600927981.015625
56.61,1600927981.03125
56.56,1600927981.046875
56.42,1600927981.0625
55.67,1600927981.078125
53.66,1600927981.09375
49.87,1600927981.109375
44.16,1600927981.125
36.92,1600927981.140625
28.99,1600927981.15625
21.38,1600927981.171875
14.88,1600927981.1875
9.73,1600927981.203125
5.6,1600927981.21875
1.71,1600927981.234375
-2.73,1600927981.25
-8.24,1600927981.265625
-14.77,1600927981.28125
-21.85,1600927981.296875
-28.77,1600927981.3125
-35.03,1600927981.328125
-40.46,1600927981.34375
-45.37,1600927981.359375
-50.37,1600927981.375
-56.21,1600927981.390625
-63.51,1600927981.40625
-72.58,1600927981.421875
-83.11,1600927981.4375
-94.09,1600927981.453125
-103.75,1600927981.46875
-109.87,1600927981.484375
-110.34,1600927981.5
-103.84,1600927981.515625
-90.4,1600927981.53125
-71.52,1600927981.546875
-49.66,1600927981.5625
-27.51,1600927981.578125
-7.16,1600927981.59375
10.3,1600927981.609375
24.79,1600927981.625
36.77,1600927981.640625
46.83,1600927981.65625
55.33,1600927981.671875
62.35,1600927981.6875
67.81,1600927981.703125
71.7,1600927981.71875
74.09,1600927981.734375
75.17,1600927981.75
75.2,1600927981.765625
74.42,1600927981.78125
73.06,1600927981.796875
71.33,1600927981.8125
69.41,1600927981.828125
67.5,1600927981.84375
65.77,1600927981.859375
64.32,1600927981.875
63.17,1600927981.890625
62.21,1600927981.90625
61.15,1600927981.921875
59.65,1600927981.9375
57.34,1600927981.953125
53.94,1600927981.96875
49.43,1600927981.984375
43.95,1600927982.0
37.9,1600927982.015625
31.75,1600927982.03125
25.91,1600927982.046875
20.59,1600927982.0625
15.72,1600927982.078125
10.93,1600927982.09375
5.78,1600927982.109375
-0.11,1600927982.125
-6.86,1600927982.140625
-14.27,1600927982.15625
-21.97,1600927982.171875
-29.47,1600927982.1875
-36.44,1600927982.203125
-42.71,1600927982.21875
-48.38,1600927982.234375
-53.79,1600927982.25
-59.54,1600927982.265625
-66.32,1600927982.28125
-74.75,1600927982.296875
-85.03,1600927982.3125
-96.6,1600927982.328125
-108.01,1600927982.34375
-117.15,1600927982.359375
-121.7,1600927982.375
-119.9,1600927982.390625
-111.04,1600927982.40625
-95.71,1600927982.421875
-75.59,1600927982.4375
-52.94,1600927982.453125
-30.04,1600927982.46875
-8.66,1600927982.484375
10.12,1600927982.5
25.93,1600927982.515625
38.92,1600927982.53125
49.55,1600927982.546875
58.27,1600927982.5625
65.45,1600927982.578125
71.26,1600927982.59375
75.7,1600927982.609375
78.76,1600927982.625
80.45,1600927982.640625
80.92,1600927982.65625
80.42,1600927982.671875
79.32,1600927982.6875
78.02,1600927982.703125
76.85,1600927982.71875
76.04,1600927982.734375
75.57,1600927982.75
75.27,1600927982.765625
74.82,1600927982.78125
73.88,1600927982.796875
72.24,1600927982.8125
69.78,1600927982.828125
66.5,1600927982.84375
62.44,1600927982.859375
57.64,1600927982.875
52.12,1600927982.890625
45.93,1600927982.90625
39.27,1600927982.921875
32.41,1600927982.9375
25.72,1600927982.953125
19.52,1600927982.96875
13.97,1600927982.984375
9.07,1600927983.0
4.63,1600927983.015625
0.34,1600927983.03125
-4.12,1600927983.046875
-9.0,1600927983.0625
-14.39,1600927983.078125
-20.17,1600927983.09375
-26.13,1600927983.109375
-32.04,1600927983.125
-37.74,1600927983.140625
-43.18,1600927983.15625
-48.53,1600927983.171875
-54.1,1600927983.1875
-60.36,1600927983.203125
-67.83,1600927983.21875
-76.85,1600927983.234375
-87.34,1600927983.25
-98.35,1600927983.265625
-108.09,1600927983.28125
-114.2,1600927983.296875
-114.4,1600927983.3125
-107.28,1600927983.328125
-92.92,1600927983.34375
-72.98,1600927983.359375
-50.15,1600927983.375
-27.39,1600927983.390625
-7.0,1600927983.40625
9.87,1600927983.421875
23.23,1600927983.4375
33.77,1600927983.453125
42.34,1600927983.46875
49.46,1600927983.484375
55.24,1600927983.5
59.51,1600927983.515625
62.15,1600927983.53125
63.27,1600927983.546875
63.23,1600927983.5625
62.49,1600927983.578125
61.41,1600927983.59375
60.15,1600927983.609375
58.71,1600927983.625
57.03,1600927983.640625
55.21,1600927983.65625
53.53,1600927983.671875
52.28,1600927983.6875
51.61,1600927983.703125
51.37,1600927983.71875
51.15,1600927983.734375
50.37,1600927983.75
48.59,1600927983.765625
45.67,1600927983.78125
41.82,1600927983.796875
37.46,1600927983.8125
33.04,1600927983.828125
28.78,1600927983.84375
24.64,1600927983.859375
20.41,1600927983.875
15.93,1600927983.890625
11.24,1600927983.90625
6.66,1600927983.921875
2.54,1600927983.9375
-0.93,1600927983.953125
-3.95,1600927983.96875
-7.01,1600927983.984375
-10.67,1600927984.0
-15.24,1600927984.015625
-20.64,1600927984.03125
-26.35,1600927984.046875
-31.77,1600927984.0625
-36.49,1600927984.078125
-40.5,1600927984.09375
-44.19,1600927984.109375
-48.23,1600927984.125
-53.28,1600927984.140625
-59.79,1600927984.15625
-67.86,1600927984.171875
-77.06,1600927984.1875
-86.28,1600927984.203125
-93.8,1600927984.21875
-97.53,1600927984.234375
-95.64,1600927984.25
-87.15,1600927984.265625
-72.38,1600927984.28125
-52.98,1600927984.296875
-31.43,1600927984.3125
-10.28,1600927984.328125
8.47,1600927984.34375
23.85,1600927984.359375
35.8,1600927984.375
44.86,1600927984.390625
51.71,1600927984.40625
56.91,1600927984.421875
60.75,1600927984.4375
63.43,1600927984.453125
65.07,1600927984.46875
65.86,1600927984.484375
66.04,1600927984.5
65.75,1600927984.515625
65.09,1600927984.53125
64.07,1600927984.546875
62.72,1600927984.5625
61.15,1600927984.578125
59.6,1600927984.59375
58.32,1600927984.609375
57.49,1600927984.625
57.13,1600927984.640625
57.07,1600927984.65625
56.98,1600927984.671875
56.43,1600927984.6875
55.09,1600927984.703125
52.8,1600927984.71875
49.62,1600927984.734375
45.79,1600927984.75
41.71,1600927984.765625
37.71,1600927984.78125
33.92,1600927984.796875
30.21,1600927984.8125
26.25,1600927984.828125
21.71,1600927984.84375
16.44,1600927984.859375
10.63,1600927984.875
4.74,1600927984.890625
-0.76,1600927984.90625
-5.55,1600927984.921875
-9.67,1600927984.9375
-13.47,1600927984.953125
-17.42,1600927984.96875
-21.88,1600927984.984375
-26.99,1600927985.0
-32.54,1600927985.015625
-38.16,1600927985.03125
-43.47,1600927985.046875
-48.21,1600927985.0625
-52.39,1600927985.078125
-56.26,1600927985.09375
-60.28,1600927985.109375
-65.0,1600927985.125
-70.92,1600927985.140625
-78.34,1600927985.15625
-87.04,1600927985.171875
-96.16,1600927985.1875
-104.09,1600927985.203125
-108.81,1600927985.21875
-108.34,1600927985.234375
-101.52,1600927985.25
-88.43,1600927985.265625
-70.47,1600927985.28125
-49.96,1600927985.296875
-29.37,1600927985.3125
-10.59,1600927985.328125
5.44,1600927985.34375
18.68,1600927985.359375
29.52,1600927985.375
38.41,1600927985.390625
45.57,1600927985.40625
51.05,1600927985.421875
54.98,1600927985.4375
57.72,1600927985.453125
59.89,1600927985.46875
62.07,1600927985.484375
64.61,1600927985.5
67.45,1600927985.515625
70.14,1600927985.53125
72.11,1600927985.546875
72.97,1600927985.5625
72.73,1600927985.578125
71.83,1600927985.59375
70.93,1600927985.609375
70.52,1600927985.625
70.71,1600927985.640625
71.07,1600927985.65625
70.87,1600927985.671875
69.39,1600927985.6875
66.29,1600927985.703125
61.79,1600927985.71875
56.52,1600927985.734375
51.28,1600927985.75
46.64,1600927985.765625
42.86,1600927985.78125
39.87,1600927985.796875
37.46,1600927985.8125
35.4,1600927985.828125
33.48,1600927985.84375
31.41,1600927985.859375
28.75,1600927985.875
25.04,1600927985.890625
19.9,1600927985.90625
13.22,1600927985.921875
5.17,1600927985.9375
-3.89,1600927985.953125
-13.57,1600927985.96875
-23.53,1600927985.984375
-33.58,1600927986.0
-43.45,1600927986.015625
-52.86,1600927986.03125
-61.42,1600927986.046875
-68.88,1600927986.0625
-75.23,1600927986.078125
-80.8,1600927986.09375
-86.21,1600927986.109375
-92.14,1600927986.125
-98.99,1600927986.140625
-106.53,1600927986.15625
-113.78,1600927986.171875
-119.13,1600927986.1875
-120.72,1600927986.203125
-117.08,1600927986.21875
-107.64,1600927986.234375
-92.97,1600927986.25
-74.66,1600927986.265625
-54.78,1600927986.28125
-35.25,1600927986.296875
-17.46,1600927986.3125
-2.02,1600927986.328125
10.97,1600927986.34375
21.72,1600927986.359375
30.35,1600927986.375
36.89,1600927986.390625
41.23,1600927986.40625
43.36,1600927986.421875
43.5,1600927986.4375
42.05,1600927986.453125
39.53,1600927986.46875
36.5,1600927986.484375
33.34,1600927986.5
30.26,1600927986.515625
27.37,1600927986.53125
24.76,1600927986.546875
22.55,1600927986.5625
20.85,1600927986.578125
19.71,1600927986.59375
19.01,1600927986.609375
18.5,1600927986.625
17.89,1600927986.640625
16.95,1600927986.65625
15.64,1600927986.671875
14.03,1600927986.6875
12.3,1600927986.703125
10.56,1600927986.71875
8.88,1600927986.734375
7.22,1600927986.75
5.5,1600927986.765625
3.59,1600927986.78125
1.34,1600927986.796875
-1.43,1600927986.8125
-4.88,1600927986.828125
-9.11,1600927986.84375
-14.15,1600927986.859375
-19.87,1600927986.875
-26.08,1600927986.890625
-32.47,1600927986.90625
-38.64,1600927986.921875
-44.2,1600927986.9375
-48.82,1600927986.953125
-52.36,1600927986.96875
-54.99,1600927986.984375
-57.14,1600927987.0
-59.44,1600927987.015625
-62.56,1600927987.03125
-66.95,1600927987.046875
-72.67,1600927987.0625
-79.17,1600927987.078125
-85.29,1600927987.09375
-89.44,1600927987.109375
-89.96,1600927987.125
-85.66,1600927987.140625
-76.21,1600927987.15625
-62.34,1600927987.171875
-45.67,1600927987.1875
-28.2,1600927987.203125
-11.73,1600927987.21875
2.55,1600927987.234375
14.19,1600927987.25
23.28,1600927987.265625
30.21,1600927987.28125
35.4,1600927987.296875
39.22,1600927987.3125
42.01,1600927987.328125
44.02,1600927987.34375
45.44,1600927987.359375
46.35,1600927987.375
46.76,1600927987.390625
46.61,1600927987.40625
45.88,1600927987.421875
44.67,1600927987.4375
43.21,1600927987.453125
41.82,1600927987.46875
40.79,1600927987.484375
40.28,1600927987.5
40.25,1600927987.515625
40.51,1600927987.53125
40.71,1600927987.546875
40.51,1600927987.5625
39.67,1600927987.578125
38.15,1600927987.59375
36.12,1600927987.609375
33.91,1600927987.625
31.83,1600927987.640625
30.08,1600927987.65625
28.69,1600927987.671875
27.53,1600927987.6875
26.34,1600927987.703125
24.86,1600927987.71875
22.79,1600927987.734375
19.93,1600927987.75
16.14,1600927987.765625
11.41,1600927987.78125
5.79,1600927987.796875
-0.49,1600927987.8125
-7.14,1600927987.828125
-13.86,1600927987.84375
-20.35,1600927987.859375
-26.49,1600927987.875
-32.29,1600927987.890625
-37.88,1600927987.90625
-43.5,1600927987.921875
-49.4,1600927987.9375
-55.78,1600927987.953125
-62.77,1600927987.96875
-70.26,1600927987.984375
-77.89,1600927988.0
-84.88,1600927988.015625
-90.05,1600927988.03125
-91.98,1600927988.046875
-89.46,1600927988.0625
-81.92,1600927988.078125
-69.79,1600927988.09375
-54.48,1600927988.109375
-37.99,1600927988.125
-22.4,1600927988.140625
-9.13,1600927988.15625
1.25,1600927988.171875
8.96,1600927988.1875
14.68,1600927988.203125
19.01,1600927988.21875
22.24,1600927988.234375
24.3,1600927988.25
25.02,1600927988.265625
24.37,1600927988.28125
22.63,1600927988.296875
20.32,1600927988.3125
18.0,1600927988.328125
16.11,1600927988.34375
14.77,1600927988.359375
13.9,1600927988.375
13.36,1600927988.390625
13.06,1600927988.40625
13.07,1600927988.421875
13.47,1600927988.4375
14.26,1600927988.453125
15.21,1600927988.46875
16.02,1600927988.484375
16.37,1600927988.5
16.15,1600927988.515625
15.54,1600927988.53125
14.94,1600927988.546875
14.83,1600927988.5625
15.51,1600927988.578125
16.89,1600927988.59375
18.42,1600927988.609375
19.24,1600927988.625
18.46,1600927988.640625
15.5,1600927988.65625
10.22,1600927988.671875
2.96,1600927988.6875
-5.58,1600927988.703125
-14.7,1600927988.71875
-23.76,1600927988.734375
-32.3,1600927988.75
-39.99,1600927988.765625
-46.56,1600927988.78125
-51.87,1600927988.796875
-55.96,1600927988.8125
