PPG GREEN,time
2152863.0,1600928089.191
2157182.0,1600928089.233
2155168.0,1600928089.271
2145122.0,1600928089.312
2135494.0,1600928089.353
2129811.0,1600928089.392
2126870.0,1600928089.433
2125421.0,1600928089.474
2125664.0,1600928089.511
2127007.0,1600928089.551
2128271.0,1600928089.593
2128912.0,1600928089.633
2130646.0,1600928089.672
2132950.0,1600928089.713
2136193.0,1600928089.753
2139838.0,1600928089.793
2143407.0,1600928089.835
2147580.0,1600928089.871
2151564.0,1600928089.911
2155549.0,1600928089.953
2159060.0,1600928089.992
2162067.0,1600928090.033
2165935.0,1600928090.073
2170159.0,1600928090.113
2174632.0,1600928090.153
2179030.0,1600928090.194
2183645.0,1600928090.232
2182825.0,1600928090.272
2176712.0,1600928090.313
2171447.0,1600928090.352
2168694.0,1600928090.393
2167489.0,1600928090.435
2167751.0,1600928090.473
2169439.0,1600928090.513
2170839.0,1600928090.553
2172154.0,1600928090.592
2173464.0,1600928090.633
2175345.0,1600928090.673
2178425.0,1600928090.712
2181423.0,1600928090.753
2188835.0,1600928090.834
2184950.0,1600928090.794
2192673.0,1600928090.874
2196174.0,1600928090.913
2200297.0,1600928090.952
2204387.0,1600928090.992
2207859.0,1600928091.034
2211964.0,1600928091.073
2216110.0,1600928091.113
2220123.0,1600928091.154
2220146.0,1600928091.193
2210988.0,1600928091.275
2215651.0,1600928091.234
2207654.0,1600928091.311
2206351.0,1600928091.351
2206218.0,1600928091.392
2208940.0,1600928091.472
2207499.0,1600928091.432
2210503.0,1600928091.513
2211793.0,1600928091.552
2212986.0,1600928091.592
2214830.0,1600928091.634
2217617.0,1600928091.673
2220545.0,1600928091.713
2223475.0,1600928091.754
2226416.0,1600928091.793
2232596.0,1600928091.875
2229815.0,1600928091.834
2235800.0,1600928091.912
2238760.0,1600928091.952
2241765.0,1600928091.994
2244572.0,1600928092.034
2247749.0,1600928092.073
2248021.0,1600928092.114
2243266.0,1600928092.154
2237391.0,1600928092.194
2232650.0,1600928092.236
2229793.0,1600928092.272
2228014.0,1600928092.313
2227808.0,1600928092.354
2228364.0,1600928092.393
2229307.0,1600928092.434
2230265.0,1600928092.475
2230995.0,1600928092.514
2231682.0,1600928092.554
2233763.0,1600928092.593
2236498.0,1600928092.633
2239516.0,1600928092.673
2242830.0,1600928092.714
2248001.0,1600928092.753
2249457.0,1600928092.794
2250376.0,1600928092.836
2251886.0,1600928092.874
2254332.0,1600928092.914
2257429.0,1600928092.954
2261360.0,1600928092.993
2265252.0,1600928093.034
2265255.0,1600928093.074
2262488.0,1600928093.114
2258763.0,1600928093.154
2256787.0,1600928093.195
2255613.0,1600928093.235
2255365.0,1600928093.273
2255982.0,1600928093.314
2257312.0,1600928093.353
2258007.0,1600928093.394
2258718.0,1600928093.436
2259804.0,1600928093.474
2261343.0,1600928093.514
2263332.0,1600928093.556
2265340.0,1600928093.593
2267755.0,1600928093.634
2270191.0,1600928093.675
2273009.0,1600928093.714
2275947.0,1600928093.754
2278711.0,1600928093.796
2281261.0,1600928093.835
2284103.0,1600928093.875
2286812.0,1600928093.916
2289764.0,1600928093.955
2292606.0,1600928093.995
2291595.0,1600928094.037
2285805.0,1600928094.075
2279825.0,1600928094.115
2275440.0,1600928094.157
2272611.0,1600928094.196
2270486.0,1600928094.237
2270157.0,1600928094.277
2270479.0,1600928094.316
2270172.0,1600928094.357
2269951.0,1600928094.398
2270089.0,1600928094.438
2270854.0,1600928094.478
2274184.0,1600928094.558
2276242.0,1600928094.596
2278259.0,1600928094.638
2280901.0,1600928094.677
2272428.0,1600928094.519
2283280.0,1600928094.717
2285526.0,1600928094.758
2288409.0,1600928094.798
2294109.0,1600928094.879
2291520.0,1600928094.839
2296890.0,1600928094.918
2300434.0,1600928094.956
2302616.0,1600928094.998
2299730.0,1600928095.038
2292176.0,1600928095.077
2281208.0,1600928095.158
2277324.0,1600928095.278
2277695.0,1600928095.317
2278982.0,1600928095.198
2277516.0,1600928095.24
2285469.0,1600928095.118
2277596.0,1600928095.358
2277183.0,1600928095.397
2277558.0,1600928095.438
2278571.0,1600928095.479
2282665.0,1600928095.558
2280243.0,1600928095.518
2284982.0,1600928095.6
2287659.0,1600928095.637
2290174.0,1600928095.677
2292747.0,1600928095.718
2295446.0,1600928095.757
2298178.0,1600928095.798
2300954.0,1600928095.84
2303493.0,1600928095.878
2306573.0,1600928095.918
2309161.0,1600928095.96
2310641.0,1600928095.997
2306013.0,1600928096.038
2296993.0,1600928096.078
2289660.0,1600928096.118
2286010.0,1600928096.158
2284318.0,1600928096.199
2283871.0,1600928096.239
2284336.0,1600928096.279
2284516.0,1600928096.318
2284265.0,1600928096.357
2284246.0,1600928096.398
2285147.0,1600928096.439
2286443.0,1600928096.478
2287998.0,1600928096.518
2290158.0,1600928096.559
2292642.0,1600928096.598
2295174.0,1600928096.639
2297456.0,1600928096.679
2299885.0,1600928096.719
2302386.0,1600928096.759
2305123.0,1600928096.798
2307233.0,1600928096.838
2309225.0,1600928096.878
2310425.0,1600928096.919
2311725.0,1600928096.958
2309093.0,1600928096.998
2298241.0,1600928097.04
2286954.0,1600928097.079
2278958.0,1600928097.119
2274207.0,1600928097.158
2270533.0,1600928097.198
2269175.0,1600928097.239
2269166.0,1600928097.279
2268626.0,1600928097.318
2267284.0,1600928097.359
2266461.0,1600928097.4
2267034.0,1600928097.44
2268475.0,1600928097.478
2269942.0,1600928097.519
2272125.0,1600928097.558
2274666.0,1600928097.598
2277158.0,1600928097.64
2279179.0,1600928097.679
2281607.0,1600928097.719
2284158.0,1600928097.76
2286524.0,1600928097.8
2289081.0,1600928097.838
2292238.0,1600928097.879
2294843.0,1600928097.918
2296526.0,1600928097.958
2288369.0,1600928098.0
2273773.0,1600928098.04
2261890.0,1600928098.079
2254597.0,1600928098.12
2248754.0,1600928098.16
2244125.0,1600928098.198
2242347.0,1600928098.24
2240404.0,1600928098.278
2238364.0,1600928098.319
2236639.0,1600928098.36
2235028.0,1600928098.399
2235531.0,1600928098.44
2236872.0,1600928098.481
2238195.0,1600928098.518
2240236.0,1600928098.558
2242583.0,1600928098.6
2244516.0,1600928098.639
2246968.0,1600928098.679
2249315.0,1600928098.72
2251296.0,1600928098.759
2253740.0,1600928098.8
2256207.0,1600928098.842
2258159.0,1600928098.878
2261086.0,1600928098.918
2263108.0,1600928098.96
2254070.0,1600928098.999
2238318.0,1600928099.04
2225223.0,1600928099.08
2216981.0,1600928099.119
2210085.0,1600928099.16
2202785.0,1600928099.201
2197846.0,1600928099.239
2194047.0,1600928099.279
2190755.0,1600928099.32
2187280.0,1600928099.359
2185315.0,1600928099.399
2185497.0,1600928099.441
2187098.0,1600928099.48
2189102.0,1600928099.52
2191931.0,1600928099.559
2194627.0,1600928099.599
2197562.0,1600928099.64
2200760.0,1600928099.68
2203785.0,1600928099.719
2207080.0,1600928099.76
2210022.0,1600928099.801
2213509.0,1600928099.839
2217013.0,1600928099.878
2220778.0,1600928099.919
2224404.0,1600928099.958
2226837.0,1600928099.998
2218099.0,1600928100.04
2201476.0,1600928100.078
2187883.0,1600928100.118
2179344.0,1600928100.16
2172208.0,1600928100.199
2166416.0,1600928100.239
2164126.0,1600928100.28
2162804.0,1600928100.319
2160976.0,1600928100.359
2159201.0,1600928100.4
2158744.0,1600928100.44
2159736.0,1600928100.48
2161706.0,1600928100.521
2164279.0,1600928100.56
2167335.0,1600928100.6
2170638.0,1600928100.642
2173698.0,1600928100.679
2177464.0,1600928100.719
2180841.0,1600928100.76
2183972.0,1600928100.8
2187831.0,1600928100.841
2191612.0,1600928100.881
2195663.0,1600928100.92
2199528.0,1600928100.961
2203696.0,1600928101.002
2206619.0,1600928101.04
2197529.0,1600928101.079
2181230.0,1600928101.121
2168126.0,1600928101.16
2160062.0,1600928101.2
2154604.0,1600928101.242
2150348.0,1600928101.281
2148491.0,1600928101.321
2147152.0,1600928101.36
2145355.0,1600928101.4
2143890.0,1600928101.441
2143549.0,1600928101.481
2144772.0,1600928101.518
2146706.0,1600928101.558
2149261.0,1600928101.599
2152063.0,1600928101.639
2154576.0,1600928101.678
2157750.0,1600928101.72
2161557.0,1600928101.76
2168560.0,1600928101.799
2173241.0,1600928101.841
2175258.0,1600928101.88
2178907.0,1600928101.92
2184861.0,1600928101.961
2190882.0,1600928102.0
2196937.0,1600928102.041
2197104.0,1600928102.082
2185262.0,1600928102.121
2171537.0,1600928102.162
2161461.0,1600928102.201
2154769.0,1600928102.241
2149752.0,1600928102.28
2147025.0,1600928102.321
2147043.0,1600928102.361
2146967.0,1600928102.401
2146590.0,1600928102.443
2146898.0,1600928102.482
2148275.0,1600928102.52
2150387.0,1600928102.561
2153581.0,1600928102.6
2156924.0,1600928102.641
2161051.0,1600928102.682
2164514.0,1600928102.721
2168451.0,1600928102.761
2172791.0,1600928102.803
2176626.0,1600928102.842
2180900.0,1600928102.88
2185443.0,1600928102.921
2190141.0,1600928102.96
2194750.0,1600928103.001
2199607.0,1600928103.043
2205197.0,1600928103.081
2206564.0,1600928103.121
2196647.0,1600928103.163
2183494.0,1600928103.202
2173647.0,1600928103.241
2166800.0,1600928103.281
2161570.0,1600928103.321
2157948.0,1600928103.361
2157196.0,1600928103.402
2156532.0,1600928103.442
2155865.0,1600928103.482
2155615.0,1600928103.523
2156037.0,1600928103.56
2158018.0,1600928103.6
2161102.0,1600928103.642
2164411.0,1600928103.681
2168315.0,1600928103.721
2171826.0,1600928103.763
2175317.0,1600928103.802
2179043.0,1600928103.843
2186571.0,1600928103.92
2182937.0,1600928103.883
2191022.0,1600928103.961
2195223.0,1600928104.002
2195876.0,1600928104.042
2196097.0,1600928104.081
2198294.0,1600928104.122
2201446.0,1600928104.162
2196648.0,1600928104.202
2185653.0,1600928104.244
2173648.0,1600928104.321
2177454.0,1600928104.282
2171384.0,1600928104.362
2169832.0,1600928104.442
2169736.0,1600928104.401
2170902.0,1600928104.483
2170861.0,1600928104.522
2170913.0,1600928104.562
2170852.0,1600928104.604
2172122.0,1600928104.641
2174352.0,1600928104.681
2177422.0,1600928104.722
2180604.0,1600928104.761
2183974.0,1600928104.802
2187680.0,1600928104.844
2190985.0,1600928104.882
2194468.0,1600928104.922
2198216.0,1600928104.964
2202353.0,1600928105.001
2206193.0,1600928105.042
2210769.0,1600928105.082
2214999.0,1600928105.122
2219475.0,1600928105.162
2222595.0,1600928105.203
2216015.0,1600928105.243
2203404.0,1600928105.283
2192368.0,1600928105.324
2184981.0,1600928105.361
2179755.0,1600928105.401
2175620.0,1600928105.443
2174689.0,1600928105.482
2174168.0,1600928105.522
2173408.0,1600928105.563
2172859.0,1600928105.644
2174091.0,1600928105.679
2172480.0,1600928105.603
2176331.0,1600928105.718
2178648.0,1600928105.758
2181775.0,1600928105.799
2184436.0,1600928105.839
2187570.0,1600928105.878
2190416.0,1600928105.919
2193152.0,1600928105.959
2196042.0,1600928105.999
2199603.0,1600928106.04
2203279.0,1600928106.079
2206823.0,1600928106.119
2210735.0,1600928106.16
2214248.0,1600928106.199
2212914.0,1600928106.24
2202093.0,1600928106.28
2188679.0,1600928106.319
2178254.0,1600928106.359
2171351.0,1600928106.398
2166313.0,1600928106.437
2163555.0,1600928106.477
2162539.0,1600928106.518
2161223.0,1600928106.557
2159319.0,1600928106.598
2157832.0,1600928106.637
2158111.0,1600928106.676
2159347.0,1600928106.716
2161206.0,1600928106.757
2163420.0,1600928106.796
2166040.0,1600928106.837
2171262.0,1600928106.917
2168540.0,1600928106.878
2174028.0,1600928106.957
2177011.0,1600928106.998
2180401.0,1600928107.038
2183836.0,1600928107.077
2190713.0,1600928107.158
2187270.0,1600928107.119
2194388.0,1600928107.24
2183842.0,1600928107.279
2194431.0,1600928107.198
2168758.0,1600928107.317
2156213.0,1600928107.358
2147526.0,1600928107.398
2139721.0,1600928107.439
2134391.0,1600928107.479
2132230.0,1600928107.518
2129544.0,1600928107.559
2126500.0,1600928107.6
2123656.0,1600928107.638
2123035.0,1600928107.677
2123938.0,1600928107.719
2125332.0,1600928107.758
2127524.0,1600928107.798
2130122.0,1600928107.84
2132613.0,1600928107.879
2135318.0,1600928107.919
2138073.0,1600928107.96
2140843.0,1600928107.997
2144310.0,1600928108.038
2147566.0,1600928108.079
2150970.0,1600928108.118
2154770.0,1600928108.158
2158879.0,1600928108.2
2162655.0,1600928108.239
2159545.0,1600928108.279
2146861.0,1600928108.318
2132351.0,1600928108.358
2121771.0,1600928108.398
2114135.0,1600928108.44
2107484.0,1600928108.479
2103648.0,1600928108.519
2102294.0,1600928108.56
2100838.0,1600928108.599
2099158.0,1600928108.638
2098033.0,1600928108.679
2098609.0,1600928108.718
2100313.0,1600928108.758
2102281.0,1600928108.799
2105762.0,1600928108.839
2108153.0,1600928108.879
2111152.0,1600928108.92
2114486.0,1600928108.959
2117840.0,1600928108.998
2121946.0,1600928109.04
2125742.0,1600928109.078
2130001.0,1600928109.118
2134562.0,1600928109.16
2139242.0,1600928109.197
2144010.0,1600928109.238
2148174.0,1600928109.279
2145596.0,1600928109.318
2133836.0,1600928109.358
2121914.0,1600928109.399
2114553.0,1600928109.439
2109519.0,1600928109.479
2105369.0,1600928109.52
2104627.0,1600928109.559
2104667.0,1600928109.6
2104398.0,1600928109.642
2103386.0,1600928109.678
2104049.0,1600928109.718
2105730.0,1600928109.759
2109203.0,1600928109.799
2112773.0,1600928109.84
2116396.0,1600928109.88
2120499.0,1600928109.919
2124368.0,1600928109.96
2128477.0,1600928110.001
2132364.0,1600928110.039
2136210.0,1600928110.078
2140694.0,1600928110.12
2145238.0,1600928110.159
2149871.0,1600928110.199
2154417.0,1600928110.241
2158719.0,1600928110.28
2163208.0,1600928110.32
2164885.0,1600928110.359
2157072.0,1600928110.399
2144383.0,1600928110.44
2138043.0,1600928110.48
2136626.0,1600928110.52
2131020.0,1600928110.56
2124969.0,1600928110.601
2122502.0,1600928110.641
2122126.0,1600928110.678
2122397.0,1600928110.72
2123367.0,1600928110.759
2124957.0,1600928110.799
2127462.0,1600928110.841
2130818.0,1600928110.88
2134867.0,1600928110.92
2138920.0,1600928110.961
2142679.0,1600928111.0
2146908.0,1600928111.039
2151736.0,1600928111.08
2156051.0,1600928111.119
2160780.0,1600928111.159
2165728.0,1600928111.201
2170143.0,1600928111.241
2174795.0,1600928111.28
2179744.0,1600928111.321
2184553.0,1600928111.361
2189227.0,1600928111.399
2187731.0,1600928111.441
2179900.0,1600928111.479
2171040.0,1600928111.519
2164813.0,1600928111.561
2161131.0,1600928111.6
2157706.0,1600928111.641
2156713.0,1600928111.682
2157161.0,1600928111.721
2157975.0,1600928111.758
2158646.0,1600928111.799
2159661.0,1600928111.839
2161826.0,1600928111.878
2164881.0,1600928111.919
2168118.0,1600928111.959
2171494.0,1600928111.999
2174827.0,1600928112.041
2178687.0,1600928112.079
2182556.0,1600928112.119
2186129.0,1600928112.161
2189745.0,1600928112.2
2193469.0,1600928112.241
2197105.0,1600928112.282
2200786.0,1600928112.321
2204087.0,1600928112.361
2207908.0,1600928112.4
2209740.0,1600928112.44
2205275.0,1600928112.48
2197735.0,1600928112.521
2190423.0,1600928112.56
2185649.0,1600928112.6
2182374.0,1600928112.642
2180917.0,1600928112.681
2181565.0,1600928112.721
2182034.0,1600928112.76
2182108.0,1600928112.8
2181991.0,1600928112.841
2182609.0,1600928112.881
2183734.0,1600928112.92
2186068.0,1600928112.961
2188645.0,1600928113.002
2191181.0,1600928113.042
2193993.0,1600928113.081
2196861.0,1600928113.12
2199752.0,1600928113.16
2202678.0,1600928113.2
2205905.0,1600928113.242
2209236.0,1600928113.28
2212397.0,1600928113.321
2216119.0,1600928113.362
2215688.0,1600928113.401
2209145.0,1600928113.44
2200370.0,1600928113.481
2193569.0,1600928113.52
2188977.0,1600928113.56
2185776.0,1600928113.602
2184981.0,1600928113.642
2185351.0,1600928113.681
2185323.0,1600928113.722
2185072.0,1600928113.762
2185187.0,1600928113.8
2186182.0,1600928113.842
2187718.0,1600928113.88
2189786.0,1600928113.92
2192458.0,1600928113.962
2195116.0,1600928114.001
2197782.0,1600928114.042
2200695.0,1600928114.083
2203506.0,1600928114.122
2206203.0,1600928114.16
2209212.0,1600928114.201
2212200.0,1600928114.241
2215664.0,1600928114.281
2217609.0,1600928114.322
2212444.0,1600928114.361
2202938.0,1600928114.401
2193073.0,1600928114.443
2186566.0,1600928114.482
2182350.0,1600928114.52
2179015.0,1600928114.561
2177273.0,1600928114.601
2175444.0,1600928114.642
2174215.0,1600928114.682
2172612.0,1600928114.721
2170608.0,1600928114.762
2171184.0,1600928114.803
2174011.0,1600928114.843
2177576.0,1600928114.88
2181714.0,1600928114.921
2186415.0,1600928114.961
2191288.0,1600928115.001
2195942.0,1600928115.043
2199533.0,1600928115.081
2202335.0,1600928115.122
2205177.0,1600928115.163
2208951.0,1600928115.202
2212338.0,1600928115.241
2212970.0,1600928115.282
2205724.0,1600928115.321
2193989.0,1600928115.361
2184388.0,1600928115.403
2177980.0,1600928115.442
2172798.0,1600928115.482
2169629.0,1600928115.523
2168455.0,1600928115.56
2168198.0,1600928115.601
2167279.0,1600928115.643
2166850.0,1600928115.681
2168106.0,1600928115.721
2169748.0,1600928115.763
2171673.0,1600928115.802
2174054.0,1600928115.843
2177038.0,1600928115.884
2180013.0,1600928115.921
2183419.0,1600928115.961
2186772.0,1600928116.002
2190240.0,1600928116.042
2193674.0,1600928116.082
2197591.0,1600928116.123
2201526.0,1600928116.162
2205893.0,1600928116.202
2205353.0,1600928116.244
2197462.0,1600928116.281
2186267.0,1600928116.321
2177663.0,1600928116.362
2172261.0,1600928116.402
2167897.0,1600928116.443
2165275.0,1600928116.483
2164797.0,1600928116.522
2165192.0,1600928116.563
2165586.0,1600928116.602
2166027.0,1600928116.642
2166528.0,1600928116.681
2167743.0,1600928116.723
2169803.0,1600928116.762
2172142.0,1600928116.802
2174469.0,1600928116.844
2176953.0,1600928116.88
2179627.0,1600928116.921
2182081.0,1600928116.962
2185494.0,1600928117.001
2189391.0,1600928117.042
2193711.0,1600928117.082
2197944.0,1600928117.122
2202212.0,1600928117.162
2204493.0,1600928117.203
2198548.0,1600928117.243
2188262.0,1600928117.283
2179056.0,1600928117.324
2172951.0,1600928117.363
2168307.0,1600928117.401
2165181.0,1600928117.443
2164134.0,1600928117.482
2163904.0,1600928117.522
2163669.0,1600928117.563
2163493.0,1600928117.603
2164566.0,1600928117.644
2168450.0,1600928117.724
2166252.0,1600928117.685
2171594.0,1600928117.764
2174857.0,1600928117.805
2178290.0,1600928117.845
2181922.0,1600928117.884
2185156.0,1600928117.925
2188820.0,1600928117.964
2192422.0,1600928118.004
2196473.0,1600928118.046
2200375.0,1600928118.084
2204501.0,1600928118.124
2208335.0,1600928118.166
2206359.0,1600928118.205
2197038.0,1600928118.246
2186069.0,1600928118.286
2178969.0,1600928118.325
2174568.0,1600928118.366
2171758.0,1600928118.407
2171425.0,1600928118.447
2172046.0,1600928118.485
2172303.0,1600928118.526
2172095.0,1600928118.565
2172926.0,1600928118.605
2174577.0,1600928118.647
2176975.0,1600928118.686
2179682.0,1600928118.726
2182859.0,1600928118.768
2186185.0,1600928118.807
2189771.0,1600928118.846
2193628.0,1600928118.886
2196837.0,1600928118.925
2200605.0,1600928118.966
2204719.0,1600928119.007
2208562.0,1600928119.047
2212511.0,1600928119.086
2212503.0,1600928119.128
2204945.0,1600928119.167
2193349.0,1600928119.205
2184836.0,1600928119.247
2180147.0,1600928119.286
2176081.0,1600928119.326
2174620.0,1600928119.367
2174651.0,1600928119.406
2174978.0,1600928119.445
2174570.0,1600928119.486
2174635.0,1600928119.525
2175544.0,1600928119.565
2177533.0,1600928119.606
2180479.0,1600928119.646
2183202.0,1600928119.686
2186422.0,1600928119.727
2190073.0,1600928119.766
2193341.0,1600928119.806
2196281.0,1600928119.848
2199956.0,1600928119.887
2203638.0,1600928119.927
2207110.0,1600928119.966
2210862.0,1600928120.006
2213478.0,1600928120.047
2209143.0,1600928120.087
2198687.0,1600928120.126
2188523.0,1600928120.167
2182587.0,1600928120.208
2178539.0,1600928120.248
2175680.0,1600928120.287
2175247.0,1600928120.327
2175847.0,1600928120.366
2175657.0,1600928120.406
2175860.0,1600928120.448
2176825.0,1600928120.487
2179054.0,1600928120.527
2182271.0,1600928120.568
2185681.0,1600928120.607
2189273.0,1600928120.646
2192703.0,1600928120.687
2195442.0,1600928120.726
2198106.0,1600928120.766
2201200.0,1600928120.808
2204872.0,1600928120.848
2208892.0,1600928120.887
2212912.0,1600928120.928
2216913.0,1600928120.968
2219554.0,1600928121.006
2214539.0,1600928121.048
2204588.0,1600928121.086
2196647.0,1600928121.127
2192597.0,1600928121.168
2190075.0,1600928121.207
2188698.0,1600928121.248
2189158.0,1600928121.289
2189923.0,1600928121.328
2190501.0,1600928121.366
2190190.0,1600928121.407
2190990.0,1600928121.447
2192841.0,1600928121.487
2195216.0,1600928121.528
2198061.0,1600928121.567
2200493.0,1600928121.608
2202961.0,1600928121.65
2205861.0,1600928121.686
2208435.0,1600928121.726
2211579.0,1600928121.768
2214622.0,1600928121.799
2219449.0,1600928121.84
2225068.0,1600928121.88
2227045.0,1600928121.919
2226647.0,1600928121.959
2220716.0,1600928122.0
2212924.0,1600928122.04
2208327.0,1600928122.08
2207097.0,1600928122.121
2207776.0,1600928122.16
2210071.0,1600928122.2
2213207.0,1600928122.242
2215505.0,1600928122.28
2217710.0,1600928122.32
2219464.0,1600928122.361
2221810.0,1600928122.4
2225269.0,1600928122.441
2228572.0,1600928122.482
2232221.0,1600928122.519
2235930.0,1600928122.552
2239873.0,1600928122.594
2243867.0,1600928122.63
2247696.0,1600928122.668
2251403.0,1600928122.709
2255121.0,1600928122.748
2258994.0,1600928122.788
2263695.0,1600928122.83
2267898.0,1600928122.869
2269919.0,1600928122.909
2266365.0,1600928122.95
2259586.0,1600928122.99
2254960.0,1600928123.028
2252578.0,1600928123.069
2251582.0,1600928123.108
2251909.0,1600928123.148
2252924.0,1600928123.19
2254548.0,1600928123.229
2255315.0,1600928123.269
2256425.0,1600928123.31
2258478.0,1600928123.35
2260598.0,1600928123.388
2263318.0,1600928123.43
2266233.0,1600928123.468
2269194.0,1600928123.509
2272004.0,1600928123.55
2274265.0,1600928123.589
2276929.0,1600928123.63
2279594.0,1600928123.671
2285229.0,1600928123.748
2282422.0,1600928123.71
2288007.0,1600928123.789
2290757.0,1600928123.829
2291112.0,1600928123.869
2286796.0,1600928123.91
2279828.0,1600928123.949
2274516.0,1600928123.99
2271989.0,1600928124.032
2270548.0,1600928124.068
2269888.0,1600928124.108
2270758.0,1600928124.15
2271603.0,1600928124.189
2271687.0,1600928124.23
2271908.0,1600928124.27
2272694.0,1600928124.31
2274234.0,1600928124.35
2276028.0,1600928124.389
2278382.0,1600928124.429
2280902.0,1600928124.469
2283898.0,1600928124.51
2286036.0,1600928124.549
2288767.0,1600928124.586
2291532.0,1600928124.628
2293766.0,1600928124.666
2296438.0,1600928124.706
2299638.0,1600928124.748
2301938.0,1600928124.788
2299374.0,1600928124.829
2293099.0,1600928124.869
2286508.0,1600928124.908
2282184.0,1600928124.949
2279631.0,1600928124.99
2278292.0,1600928125.03
2278243.0,1600928125.07
2278416.0,1600928125.111
2278508.0,1600928125.15
2278516.0,1600928125.19
2278968.0,1600928125.23
2279986.0,1600928125.269
2281592.0,1600928125.309
2283312.0,1600928125.351
2285676.0,1600928125.39
2288200.0,1600928125.431
2290281.0,1600928125.471
2292916.0,1600928125.511
2295288.0,1600928125.549
2297757.0,1600928125.59
2300420.0,1600928125.63
2302629.0,1600928125.67
2305396.0,1600928125.711
2304957.0,1600928125.75
2299614.0,1600928125.79
2291865.0,1600928125.832
2285404.0,1600928125.871
2281823.0,1600928125.909
2279629.0,1600928125.95
2279051.0,1600928125.989
2279083.0,1600928126.03
2278985.0,1600928126.071
2279077.0,1600928126.11
2279238.0,1600928126.151
2279987.0,1600928126.192
2281171.0,1600928126.232
2282142.0,1600928126.269
2283432.0,1600928126.31
2285331.0,1600928126.35
2286385.0,1600928126.39
2287579.0,1600928126.432
2288706.0,1600928126.47
2288434.0,1600928126.511
2288399.0,1600928126.552
2289136.0,1600928126.589
2290787.0,1600928126.63
2291891.0,1600928126.671
2290467.0,1600928126.709
2289510.0,1600928126.749
2289631.0,1600928126.79
2286198.0,1600928126.83
2282669.0,1600928126.869
2281349.0,1600928126.91
2282508.0,1600928126.949
2284609.0,1600928126.99
2286898.0,1600928127.031
2289161.0,1600928127.07
2291515.0,1600928127.11
2294259.0,1600928127.151
2296833.0,1600928127.19
2298901.0,1600928127.231
2302329.0,1600928127.271
2305516.0,1600928127.31
2308329.0,1600928127.35
2311171.0,1600928127.391
2314179.0,1600928127.432
2316989.0,1600928127.471
2319275.0,1600928127.511
2322018.0,1600928127.55
2323673.0,1600928127.59
2319885.0,1600928127.632
2304041.0,1600928127.711
2312025.0,1600928127.671
2298370.0,1600928127.752
2293023.0,1600928127.832
2294897.0,1600928127.791
2292813.0,1600928127.871
2292716.0,1600928127.91
2292294.0,1600928127.95
2291358.0,1600928127.992
2291553.0,1600928128.071
2293513.0,1600928128.112
2295605.0,1600928128.151
2298384.0,1600928128.192
2301303.0,1600928128.232
2303787.0,1600928128.27
2306616.0,1600928128.311
2309526.0,1600928128.352
2290661.0,1600928128.031
2312206.0,1600928128.391
2314811.0,1600928128.432
2317481.0,1600928128.473
2320017.0,1600928128.512
2316713.0,1600928128.55
2307812.0,1600928128.591
2297880.0,1600928128.631
2291129.0,1600928128.671
2286580.0,1600928128.712
2283381.0,1600928128.751
2282662.0,1600928128.792
2282040.0,1600928128.834
2281412.0,1600928128.872
2280230.0,1600928128.91
2279982.0,1600928128.952
2280279.0,1600928128.991
2281734.0,1600928129.032
2283053.0,1600928129.072
2285094.0,1600928129.111
2287621.0,1600928129.152
2289535.0,1600928129.193
2292051.0,1600928129.233
2294126.0,1600928129.27
2296715.0,1600928129.312
2299056.0,1600928129.351
2301685.0,1600928129.391
2303135.0,1600928129.433
2298447.0,1600928129.472
2288770.0,1600928129.512
2278908.0,1600928129.553
2271575.0,1600928129.59
2266797.0,1600928129.632
2264380.0,1600928129.668
2263819.0,1600928129.707
2263227.0,1600928129.747
2262163.0,1600928129.788
2260869.0,1600928129.828
2260691.0,1600928129.867
2261386.0,1600928129.909
2263111.0,1600928129.948
2265312.0,1600928129.988
2267473.0,1600928130.03
2269811.0,1600928130.068
2272327.0,1600928130.108
2274667.0,1600928130.15
2277429.0,1600928130.189
2280307.0,1600928130.23
2283122.0,1600928130.271
2283087.0,1600928130.31
2275279.0,1600928130.348
2263574.0,1600928130.389
2253548.0,1600928130.429
2247896.0,1600928130.469
2243586.0,1600928130.51
2241339.0,1600928130.549
2241486.0,1600928130.59
2241135.0,1600928130.632
2239485.0,1600928130.668
2237950.0,1600928130.708
2237335.0,1600928130.75
2237168.0,1600928130.789
2237302.0,1600928130.83
2238479.0,1600928130.87
2241359.0,1600928130.909
2244744.0,1600928130.95
2247831.0,1600928130.991
2251555.0,1600928131.029
2254655.0,1600928131.068
2252862.0,1600928131.11
2242755.0,1600928131.149
2230712.0,1600928131.189
2221639.0,1600928131.231
2216752.0,1600928131.27
2213867.0,1600928131.31
2213838.0,1600928131.351
2214926.0,1600928131.388
2214853.0,1600928131.429
2213574.0,1600928131.47
2212595.0,1600928131.509
2212646.0,1600928131.549
2216286.0,1600928131.63
2213984.0,1600928131.591
2218874.0,1600928131.67
2221877.0,1600928131.711
2224817.0,1600928131.748
2228121.0,1600928131.789
2229241.0,1600928131.831
2221569.0,1600928131.869
2207837.0,1600928131.909
2195879.0,1600928131.951
2188932.0,1600928131.99
2185213.0,1600928132.031
2183474.0,1600928132.072
2184237.0,1600928132.109
2185180.0,1600928132.149
2184840.0,1600928132.19
