PPG GREEN,time
2122393.0,1769235801.309
2124248.0,1769235801.351
2125064.0,1769235801.387
2124235.0,1769235801.429
2124269.0,1769235801.508
2122790.0,1769235801.47
2127009.0,1769235801.549
2129616.0,1769235801.59
2131656.0,1769235801.63
2134212.0,1769235801.669
2136640.0,1769235801.71
2138653.0,1769235801.75
2141161.0,1769235801.79
2143261.0,1769235801.832
2145770.0,1769235801.871
2147979.0,1769235801.909
2150112.0,1769235801.95
2152558.0,1769235801.989
2154372.0,1769235802.03
2154264.0,1769235802.071
2153813.0,1769235802.11
2153548.0,1769235802.15
2153904.0,1769235802.192
2154028.0,1769235802.231
2155053.0,1769235802.269
2157860.0,1769235802.349
2156450.0,1769235802.31
2158942.0,1769235802.39
2160381.0,1769235802.432
2161948.0,1769235802.47
2163398.0,1769235802.511
2164882.0,1769235802.552
2166292.0,1769235802.591
2167616.0,1769235802.63
2167637.0,1769235802.67
2166240.0,1769235802.71
2164984.0,1769235802.75
2164180.0,1769235802.791
2163528.0,1769235802.831
2163191.0,1769235802.871
2163756.0,1769235802.912
2164113.0,1769235802.951
2164741.0,1769235802.989
2165142.0,1769235803.031
2165918.0,1769235803.07
2166802.0,1769235803.11
2167940.0,1769235803.151
2168599.0,1769235803.191
2170161.0,1769235803.232
2171109.0,1769235803.272
2170317.0,1769235803.311
2168460.0,1769235803.35
2166375.0,1769235803.391
2165121.0,1769235803.431
2164183.0,1769235803.47
2163827.0,1769235803.512
2164186.0,1769235803.551
2164915.0,1769235803.591
2164899.0,1769235803.633
2165501.0,1769235803.671
2165845.0,1769235803.71
2166941.0,1769235803.751
2167396.0,1769235803.79
2167892.0,1769235803.831
2168798.0,1769235803.872
2168502.0,1769235803.909
2166000.0,1769235803.949
2162960.0,1769235803.99
2161056.0,1769235804.03
2159299.0,1769235804.07
2157998.0,1769235804.111
2157354.0,1769235804.15
2156905.0,1769235804.19
2156532.0,1769235804.232
2155810.0,1769235804.271
2155386.0,1769235804.311
2155282.0,1769235804.352
2155531.0,1769235804.392
2155396.0,1769235804.433
2156192.0,1769235804.471
2155455.0,1769235804.51
2152557.0,1769235804.551
2148677.0,1769235804.592
2145586.0,1769235804.632
2143085.0,1769235804.671
2140159.0,1769235804.713
2138806.0,1769235804.752
2138171.0,1769235804.792
2137159.0,1769235804.832
2136629.0,1769235804.871
2136018.0,1769235804.911
2135644.0,1769235804.952
2135348.0,1769235804.991
2135200.0,1769235805.032
2135238.0,1769235805.073
2135487.0,1769235805.112
2133265.0,1769235805.152
2129658.0,1769235805.192
2126124.0,1769235805.231
2123061.0,1769235805.271
2120764.0,1769235805.312
2119540.0,1769235805.352
2119178.0,1769235805.392
2119121.0,1769235805.434
2118196.0,1769235805.472
2117939.0,1769235805.513
2117413.0,1769235805.552
2117522.0,1769235805.591
2117823.0,1769235805.632
2118091.0,1769235805.673
2118103.0,1769235805.712
2116671.0,1769235805.752
2113146.0,1769235805.793
2110037.0,1769235805.833
2107405.0,1769235805.871
2105651.0,1769235805.912
2104944.0,1769235805.951
2104600.0,1769235805.992
2104204.0,1769235806.034
2103897.0,1769235806.072
2103782.0,1769235806.112
2103638.0,1769235806.154
2104041.0,1769235806.193
2104718.0,1769235806.232
2105172.0,1769235806.272
2106372.0,1769235806.312
2105116.0,1769235806.352
2102026.0,1769235806.393
2099633.0,1769235806.433
2097470.0,1769235806.47
2096037.0,1769235806.511
2095682.0,1769235806.55
2095652.0,1769235806.591
2096151.0,1769235806.633
2095903.0,1769235806.671
2096061.0,1769235806.712
2096815.0,1769235806.753
2097198.0,1769235806.792
2097997.0,1769235806.833
2099485.0,1769235806.874
2100685.0,1769235806.913
2100386.0,1769235806.953
2097802.0,1769235806.995
2095134.0,1769235807.032
2092702.0,1769235807.072
2091212.0,1769235807.113
2089647.0,1769235807.152
2089534.0,1769235807.193
2090008.0,1769235807.235
2090189.0,1769235807.273
2090409.0,1769235807.313
2091079.0,1769235807.355
2091881.0,1769235807.392
2092815.0,1769235807.433
2094127.0,1769235807.473
2095159.0,1769235807.513
2096398.0,1769235807.553
2096676.0,1769235807.594
2094657.0,1769235807.634
2091370.0,1769235807.674
2088529.0,1769235807.715
2086188.0,1769235807.752
2083263.0,1769235807.834
2084333.0,1769235807.792
2083042.0,1769235807.873
2083324.0,1769235807.913
2083295.0,1769235807.954
2083707.0,1769235807.994
2084034.0,1769235808.035
2084940.0,1769235808.073
2085929.0,1769235808.112
2087308.0,1769235808.153
2088301.0,1769235808.194
2089025.0,1769235808.234
2087050.0,1769235808.273
2084991.0,1769235808.315
2083037.0,1769235808.354
2081980.0,1769235808.394
2079896.0,1769235808.434
2076016.0,1769235808.473
2071596.0,1769235808.513
2073938.0,1769235808.554
2080784.0,1769235808.593
2083922.0,1769235808.634
2085436.0,1769235808.675
2087471.0,1769235808.714
2087403.0,1769235808.754
2087833.0,1769235808.794
2089023.0,1769235808.833
2090136.0,1769235808.873
2089820.0,1769235808.914
2090351.0,1769235808.954
2091497.0,1769235808.994
2092392.0,1769235809.033
2093862.0,1769235809.072
2096165.0,1769235809.113
2098303.0,1769235809.154
2100258.0,1769235809.193
2102205.0,1769235809.234
2104021.0,1769235809.274
2106131.0,1769235809.313
2108392.0,1769235809.354
2110860.0,1769235809.395
2112648.0,1769235809.435
2114058.0,1769235809.475
2112421.0,1769235809.516
2110281.0,1769235809.553
2109100.0,1769235809.593
2109153.0,1769235809.635
2109379.0,1769235809.674
2110155.0,1769235809.714
2111130.0,1769235809.755
2112467.0,1769235809.795
2113565.0,1769235809.836
2114935.0,1769235809.874
2116541.0,1769235809.913
2117533.0,1769235809.954
2119109.0,1769235809.995
2120462.0,1769235810.035
2121596.0,1769235810.074
2121911.0,1769235810.116
2119907.0,1769235810.155
2118382.0,1769235810.195
2117220.0,1769235810.235
2116151.0,1769235810.274
2115442.0,1769235810.317
2115496.0,1769235810.358
2115929.0,1769235810.397
2115999.0,1769235810.438
2116236.0,1769235810.478
2116960.0,1769235810.517
2118227.0,1769235810.557
2119435.0,1769235810.598
2120390.0,1769235810.638
2122092.0,1769235810.677
2122481.0,1769235810.718
2120321.0,1769235810.797
2121240.0,1769235810.757
2119166.0,1769235810.837
2118971.0,1769235810.876
2118939.0,1769235810.916
2120090.0,1769235810.958
2121064.0,1769235810.997
2121736.0,1769235811.038
2122465.0,1769235811.078
2122970.0,1769235811.117
2124270.0,1769235811.158
2125331.0,1769235811.197
2127032.0,1769235811.237
2128799.0,1769235811.276
2129386.0,1769235811.318
2128112.0,1769235811.357
2126632.0,1769235811.397
2125583.0,1769235811.439
2125112.0,1769235811.478
2124724.0,1769235811.518
2125535.0,1769235811.557
2125720.0,1769235811.596
2126361.0,1769235811.637
2126785.0,1769235811.678
2127625.0,1769235811.717
2128298.0,1769235811.757
2129066.0,1769235811.799
2130607.0,1769235811.839
2131547.0,1769235811.878
2131843.0,1769235811.917
2130350.0,1769235811.957
2128323.0,1769235811.997
2126959.0,1769235812.039
2125953.0,1769235812.077
2125352.0,1769235812.118
2125484.0,1769235812.159
2126361.0,1769235812.198
2126795.0,1769235812.239
2127315.0,1769235812.278
2127886.0,1769235812.317
2128710.0,1769235812.357
2129632.0,1769235812.398
2131167.0,1769235812.438
2132367.0,1769235812.478
2133855.0,1769235812.519
2132567.0,1769235812.558
2130072.0,1769235812.599
2128243.0,1769235812.638
2126921.0,1769235812.677
2125379.0,1769235812.717
2124895.0,1769235812.758
2125277.0,1769235812.839
2125621.0,1769235812.919
2125750.0,1769235812.959
2126445.0,1769235812.998
2127230.0,1769235813.038
2125132.0,1769235812.798
2125369.0,1769235812.879
2128020.0,1769235813.077
2129162.0,1769235813.119
2129986.0,1769235813.158
2130505.0,1769235813.198
2128416.0,1769235813.24
2126574.0,1769235813.273
2125160.0,1769235813.313
2124076.0,1769235813.355
2123568.0,1769235813.394
2123731.0,1769235813.434
2124720.0,1769235813.475
2125593.0,1769235813.514
2126171.0,1769235813.554
2127134.0,1769235813.595
2127810.0,1769235813.635
2128958.0,1769235813.674
2130584.0,1769235813.715
2131387.0,1769235813.754
2132781.0,1769235813.794
2134437.0,1769235813.836
2135131.0,1769235813.874
2133217.0,1769235813.914
2131104.0,1769235813.955
2129365.0,1769235813.994
2128206.0,1769235814.03
2127588.0,1769235814.064
2127696.0,1769235814.103
2127819.0,1769235814.141
2128358.0,1769235814.178
2128776.0,1769235814.218
2129373.0,1769235814.258
2130376.0,1769235814.3
2130878.0,1769235814.339
2132160.0,1769235814.379
2133542.0,1769235814.421
2134337.0,1769235814.459
2134359.0,1769235814.5
2131986.0,1769235814.541
2130306.0,1769235814.58
2129233.0,1769235814.621
2128445.0,1769235814.66
2127987.0,1769235814.699
2128495.0,1769235814.739
2128688.0,1769235814.781
2128601.0,1769235814.821
2129190.0,1769235814.86
2129589.0,1769235814.901
2130565.0,1769235814.941
2131490.0,1769235814.979
2132265.0,1769235815.021
2133537.0,1769235815.059
2133458.0,1769235815.1
2131384.0,1769235815.141
2129804.0,1769235815.18
2128606.0,1769235815.221
2127828.0,1769235815.262
2128088.0,1769235815.301
2128730.0,1769235815.339
2129602.0,1769235815.381
2130287.0,1769235815.42
2130768.0,1769235815.46
2131714.0,1769235815.501
2133464.0,1769235815.54
2134753.0,1769235815.581
2135653.0,1769235815.623
2136620.0,1769235815.661
2136819.0,1769235815.699
2134945.0,1769235815.741
2132483.0,1769235815.78
2130295.0,1769235815.821
2128677.0,1769235815.861
2127345.0,1769235815.901
2127358.0,1769235815.941
2127139.0,1769235815.982
2127545.0,1769235816.02
2127368.0,1769235816.06
2127985.0,1769235816.101
2128321.0,1769235816.14
2128614.0,1769235816.181
2129451.0,1769235816.223
2130686.0,1769235816.261
2131255.0,1769235816.301
2130044.0,1769235816.343
2127360.0,1769235816.38
2124370.0,1769235816.421
2122469.0,1769235816.461
2120860.0,1769235816.5
2119827.0,1769235816.541
2119696.0,1769235816.582
2119492.0,1769235816.622
2119676.0,1769235816.662
2119443.0,1769235816.703
2119615.0,1769235816.738
2120080.0,1769235816.778
2120891.0,1769235816.82
2121742.0,1769235816.859
2122312.0,1769235816.9
2122548.0,1769235816.941
2120737.0,1769235816.98
2117671.0,1769235817.021
2115060.0,1769235817.062
2113073.0,1769235817.101
2111792.0,1769235817.141
2111243.0,1769235817.183
2110899.0,1769235817.222
2110331.0,1769235817.262
2110304.0,1769235817.303
2110223.0,1769235817.34
2111056.0,1769235817.381
2111861.0,1769235817.423
2112953.0,1769235817.461
2113897.0,1769235817.501
2114708.0,1769235817.543
2113998.0,1769235817.582
2110717.0,1769235817.623
2107422.0,1769235817.663
2104543.0,1769235817.7
2102630.0,1769235817.741
2101657.0,1769235817.782
2101233.0,1769235817.822
2101119.0,1769235817.862
2100824.0,1769235817.903
2100512.0,1769235817.942
2100308.0,1769235817.982
2100438.0,1769235818.022
2101184.0,1769235818.061
2101758.0,1769235818.101
2102431.0,1769235818.143
2102240.0,1769235818.182
2099235.0,1769235818.223
2095245.0,1769235818.263
2091996.0,1769235818.302
2089512.0,1769235818.343
2087104.0,1769235818.382
2086092.0,1769235818.461
2086149.0,1769235818.422
2085742.0,1769235818.503
2085499.0,1769235818.542
2085387.0,1769235818.582
2085695.0,1769235818.624
2085891.0,1769235818.663
2086893.0,1769235818.703
2087311.0,1769235818.742
2088543.0,1769235818.781
2088349.0,1769235818.822
2085728.0,1769235818.863
2082255.0,1769235818.902
2078817.0,1769235818.943
2076373.0,1769235818.984
2074442.0,1769235819.024
2073584.0,1769235819.061
2073090.0,1769235819.102
2072630.0,1769235819.142
2072251.0,1769235819.182
2072289.0,1769235819.224
2072692.0,1769235819.262
2073181.0,1769235819.299
2073762.0,1769235819.34
2074792.0,1769235819.379
2075680.0,1769235819.421
2076322.0,1769235819.462
2074828.0,1769235819.501
2071404.0,1769235819.542
2068080.0,1769235819.583
2065136.0,1769235819.623
2063326.0,1769235819.662
2062406.0,1769235819.703
2061892.0,1769235819.743
2062043.0,1769235819.783
2061955.0,1769235819.825
2061873.0,1769235819.864
2062002.0,1769235819.902
2062909.0,1769235819.943
2063360.0,1769235819.982
2064455.0,1769235820.023
2066457.0,1769235820.064
2067666.0,1769235820.103
2067060.0,1769235820.143
2064784.0,1769235820.185
2062750.0,1769235820.224
2061669.0,1769235820.262
2061038.0,1769235820.303
2061037.0,1769235820.342
2062222.0,1769235820.383
2062632.0,1769235820.425
2063528.0,1769235820.463
2064339.0,1769235820.504
2065838.0,1769235820.545
2066713.0,1769235820.584
2068092.0,1769235820.623
2069826.0,1769235820.663
2071801.0,1769235820.703
2073158.0,1769235820.743
2072133.0,1769235820.784
2069611.0,1769235820.824
2067354.0,1769235820.864
2066003.0,1769235820.905
2064682.0,1769235820.942
2064025.0,1769235820.983
2064068.0,1769235821.025
2064414.0,1769235821.063
2065333.0,1769235821.103
2065899.0,1769235821.145
2066899.0,1769235821.184
2067719.0,1769235821.225
2068973.0,1769235821.265
2070179.0,1769235821.302
2071733.0,1769235821.343
2073232.0,1769235821.384
2072798.0,1769235821.424
2070131.0,1769235821.464
2067750.0,1769235821.505
2065865.0,1769235821.544
2064486.0,1769235821.584
2063828.0,1769235821.626
2064131.0,1769235821.663
2064746.0,1769235821.703
2065082.0,1769235821.744
2064780.0,1769235821.784
2065220.0,1769235821.825
2064931.0,1769235821.862
2065104.0,1769235821.902
2065457.0,1769235821.943
2066286.0,1769235821.984
2066545.0,1769235822.024
2065353.0,1769235822.063
2062881.0,1769235822.104
2063322.0,1769235822.144
2065043.0,1769235822.184
2065188.0,1769235822.226
2065787.0,1769235822.264
2066599.0,1769235822.307
2066710.0,1769235822.348
2068427.0,1769235822.387
2070325.0,1769235822.428
2072909.0,1769235822.468
2075912.0,1769235822.507
2078935.0,1769235822.547
2082338.0,1769235822.588
2085526.0,1769235822.628
2088461.0,1769235822.667
2090087.0,1769235822.708
2089301.0,1769235822.747
2085908.0,1769235822.786
2082899.0,1769235822.828
2081749.0,1769235822.867
2081747.0,1769235822.907
2082307.0,1769235822.948
2084018.0,1769235822.988
2085707.0,1769235823.029
2087461.0,1769235823.069
2089141.0,1769235823.108
2091003.0,1769235823.147
2092569.0,1769235823.188
2094534.0,1769235823.228
2096668.0,1769235823.267
2098684.0,1769235823.309
2099057.0,1769235823.348
2097363.0,1769235823.388
2095913.0,1769235823.43
2094405.0,1769235823.469
2093981.0,1769235823.507
2094290.0,1769235823.548
2095040.0,1769235823.587
2096193.0,1769235823.628
2097384.0,1769235823.669
2098244.0,1769235823.708
2099329.0,1769235823.748
2100771.0,1769235823.79
2102583.0,1769235823.828
2104026.0,1769235823.867
2105891.0,1769235823.908
2107221.0,1769235823.948
2106343.0,1769235823.988
2104920.0,1769235824.03
2103686.0,1769235824.068
2103117.0,1769235824.109
2102655.0,1769235824.15
2103004.0,1769235824.187
2103957.0,1769235824.228
2105330.0,1769235824.269
2105886.0,1769235824.308
2106999.0,1769235824.348
2108516.0,1769235824.389
2110021.0,1769235824.426
2111413.0,1769235824.466
2113341.0,1769235824.508
2114993.0,1769235824.547
2116386.0,1769235824.587
2115550.0,1769235824.629
2114025.0,1769235824.668
2112309.0,1769235824.708
2111499.0,1769235824.749
2111009.0,1769235824.789
2111327.0,1769235824.83
2112267.0,1769235824.87
2113537.0,1769235824.909
2114531.0,1769235824.948
2115527.0,1769235824.989
2117132.0,1769235825.029
2118252.0,1769235825.068
2119905.0,1769235825.11
2121656.0,1769235825.149
2123232.0,1769235825.189
2125273.0,1769235825.231
2125909.0,1769235825.269
2124014.0,1769235825.308
2121703.0,1769235825.349
2120074.0,1769235825.388
2119573.0,1769235825.429
2119188.0,1769235825.47
2119877.0,1769235825.509
2120271.0,1769235825.549
2121167.0,1769235825.591
2121944.0,1769235825.63
2122814.0,1769235825.668
2123852.0,1769235825.709
2124869.0,1769235825.748
2126194.0,1769235825.789
2127943.0,1769235825.831
2128913.0,1769235825.869
2128443.0,1769235825.91
2126294.0,1769235825.988
2126780.0,1769235825.951
2126097.0,1769235826.029
2126437.0,1769235826.07
2127384.0,1769235826.109
2128435.0,1769235826.149
2129209.0,1769235826.19
2129654.0,1769235826.23
2129377.0,1769235826.27
2126608.0,1769235826.311
2122096.0,1769235826.348
2124914.0,1769235826.43
2119728.0,1769235826.389
2131594.0,1769235826.509
2130105.0,1769235826.469
2132301.0,1769235826.551
2130464.0,1769235826.59
2127590.0,1769235826.631
2126380.0,1769235826.671
2127159.0,1769235826.708
2128243.0,1769235826.749
2129781.0,1769235826.79
2131619.0,1769235826.83
2133329.0,1769235826.87
2134925.0,1769235826.911
2135450.0,1769235826.951
2134976.0,1769235826.991
2134462.0,1769235827.029
2134637.0,1769235827.067
2133636.0,1769235827.107
2132360.0,1769235827.149
2131970.0,1769235827.188
2132167.0,1769235827.229
2132165.0,1769235827.27
2132785.0,1769235827.309
2133459.0,1769235827.35
2132547.0,1769235827.391
2131915.0,1769235827.431
2132212.0,1769235827.47
2133452.0,1769235827.511
2134823.0,1769235827.551
2136689.0,1769235827.589
2138455.0,1769235827.631
2139922.0,1769235827.669
2139940.0,1769235827.71
2138595.0,1769235827.751
2137193.0,1769235827.79
2136633.0,1769235827.831
2136464.0,1769235827.872
2136343.0,1769235827.909
2137301.0,1769235827.95
2137959.0,1769235827.991
2138430.0,1769235828.031
2139237.0,1769235828.07
2140120.0,1769235828.111
2140861.0,1769235828.151
2141735.0,1769235828.191
2142727.0,1769235828.233
2144188.0,1769235828.269
2144518.0,1769235828.31
2143304.0,1769235828.351
2140989.0,1769235828.39
2138842.0,1769235828.431
2137132.0,1769235828.472
2136088.0,1769235828.511
2135665.0,1769235828.551
2135934.0,1769235828.592
2136440.0,1769235828.63
2137338.0,1769235828.67
2137699.0,1769235828.711
2138680.0,1769235828.75
2139788.0,1769235828.791
2141099.0,1769235828.833
2142653.0,1769235828.871
2143931.0,1769235828.912
2144732.0,1769235828.951
2143199.0,1769235828.99
2141657.0,1769235829.031
2139317.0,1769235829.111
2139258.0,1769235829.192
2139460.0,1769235829.232
2138705.0,1769235829.151
2140358.0,1769235829.071
2139816.0,1769235829.272
2140052.0,1769235829.311
2140659.0,1769235829.35
2141442.0,1769235829.39
2142463.0,1769235829.432
2143518.0,1769235829.471
2144759.0,1769235829.511
2144516.0,1769235829.549
2142849.0,1769235829.589
2140992.0,1769235829.63
2139795.0,1769235829.671
2139004.0,1769235829.71
2138585.0,1769235829.75
2139138.0,1769235829.792
2139538.0,1769235829.832
2139593.0,1769235829.871
2140217.0,1769235829.912
2140775.0,1769235829.952
2141591.0,1769235829.992
2142415.0,1769235830.034
2143422.0,1769235830.07
2143823.0,1769235830.111
2143227.0,1769235830.152
2141075.0,1769235830.191
2138435.0,1769235830.232
2136317.0,1769235830.273
2134470.0,1769235830.312
2133532.0,1769235830.352
2132872.0,1769235830.393
2133136.0,1769235830.431
2132602.0,1769235830.471
2133047.0,1769235830.512
2133158.0,1769235830.551
2133963.0,1769235830.592
2134872.0,1769235830.634
2135830.0,1769235830.672
2137422.0,1769235830.712
2138776.0,1769235830.754
2137179.0,1769235830.791
2135158.0,1769235830.832
2132958.0,1769235830.872
2131527.0,1769235830.911
2130422.0,1769235830.952
2129663.0,1769235830.993
2129933.0,1769235831.033
2130377.0,1769235831.073
2130733.0,1769235831.114
2131490.0,1769235831.151
2132431.0,1769235831.191
2132949.0,1769235831.233
2134457.0,1769235831.272
2135518.0,1769235831.312
2136741.0,1769235831.353
2137458.0,1769235831.392
2136283.0,1769235831.433
2133946.0,1769235831.474
2132145.0,1769235831.511
2130675.0,1769235831.551
2129465.0,1769235831.593
2128903.0,1769235831.632
2129396.0,1769235831.672
2129687.0,1769235831.713
2129835.0,1769235831.753
2130458.0,1769235831.793
2130744.0,1769235831.833
2131192.0,1769235831.871
2131405.0,1769235831.912
2131478.0,1769235831.953
2131520.0,1769235831.992
2129987.0,1769235832.033
2127122.0,1769235832.073
2124346.0,1769235832.109
2122317.0,1769235832.151
2121010.0,1769235832.192
2120396.0,1769235832.232
2120549.0,1769235832.271
2120659.0,1769235832.313
2121082.0,1769235832.352
2121450.0,1769235832.392
2122169.0,1769235832.434
2123145.0,1769235832.473
2124341.0,1769235832.513
2125450.0,1769235832.554
2126516.0,1769235832.593
2125917.0,1769235832.632
2123749.0,1769235832.673
2121675.0,1769235832.712
2120384.0,1769235832.753
2119189.0,1769235832.794
2118601.0,1769235832.834
2119062.0,1769235832.873
2119615.0,1769235832.915
2119588.0,1769235832.952
2119794.0,1769235832.992
2120722.0,1769235833.034
2121174.0,1769235833.073
2122285.0,1769235833.113
2123163.0,1769235833.154
2124391.0,1769235833.193
2124406.0,1769235833.234
2122017.0,1769235833.275
2119626.0,1769235833.312
2117627.0,1769235833.352
2115935.0,1769235833.394
2114799.0,1769235833.433
2114242.0,1769235833.473
2114561.0,1769235833.514
2114389.0,1769235833.554
2114572.0,1769235833.594
2114880.0,1769235833.636
2115207.0,1769235833.672
2115527.0,1769235833.713
2116553.0,1769235833.754
2117524.0,1769235833.793
2118122.0,1769235833.834
2117944.0,1769235833.875
2116003.0,1769235833.914
2113407.0,1769235833.954
2111648.0,1769235833.994
2110703.0,1769235834.033
2110116.0,1769235834.073
2110748.0,1769235834.114
2111429.0,1769235834.153
2111604.0,1769235834.194
2111255.0,1769235834.236
2111539.0,1769235834.274
2112576.0,1769235834.318
2113693.0,1769235834.359
2114415.0,1769235834.398
2116037.0,1769235834.438
2116414.0,1769235834.479
2114966.0,1769235834.518
2113289.0,1769235834.558
2112690.0,1769235834.599
2112033.0,1769235834.639
2112565.0,1769235834.678
2113312.0,1769235834.719
2113996.0,1769235834.758
2114993.0,1769235834.799
2115659.0,1769235834.839
2117238.0,1769235834.877
2118845.0,1769235834.917
2120945.0,1769235834.959
2123005.0,1769235834.998
2125117.0,1769235835.039
2126974.0,1769235835.079
2126922.0,1769235835.119
2125933.0,1769235835.159
2125202.0,1769235835.198
2125097.0,1769235835.238
2125212.0,1769235835.278
2125620.0,1769235835.319
2126886.0,1769235835.358
2128123.0,1769235835.398
2129354.0,1769235835.44
2130192.0,1769235835.479
2131752.0,1769235835.519
2133655.0,1769235835.558
2135035.0,1769235835.597
2137238.0,1769235835.639
2139234.0,1769235835.679
2140567.0,1769235835.718
2139427.0,1769235835.759
2138351.0,1769235835.8
2138338.0,1769235835.84
2138434.0,1769235835.877
2139802.0,1769235835.958
2138468.0,1769235835.919
2141087.0,1769235835.998
2141829.0,1769235836.04
2143986.0,1769235836.119
2142638.0,1769235836.079
2146464.0,1769235836.199
2145179.0,1769235836.16
2146821.0,1769235836.238
2147497.0,1769235836.279
2148469.0,1769235836.318
2147924.0,1769235836.359
2146559.0,1769235836.4
2145707.0,1769235836.44
2145773.0,1769235836.479
2146073.0,1769235836.52
2147037.0,1769235836.56
2148575.0,1769235836.598
2149935.0,1769235836.64
2150946.0,1769235836.678
2151965.0,1769235836.719
2153498.0,1769235836.76
2155044.0,1769235836.799
2156835.0,1769235836.84
2159474.0,1769235836.881
2161640.0,1769235836.918
2162997.0,1769235836.958
2162636.0,1769235837.0
2162007.0,1769235837.039
2162246.0,1769235837.079
2162891.0,1769235837.12
2163320.0,1769235837.159
2164712.0,1769235837.199
2166021.0,1769235837.238
2167421.0,1769235837.276
2168566.0,1769235837.316
2169911.0,1769235837.358
2170634.0,1769235837.398
2171620.0,1769235837.439
2172605.0,1769235837.479
2173473.0,1769235837.518
2174993.0,1769235837.559
2175200.0,1769235837.6
2173974.0,1769235837.64
2173542.0,1769235837.68
2173677.0,1769235837.721
2173993.0,1769235837.76
2174763.0,1769235837.799
2175885.0,1769235837.84
2176723.0,1769235837.879
2177682.0,1769235837.919
2178598.0,1769235837.961
2179525.0,1769235838.0
2180781.0,1769235838.041
2181735.0,1769235838.081
2183049.0,1769235838.12
2184439.0,1769235838.159
2183594.0,1769235838.2
2181890.0,1769235838.24
2180299.0,1769235838.279
2179020.0,1769235838.321
2178464.0,1769235838.36
2178375.0,1769235838.4
2178210.0,1769235838.442
2178567.0,1769235838.481
2178960.0,1769235838.519
2179291.0,1769235838.56
2178660.0,1769235838.599
2179395.0,1769235838.64
2180828.0,1769235838.681
2181676.0,1769235838.72
2181853.0,1769235838.761
2179497.0,1769235838.802
2177656.0,1769235838.84
2175858.0,1769235838.879
2174340.0,1769235838.921
2173262.0,1769235838.96
2173560.0,1769235839.0
2173997.0,1769235839.042
2173903.0,1769235839.081
2173914.0,1769235839.121
2174827.0,1769235839.162
2175813.0,1769235839.199
2176780.0,1769235839.24
2178242.0,1769235839.281
2179625.0,1769235839.32
2181004.0,1769235839.36
2179542.0,1769235839.402
2178105.0,1769235839.441
2176716.0,1769235839.481
2175643.0,1769235839.522
2174858.0,1769235839.559
2174673.0,1769235839.6
2175086.0,1769235839.642
2174872.0,1769235839.68
2174718.0,1769235839.721
2175277.0,1769235839.764
2175800.0,1769235839.798
2176777.0,1769235839.84
2177649.0,1769235839.88
2178512.0,1769235839.92
2179904.0,1769235839.96
2179300.0,1769235840.001
2176463.0,1769235840.041
2173529.0,1769235840.081
2171195.0,1769235840.122
2169089.0,1769235840.161
2167603.0,1769235840.202
2166954.0,1769235840.243
2166838.0,1769235840.28
2166397.0,1769235840.32
2165630.0,1769235840.361
2165589.0,1769235840.401
2165681.0,1769235840.442
2165989.0,1769235840.482
2166248.0,1769235840.521
2167253.0,1769235840.562
2167781.0,1769235840.603
2166093.0,1769235840.641
2162372.0,1769235840.68
2158697.0,1769235840.721
2155452.0,1769235840.76
2151536.0,1769235840.801
2149276.0,1769235840.843
2148295.0,1769235840.921
2146575.0,1769235841.002
2145854.0,1769235841.041
2145167.0,1769235841.081
2144483.0,1769235841.121
2147777.0,1769235840.963
2148552.0,1769235840.881
2144365.0,1769235841.161
2144325.0,1769235841.202
2143956.0,1769235841.242
2140240.0,1769235841.282
2136435.0,1769235841.323
2132637.0,1769235841.362
2129611.0,1769235841.4
2126751.0,1769235841.481
2126122.0,1769235841.521
2125071.0,1769235841.563
2124031.0,1769235841.602
2127698.0,1769235841.442
2122923.0,1769235841.643
2122801.0,1769235841.683
2122859.0,1769235841.722
2123770.0,1769235841.802
2124004.0,1769235841.842
2122775.0,1769235841.881
2118402.0,1769235841.922
2114112.0,1769235841.961
2123429.0,1769235841.76
2110253.0,1769235842.001
2105177.0,1769235842.081
2104616.0,1769235842.121
2104373.0,1769235842.162
2103781.0,1769235842.201
2103216.0,1769235842.242
2107405.0,1769235842.043
2102775.0,1769235842.282
2102769.0,1769235842.321
2102696.0,1769235842.362
2102600.0,1769235842.403
2103390.0,1769235842.442
2103001.0,1769235842.482
2100397.0,1769235842.524
2095280.0,1769235842.563
2090869.0,1769235842.601
2087443.0,1769235842.643
2084520.0,1769235842.682
2082380.0,1769235842.722
2081036.0,1769235842.763
2080266.0,1769235842.802
2079265.0,1769235842.844
2078572.0,1769235842.884
2078152.0,1769235842.921
2078256.0,1769235842.962
2078724.0,1769235843.003
2079545.0,1769235843.043
2079822.0,1769235843.082
2080309.0,1769235843.124
2077995.0,1769235843.163
2073151.0,1769235843.203
2068280.0,1769235843.245
2063328.0,1769235843.281
2058484.0,1769235843.322
2053450.0,1769235843.402
2053468.0,1769235843.363
2056007.0,1769235843.443
2059569.0,1769235843.484
2061991.0,1769235843.523
2063278.0,1769235843.563
2062919.0,1769235843.605
2062578.0,1769235843.642
2063599.0,1769235843.682
2065341.0,1769235843.723
2068086.0,1769235843.762
2070661.0,1769235843.803
2071644.0,1769235843.845
2066139.0,1769235843.924
2068791.0,1769235843.883
2063789.0,1769235843.963
2062387.0,1769235844.002
2061170.0,1769235844.043
2061485.0,1769235844.084
2061489.0,1769235844.123
2061876.0,1769235844.163
2061808.0,1769235844.204
2062359.0,1769235844.244
2062955.0,1769235844.284
2064278.0,1769235844.323
