bvp,time
8.29,1660301826.625
8.98,1660301826.640625
9.84,1660301826.65625
10.8,1660301826.671875
11.65,1660301826.6875
12.14,1660301826.703125
12.14,1660301826.71875
11.64,1660301826.734375
10.81,1660301826.75
9.84,1660301826.765625
8.89,1660301826.78125
8.02,1660301826.796875
7.16,1660301826.8125
6.21,1660301826.828125
5.09,1660301826.84375
3.74,1660301826.859375
2.21,1660301826.875
0.6,1660301826.890625
-0.94,1660301826.90625
-2.28,1660301826.921875
-3.35,1660301826.9375
-4.23,1660301826.953125
-5.06,1660301826.96875
-6.03,1660301826.984375
-7.32,1660301827.0
-8.97,1660301827.015625
-11.0,1660301827.03125
-13.31,1660301827.046875
-15.79,1660301827.0625
-18.23,1660301827.078125
-20.29,1660301827.09375
-21.56,1660301827.109375
-21.64,1660301827.125
-20.3,1660301827.140625
-17.66,1660301827.15625
-14.13,1660301827.171875
-10.33,1660301827.1875
-6.79,1660301827.203125
-3.85,1660301827.21875
-1.59,1660301827.234375
0.07,1660301827.25
1.19,1660301827.265625
1.82,1660301827.28125
1.98,1660301827.296875
1.78,1660301827.3125
1.47,1660301827.328125
1.35,1660301827.34375
1.68,1660301827.359375
2.59,1660301827.375
4.02,1660301827.390625
5.8,1660301827.40625
7.72,1660301827.421875
9.61,1660301827.4375
11.31,1660301827.453125
12.7,1660301827.46875
13.7,1660301827.484375
14.29,1660301827.5
14.53,1660301827.515625
14.55,1660301827.53125
14.42,1660301827.546875
14.2,1660301827.5625
13.82,1660301827.578125
13.23,1660301827.59375
12.35,1660301827.609375
11.19,1660301827.625
9.76,1660301827.640625
8.1,1660301827.65625
6.31,1660301827.671875
4.45,1660301827.6875
2.64,1660301827.703125
1.01,1660301827.71875
-0.33,1660301827.734375
-1.43,1660301827.75
-2.45,1660301827.765625
-3.66,1660301827.78125
-5.32,1660301827.796875
-7.61,1660301827.8125
-10.54,1660301827.828125
-13.98,1660301827.84375
-17.66,1660301827.859375
-21.26,1660301827.875
-24.33,1660301827.890625
-26.42,1660301827.90625
-27.05,1660301827.921875
-25.97,1660301827.9375
-23.18,1660301827.953125
-19.07,1660301827.96875
-14.35,1660301827.984375
-9.75,1660301828.0
-5.83,1660301828.015625
-2.82,1660301828.03125
-0.58,1660301828.046875
1.2,1660301828.0625
2.72,1660301828.078125
4.07,1660301828.09375
5.16,1660301828.109375
5.92,1660301828.125
6.41,1660301828.140625
6.85,1660301828.15625
7.47,1660301828.171875
8.43,1660301828.1875
9.64,1660301828.203125
10.89,1660301828.21875
11.92,1660301828.234375
12.6,1660301828.25
12.92,1660301828.265625
13.06,1660301828.28125
13.14,1660301828.296875
13.24,1660301828.3125
13.32,1660301828.328125
13.21,1660301828.34375
12.77,1660301828.359375
11.92,1660301828.375
10.69,1660301828.390625
9.22,1660301828.40625
7.68,1660301828.421875
6.22,1660301828.4375
4.84,1660301828.453125
3.5,1660301828.46875
2.06,1660301828.484375
0.39,1660301828.5
-1.53,1660301828.515625
-3.65,1660301828.53125
-5.8,1660301828.546875
-7.83,1660301828.5625
-9.6,1660301828.578125
-11.08,1660301828.59375
-12.43,1660301828.609375
-13.94,1660301828.625
-15.98,1660301828.640625
-18.8,1660301828.65625
-22.46,1660301828.671875
-26.69,1660301828.6875
-30.87,1660301828.703125
-34.21,1660301828.71875
-36.0,1660301828.734375
-35.82,1660301828.75
-33.67,1660301828.765625
-29.99,1660301828.78125
-25.42,1660301828.796875
-20.65,1660301828.8125
-16.17,1660301828.828125
-12.22,1660301828.84375
-8.8,1660301828.859375
-5.85,1660301828.875
-3.32,1660301828.890625
-1.26,1660301828.90625
0.26,1660301828.921875
1.21,1660301828.9375
1.68,1660301828.953125
1.88,1660301828.96875
2.1,1660301828.984375
2.57,1660301829.0
3.41,1660301829.015625
4.59,1660301829.03125
5.99,1660301829.046875
7.51,1660301829.0625
9.08,1660301829.078125
10.71,1660301829.09375
12.38,1660301829.109375
13.99,1660301829.125
15.33,1660301829.140625
16.1,1660301829.15625
16.09,1660301829.171875
15.22,1660301829.1875
13.66,1660301829.203125
11.72,1660301829.21875
9.8,1660301829.234375
8.19,1660301829.25
6.96,1660301829.265625
6.01,1660301829.28125
5.1,1660301829.296875
4.04,1660301829.3125
2.73,1660301829.328125
1.18,1660301829.34375
-0.52,1660301829.359375
-2.26,1660301829.375
-3.96,1660301829.390625
-5.55,1660301829.40625
-7.01,1660301829.421875
-8.35,1660301829.4375
-9.7,1660301829.453125
-11.33,1660301829.46875
-13.5,1660301829.484375
-16.37,1660301829.5
-19.79,1660301829.515625
-23.27,1660301829.53125
-26.04,1660301829.546875
-27.32,1660301829.5625
-26.58,1660301829.578125
-23.77,1660301829.59375
-19.28,1660301829.609375
-13.89,1660301829.625
-8.45,1660301829.640625
-3.68,1660301829.65625
0.02,1660301829.671875
2.57,1660301829.6875
4.17,1660301829.703125
5.1,1660301829.71875
5.65,1660301829.734375
5.96,1660301829.75
6.11,1660301829.765625
6.11,1660301829.78125
6.02,1660301829.796875
5.92,1660301829.8125
5.94,1660301829.828125
6.15,1660301829.84375
6.52,1660301829.859375
6.86,1660301829.875
6.95,1660301829.890625
6.53,1660301829.90625
5.51,1660301829.921875
3.97,1660301829.9375
2.09,1660301829.953125
0.11,1660301829.96875
-1.81,1660301829.984375
-3.66,1660301830.0
-5.49,1660301830.015625
-7.33,1660301830.03125
-9.08,1660301830.046875
-10.53,1660301830.0625
-11.46,1660301830.078125
-11.77,1660301830.09375
-11.56,1660301830.109375
-11.17,1660301830.125
-10.98,1660301830.140625
-11.36,1660301830.15625
-12.52,1660301830.171875
-14.4,1660301830.1875
-16.82,1660301830.203125
-19.44,1660301830.21875
-21.98,1660301830.234375
-24.25,1660301830.25
-26.25,1660301830.265625
-28.12,1660301830.28125
-29.96,1660301830.296875
-31.67,1660301830.3125
-32.88,1660301830.328125
-33.03,1660301830.34375
-31.6,1660301830.359375
-28.38,1660301830.375
-23.52,1660301830.390625
-17.58,1660301830.40625
-11.26,1660301830.421875
-5.19,1660301830.4375
0.23,1660301830.453125
4.87,1660301830.46875
8.8,1660301830.484375
12.17,1660301830.5
15.05,1660301830.515625
17.49,1660301830.53125
19.46,1660301830.546875
20.95,1660301830.5625
22.05,1660301830.578125
22.94,1660301830.59375
23.86,1660301830.609375
25.09,1660301830.625
26.76,1660301830.640625
28.85,1660301830.65625
31.18,1660301830.671875
33.45,1660301830.6875
35.45,1660301830.703125
36.99,1660301830.71875
38.01,1660301830.734375
38.45,1660301830.75
38.31,1660301830.765625
37.61,1660301830.78125
36.4,1660301830.796875
34.85,1660301830.8125
33.09,1660301830.828125
31.29,1660301830.84375
29.49,1660301830.859375
27.63,1660301830.875
25.68,1660301830.890625
23.55,1660301830.90625
21.27,1660301830.921875
18.92,1660301830.9375
16.61,1660301830.953125
14.44,1660301830.96875
12.49,1660301830.984375
10.77,1660301831.0
9.18,1660301831.015625
7.57,1660301831.03125
5.68,1660301831.046875
3.25,1660301831.0625
0.12,1660301831.078125
-3.71,1660301831.09375
-7.96,1660301831.109375
-12.15,1660301831.125
-15.62,1660301831.140625
-17.75,1660301831.15625
-18.07,1660301831.171875
-16.43,1660301831.1875
-13.08,1660301831.203125
-8.56,1660301831.21875
-3.58,1660301831.234375
1.23,1660301831.25
5.45,1660301831.265625
8.98,1660301831.28125
11.97,1660301831.296875
14.66,1660301831.3125
17.23,1660301831.328125
19.72,1660301831.34375
22.02,1660301831.359375
23.99,1660301831.375
25.53,1660301831.390625
26.64,1660301831.40625
27.46,1660301831.421875
28.18,1660301831.4375
29.03,1660301831.453125
30.19,1660301831.46875
31.7,1660301831.484375
33.39,1660301831.5
34.88,1660301831.515625
35.61,1660301831.53125
35.05,1660301831.546875
32.92,1660301831.5625
29.29,1660301831.578125
24.58,1660301831.59375
19.45,1660301831.609375
14.5,1660301831.625
10.17,1660301831.640625
6.56,1660301831.65625
3.59,1660301831.671875
1.1,1660301831.6875
-1.03,1660301831.703125
-2.85,1660301831.71875
-4.38,1660301831.734375
-5.68,1660301831.75
-6.91,1660301831.765625
-8.29,1660301831.78125
-10.04,1660301831.796875
-12.26,1660301831.8125
-14.95,1660301831.828125
-18.01,1660301831.84375
-21.33,1660301831.859375
-24.86,1660301831.875
-28.61,1660301831.890625
-32.57,1660301831.90625
-36.56,1660301831.921875
-40.15,1660301831.9375
-42.73,1660301831.953125
-43.63,1660301831.96875
-42.38,1660301831.984375
-38.9,1660301832.0
-33.61,1660301832.015625
-27.28,1660301832.03125
-20.79,1660301832.046875
-14.94,1660301832.0625
-10.15,1660301832.078125
-6.51,1660301832.09375
-3.86,1660301832.109375
-1.91,1660301832.125
-0.42,1660301832.140625
0.75,1660301832.15625
1.69,1660301832.171875
2.48,1660301832.1875
3.31,1660301832.203125
4.39,1660301832.21875
5.9,1660301832.234375
7.86,1660301832.25
10.09,1660301832.265625
12.28,1660301832.28125
14.11,1660301832.296875
15.45,1660301832.3125
16.36,1660301832.328125
17.05,1660301832.34375
17.68,1660301832.359375
18.28,1660301832.375
18.69,1660301832.390625
18.71,1660301832.40625
18.21,1660301832.421875
17.21,1660301832.4375
15.89,1660301832.453125
14.42,1660301832.46875
12.92,1660301832.484375
11.37,1660301832.5
9.76,1660301832.515625
8.06,1660301832.53125
6.37,1660301832.546875
4.8,1660301832.5625
3.4,1660301832.578125
2.1,1660301832.59375
0.63,1660301832.609375
-1.29,1660301832.625
-3.9,1660301832.640625
-7.2,1660301832.65625
-10.95,1660301832.671875
-14.69,1660301832.6875
-17.82,1660301832.703125
-19.73,1660301832.71875
-19.98,1660301832.734375
-18.4,1660301832.75
-15.16,1660301832.765625
-10.82,1660301832.78125
-6.12,1660301832.796875
-1.84,1660301832.8125
1.47,1660301832.828125
3.63,1660301832.84375
4.79,1660301832.859375
5.31,1660301832.875
5.55,1660301832.890625
5.72,1660301832.90625
5.86,1660301832.921875
5.99,1660301832.9375
6.11,1660301832.953125
6.36,1660301832.96875
6.9,1660301832.984375
7.79,1660301833.0
8.98,1660301833.015625
10.27,1660301833.03125
11.37,1660301833.046875
12.08,1660301833.0625
12.28,1660301833.078125
12.0,1660301833.09375
11.33,1660301833.109375
10.34,1660301833.125
9.07,1660301833.140625
7.48,1660301833.15625
5.58,1660301833.171875
3.42,1660301833.1875
1.14,1660301833.203125
-1.07,1660301833.21875
-3.06,1660301833.234375
-4.78,1660301833.25
-6.27,1660301833.265625
-7.67,1660301833.28125
-9.08,1660301833.296875
-10.62,1660301833.3125
-12.27,1660301833.328125
-13.99,1660301833.34375
-15.76,1660301833.359375
-17.62,1660301833.375
-19.66,1660301833.390625
-22.02,1660301833.40625
-24.76,1660301833.421875
-27.77,1660301833.4375
-30.71,1660301833.453125
-33.01,1660301833.46875
-34.04,1660301833.484375
-33.3,1660301833.5
-30.65,1660301833.515625
-26.33,1660301833.53125
-20.97,1660301833.546875
-15.34,1660301833.5625
-10.07,1660301833.578125
-5.51,1660301833.59375
-1.7,1660301833.609375
1.49,1660301833.625
4.23,1660301833.640625
6.55,1660301833.65625
8.4,1660301833.671875
9.74,1660301833.6875
10.63,1660301833.703125
11.3,1660301833.71875
12.1,1660301833.734375
13.27,1660301833.75
14.82,1660301833.765625
16.6,1660301833.78125
18.26,1660301833.796875
19.54,1660301833.8125
20.27,1660301833.828125
20.46,1660301833.84375
20.19,1660301833.859375
19.59,1660301833.875
18.71,1660301833.890625
17.58,1660301833.90625
16.2,1660301833.921875
14.56,1660301833.9375
12.64,1660301833.953125
10.42,1660301833.96875
7.89,1660301833.984375
5.12,1660301834.0
2.24,1660301834.015625
-0.56,1660301834.03125
-3.15,1660301834.046875
-5.52,1660301834.0625
-7.75,1660301834.078125
-9.98,1660301834.09375
-12.34,1660301834.109375
-14.85,1660301834.125
-17.59,1660301834.140625
-20.67,1660301834.15625
-24.24,1660301834.171875
-28.38,1660301834.1875
-32.89,1660301834.203125
-37.28,1660301834.21875
-40.79,1660301834.234375
-42.69,1660301834.25
-42.54,1660301834.265625
-40.38,1660301834.28125
-36.71,1660301834.296875
-32.27,1660301834.3125
-27.83,1660301834.328125
-23.93,1660301834.34375
-20.85,1660301834.359375
-18.58,1660301834.375
-16.97,1660301834.390625
-15.75,1660301834.40625
-14.69,1660301834.421875
-13.57,1660301834.4375
-12.24,1660301834.453125
-10.64,1660301834.46875
-8.76,1660301834.484375
-6.6,1660301834.5
-4.16,1660301834.515625
-1.43,1660301834.53125
1.56,1660301834.546875
4.76,1660301834.5625
8.04,1660301834.578125
11.2,1660301834.59375
14.09,1660301834.609375
16.63,1660301834.625
18.86,1660301834.640625
20.85,1660301834.65625
22.67,1660301834.671875
24.35,1660301834.6875
25.82,1660301834.703125
27.02,1660301834.71875
27.87,1660301834.734375
28.36,1660301834.75
28.49,1660301834.765625
28.27,1660301834.78125
27.67,1660301834.796875
26.7,1660301834.8125
25.41,1660301834.828125
23.98,1660301834.84375
22.62,1660301834.859375
21.5,1660301834.875
20.6,1660301834.890625
19.64,1660301834.90625
18.22,1660301834.921875
15.94,1660301834.9375
12.63,1660301834.953125
8.43,1660301834.96875
3.8,1660301834.984375
-0.62,1660301835.0
-4.17,1660301835.015625
-6.36,1660301835.03125
-6.93,1660301835.046875
-5.91,1660301835.0625
-3.55,1660301835.078125
-0.23,1660301835.09375
3.52,1660301835.109375
7.15,1660301835.125
10.19,1660301835.140625
12.3,1660301835.15625
13.37,1660301835.171875
13.51,1660301835.1875
12.97,1660301835.203125
12.02,1660301835.21875
10.87,1660301835.234375
9.59,1660301835.25
8.22,1660301835.265625
6.82,1660301835.28125
5.52,1660301835.296875
4.48,1660301835.3125
3.78,1660301835.328125
3.35,1660301835.34375
2.95,1660301835.359375
2.3,1660301835.375
1.24,1660301835.390625
-0.22,1660301835.40625
-1.82,1660301835.421875
-3.23,1660301835.4375
-4.18,1660301835.453125
-4.52,1660301835.46875
-4.33,1660301835.484375
-3.85,1660301835.5
-3.34,1660301835.515625
-3.1,1660301835.53125
-3.28,1660301835.546875
-3.9,1660301835.5625
-4.8,1660301835.578125
-5.69,1660301835.59375
-6.27,1660301835.609375
-6.35,1660301835.625
-5.95,1660301835.640625
-5.33,1660301835.65625
-4.88,1660301835.671875
-5.01,1660301835.6875
-6.02,1660301835.703125
-8.0,1660301835.71875
-10.8,1660301835.734375
-14.03,1660301835.75
-17.11,1660301835.765625
-19.34,1660301835.78125
-20.09,1660301835.796875
-18.9,1660301835.8125
-15.72,1660301835.828125
-10.93,1660301835.84375
-5.26,1660301835.859375
0.48,1660301835.875
5.59,1660301835.890625
9.69,1660301835.90625
12.73,1660301835.921875
14.78,1660301835.9375
16.01,1660301835.953125
16.53,1660301835.96875
16.42,1660301835.984375
15.87,1660301836.0
15.15,1660301836.015625
14.58,1660301836.03125
14.41,1660301836.046875
14.75,1660301836.0625
15.47,1660301836.078125
16.34,1660301836.09375
17.07,1660301836.109375
17.46,1660301836.125
17.45,1660301836.140625
17.08,1660301836.15625
16.42,1660301836.171875
15.49,1660301836.1875
14.31,1660301836.203125
12.86,1660301836.21875
11.16,1660301836.234375
9.28,1660301836.25
7.3,1660301836.265625
5.33,1660301836.28125
3.4,1660301836.296875
1.48,1660301836.3125
-0.48,1660301836.328125
-2.52,1660301836.34375
-4.58,1660301836.359375
-6.57,1660301836.375
-8.37,1660301836.390625
-9.98,1660301836.40625
-11.49,1660301836.421875
-13.15,1660301836.4375
-15.19,1660301836.453125
-17.77,1660301836.46875
-20.9,1660301836.484375
-24.35,1660301836.5
-27.78,1660301836.515625
-30.73,1660301836.53125
-32.75,1660301836.546875
-33.45,1660301836.5625
-32.57,1660301836.578125
-30.08,1660301836.59375
-26.21,1660301836.609375
-21.4,1660301836.625
-16.25,1660301836.640625
-11.33,1660301836.65625
-7.05,1660301836.671875
-3.6,1660301836.6875
-0.92,1660301836.703125
1.19,1660301836.71875
2.93,1660301836.734375
4.43,1660301836.75
5.75,1660301836.765625
6.86,1660301836.78125
7.78,1660301836.796875
8.54,1660301836.8125
9.21,1660301836.828125
9.85,1660301836.84375
10.49,1660301836.859375
11.12,1660301836.875
11.77,1660301836.890625
12.46,1660301836.90625
13.2,1660301836.921875
13.94,1660301836.9375
14.52,1660301836.953125
14.69,1660301836.96875
14.22,1660301836.984375
12.98,1660301837.0
11.02,1660301837.015625
8.62,1660301837.03125
6.09,1660301837.046875
3.74,1660301837.0625
1.68,1660301837.078125
-0.13,1660301837.09375
-1.89,1660301837.109375
-3.79,1660301837.125
-5.97,1660301837.140625
-8.42,1660301837.15625
-11.07,1660301837.171875
-13.78,1660301837.1875
-16.45,1660301837.203125
-19.08,1660301837.21875
-21.71,1660301837.234375
-24.44,1660301837.25
-27.28,1660301837.265625
-30.15,1660301837.28125
-32.87,1660301837.296875
-35.19,1660301837.3125
-36.88,1660301837.328125
-37.76,1660301837.34375
-37.63,1660301837.359375
-36.3,1660301837.375
-33.65,1660301837.390625
-29.7,1660301837.40625
-24.68,1660301837.421875
-19.09,1660301837.4375
-13.47,1660301837.453125
-8.32,1660301837.46875
-3.85,1660301837.484375
-0.07,1660301837.5
3.16,1660301837.515625
5.89,1660301837.53125
8.03,1660301837.546875
9.37,1660301837.5625
9.81,1660301837.578125
9.45,1660301837.59375
8.66,1660301837.609375
7.91,1660301837.625
7.57,1660301837.640625
7.72,1660301837.65625
8.25,1660301837.671875
8.91,1660301837.6875
9.51,1660301837.703125
10.01,1660301837.71875
10.5,1660301837.734375
11.07,1660301837.75
11.72,1660301837.765625
12.37,1660301837.78125
12.88,1660301837.796875
13.16,1660301837.8125
13.22,1660301837.828125
13.16,1660301837.84375
13.11,1660301837.859375
13.14,1660301837.875
13.31,1660301837.890625
13.59,1660301837.90625
13.96,1660301837.921875
14.37,1660301837.9375
14.75,1660301837.953125
15.02,1660301837.96875
15.1,1660301837.984375
14.93,1660301838.0
14.54,1660301838.015625
13.97,1660301838.03125
13.22,1660301838.046875
12.28,1660301838.0625
11.06,1660301838.078125
9.49,1660301838.09375
7.58,1660301838.109375
5.43,1660301838.125
3.33,1660301838.140625
1.61,1660301838.15625
0.68,1660301838.171875
0.91,1660301838.1875
2.53,1660301838.203125
5.54,1660301838.21875
9.68,1660301838.234375
14.39,1660301838.25
19.0,1660301838.265625
22.87,1660301838.28125
25.63,1660301838.296875
27.17,1660301838.3125
27.62,1660301838.328125
27.18,1660301838.34375
26.01,1660301838.359375
24.24,1660301838.375
22.02,1660301838.390625
19.58,1660301838.40625
17.26,1660301838.421875
15.41,1660301838.4375
14.29,1660301838.453125
13.9,1660301838.46875
14.08,1660301838.484375
14.55,1660301838.5
14.98,1660301838.515625
15.12,1660301838.53125
14.85,1660301838.546875
14.07,1660301838.5625
12.79,1660301838.578125
11.0,1660301838.59375
8.76,1660301838.609375
6.14,1660301838.625
3.33,1660301838.640625
0.53,1660301838.65625
-2.07,1660301838.671875
-4.4,1660301838.6875
-6.53,1660301838.703125
-8.65,1660301838.71875
-10.93,1660301838.734375
-13.44,1660301838.75
-16.06,1660301838.765625
-18.57,1660301838.78125
-20.76,1660301838.796875
-22.53,1660301838.8125
-23.99,1660301838.828125
-25.38,1660301838.84375
-27.01,1660301838.859375
-29.06,1660301838.875
-31.53,1660301838.890625
-34.21,1660301838.90625
-36.68,1660301838.921875
-38.44,1660301838.9375
-39.01,1660301838.953125
-38.04,1660301838.96875
-35.44,1660301838.984375
-31.36,1660301839.0
-26.21,1660301839.015625
-20.51,1660301839.03125
-14.8,1660301839.046875
-9.53,1660301839.0625
-4.99,1660301839.078125
-1.35,1660301839.09375
1.33,1660301839.109375
3.08,1660301839.125
3.99,1660301839.140625
4.26,1660301839.15625
4.16,1660301839.171875
4.03,1660301839.1875
4.16,1660301839.203125
4.72,1660301839.21875
5.71,1660301839.234375
6.99,1660301839.25
8.31,1660301839.265625
9.5,1660301839.28125
10.48,1660301839.296875
11.28,1660301839.3125
11.99,1660301839.328125
12.63,1660301839.34375
13.15,1660301839.359375
13.39,1660301839.375
13.18,1660301839.390625
12.42,1660301839.40625
11.2,1660301839.421875
9.72,1660301839.4375
8.2,1660301839.453125
6.8,1660301839.46875
5.49,1660301839.484375
4.12,1660301839.5
2.53,1660301839.515625
0.67,1660301839.53125
-1.35,1660301839.546875
-3.35,1660301839.5625
-5.12,1660301839.578125
-6.63,1660301839.59375
-7.97,1660301839.609375
-9.38,1660301839.625
-11.04,1660301839.640625
-13.13,1660301839.65625
-15.69,1660301839.671875
-18.68,1660301839.6875
-21.89,1660301839.703125
-24.97,1660301839.71875
-27.39,1660301839.734375
-28.58,1660301839.75
-28.15,1660301839.765625
-25.99,1660301839.78125
-22.36,1660301839.796875
-17.81,1660301839.8125
-13.01,1660301839.828125
-8.51,1660301839.84375
-4.7,1660301839.859375
-1.69,1660301839.875
0.55,1660301839.890625
2.17,1660301839.90625
3.35,1660301839.921875
4.21,1660301839.9375
4.86,1660301839.953125
5.36,1660301839.96875
5.73,1660301839.984375
6.02,1660301840.0
6.29,1660301840.015625
6.63,1660301840.03125
7.11,1660301840.046875
7.75,1660301840.0625
8.53,1660301840.078125
9.4,1660301840.09375
10.32,1660301840.109375
11.19,1660301840.125
11.91,1660301840.140625
12.28,1660301840.15625
12.08,1660301840.171875
11.17,1660301840.1875
9.62,1660301840.203125
7.64,1660301840.21875
5.59,1660301840.234375
3.74,1660301840.25
2.21,1660301840.265625
0.94,1660301840.28125
-0.29,1660301840.296875
-1.65,1660301840.3125
-3.21,1660301840.328125
-4.92,1660301840.34375
-6.64,1660301840.359375
-8.22,1660301840.375
-9.6,1660301840.390625
-10.86,1660301840.40625
-12.13,1660301840.421875
-13.62,1660301840.4375
-15.51,1660301840.453125
-17.91,1660301840.46875
-20.85,1660301840.484375
-24.23,1660301840.5
-27.82,1660301840.515625
-31.21,1660301840.53125
-33.87,1660301840.546875
-35.15,1660301840.5625
-34.57,1660301840.578125
-31.94,1660301840.59375
-27.51,1660301840.609375
-21.91,1660301840.625
-15.95,1660301840.640625
-10.34,1660301840.65625
-5.46,1660301840.671875
-1.41,1660301840.6875
1.93,1660301840.703125
4.65,1660301840.71875
6.73,1660301840.734375
8.12,1660301840.75
8.83,1660301840.765625
9.05,1660301840.78125
9.08,1660301840.796875
9.27,1660301840.8125
9.87,1660301840.828125
10.94,1660301840.84375
12.44,1660301840.859375
14.18,1660301840.875
15.98,1660301840.890625
17.68,1660301840.90625
19.11,1660301840.921875
20.16,1660301840.9375
20.73,1660301840.953125
20.79,1660301840.96875
20.38,1660301840.984375
19.65,1660301841.0
18.76,1660301841.015625
17.84,1660301841.03125
16.96,1660301841.046875
16.09,1660301841.0625
15.11,1660301841.078125
13.91,1660301841.09375
12.43,1660301841.109375
10.73,1660301841.125
8.94,1660301841.140625
7.23,1660301841.15625
5.72,1660301841.171875
4.41,1660301841.1875
3.2,1660301841.203125
1.95,1660301841.21875
0.51,1660301841.234375
-1.26,1660301841.25
-3.44,1660301841.265625
-6.04,1660301841.28125
-8.94,1660301841.296875
-11.85,1660301841.3125
-14.31,1660301841.328125
-15.8,1660301841.34375
-15.9,1660301841.359375
-14.46,1660301841.375
-11.67,1660301841.390625
-8.04,1660301841.40625
-4.17,1660301841.421875
-0.6,1660301841.4375
2.35,1660301841.453125
4.61,1660301841.46875
6.2,1660301841.484375
7.16,1660301841.5
7.48,1660301841.515625
7.11,1660301841.53125
6.08,1660301841.546875
4.58,1660301841.5625
2.98,1660301841.578125
1.7,1660301841.59375
1.08,1660301841.609375
1.22,1660301841.625
1.9,1660301841.640625
2.71,1660301841.65625
3.18,1660301841.671875
2.95,1660301841.6875
1.9,1660301841.703125
0.11,1660301841.71875
-2.18,1660301841.734375
-4.69,1660301841.75
-7.16,1660301841.765625
-9.4,1660301841.78125
-11.35,1660301841.796875
-12.98,1660301841.8125
-14.36,1660301841.828125
-15.63,1660301841.84375
-16.92,1660301841.859375
-18.29,1660301841.875
-19.75,1660301841.890625
-21.14,1660301841.90625
-22.3,1660301841.921875
-23.0,1660301841.9375
-23.08,1660301841.953125
-22.49,1660301841.96875
-21.25,1660301841.984375
-19.53,1660301842.0
-17.62,1660301842.015625
-15.9,1660301842.03125
-14.83,1660301842.046875
-14.72,1660301842.0625
-15.66,1660301842.078125
-17.36,1660301842.09375
-19.19,1660301842.109375
-20.31,1660301842.125
-20.01,1660301842.140625
-17.87,1660301842.15625
-13.93,1660301842.171875
-8.64,1660301842.1875
-2.64,1660301842.203125
3.4,1660301842.21875
8.99,1660301842.234375
13.82,1660301842.25
17.76,1660301842.265625
20.81,1660301842.28125
22.95,1660301842.296875
24.25,1660301842.3125
24.83,1660301842.328125
24.91,1660301842.34375
24.75,1660301842.359375
24.62,1660301842.375
24.64,1660301842.390625
24.8,1660301842.40625
24.98,1660301842.421875
25.03,1660301842.4375
24.88,1660301842.453125
24.51,1660301842.46875
23.91,1660301842.484375
23.02,1660301842.5
21.68,1660301842.515625
19.77,1660301842.53125
17.22,1660301842.546875
14.11,1660301842.5625
10.63,1660301842.578125
7.0,1660301842.59375
3.42,1660301842.609375
-0.02,1660301842.625
-3.19,1660301842.640625
-6.0,1660301842.65625
-8.32,1660301842.671875
-10.1,1660301842.6875
-11.41,1660301842.703125
-12.38,1660301842.71875
-13.11,1660301842.734375
-13.67,1660301842.75
-14.02,1660301842.765625
-14.13,1660301842.78125
-14.1,1660301842.796875
-14.24,1660301842.8125
-14.94,1660301842.828125
-16.49,1660301842.84375
-18.89,1660301842.859375
-21.77,1660301842.875
-24.41,1660301842.890625
-25.98,1660301842.90625
-25.83,1660301842.921875
-23.65,1660301842.9375
-19.62,1660301842.953125
-14.26,1660301842.96875
-8.31,1660301842.984375
-2.52,1660301843.0
2.57,1660301843.015625
6.69,1660301843.03125
9.88,1660301843.046875
12.31,1660301843.0625
14.24,1660301843.078125
15.84,1660301843.09375
17.19,1660301843.109375
18.32,1660301843.125
19.27,1660301843.140625
20.11,1660301843.15625
20.95,1660301843.171875
21.88,1660301843.1875
22.89,1660301843.203125
23.91,1660301843.21875
24.82,1660301843.234375
25.51,1660301843.25
25.91,1660301843.265625
26.03,1660301843.28125
25.91,1660301843.296875
25.56,1660301843.3125
25.04,1660301843.328125
24.31,1660301843.34375
23.4,1660301843.359375
22.3,1660301843.375
21.04,1660301843.390625
19.59,1660301843.40625
17.9,1660301843.421875
15.94,1660301843.4375
13.63,1660301843.453125
11.01,1660301843.46875
8.19,1660301843.484375
5.32,1660301843.5
2.59,1660301843.515625
0.11,1660301843.53125
-2.1,1660301843.546875
-4.17,1660301843.5625
-6.29,1660301843.578125
-8.67,1660301843.59375
-11.39,1660301843.609375
-14.43,1660301843.625
-17.56,1660301843.640625
-20.4,1660301843.65625
-22.48,1660301843.671875
-23.3,1660301843.6875
-22.5,1660301843.703125
-20.01,1660301843.71875
-16.07,1660301843.734375
-11.24,1660301843.75
-6.2,1660301843.765625
-1.57,1660301843.78125
2.28,1660301843.796875
5.33,1660301843.8125
7.81,1660301843.828125
10.01,1660301843.84375
12.16,1660301843.859375
14.25,1660301843.875
16.13,1660301843.890625
17.58,1660301843.90625
18.49,1660301843.921875
18.88,1660301843.9375
18.94,1660301843.953125
18.9,1660301843.96875
18.94,1660301843.984375
19.14,1660301844.0
19.48,1660301844.015625
19.84,1660301844.03125
20.08,1660301844.046875
20.09,1660301844.0625
19.8,1660301844.078125
19.2,1660301844.09375
18.32,1660301844.109375
17.18,1660301844.125
15.72,1660301844.140625
13.82,1660301844.15625
11.31,1660301844.171875
8.02,1660301844.1875
3.96,1660301844.203125
-0.7,1660301844.21875
-5.61,1660301844.234375
-10.35,1660301844.25
-14.59,1660301844.265625
-18.12,1660301844.28125
-20.94,1660301844.296875
-23.14,1660301844.3125
-24.92,1660301844.328125
-26.49,1660301844.34375
-28.11,1660301844.359375
-30.03,1660301844.375
