bvp,time
-33.59,1708758230.5625
-17.42,1708758230.578125
-4.4,1708758230.59375
5.57,1708758230.609375
13.04,1708758230.625
18.64,1708758230.640625
22.89,1708758230.65625
26.15,1708758230.671875
28.6,1708758230.6875
30.41,1708758230.703125
31.7,1708758230.71875
32.66,1708758230.734375
33.48,1708758230.75
34.31,1708758230.765625
35.26,1708758230.78125
36.4,1708758230.796875
37.76,1708758230.8125
39.32,1708758230.828125
41.09,1708758230.84375
42.98,1708758230.859375
44.82,1708758230.875
46.41,1708758230.890625
47.54,1708758230.90625
48.0,1708758230.921875
47.66,1708758230.9375
46.51,1708758230.953125
44.6,1708758230.96875
42.13,1708758230.984375
39.32,1708758231.0
36.46,1708758231.015625
33.72,1708758231.03125
31.1,1708758231.046875
28.44,1708758231.0625
25.5,1708758231.078125
22.12,1708758231.09375
18.36,1708758231.109375
14.49,1708758231.125
10.85,1708758231.140625
7.63,1708758231.15625
4.77,1708758231.171875
1.9,1708758231.1875
-1.43,1708758231.203125
-5.53,1708758231.21875
-10.45,1708758231.234375
-15.96,1708758231.25
-21.72,1708758231.265625
-27.4,1708758231.28125
-32.81,1708758231.296875
-37.9,1708758231.3125
-42.82,1708758231.328125
-47.85,1708758231.34375
-53.36,1708758231.359375
-59.78,1708758231.375
-67.36,1708758231.390625
-75.92,1708758231.40625
-84.71,1708758231.421875
-92.34,1708758231.4375
-97.06,1708758231.453125
-97.21,1708758231.46875
-91.74,1708758231.484375
-80.56,1708758231.5
-64.69,1708758231.515625
-45.96,1708758231.53125
-26.5,1708758231.546875
-8.29,1708758231.5625
7.32,1708758231.578125
19.68,1708758231.59375
28.78,1708758231.609375
35.08,1708758231.625
39.2,1708758231.640625
41.72,1708758231.65625
43.14,1708758231.671875
43.85,1708758231.6875
44.14,1708758231.703125
44.25,1708758231.71875
44.39,1708758231.734375
44.66,1708758231.75
45.12,1708758231.765625
45.7,1708758231.78125
46.36,1708758231.796875
47.09,1708758231.8125
47.97,1708758231.828125
49.11,1708758231.84375
50.51,1708758231.859375
52.01,1708758231.875
53.22,1708758231.890625
53.67,1708758231.90625
53.0,1708758231.921875
51.11,1708758231.9375
48.23,1708758231.953125
44.82,1708758231.96875
41.39,1708758231.984375
38.25,1708758232.0
35.49,1708758232.015625
32.9,1708758232.03125
30.2,1708758232.046875
27.13,1708758232.0625
23.56,1708758232.078125
19.54,1708758232.09375
15.23,1708758232.109375
10.85,1708758232.125
6.54,1708758232.140625
2.3,1708758232.15625
-1.93,1708758232.171875
-6.3,1708758232.1875
-10.9,1708758232.203125
-15.74,1708758232.21875
-20.72,1708758232.234375
-25.72,1708758232.25
-30.61,1708758232.265625
-35.33,1708758232.28125
-39.9,1708758232.296875
-44.47,1708758232.3125
-49.32,1708758232.328125
-54.79,1708758232.34375
-61.2,1708758232.359375
-68.67,1708758232.375
-76.83,1708758232.390625
-84.77,1708758232.40625
-91.08,1708758232.421875
-94.16,1708758232.4375
-92.65,1708758232.453125
-85.82,1708758232.46875
-73.86,1708758232.484375
-57.86,1708758232.5
-39.54,1708758232.515625
-20.86,1708758232.53125
-3.55,1708758232.546875
11.18,1708758232.5625
22.85,1708758232.578125
31.58,1708758232.59375
37.92,1708758232.609375
42.56,1708758232.625
46.11,1708758232.640625
48.99,1708758232.65625
51.48,1708758232.671875
53.8,1708758232.6875
56.03,1708758232.703125
58.12,1708758232.71875
59.76,1708758232.734375
60.55,1708758232.75
60.22,1708758232.765625
58.85,1708758232.78125
57.0,1708758232.796875
55.47,1708758232.8125
54.93,1708758232.828125
55.58,1708758232.84375
57.06,1708758232.859375
58.6,1708758232.875
59.47,1708758232.890625
59.22,1708758232.90625
57.76,1708758232.921875
55.26,1708758232.9375
51.87,1708758232.953125
47.59,1708758232.96875
42.3,1708758232.984375
35.86,1708758233.0
28.22,1708758233.015625
19.56,1708758233.03125
10.24,1708758233.046875
0.79,1708758233.0625
-8.17,1708758233.078125
-16.05,1708758233.09375
-22.45,1708758233.109375
-27.22,1708758233.125
-30.56,1708758233.140625
-32.87,1708758233.15625
-34.59,1708758233.171875
-36.1,1708758233.1875
-37.68,1708758233.203125
-39.56,1708758233.21875
-42.0,1708758233.234375
-45.36,1708758233.25
-50.0,1708758233.265625
-56.22,1708758233.28125
-64.27,1708758233.296875
-74.38,1708758233.3125
-86.92,1708758233.328125
-102.27,1708758233.34375
-120.55,1708758233.359375
-141.23,1708758233.375
-162.91,1708758233.390625
-183.41,1708758233.40625
-200.28,1708758233.421875
-211.42,1708758233.4375
-215.49,1708758233.453125
-212.19,1708758233.46875
-202.05,1708758233.484375
-186.11,1708758233.5
-165.71,1708758233.515625
-142.25,1708758233.53125
-117.11,1708758233.546875
-91.47,1708758233.5625
-66.15,1708758233.578125
-41.37,1708758233.59375
-16.86,1708758233.609375
8.0,1708758233.625
33.65,1708758233.640625
59.92,1708758233.65625
85.69,1708758233.671875
109.03,1708758233.6875
127.66,1708758233.703125
139.79,1708758233.71875
144.85,1708758233.734375
143.9,1708758233.75
139.37,1708758233.765625
134.27,1708758233.78125
131.11,1708758233.796875
131.14,1708758233.8125
134.12,1708758233.828125
138.62,1708758233.84375
142.79,1708758233.859375
145.04,1708758233.875
144.36,1708758233.890625
140.47,1708758233.90625
133.61,1708758233.921875
124.41,1708758233.9375
113.73,1708758233.953125
102.61,1708758233.96875
92.19,1708758233.984375
83.49,1708758234.0
77.18,1708758234.015625
73.41,1708758234.03125
71.7,1708758234.046875
71.14,1708758234.0625
70.68,1708758234.078125
69.44,1708758234.09375
66.97,1708758234.109375
63.25,1708758234.125
58.56,1708758234.140625
53.27,1708758234.15625
47.58,1708758234.171875
41.5,1708758234.1875
34.92,1708758234.203125
27.76,1708758234.21875
20.1,1708758234.234375
12.21,1708758234.25
4.41,1708758234.265625
-3.12,1708758234.28125
-10.49,1708758234.296875
-18.1,1708758234.3125
-26.5,1708758234.328125
-36.1,1708758234.34375
-46.86,1708758234.359375
-58.05,1708758234.375
-68.34,1708758234.390625
-76.1,1708758234.40625
-79.89,1708758234.421875
-78.97,1708758234.4375
-73.49,1708758234.453125
-64.48,1708758234.46875
-53.46,1708758234.484375
-42.01,1708758234.5
-31.3,1708758234.515625
-21.94,1708758234.53125
-14.03,1708758234.546875
-7.4,1708758234.5625
-1.83,1708758234.578125
2.7,1708758234.59375
6.11,1708758234.609375
8.32,1708758234.625
9.39,1708758234.640625
9.6,1708758234.65625
9.4,1708758234.671875
9.23,1708758234.6875
9.34,1708758234.703125
9.79,1708758234.71875
10.45,1708758234.734375
11.16,1708758234.75
11.8,1708758234.765625
12.31,1708758234.78125
12.63,1708758234.796875
12.63,1708758234.8125
12.07,1708758234.828125
10.68,1708758234.84375
8.33,1708758234.859375
5.06,1708758234.875
1.05,1708758234.890625
-3.34,1708758234.90625
-7.76,1708758234.921875
-11.93,1708758234.9375
-15.62,1708758234.953125
-18.73,1708758234.96875
-21.31,1708758234.984375
-23.62,1708758235.0
-26.03,1708758235.015625
-28.98,1708758235.03125
-32.8,1708758235.046875
-37.5,1708758235.0625
-42.79,1708758235.078125
-48.12,1708758235.09375
-52.89,1708758235.109375
-56.81,1708758235.125
-59.96,1708758235.140625
-62.85,1708758235.15625
-66.21,1708758235.171875
-70.68,1708758235.1875
-76.54,1708758235.203125
-83.51,1708758235.21875
-90.75,1708758235.234375
-97.03,1708758235.25
-101.02,1708758235.265625
-101.61,1708758235.28125
-98.13,1708758235.296875
-90.55,1708758235.3125
-79.4,1708758235.328125
-65.7,1708758235.34375
-50.72,1708758235.359375
-35.81,1708758235.375
-22.12,1708758235.390625
-10.48,1708758235.40625
-1.22,1708758235.421875
5.78,1708758235.4375
11.02,1708758235.453125
15.09,1708758235.46875
18.41,1708758235.484375
21.09,1708758235.5
22.91,1708758235.515625
23.61,1708758235.53125
23.12,1708758235.546875
21.72,1708758235.5625
19.98,1708758235.578125
18.57,1708758235.59375
17.92,1708758235.609375
18.08,1708758235.625
18.83,1708758235.640625
19.83,1708758235.65625
20.85,1708758235.671875
21.87,1708758235.6875
22.93,1708758235.703125
23.96,1708758235.71875
24.68,1708758235.734375
24.63,1708758235.75
23.35,1708758235.765625
20.66,1708758235.78125
16.69,1708758235.796875
11.89,1708758235.8125
6.75,1708758235.828125
1.59,1708758235.84375
-3.5,1708758235.859375
-8.6,1708758235.875
-13.8,1708758235.890625
-19.06,1708758235.90625
-24.2,1708758235.921875
-29.06,1708758235.9375
-33.62,1708758235.953125
-38.06,1708758235.96875
-42.68,1708758235.984375
-47.73,1708758236.0
-53.16,1708758236.015625
-58.71,1708758236.03125
-63.99,1708758236.046875
-68.73,1708758236.0625
-73.01,1708758236.078125
-77.22,1708758236.09375
-81.91,1708758236.109375
-87.47,1708758236.125
-93.81,1708758236.140625
-100.17,1708758236.15625
-105.27,1708758236.171875
-107.58,1708758236.1875
-105.71,1708758236.203125
-98.92,1708758236.21875
-87.33,1708758236.234375
-71.86,1708758236.25
-54.07,1708758236.265625
-35.69,1708758236.28125
-18.24,1708758236.296875
-2.8,1708758236.3125
10.12,1708758236.328125
20.54,1708758236.34375
28.73,1708758236.359375
35.14,1708758236.375
40.22,1708758236.390625
44.36,1708758236.40625
47.87,1708758236.421875
50.99,1708758236.4375
53.85,1708758236.453125
56.39,1708758236.46875
58.45,1708758236.484375
59.86,1708758236.5
60.52,1708758236.515625
60.58,1708758236.53125
60.39,1708758236.546875
60.44,1708758236.5625
61.12,1708758236.578125
62.54,1708758236.59375
64.47,1708758236.609375
66.39,1708758236.625
67.73,1708758236.640625
68.06,1708758236.65625
67.23,1708758236.671875
65.4,1708758236.6875
62.87,1708758236.703125
59.93,1708758236.71875
56.8,1708758236.734375
53.49,1708758236.75
49.85,1708758236.765625
45.66,1708758236.78125
40.69,1708758236.796875
34.79,1708758236.8125
27.88,1708758236.828125
20.07,1708758236.84375
11.56,1708758236.859375
2.7,1708758236.875
-6.12,1708758236.890625
-14.49,1708758236.90625
-22.11,1708758236.921875
-28.84,1708758236.9375
-34.71,1708758236.953125
-39.93,1708758236.96875
-44.74,1708758236.984375
-49.33,1708758237.0
-53.88,1708758237.015625
-58.57,1708758237.03125
-63.64,1708758237.046875
-69.35,1708758237.0625
-75.86,1708758237.078125
-83.0,1708758237.09375
-90.14,1708758237.109375
-96.13,1708758237.125
-99.53,1708758237.140625
-99.01,1708758237.15625
-93.75,1708758237.171875
-83.75,1708758237.1875
-69.81,1708758237.203125
-53.41,1708758237.21875
-36.29,1708758237.234375
-20.02,1708758237.25
-5.71,1708758237.265625
6.16,1708758237.28125
15.66,1708758237.296875
23.23,1708758237.3125
29.34,1708758237.328125
34.33,1708758237.34375
38.34,1708758237.359375
41.39,1708758237.375
43.5,1708758237.390625
44.86,1708758237.40625
45.77,1708758237.421875
46.58,1708758237.4375
47.48,1708758237.453125
48.53,1708758237.46875
49.61,1708758237.484375
50.54,1708758237.5
51.24,1708758237.515625
51.74,1708758237.53125
52.21,1708758237.546875
52.73,1708758237.5625
53.25,1708758237.578125
53.48,1708758237.59375
52.96,1708758237.609375
51.27,1708758237.625
48.19,1708758237.640625
43.86,1708758237.65625
38.78,1708758237.671875
33.6,1708758237.6875
28.91,1708758237.703125
25.0,1708758237.71875
21.82,1708758237.734375
19.03,1708758237.75
16.21,1708758237.765625
13.04,1708758237.78125
9.42,1708758237.796875
5.46,1708758237.8125
1.38,1708758237.828125
-2.61,1708758237.84375
-6.42,1708758237.859375
-10.09,1708758237.875
-13.82,1708758237.890625
-17.97,1708758237.90625
-22.89,1708758237.921875
-28.92,1708758237.9375
-36.19,1708758237.953125
-44.38,1708758237.96875
-52.67,1708758237.984375
-59.77,1708758238.0
-64.14,1708758238.015625
-64.52,1708758238.03125
-60.26,1708758238.046875
-51.61,1708758238.0625
-39.63,1708758238.078125
-25.89,1708758238.09375
-11.95,1708758238.109375
0.97,1708758238.125
12.22,1708758238.140625
21.6,1708758238.15625
29.21,1708758238.171875
35.28,1708758238.1875
39.99,1708758238.203125
43.49,1708758238.21875
45.9,1708758238.234375
47.38,1708758238.25
48.14,1708758238.265625
48.44,1708758238.28125
48.52,1708758238.296875
48.64,1708758238.3125
48.94,1708758238.328125
49.46,1708758238.34375
50.13,1708758238.359375
50.79,1708758238.375
51.21,1708758238.390625
51.13,1708758238.40625
50.32,1708758238.421875
48.66,1708758238.4375
46.13,1708758238.453125
42.91,1708758238.46875
39.27,1708758238.484375
35.55,1708758238.5
32.06,1708758238.515625
28.91,1708758238.53125
26.05,1708758238.546875
23.31,1708758238.5625
20.45,1708758238.578125
17.37,1708758238.59375
14.1,1708758238.609375
10.78,1708758238.625
7.62,1708758238.640625
4.76,1708758238.65625
2.21,1708758238.671875
-0.12,1708758238.6875
-2.41,1708758238.703125
-4.83,1708758238.71875
-7.49,1708758238.734375
-10.4,1708758238.75
-13.51,1708758238.765625
-16.69,1708758238.78125
-19.84,1708758238.796875
-22.86,1708758238.8125
-25.76,1708758238.828125
-28.7,1708758238.84375
-32.02,1708758238.859375
-36.18,1708758238.875
-41.6,1708758238.890625
-48.36,1708758238.90625
-56.0,1708758238.921875
-63.43,1708758238.9375
-69.08,1708758238.953125
-71.31,1708758238.96875
-68.94,1708758238.984375
-61.67,1708758239.0
-50.19,1708758239.015625
-35.99,1708758239.03125
-20.9,1708758239.046875
-6.55,1708758239.0625
5.95,1708758239.078125
16.15,1708758239.09375
24.15,1708758239.109375
30.36,1708758239.125
35.2,1708758239.140625
38.99,1708758239.15625
41.9,1708758239.171875
44.0,1708758239.1875
45.36,1708758239.203125
46.12,1708758239.21875
46.45,1708758239.234375
46.52,1708758239.25
46.4,1708758239.265625
45.99,1708758239.28125
45.13,1708758239.296875
43.67,1708758239.3125
41.55,1708758239.328125
38.93,1708758239.34375
36.14,1708758239.359375
33.58,1708758239.375
31.54,1708758239.390625
30.07,1708758239.40625
28.84,1708758239.421875
27.24,1708758239.4375
24.54,1708758239.453125
20.17,1708758239.46875
13.99,1708758239.484375
6.43,1708758239.5
-1.64,1708758239.515625
-9.27,1708758239.53125
-15.82,1708758239.546875
-21.38,1708758239.5625
-26.8,1708758239.578125
-33.36,1708758239.59375
-42.21,1708758239.609375
-53.81,1708758239.625
-67.59,1708758239.640625
-82.16,1708758239.65625
-95.87,1708758239.671875
-107.54,1708758239.6875
-117.09,1708758239.703125
-125.62,1708758239.71875
-135.04,1708758239.734375
-147.27,1708758239.75
-163.57,1708758239.765625
-183.79,1708758239.78125
-206.31,1708758239.796875
-228.15,1708758239.8125
-245.7,1708758239.828125
-255.43,1708758239.84375
-254.94,1708758239.859375
-243.82,1708758239.875
-223.84,1708758239.890625
-198.75,1708758239.90625
-173.04,1708758239.921875
-150.36,1708758239.9375
-132.21,1708758239.953125
-117.29,1708758239.96875
-101.96,1708758239.984375
-81.52,1708758240.0
-52.35,1708758240.015625
-13.87,1708758240.03125
30.33,1708758240.046875
73.32,1708758240.0625
107.14,1708758240.078125
125.96,1708758240.09375
128.47,1708758240.109375
118.27,1708758240.125
102.04,1708758240.140625
86.45,1708758240.15625
75.49,1708758240.171875
69.64,1708758240.1875
67.0,1708758240.203125
65.46,1708758240.21875
64.5,1708758240.234375
65.32,1708758240.25
69.35,1708758240.265625
76.63,1708758240.28125
84.92,1708758240.296875
90.75,1708758240.3125
91.27,1708758240.328125
86.02,1708758240.34375
77.24,1708758240.359375
68.68,1708758240.375
63.8,1708758240.390625
63.93,1708758240.40625
67.82,1708758240.421875
72.5,1708758240.4375
75.01,1708758240.453125
73.77,1708758240.46875
69.1,1708758240.484375
62.68,1708758240.5
56.36,1708758240.515625
51.27,1708758240.53125
47.36,1708758240.546875
43.86,1708758240.5625
39.86,1708758240.578125
34.85,1708758240.59375
28.84,1708758240.609375
22.24,1708758240.625
15.47,1708758240.640625
8.73,1708758240.65625
1.9,1708758240.671875
-5.39,1708758240.6875
-13.6,1708758240.703125
-22.98,1708758240.71875
-33.41,1708758240.734375
-44.15,1708758240.75
-53.93,1708758240.765625
-61.11,1708758240.78125
-64.06,1708758240.796875
-61.67,1708758240.8125
-53.61,1708758240.828125
-40.33,1708758240.84375
-22.88,1708758240.859375
-2.44,1708758240.875
19.96,1708758240.890625
43.57,1708758240.90625
67.8,1708758240.921875
91.97,1708758240.9375
115.2,1708758240.953125
136.37,1708758240.96875
154.43,1708758240.984375
168.58,1708758241.0
178.6,1708758241.015625
184.84,1708758241.03125
188.21,1708758241.046875
189.84,1708758241.0625
190.81,1708758241.078125
191.92,1708758241.09375
193.48,1708758241.109375
195.33,1708758241.125
197.0,1708758241.140625
197.92,1708758241.15625
197.6,1708758241.171875
195.72,1708758241.1875
191.98,1708758241.203125
186.01,1708758241.21875
177.36,1708758241.234375
165.65,1708758241.25
150.86,1708758241.265625
133.38,1708758241.28125
114.0,1708758241.296875
93.61,1708758241.3125
72.88,1708758241.328125
52.06,1708758241.34375
31.02,1708758241.359375
9.56,1708758241.375
-12.4,1708758241.390625
-34.68,1708758241.40625
-56.92,1708758241.421875
-78.62,1708758241.4375
-99.26,1708758241.453125
-118.27,1708758241.46875
-135.13,1708758241.484375
-149.55,1708758241.5
-161.53,1708758241.515625
-171.37,1708758241.53125
-179.29,1708758241.546875
-185.15,1708758241.5625
-188.21,1708758241.578125
-187.39,1708758241.59375
-181.71,1708758241.609375
-170.93,1708758241.625
-155.75,1708758241.640625
-137.64,1708758241.65625
-118.33,1708758241.671875
