PPG GREEN,time
3342482.0,1708758385.06
3342474.0,1708758385.101
3343036.0,1708758385.182
3342840.0,1708758385.142
3342972.0,1708758385.262
3342968.0,1708758385.3
3342900.0,1708758385.221
3343435.0,1708758385.34
3343325.0,1708758385.382
3342933.0,1708758385.421
3343523.0,1708758385.461
3343044.0,1708758385.502
3342831.0,1708758385.541
3343056.0,1708758385.58
3342317.0,1708758385.621
3342684.0,1708758385.66
3342795.0,1708758385.7
3342544.0,1708758385.742
3342578.0,1708758385.782
3342348.0,1708758385.861
3342452.0,1708758385.82
3342500.0,1708758385.901
3342078.0,1708758385.941
3342708.0,1708758385.983
3342937.0,1708758386.021
3343483.0,1708758386.062
3342892.0,1708758386.103
3343385.0,1708758386.181
3343663.0,1708758386.301
3343749.0,1708758386.342
3343684.0,1708758386.221
3342830.0,1708758386.14
3343766.0,1708758386.26
3343847.0,1708758386.382
3343760.0,1708758386.422
3343909.0,1708758386.463
3344002.0,1708758386.5
3344029.0,1708758386.54
3344056.0,1708758386.582
3344298.0,1708758386.621
3344017.0,1708758386.661
3344264.0,1708758386.702
3344235.0,1708758386.741
3344431.0,1708758386.782
3344298.0,1708758386.823
3344154.0,1708758386.86
3344377.0,1708758386.9
3344661.0,1708758386.942
3344260.0,1708758386.981
3344359.0,1708758387.021
3345024.0,1708758387.101
3344621.0,1708758387.142
3345073.0,1708758387.184
3344623.0,1708758387.062
3345130.0,1708758387.222
3344461.0,1708758387.26
3344265.0,1708758387.302
3344290.0,1708758387.341
3344153.0,1708758387.382
3344748.0,1708758387.423
3344213.0,1708758387.502
3344252.0,1708758387.543
3344396.0,1708758387.581
3344051.0,1708758387.621
3344297.0,1708758387.462
3343855.0,1708758387.701
3344204.0,1708758387.783
3344670.0,1708758387.662
3344134.0,1708758387.741
3344419.0,1708758387.822
3344387.0,1708758387.862
3344055.0,1708758387.903
3344524.0,1708758387.941
3344846.0,1708758387.982
3345168.0,1708758388.022
3344668.0,1708758388.061
3344803.0,1708758388.102
3344875.0,1708758388.143
3345058.0,1708758388.183
3345005.0,1708758388.264
3345275.0,1708758388.301
3345663.0,1708758388.222
3344773.0,1708758388.341
3345252.0,1708758388.383
3345288.0,1708758388.422
3345632.0,1708758388.462
3345773.0,1708758388.503
3345556.0,1708758388.542
3345374.0,1708758388.583
3345588.0,1708758388.624
3346106.0,1708758388.661
3345911.0,1708758388.742
3345576.0,1708758388.701
3345342.0,1708758388.782
3345749.0,1708758388.821
3345778.0,1708758388.862
3345980.0,1708758388.942
3345818.0,1708758388.901
3346003.0,1708758389.022
3346233.0,1708758389.104
3346105.0,1708758389.062
3345597.0,1708758389.143
3345682.0,1708758389.184
3345623.0,1708758389.222
3346112.0,1708758389.261
3346160.0,1708758389.302
3346444.0,1708758389.343
3345934.0,1708758388.984
3346081.0,1708758389.383
3345754.0,1708758389.423
3345686.0,1708758389.464
3346192.0,1708758389.503
3346050.0,1708758389.543
3346091.0,1708758389.583
3346122.0,1708758389.621
3345668.0,1708758389.662
3345890.0,1708758389.703
3345709.0,1708758389.742
3345470.0,1708758389.783
3346001.0,1708758389.824
3345935.0,1708758389.863
3346128.0,1708758389.903
3345980.0,1708758389.942
3345856.0,1708758389.982
3345582.0,1708758390.022
3345908.0,1708758390.062
3346324.0,1708758390.102
3346284.0,1708758390.142
3346434.0,1708758390.184
3346430.0,1708758390.222
3346541.0,1708758390.263
3346701.0,1708758390.304
3346959.0,1708758390.343
3346842.0,1708758390.384
3346859.0,1708758390.423
3346361.0,1708758390.462
3347300.0,1708758390.502
3347340.0,1708758390.543
3346898.0,1708758390.583
3347212.0,1708758390.623
3346983.0,1708758390.664
3346998.0,1708758390.703
3346658.0,1708758390.744
3346894.0,1708758390.784
3346849.0,1708758390.822
3346564.0,1708758390.862
3347194.0,1708758390.904
3347008.0,1708758390.943
3347615.0,1708758390.984
3346967.0,1708758391.024
3346874.0,1708758391.063
3346925.0,1708758391.104
3347046.0,1708758391.143
3347279.0,1708758391.183
3346990.0,1708758391.222
3347196.0,1708758391.264
3347398.0,1708758391.303
3347216.0,1708758391.343
3347196.0,1708758391.385
3347410.0,1708758391.424
3347323.0,1708758391.464
3347555.0,1708758391.503
3347549.0,1708758391.542
3347216.0,1708758391.583
3347583.0,1708758391.624
3347363.0,1708758391.663
3347135.0,1708758391.703
3347166.0,1708758391.745
3347032.0,1708758391.784
3347133.0,1708758391.824
3346883.0,1708758391.863
3347052.0,1708758391.902
3347543.0,1708758391.943
3347948.0,1708758391.985
3347657.0,1708758392.023
3347809.0,1708758392.063
3347980.0,1708758392.102
3348250.0,1708758392.141
3348209.0,1708758392.18
3348300.0,1708758392.219
3348601.0,1708758392.258
3347986.0,1708758392.297
3348465.0,1708758392.336
3348434.0,1708758392.375
3348500.0,1708758392.414
3348559.0,1708758392.453
3348918.0,1708758392.492
3348858.0,1708758392.531
3348669.0,1708758392.57
3348753.0,1708758392.609
3348982.0,1708758392.648
3348658.0,1708758392.687
3348306.0,1708758392.726
3348442.0,1708758392.765
3348783.0,1708758392.804
3348468.0,1708758392.843
3348495.0,1708758392.882
3348875.0,1708758392.921
3349051.0,1708758392.96
3348853.0,1708758392.999
3348467.0,1708758393.038
3348668.0,1708758393.077
3348828.0,1708758393.116
3348895.0,1708758393.155
3348654.0,1708758393.194
3348557.0,1708758393.233
3348396.0,1708758393.272
3348357.0,1708758393.311
3347932.0,1708758393.35
3348398.0,1708758393.389
3348325.0,1708758393.428
3349267.0,1708758393.467
3348968.0,1708758393.507
3349073.0,1708758393.547
3349465.0,1708758393.587
3350227.0,1708758393.627
3349619.0,1708758393.667
3349397.0,1708758393.707
3349805.0,1708758393.747
3349914.0,1708758393.787
3349636.0,1708758393.827
3350148.0,1708758393.867
3350123.0,1708758393.907
3350129.0,1708758393.947
3349984.0,1708758393.987
3349779.0,1708758394.027
3349620.0,1708758394.067
3349548.0,1708758394.107
3349471.0,1708758394.147
3349910.0,1708758394.187
3349468.0,1708758394.227
3349676.0,1708758394.267
3349637.0,1708758394.307
3349263.0,1708758394.347
3350026.0,1708758394.387
3350120.0,1708758394.427
3349746.0,1708758394.467
3349417.0,1708758394.507
3349947.0,1708758394.547
3349893.0,1708758394.587
3349443.0,1708758394.627
3350219.0,1708758394.667
3350002.0,1708758394.707
3349473.0,1708758394.747
3349832.0,1708758394.787
3350021.0,1708758394.827
3350191.0,1708758394.867
3349989.0,1708758394.907
3350386.0,1708758394.947
3350118.0,1708758394.987
3350545.0,1708758395.027
3350488.0,1708758395.067
3350499.0,1708758395.107
3350977.0,1708758395.147
3351036.0,1708758395.187
3350927.0,1708758395.227
3350720.0,1708758395.267
3350901.0,1708758395.307
3350871.0,1708758395.347
3350914.0,1708758395.387
3350990.0,1708758395.427
3350745.0,1708758395.467
