bvp,time
-40.86,1644481252.875
-45.08,1644481252.890625
-46.36,1644481252.90625
-44.3,1644481252.921875
-39.38,1644481252.9375
-32.8,1644481252.953125
-25.95,1644481252.96875
-19.87,1644481252.984375
-15.03,1644481253.0
-11.31,1644481253.015625
-8.37,1644481253.03125
-5.9,1644481253.046875
-3.82,1644481253.0625
-2.1,1644481253.078125
-0.62,1644481253.09375
0.93,1644481253.109375
2.95,1644481253.125
5.75,1644481253.140625
9.3,1644481253.15625
13.21,1644481253.171875
16.86,1644481253.1875
19.75,1644481253.203125
21.74,1644481253.21875
23.08,1644481253.234375
24.26,1644481253.25
25.66,1644481253.265625
27.32,1644481253.28125
28.86,1644481253.296875
29.79,1644481253.3125
29.71,1644481253.328125
28.61,1644481253.34375
26.79,1644481253.359375
24.67,1644481253.375
22.55,1644481253.390625
20.45,1644481253.40625
18.23,1644481253.421875
15.75,1644481253.4375
13.03,1644481253.453125
10.3,1644481253.46875
7.9,1644481253.484375
6.08,1644481253.5
4.82,1644481253.515625
3.86,1644481253.53125
2.84,1644481253.546875
1.43,1644481253.5625
-0.46,1644481253.578125
-2.71,1644481253.59375
-5.06,1644481253.609375
-7.27,1644481253.625
-9.26,1644481253.640625
-11.04,1644481253.65625
-12.71,1644481253.671875
-14.27,1644481253.6875
-15.69,1644481253.703125
-16.98,1644481253.71875
-18.31,1644481253.734375
-19.99,1644481253.75
-22.37,1644481253.765625
-25.56,1644481253.78125
-29.15,1644481253.796875
-32.27,1644481253.8125
-33.9,1644481253.828125
-33.24,1644481253.84375
-30.14,1644481253.859375
-25.09,1644481253.875
-19.02,1644481253.890625
-12.94,1644481253.90625
-7.5,1644481253.921875
-2.97,1644481253.9375
0.72,1644481253.953125
3.74,1644481253.96875
6.21,1644481253.984375
8.13,1644481254.0
9.49,1644481254.015625
10.35,1644481254.03125
10.94,1644481254.046875
11.52,1644481254.0625
12.28,1644481254.078125
13.18,1644481254.09375
14.05,1644481254.109375
14.61,1644481254.125
14.65,1644481254.140625
14.18,1644481254.15625
13.42,1644481254.171875
12.66,1644481254.1875
12.16,1644481254.203125
12.02,1644481254.21875
12.14,1644481254.234375
12.34,1644481254.25
12.39,1644481254.265625
12.2,1644481254.28125
11.69,1644481254.296875
10.84,1644481254.3125
9.6,1644481254.328125
7.91,1644481254.34375
5.76,1644481254.359375
3.28,1644481254.375
0.76,1644481254.390625
-1.42,1644481254.40625
-2.93,1644481254.421875
-3.68,1644481254.4375
-3.78,1644481254.453125
-3.58,1644481254.46875
-3.41,1644481254.484375
-3.48,1644481254.5
-3.88,1644481254.515625
-4.5,1644481254.53125
-5.18,1644481254.546875
-5.75,1644481254.5625
-6.01,1644481254.578125
-5.75,1644481254.59375
-4.87,1644481254.609375
-3.6,1644481254.625
-2.61,1644481254.640625
-2.9,1644481254.65625
-5.36,1644481254.671875
-10.18,1644481254.6875
-16.53,1644481254.703125
-22.71,1644481254.71875
-26.68,1644481254.734375
-26.94,1644481254.75
-23.02,1644481254.765625
-15.64,1644481254.78125
-6.23,1644481254.796875
3.59,1644481254.8125
12.61,1644481254.828125
20.15,1644481254.84375
25.91,1644481254.859375
29.71,1644481254.875
31.24,1644481254.890625
30.1,1644481254.90625
26.07,1644481254.921875
19.38,1644481254.9375
10.87,1644481254.953125
1.89,1644481254.96875
-5.96,1644481254.984375
-11.39,1644481255.0
-13.73,1644481255.015625
-13.14,1644481255.03125
-10.44,1644481255.046875
-6.7,1644481255.0625
-2.84,1644481255.078125
0.58,1644481255.09375
3.35,1644481255.109375
5.46,1644481255.125
6.91,1644481255.140625
7.59,1644481255.15625
7.42,1644481255.171875
6.46,1644481255.1875
4.98,1644481255.203125
3.44,1644481255.21875
2.3,1644481255.234375
1.82,1644481255.25
1.92,1644481255.265625
2.21,1644481255.28125
2.16,1644481255.296875
1.34,1644481255.3125
-0.37,1644481255.328125
-2.76,1644481255.34375
-5.44,1644481255.359375
-8.0,1644481255.375
-10.23,1644481255.390625
-12.18,1644481255.40625
-14.08,1644481255.421875
-16.27,1644481255.4375
-19.09,1644481255.453125
-22.79,1644481255.46875
-27.46,1644481255.484375
-32.96,1644481255.5
-38.87,1644481255.515625
-44.51,1644481255.53125
-49.03,1644481255.546875
-51.63,1644481255.5625
-51.83,1644481255.578125
-49.61,1644481255.59375
-45.48,1644481255.609375
-40.27,1644481255.625
-34.83,1644481255.640625
-29.79,1644481255.65625
-25.33,1644481255.671875
-21.28,1644481255.6875
-17.21,1644481255.703125
-12.73,1644481255.71875
-7.64,1644481255.734375
-2.04,1644481255.75
3.66,1644481255.765625
8.94,1644481255.78125
13.32,1644481255.796875
16.53,1644481255.8125
18.57,1644481255.828125
19.72,1644481255.84375
20.34,1644481255.859375
20.82,1644481255.875
21.37,1644481255.890625
22.01,1644481255.90625
22.63,1644481255.921875
23.04,1644481255.9375
23.18,1644481255.953125
23.13,1644481255.96875
23.08,1644481255.984375
23.23,1644481256.0
23.64,1644481256.015625
24.13,1644481256.03125
24.34,1644481256.046875
23.91,1644481256.0625
22.67,1644481256.078125
20.8,1644481256.09375
18.75,1644481256.109375
17.1,1644481256.125
16.25,1644481256.140625
16.31,1644481256.15625
16.96,1644481256.171875
17.64,1644481256.1875
17.8,1644481256.203125
17.04,1644481256.21875
15.33,1644481256.234375
12.9,1644481256.25
10.26,1644481256.265625
7.98,1644481256.28125
6.63,1644481256.296875
6.58,1644481256.3125
7.94,1644481256.328125
10.35,1644481256.34375
12.94,1644481256.359375
14.37,1644481256.375
13.32,1644481256.390625
9.03,1644481256.40625
1.84,1644481256.421875
-6.8,1644481256.4375
-14.79,1644481256.453125
-20.22,1644481256.46875
-22.23,1644481256.484375
-21.24,1644481256.5
-18.7,1644481256.515625
-16.33,1644481256.53125
-15.28,1644481256.546875
-15.81,1644481256.5625
-17.38,1644481256.578125
-19.24,1644481256.59375
-20.89,1644481256.609375
-22.3,1644481256.625
-23.66,1644481256.640625
-25.1,1644481256.65625
-26.4,1644481256.671875
-27.0,1644481256.6875
-26.31,1644481256.703125
-24.03,1644481256.71875
-20.28,1644481256.734375
-15.62,1644481256.75
-10.74,1644481256.765625
-6.17,1644481256.78125
-2.09,1644481256.796875
1.65,1644481256.8125
5.26,1644481256.828125
8.85,1644481256.84375
12.32,1644481256.859375
15.41,1644481256.875
17.91,1644481256.890625
19.77,1644481256.90625
21.07,1644481256.921875
21.92,1644481256.9375
22.36,1644481256.953125
22.3,1644481256.96875
21.61,1644481256.984375
20.26,1644481257.0
18.39,1644481257.015625
16.32,1644481257.03125
14.4,1644481257.046875
12.87,1644481257.0625
11.75,1644481257.078125
10.86,1644481257.09375
9.91,1644481257.109375
8.65,1644481257.125
6.93,1644481257.140625
4.73,1644481257.15625
2.1,1644481257.171875
-0.86,1644481257.1875
-4.0,1644481257.203125
-7.22,1644481257.21875
-10.37,1644481257.234375
-13.36,1644481257.25
-16.18,1644481257.265625
-18.99,1644481257.28125
-22.1,1644481257.296875
-25.84,1644481257.3125
-30.41,1644481257.328125
-35.6,1644481257.34375
-40.79,1644481257.359375
-45.0,1644481257.375
-47.25,1644481257.390625
-46.95,1644481257.40625
-44.08,1644481257.421875
-39.21,1644481257.4375
-33.28,1644481257.453125
-27.25,1644481257.46875
-21.81,1644481257.484375
-17.26,1644481257.5
-13.51,1644481257.515625
-10.25,1644481257.53125
-7.14,1644481257.546875
-3.91,1644481257.5625
-0.5,1644481257.578125
2.96,1644481257.59375
6.22,1644481257.609375
9.01,1644481257.625
11.18,1644481257.640625
12.78,1644481257.65625
13.96,1644481257.671875
14.87,1644481257.6875
15.59,1644481257.703125
16.07,1644481257.71875
16.24,1644481257.734375
16.15,1644481257.75
16.03,1644481257.765625
16.18,1644481257.78125
16.74,1644481257.796875
17.57,1644481257.8125
18.17,1644481257.828125
17.92,1644481257.84375
16.36,1644481257.859375
13.46,1644481257.875
9.65,1644481257.890625
5.69,1644481257.90625
2.33,1644481257.921875
0.02,1644481257.9375
-1.23,1644481257.953125
-1.76,1644481257.96875
-2.05,1644481257.984375
-2.55,1644481258.0
-3.51,1644481258.015625
-5.05,1644481258.03125
-7.16,1644481258.046875
-9.74,1644481258.0625
-12.6,1644481258.078125
-15.42,1644481258.09375
-17.89,1644481258.109375
-19.84,1644481258.125
-21.38,1644481258.140625
-22.97,1644481258.15625
-25.29,1644481258.171875
-28.86,1644481258.1875
-33.8,1644481258.203125
-39.61,1644481258.21875
-45.25,1644481258.234375
-49.48,1644481258.25
-51.17,1644481258.265625
-49.7,1644481258.28125
-45.16,1644481258.296875
-38.31,1644481258.3125
-30.29,1644481258.328125
-22.28,1644481258.34375
-15.03,1644481258.359375
-8.71,1644481258.375
-2.93,1644481258.390625
2.89,1644481258.40625
9.11,1644481258.421875
15.57,1644481258.4375
21.58,1644481258.453125
26.24,1644481258.46875
28.9,1644481258.484375
29.53,1644481258.5
28.72,1644481258.515625
27.43,1644481258.53125
26.55,1644481258.546875
26.47,1644481258.5625
27.03,1644481258.578125
27.72,1644481258.59375
28.09,1644481258.609375
28.04,1644481258.625
27.93,1644481258.640625
28.34,1644481258.65625
29.63,1644481258.671875
31.77,1644481258.6875
34.23,1644481258.703125
36.36,1644481258.71875
37.7,1644481258.734375
38.21,1644481258.75
38.16,1644481258.765625
37.96,1644481258.78125
37.79,1644481258.796875
37.54,1644481258.8125
36.91,1644481258.828125
35.63,1644481258.84375
33.59,1644481258.859375
30.91,1644481258.875
27.71,1644481258.890625
24.04,1644481258.90625
19.78,1644481258.921875
14.83,1644481258.9375
9.3,1644481258.953125
3.57,1644481258.96875
-1.81,1644481258.984375
-6.37,1644481259.0
-10.08,1644481259.015625
-13.41,1644481259.03125
-17.18,1644481259.046875
-22.2,1644481259.0625
-28.76,1644481259.078125
-36.41,1644481259.09375
-44.08,1644481259.109375
-50.36,1644481259.125
-54.06,1644481259.140625
-54.51,1644481259.15625
-51.79,1644481259.171875
-46.56,1644481259.1875
-39.87,1644481259.203125
-32.82,1644481259.21875
-26.32,1644481259.234375
-20.93,1644481259.25
-16.7,1644481259.265625
-13.32,1644481259.28125
-10.22,1644481259.296875
-6.86,1644481259.3125
-3.01,1644481259.328125
1.15,1644481259.34375
5.12,1644481259.359375
8.26,1644481259.375
10.22,1644481259.390625
11.09,1644481259.40625
11.38,1644481259.421875
11.78,1644481259.4375
12.82,1644481259.453125
14.72,1644481259.46875
17.33,1644481259.484375
20.32,1644481259.5
23.4,1644481259.515625
26.41,1644481259.53125
29.31,1644481259.546875
32.06,1644481259.5625
34.53,1644481259.578125
36.47,1644481259.59375
37.6,1644481259.609375
37.75,1644481259.625
36.93,1644481259.640625
35.28,1644481259.65625
33.06,1644481259.671875
30.5,1644481259.6875
27.8,1644481259.703125
25.08,1644481259.71875
22.47,1644481259.734375
20.04,1644481259.75
17.75,1644481259.765625
15.5,1644481259.78125
13.05,1644481259.796875
10.18,1644481259.8125
6.73,1644481259.828125
2.67,1644481259.84375
-1.79,1644481259.859375
-6.3,1644481259.875
-10.53,1644481259.890625
-14.27,1644481259.90625
-17.51,1644481259.921875
-20.46,1644481259.9375
-23.43,1644481259.953125
-26.79,1644481259.96875
-30.84,1644481259.984375
-35.77,1644481260.0
-41.46,1644481260.015625
-47.5,1644481260.03125
-53.04,1644481260.046875
-57.04,1644481260.0625
-58.47,1644481260.078125
-56.71,1644481260.09375
-51.85,1644481260.109375
-44.68,1644481260.125
-36.48,1644481260.140625
-28.51,1644481260.15625
-21.65,1644481260.171875
-16.15,1644481260.1875
-11.74,1644481260.203125
-7.96,1644481260.21875
-4.43,1644481260.234375
-0.98,1644481260.25
2.46,1644481260.265625
5.9,1644481260.28125
9.36,1644481260.296875
12.87,1644481260.3125
16.33,1644481260.328125
19.56,1644481260.34375
22.33,1644481260.359375
24.55,1644481260.375
26.27,1644481260.390625
27.63,1644481260.40625
28.85,1644481260.421875
30.04,1644481260.4375
31.19,1644481260.453125
32.18,1644481260.46875
32.83,1644481260.484375
32.93,1644481260.5
32.24,1644481260.515625
30.57,1644481260.53125
27.87,1644481260.546875
24.35,1644481260.5625
20.5,1644481260.578125
17.0,1644481260.59375
14.45,1644481260.609375
13.17,1644481260.625
13.01,1644481260.640625
13.47,1644481260.65625
13.89,1644481260.671875
13.72,1644481260.6875
12.74,1644481260.703125
11.03,1644481260.71875
8.92,1644481260.734375
6.74,1644481260.75
4.65,1644481260.765625
2.67,1644481260.78125
0.66,1644481260.796875
-1.47,1644481260.8125
-3.77,1644481260.828125
-6.16,1644481260.84375
-8.52,1644481260.859375
-10.76,1644481260.875
-12.83,1644481260.890625
-14.84,1644481260.90625
-17.0,1644481260.921875
-19.57,1644481260.9375
-22.75,1644481260.953125
-26.6,1644481260.96875
-30.93,1644481260.984375
-35.21,1644481261.0
-38.59,1644481261.015625
-40.14,1644481261.03125
-39.06,1644481261.046875
-35.06,1644481261.0625
-28.49,1644481261.078125
-20.35,1644481261.09375
-11.93,1644481261.109375
-4.42,1644481261.125
1.46,1644481261.140625
5.71,1644481261.15625
8.8,1644481261.171875
11.45,1644481261.1875
14.29,1644481261.203125
17.65,1644481261.21875
21.62,1644481261.234375
26.17,1644481261.25
31.24,1644481261.265625
36.77,1644481261.28125
42.56,1644481261.296875
48.22,1644481261.3125
53.13,1644481261.328125
56.57,1644481261.34375
57.91,1644481261.359375
56.84,1644481261.375
53.58,1644481261.390625
48.87,1644481261.40625
43.93,1644481261.421875
40.11,1644481261.4375
38.48,1644481261.453125
39.42,1644481261.46875
42.42,1644481261.484375
46.17,1644481261.5
49.08,1644481261.515625
49.84,1644481261.53125
47.94,1644481261.546875
43.69,1644481261.5625
37.96,1644481261.578125
31.73,1644481261.59375
25.65,1644481261.609375
19.91,1644481261.625
14.39,1644481261.640625
8.88,1644481261.65625
3.18,1644481261.671875
-2.8,1644481261.6875
-9.16,1644481261.703125
-15.98,1644481261.71875
-23.24,1644481261.734375
-30.72,1644481261.75
-37.98,1644481261.765625
-44.4,1644481261.78125
-49.47,1644481261.796875
-52.98,1644481261.8125
-55.14,1644481261.828125
-56.49,1644481261.84375
-57.65,1644481261.859375
-59.06,1644481261.875
-60.7,1644481261.890625
-62.13,1644481261.90625
-62.7,1644481261.921875
-61.75,1644481261.9375
-58.94,1644481261.953125
-54.31,1644481261.96875
-48.27,1644481261.984375
-41.39,1644481262.0
-34.25,1644481262.015625
-27.3,1644481262.03125
-20.82,1644481262.046875
-14.88,1644481262.0625
-9.47,1644481262.078125
-4.49,1644481262.09375
0.16,1644481262.109375
4.56,1644481262.125
8.68,1644481262.140625
12.44,1644481262.15625
15.69,1644481262.171875
18.29,1644481262.1875
20.24,1644481262.203125
21.72,1644481262.21875
23.13,1644481262.234375
24.96,1644481262.25
27.54,1644481262.265625
30.9,1644481262.28125
34.65,1644481262.296875
38.12,1644481262.3125
40.53,1644481262.328125
41.3,1644481262.34375
40.28,1644481262.359375
37.65,1644481262.375
33.84,1644481262.390625
29.3,1644481262.40625
24.37,1644481262.421875
19.33,1644481262.4375
14.48,1644481262.453125
10.19,1644481262.46875
6.81,1644481262.484375
4.44,1644481262.5
2.88,1644481262.515625
1.57,1644481262.53125
-0.24,1644481262.546875
-3.14,1644481262.5625
-7.42,1644481262.578125
-12.94,1644481262.59375
-19.27,1644481262.609375
-25.89,1644481262.625
-32.45,1644481262.640625
-38.86,1644481262.65625
-45.19,1644481262.671875
-51.55,1644481262.6875
-57.85,1644481262.703125
-63.71,1644481262.71875
-68.49,1644481262.734375
-71.4,1644481262.75
-71.72,1644481262.765625
-69.06,1644481262.78125
-63.48,1644481262.796875
-55.46,1644481262.8125
-45.87,1644481262.828125
-35.78,1644481262.84375
-26.16,1644481262.859375
-17.77,1644481262.875
-11.02,1644481262.890625
-5.87,1644481262.90625
-2.03,1644481262.921875
0.98,1644481262.9375
3.61,1644481262.953125
6.1,1644481262.96875
8.43,1644481262.984375
10.42,1644481263.0
11.79,1644481263.015625
12.38,1644481263.03125
12.25,1644481263.046875
11.66,1644481263.0625
11.08,1644481263.078125
10.99,1644481263.09375
11.81,1644481263.109375
13.77,1644481263.125
16.83,1644481263.140625
20.6,1644481263.15625
24.37,1644481263.171875
27.29,1644481263.1875
28.64,1644481263.203125
28.11,1644481263.21875
25.97,1644481263.234375
22.91,1644481263.25
19.82,1644481263.265625
17.27,1644481263.28125
15.36,1644481263.296875
13.73,1644481263.3125
11.9,1644481263.328125
9.63,1644481263.34375
7.03,1644481263.359375
4.44,1644481263.375
2.14,1644481263.390625
0.04,1644481263.40625
-2.25,1644481263.421875
-5.26,1644481263.4375
-9.32,1644481263.453125
-14.36,1644481263.46875
-19.96,1644481263.484375
-25.53,1644481263.5
-30.44,1644481263.515625
-34.21,1644481263.53125
-36.44,1644481263.546875
-36.85,1644481263.5625
-35.3,1644481263.578125
-31.88,1644481263.59375
-27.04,1644481263.609375
-21.55,1644481263.625
-16.28,1644481263.640625
-11.94,1644481263.65625
-8.77,1644481263.671875
-6.48,1644481263.6875
-4.36,1644481263.703125
-1.68,1644481263.71875
2.05,1644481263.734375
6.78,1644481263.75
12.01,1644481263.765625
17.03,1644481263.78125
21.18,1644481263.796875
24.12,1644481263.8125
25.89,1644481263.828125
26.78,1644481263.84375
27.2,1644481263.859375
27.52,1644481263.875
27.99,1644481263.890625
28.73,1644481263.90625
29.78,1644481263.921875
31.12,1644481263.9375
32.65,1644481263.953125
34.24,1644481263.96875
35.67,1644481263.984375
36.73,1644481264.0
37.17,1644481264.015625
36.88,1644481264.03125
35.89,1644481264.046875
34.38,1644481264.0625
32.62,1644481264.078125
30.89,1644481264.09375
29.35,1644481264.109375
27.94,1644481264.125
26.45,1644481264.140625
24.58,1644481264.15625
22.09,1644481264.171875
18.92,1644481264.1875
15.15,1644481264.203125
11.06,1644481264.21875
6.88,1644481264.234375
2.81,1644481264.25
-1.04,1644481264.265625
-4.7,1644481264.28125
-8.25,1644481264.296875
-11.83,1644481264.3125
-15.61,1644481264.328125
-19.82,1644481264.34375
-24.63,1644481264.359375
-30.1,1644481264.375
-36.02,1644481264.390625
-41.86,1644481264.40625
-46.87,1644481264.421875
-50.2,1644481264.4375
-51.25,1644481264.453125
-49.81,1644481264.46875
-46.22,1644481264.484375
-41.18,1644481264.5
-35.57,1644481264.515625
-30.13,1644481264.53125
-25.25,1644481264.546875
-20.9,1644481264.5625
-16.77,1644481264.578125
-12.46,1644481264.59375
-7.65,1644481264.609375
-2.33,1644481264.625
3.22,1644481264.640625
8.49,1644481264.65625
12.95,1644481264.671875
16.26,1644481264.6875
18.36,1644481264.703125
19.51,1644481264.71875
20.12,1644481264.734375
20.63,1644481264.75
21.33,1644481264.765625
22.31,1644481264.78125
23.5,1644481264.796875
24.72,1644481264.8125
25.75,1644481264.828125
26.42,1644481264.84375
26.6,1644481264.859375
26.26,1644481264.875
25.47,1644481264.890625
24.35,1644481264.90625
23.05,1644481264.921875
21.71,1644481264.9375
20.39,1644481264.953125
19.11,1644481264.96875
17.8,1644481264.984375
16.33,1644481265.0
14.53,1644481265.015625
12.23,1644481265.03125
9.35,1644481265.046875
5.98,1644481265.0625
2.34,1644481265.078125
-1.25,1644481265.09375
-4.49,1644481265.109375
-7.19,1644481265.125
-9.38,1644481265.140625
-11.25,1644481265.15625
-13.07,1644481265.171875
-15.15,1644481265.1875
-17.68,1644481265.203125
-20.7,1644481265.21875
-24.12,1644481265.234375
-27.76,1644481265.25
-31.36,1644481265.265625
-34.64,1644481265.28125
-37.23,1644481265.296875
-38.7,1644481265.3125
-38.58,1644481265.328125
-36.52,1644481265.34375
-32.39,1644481265.359375
-26.49,1644481265.375
-19.52,1644481265.390625
-12.46,1644481265.40625
-6.28,1644481265.421875
-1.61,1644481265.4375
1.48,1644481265.453125
3.46,1644481265.46875
5.11,1644481265.484375
7.16,1644481265.5
10.03,1644481265.515625
13.67,1644481265.53125
17.65,1644481265.546875
21.41,1644481265.5625
24.48,1644481265.578125
26.62,1644481265.59375
27.86,1644481265.609375
28.4,1644481265.625
28.48,1644481265.640625
28.35,1644481265.65625
28.29,1644481265.671875
28.55,1644481265.6875
29.35,1644481265.703125
30.82,1644481265.71875
32.87,1644481265.734375
35.17,1644481265.75
37.2,1644481265.765625
38.46,1644481265.78125
38.58,1644481265.796875
37.51,1644481265.8125
35.5,1644481265.828125
32.96,1644481265.84375
30.27,1644481265.859375
27.67,1644481265.875
25.2,1644481265.890625
22.8,1644481265.90625
20.43,1644481265.921875
18.09,1644481265.9375
15.84,1644481265.953125
13.61,1644481265.96875
11.25,1644481265.984375
8.46,1644481266.0
5.01,1644481266.015625
0.88,1644481266.03125
-3.66,1644481266.046875
-8.13,1644481266.0625
-12.03,1644481266.078125
-15.01,1644481266.09375
-17.04,1644481266.109375
-18.42,1644481266.125
-19.65,1644481266.140625
-21.32,1644481266.15625
-23.93,1644481266.171875
-27.79,1644481266.1875
-32.94,1644481266.203125
-39.07,1644481266.21875
-45.55,1644481266.234375
-51.42,1644481266.25
-55.65,1644481266.265625
-57.35,1644481266.28125
-56.05,1644481266.296875
-51.9,1644481266.3125
-45.61,1644481266.328125
-38.23,1644481266.34375
-30.86,1644481266.359375
-24.26,1644481266.375
-18.75,1644481266.390625
-14.17,1644481266.40625
-10.1,1644481266.421875
-6.09,1644481266.4375
-1.85,1644481266.453125
2.61,1644481266.46875
7.06,1644481266.484375
11.17,1644481266.5
14.67,1644481266.515625
17.45,1644481266.53125
19.57,1644481266.546875
21.18,1644481266.5625
22.39,1644481266.578125
23.25,1644481266.59375
23.71,1644481266.609375
23.7,1644481266.625
23.2,1644481266.640625
22.29,1644481266.65625
21.06,1644481266.671875
19.61,1644481266.6875
17.98,1644481266.703125
16.13,1644481266.71875
14.12,1644481266.734375
12.05,1644481266.75
10.12,1644481266.765625
8.58,1644481266.78125
7.65,1644481266.796875
7.37,1644481266.8125
7.56,1644481266.828125
7.93,1644481266.84375
8.07,1644481266.859375
7.66,1644481266.875
6.47,1644481266.890625
4.46,1644481266.90625
1.68,1644481266.921875
-1.77,1644481266.9375
-5.74,1644481266.953125
-10.09,1644481266.96875
-14.63,1644481266.984375
-19.22,1644481267.0
-23.77,1644481267.015625
-28.36,1644481267.03125
-33.17,1644481267.046875
-38.34,1644481267.0625
-43.72,1644481267.078125
-48.75,1644481267.09375
-52.5,1644481267.109375
-53.99,1644481267.125
-52.55,1644481267.140625
-48.2,1644481267.15625
-41.71,1644481267.171875
-34.2,1644481267.1875
-26.85,1644481267.203125
-20.34,1644481267.21875
-14.81,1644481267.234375
-9.94,1644481267.25
-5.31,1644481267.265625
-0.75,1644481267.28125
3.63,1644481267.296875
7.5,1644481267.3125
10.59,1644481267.328125
12.88,1644481267.34375
14.62,1644481267.359375
16.23,1644481267.375
18.06,1644481267.390625
20.26,1644481267.40625
22.73,1644481267.421875
25.23,1644481267.4375
27.49,1644481267.453125
29.35,1644481267.46875
30.76,1644481267.484375
31.75,1644481267.5
32.36,1644481267.515625
32.59,1644481267.53125
32.39,1644481267.546875
31.65,1644481267.5625
30.3,1644481267.578125
28.36,1644481267.59375
25.98,1644481267.609375
23.42,1644481267.625
20.96,1644481267.640625
18.76,1644481267.65625
16.78,1644481267.671875
14.84,1644481267.6875
12.67,1644481267.703125
10.1,1644481267.71875
7.16,1644481267.734375
4.03,1644481267.75
0.94,1644481267.765625
-1.95,1644481267.78125
-4.58,1644481267.796875
-6.98,1644481267.8125
-9.18,1644481267.828125
-11.2,1644481267.84375
-13.04,1644481267.859375
-14.84,1644481267.875
-16.92,1644481267.890625
-19.7,1644481267.90625
-23.52,1644481267.921875
-28.5,1644481267.9375
-34.27,1644481267.953125
-40.02,1644481267.96875
-44.66,1644481267.984375
-47.09,1644481268.0
-46.61,1644481268.015625
-43.07,1644481268.03125
-37.04,1644481268.046875
-29.55,1644481268.0625
-21.77,1644481268.078125
-14.68,1644481268.09375
-8.82,1644481268.109375
-4.25,1644481268.125
-0.7,1644481268.140625
2.23,1644481268.15625
4.91,1644481268.171875
7.61,1644481268.1875
10.46,1644481268.203125
13.46,1644481268.21875
16.46,1644481268.234375
19.23,1644481268.25
21.51,1644481268.265625
23.14,1644481268.28125
24.13,1644481268.296875
24.67,1644481268.3125
25.0,1644481268.328125
25.33,1644481268.34375
25.74,1644481268.359375
26.21,1644481268.375
26.61,1644481268.390625
26.81,1644481268.40625
26.69,1644481268.421875
26.12,1644481268.4375
24.98,1644481268.453125
23.25,1644481268.46875
21.0,1644481268.484375
18.45,1644481268.5
15.86,1644481268.515625
13.45,1644481268.53125
11.33,1644481268.546875
9.48,1644481268.5625
7.79,1644481268.578125
6.14,1644481268.59375
4.43,1644481268.609375
2.62,1644481268.625
0.62,1644481268.640625
-1.66,1644481268.65625
-4.21,1644481268.671875
-7.02,1644481268.6875
-9.91,1644481268.703125
-12.63,1644481268.71875
-15.0,1644481268.734375
-16.89,1644481268.75
-18.4,1644481268.765625
-19.78,1644481268.78125
-21.41,1644481268.796875
-23.68,1644481268.8125
-26.86,1644481268.828125
-31.05,1644481268.84375
-36.07,1644481268.859375
-41.48,1644481268.875
-46.6,1644481268.890625
-50.64,1644481268.90625
-52.86,1644481268.921875
-52.77,1644481268.9375
-50.26,1644481268.953125
-45.68,1644481268.96875
-39.72,1644481268.984375
-33.21,1644481269.0
-26.94,1644481269.015625
-21.39,1644481269.03125
-16.72,1644481269.046875
-12.78,1644481269.0625
-9.31,1644481269.078125
-6.02,1644481269.09375
-2.71,1644481269.109375
0.72,1644481269.125
4.27,1644481269.140625
7.87,1644481269.15625
11.39,1644481269.171875
14.67,1644481269.1875
17.61,1644481269.203125
20.18,1644481269.21875
22.41,1644481269.234375
24.37,1644481269.25
26.09,1644481269.265625
27.55,1644481269.28125
28.6,1644481269.296875
29.1,1644481269.3125
28.96,1644481269.328125
28.21,1644481269.34375
27.04,1644481269.359375
25.76,1644481269.375
24.72,1644481269.390625
24.15,1644481269.40625
24.04,1644481269.421875
24.14,1644481269.4375
24.04,1644481269.453125
23.32,1644481269.46875
21.72,1644481269.484375
19.32,1644481269.5
16.41,1644481269.515625
13.44,1644481269.53125
10.7,1644481269.546875
8.28,1644481269.5625
6.01,1644481269.578125
3.7,1644481269.59375
1.31,1644481269.609375
-1.0,1644481269.625
-2.93,1644481269.640625
-4.32,1644481269.65625
-5.24,1644481269.671875
-6.06,1644481269.6875
-7.25,1644481269.703125
-9.18,1644481269.71875
-11.92,1644481269.734375
-15.35,1644481269.75
-19.19,1644481269.765625
-23.24,1644481269.78125
-27.39,1644481269.796875
-31.49,1644481269.8125
-35.3,1644481269.828125
-38.41,1644481269.84375
-40.27,1644481269.859375
-40.37,1644481269.875
-38.36,1644481269.890625
-34.18,1644481269.90625
-28.11,1644481269.921875
-20.81,1644481269.9375
-13.13,1644481269.953125
-5.96,1644481269.96875
0.04,1644481269.984375
4.67,1644481270.0
8.2,1644481270.015625
11.15,1644481270.03125
14.0,1644481270.046875
16.96,1644481270.0625
19.84,1644481270.078125
22.29,1644481270.09375
23.99,1644481270.109375
24.89,1644481270.125
25.22,1644481270.140625
25.35,1644481270.15625
25.56,1644481270.171875
25.95,1644481270.1875
26.36,1644481270.203125
26.58,1644481270.21875
26.49,1644481270.234375
26.06,1644481270.25
25.42,1644481270.265625
24.65,1644481270.28125
23.77,1644481270.296875
22.72,1644481270.3125
21.44,1644481270.328125
19.96,1644481270.34375
18.43,1644481270.359375
17.08,1644481270.375
16.08,1644481270.390625
15.44,1644481270.40625
14.95,1644481270.421875
14.3,1644481270.4375
13.14,1644481270.453125
11.27,1644481270.46875
8.74,1644481270.484375
5.83,1644481270.5
2.94,1644481270.515625
0.45,1644481270.53125
-1.42,1644481270.546875
-2.74,1644481270.5625
-3.75,1644481270.578125
-4.77,1644481270.59375
-6.04,1644481270.609375
