bvp,time
-39.52,1721467365.3125
-47.36,1721467365.328125
-53.68,1721467365.34375
-58.59,1721467365.359375
-62.7,1721467365.375
-66.96,1721467365.390625
-72.49,1721467365.40625
-80.2,1721467365.421875
-90.51,1721467365.4375
-102.82,1721467365.453125
-115.36,1721467365.46875
-125.27,1721467365.484375
-129.22,1721467365.5
-124.52,1721467365.515625
-110.03,1721467365.53125
-86.79,1721467365.546875
-57.67,1721467365.5625
-26.53,1721467365.578125
3.03,1721467365.59375
28.6,1721467365.609375
49.19,1721467365.625
64.92,1721467365.640625
76.4,1721467365.65625
84.14,1721467365.671875
88.45,1721467365.6875
89.53,1721467365.703125
87.75,1721467365.71875
83.81,1721467365.734375
78.69,1721467365.75
73.37,1721467365.765625
68.66,1721467365.78125
64.97,1721467365.796875
62.4,1721467365.8125
60.71,1721467365.828125
59.55,1721467365.84375
58.6,1721467365.859375
57.64,1721467365.875
56.58,1721467365.890625
55.48,1721467365.90625
54.42,1721467365.921875
53.31,1721467365.9375
51.94,1721467365.953125
49.92,1721467365.96875
46.81,1721467365.984375
42.37,1721467366.0
36.64,1721467366.015625
30.0,1721467366.03125
23.05,1721467366.046875
16.36,1721467366.0625
10.29,1721467366.078125
4.81,1721467366.09375
-0.42,1721467366.109375
-5.94,1721467366.125
-12.22,1721467366.140625
-19.48,1721467366.15625
-27.58,1721467366.171875
-36.05,1721467366.1875
-44.26,1721467366.203125
-51.64,1721467366.21875
-57.83,1721467366.234375
-62.84,1721467366.25
-67.03,1721467366.265625
-71.06,1721467366.28125
-75.73,1721467366.296875
-81.91,1721467366.3125
-90.26,1721467366.328125
-100.99,1721467366.34375
-113.38,1721467366.359375
-125.56,1721467366.375
-134.66,1721467366.390625
-137.39,1721467366.40625
-131.14,1721467366.421875
-114.93,1721467366.4375
-90.05,1721467366.453125
-59.63,1721467366.46875
-27.71,1721467366.484375
2.03,1721467366.5
27.27,1721467366.515625
47.23,1721467366.53125
62.32,1721467366.546875
73.32,1721467366.5625
80.82,1721467366.578125
85.07,1721467366.59375
86.17,1721467366.609375
84.44,1721467366.625
80.58,1721467366.640625
75.6,1721467366.65625
70.56,1721467366.671875
66.18,1721467366.6875
62.73,1721467366.703125
60.04,1721467366.71875
57.76,1721467366.734375
55.63,1721467366.75
53.65,1721467366.765625
52.04,1721467366.78125
51.04,1721467366.796875
50.69,1721467366.8125
50.71,1721467366.828125
50.54,1721467366.84375
49.54,1721467366.859375
47.23,1721467366.875
43.44,1721467366.890625
38.33,1721467366.90625
32.34,1721467366.921875
25.99,1721467366.9375
19.78,1721467366.953125
14.07,1721467366.96875
9.0,1721467366.984375
4.33,1721467367.0
-0.43,1721467367.015625
-5.91,1721467367.03125
-12.62,1721467367.046875
-20.64,1721467367.0625
-29.51,1721467367.078125
-38.37,1721467367.09375
-46.3,1721467367.109375
-52.69,1721467367.125
-57.56,1721467367.140625
-61.48,1721467367.15625
-65.43,1721467367.171875
-70.47,1721467367.1875
-77.44,1721467367.203125
-86.75,1721467367.21875
-98.15,1721467367.234375
-110.45,1721467367.25
-121.45,1721467367.265625
-128.18,1721467367.28125
-127.61,1721467367.296875
-117.71,1721467367.3125
-98.33,1721467367.328125
-71.48,1721467367.34375
-40.8,1721467367.359375
-10.35,1721467367.375
16.56,1721467367.390625
38.18,1721467367.40625
54.3,1721467367.421875
65.66,1721467367.4375
73.19,1721467367.453125
77.51,1721467367.46875
78.95,1721467367.484375
77.77,1721467367.5
74.44,1721467367.515625
69.78,1721467367.53125
64.75,1721467367.546875
60.11,1721467367.5625
56.28,1721467367.578125
53.23,1721467367.59375
50.69,1721467367.609375
48.37,1721467367.625
46.19,1721467367.640625
44.29,1721467367.65625
42.95,1721467367.671875
42.35,1721467367.6875
42.33,1721467367.703125
42.37,1721467367.71875
41.66,1721467367.734375
39.47,1721467367.75
35.45,1721467367.765625
29.81,1721467367.78125
23.3,1721467367.796875
16.89,1721467367.8125
11.3,1721467367.828125
6.67,1721467367.84375
2.5,1721467367.859375
-2.13,1721467367.875
-8.1,1721467367.890625
-15.8,1721467367.90625
-24.92,1721467367.921875
-34.62,1721467367.9375
-43.87,1721467367.953125
-51.87,1721467367.96875
-58.34,1721467367.984375
-63.55,1721467368.0
-68.18,1721467368.015625
-73.17,1721467368.03125
-79.43,1721467368.046875
-87.7,1721467368.0625
-98.1,1721467368.078125
-109.82,1721467368.09375
-120.81,1721467368.109375
-128.1,1721467368.125
-128.49,1721467368.140625
-119.69,1721467368.15625
-101.31,1721467368.171875
-75.16,1721467368.1875
-44.76,1721467368.203125
-14.18,1721467368.21875
13.2,1721467368.234375
35.47,1721467368.25
52.19,1721467368.265625
63.9,1721467368.28125
71.37,1721467368.296875
75.15,1721467368.3125
75.58,1721467368.328125
73.06,1721467368.34375
68.26,1721467368.359375
62.17,1721467368.375
55.89,1721467368.390625
50.28,1721467368.40625
45.79,1721467368.421875
42.48,1721467368.4375
40.16,1721467368.453125
38.68,1721467368.46875
38.01,1721467368.484375
38.13,1721467368.5
38.94,1721467368.515625
40.04,1721467368.53125
40.81,1721467368.546875
40.56,1721467368.5625
38.84,1721467368.578125
35.6,1721467368.59375
31.22,1721467368.609375
26.28,1721467368.625
21.29,1721467368.640625
16.45,1721467368.65625
11.58,1721467368.671875
6.27,1721467368.6875
0.12,1721467368.703125
-7.07,1721467368.71875
-15.1,1721467368.734375
-23.5,1721467368.75
-31.68,1721467368.765625
-39.16,1721467368.78125
-45.78,1721467368.796875
-51.73,1721467368.8125
-57.58,1721467368.828125
-64.1,1721467368.84375
-72.08,1721467368.859375
-82.03,1721467368.875
-93.7,1721467368.890625
-105.77,1721467368.90625
-115.74,1721467368.921875
-120.38,1721467368.9375
-116.75,1721467368.953125
-103.29,1721467368.96875
-80.65,1721467368.984375
-51.71,1721467369.0
-20.72,1721467369.015625
8.14,1721467369.03125
31.96,1721467369.046875
49.69,1721467369.0625
61.84,1721467369.078125
69.61,1721467369.09375
74.02,1721467369.109375
75.58,1721467369.125
74.3,1721467369.140625
70.29,1721467369.15625
64.06,1721467369.171875
56.71,1721467369.1875
49.65,1721467369.203125
44.03,1721467369.21875
40.46,1721467369.234375
38.73,1721467369.25
38.11,1721467369.265625
37.69,1721467369.28125
36.82,1721467369.296875
35.34,1721467369.3125
33.51,1721467369.328125
31.78,1721467369.34375
30.47,1721467369.359375
29.48,1721467369.375
28.29,1721467369.390625
26.16,1721467369.40625
22.44,1721467369.421875
16.82,1721467369.4375
9.48,1721467369.453125
1.0,1721467369.46875
-7.84,1721467369.484375
-16.35,1721467369.5
-24.12,1721467369.515625
-31.11,1721467369.53125
-37.58,1721467369.546875
-44.05,1721467369.5625
-51.14,1721467369.578125
-59.55,1721467369.59375
-69.85,1721467369.609375
-82.19,1721467369.625
-95.88,1721467369.640625
-109.14,1721467369.65625
-119.12,1721467369.671875
-122.58,1721467369.6875
-116.94,1721467369.703125
-101.29,1721467369.71875
-76.96,1721467369.734375
-47.19,1721467369.75
-16.1,1721467369.765625
12.52,1721467369.78125
36.23,1721467369.796875
54.21,1721467369.8125
66.85,1721467369.828125
75.08,1721467369.84375
79.69,1721467369.859375
81.12,1721467369.875
79.58,1721467369.890625
75.43,1721467369.90625
69.39,1721467369.921875
62.48,1721467369.9375
55.83,1721467369.953125
50.29,1721467369.96875
46.22,1721467369.984375
43.47,1721467370.0
41.54,1721467370.015625
39.88,1721467370.03125
38.1,1721467370.046875
36.12,1721467370.0625
34.11,1721467370.078125
32.26,1721467370.09375
30.66,1721467370.109375
29.13,1721467370.125
27.25,1721467370.140625
24.46,1721467370.15625
20.23,1721467370.171875
14.28,1721467370.1875
6.68,1721467370.203125
-2.16,1721467370.21875
-11.54,1721467370.234375
-20.73,1721467370.25
-29.21,1721467370.265625
-36.8,1721467370.28125
-43.75,1721467370.296875
-50.57,1721467370.3125
-57.99,1721467370.328125
-66.74,1721467370.34375
-77.49,1721467370.359375
-90.49,1721467370.375
-105.24,1721467370.390625
-120.12,1721467370.40625
-132.35,1721467370.421875
-138.53,1721467370.4375
-135.63,1721467370.453125
-122.19,1721467370.46875
-98.98,1721467370.484375
-68.97,1721467370.5
-36.36,1721467370.515625
-5.18,1721467370.53125
21.78,1721467370.546875
43.42,1721467370.5625
59.96,1721467370.578125
72.18,1721467370.59375
80.76,1721467370.609375
85.99,1721467370.625
88.0,1721467370.640625
87.1,1721467370.65625
83.98,1721467370.671875
79.65,1721467370.6875
75.16,1721467370.703125
71.26,1721467370.71875
68.26,1721467370.734375
66.04,1721467370.75
64.27,1721467370.765625
62.62,1721467370.78125
60.94,1721467370.796875
59.36,1721467370.8125
58.15,1721467370.828125
57.53,1721467370.84375
57.5,1721467370.859375
57.65,1721467370.875
57.23,1721467370.890625
55.38,1721467370.90625
51.43,1721467370.921875
45.29,1721467370.9375
37.48,1721467370.953125
29.01,1721467370.96875
20.95,1721467370.984375
14.02,1721467371.0
8.21,1721467371.015625
2.85,1721467371.03125
-3.11,1721467371.046875
-10.53,1721467371.0625
-19.67,1721467371.078125
-30.05,1721467371.09375
-40.63,1721467371.109375
-50.24,1721467371.125
-58.06,1721467371.140625
-63.95,1721467371.15625
-68.47,1721467371.171875
-72.69,1721467371.1875
-77.88,1721467371.203125
-85.2,1721467371.21875
-95.38,1721467371.234375
-108.38,1721467371.25
-123.1,1721467371.265625
-137.18,1721467371.28125
-147.24,1721467371.296875
-149.69,1721467371.3125
-141.89,1721467371.328125
-123.19,1721467371.34375
-95.38,1721467371.359375
-62.23,1721467371.375
-28.23,1721467371.390625
2.79,1721467371.40625
28.62,1721467371.421875
48.79,1721467371.4375
63.95,1721467371.453125
75.02,1721467371.46875
82.64,1721467371.484375
87.05,1721467371.5
88.39,1721467371.515625
87.12,1721467371.53125
84.08,1721467371.546875
80.32,1721467371.5625
76.73,1721467371.578125
73.8,1721467371.59375
71.54,1721467371.609375
69.72,1721467371.625
68.11,1721467371.640625
66.66,1721467371.65625
65.5,1721467371.671875
64.82,1721467371.6875
64.65,1721467371.703125
64.74,1721467371.71875
64.6,1721467371.734375
63.69,1721467371.75
61.63,1721467371.765625
58.34,1721467371.78125
54.09,1721467371.796875
49.33,1721467371.8125
44.46,1721467371.828125
39.65,1721467371.84375
34.69,1721467371.859375
29.18,1721467371.875
22.74,1721467371.890625
15.22,1721467371.90625
6.91,1721467371.921875
-1.64,1721467371.9375
-9.8,1721467371.953125
-17.18,1721467371.96875
-23.86,1721467371.984375
-30.27,1721467372.0
-36.96,1721467372.015625
-44.27,1721467372.03125
-52.08,1721467372.046875
-59.89,1721467372.0625
-67.03,1721467372.078125
-73.05,1721467372.09375
-77.97,1721467372.109375
-82.34,1721467372.125
-87.02,1721467372.140625
-92.99,1721467372.15625
-101.1,1721467372.171875
-111.79,1721467372.1875
-124.77,1721467372.203125
-138.72,1721467372.21875
-151.11,1721467372.234375
-158.52,1721467372.25
-157.49,1721467372.265625
-145.73,1721467372.28125
-123.16,1721467372.296875
-92.15,1721467372.3125
-56.9,1721467372.328125
-21.99,1721467372.34375
8.98,1721467372.359375
34.26,1721467372.375
53.75,1721467372.390625
68.33,1721467372.40625
78.95,1721467372.421875
86.09,1721467372.4375
89.9,1721467372.453125
90.55,1721467372.46875
88.62,1721467372.484375
85.1,1721467372.5
81.14,1721467372.515625
77.67,1721467372.53125
75.16,1721467372.546875
73.61,1721467372.5625
72.72,1721467372.578125
72.22,1721467372.59375
71.98,1721467372.609375
72.01,1721467372.625
72.36,1721467372.640625
72.91,1721467372.65625
73.35,1721467372.671875
73.19,1721467372.6875
72.0,1721467372.703125
69.54,1721467372.71875
65.9,1721467372.734375
61.49,1721467372.75
56.83,1721467372.765625
52.3,1721467372.78125
47.92,1721467372.796875
43.34,1721467372.8125
38.04,1721467372.828125
31.62,1721467372.84375
24.13,1721467372.859375
16.09,1721467372.875
8.33,1721467372.890625
1.62,1721467372.90625
-3.76,1721467372.921875
-8.11,1721467372.9375
-12.25,1721467372.953125
-17.14,1721467372.96875
-23.41,1721467372.984375
-31.06,1721467373.0
-39.42,1721467373.015625
-47.52,1721467373.03125
-54.48,1721467373.046875
-59.92,1721467373.0625
-64.17,1721467373.078125
-68.15,1721467373.09375
-73.1,1721467373.109375
-80.22,1721467373.125
-90.23,1721467373.140625
-103.01,1721467373.15625
-117.25,1721467373.171875
-130.35,1721467373.1875
-138.8,1721467373.203125
-139.11,1721467373.21875
-128.92,1721467373.234375
-108.06,1721467373.25
-78.77,1721467373.265625
-45.12,1721467373.28125
-11.71,1721467373.296875
17.77,1721467373.3125
41.38,1721467373.328125
58.95,1721467373.34375
71.34,1721467373.359375
79.6,1721467373.375
84.38,1721467373.390625
85.94,1721467373.40625
84.49,1721467373.421875
80.63,1721467373.4375
75.36,1721467373.453125
69.9,1721467373.46875
65.28,1721467373.484375
61.99,1721467373.5
59.99,1721467373.515625
58.91,1721467373.53125
58.33,1721467373.546875
57.98,1721467373.5625
57.8,1721467373.578125
57.84,1721467373.59375
58.09,1721467373.609375
58.44,1721467373.625
58.63,1721467373.640625
58.28,1721467373.65625
57.04,1721467373.671875
54.64,1721467373.6875
50.96,1721467373.703125
46.08,1721467373.71875
40.25,1721467373.734375
33.83,1721467373.75
27.23,1721467373.765625
20.79,1721467373.78125
14.77,1721467373.796875
9.28,1721467373.8125
4.23,1721467373.828125
-0.68,1721467373.84375
-5.87,1721467373.859375
-11.8,1721467373.875
-18.71,1721467373.890625
-26.45,1721467373.90625
-34.47,1721467373.921875
-42.02,1721467373.9375
-48.43,1721467373.953125
-53.43,1721467373.96875
-57.3,1721467373.984375
-60.78,1721467374.0
-64.85,1721467374.015625
-70.48,1721467374.03125
-78.41,1721467374.046875
-88.78,1721467374.0625
-100.8,1721467374.078125
-112.59,1721467374.09375
-121.15,1721467374.109375
-123.13,1721467374.125
-115.85,1721467374.140625
-98.39,1721467374.15625
-72.27,1721467374.171875
-41.03,1721467374.1875
-9.16,1721467374.203125
19.33,1721467374.21875
42.01,1721467374.234375
58.27,1721467374.25
68.86,1721467374.265625
74.94,1721467374.28125
77.44,1721467374.296875
76.85,1721467374.3125
73.47,1721467374.328125
67.78,1721467374.34375
60.69,1721467374.359375
53.44,1721467374.375
47.19,1721467374.390625
42.74,1721467374.40625
40.22,1721467374.421875
39.17,1721467374.4375
38.87,1721467374.453125
38.64,1721467374.46875
38.19,1721467374.484375
37.66,1721467374.5
37.4,1721467374.515625
37.68,1721467374.53125
38.43,1721467374.546875
39.09,1721467374.5625
38.83,1721467374.578125
36.91,1721467374.59375
32.95,1721467374.609375
27.19,1721467374.625
20.38,1721467374.640625
13.53,1721467374.65625
7.43,1721467374.671875
2.41,1721467374.6875
-1.93,1721467374.703125
-6.46,1721467374.71875
-12.16,1721467374.734375
-19.63,1721467374.75
-28.81,1721467374.765625
-38.91,1721467374.78125
-48.74,1721467374.796875
-57.24,1721467374.8125
-63.8,1721467374.828125
-68.55,1721467374.84375
-72.21,1721467374.859375
-75.8,1721467374.875
-80.39,1721467374.890625
-86.87,1721467374.90625
-95.83,1721467374.921875
-107.2,1721467374.9375
-119.91,1721467374.953125
-131.64,1721467374.96875
-139.07,1721467374.984375
-138.7,1721467375.0
-128.06,1721467375.015625
-106.83,1721467375.03125
-77.23,1721467375.046875
-43.37,1721467375.0625
-9.95,1721467375.078125
19.2,1721467375.09375
42.11,1721467375.109375
58.58,1721467375.125
69.62,1721467375.140625
76.47,1721467375.15625
80.01,1721467375.171875
80.72,1721467375.1875
78.92,1721467375.203125
75.14,1721467375.21875
70.19,1721467375.234375
65.04,1721467375.25
60.51,1721467375.265625
57.12,1721467375.28125
54.96,1721467375.296875
53.9,1721467375.3125
53.65,1721467375.328125
53.95,1721467375.34375
54.56,1721467375.359375
55.23,1721467375.375
55.73,1721467375.390625
55.79,1721467375.40625
55.22,1721467375.421875
53.9,1721467375.4375
51.78,1721467375.453125
48.84,1721467375.46875
45.08,1721467375.484375
40.46,1721467375.5
35.0,1721467375.515625
28.82,1721467375.53125
22.21,1721467375.546875
15.58,1721467375.5625
9.34,1721467375.578125
3.71,1721467375.59375
-1.48,1721467375.609375
-6.68,1721467375.625
-12.54,1721467375.640625
-19.53,1721467375.65625
-27.68,1721467375.671875
-36.55,1721467375.6875
-45.38,1721467375.703125
-53.41,1721467375.71875
-60.2,1721467375.734375
-65.76,1721467375.75
-70.51,1721467375.765625
-75.11,1721467375.78125
-80.36,1721467375.796875
-87.11,1721467375.8125
-96.1,1721467375.828125
-107.65,1721467375.84375
-121.21,1721467375.859375
-134.93,1721467375.875
-145.68,1721467375.890625
-149.65,1721467375.90625
-143.66,1721467375.921875
-126.4,1721467375.9375
-99.17,1721467375.953125
-65.62,1721467375.96875
-30.51,1721467375.984375
1.82,1721467376.0
28.66,1721467376.015625
49.23,1721467376.03125
64.19,1721467376.046875
74.67,1721467376.0625
81.56,1721467376.078125
85.27,1721467376.09375
86.02,1721467376.109375
84.27,1721467376.125
80.88,1721467376.140625
76.92,1721467376.15625
73.35,1721467376.171875
70.58,1721467376.1875
68.5,1721467376.203125
66.72,1721467376.21875
64.89,1721467376.234375
63.07,1721467376.25
61.67,1721467376.265625
61.2,1721467376.28125
61.94,1721467376.296875
63.66,1721467376.3125
65.63,1721467376.328125
66.85,1721467376.34375
66.5,1721467376.359375
64.19,1721467376.375
60.14,1721467376.390625
55.06,1721467376.40625
49.75,1721467376.421875
44.81,1721467376.4375
40.37,1721467376.453125
36.03,1721467376.46875
31.16,1721467376.484375
25.21,1721467376.5
18.05,1721467376.515625
10.09,1721467376.53125
2.1,1721467376.546875
-5.19,1721467376.5625
-11.43,1721467376.578125
-16.89,1721467376.59375
-22.23,1721467376.609375
-28.22,1721467376.625
-35.27,1721467376.640625
-43.29,1721467376.65625
-51.67,1721467376.671875
-59.64,1721467376.6875
-66.64,1721467376.703125
-72.53,1721467376.71875
-77.66,1721467376.734375
-82.74,1721467376.75
-88.66,1721467376.765625
-96.31,1721467376.78125
-106.36,1721467376.796875
-118.89,1721467376.8125
-132.97,1721467376.828125
-146.34,1721467376.84375
-155.55,1721467376.859375
-156.84,1721467376.875
-147.42,1721467376.890625
-126.64,1721467376.90625
-96.51,1721467376.921875
-61.23,1721467376.9375
-25.83,1721467376.953125
5.47,1721467376.96875
30.38,1721467376.984375
48.68,1721467377.0
61.5,1721467377.015625
70.3,1721467377.03125
76.02,1721467377.046875
78.98,1721467377.0625
79.17,1721467377.078125
76.81,1721467377.09375
72.64,1721467377.109375
67.75,1721467377.125
63.28,1721467377.140625
59.95,1721467377.15625
57.89,1721467377.171875
56.83,1721467377.1875
56.37,1721467377.203125
56.26,1721467377.21875
56.54,1721467377.234375
57.29,1721467377.25
58.48,1721467377.265625
59.82,1721467377.28125
60.77,1721467377.296875
60.76,1721467377.3125
59.46,1721467377.328125
56.78,1721467377.34375
52.87,1721467377.359375
47.97,1721467377.375
42.31,1721467377.390625
36.1,1721467377.40625
29.61,1721467377.421875
23.17,1721467377.4375
17.11,1721467377.453125
11.61,1721467377.46875
6.54,1721467377.484375
1.45,1721467377.5
-4.24,1721467377.515625
-11.04,1721467377.53125
-19.04,1721467377.546875
-27.89,1721467377.5625
-36.87,1721467377.578125
-45.21,1721467377.59375
-52.35,1721467377.609375
-58.16,1721467377.625
-62.95,1721467377.640625
-67.36,1721467377.65625
-72.28,1721467377.671875
-78.68,1721467377.6875
-87.44,1721467377.703125
-98.96,1721467377.71875
-112.7,1721467377.734375
-126.74,1721467377.75
-137.91,1721467377.765625
-142.42,1721467377.78125
-137.1,1721467377.796875
-120.62,1721467377.8125
-94.21,1721467377.828125
-61.34,1721467377.84375
-26.63,1721467377.859375
5.59,1721467377.875
32.5,1721467377.890625
53.08,1721467377.90625
67.75,1721467377.921875
77.52,1721467377.9375
83.25,1721467377.953125
85.46,1721467377.96875
84.51,1721467377.984375
80.9,1721467378.0
75.53,1721467378.015625
69.61,1721467378.03125
64.29,1721467378.046875
60.28,1721467378.0625
57.7,1721467378.078125
56.12,1721467378.09375
55.03,1721467378.109375
54.13,1721467378.125
53.51,1721467378.140625
53.55,1721467378.15625
54.54,1721467378.171875
56.38,1721467378.1875
58.4,1721467378.203125
59.55,1721467378.21875
58.86,1721467378.234375
55.78,1721467378.25
50.51,1721467378.265625
43.87,1721467378.28125
37.04,1721467378.296875
31.02,1721467378.3125
26.24,1721467378.328125
22.37,1721467378.34375
18.48,1721467378.359375
13.42,1721467378.375
6.35,1721467378.390625
-2.86,1721467378.40625
-13.58,1721467378.421875
-24.63,1721467378.4375
-34.78,1721467378.453125
-43.28,1721467378.46875
-50.05,1721467378.484375
-55.79,1721467378.5
-61.62,1721467378.515625
-68.79,1721467378.53125
-78.27,1721467378.546875
-90.28,1721467378.5625
-103.95,1721467378.578125
-117.16,1721467378.59375
-126.7,1721467378.609375
-129.04,1721467378.625
-121.43,1721467378.640625
-103.01,1721467378.65625
-75.37,1721467378.671875
-42.23,1721467378.6875
-8.27,1721467378.703125
22.26,1721467378.71875
46.74,1721467378.734375
64.5,1721467378.75
76.32,1721467378.765625
83.53,1721467378.78125
87.23,1721467378.796875
87.98,1721467378.8125
86.04,1721467378.828125
81.83,1721467378.84375
76.11,1721467378.859375
69.97,1721467378.875
64.41,1721467378.890625
60.05,1721467378.90625
56.95,1721467378.921875
54.8,1721467378.9375
53.14,1721467378.953125
51.68,1721467378.96875
50.26,1721467378.984375
48.83,1721467379.0
47.19,1721467379.015625
44.95,1721467379.03125
41.56,1721467379.046875
36.63,1721467379.0625
30.09,1721467379.078125
22.35,1721467379.09375
14.06,1721467379.109375
5.9,1721467379.125
-1.73,1721467379.140625
-8.83,1721467379.15625
-15.72,1721467379.171875
-22.85,1721467379.1875
-30.46,1721467379.203125
-38.49,1721467379.21875
-46.55,1721467379.234375
-54.15,1721467379.25
-60.94,1721467379.265625
-66.97,1721467379.28125
-72.72,1721467379.296875
-79.07,1721467379.3125
-87.1,1721467379.328125
-97.56,1721467379.34375
-110.48,1721467379.359375
-124.55,1721467379.375
-137.01,1721467379.390625
-144.17,1721467379.40625
-142.45,1721467379.421875
-129.72,1721467379.4375
-106.26,1721467379.453125
-74.93,1721467379.46875
-40.22,1721467379.484375
-6.83,1721467379.5
21.76,1721467379.515625
43.98,1721467379.53125
60.04,1721467379.546875
71.1,1721467379.5625
78.39,1721467379.578125
82.68,1721467379.59375
84.26,1721467379.609375
83.31,1721467379.625
80.24,1721467379.640625
75.79,1721467379.65625
70.88,1721467379.671875
66.26,1721467379.6875
62.28,1721467379.703125
58.89,1721467379.71875
55.78,1721467379.734375
52.78,1721467379.75
50.0,1721467379.765625
47.85,1721467379.78125
46.77,1721467379.796875
46.89,1721467379.8125
47.78,1721467379.828125
48.48,1721467379.84375
47.89,1721467379.859375
45.12,1721467379.875
39.97,1721467379.890625
32.99,1721467379.90625
25.18,1721467379.921875
17.63,1721467379.9375
11.02,1721467379.953125
5.33,1721467379.96875
-0.09,1721467379.984375
-6.18,1721467380.0
-13.74,1721467380.015625
-23.02,1721467380.03125
-33.56,1721467380.046875
-44.37,1721467380.0625
-54.37,1721467380.078125
-62.8,1721467380.09375
-69.6,1721467380.109375
-75.41,1721467380.125
-81.39,1721467380.140625
-88.92,1721467380.15625
-99.1,1721467380.171875
-112.31,1721467380.1875
-127.74,1721467380.203125
-143.12,1721467380.21875
-154.99,1721467380.234375
-159.41,1721467380.25
-153.26,1721467380.265625
-135.49,1721467380.28125
-107.65,1721467380.296875
-73.6,1721467380.3125
-38.21,1721467380.328125
-5.77,1721467380.34375
21.15,1721467380.359375
41.97,1721467380.375
57.56,1721467380.390625
69.19,1721467380.40625
77.73,1721467380.421875
83.42,1721467380.4375
86.18,1721467380.453125
86.11,1721467380.46875
83.77,1721467380.484375
80.18,1721467380.5
76.42,1721467380.515625
73.28,1721467380.53125
71.06,1721467380.546875
69.62,1721467380.5625
68.67,1721467380.578125
67.95,1721467380.59375
67.35,1721467380.609375
66.9,1721467380.625
66.58,1721467380.640625
66.22,1721467380.65625
65.52,1721467380.671875
64.1,1721467380.6875
61.71,1721467380.703125
58.27,1721467380.71875
53.89,1721467380.734375
48.79,1721467380.75
43.09,1721467380.765625
36.82,1721467380.78125
29.89,1721467380.796875
22.23,1721467380.8125
13.98,1721467380.828125
5.49,1721467380.84375
-2.7,1721467380.859375
-10.12,1721467380.875
-16.64,1721467380.890625
-22.53,1721467380.90625
-28.38,1721467380.921875
-34.76,1721467380.9375
-41.95,1721467380.953125
-49.74,1721467380.96875
-57.56,1721467380.984375
-64.73,1721467381.0
-70.83,1721467381.015625
-75.93,1721467381.03125
-80.59,1721467381.046875
-85.73,1721467381.0625
-92.4,1721467381.078125
-101.49,1721467381.09375
-113.48,1721467381.109375
-127.91,1721467381.125
-143.1,1721467381.140625
-156.01,1721467381.15625
-162.8,1721467381.171875
-159.9,1721467381.1875
-145.31,1721467381.203125
-119.55,1721467381.21875
-85.72,1721467381.234375
-48.52,1721467381.25
-12.72,1721467381.265625
18.24,1721467381.28125
42.92,1721467381.296875
61.62,1721467381.3125
75.43,1721467381.328125
85.38,1721467381.34375
92.02,1721467381.359375
95.48,1721467381.375
95.96,1721467381.390625
94.02,1721467381.40625
90.61,1721467381.421875
86.76,1721467381.4375
83.27,1721467381.453125
80.46,1721467381.46875
78.24,1721467381.484375
76.34,1721467381.5
74.61,1721467381.515625
73.14,1721467381.53125
72.15,1721467381.546875
71.86,1721467381.5625
72.21,1721467381.578125
72.76,1721467381.59375
72.86,1721467381.609375
71.83,1721467381.625
69.31,1721467381.640625
65.4,1721467381.65625
60.6,1721467381.671875
55.58,1721467381.6875
50.82,1721467381.703125
46.41,1721467381.71875
42.0,1721467381.734375
37.05,1721467381.75
31.06,1721467381.765625
23.93,1721467381.78125
15.99,1721467381.796875
7.84,1721467381.8125
0.09,1721467381.828125
-6.95,1721467381.84375
-13.43,1721467381.859375
-19.84,1721467381.875
-26.72,1721467381.890625
-34.32,1721467381.90625
-42.45,1721467381.921875
-50.53,1721467381.9375
-57.85,1721467381.953125
-63.98,1721467381.96875
-69.01,1721467381.984375
-73.53,1721467382.0
-78.6,1721467382.015625
-85.38,1721467382.03125
-94.83,1721467382.046875
-107.22,1721467382.0625
-121.81,1721467382.078125
-136.5,1721467382.09375
-147.98,1721467382.109375
-152.4,1721467382.125
-146.54,1721467382.140625
-129.0,1721467382.15625
-100.99,1721467382.171875
-66.13,1721467382.1875
-29.34,1721467382.203125
4.72,1721467382.21875
32.96,1721467382.234375
54.4,1721467382.25
69.67,1721467382.265625
80.12,1721467382.28125
86.84,1721467382.296875
90.31,1721467382.3125
90.66,1721467382.328125
88.13,1721467382.34375
83.44,1721467382.359375
77.84,1721467382.375
72.67,1721467382.390625
68.87,1721467382.40625
66.72,1721467382.421875
65.83,1721467382.4375
65.51,1721467382.453125
65.14,1721467382.46875
64.5,1721467382.484375
63.77,1721467382.5
63.35,1721467382.515625
63.45,1721467382.53125
63.95,1721467382.546875
64.26,1721467382.5625
63.56,1721467382.578125
61.13,1721467382.59375
56.63,1721467382.609375
50.28,1721467382.625
42.79,1721467382.640625
35.02,1721467382.65625
27.75,1721467382.671875
21.41,1721467382.6875
15.96,1721467382.703125
10.92,1721467382.71875
5.58,1721467382.734375
-0.8,1721467382.75
-8.72,1721467382.765625
-18.19,1721467382.78125
-28.67,1721467382.796875
-39.18,1721467382.8125
-48.65,1721467382.828125
-56.33,1721467382.84375
-62.13,1721467382.859375
-66.72,1721467382.875
-71.24,1721467382.890625
-77.09,1721467382.90625
-85.36,1721467382.921875
-96.61,1721467382.9375
-110.42,1721467382.953125
-125.19,1721467382.96875
-138.12,1721467382.984375
-145.65,1721467383.0
-144.34,1721467383.015625
-132.04,1721467383.03125
-108.83,1721467383.046875
-77.22,1721467383.0625
