PPG GREEN,time
1976296.0,1600928440.024
1981605.0,1600928440.104
1984381.0,1600928440.144
1987760.0,1600928440.184
1990932.0,1600928440.224
1994770.0,1600928440.264
1998649.0,1600928440.304
2001351.0,1600928440.344
1991792.0,1600928440.384
1975798.0,1600928440.424
1962358.0,1600928440.464
1955358.0,1600928440.504
1951844.0,1600928440.544
1950054.0,1600928440.584
1950144.0,1600928440.624
1950073.0,1600928440.664
1948453.0,1600928440.704
1946289.0,1600928440.744
1944963.0,1600928440.784
1945584.0,1600928440.824
1946958.0,1600928440.864
1949372.0,1600928440.904
1952797.0,1600928440.944
1956229.0,1600928440.984
1959655.0,1600928441.024
1963251.0,1600928441.064
1967128.0,1600928441.104
1971005.0,1600928441.144
1975237.0,1600928441.184
1979742.0,1600928441.224
1984450.0,1600928441.264
1989209.0,1600928441.304
1993853.0,1600928441.344
1988462.0,1600928441.384
1975286.0,1600928441.424
1963890.0,1600928441.464
1958329.0,1600928441.504
1956514.0,1600928441.544
1957175.0,1600928441.584
1959584.0,1600928441.624
1961575.0,1600928441.664
1961543.0,1600928441.704
1960422.0,1600928441.744
1960374.0,1600928441.784
1961664.0,1600928441.824
1964129.0,1600928441.864
1967597.0,1600928441.904
1971325.0,1600928441.944
1975508.0,1600928441.984
1979484.0,1600928442.024
1983601.0,1600928442.064
1987408.0,1600928442.104
1990927.0,1600928442.144
1994836.0,1600928442.184
1998584.0,1600928442.224
2002510.0,1600928442.264
2006501.0,1600928442.304
2002844.0,1600928442.344
1987822.0,1600928442.384
1973441.0,1600928442.424
1964596.0,1600928442.464
1960557.0,1600928442.504
1958794.0,1600928442.544
1958975.0,1600928442.584
1958885.0,1600928442.624
1957648.0,1600928442.664
1955051.0,1600928442.704
1953345.0,1600928442.744
1953340.0,1600928442.784
1954384.0,1600928442.824
1956523.0,1600928442.864
1958941.0,1600928442.904
1961981.0,1600928442.944
1964992.0,1600928442.984
1967852.0,1600928443.024
1970866.0,1600928443.064
1974253.0,1600928443.104
1978057.0,1600928443.144
1982292.0,1600928443.184
1987120.0,1600928443.224
1992118.0,1600928443.264
1992615.0,1600928443.304
1980092.0,1600928443.344
1966002.0,1600928443.384
1956461.0,1600928443.424
1951637.0,1600928443.464
1948594.0,1600928443.504
1947319.0,1600928443.544
1946974.0,1600928443.584
1945929.0,1600928443.624
1944068.0,1600928443.664
1942523.0,1600928443.704
1943071.0,1600928443.744
1944466.0,1600928443.784
1946591.0,1600928443.824
1949074.0,1600928443.864
1952185.0,1600928443.904
1955485.0,1600928443.944
1958980.0,1600928443.984
1962521.0,1600928444.024
1966294.0,1600928444.064
1969990.0,1600928444.104
1973756.0,1600928444.144
1977940.0,1600928444.184
1982461.0,1600928444.224
1987048.0,1600928444.264
1984766.0,1600928444.304
1974675.0,1600928444.344
1965050.0,1600928444.384
1959473.0,1600928444.424
1956958.0,1600928444.464
1955817.0,1600928444.504
1955945.0,1600928444.544
1956413.0,1600928444.584
1956241.0,1600928444.624
1955567.0,1600928444.664
1955875.0,1600928444.704
1957531.0,1600928444.744
1960059.0,1600928444.784
1963117.0,1600928444.824
1966295.0,1600928444.864
1969596.0,1600928444.904
1972960.0,1600928444.944
1975958.0,1600928444.984
1979660.0,1600928445.024
1983001.0,1600928445.064
1986686.0,1600928445.109
1990699.0,1600928445.149
1994667.0,1600928445.191
1998917.0,1600928445.23
2003863.0,1600928445.27
2007711.0,1600928445.311
2006096.0,1600928445.35
1998761.0,1600928445.391
1992663.0,1600928445.431
1989891.0,1600928445.47
1988770.0,1600928445.51
1989100.0,1600928445.551
1990735.0,1600928445.591
1992019.0,1600928445.631
1992977.0,1600928445.672
1993208.0,1600928445.709
1994581.0,1600928445.749
1997228.0,1600928445.791
2000346.0,1600928445.83
2003433.0,1600928445.87
2006948.0,1600928445.912
2010503.0,1600928445.951
2013807.0,1600928445.992
2017258.0,1600928446.03
2020889.0,1600928446.07
2025015.0,1600928446.11
2028879.0,1600928446.151
2040846.0,1600928446.272
2032700.0,1600928446.191
2036633.0,1600928446.231
2048894.0,1600928446.349
2044817.0,1600928446.311
2051516.0,1600928446.391
2048064.0,1600928446.43
2042233.0,1600928446.47
2038019.0,1600928446.511
2036397.0,1600928446.551
2037670.0,1600928446.671
2038173.0,1600928446.709
2037647.0,1600928446.751
2036628.0,1600928446.632
2036024.0,1600928446.592
2037504.0,1600928446.791
2038358.0,1600928446.83
2040025.0,1600928446.872
2041919.0,1600928446.911
2044277.0,1600928446.951
2046652.0,1600928446.993
2048988.0,1600928447.03
2050760.0,1600928447.07
2052737.0,1600928447.111
2055037.0,1600928447.15
2057329.0,1600928447.191
2060170.0,1600928447.231
2062968.0,1600928447.27
2066099.0,1600928447.31
2069053.0,1600928447.351
2072118.0,1600928447.391
2075436.0,1600928447.431
2066263.0,1600928447.511
2073468.0,1600928447.472
2059374.0,1600928447.552
2055329.0,1600928447.592
2053284.0,1600928447.63
2051965.0,1600928447.67
2051928.0,1600928447.712
2051544.0,1600928447.792
2051952.0,1600928447.751
2051119.0,1600928447.833
2051081.0,1600928447.872
2051741.0,1600928447.91
2052876.0,1600928447.951
2054458.0,1600928447.991
2056125.0,1600928448.031
2057697.0,1600928448.072
2059207.0,1600928448.111
2061286.0,1600928448.151
2063195.0,1600928448.193
2065182.0,1600928448.232
2067287.0,1600928448.27
2069418.0,1600928448.311
2071718.0,1600928448.351
2073905.0,1600928448.392
2076196.0,1600928448.432
2079312.0,1600928448.471
2080719.0,1600928448.512
2074680.0,1600928448.553
2065115.0,1600928448.591
2057435.0,1600928448.63
2052640.0,1600928448.672
2048866.0,1600928448.711
2046143.0,1600928448.751
2044819.0,1600928448.793
2043238.0,1600928448.832
2041419.0,1600928448.872
2039813.0,1600928448.911
2038608.0,1600928448.95
2038404.0,1600928448.991
2038979.0,1600928449.032
2040356.0,1600928449.071
2042133.0,1600928449.112
2043792.0,1600928449.153
2045226.0,1600928449.193
2046995.0,1600928449.23
2049153.0,1600928449.272
2050932.0,1600928449.311
2053463.0,1600928449.351
2056085.0,1600928449.393
2059186.0,1600928449.432
2062609.0,1600928449.472
2066835.0,1600928449.513
2070913.0,1600928449.552
2073447.0,1600928449.591
2069317.0,1600928449.632
2062047.0,1600928449.674
2056288.0,1600928449.71
2053587.0,1600928449.752
2052073.0,1600928449.791
2051114.0,1600928449.831
2050970.0,1600928449.872
2050749.0,1600928449.911
2050194.0,1600928449.952
2049312.0,1600928449.994
2049050.0,1600928450.032
2049957.0,1600928450.072
2051436.0,1600928450.112
2053525.0,1600928450.151
2055212.0,1600928450.192
2057342.0,1600928450.232
2059650.0,1600928450.272
2061983.0,1600928450.312
2064256.0,1600928450.353
2066595.0,1600928450.393
2069293.0,1600928450.433
2071795.0,1600928450.472
2074524.0,1600928450.511
2077914.0,1600928450.551
2080975.0,1600928450.593
2083584.0,1600928450.632
2084703.0,1600928450.672
2079817.0,1600928450.713
2073390.0,1600928450.753
2068530.0,1600928450.792
2065850.0,1600928450.832
2064373.0,1600928450.871
2063482.0,1600928450.912
2063553.0,1600928450.953
2063018.0,1600928450.993
2062188.0,1600928451.033
2061467.0,1600928451.074
2061435.0,1600928451.111
2061836.0,1600928451.151
2062498.0,1600928451.193
2063510.0,1600928451.232
2064941.0,1600928451.272
2066678.0,1600928451.313
2067975.0,1600928451.353
2069444.0,1600928451.394
2070800.0,1600928451.432
2072845.0,1600928451.471
2074853.0,1600928451.512
2076785.0,1600928451.553
2078728.0,1600928451.593
2081049.0,1600928451.632
2083222.0,1600928451.674
2085771.0,1600928451.713
2087700.0,1600928451.753
2084702.0,1600928451.793
2079508.0,1600928451.832
2075014.0,1600928451.872
2073107.0,1600928451.913
2072285.0,1600928451.952
2072343.0,1600928451.993
2073473.0,1600928452.034
2073597.0,1600928452.073
2073173.0,1600928452.111
2072844.0,1600928452.153
2072954.0,1600928452.193
2073571.0,1600928452.232
2075037.0,1600928452.273
2076621.0,1600928452.312
2078230.0,1600928452.352
2080360.0,1600928452.394
2082188.0,1600928452.432
2084385.0,1600928452.473
2086666.0,1600928452.514
2088901.0,1600928452.553
2091539.0,1600928452.594
2094260.0,1600928452.632
2097182.0,1600928452.672
2099975.0,1600928452.712
2102417.0,1600928452.753
2105549.0,1600928452.793
2105206.0,1600928452.833
2101055.0,1600928452.874
2096047.0,1600928452.913
2093221.0,1600928452.952
2091538.0,1600928452.994
2090917.0,1600928453.032
2090985.0,1600928453.072
2091383.0,1600928453.114
2091226.0,1600928453.153
2090701.0,1600928453.194
2090359.0,1600928453.234
2090825.0,1600928453.274
2091888.0,1600928453.312
2093458.0,1600928453.353
2095188.0,1600928453.393
2096928.0,1600928453.432
2098971.0,1600928453.474
2100756.0,1600928453.513
2102874.0,1600928453.553
2104686.0,1600928453.595
2106724.0,1600928453.634
2109141.0,1600928453.672
2111153.0,1600928453.713
2113199.0,1600928453.752
2115522.0,1600928453.793
2118052.0,1600928453.834
2119673.0,1600928453.873
2116073.0,1600928453.914
2108911.0,1600928453.955
2101773.0,1600928453.993
2097281.0,1600928454.032
2094424.0,1600928454.073
2092313.0,1600928454.113
2091297.0,1600928454.153
2090785.0,1600928454.195
2089142.0,1600928454.234
2087311.0,1600928454.274
2086416.0,1600928454.313
2085541.0,1600928454.352
2085797.0,1600928454.393
2086689.0,1600928454.434
2087633.0,1600928454.473
2089011.0,1600928454.513
2090308.0,1600928454.555
2091469.0,1600928454.595
2092737.0,1600928454.632
2094605.0,1600928454.673
2096361.0,1600928454.713
2098188.0,1600928454.753
2099968.0,1600928454.797
2102328.0,1600928454.835
2104736.0,1600928454.875
2107132.0,1600928454.913
2108134.0,1600928454.953
2102412.0,1600928454.994
2093199.0,1600928455.034
2084878.0,1600928455.073
2076946.0,1600928455.155
2079756.0,1600928455.114
2075162.0,1600928455.195
2074449.0,1600928455.232
2073832.0,1600928455.274
2072302.0,1600928455.313
2070588.0,1600928455.353
2069692.0,1600928455.395
2069977.0,1600928455.433
2071241.0,1600928455.474
2072730.0,1600928455.515
2074418.0,1600928455.554
2076226.0,1600928455.593
2078331.0,1600928455.634
2080330.0,1600928455.673
2082133.0,1600928455.713
2084357.0,1600928455.754
2086581.0,1600928455.794
2089279.0,1600928455.834
2091957.0,1600928455.875
2094443.0,1600928455.913
2097310.0,1600928455.953
2100151.0,1600928455.995
2102241.0,1600928456.033
2096610.0,1600928456.073
2086428.0,1600928456.115
2077134.0,1600928456.154
2071694.0,1600928456.195
2068713.0,1600928456.235
2067089.0,1600928456.275
2067074.0,1600928456.313
2066290.0,1600928456.354
2064788.0,1600928456.394
2062127.0,1600928456.433
2060673.0,1600928456.475
2060188.0,1600928456.514
2060722.0,1600928456.554
2061808.0,1600928456.596
2063040.0,1600928456.635
2064927.0,1600928456.673
2066659.0,1600928456.714
2068494.0,1600928456.753
2070102.0,1600928456.794
2071849.0,1600928456.835
2074061.0,1600928456.874
2076086.0,1600928456.915
2078342.0,1600928456.956
2080616.0,1600928456.994
2083504.0,1600928457.033
2086257.0,1600928457.074
2086857.0,1600928457.106
2078436.0,1600928457.146
2066245.0,1600928457.187
2057009.0,1600928457.226
2048783.0,1600928457.307
2051581.0,1600928457.266
2047786.0,1600928457.346
2048349.0,1600928457.387
2047964.0,1600928457.427
2046163.0,1600928457.466
2043510.0,1600928457.506
2041934.0,1600928457.547
2041658.0,1600928457.588
2042338.0,1600928457.628
2043674.0,1600928457.668
2045582.0,1600928457.707
2047520.0,1600928457.748
2049659.0,1600928457.79
2051596.0,1600928457.828
2053722.0,1600928457.868
2056098.0,1600928457.91
2058937.0,1600928457.949
2061830.0,1600928457.988
2064609.0,1600928458.028
2067823.0,1600928458.067
2070615.0,1600928458.107
2072002.0,1600928458.148
2062805.0,1600928458.188
2048752.0,1600928458.227
2036480.0,1600928458.268
2029009.0,1600928458.307
2024987.0,1600928458.348
2023214.0,1600928458.389
2022287.0,1600928458.428
2020889.0,1600928458.468
2018273.0,1600928458.509
2015835.0,1600928458.548
2014415.0,1600928458.589
2013934.0,1600928458.629
2013977.0,1600928458.668
2014346.0,1600928458.709
2015505.0,1600928458.75
2017068.0,1600928458.79
2018546.0,1600928458.829
2019923.0,1600928458.871
2021222.0,1600928458.908
2022742.0,1600928458.948
2024470.0,1600928458.99
2026219.0,1600928459.029
2028744.0,1600928459.069
2030850.0,1600928459.11
2033346.0,1600928459.149
2033744.0,1600928459.19
2022273.0,1600928459.229
2005954.0,1600928459.268
1992516.0,1600928459.308
1984516.0,1600928459.35
1979297.0,1600928459.39
1975813.0,1600928459.429
1973917.0,1600928459.47
1970601.0,1600928459.51
1966230.0,1600928459.55
1961851.0,1600928459.59
1959254.0,1600928459.628
1958367.0,1600928459.669
1958346.0,1600928459.71
1958962.0,1600928459.749
1959979.0,1600928459.79
1961413.0,1600928459.831
1962757.0,1600928459.87
1964060.0,1600928459.91
1965975.0,1600928459.949
1967482.0,1600928459.988
1969660.0,1600928460.028
1971830.0,1600928460.069
1974270.0,1600928460.109
1976918.0,1600928460.148
1979669.0,1600928460.19
1974643.0,1600928460.229
1961061.0,1600928460.269
1947990.0,1600928460.31
1939638.0,1600928460.349
1934734.0,1600928460.39
1931507.0,1600928460.431
1929971.0,1600928460.47
1928660.0,1600928460.508
1926017.0,1600928460.55
1923130.0,1600928460.59
1921546.0,1600928460.629
1921533.0,1600928460.67
1922384.0,1600928460.71
1923989.0,1600928460.75
1925936.0,1600928460.792
1928486.0,1600928460.829
1930978.0,1600928460.869
1933473.0,1600928460.91
1936414.0,1600928460.949
1939096.0,1600928460.99
1942802.0,1600928461.031
1946041.0,1600928461.07
1949767.0,1600928461.11
1953969.0,1600928461.151
1958153.0,1600928461.191
1962220.0,1600928461.229
1960022.0,1600928461.27
1951037.0,1600928461.309
1942747.0,1600928461.35
1938088.0,1600928461.391
1935975.0,1600928461.43
1934857.0,1600928461.47
1935172.0,1600928461.512
1935279.0,1600928461.551
1935285.0,1600928461.59
1935048.0,1600928461.63
1935520.0,1600928461.669
1937063.0,1600928461.71
1939730.0,1600928461.751
1942603.0,1600928461.791
1945939.0,1600928461.831
1949686.0,1600928461.872
1953132.0,1600928461.909
1957006.0,1600928461.949
1960389.0,1600928461.991
1964280.0,1600928462.03
1968547.0,1600928462.07
1972769.0,1600928462.111
1977227.0,1600928462.15
1981604.0,1600928462.191
1986213.0,1600928462.232
1990576.0,1600928462.271
1995442.0,1600928462.309
1997046.0,1600928462.35
1992531.0,1600928462.39
1987579.0,1600928462.43
1985251.0,1600928462.471
1984808.0,1600928462.51
1985151.0,1600928462.55
1986281.0,1600928462.592
1987900.0,1600928462.631
1988902.0,1600928462.671
1989502.0,1600928462.712
1990719.0,1600928462.749
1992964.0,1600928462.79
1995565.0,1600928462.831
1998577.0,1600928462.87
2001595.0,1600928462.91
2004905.0,1600928462.952
2008251.0,1600928462.992
2011751.0,1600928463.031
2015220.0,1600928463.072
2019060.0,1600928463.11
2022661.0,1600928463.15
2026965.0,1600928463.192
2030718.0,1600928463.23
2034980.0,1600928463.271
2039140.0,1600928463.312
2042987.0,1600928463.351
2046644.0,1600928463.392
2050607.0,1600928463.432
2053644.0,1600928463.47
2050987.0,1600928463.51
2046253.0,1600928463.551
2043187.0,1600928463.591
2042515.0,1600928463.631
2042328.0,1600928463.672
2042407.0,1600928463.711
2043079.0,1600928463.751
2044110.0,1600928463.793
2044483.0,1600928463.83
2044856.0,1600928463.87
2045979.0,1600928463.911
2047880.0,1600928463.95
2050149.0,1600928463.991
2052714.0,1600928464.032
2054992.0,1600928464.071
2057487.0,1600928464.111
2060029.0,1600928464.153
2062646.0,1600928464.191
2065077.0,1600928464.23
2067993.0,1600928464.271
2071174.0,1600928464.311
2074136.0,1600928464.351
2077221.0,1600928464.393
2080282.0,1600928464.431
2083176.0,1600928464.471
2086652.0,1600928464.513
2089695.0,1600928464.552
2092980.0,1600928464.591
2095012.0,1600928464.631
2091779.0,1600928464.67
2086362.0,1600928464.711
2081783.0,1600928464.752
2079746.0,1600928464.792
2078499.0,1600928464.832
2077682.0,1600928464.873
2077423.0,1600928464.91
2077256.0,1600928464.95
2076602.0,1600928464.992
2075701.0,1600928465.031
2075723.0,1600928465.071
2076072.0,1600928465.112
2077496.0,1600928465.151
2078876.0,1600928465.192
2080719.0,1600928465.232
2082599.0,1600928465.271
2084242.0,1600928465.312
2086015.0,1600928465.353
2087726.0,1600928465.393
2089516.0,1600928465.43
2091434.0,1600928465.472
2094063.0,1600928465.511
2096972.0,1600928465.551
2099512.0,1600928465.593
2102018.0,1600928465.631
2104439.0,1600928465.672
2107324.0,1600928465.713
2110254.0,1600928465.752
2112083.0,1600928465.791
2108069.0,1600928465.832
2101877.0,1600928465.871
2096480.0,1600928465.911
2093484.0,1600928465.953
2091480.0,1600928465.992
2090777.0,1600928466.032
2090733.0,1600928466.073
2090192.0,1600928466.113
2088720.0,1600928466.151
2087557.0,1600928466.193
2086961.0,1600928466.231
2087340.0,1600928466.271
2088091.0,1600928466.313
2089314.0,1600928466.352
2090655.0,1600928466.393
2092524.0,1600928466.433
2094019.0,1600928466.472
2095519.0,1600928466.513
2097117.0,1600928466.552
2099185.0,1600928466.592
2101329.0,1600928466.631
2103391.0,1600928466.672
2105684.0,1600928466.712
2107943.0,1600928466.752
2110600.0,1600928466.794
2112878.0,1600928466.833
2115664.0,1600928466.873
2117853.0,1600928466.912
2116281.0,1600928466.951
2109162.0,1600928466.992
2100841.0,1600928467.033
2094972.0,1600928467.072
2091002.0,1600928467.112
2088761.0,1600928467.153
2086718.0,1600928467.193
2085954.0,1600928467.233
2084046.0,1600928467.272
2081907.0,1600928467.311
2080338.0,1600928467.352
2079795.0,1600928467.393
2079620.0,1600928467.432
2080123.0,1600928467.472
2081054.0,1600928467.513
2082028.0,1600928467.553
2083435.0,1600928467.594
2084569.0,1600928467.634
2085852.0,1600928467.673
2087297.0,1600928467.713
2088912.0,1600928467.752
2090755.0,1600928467.792
2092737.0,1600928467.832
2094917.0,1600928467.873
2097083.0,1600928467.912
2099406.0,1600928467.953
2101534.0,1600928467.995
2103873.0,1600928468.033
2103541.0,1600928468.073
2096034.0,1600928468.112
2087360.0,1600928468.152
2080702.0,1600928468.193
2076561.0,1600928468.233
2074158.0,1600928468.272
2072180.0,1600928468.313
2071174.0,1600928468.354
2069344.0,1600928468.394
2067304.0,1600928468.433
2065673.0,1600928468.472
2064650.0,1600928468.512
2064490.0,1600928468.552
2065494.0,1600928468.594
2066159.0,1600928468.632
2067385.0,1600928468.673
2068544.0,1600928468.714
2069928.0,1600928468.753
2071140.0,1600928468.794
2072446.0,1600928468.833
2073888.0,1600928468.872
2075901.0,1600928468.912
2078119.0,1600928468.953
2080248.0,1600928468.993
2082606.0,1600928469.033
2084985.0,1600928469.074
2087253.0,1600928469.118
2089690.0,1600928469.158
2087433.0,1600928469.2
2079744.0,1600928469.238
2071499.0,1600928469.278
2066113.0,1600928469.32
2063262.0,1600928469.359
2061208.0,1600928469.399
2060049.0,1600928469.44
2059138.0,1600928469.479
2057565.0,1600928469.519
2055456.0,1600928469.56
2054119.0,1600928469.598
2053796.0,1600928469.678
2054549.0,1600928469.718
2053364.0,1600928469.637
2055464.0,1600928469.758
2056789.0,1600928469.8
2058038.0,1600928469.838
2059190.0,1600928469.879
2060279.0,1600928469.918
2061861.0,1600928469.957
2063714.0,1600928469.998
2067690.0,1600928470.078
2065693.0,1600928470.039
2069877.0,1600928470.118
2072456.0,1600928470.159
2074973.0,1600928470.197
2077407.0,1600928470.236
2078661.0,1600928470.277
2073506.0,1600928470.317
2066149.0,1600928470.358
2060118.0,1600928470.399
2057098.0,1600928470.437
2055618.0,1600928470.477
2055152.0,1600928470.519
2055441.0,1600928470.558
2054812.0,1600928470.599
2053486.0,1600928470.639
2052199.0,1600928470.679
2051913.0,1600928470.719
2052437.0,1600928470.76
2053659.0,1600928470.8
2055173.0,1600928470.837
2056813.0,1600928470.879
2058666.0,1600928470.918
2060102.0,1600928470.958
2061720.0,1600928471.0
2063809.0,1600928471.039
2065926.0,1600928471.079
2067887.0,1600928471.12
2070150.0,1600928471.159
2072423.0,1600928471.198
2075086.0,1600928471.239
2077597.0,1600928471.278
2080224.0,1600928471.318
2079757.0,1600928471.36
2073922.0,1600928471.399
2067369.0,1600928471.439
2063105.0,1600928471.48
2060972.0,1600928471.519
2059896.0,1600928471.558
2059892.0,1600928471.6
2059433.0,1600928471.638
2058635.0,1600928471.678
2057870.0,1600928471.72
2056824.0,1600928471.759
2056889.0,1600928471.8
2057707.0,1600928471.84
2058973.0,1600928471.88
2060726.0,1600928471.918
2062247.0,1600928471.959
2064101.0,1600928471.999
2065853.0,1600928472.039
2067565.0,1600928472.08
2069472.0,1600928472.119
2071422.0,1600928472.159
2073765.0,1600928472.201
2076240.0,1600928472.24
2078626.0,1600928472.28
2081152.0,1600928472.319
2083645.0,1600928472.358
2083344.0,1600928472.399
2077200.0,1600928472.44
2069677.0,1600928472.479
2064193.0,1600928472.519
2061187.0,1600928472.56
2058822.0,1600928472.6
2056778.0,1600928472.64
2055701.0,1600928472.679
2054506.0,1600928472.718
2052641.0,1600928472.758
2051227.0,1600928472.8
2050574.0,1600928472.839
2051052.0,1600928472.879
2051676.0,1600928472.92
2052457.0,1600928472.959
2053820.0,1600928473.0
2054990.0,1600928473.041
2056176.0,1600928473.08
2057143.0,1600928473.118
2058605.0,1600928473.16
2060366.0,1600928473.199
2062476.0,1600928473.239
2064161.0,1600928473.28
2066421.0,1600928473.319
2068722.0,1600928473.36
2071195.0,1600928473.402
2071665.0,1600928473.44
2065578.0,1600928473.478
2057739.0,1600928473.52
2052120.0,1600928473.559
2048374.0,1600928473.6
2045081.0,1600928473.64
2042769.0,1600928473.68
2041761.0,1600928473.72
2040110.0,1600928473.761
2038183.0,1600928473.801
2036973.0,1600928473.839
2036471.0,1600928473.88
2036794.0,1600928473.919
2037525.0,1600928473.959
2038380.0,1600928474.001
2039776.0,1600928474.04
2041159.0,1600928474.08
2042339.0,1600928474.121
2043936.0,1600928474.161
2045833.0,1600928474.199
2048010.0,1600928474.24
2049853.0,1600928474.279
2052345.0,1600928474.32
2054979.0,1600928474.361
2057619.0,1600928474.401
2060481.0,1600928474.44
2062928.0,1600928474.481
2062594.0,1600928474.521
2057568.0,1600928474.559
2051809.0,1600928474.601
2048157.0,1600928474.639
2046284.0,1600928474.68
2044704.0,1600928474.721
2044224.0,1600928474.76
2043802.0,1600928474.801
2043079.0,1600928474.842
2042767.0,1600928474.881
2042197.0,1600928474.919
2042790.0,1600928474.96
2044081.0,1600928475.0
2045291.0,1600928475.04
2046878.0,1600928475.081
2048846.0,1600928475.12
2050433.0,1600928475.16
2052541.0,1600928475.202
2054782.0,1600928475.241
2057164.0,1600928475.279
2059371.0,1600928475.32
2062078.0,1600928475.359
2064886.0,1600928475.399
2067707.0,1600928475.44
2070457.0,1600928475.479
2073324.0,1600928475.519
2076555.0,1600928475.561
2077953.0,1600928475.601
2075119.0,1600928475.64
2071339.0,1600928475.681
2069296.0,1600928475.721
2068235.0,1600928475.761
2067641.0,1600928475.803
2067969.0,1600928475.839
2068172.0,1600928475.88
2068494.0,1600928475.921
2068269.0,1600928475.96
2068237.0,1600928476.001
2069462.0,1600928476.042
2070793.0,1600928476.081
2072388.0,1600928476.121
2074434.0,1600928476.162
2076369.0,1600928476.2
2078295.0,1600928476.24
2080349.0,1600928476.281
2082108.0,1600928476.32
2084609.0,1600928476.36
2086766.0,1600928476.402
2089490.0,1600928476.441
2091937.0,1600928476.481
2094506.0,1600928476.522
2097111.0,1600928476.56
2099908.0,1600928476.601
2102641.0,1600928476.641
2104631.0,1600928476.68
2103300.0,1600928476.721
2099982.0,1600928476.762
2097106.0,1600928476.802
2095607.0,1600928476.842
2095126.0,1600928476.883
2094429.0,1600928476.92
2094444.0,1600928476.96
2094397.0,1600928477.002
2094541.0,1600928477.04
2094602.0,1600928477.081
2095036.0,1600928477.122
2096096.0,1600928477.161
2097315.0,1600928477.202
2098731.0,1600928477.243
2100164.0,1600928477.28
2101916.0,1600928477.32
2103761.0,1600928477.361
2105555.0,1600928477.401
2107527.0,1600928477.441
2109230.0,1600928477.482
2111633.0,1600928477.521
2113752.0,1600928477.562
2116060.0,1600928477.604
2118333.0,1600928477.64
2120814.0,1600928477.68
2123234.0,1600928477.722
2125791.0,1600928477.761
2126401.0,1600928477.802
2123955.0,1600928477.842
2120878.0,1600928477.881
2118884.0,1600928477.921
2117807.0,1600928477.962
2116969.0,1600928478.041
2117288.0,1600928478.002
2116316.0,1600928478.122
2116633.0,1600928478.083
2115972.0,1600928478.162
2115996.0,1600928478.204
2118727.0,1600928478.322
2120137.0,1600928478.361
2121630.0,1600928478.402
2117580.0,1600928478.281
2123213.0,1600928478.443
2116683.0,1600928478.24
2124681.0,1600928478.482
2126203.0,1600928478.522
2128171.0,1600928478.563
2129878.0,1600928478.601
2131914.0,1600928478.641
2133905.0,1600928478.682
2136080.0,1600928478.721
2138410.0,1600928478.762
2140540.0,1600928478.803
2142783.0,1600928478.842
2144861.0,1600928478.882
2144974.0,1600928478.922
2141940.0,1600928478.961
2135874.0,1600928479.122
2135764.0,1600928479.163
2136174.0,1600928479.082
2136024.0,1600928479.203
2135218.0,1600928479.282
2137315.0,1600928479.042
2135731.0,1600928479.243
2139041.0,1600928479.002
2136257.0,1600928479.361
2136806.0,1600928479.403
2135471.0,1600928479.321
2138076.0,1600928479.442
2139390.0,1600928479.482
2140337.0,1600928479.523
2141856.0,1600928479.562
2142774.0,1600928479.603
2144430.0,1600928479.644
2147211.0,1600928479.721
2149044.0,1600928479.762
2150452.0,1600928479.802
2145839.0,1600928479.681
2155996.0,1600928479.923
2152267.0,1600928479.842
2154280.0,1600928479.883
2158270.0,1600928479.963
2153550.0,1600928480.082
2157370.0,1600928480.041
2159517.0,1600928480.003
2148369.0,1600928480.162
2150480.0,1600928480.123
2146479.0,1600928480.243
2146367.0,1600928480.283
2145709.0,1600928480.323
2144586.0,1600928480.362
2147195.0,1600928480.203
2143565.0,1600928480.402
2143368.0,1600928480.441
2144003.0,1600928480.521
2143662.0,1600928480.482
2145974.0,1600928480.604
2144872.0,1600928480.562
2146682.0,1600928480.642
2147736.0,1600928480.682
2148380.0,1600928480.724
2151138.0,1600928480.804
2149890.0,1600928480.763
2152377.0,1600928480.842
2155542.0,1600928480.922
2157496.0,1600928480.963
2154216.0,1600928480.882
2158994.0,1600928481.003
2160817.0,1600928481.043
2162533.0,1600928481.084
2160421.0,1600928481.126
2149083.0,1600928481.208
2141972.0,1600928481.286
2154927.0,1600928481.166
2139533.0,1600928481.327
2145108.0,1600928481.246
2138128.0,1600928481.366
2136468.0,1600928481.407
2134162.0,1600928481.447
2132278.0,1600928481.486
2130672.0,1600928481.526
2128986.0,1600928481.607
2129405.0,1600928481.567
2129262.0,1600928481.647
2129859.0,1600928481.688
2130187.0,1600928481.727
2130713.0,1600928481.767
2131498.0,1600928481.809
2132269.0,1600928481.848
2132841.0,1600928481.888
2134068.0,1600928481.93
2135523.0,1600928481.969
2136861.0,1600928482.008
2138478.0,1600928482.048
2139749.0,1600928482.087
2141671.0,1600928482.128
2143503.0,1600928482.169
2142749.0,1600928482.209
2136833.0,1600928482.248
2129044.0,1600928482.29
2122575.0,1600928482.329
2118374.0,1600928482.367
2115373.0,1600928482.409
2113319.0,1600928482.447
2111801.0,1600928482.488
2109982.0,1600928482.529
2107519.0,1600928482.568
2105740.0,1600928482.609
2104364.0,1600928482.65
2103679.0,1600928482.689
2104016.0,1600928482.729
2104598.0,1600928482.768
2105201.0,1600928482.808
2106014.0,1600928482.848
2107088.0,1600928482.889
2107995.0,1600928482.928
2108891.0,1600928482.966
2110244.0,1600928483.008
2111402.0,1600928483.046
2112821.0,1600928483.087
