bvp,time
-86.08,1769236254.203125
-57.67,1769236254.21875
-29.46,1769236254.234375
-4.77,1769236254.25
14.66,1769236254.265625
28.79,1769236254.28125
38.53,1769236254.296875
44.93,1769236254.3125
48.5,1769236254.328125
49.29,1769236254.34375
47.23,1769236254.359375
42.71,1769236254.375
36.71,1769236254.390625
30.66,1769236254.40625
25.91,1769236254.421875
23.28,1769236254.4375
22.84,1769236254.453125
24.02,1769236254.46875
25.9,1769236254.484375
27.73,1769236254.5
29.07,1769236254.515625
29.89,1769236254.53125
30.37,1769236254.546875
30.59,1769236254.5625
30.45,1769236254.578125
29.53,1769236254.59375
27.3,1769236254.609375
23.22,1769236254.625
17.06,1769236254.640625
8.99,1769236254.65625
-0.33,1769236254.671875
-9.91,1769236254.6875
-18.73,1769236254.703125
-26.04,1769236254.71875
-31.66,1769236254.734375
-36.1,1769236254.75
-40.42,1769236254.765625
-45.94,1769236254.78125
-53.91,1769236254.796875
-65.04,1769236254.8125
-79.08,1769236254.828125
-94.48,1769236254.84375
-108.35,1769236254.859375
-116.86,1769236254.875
-116.31,1769236254.890625
-104.37,1769236254.90625
-81.11,1769236254.921875
-49.22,1769236254.9375
-13.26,1769236254.953125
21.8,1769236254.96875
51.99,1769236254.984375
75.21,1769236255.0
91.16,1769236255.015625
100.7,1769236255.03125
104.99,1769236255.046875
104.98,1769236255.0625
101.4,1769236255.078125
94.92,1769236255.09375
86.45,1769236255.109375
77.12,1769236255.125
68.11,1769236255.140625
60.35,1769236255.15625
54.28,1769236255.171875
49.81,1769236255.1875
46.45,1769236255.203125
43.48,1769236255.21875
40.29,1769236255.234375
36.54,1769236255.25
32.3,1769236255.265625
27.9,1769236255.28125
23.71,1769236255.296875
19.83,1769236255.3125
15.93,1769236255.328125
11.31,1769236255.34375
5.14,1769236255.359375
-3.13,1769236255.375
-13.45,1769236255.390625
-25.09,1769236255.40625
-36.85,1769236255.421875
-47.49,1769236255.4375
-56.22,1769236255.453125
-63.04,1769236255.46875
-68.75,1769236255.484375
-74.67,1769236255.5
-82.32,1769236255.515625
-92.97,1769236255.53125
-107.2,1769236255.546875
-124.55,1769236255.5625
-143.16,1769236255.578125
-159.69,1769236255.59375
-169.84,1769236255.609375
-169.48,1769236255.625
-156.0,1769236255.640625
-129.59,1769236255.65625
-93.41,1769236255.671875
-52.8,1769236255.6875
-13.53,1769236255.703125
19.99,1769236255.71875
45.67,1769236255.734375
63.73,1769236255.75
75.74,1769236255.765625
83.46,1769236255.78125
88.07,1769236255.796875
89.98,1769236255.8125
89.28,1769236255.828125
86.14,1769236255.84375
81.16,1769236255.859375
75.28,1769236255.875
69.52,1769236255.890625
64.67,1769236255.90625
61.11,1769236255.921875
58.75,1769236255.9375
57.21,1769236255.953125
55.95,1769236255.96875
54.54,1769236255.984375
52.75,1769236256.0
50.55,1769236256.015625
48.04,1769236256.03125
45.16,1769236256.046875
41.68,1769236256.0625
37.14,1769236256.078125
31.02,1769236256.09375
22.95,1769236256.109375
12.89,1769236256.125
1.2,1769236256.140625
-11.43,1769236256.15625
-24.15,1769236256.171875
-36.14,1769236256.1875
-46.82,1769236256.203125
-56.01,1769236256.21875
-63.95,1769236256.234375
-71.25,1769236256.25
-78.87,1769236256.265625
-88.03,1769236256.28125
-99.91,1769236256.296875
-115.33,1769236256.3125
-134.07,1769236256.328125
-154.25,1769236256.34375
-172.2,1769236256.359375
-183.06,1769236256.375
-182.17,1769236256.390625
-166.79,1769236256.40625
-137.45,1769236256.421875
-98.02,1769236256.4375
-54.54,1769236256.453125
-13.18,1769236256.46875
21.64,1769236256.484375
48.17,1769236256.5
67.04,1769236256.515625
80.02,1769236256.53125
88.79,1769236256.546875
94.22,1769236256.5625
96.45,1769236256.578125
95.46,1769236256.59375
91.64,1769236256.609375
85.94,1769236256.625
79.65,1769236256.640625
74.0,1769236256.65625
69.67,1769236256.671875
66.73,1769236256.6875
64.75,1769236256.703125
63.14,1769236256.71875
61.44,1769236256.734375
59.49,1769236256.75
57.43,1769236256.765625
55.4,1769236256.78125
53.46,1769236256.796875
51.37,1769236256.8125
48.69,1769236256.828125
44.86,1769236256.84375
39.34,1769236256.859375
31.76,1769236256.875
22.0,1769236256.890625
10.34,1769236256.90625
-2.56,1769236256.921875
-15.71,1769236256.9375
-28.03,1769236256.953125
-38.7,1769236256.96875
-47.51,1769236256.984375
-54.92,1769236257.0
-62.02,1769236257.015625
-70.21,1769236257.03125
-80.87,1769236257.046875
-94.97,1769236257.0625
-112.58,1769236257.078125
-132.43,1769236257.09375
-151.59,1769236257.109375
-165.74,1769236257.125
-170.1,1769236257.140625
-160.97,1769236257.15625
-137.33,1769236257.171875
-101.48,1769236257.1875
-58.49,1769236257.203125
-14.57,1769236257.21875
24.95,1769236257.234375
56.99,1769236257.25
80.89,1769236257.265625
97.62,1769236257.28125
108.56,1769236257.296875
114.64,1769236257.3125
116.28,1769236257.328125
113.86,1769236257.34375
108.23,1769236257.359375
100.87,1769236257.375
93.5,1769236257.390625
87.47,1769236257.40625
83.33,1769236257.421875
80.74,1769236257.4375
78.79,1769236257.453125
76.6,1769236257.46875
73.77,1769236257.484375
70.56,1769236257.5
67.63,1769236257.515625
65.62,1769236257.53125
64.65,1769236257.546875
64.06,1769236257.5625
62.53,1769236257.578125
58.61,1769236257.59375
51.23,1769236257.609375
40.28,1769236257.625
26.66,1769236257.640625
12.05,1769236257.65625
-1.72,1769236257.671875
-13.29,1769236257.6875
-22.24,1769236257.703125
-29.24,1769236257.71875
-35.69,1769236257.734375
-43.34,1769236257.75
-53.75,1769236257.765625
-67.79,1769236257.78125
-85.22,1769236257.796875
-104.38,1769236257.8125
-122.14,1769236257.828125
-134.31,1769236257.84375
-136.73,1769236257.859375
-126.53,1769236257.875
-103.33,1769236257.890625
-69.58,1769236257.90625
-30.02,1769236257.921875
9.89,1769236257.9375
45.47,1769236257.953125
73.96,1769236257.96875
94.71,1769236257.984375
108.46,1769236258.0
116.45,1769236258.015625
119.66,1769236258.03125
118.76,1769236258.046875
114.35,1769236258.0625
107.33,1769236258.078125
99.03,1769236258.09375
90.87,1769236258.109375
84.01,1769236258.125
78.99,1769236258.140625
75.7,1769236258.15625
73.69,1769236258.171875
72.53,1769236258.1875
71.99,1769236258.203125
72.07,1769236258.21875
72.69,1769236258.234375
73.41,1769236258.25
73.37,1769236258.265625
71.45,1769236258.28125
66.72,1769236258.296875
58.91,1769236258.3125
48.54,1769236258.328125
36.86,1769236258.34375
25.32,1769236258.359375
15.0,1769236258.375
6.18,1769236258.390625
-1.91,1769236258.40625
-10.75,1769236258.421875
-22.12,1769236258.4375
-37.42,1769236258.453125
-56.9,1769236258.46875
-79.16,1769236258.484375
-100.96,1769236258.5
-117.79,1769236258.515625
-125.03,1769236258.53125
-119.46,1769236258.546875
-100.57,1769236258.5625
-70.98,1769236258.578125
-35.76,1769236258.59375
-0.89,1769236258.609375
28.63,1769236258.625
50.02,1769236258.640625
62.96,1769236258.65625
68.82,1769236258.671875
69.56,1769236258.6875
66.76,1769236258.703125
61.37,1769236258.71875
54.01,1769236258.734375
45.38,1769236258.75
36.45,1769236258.765625
28.3,1769236258.78125
21.75,1769236258.796875
17.07,1769236258.8125
13.95,1769236258.828125
11.87,1769236258.84375
10.43,1769236258.859375
9.57,1769236258.875
9.41,1769236258.890625
9.86,1769236258.90625
10.28,1769236258.921875
9.45,1769236258.9375
5.9,1769236258.953125
-1.41,1769236258.96875
-12.54,1769236258.984375
-26.46,1769236259.0
-41.42,1769236259.015625
-55.63,1769236259.03125
-67.98,1769236259.046875
-78.41,1769236259.0625
-87.88,1769236259.078125
-97.99,1769236259.09375
-110.33,1769236259.109375
-125.87,1769236259.125
-144.31,1769236259.140625
-163.65,1769236259.15625
-180.18,1769236259.171875
-189.21,1769236259.1875
-186.39,1769236259.203125
-169.28,1769236259.21875
-138.56,1769236259.234375
-98.11,1769236259.25
-53.92,1769236259.265625
-12.24,1769236259.28125
22.35,1769236259.296875
47.89,1769236259.3125
64.88,1769236259.328125
75.26,1769236259.34375
81.23,1769236259.359375
84.39,1769236259.375
85.64,1769236259.390625
85.44,1769236259.40625
84.11,1769236259.421875
82.02,1769236259.4375
79.46,1769236259.453125
76.51,1769236259.46875
73.12,1769236259.484375
69.15,1769236259.5
64.71,1769236259.515625
60.14,1769236259.53125
56.0,1769236259.546875
52.76,1769236259.5625
50.48,1769236259.578125
48.61,1769236259.59375
46.19,1769236259.609375
42.1,1769236259.625
35.63,1769236259.640625
26.72,1769236259.65625
16.05,1769236259.671875
4.79,1769236259.6875
-5.89,1769236259.703125
-15.25,1769236259.71875
-23.36,1769236259.734375
-31.12,1769236259.75
-40.08,1769236259.765625
-51.83,1769236259.78125
-67.25,1769236259.796875
-85.76,1769236259.8125
-104.81,1769236259.828125
-120.26,1769236259.84375
-127.37,1769236259.859375
-122.51,1769236259.875
-104.61,1769236259.890625
-75.78,1769236259.90625
-40.76,1769236259.921875
-5.28,1769236259.9375
25.82,1769236259.953125
49.81,1769236259.96875
66.31,1769236259.984375
76.47,1769236260.0
81.83,1769236260.015625
83.56,1769236260.03125
82.21,1769236260.046875
78.2,1769236260.0625
72.22,1769236260.078125
65.4,1769236260.09375
58.95,1769236260.109375
53.74,1769236260.125
49.94,1769236260.140625
47.05,1769236260.15625
44.25,1769236260.171875
41.0,1769236260.1875
37.29,1769236260.203125
33.65,1769236260.21875
30.77,1769236260.234375
29.05,1769236260.25
28.19,1769236260.265625
27.17,1769236260.28125
24.6,1769236260.296875
19.27,1769236260.3125
10.77,1769236260.328125
-0.32,1769236260.34375
-12.59,1769236260.359375
-24.3,1769236260.375
-34.16,1769236260.390625
-41.76,1769236260.40625
-47.75,1769236260.421875
-53.56,1769236260.4375
-60.93,1769236260.453125
-71.24,1769236260.46875
-84.94,1769236260.484375
-101.1,1769236260.5
-117.23,1769236260.515625
-129.59,1769236260.53125
-134.09,1769236260.546875
-127.66,1769236260.5625
-109.4,1769236260.578125
-81.23,1769236260.59375
-47.33,1769236260.609375
-12.84,1769236260.625
17.86,1769236260.640625
42.26,1769236260.65625
59.97,1769236260.671875
72.07,1769236260.6875
79.97,1769236260.703125
84.69,1769236260.71875
86.61,1769236260.734375
85.84,1769236260.75
82.73,1769236260.765625
78.09,1769236260.78125
73.09,1769236260.796875
68.74,1769236260.8125
65.53,1769236260.828125
63.28,1769236260.84375
61.27,1769236260.859375
58.78,1769236260.875
55.4,1769236260.890625
51.32,1769236260.90625
47.08,1769236260.921875
43.28,1769236260.9375
40.09,1769236260.953125
37.07,1769236260.96875
33.28,1769236260.984375
27.66,1769236261.0
19.6,1769236261.015625
9.26,1769236261.03125
-2.34,1769236261.046875
-13.78,1769236261.0625
-23.66,1769236261.078125
-31.22,1769236261.09375
-36.61,1769236261.109375
-40.83,1769236261.125
-45.48,1769236261.140625
-52.16,1769236261.15625
-62.13,1769236261.171875
-75.69,1769236261.1875
-91.9,1769236261.203125
-108.39,1769236261.21875
-121.6,1769236261.234375
-127.62,1769236261.25
-123.36,1769236261.265625
-107.81,1769236261.28125
-82.54,1769236261.296875
-51.48,1769236261.3125
-19.55,1769236261.328125
8.91,1769236261.34375
31.36,1769236261.359375
47.36,1769236261.375
57.9,1769236261.390625
64.36,1769236261.40625
67.64,1769236261.421875
67.96,1769236261.4375
65.28,1769236261.453125
59.91,1769236261.46875
52.82,1769236261.484375
45.45,1769236261.5
39.17,1769236261.515625
34.65,1769236261.53125
31.78,1769236261.546875
29.83,1769236261.5625
27.93,1769236261.578125
25.67,1769236261.59375
23.2,1769236261.609375
21.11,1769236261.625
19.94,1769236261.640625
19.75,1769236261.65625
19.92,1769236261.671875
19.25,1769236261.6875
16.52,1769236261.703125
11.03,1769236261.71875
2.96,1769236261.734375
-6.61,1769236261.75
-16.12,1769236261.765625
-24.14,1769236261.78125
-29.95,1769236261.796875
-33.77,1769236261.8125
-36.7,1769236261.828125
-40.28,1769236261.84375
-46.03,1769236261.859375
-54.9,1769236261.875
-66.89,1769236261.890625
-80.73,1769236261.90625
-93.86,1769236261.921875
-102.84,1769236261.9375
-104.29,1769236261.953125
-96.06,1769236261.96875
-78.15,1769236261.984375
-52.99,1769236262.0
-24.69,1769236262.015625
2.38,1769236262.03125
24.92,1769236262.046875
41.53,1769236262.0625
52.49,1769236262.078125
58.94,1769236262.09375
61.94,1769236262.109375
62.03,1769236262.125
59.33,1769236262.140625
54.11,1769236262.15625
47.16,1769236262.171875
39.85,1769236262.1875
33.67,1769236262.203125
29.65,1769236262.21875
28.04,1769236262.234375
28.2,1769236262.25
29.04,1769236262.265625
29.57,1769236262.28125
29.24,1769236262.296875
28.19,1769236262.3125
26.87,1769236262.328125
25.69,1769236262.34375
24.58,1769236262.359375
22.87,1769236262.375
19.55,1769236262.390625
13.8,1769236262.40625
5.47,1769236262.421875
-4.69,1769236262.4375
-15.26,1769236262.453125
-24.71,1769236262.46875
-31.89,1769236262.484375
-36.56,1769236262.5
-39.37,1769236262.515625
-41.67,1769236262.53125
-45.11,1769236262.546875
-51.2,1769236262.5625
-60.9,1769236262.578125
-74.16,1769236262.59375
-89.55,1769236262.609375
-104.23,1769236262.625
-114.38,1769236262.640625
-116.27,1769236262.65625
-107.55,1769236262.671875
-88.27,1769236262.6875
-61.1,1769236262.703125
-30.49,1769236262.71875
-1.08,1769236262.734375
23.69,1769236262.75
42.48,1769236262.765625
55.81,1769236262.78125
65.07,1769236262.796875
71.54,1769236262.8125
75.73,1769236262.828125
77.51,1769236262.84375
76.61,1769236262.859375
73.29,1769236262.875
68.43,1769236262.890625
63.3,1769236262.90625
59.05,1769236262.921875
56.23,1769236262.9375
54.66,1769236262.953125
53.65,1769236262.96875
52.37,1769236262.984375
50.33,1769236263.0
47.53,1769236263.015625
44.36,1769236263.03125
41.39,1769236263.046875
38.93,1769236263.0625
36.83,1769236263.078125
34.52,1769236263.09375
31.14,1769236263.109375
25.9,1769236263.125
18.48,1769236263.140625
9.15,1769236263.15625
-1.2,1769236263.171875
-11.4,1769236263.1875
-20.35,1769236263.203125
-27.43,1769236263.21875
-32.7,1769236263.234375
-36.9,1769236263.25
-41.26,1769236263.265625
-47.16,1769236263.28125
-55.76,1769236263.296875
-67.62,1769236263.3125
-82.33,1769236263.328125
-98.19,1769236263.34375
-112.3,1769236263.359375
-121.07,1769236263.375
-121.18,1769236263.390625
-110.76,1769236263.40625
-90.16,1769236263.421875
-62.0,1769236263.4375
-30.48,1769236263.453125
0.03,1769236263.46875
26.16,1769236263.484375
46.3,1769236263.5
60.47,1769236263.515625
69.73,1769236263.53125
75.28,1769236263.546875
78.05,1769236263.5625
78.44,1769236263.578125
76.71,1769236263.59375
73.17,1769236263.609375
68.36,1769236263.625
62.98,1769236263.640625
57.66,1769236263.65625
52.82,1769236263.671875
48.57,1769236263.6875
44.83,1769236263.703125
41.5,1769236263.71875
38.53,1769236263.734375
35.9,1769236263.75
33.48,1769236263.765625
30.98,1769236263.78125
27.95,1769236263.796875
23.94,1769236263.8125
18.79,1769236263.828125
12.69,1769236263.84375
6.11,1769236263.859375
-0.44,1769236263.875
-6.69,1769236263.890625
-12.69,1769236263.90625
-18.69,1769236263.921875
-24.95,1769236263.9375
-31.53,1769236263.953125
-38.23,1769236263.96875
-44.67,1769236263.984375
-50.48,1769236264.0
-55.47,1769236264.015625
-59.68,1769236264.03125
-63.49,1769236264.046875
-67.61,1769236264.0625
-73.01,1769236264.078125
-80.65,1769236264.09375
-90.98,1769236264.109375
-103.37,1769236264.125
-115.79,1769236264.140625
-124.92,1769236264.15625
-127.08,1769236264.171875
-119.44,1769236264.1875
-101.15,1769236264.203125
-73.93,1769236264.21875
-41.6,1769236264.234375
-8.93,1769236264.25
19.88,1769236264.265625
42.27,1769236264.28125
57.68,1769236264.296875
67.07,1769236264.3125
72.06,1769236264.328125
74.08,1769236264.34375
74.03,1769236264.359375
72.3,1769236264.375
69.23,1769236264.390625
65.4,1769236264.40625
61.66,1769236264.421875
58.95,1769236264.4375
57.91,1769236264.453125
58.69,1769236264.46875
60.89,1769236264.484375
63.76,1769236264.5
66.58,1769236264.515625
68.77,1769236264.53125
69.98,1769236264.546875
69.98,1769236264.5625
68.53,1769236264.578125
65.36,1769236264.59375
60.24,1769236264.609375
53.21,1769236264.625
44.51,1769236264.640625
34.64,1769236264.65625
24.12,1769236264.671875
13.38,1769236264.6875
2.75,1769236264.703125
-7.5,1769236264.71875
-16.98,1769236264.734375
-25.2,1769236264.75
-31.72,1769236264.765625
-36.48,1769236264.78125
-39.95,1769236264.796875
-43.27,1769236264.8125
-47.96,1769236264.828125
-55.53,1769236264.84375
-67.01,1769236264.859375
-82.47,1769236264.875
-100.79,1769236264.890625
-119.53,1769236264.90625
-135.24,1769236264.921875
-144.08,1769236264.9375
-142.84,1769236264.953125
-130.02,1769236264.96875
-106.5,1769236264.984375
-75.49,1769236265.0
-41.59,1769236265.015625
-9.44,1769236265.03125
17.62,1769236265.046875
38.15,1769236265.0625
52.42,1769236265.078125
61.63,1769236265.09375
67.0,1769236265.109375
69.28,1769236265.125
68.78,1769236265.140625
65.79,1769236265.15625
60.92,1769236265.171875
55.28,1769236265.1875
50.27,1769236265.203125
47.17,1769236265.21875
46.78,1769236265.234375
49.17,1769236265.25
53.75,1769236265.265625
59.52,1769236265.28125
65.47,1769236265.296875
70.78,1769236265.3125
74.98,1769236265.328125
77.81,1769236265.34375
78.95,1769236265.359375
77.9,1769236265.375
73.97,1769236265.390625
66.55,1769236265.40625
55.47,1769236265.421875
41.37,1769236265.4375
25.63,1769236265.453125
10.07,1769236265.46875
-3.73,1769236265.484375
-14.96,1769236265.5
-23.9,1769236265.515625
-31.85,1769236265.53125
-40.56,1769236265.546875
-51.62,1769236265.5625
-65.82,1769236265.578125
-82.84,1769236265.59375
-101.13,1769236265.609375
-118.03,1769236265.625
-130.32,1769236265.640625
-134.82,1769236265.65625
-129.31,1769236265.671875
-113.28,1769236265.6875
-88.39,1769236265.703125
-58.16,1769236265.71875
-27.04,1769236265.734375
0.79,1769236265.75
22.58,1769236265.765625
37.4,1769236265.78125
45.9,1769236265.796875
49.46,1769236265.8125
49.39,1769236265.828125
46.54,1769236265.84375
41.44,1769236265.859375
34.64,1769236265.875
27.05,1769236265.890625
19.86,1769236265.90625
14.22,1769236265.921875
10.86,1769236265.9375
9.76,1769236265.953125
10.36,1769236265.96875
11.84,1769236265.984375
13.49,1769236266.0
14.9,1769236266.015625
15.86,1769236266.03125
16.12,1769236266.046875
15.21,1769236266.0625
12.57,1769236266.078125
7.74,1769236266.09375
0.72,1769236266.109375
-7.95,1769236266.125
-17.29,1769236266.140625
-26.31,1769236266.15625
-34.4,1769236266.171875
-41.62,1769236266.1875
-48.73,1769236266.203125
-56.95,1769236266.21875
-67.42,1769236266.234375
-80.73,1769236266.25
-96.21,1769236266.265625
-111.71,1769236266.28125
-123.74,1769236266.296875
-128.38,1769236266.3125
-122.51,1769236266.328125
-105.15,1769236266.34375
-78.03,1769236266.359375
-45.2,1769236266.375
-11.71,1769236266.390625
18.02,1769236266.40625
41.33,1769236266.421875
57.66,1769236266.4375
67.9,1769236266.453125
73.38,1769236266.46875
75.19,1769236266.484375
73.89,1769236266.5
69.9,1769236266.515625
63.84,1769236266.53125
56.69,1769236266.546875
49.56,1769236266.5625
43.27,1769236266.578125
38.16,1769236266.59375
34.1,1769236266.609375
30.85,1769236266.625
28.29,1769236266.640625
26.57,1769236266.65625
25.85,1769236266.671875
25.96,1769236266.6875
26.2,1769236266.703125
25.37,1769236266.71875
22.19,1769236266.734375
15.8,1769236266.75
6.17,1769236266.765625
-5.9,1769236266.78125
-19.01,1769236266.796875
-31.7,1769236266.8125
-42.97,1769236266.828125
-52.57,1769236266.84375
-61.08,1769236266.859375
-69.74,1769236266.875
-80.04,1769236266.890625
-93.12,1769236266.90625
-109.12,1769236266.921875
-126.57,1769236266.9375
-142.33,1769236266.953125
-152.14,1769236266.96875
-151.84,1769236266.984375
-138.93,1769236267.0
-113.61,1769236267.015625
-79.06,1769236267.03125
-40.46,1769236267.046875
-3.28,1769236267.0625
28.3,1769236267.078125
52.34,1769236267.09375
69.06,1769236267.109375
79.93,1769236267.125
86.6,1769236267.140625
90.22,1769236267.15625
91.36,1769236267.171875
90.3,1769236267.1875
87.45,1769236267.203125
83.44,1769236267.21875
79.0,1769236267.234375
74.64,1769236267.25
70.5,1769236267.265625
66.41,1769236267.28125
62.14,1769236267.296875
57.78,1769236267.3125
53.71,1769236267.328125
50.5,1769236267.34375
48.49,1769236267.359375
47.46,1769236267.375
46.45,1769236267.390625
44.06,1769236267.40625
38.98,1769236267.421875
30.59,1769236267.4375
19.29,1769236267.453125
6.46,1769236267.46875
-6.17,1769236267.484375
-17.15,1769236267.5
-25.94,1769236267.515625
-33.19,1769236267.53125
-40.42,1769236267.546875
-49.56,1769236267.5625
-62.15,1769236267.578125
-78.64,1769236267.59375
-97.81,1769236267.609375
-116.68,1769236267.625
-130.92,1769236267.640625
-136.07,1769236267.65625
-128.91,1769236267.671875
-108.83,1769236267.6875
-78.26,1769236267.703125
-41.99,1769236267.71875
-5.62,1769236267.734375
26.27,1769236267.75
51.23,1769236267.765625
69.09,1769236267.78125
81.09,1769236267.796875
88.69,1769236267.8125
92.78,1769236267.828125
93.59,1769236267.84375
91.14,1769236267.859375
85.83,1769236267.875
78.7,1769236267.890625
71.23,1769236267.90625
64.76,1769236267.921875
60.04,1769236267.9375
56.96,1769236267.953125
54.74,1769236267.96875
52.38,1769236267.984375
49.17,1769236268.0
45.03,1769236268.015625
40.51,1769236268.03125
36.44,1769236268.046875
33.39,1769236268.0625
31.27,1769236268.078125
29.1,1769236268.09375
25.38,1769236268.109375
18.8,1769236268.125
8.89,1769236268.140625
-3.6,1769236268.15625
-16.93,1769236268.171875
-29.06,1769236268.1875
-38.54,1769236268.203125
-45.16,1769236268.21875
-49.95,1769236268.234375
-54.76,1769236268.25
-61.45,1769236268.265625
-71.38,1769236268.28125
-84.89,1769236268.296875
-101.23,1769236268.3125
-118.37,1769236268.328125
-133.26,1769236268.34375
-142.15,1769236268.359375
-141.59,1769236268.375
-129.48,1769236268.390625
-106.08,1769236268.40625
-74.25,1769236268.421875
-38.61,1769236268.4375
-4.19,1769236268.453125
25.24,1769236268.46875
47.95,1769236268.484375
64.22,1769236268.5
75.34,1769236268.515625
82.68,1769236268.53125
86.95,1769236268.546875
88.29,1769236268.5625
86.79,1769236268.578125
82.91,1769236268.59375
77.74,1769236268.609375
72.61,1769236268.625
68.62,1769236268.640625
66.24,1769236268.65625
65.15,1769236268.671875
64.57,1769236268.6875
63.66,1769236268.703125
62.01,1769236268.71875
59.75,1769236268.734375
57.42,1769236268.75
55.55,1769236268.765625
54.2,1769236268.78125
52.78,1769236268.796875
50.14,1769236268.8125
45.1,1769236268.828125
37.05,1769236268.84375
26.32,1769236268.859375
14.19,1769236268.875
2.45,1769236268.890625
-7.34,1769236268.90625
-14.53,1769236268.921875
-19.58,1769236268.9375
-23.98,1769236268.953125
-29.63,1769236268.96875
-38.23,1769236268.984375
-50.7,1769236269.0
-66.89,1769236269.015625
-85.35,1769236269.03125
-103.44,1769236269.046875
-117.63,1769236269.0625
-124.25,1769236269.078125
-120.53,1769236269.09375
-105.54,1769236269.109375
-80.73,1769236269.125
-49.67,1769236269.140625
-17.06,1769236269.15625
12.69,1769236269.171875
36.57,1769236269.1875
53.48,1769236269.203125
63.93,1769236269.21875
69.22,1769236269.234375
70.69,1769236269.25
69.3,1769236269.265625
65.64,1769236269.28125
60.24,1769236269.296875
53.77,1769236269.3125
47.08,1769236269.328125
41.02,1769236269.34375
36.23,1769236269.359375
32.99,1769236269.375
31.23,1769236269.390625
30.71,1769236269.40625
31.07,1769236269.421875
31.97,1769236269.4375
32.93,1769236269.453125
33.37,1769236269.46875
32.6,1769236269.484375
29.96,1769236269.5
25.15,1769236269.515625
18.3,1769236269.53125
10.05,1769236269.546875
1.25,1769236269.5625
-7.33,1769236269.578125
-15.29,1769236269.59375
-22.78,1769236269.609375
-30.41,1769236269.625
-39.08,1769236269.640625
-49.65,1769236269.65625
-62.52,1769236269.671875
-77.09,1769236269.6875
-91.35,1769236269.703125
-102.04,1769236269.71875
-105.27,1769236269.734375
-97.94,1769236269.75
-78.95,1769236269.765625
-50.03,1769236269.78125
-15.36,1769236269.796875
19.72,1769236269.8125
50.5,1769236269.828125
74.13,1769236269.84375
90.04,1769236269.859375
99.26,1769236269.875
103.35,1769236269.890625
103.5,1769236269.90625
100.4,1769236269.921875
94.51,1769236269.9375
86.53,1769236269.953125
77.57,1769236269.96875
68.94,1769236269.984375
61.7,1769236270.0
56.39,1769236270.015625
53.0,1769236270.03125
51.15,1769236270.046875
50.39,1769236270.0625
50.3,1769236270.078125
50.46,1769236270.09375
50.25,1769236270.109375
48.84,1769236270.125
45.32,1769236270.140625
39.09,1769236270.15625
30.19,1769236270.171875
19.35,1769236270.1875
7.8,1769236270.203125
-3.28,1769236270.21875
-13.25,1769236270.234375
-22.31,1769236270.25
-31.45,1769236270.265625
-42.04,1769236270.28125
-55.48,1769236270.296875
-72.67,1769236270.3125
-93.61,1769236270.328125
-116.99,1769236270.34375
-139.94,1769236270.359375
-158.28,1769236270.375
-167.38,1769236270.390625
-163.63,1769236270.40625
-145.85,1769236270.421875
-116.1,1769236270.4375
-79.2,1769236270.453125
-41.34,1769236270.46875
-7.98,1769236270.484375
17.6,1769236270.5
34.82,1769236270.515625
45.08,1769236270.53125
50.53,1769236270.546875
52.95,1769236270.5625
53.31,1769236270.578125
51.94,1769236270.59375
49.08,1769236270.609375
45.22,1769236270.625
41.1,1769236270.640625
37.43,1769236270.65625
34.55,1769236270.671875
32.28,1769236270.6875
30.08,1769236270.703125
27.49,1769236270.71875
24.46,1769236270.734375
21.44,1769236270.75
19.17,1769236270.765625
18.17,1769236270.78125
18.26,1769236270.796875
18.49,1769236270.8125
17.37,1769236270.828125
13.55,1769236270.84375
6.44,1769236270.859375
-3.48,1769236270.875
-14.74,1769236270.890625
-25.52,1769236270.90625
-34.29,1769236270.921875
-40.49,1769236270.9375
-44.71,1769236270.953125
-48.49,1769236270.96875
-53.76,1769236270.984375
-62.14,1769236271.0
-74.35,1769236271.015625
-89.7,1769236271.03125
-105.95,1769236271.046875
-119.7,1769236271.0625
-127.06,1769236271.078125
-124.89,1769236271.09375
-111.83,1769236271.109375
-88.91,1769236271.125
-59.42,1769236271.140625
-27.87,1769236271.15625
1.39,1769236271.171875
25.42,1769236271.1875
43.22,1769236271.203125
55.48,1769236271.21875
63.71,1769236271.234375
69.3,1769236271.25
72.88,1769236271.265625
74.43,1769236271.28125
73.59,1769236271.296875
70.34,1769236271.3125
65.24,1769236271.328125
59.37,1769236271.34375
53.96,1769236271.359375
49.95,1769236271.375
47.58,1769236271.390625
46.43,1769236271.40625
45.68,1769236271.421875
44.55,1769236271.4375
42.6,1769236271.453125
39.9,1769236271.46875
36.83,1769236271.484375
33.82,1769236271.5
31.03,1769236271.515625
28.2,1769236271.53125
24.72,1769236271.546875
19.87,1769236271.5625
13.15,1769236271.578125
4.51,1769236271.59375
-5.46,1769236271.609375
-15.75,1769236271.625
-25.28,1769236271.640625
-33.34,1769236271.65625
-39.82,1769236271.671875
-45.29,1769236271.6875
-50.71,1769236271.703125
-57.09,1769236271.71875
-65.29,1769236271.734375
-75.72,1769236271.75
-88.31,1769236271.765625
-102.15,1769236271.78125
-115.31,1769236271.796875
-124.86,1769236271.8125
-127.45,1769236271.828125
-120.41,1769236271.84375
-102.92,1769236271.859375
-76.64,1769236271.875
-45.44,1769236271.890625
-14.07,1769236271.90625
13.36,1769236271.921875
34.59,1769236271.9375
49.43,1769236271.953125
59.12,1769236271.96875
