PPG GREEN,time
2128037.0,1769236233.565
2127876.0,1769236233.605
2128131.0,1769236233.645
2128370.0,1769236233.685
2128049.0,1769236233.725
2123587.0,1769236233.765
2117432.0,1769236233.805
2141484.0,1769236233.125
2112315.0,1769236233.845
2104612.0,1769236233.925
2108155.0,1769236233.885
2102201.0,1769236233.965
2100592.0,1769236234.005
2098495.0,1769236234.045
2096146.0,1769236234.085
2094069.0,1769236234.125
2092081.0,1769236234.165
2091023.0,1769236234.205
2090122.0,1769236234.245
2089170.0,1769236234.285
2088837.0,1769236234.325
2088684.0,1769236234.365
2088323.0,1769236234.405
2087863.0,1769236234.445
2084321.0,1769236234.485
2078061.0,1769236234.525
2072362.0,1769236234.565
2067705.0,1769236234.605
2064442.0,1769236234.645
2062176.0,1769236234.685
2060767.0,1769236234.725
2058519.0,1769236234.765
2056054.0,1769236234.805
2054027.0,1769236234.845
2052685.0,1769236234.885
2051878.0,1769236234.925
2051072.0,1769236234.965
2050678.0,1769236235.005
2050195.0,1769236235.045
2050603.0,1769236235.085
2049436.0,1769236235.125
2043496.0,1769236235.165
2036420.0,1769236235.205
2029269.0,1769236235.245
2023756.0,1769236235.285
2019677.0,1769236235.325
2016809.0,1769236235.365
2015397.0,1769236235.405
2013130.0,1769236235.445
2011502.0,1769236235.485
2010862.0,1769236235.525
2011088.0,1769236235.565
2012061.0,1769236235.605
2012789.0,1769236235.645
2014408.0,1769236235.685
2015743.0,1769236235.725
2017669.0,1769236235.765
2019039.0,1769236235.805
2015176.0,1769236235.845
2010125.0,1769236235.885
2005923.0,1769236235.925
2003152.0,1769236235.965
2001572.0,1769236236.005
2000342.0,1769236236.045
1999839.0,1769236236.085
1998060.0,1769236236.125
1995085.0,1769236236.165
1993148.0,1769236236.205
1992519.0,1769236236.245
1992877.0,1769236236.285
1993666.0,1769236236.325
1994209.0,1769236236.365
1995282.0,1769236236.405
1996745.0,1769236236.445
1998520.0,1769236236.485
1996637.0,1769236236.525
1991709.0,1769236236.565
1986116.0,1769236236.605
1982180.0,1769236236.645
1981823.0,1769236236.685
1983084.0,1769236236.725
1983535.0,1769236236.765
1983546.0,1769236236.805
1984441.0,1769236236.845
1985739.0,1769236236.885
1988129.0,1769236236.925
1990558.0,1769236237.005
1989995.0,1769236236.965
1990400.0,1769236237.045
1991466.0,1769236237.085
1992256.0,1769236237.125
1992153.0,1769236237.165
1989942.0,1769236237.205
1987994.0,1769236237.245
1987423.0,1769236237.285
1988083.0,1769236237.325
1988914.0,1769236237.365
1991130.0,1769236237.405
1992764.0,1769236237.445
1994585.0,1769236237.485
1996705.0,1769236237.525
1998756.0,1769236237.565
2001285.0,1769236237.605
2004183.0,1769236237.645
2007188.0,1769236237.685
2010373.0,1769236237.725
2013463.0,1769236237.765
2014960.0,1769236237.805
2014449.0,1769236237.845
2014077.0,1769236237.885
2014120.0,1769236237.925
2015114.0,1769236237.965
2016957.0,1769236238.005
2019104.0,1769236238.045
2020395.0,1769236238.085
2021524.0,1769236238.125
2023132.0,1769236238.165
2024444.0,1769236238.205
2026916.0,1769236238.245
2030107.0,1769236238.285
2033928.0,1769236238.325
2038708.0,1769236238.365
2041870.0,1769236238.405
2041842.0,1769236238.445
2041548.0,1769236238.485
2040267.0,1769236238.525
2039407.0,1769236238.565
2040932.0,1769236238.605
2043722.0,1769236238.645
2047601.0,1769236238.685
2051348.0,1769236238.725
2054004.0,1769236238.765
2056683.0,1769236238.805
2060543.0,1769236238.845
2064300.0,1769236238.885
2067283.0,1769236238.925
2075018.0,1769236239.005
2075603.0,1769236239.045
2071324.0,1769236238.965
2074765.0,1769236239.085
2075234.0,1769236239.125
2072474.0,1769236239.165
2072208.0,1769236239.205
2073061.0,1769236239.245
2077990.0,1769236239.285
2088457.0,1769236239.365
2093536.0,1769236239.405
2094286.0,1769236239.445
2083635.0,1769236239.325
2095004.0,1769236239.525
2094495.0,1769236239.485
2103219.0,1769236239.605
2098547.0,1769236239.565
2107135.0,1769236239.645
2110562.0,1769236239.685
2111918.0,1769236239.725
2113646.0,1769236239.765
2119113.0,1769236239.845
2116658.0,1769236239.805
2122107.0,1769236239.885
2125331.0,1769236239.925
2127832.0,1769236239.965
2132158.0,1769236240.005
2138546.0,1769236240.085
2135780.0,1769236240.045
2141823.0,1769236240.125
2144209.0,1769236240.165
2147248.0,1769236240.205
2149505.0,1769236240.245
2150815.0,1769236240.285
2147510.0,1769236240.325
2148165.0,1769236240.365
2149403.0,1769236240.405
2149393.0,1769236240.445
2150442.0,1769236240.485
2151209.0,1769236240.525
2152914.0,1769236240.565
2155705.0,1769236240.605
2156398.0,1769236240.645
2158623.0,1769236240.685
2160771.0,1769236240.725
2163333.0,1769236240.765
2167303.0,1769236240.805
2165374.0,1769236240.845
2161810.0,1769236240.885
2155952.0,1769236240.925
2154758.0,1769236240.965
2156168.0,1769236241.005
2155208.0,1769236241.045
2154667.0,1769236241.085
2158162.0,1769236241.125
2154928.0,1769236241.165
2158179.0,1769236241.205
2161692.0,1769236241.245
2164133.0,1769236241.285
2166289.0,1769236241.325
2170446.0,1769236241.365
2175711.0,1769236241.405
2179712.0,1769236241.445
2181507.0,1769236241.485
2181590.0,1769236241.525
2182073.0,1769236241.565
2183247.0,1769236241.605
2184604.0,1769236241.645
2186168.0,1769236241.685
2187721.0,1769236241.725
2189489.0,1769236241.765
2190657.0,1769236241.805
2192453.0,1769236241.845
2191770.0,1769236241.885
2193689.0,1769236241.925
2200329.0,1769236241.965
2203554.0,1769236242.005
2203302.0,1769236242.045
2201487.0,1769236242.085
2199955.0,1769236242.125
2197028.0,1769236242.165
2193830.0,1769236242.205
2193363.0,1769236242.245
2194945.0,1769236242.285
2196655.0,1769236242.37
2199091.0,1769236242.409
2199479.0,1769236242.45
2200400.0,1769236242.491
2201276.0,1769236242.53
2201690.0,1769236242.57
2202581.0,1769236242.611
2203178.0,1769236242.65
2202302.0,1769236242.691
2198578.0,1769236242.731
2194313.0,1769236242.77
2190582.0,1769236242.81
2188952.0,1769236242.851
2192406.0,1769236242.891
2198831.0,1769236242.931
2203845.0,1769236242.972
2208029.0,1769236243.011
2211385.0,1769236243.051
2212041.0,1769236243.093
2212672.0,1769236243.131
2212463.0,1769236243.171
2211793.0,1769236243.212
2210828.0,1769236243.251
2209358.0,1769236243.292
2206607.0,1769236243.332
2204109.0,1769236243.371
2203396.0,1769236243.412
2203048.0,1769236243.453
2203251.0,1769236243.492
2203579.0,1769236243.532
2204610.0,1769236243.573
2205528.0,1769236243.612
2207065.0,1769236243.652
2208010.0,1769236243.694
2208847.0,1769236243.732
2211046.0,1769236243.813
2209890.0,1769236243.772
2211683.0,1769236243.852
2211978.0,1769236243.893
2211083.0,1769236243.934
2208320.0,1769236243.973
2206123.0,1769236244.013
2204746.0,1769236244.054
2203609.0,1769236244.094
2202981.0,1769236244.133
2203537.0,1769236244.174
2203724.0,1769236244.213
2204059.0,1769236244.253
2204144.0,1769236244.295
2204574.0,1769236244.333
2205127.0,1769236244.374
2205588.0,1769236244.415
2206596.0,1769236244.454
2207301.0,1769236244.475
2208535.0,1769236244.516
2208954.0,1769236244.555
2206819.0,1769236244.596
2205164.0,1769236244.637
2203820.0,1769236244.677
2203646.0,1769236244.717
2203684.0,1769236244.758
2204523.0,1769236244.797
2205478.0,1769236244.838
2205753.0,1769236244.88
2206208.0,1769236244.918
2206820.0,1769236244.956
2207275.0,1769236244.998
2208527.0,1769236245.037
2209818.0,1769236245.078
2210793.0,1769236245.118
2212009.0,1769236245.157
2213444.0,1769236245.198
2212530.0,1769236245.239
2211415.0,1769236245.279
2210802.0,1769236245.317
2210769.0,1769236245.358
2211098.0,1769236245.397
2212033.0,1769236245.437
2213440.0,1769236245.479
2214588.0,1769236245.518
2215290.0,1769236245.558
2215840.0,1769236245.6
2216900.0,1769236245.637
2218218.0,1769236245.678
2219717.0,1769236245.718
2220590.0,1769236245.757
2222012.0,1769236245.798
2223438.0,1769236245.839
2224724.0,1769236245.879
2224436.0,1769236245.919
2223527.0,1769236245.96
2223536.0,1769236245.997
2224326.0,1769236246.037
2225377.0,1769236246.079
2227947.0,1769236246.158
2229228.0,1769236246.199
2226653.0,1769236246.118
2229836.0,1769236246.238
2230820.0,1769236246.279
2232072.0,1769236246.32
2233366.0,1769236246.357
2234667.0,1769236246.397
2236366.0,1769236246.439
2237697.0,1769236246.478
2239005.0,1769236246.518
2240193.0,1769236246.559
2239474.0,1769236246.599
2238530.0,1769236246.639
2239178.0,1769236246.679
2239500.0,1769236246.717
2240520.0,1769236246.758
2242162.0,1769236246.798
2243199.0,1769236246.838
2244196.0,1769236246.879
2244766.0,1769236246.919
2245871.0,1769236246.959
2247342.0,1769236246.999
2250787.0,1769236247.078
2248673.0,1769236247.04
2252910.0,1769236247.118
2255069.0,1769236247.159
2256587.0,1769236247.198
2257214.0,1769236247.239
2256496.0,1769236247.28
2256325.0,1769236247.319
2257351.0,1769236247.359
2259110.0,1769236247.401
2260623.0,1769236247.438
2262972.0,1769236247.479
2265166.0,1769236247.519
2266764.0,1769236247.558
2268414.0,1769236247.599
2272274.0,1769236247.68
2270097.0,1769236247.64
2274126.0,1769236247.72
2277777.0,1769236247.798
2275958.0,1769236247.759
2278833.0,1769236247.838
2278763.0,1769236247.88
2278714.0,1769236247.919
2279427.0,1769236247.959
2282251.0,1769236248.04
2280577.0,1769236248.0
2284031.0,1769236248.081
2285491.0,1769236248.119
2286138.0,1769236248.158
2287221.0,1769236248.199
2288440.0,1769236248.24
2288772.0,1769236248.28
2290250.0,1769236248.361
2291328.0,1769236248.4
2291477.0,1769236248.44
2289390.0,1769236248.319
2290078.0,1769236248.48
2288425.0,1769236248.518
2287104.0,1769236248.639
2287985.0,1769236248.68
2288206.0,1769236248.721
2288936.0,1769236248.76
2289119.0,1769236248.799
2287703.0,1769236248.559
2287449.0,1769236248.6
2289887.0,1769236248.84
2290490.0,1769236248.88
2291699.0,1769236248.919
2292713.0,1769236248.96
2293992.0,1769236249.0
2293845.0,1769236249.04
2292190.0,1769236249.082
2290797.0,1769236249.12
2290380.0,1769236249.159
2289875.0,1769236249.2
2290000.0,1769236249.239
2290796.0,1769236249.28
2291319.0,1769236249.321
2291654.0,1769236249.359
2291568.0,1769236249.398
2291734.0,1769236249.439
2292241.0,1769236249.479
2292570.0,1769236249.519
2292902.0,1769236249.56
2293271.0,1769236249.599
2291583.0,1769236249.64
2287936.0,1769236249.681
2283912.0,1769236249.72
2280238.0,1769236249.76
2274497.0,1769236249.88
2272998.0,1769236249.92
2277503.0,1769236249.802
2275862.0,1769236249.841
2270028.0,1769236250.0
2271762.0,1769236249.959
2267024.0,1769236250.121
2268733.0,1769236250.041
2267400.0,1769236250.081
2265811.0,1769236250.162
2265370.0,1769236250.201
2264083.0,1769236250.239
2258508.0,1769236250.281
2252016.0,1769236250.32
2246318.0,1769236250.36
2241853.0,1769236250.401
2238229.0,1769236250.44
2232975.0,1769236250.522
2235063.0,1769236250.481
2229758.0,1769236250.561
2223603.0,1769236250.641
2218943.0,1769236250.72
2226660.0,1769236250.6
2221116.0,1769236250.681
2215315.0,1769236250.801
2216878.0,1769236250.761
2213658.0,1769236250.841
2208496.0,1769236250.883
2190704.0,1769236250.96
2177348.0,1769236251.04
2168919.0,1769236251.122
2173062.0,1769236251.081
2164598.0,1769236251.161
2160646.0,1769236251.201
2155858.0,1769236251.243
2152520.0,1769236251.28
2148933.0,1769236251.32
2146513.0,1769236251.361
2143927.0,1769236251.4
2183199.0,1769236251.001
2199259.0,1769236250.919
2141568.0,1769236251.441
2137380.0,1769236251.483
2128050.0,1769236251.521
2118512.0,1769236251.562
2109652.0,1769236251.603
2102978.0,1769236251.64
2097872.0,1769236251.681
2093491.0,1769236251.721
2089264.0,1769236251.761
2084780.0,1769236251.801
2080595.0,1769236251.842
2073551.0,1769236251.921
2076463.0,1769236251.882
2070647.0,1769236251.96
2068314.0,1769236251.999
2066514.0,1769236252.04
2064314.0,1769236252.082
2048101.0,1769236252.161
2058465.0,1769236252.12
2038892.0,1769236252.202
2031107.0,1769236252.241
2020191.0,1769236252.322
2012727.0,1769236252.402
2008237.0,1769236252.443
2004467.0,1769236252.481
2001531.0,1769236252.521
1998826.0,1769236252.562
2024739.0,1769236252.282
2016130.0,1769236252.362
1996878.0,1769236252.601
1993925.0,1769236252.683
1992899.0,1769236252.722
1995292.0,1769236252.642
1990770.0,1769236252.762
1974279.0,1769236252.841
1983316.0,1769236252.802
1961850.0,1769236252.922
1967052.0,1769236252.882
1957590.0,1769236252.961
1954804.0,1769236253.002
1949893.0,1769236253.083
1947553.0,1769236253.123
1945766.0,1769236253.162
1945191.0,1769236253.241
1952579.0,1769236253.043
1945594.0,1769236253.283
1946305.0,1769236253.322
1947514.0,1769236253.362
1948660.0,1769236253.403
1949971.0,1769236253.442
1948312.0,1769236253.484
1942842.0,1769236253.522
1937024.0,1769236253.561
1932649.0,1769236253.602
1945112.0,1769236253.201
1929215.0,1769236253.643
1926708.0,1769236253.683
1925965.0,1769236253.722
1925076.0,1769236253.764
1924996.0,1769236253.803
1925605.0,1769236253.841
1927193.0,1769236253.883
1929920.0,1769236253.921
1932452.0,1769236253.962
1935740.0,1769236254.003
1939011.0,1769236254.042
1942018.0,1769236254.083
1945523.0,1769236254.124
1950818.0,1769236254.201
1948896.0,1769236254.163
1945654.0,1769236254.282
1948410.0,1769236254.243
1944229.0,1769236254.322
1944204.0,1769236254.368
1944997.0,1769236254.407
1947044.0,1769236254.448
1949287.0,1769236254.489
1951480.0,1769236254.528
1953126.0,1769236254.568
1954046.0,1769236254.609
1955823.0,1769236254.648
1958883.0,1769236254.729
1960017.0,1769236254.768
1957873.0,1769236254.689
1961006.0,1769236254.808
1967368.0,1769236254.969
1965119.0,1769236255.008
1962518.0,1769236255.05
1961658.0,1769236255.089
1963739.0,1769236254.889
1962058.0,1769236254.849
1965754.0,1769236254.928
1961582.0,1769236255.128
1962200.0,1769236255.168
1963738.0,1769236255.21
1965189.0,1769236255.249
1971952.0,1769236255.41
1969733.0,1769236255.369
1966922.0,1769236255.29
1968201.0,1769236255.33
1974602.0,1769236255.449
1977178.0,1769236255.489
1979777.0,1769236255.528
1981705.0,1769236255.57
1983009.0,1769236255.609
1985182.0,1769236255.649
1987976.0,1769236255.691
1990310.0,1769236255.73
1990389.0,1769236255.768
1987304.0,1769236255.848
1988047.0,1769236255.809
1987922.0,1769236255.89
1988646.0,1769236255.93
1991022.0,1769236255.969
1994006.0,1769236256.01
1996943.0,1769236256.051
2000154.0,1769236256.091
2002868.0,1769236256.128
2005245.0,1769236256.169
2009695.0,1769236256.249
2013336.0,1769236256.291
2017115.0,1769236256.329
2020711.0,1769236256.37
2027191.0,1769236256.53
2006917.0,1769236256.209
2024694.0,1769236256.411
2028000.0,1769236256.489
2028088.0,1769236256.45
2026573.0,1769236256.569
2026577.0,1769236256.609
2028500.0,1769236256.691
2030196.0,1769236256.73
2027338.0,1769236256.651
2031651.0,1769236256.771
2034172.0,1769236256.849
2036132.0,1769236256.891
2038372.0,1769236256.929
2032557.0,1769236256.809
2041034.0,1769236256.97
2043437.0,1769236257.011
2045501.0,1769236257.049
2048144.0,1769236257.087
2053696.0,1769236257.168
2052173.0,1769236257.25
2053421.0,1769236257.209
2051029.0,1769236257.129
2051459.0,1769236257.29
2051587.0,1769236257.329
2053867.0,1769236257.45
2052776.0,1769236257.41
2052008.0,1769236257.371
2054588.0,1769236257.492
2055365.0,1769236257.531
2056358.0,1769236257.571
2056824.0,1769236257.61
2057984.0,1769236257.649
2058830.0,1769236257.69
2060194.0,1769236257.731
2061600.0,1769236257.77
2063963.0,1769236257.811
2066553.0,1769236257.852
2069244.0,1769236257.892
2070485.0,1769236257.929
2069818.0,1769236257.97
2068849.0,1769236258.01
2069121.0,1769236258.05
2070423.0,1769236258.092
2073194.0,1769236258.171
2071811.0,1769236258.13
2075359.0,1769236258.212
2076438.0,1769236258.251
2077213.0,1769236258.29
2078491.0,1769236258.331
2079818.0,1769236258.37
2081317.0,1769236258.41
2082916.0,1769236258.451
2084436.0,1769236258.491
2086574.0,1769236258.531
2089112.0,1769236258.572
2091461.0,1769236258.611
2094104.0,1769236258.65
2095743.0,1769236258.692
2094496.0,1769236258.73
2093007.0,1769236258.77
2092062.0,1769236258.812
2091896.0,1769236258.851
2092029.0,1769236258.892
2092641.0,1769236258.932
2093142.0,1769236258.972
2092785.0,1769236259.01
2093148.0,1769236259.051
2092847.0,1769236259.091
2093367.0,1769236259.131
2094186.0,1769236259.172
2095579.0,1769236259.211
2097030.0,1769236259.251
2098436.0,1769236259.293
2100194.0,1769236259.332
2102229.0,1769236259.37
2103694.0,1769236259.411
2103542.0,1769236259.45
2100818.0,1769236259.492
2098088.0,1769236259.532
2096487.0,1769236259.571
2095480.0,1769236259.613
2094951.0,1769236259.65
2095717.0,1769236259.73
2095151.0,1769236259.689
2095317.0,1769236259.771
2095640.0,1769236259.81
2095616.0,1769236259.85
2096675.0,1769236259.892
2097187.0,1769236259.931
2098016.0,1769236259.971
2100696.0,1769236260.052
2099193.0,1769236260.013
2101944.0,1769236260.093
2102860.0,1769236260.133
2102096.0,1769236260.17
2098772.0,1769236260.211
2095579.0,1769236260.251
2093789.0,1769236260.291
2092519.0,1769236260.331
2092016.0,1769236260.372
2092317.0,1769236260.412
2092520.0,1769236260.452
2092398.0,1769236260.494
2091825.0,1769236260.532
2092388.0,1769236260.571
2092698.0,1769236260.612
2093669.0,1769236260.651
2095422.0,1769236260.733
2094687.0,1769236260.692
2097165.0,1769236260.772
2098155.0,1769236260.812
2096757.0,1769236260.854
2094082.0,1769236260.891
2091529.0,1769236260.931
2090164.0,1769236260.972
2088764.0,1769236261.012
2088917.0,1769236261.052
2089088.0,1769236261.094
2088946.0,1769236261.132
2089050.0,1769236261.173
2089566.0,1769236261.214
2090458.0,1769236261.251
2091372.0,1769236261.292
2092366.0,1769236261.332
2093393.0,1769236261.372
2094897.0,1769236261.412
2095725.0,1769236261.453
2096083.0,1769236261.493
2093423.0,1769236261.533
2089366.0,1769236261.574
2086431.0,1769236261.611
2084166.0,1769236261.652
2082949.0,1769236261.694
2082805.0,1769236261.732
2083377.0,1769236261.772
2084397.0,1769236261.814
2085386.0,1769236261.853
2086261.0,1769236261.894
2087131.0,1769236261.932
2088377.0,1769236261.972
2089585.0,1769236262.012
2091530.0,1769236262.053
2093236.0,1769236262.093
2095302.0,1769236262.133
2094908.0,1769236262.173
2092201.0,1769236262.21
2089827.0,1769236262.25
2088016.0,1769236262.292
2086962.0,1769236262.331
2086853.0,1769236262.371
2087147.0,1769236262.413
2087160.0,1769236262.452
2087157.0,1769236262.493
2087589.0,1769236262.533
2087551.0,1769236262.572
2088562.0,1769236262.613
2089149.0,1769236262.654
2089499.0,1769236262.694
2090174.0,1769236262.734
2090619.0,1769236262.773
2091486.0,1769236262.812
2090305.0,1769236262.852
2085794.0,1769236262.894
2082048.0,1769236262.933
2079163.0,1769236262.973
2076398.0,1769236263.015
2074619.0,1769236263.054
2074316.0,1769236263.095
2073320.0,1769236263.133
2072920.0,1769236263.172
2072106.0,1769236263.213
2071850.0,1769236263.254
2071972.0,1769236263.294
2072573.0,1769236263.333
2073069.0,1769236263.375
2073867.0,1769236263.414
2074567.0,1769236263.454
2075681.0,1769236263.494
2076843.0,1769236263.532
2074981.0,1769236263.573
2071557.0,1769236263.614
2069115.0,1769236263.653
2067390.0,1769236263.694
2066944.0,1769236263.735
2066650.0,1769236263.774
2065675.0,1769236263.813
2064865.0,1769236263.854
2064804.0,1769236263.894
2064977.0,1769236263.933
2065826.0,1769236263.974
2067530.0,1769236264.014
2068974.0,1769236264.054
2070686.0,1769236264.096
2072322.0,1769236264.134
2074118.0,1769236264.173
2074974.0,1769236264.214
2074128.0,1769236264.253
2071340.0,1769236264.294
2068864.0,1769236264.335
2066899.0,1769236264.374
2066221.0,1769236264.414
2066260.0,1769236264.455
2067234.0,1769236264.495
2067928.0,1769236264.533
2068179.0,1769236264.574
2069203.0,1769236264.613
2070395.0,1769236264.654
2071824.0,1769236264.696
2072995.0,1769236264.734
2074982.0,1769236264.772
2076520.0,1769236264.814
2078411.0,1769236264.853
2080171.0,1769236264.894
2082042.0,1769236264.934
2081721.0,1769236264.974
2079703.0,1769236265.014
2078401.0,1769236265.055
2077580.0,1769236265.095
2077479.0,1769236265.135
2077392.0,1769236265.176
2078738.0,1769236265.213
2079274.0,1769236265.254
2080008.0,1769236265.295
2080183.0,1769236265.334
2081187.0,1769236265.374
2081637.0,1769236265.416
2082706.0,1769236265.455
2084001.0,1769236265.496
2085275.0,1769236265.536
2086935.0,1769236265.573
2088785.0,1769236265.614
2090994.0,1769236265.655
2091443.0,1769236265.695
2089619.0,1769236265.735
2088454.0,1769236265.776
2088155.0,1769236265.815
2087914.0,1769236265.855
2087529.0,1769236265.895
2088766.0,1769236265.934
2089511.0,1769236265.974
2090006.0,1769236266.015
2090376.0,1769236266.055
2090952.0,1769236266.096
2092137.0,1769236266.136
2094307.0,1769236266.175
2096769.0,1769236266.216
2099010.0,1769236266.255
2103665.0,1769236266.334
2101597.0,1769236266.295
2106347.0,1769236266.365
2108752.0,1769236266.404
2111185.0,1769236266.444
2111182.0,1769236266.485
2109951.0,1769236266.524
2109122.0,1769236266.564
2110523.0,1769236266.644
2111620.0,1769236266.685
2109732.0,1769236266.605
2113422.0,1769236266.725
2114960.0,1769236266.764
2116229.0,1769236266.804
2117179.0,1769236266.846
2118486.0,1769236266.886
2120008.0,1769236266.926
2121132.0,1769236266.967
2122986.0,1769236267.006
2124932.0,1769236267.047
2126255.0,1769236267.089
2127422.0,1769236267.127
2128502.0,1769236267.167
2129257.0,1769236267.209
2129039.0,1769236267.248
2125904.0,1769236267.288
2123513.0,1769236267.329
2122926.0,1769236267.366
2122759.0,1769236267.407
2122889.0,1769236267.448
2124752.0,1769236267.488
2125426.0,1769236267.527
2126040.0,1769236267.569
2127427.0,1769236267.608
2128485.0,1769236267.648
2129816.0,1769236267.688
2131420.0,1769236267.727
2132443.0,1769236267.767
2134492.0,1769236267.808
2135916.0,1769236267.848
2137599.0,1769236267.889
2138869.0,1769236267.929
2138001.0,1769236267.968
2136414.0,1769236268.009
2134927.0,1769236268.048
2134359.0,1769236268.088
2134045.0,1769236268.127
2134138.0,1769236268.168
2134183.0,1769236268.328
2134496.0,1769236268.369
2135297.0,1769236268.408
2135775.0,1769236268.447
2134199.0,1769236268.29
2134571.0,1769236268.208
2134507.0,1769236268.248
2136569.0,1769236268.488
2138268.0,1769236268.568
2137430.0,1769236268.529
2138754.0,1769236268.608
2136623.0,1769236268.65
2134430.0,1769236268.69
2132994.0,1769236268.727
2133028.0,1769236268.768
2133045.0,1769236268.808
2133735.0,1769236268.848
2134264.0,1769236268.89
2134863.0,1769236268.928
2135272.0,1769236268.969
2135807.0,1769236269.01
2136810.0,1769236269.049
2138003.0,1769236269.088
2138442.0,1769236269.129
2139271.0,1769236269.208
2138598.0,1769236269.168
2139629.0,1769236269.249
2137449.0,1769236269.289
2133643.0,1769236269.329
2130412.0,1769236269.37
2128454.0,1769236269.409
2126965.0,1769236269.448
2126337.0,1769236269.489
2126270.0,1769236269.528
2125648.0,1769236269.568
2125188.0,1769236269.61
2124564.0,1769236269.649
2124087.0,1769236269.69
2124376.0,1769236269.73
2124546.0,1769236269.767
2125084.0,1769236269.808
2125283.0,1769236269.848
2126072.0,1769236269.889
2127008.0,1769236269.928
2124865.0,1769236269.97
2121363.0,1769236270.009
2118293.0,1769236270.049
2116096.0,1769236270.091
2114145.0,1769236270.13
2113535.0,1769236270.168
2113716.0,1769236270.209
2113050.0,1769236270.248
2112512.0,1769236270.289
2111999.0,1769236270.33
2111503.0,1769236270.369
2111697.0,1769236270.41
2111622.0,1769236270.451
2112122.0,1769236270.491
2112795.0,1769236270.528
2112995.0,1769236270.569
2113914.0,1769236270.609
2113679.0,1769236270.649
2111012.0,1769236270.691
2106633.0,1769236270.729
2102660.0,1769236270.77
2099668.0,1769236270.811
2097533.0,1769236270.848
2096204.0,1769236270.889
2095019.0,1769236270.93
2094451.0,1769236270.969
2093948.0,1769236271.009
2093900.0,1769236271.051
2094093.0,1769236271.09
2094201.0,1769236271.13
2095067.0,1769236271.171
2096370.0,1769236271.208
2097537.0,1769236271.249
2098890.0,1769236271.291
2100300.0,1769236271.329
2100621.0,1769236271.369
2097755.0,1769236271.411
2093980.0,1769236271.45
2089981.0,1769236271.491
2086862.0,1769236271.531
2084009.0,1769236271.568
2082566.0,1769236271.609
2080839.0,1769236271.65
2079138.0,1769236271.69
2077185.0,1769236271.73
2074744.0,1769236271.771
2073391.0,1769236271.81
2072619.0,1769236271.851
2072610.0,1769236271.891
2072656.0,1769236271.929
2073615.0,1769236271.969
2073974.0,1769236272.011
2072661.0,1769236272.05
2069184.0,1769236272.091
2066657.0,1769236272.131
2065629.0,1769236272.171
2065222.0,1769236272.211
2065481.0,1769236272.25
2066516.0,1769236272.29
2067163.0,1769236272.33
2067709.0,1769236272.371
2068210.0,1769236272.412
2069120.0,1769236272.449
2070238.0,1769236272.491
2071420.0,1769236272.529
2072468.0,1769236272.569
2074046.0,1769236272.611
2075487.0,1769236272.65
2075385.0,1769236272.691
2072553.0,1769236272.732
2069147.0,1769236272.771
2066975.0,1769236272.811
2065315.0,1769236272.85
2064807.0,1769236272.89
2064585.0,1769236272.93
2064741.0,1769236272.971
2065038.0,1769236273.01
2064852.0,1769236273.051
2065174.0,1769236273.093
2065874.0,1769236273.131
2066900.0,1769236273.171
2068157.0,1769236273.211
2069256.0,1769236273.25
2070517.0,1769236273.291
2072266.0,1769236273.331
2073155.0,1769236273.37
2070886.0,1769236273.411
2067660.0,1769236273.452
2065361.0,1769236273.492
2064017.0,1769236273.532
2062718.0,1769236273.571
2062729.0,1769236273.61
2063101.0,1769236273.65
2063026.0,1769236273.692
2063168.0,1769236273.731
2063449.0,1769236273.771
2064794.0,1769236273.852
2063843.0,1769236273.813
2065991.0,1769236273.891
2066934.0,1769236273.931
2068234.0,1769236273.97
2069147.0,1769236274.011
2070505.0,1769236274.052
2072035.0,1769236274.092
2071457.0,1769236274.132
2068737.0,1769236274.173
2066603.0,1769236274.212
2065184.0,1769236274.292
2065709.0,1769236274.25
2065327.0,1769236274.331
2065530.0,1769236274.371
2066265.0,1769236274.412
2066855.0,1769236274.451
2066804.0,1769236274.492
2067527.0,1769236274.533
2068513.0,1769236274.572
2069724.0,1769236274.61
2071097.0,1769236274.652
2072277.0,1769236274.692
2073816.0,1769236274.731
2075695.0,1769236274.772
2077147.0,1769236274.812
2078482.0,1769236274.852
2077705.0,1769236274.894
2075539.0,1769236274.93
2074454.0,1769236274.97
2074002.0,1769236275.012
2074206.0,1769236275.051
2075464.0,1769236275.092
2076221.0,1769236275.133
2076693.0,1769236275.172
2077459.0,1769236275.212
2078255.0,1769236275.253
2079348.0,1769236275.293
2080802.0,1769236275.331
2082443.0,1769236275.372
2083957.0,1769236275.411
2085370.0,1769236275.452
2087487.0,1769236275.493
2089264.0,1769236275.532
2090406.0,1769236275.572
2089674.0,1769236275.614
2089691.0,1769236275.651
2090368.0,1769236275.692
2091297.0,1769236275.732
2093364.0,1769236275.772
2095050.0,1769236275.812
2096370.0,1769236275.853
2097402.0,1769236275.893
2098568.0,1769236275.933
2102583.0,1769236276.011
2100544.0,1769236275.974
2104259.0,1769236276.051
2106793.0,1769236276.093
2109172.0,1769236276.132
2111716.0,1769236276.172
2113990.0,1769236276.213
2115434.0,1769236276.253
2114040.0,1769236276.294
2112432.0,1769236276.334
2110764.0,1769236276.371
2110361.0,1769236276.493
2109795.0,1769236276.412
2109872.0,1769236276.453
2110870.0,1769236276.532
2111822.0,1769236276.574
