bvp,time
2.25,1611470546.453125
-2.11,1611470546.46875
-6.6,1611470546.484375
-10.95,1611470546.5
-15.01,1611470546.515625
-18.81,1611470546.53125
-22.45,1611470546.546875
-26.16,1611470546.5625
-30.21,1611470546.578125
-34.9,1611470546.59375
-40.39,1611470546.609375
-46.51,1611470546.625
-52.54,1611470546.640625
-57.25,1611470546.65625
-59.18,1611470546.671875
-57.09,1611470546.6875
-50.45,1611470546.703125
-39.67,1611470546.71875
-25.97,1611470546.734375
-11.01,1611470546.75
3.61,1611470546.765625
16.71,1611470546.78125
27.62,1611470546.796875
36.17,1611470546.8125
42.48,1611470546.828125
46.84,1611470546.84375
49.55,1611470546.859375
50.91,1611470546.875
51.16,1611470546.890625
50.51,1611470546.90625
49.14,1611470546.921875
47.24,1611470546.9375
44.95,1611470546.953125
42.25,1611470546.96875
39.06,1611470546.984375
35.21,1611470547.0
30.61,1611470547.015625
25.41,1611470547.03125
19.97,1611470547.046875
14.72,1611470547.0625
9.97,1611470547.078125
5.7,1611470547.09375
1.63,1611470547.109375
-2.66,1611470547.125
-7.43,1611470547.140625
-12.66,1611470547.15625
-18.04,1611470547.171875
-23.2,1611470547.1875
-27.97,1611470547.203125
-32.53,1611470547.21875
-37.4,1611470547.234375
-43.22,1611470547.25
-50.41,1611470547.265625
-58.8,1611470547.28125
-67.46,1611470547.296875
-74.75,1611470547.3125
-78.8,1611470547.328125
-78.21,1611470547.34375
-72.64,1611470547.359375
-63.15,1611470547.375
-51.9,1611470547.390625
-41.4,1611470547.40625
-33.59,1611470547.421875
-29.23,1611470547.4375
-27.76,1611470547.453125
-27.73,1611470547.46875
-27.61,1611470547.484375
-26.28,1611470547.5
-23.34,1611470547.515625
-19.13,1611470547.53125
-14.61,1611470547.546875
-11.18,1611470547.5625
-10.36,1611470547.578125
-13.29,1611470547.59375
-20.09,1611470547.609375
-29.45,1611470547.625
-38.72,1611470547.640625
-44.71,1611470547.65625
-44.85,1611470547.671875
-38.19,1611470547.6875
-25.76,1611470547.703125
-9.99,1611470547.71875
6.36,1611470547.734375
21.38,1611470547.75
34.4,1611470547.765625
45.92,1611470547.78125
56.8,1611470547.796875
67.67,1611470547.8125
78.49,1611470547.828125
88.72,1611470547.84375
97.66,1611470547.859375
104.87,1611470547.875
110.47,1611470547.890625
115.03,1611470547.90625
119.42,1611470547.921875
124.4,1611470547.9375
130.46,1611470547.953125
137.65,1611470547.96875
145.68,1611470547.984375
153.99,1611470548.0
161.8,1611470548.015625
168.19,1611470548.03125
172.14,1611470548.046875
172.62,1611470548.0625
168.79,1611470548.078125
160.23,1611470548.09375
147.09,1611470548.109375
130.15,1611470548.125
110.65,1611470548.140625
90.12,1611470548.15625
70.07,1611470548.171875
51.77,1611470548.1875
35.92,1611470548.203125
22.64,1611470548.21875
11.44,1611470548.234375
1.53,1611470548.25
-7.89,1611470548.265625
-17.35,1611470548.28125
-26.93,1611470548.296875
-36.34,1611470548.3125
-45.18,1611470548.328125
-53.07,1611470548.34375
-59.86,1611470548.359375
-65.57,1611470548.375
-70.33,1611470548.390625
-74.31,1611470548.40625
-77.71,1611470548.421875
-80.81,1611470548.4375
-83.98,1611470548.453125
-87.63,1611470548.46875
-92.05,1611470548.484375
-97.17,1611470548.5
-102.46,1611470548.515625
-106.93,1611470548.53125
-109.3,1611470548.546875
-108.37,1611470548.5625
-103.42,1611470548.578125
-94.46,1611470548.59375
-82.3,1611470548.609375
-68.25,1611470548.625
-53.78,1611470548.640625
-40.03,1611470548.65625
-27.72,1611470548.671875
-17.09,1611470548.6875
-8.19,1611470548.703125
-1.03,1611470548.71875
4.34,1611470548.734375
7.84,1611470548.75
9.54,1611470548.765625
9.78,1611470548.78125
9.05,1611470548.796875
7.92,1611470548.8125
6.82,1611470548.828125
5.94,1611470548.84375
5.28,1611470548.859375
4.7,1611470548.875
4.01,1611470548.890625
3.06,1611470548.90625
1.74,1611470548.921875
0.02,1611470548.9375
-2.05,1611470548.953125
-4.36,1611470548.96875
-6.8,1611470548.984375
-9.27,1611470549.0
-11.87,1611470549.015625
-14.8,1611470549.03125
-18.42,1611470549.046875
-23.06,1611470549.0625
-28.94,1611470549.078125
-35.94,1611470549.09375
-43.55,1611470549.109375
-50.79,1611470549.125
-56.34,1611470549.140625
-58.85,1611470549.15625
-57.34,1611470549.171875
-51.52,1611470549.1875
-42.0,1611470549.203125
-30.05,1611470549.21875
-17.2,1611470549.234375
-4.77,1611470549.25
6.4,1611470549.265625
16.0,1611470549.28125
23.99,1611470549.296875
30.37,1611470549.3125
34.98,1611470549.328125
37.6,1611470549.34375
38.12,1611470549.359375
36.76,1611470549.375
34.07,1611470549.390625
30.78,1611470549.40625
27.65,1611470549.421875
25.22,1611470549.4375
23.71,1611470549.453125
22.95,1611470549.46875
22.56,1611470549.484375
22.03,1611470549.5
20.93,1611470549.515625
19.05,1611470549.53125
16.43,1611470549.546875
13.31,1611470549.5625
9.99,1611470549.578125
6.62,1611470549.59375
3.12,1611470549.609375
-0.77,1611470549.625
-5.42,1611470549.640625
-11.14,1611470549.65625
-18.04,1611470549.671875
-25.96,1611470549.6875
-34.41,1611470549.703125
-42.51,1611470549.71875
-49.1,1611470549.734375
-52.89,1611470549.75
-52.85,1611470549.765625
-48.46,1611470549.78125
-40.05,1611470549.796875
-28.67,1611470549.8125
-15.83,1611470549.828125
-3.03,1611470549.84375
8.63,1611470549.859375
18.57,1611470549.875
26.66,1611470549.890625
32.98,1611470549.90625
37.64,1611470549.921875
40.7,1611470549.9375
42.2,1611470549.953125
42.25,1611470549.96875
40.99,1611470549.984375
38.66,1611470550.0
35.42,1611470550.015625
31.45,1611470550.03125
26.89,1611470550.046875
21.97,1611470550.0625
16.97,1611470550.078125
12.23,1611470550.09375
7.94,1611470550.109375
4.13,1611470550.125
0.51,1611470550.140625
-3.35,1611470550.15625
-7.87,1611470550.171875
-13.31,1611470550.1875
-19.66,1611470550.203125
-26.7,1611470550.21875
-34.17,1611470550.234375
-41.95,1611470550.25
-50.08,1611470550.265625
-58.63,1611470550.28125
-67.5,1611470550.296875
-76.15,1611470550.3125
-83.59,1611470550.328125
-88.57,1611470550.34375
-89.98,1611470550.359375
-87.29,1611470550.375
-80.84,1611470550.390625
-71.84,1611470550.40625
-62.08,1611470550.421875
-53.46,1611470550.4375
-47.38,1611470550.453125
-44.4,1611470550.46875
-44.14,1611470550.484375
-45.47,1611470550.5
-46.88,1611470550.515625
-46.86,1611470550.53125
-44.39,1611470550.546875
-39.25,1611470550.5625
-32.18,1611470550.578125
-24.69,1611470550.59375
-18.56,1611470550.609375
-15.09,1611470550.625
-14.42,1611470550.640625
-15.28,1611470550.65625
-15.29,1611470550.671875
-11.85,1611470550.6875
-3.06,1611470550.703125
11.61,1611470550.71875
31.36,1611470550.734375
54.56,1611470550.75
79.53,1611470550.765625
104.97,1611470550.78125
130.07,1611470550.796875
154.15,1611470550.8125
176.28,1611470550.828125
195.3,1611470550.84375
209.93,1611470550.859375
219.09,1611470550.875
222.27,1611470550.890625
219.49,1611470550.90625
211.41,1611470550.921875
199.38,1611470550.9375
185.65,1611470550.953125
173.42,1611470550.96875
166.13,1611470550.984375
166.11,1611470551.0
172.76,1611470551.015625
181.71,1611470551.03125
185.62,1611470551.046875
176.92,1611470551.0625
151.27,1611470551.078125
109.94,1611470551.09375
59.68,1611470551.109375
9.97,1611470551.125
-30.84,1611470551.140625
-58.55,1611470551.15625
-73.72,1611470551.171875
-80.03,1611470551.1875
-81.66,1611470551.203125
-81.31,1611470551.21875
-79.95,1611470551.234375
-77.88,1611470551.25
-75.86,1611470551.265625
-75.53,1611470551.28125
-78.64,1611470551.296875
-85.83,1611470551.3125
-95.99,1611470551.328125
-106.49,1611470551.34375
-114.35,1611470551.359375
-117.53,1611470551.375
-115.81,1611470551.390625
-110.65,1611470551.40625
-104.5,1611470551.421875
-99.68,1611470551.4375
-97.58,1611470551.453125
-98.31,1611470551.46875
-100.94,1611470551.484375
-104.11,1611470551.5
-106.67,1611470551.515625
-108.04,1611470551.53125
-108.18,1611470551.546875
-107.19,1611470551.5625
-104.93,1611470551.578125
-100.9,1611470551.59375
-94.36,1611470551.609375
-84.77,1611470551.625
-72.16,1611470551.640625
-57.21,1611470551.65625
-41.09,1611470551.671875
-25.04,1611470551.6875
-10.06,1611470551.703125
3.15,1611470551.71875
14.17,1611470551.734375
22.72,1611470551.75
28.64,1611470551.765625
32.01,1611470551.78125
33.18,1611470551.796875
32.84,1611470551.8125
31.81,1611470551.828125
30.78,1611470551.84375
30.15,1611470551.859375
29.95,1611470551.875
30.0,1611470551.890625
30.05,1611470551.90625
29.89,1611470551.921875
29.37,1611470551.9375
28.36,1611470551.953125
26.73,1611470551.96875
24.36,1611470551.984375
21.22,1611470552.0
17.38,1611470552.015625
13.01,1611470552.03125
8.3,1611470552.046875
3.41,1611470552.0625
-1.62,1611470552.078125
-6.84,1611470552.09375
-12.46,1611470552.109375
-18.77,1611470552.125
-26.04,1611470552.140625
-34.36,1611470552.15625
-43.36,1611470552.171875
-52.05,1611470552.1875
-58.89,1611470552.203125
-62.17,1611470552.21875
-60.57,1611470552.234375
-53.73,1611470552.25
-42.45,1611470552.265625
-28.47,1611470552.28125
-13.92,1611470552.296875
-0.66,1611470552.3125
10.18,1611470552.328125
18.38,1611470552.34375
24.3,1611470552.359375
28.59,1611470552.375
31.8,1611470552.390625
34.25,1611470552.40625
35.97,1611470552.421875
36.88,1611470552.4375
36.88,1611470552.453125
35.96,1611470552.46875
34.15,1611470552.484375
31.64,1611470552.5
28.69,1611470552.515625
25.62,1611470552.53125
22.77,1611470552.546875
20.43,1611470552.5625
18.65,1611470552.578125
17.25,1611470552.59375
15.81,1611470552.609375
13.84,1611470552.625
10.92,1611470552.640625
6.89,1611470552.65625
1.88,1611470552.671875
-3.76,1611470552.6875
-9.67,1611470552.703125
-15.64,1611470552.71875
-21.71,1611470552.734375
-28.14,1611470552.75
-35.33,1611470552.765625
-43.52,1611470552.78125
-52.66,1611470552.796875
-62.18,1611470552.8125
-71.06,1611470552.828125
-77.98,1611470552.84375
-81.68,1611470552.859375
-81.38,1611470552.875
-77.09,1611470552.890625
-69.63,1611470552.90625
-60.43,1611470552.921875
-51.04,1611470552.9375
-42.72,1611470552.953125
-35.99,1611470552.96875
-30.56,1611470552.984375
-25.6,1611470553.0
-20.16,1611470553.015625
-13.83,1611470553.03125
-7.03,1611470553.046875
-0.91,1611470553.0625
3.11,1611470553.078125
4.05,1611470553.09375
1.86,1611470553.109375
-2.45,1611470553.125
-7.1,1611470553.140625
-10.12,1611470553.15625
-9.93,1611470553.171875
-5.63,1611470553.1875
2.87,1611470553.203125
14.96,1611470553.21875
29.54,1611470553.234375
45.19,1611470553.25
60.44,1611470553.265625
73.98,1611470553.28125
84.92,1611470553.296875
92.87,1611470553.3125
97.85,1611470553.328125
100.13,1611470553.34375
100.0,1611470553.359375
97.74,1611470553.375
93.6,1611470553.390625
87.83,1611470553.40625
80.61,1611470553.421875
72.1,1611470553.4375
62.53,1611470553.453125
52.45,1611470553.46875
42.91,1611470553.484375
35.4,1611470553.5
31.47,1611470553.515625
32.05,1611470553.53125
37.05,1611470553.546875
45.26,1611470553.5625
54.81,1611470553.578125
63.88,1611470553.59375
71.3,1611470553.609375
76.67,1611470553.625
80.07,1611470553.640625
81.63,1611470553.65625
81.22,1611470553.671875
78.56,1611470553.6875
73.5,1611470553.703125
66.34,1611470553.71875
57.81,1611470553.734375
48.8,1611470553.75
39.98,1611470553.765625
31.57,1611470553.78125
23.38,1611470553.796875
15.14,1611470553.8125
6.75,1611470553.828125
-1.59,1611470553.84375
-9.53,1611470553.859375
-16.82,1611470553.875
-23.42,1611470553.890625
-29.51,1611470553.90625
-35.27,1611470553.921875
-40.72,1611470553.9375
-45.66,1611470553.953125
-49.83,1611470553.96875
-53.24,1611470553.984375
-56.24,1611470554.0
-59.42,1611470554.015625
-63.42,1611470554.03125
-68.52,1611470554.046875
-74.45,1611470554.0625
-80.36,1611470554.078125
-84.99,1611470554.09375
-87.01,1611470554.109375
-85.28,1611470554.125
-79.2,1611470554.140625
-68.91,1611470554.15625
-55.32,1611470554.171875
-39.92,1611470554.1875
-24.46,1611470554.203125
-10.4,1611470554.21875
1.32,1611470554.234375
10.44,1611470554.25
17.19,1611470554.265625
21.94,1611470554.28125
25.07,1611470554.296875
26.81,1611470554.3125
27.34,1611470554.328125
26.9,1611470554.34375
25.84,1611470554.359375
24.45,1611470554.375
22.94,1611470554.390625
21.36,1611470554.40625
19.67,1611470554.421875
17.88,1611470554.4375
16.09,1611470554.453125
14.51,1611470554.46875
13.32,1611470554.484375
12.53,1611470554.5
11.92,1611470554.515625
11.13,1611470554.53125
9.78,1611470554.546875
7.6,1611470554.5625
4.51,1611470554.578125
0.62,1611470554.59375
-3.84,1611470554.609375
-8.64,1611470554.625
-13.62,1611470554.640625
-18.78,1611470554.65625
-24.25,1611470554.671875
-30.28,1611470554.6875
-37.05,1611470554.703125
-44.44,1611470554.71875
-51.92,1611470554.734375
-58.47,1611470554.75
-62.79,1611470554.765625
-63.62,1611470554.78125
-60.2,1611470554.796875
-52.5,1611470554.8125
-41.36,1611470554.828125
-28.21,1611470554.84375
-14.69,1611470554.859375
-2.27,1611470554.875
8.13,1611470554.890625
16.21,1611470554.90625
22.13,1611470554.921875
26.3,1611470554.9375
29.13,1611470554.953125
30.81,1611470554.96875
31.44,1611470554.984375
31.01,1611470555.0
29.61,1611470555.015625
27.47,1611470555.03125
24.94,1611470555.046875
22.41,1611470555.0625
20.16,1611470555.078125
18.29,1611470555.09375
16.7,1611470555.109375
15.14,1611470555.125
13.37,1611470555.140625
11.24,1611470555.15625
8.73,1611470555.171875
5.92,1611470555.1875
2.91,1611470555.203125
-0.29,1611470555.21875
-3.78,1611470555.234375
-7.74,1611470555.25
-12.37,1611470555.265625
-17.79,1611470555.28125
-23.99,1611470555.296875
-30.85,1611470555.3125
-38.2,1611470555.328125
-45.78,1611470555.34375
-53.19,1611470555.359375
-59.84,1611470555.375
-64.99,1611470555.390625
-67.85,1611470555.40625
-67.77,1611470555.421875
-64.49,1611470555.4375
-58.25,1611470555.453125
-49.73,1611470555.46875
-39.97,1611470555.484375
-30.24,1611470555.5
-21.88,1611470555.515625
-16.09,1611470555.53125
-13.75,1611470555.546875
-15.14,1611470555.5625
-19.88,1611470555.578125
-26.9,1611470555.59375
-34.72,1611470555.609375
-41.79,1611470555.625
-46.82,1611470555.640625
-49.02,1611470555.65625
-48.41,1611470555.671875
-45.96,1611470555.6875
-43.56,1611470555.703125
-43.7,1611470555.71875
-48.59,1611470555.734375
-59.19,1611470555.75
-74.55,1611470555.765625
-91.81,1611470555.78125
-107.1,1611470555.796875
-116.92,1611470555.8125
-119.33,1611470555.828125
-114.27,1611470555.84375
-103.18,1611470555.859375
-88.14,1611470555.875
-71.01,1611470555.890625
-53.26,1611470555.90625
-35.95,1611470555.921875
-20.0,1611470555.9375
-6.19,1611470555.953125
4.99,1611470555.96875
13.66,1611470555.984375
20.77,1611470556.0
28.25,1611470556.015625
38.94,1611470556.03125
56.2,1611470556.046875
83.06,1611470556.0625
121.1,1611470556.078125
169.39,1611470556.09375
224.24,1611470556.109375
279.97,1611470556.125
330.56,1611470556.140625
371.36,1611470556.15625
400.04,1611470556.171875
416.32,1611470556.1875
420.88,1611470556.203125
414.08,1611470556.21875
395.61,1611470556.234375
365.1,1611470556.25
323.29,1611470556.265625
272.99,1611470556.28125
218.82,1611470556.296875
166.12,1611470556.3125
119.25,1611470556.328125
80.3,1611470556.34375
48.93,1611470556.359375
23.16,1611470556.375
0.71,1611470556.390625
-19.86,1611470556.40625
-38.7,1611470556.421875
-55.15,1611470556.4375
-68.48,1611470556.453125
-78.57,1611470556.46875
-86.12,1611470556.484375
-92.24,1611470556.5
-97.86,1611470556.515625
-103.3,1611470556.53125
-108.28,1611470556.546875
-112.23,1611470556.5625
-114.78,1611470556.578125
-115.95,1611470556.59375
-116.09,1611470556.609375
-115.65,1611470556.625
-114.84,1611470556.640625
-113.5,1611470556.65625
-111.26,1611470556.671875
-107.7,1611470556.6875
-102.71,1611470556.703125
-96.52,1611470556.71875
-89.71,1611470556.734375
-82.96,1611470556.75
-76.78,1611470556.765625
-71.37,1611470556.78125
-66.55,1611470556.796875
-61.93,1611470556.8125
-57.13,1611470556.828125
-51.99,1611470556.84375
-46.62,1611470556.859375
-41.31,1611470556.875
-36.4,1611470556.890625
-32.11,1611470556.90625
-28.51,1611470556.921875
-25.53,1611470556.9375
-23.08,1611470556.953125
-21.09,1611470556.96875
-19.54,1611470556.984375
-18.41,1611470557.0
-17.71,1611470557.015625
-17.37,1611470557.03125
-17.35,1611470557.046875
-17.63,1611470557.0625
-18.26,1611470557.078125
-19.35,1611470557.09375
-20.99,1611470557.109375
-23.19,1611470557.125
-25.84,1611470557.140625
-28.75,1611470557.15625
-31.69,1611470557.171875
-34.57,1611470557.1875
-37.48,1611470557.203125
-40.63,1611470557.21875
-44.24,1611470557.234375
-48.37,1611470557.25
-52.8,1611470557.265625
-57.05,1611470557.28125
-60.49,1611470557.296875
-62.46,1611470557.3125
-62.41,1611470557.328125
-59.99,1611470557.34375
-55.11,1611470557.359375
-47.99,1611470557.375
-39.15,1611470557.390625
-29.35,1611470557.40625
-19.45,1611470557.421875
-10.22,1611470557.4375
-2.19,1611470557.453125
4.42,1611470557.46875
9.6,1611470557.484375
13.47,1611470557.5
16.14,1611470557.515625
17.76,1611470557.53125
18.51,1611470557.546875
18.63,1611470557.5625
18.38,1611470557.578125
17.97,1611470557.59375
17.47,1611470557.609375
16.85,1611470557.625
16.0,1611470557.640625
14.87,1611470557.65625
13.48,1611470557.671875
11.96,1611470557.6875
10.51,1611470557.703125
9.27,1611470557.71875
8.26,1611470557.734375
7.34,1611470557.75
6.21,1611470557.765625
4.55,1611470557.78125
2.16,1611470557.796875
-0.95,1611470557.8125
-4.58,1611470557.828125
-8.37,1611470557.84375
-12.0,1611470557.859375
-15.39,1611470557.875
-18.65,1611470557.890625
-22.07,1611470557.90625
-25.91,1611470557.921875
-30.19,1611470557.9375
-34.56,1611470557.953125
-38.4,1611470557.96875
-40.86,1611470557.984375
-41.17,1611470558.0
-38.85,1611470558.015625
-33.87,1611470558.03125
-26.66,1611470558.046875
-18.05,1611470558.0625
-8.95,1611470558.078125
-0.2,1611470558.09375
7.65,1611470558.109375
14.24,1611470558.125
19.34,1611470558.140625
22.73,1611470558.15625
24.2,1611470558.171875
23.64,1611470558.1875
21.22,1611470558.203125
17.5,1611470558.21875
13.42,1611470558.234375
9.98,1611470558.25
7.97,1611470558.265625
7.67,1611470558.28125
8.77,1611470558.296875
10.44,1611470558.3125
11.54,1611470558.328125
10.94,1611470558.34375
7.9,1611470558.359375
2.29,1611470558.375
-5.27,1611470558.390625
-13.52,1611470558.40625
-20.95,1611470558.421875
-26.35,1611470558.4375
-29.19,1611470558.453125
-29.7,1611470558.46875
-28.67,1611470558.484375
-26.91,1611470558.5
-24.74,1611470558.515625
-21.92,1611470558.53125
-17.82,1611470558.546875
-11.96,1611470558.5625
-4.34,1611470558.578125
4.44,1611470558.59375
13.59,1611470558.609375
22.58,1611470558.625
31.52,1611470558.640625
41.21,1611470558.65625
52.69,1611470558.671875
66.7,1611470558.6875
83.02,1611470558.703125
100.29,1611470558.71875
116.26,1611470558.734375
128.52,1611470558.75
135.33,1611470558.765625
136.28,1611470558.78125
132.45,1611470558.796875
125.97,1611470558.8125
119.21,1611470558.828125
113.88,1611470558.84375
110.48,1611470558.859375
108.29,1611470558.875
105.96,1611470558.890625
102.3,1611470558.90625
96.99,1611470558.921875
90.7,1611470558.9375
84.77,1611470558.953125
80.42,1611470558.96875
78.14,1611470558.984375
77.33,1611470559.0
76.48,1611470559.015625
73.71,1611470559.03125
67.47,1611470559.046875
57.05,1611470559.0625
42.98,1611470559.078125
27.08,1611470559.09375
12.48,1611470559.109375
2.9,1611470559.125
1.5,1611470559.140625
9.28,1611470559.15625
23.89,1611470559.171875
39.54,1611470559.1875
48.55,1611470559.203125
44.12,1611470559.21875
23.17,1611470559.234375
-12.12,1611470559.25
-55.01,1611470559.265625
-96.75,1611470559.28125
-129.75,1611470559.296875
-149.8,1611470559.3125
-156.49,1611470559.328125
-152.2,1611470559.34375
-140.3,1611470559.359375
-123.9,1611470559.375
-105.42,1611470559.390625
-86.8,1611470559.40625
-69.81,1611470559.421875
-56.01,1611470559.4375
-46.44,1611470559.453125
-41.28,1611470559.46875
-39.88,1611470559.484375
-40.97,1611470559.5
-43.24,1611470559.515625
-45.73,1611470559.53125
-47.89,1611470559.546875
-49.53,1611470559.5625
-50.53,1611470559.578125
-50.94,1611470559.59375
-50.77,1611470559.609375
-50.11,1611470559.625
-49.02,1611470559.640625
-47.47,1611470559.65625
-45.41,1611470559.671875
-42.83,1611470559.6875
-39.89,1611470559.703125
-37.14,1611470559.71875
-35.29,1611470559.734375
-35.0,1611470559.75
-36.56,1611470559.765625
-39.71,1611470559.78125
-43.76,1611470559.796875
-47.87,1611470559.8125
-51.31,1611470559.828125
-53.65,1611470559.84375
-54.75,1611470559.859375
-54.65,1611470559.875
-53.42,1611470559.890625
-51.21,1611470559.90625
-48.21,1611470559.921875
-44.69,1611470559.9375
-40.87,1611470559.953125
-36.94,1611470559.96875
-32.93,1611470559.984375
-28.88,1611470560.0
-24.89,1611470560.015625
-21.18,1611470560.03125
-18.07,1611470560.046875
-15.82,1611470560.0625
-14.5,1611470560.078125
-13.95,1611470560.09375
-13.94,1611470560.109375
-14.14,1611470560.125
-14.33,1611470560.140625
-14.32,1611470560.15625
-13.97,1611470560.171875
-13.19,1611470560.1875
-12.04,1611470560.203125
-10.71,1611470560.21875
-9.51,1611470560.234375
-8.72,1611470560.25
-8.41,1611470560.265625
-8.42,1611470560.28125
-8.48,1611470560.296875
-8.36,1611470560.3125
-8.03,1611470560.328125
-7.75,1611470560.34375
-7.85,1611470560.359375
-8.6,1611470560.375
-10.08,1611470560.390625
-12.15,1611470560.40625
-14.63,1611470560.421875
-17.44,1611470560.4375
-20.57,1611470560.453125
-24.02,1611470560.46875
-27.65,1611470560.484375
-31.12,1611470560.5
-33.94,1611470560.515625
-35.59,1611470560.53125
-35.61,1611470560.546875
-33.62,1611470560.5625
-29.45,1611470560.578125
-23.11,1611470560.59375
-14.93,1611470560.609375
-5.63,1611470560.625
3.81,1611470560.640625
12.36,1611470560.65625
19.25,1611470560.671875
24.22,1611470560.6875
27.55,1611470560.703125
29.82,1611470560.71875
31.52,1611470560.734375
32.86,1611470560.75
33.72,1611470560.765625
33.85,1611470560.78125
33.16,1611470560.796875
31.82,1611470560.8125
30.27,1611470560.828125
28.89,1611470560.84375
27.86,1611470560.859375
27.05,1611470560.875
26.13,1611470560.890625
24.76,1611470560.90625
22.72,1611470560.921875
20.03,1611470560.9375
16.81,1611470560.953125
13.31,1611470560.96875
9.79,1611470560.984375
6.51,1611470561.0
3.63,1611470561.015625
1.16,1611470561.03125
-1.12,1611470561.046875
-3.64,1611470561.0625
-6.77,1611470561.078125
-10.71,1611470561.09375
-15.21,1611470561.109375
-19.59,1611470561.125
-22.83,1611470561.140625
-23.86,1611470561.15625
-21.78,1611470561.171875
-16.17,1611470561.1875
-7.23,1611470561.203125
4.07,1611470561.21875
16.03,1611470561.234375
26.61,1611470561.25
34.07,1611470561.265625
37.53,1611470561.28125
37.37,1611470561.296875
35.0,1611470561.3125
32.24,1611470561.328125
30.54,1611470561.34375
30.47,1611470561.359375
31.78,1611470561.375
33.76,1611470561.390625
35.77,1611470561.40625
37.51,1611470561.421875
38.99,1611470561.4375
40.23,1611470561.453125
41.1,1611470561.46875
41.25,1611470561.484375
40.3,1611470561.5
38.15,1611470561.515625
35.04,1611470561.53125
31.47,1611470561.546875
28.04,1611470561.5625
25.18,1611470561.578125
23.04,1611470561.59375
21.46,1611470561.609375
19.96,1611470561.625
17.96,1611470561.640625
14.91,1611470561.65625
10.5,1611470561.671875
4.83,1611470561.6875
-1.56,1611470561.703125
-7.74,1611470561.71875
-12.69,1611470561.734375
-15.57,1611470561.75
-16.09,1611470561.765625
-14.56,1611470561.78125
-11.73,1611470561.796875
-8.49,1611470561.8125
-5.42,1611470561.828125
-2.6,1611470561.84375
0.27,1611470561.859375
3.58,1611470561.875
7.35,1611470561.890625
11.21,1611470561.90625
14.43,1611470561.921875
16.38,1611470561.9375
16.77,1611470561.953125
15.82,1611470561.96875
14.06,1611470561.984375
12.01,1611470562.0
9.93,1611470562.015625
7.8,1611470562.03125
5.45,1611470562.046875
2.86,1611470562.0625
0.23,1611470562.078125
-2.05,1611470562.09375
-3.67,1611470562.109375
-4.56,1611470562.125
-4.99,1611470562.140625
-5.47,1611470562.15625
-6.5,1611470562.171875
-8.4,1611470562.1875
-11.21,1611470562.203125
-14.73,1611470562.21875
-18.71,1611470562.234375
-22.93,1611470562.25
-27.27,1611470562.265625
-31.62,1611470562.28125
-35.83,1611470562.296875
-39.73,1611470562.3125
-43.16,1611470562.328125
-46.03,1611470562.34375
-48.35,1611470562.359375
-50.15,1611470562.375
-51.35,1611470562.390625
-51.69,1611470562.40625
-50.77,1611470562.421875
-48.26,1611470562.4375
-44.07,1611470562.453125
-38.46,1611470562.46875
-32.0,1611470562.484375
-25.34,1611470562.5
-19.05,1611470562.515625
-13.41,1611470562.53125
-8.48,1611470562.546875
-4.24,1611470562.5625
-0.65,1611470562.578125
2.29,1611470562.59375
4.55,1611470562.609375
6.21,1611470562.625
7.45,1611470562.640625
8.55,1611470562.65625
9.74,1611470562.671875
11.11,1611470562.6875
12.56,1611470562.703125
13.89,1611470562.71875
14.84,1611470562.734375
15.25,1611470562.75
15.09,1611470562.765625
14.49,1611470562.78125
13.68,1611470562.796875
12.85,1611470562.8125
12.16,1611470562.828125
11.55,1611470562.84375
10.81,1611470562.859375
9.66,1611470562.875
7.81,1611470562.890625
5.13,1611470562.90625
1.7,1611470562.921875
-2.28,1611470562.9375
-6.44,1611470562.953125
-10.34,1611470562.96875
-13.54,1611470562.984375
-15.6,1611470563.0
-16.16,1611470563.015625
-15.05,1611470563.03125
-12.37,1611470563.046875
-8.46,1611470563.0625
-3.87,1611470563.078125
0.85,1611470563.09375
5.32,1611470563.109375
9.29,1611470563.125
12.73,1611470563.140625
15.69,1611470563.15625
18.22,1611470563.171875
20.37,1611470563.1875
22.15,1611470563.203125
23.55,1611470563.21875
24.55,1611470563.234375
25.13,1611470563.25
25.33,1611470563.265625
25.23,1611470563.28125
24.94,1611470563.296875
24.59,1611470563.3125
24.25,1611470563.328125
23.91,1611470563.34375
23.49,1611470563.359375
22.85,1611470563.375
21.89,1611470563.390625
20.59,1611470563.40625
19.06,1611470563.421875
17.43,1611470563.4375
15.86,1611470563.453125
14.39,1611470563.46875
12.97,1611470563.484375
11.4,1611470563.5
9.51,1611470563.515625
7.15,1611470563.53125
4.3,1611470563.546875
1.08,1611470563.5625
-2.32,1611470563.578125
-5.56,1611470563.59375
-8.27,1611470563.609375
-10.08,1611470563.625
-10.67,1611470563.640625
-9.9,1611470563.65625
-7.78,1611470563.671875
-4.56,1611470563.6875
-0.58,1611470563.703125
3.79,1611470563.71875
8.23,1611470563.734375
12.53,1611470563.75
16.51,1611470563.765625
20.03,1611470563.78125
22.93,1611470563.796875
25.05,1611470563.8125
26.27,1611470563.828125
26.6,1611470563.84375
26.16,1611470563.859375
25.18,1611470563.875
23.88,1611470563.890625
22.48,1611470563.90625
21.13,1611470563.921875
19.87,1611470563.9375
18.74,1611470563.953125
17.74,1611470563.96875
16.86,1611470563.984375
16.04,1611470564.0
15.17,1611470564.015625
14.09,1611470564.03125
12.61,1611470564.046875
10.64,1611470564.0625
