PPG GREEN,time
2122559.0,1611470585.182
2118087.0,1611470585.062
2122241.0,1611470585.222
2120422.0,1611470585.262
2118794.0,1611470585.302
2118015.0,1611470585.342
2117998.0,1611470585.422
2117825.0,1611470585.382
2118685.0,1611470585.462
2119349.0,1611470585.502
2119961.0,1611470585.542
2120721.0,1611470585.582
2121885.0,1611470585.622
2123093.0,1611470585.662
2124595.0,1611470585.702
2126021.0,1611470585.742
2127328.0,1611470585.782
2128530.0,1611470585.822
2127738.0,1611470585.862
2126013.0,1611470585.902
2124530.0,1611470585.942
2123710.0,1611470585.982
2123304.0,1611470586.022
2123823.0,1611470586.062
2124454.0,1611470586.102
2125056.0,1611470586.142
2125647.0,1611470586.182
2126314.0,1611470586.222
2127315.0,1611470586.262
2128630.0,1611470586.302
2129915.0,1611470586.342
2131545.0,1611470586.382
2133166.0,1611470586.422
2133706.0,1611470586.462
2132147.0,1611470586.502
2130658.0,1611470586.542
2129775.0,1611470586.582
2129220.0,1611470586.622
2129470.0,1611470586.662
2130170.0,1611470586.702
2130774.0,1611470586.742
2131034.0,1611470586.782
2131543.0,1611470586.822
2132528.0,1611470586.862
2133071.0,1611470586.902
2134201.0,1611470586.942
2136648.0,1611470587.022
2135273.0,1611470586.982
2137612.0,1611470587.062
2136643.0,1611470587.102
2134512.0,1611470587.142
2132471.0,1611470587.182
2131230.0,1611470587.222
2130564.0,1611470587.262
2130684.0,1611470587.342
2131121.0,1611470587.382
2131142.0,1611470587.422
2132031.0,1611470587.502
2133020.0,1611470587.542
2131673.0,1611470587.462
2130525.0,1611470587.302
2133701.0,1611470587.582
2134873.0,1611470587.622
2135934.0,1611470587.662
2137067.0,1611470587.702
2136411.0,1611470587.742
2134524.0,1611470587.782
2132762.0,1611470587.822
2131169.0,1611470587.862
2130304.0,1611470587.902
2129907.0,1611470587.942
2129774.0,1611470587.982
2130031.0,1611470588.022
2130200.0,1611470588.062
2130657.0,1611470588.102
2130993.0,1611470588.142
2131660.0,1611470588.182
2132449.0,1611470588.222
2134491.0,1611470588.302
2133655.0,1611470588.262
2135481.0,1611470588.382
2135238.0,1611470588.342
2133198.0,1611470588.422
2130928.0,1611470588.462
2129458.0,1611470588.502
2128589.0,1611470588.542
2127984.0,1611470588.582
2128321.0,1611470588.622
2128351.0,1611470588.662
2128515.0,1611470588.702
2128907.0,1611470588.742
2129293.0,1611470588.782
2131028.0,1611470588.862
2129979.0,1611470588.822
2132028.0,1611470588.952
2133555.0,1611470588.994
2134841.0,1611470589.032
2135740.0,1611470589.072
2134883.0,1611470589.113
2132527.0,1611470589.152
2130731.0,1611470589.193
2130324.0,1611470589.234
2130242.0,1611470589.273
2130543.0,1611470589.313
2130468.0,1611470589.354
2125833.0,1611470589.394
2122202.0,1611470589.433
2118135.0,1611470589.474
2114589.0,1611470589.513
2112796.0,1611470589.555
2110212.0,1611470589.596
2108252.0,1611470589.635
2106010.0,1611470589.676
2102847.0,1611470589.717
2097750.0,1611470589.756
2091168.0,1611470589.798
2084890.0,1611470589.839
2079595.0,1611470589.878
2076075.0,1611470589.917
2077033.0,1611470589.959
2078427.0,1611470589.999
2080779.0,1611470590.038
2085752.0,1611470590.079
2092088.0,1611470590.119
2106260.0,1611470590.201
2100045.0,1611470590.159
2111055.0,1611470590.24
2118183.0,1611470590.319
2121079.0,1611470590.358
2114759.0,1611470590.278
2121036.0,1611470590.44
2120683.0,1611470590.519
2120639.0,1611470590.479
2121763.0,1611470590.399
2121071.0,1611470590.561
2122296.0,1611470590.6
2123255.0,1611470590.638
2124394.0,1611470590.679
2125306.0,1611470590.718
2126222.0,1611470590.759
2127466.0,1611470590.801
2129056.0,1611470590.839
2130402.0,1611470590.879
2133366.0,1611470590.96
2133893.0,1611470590.999
2132169.0,1611470591.039
2130147.0,1611470591.079
2128714.0,1611470591.119
2127596.0,1611470591.16
2131964.0,1611470590.921
2127252.0,1611470591.2
2127589.0,1611470591.24
2127834.0,1611470591.281
2128396.0,1611470591.318
2128620.0,1611470591.359
2129126.0,1611470591.401
2130118.0,1611470591.439
2131104.0,1611470591.479
2132658.0,1611470591.521
2133750.0,1611470591.56
2134703.0,1611470591.601
2133719.0,1611470591.641
2131868.0,1611470591.678
2130610.0,1611470591.719
2129334.0,1611470591.759
2128557.0,1611470591.8
2128638.0,1611470591.838
2129264.0,1611470591.88
2129984.0,1611470591.919
2130531.0,1611470591.959
2131150.0,1611470592.001
2131847.0,1611470592.04
2132850.0,1611470592.08
2133946.0,1611470592.121
2135420.0,1611470592.16
2136789.0,1611470592.201
2137260.0,1611470592.24
2135505.0,1611470592.279
2133581.0,1611470592.319
2131871.0,1611470592.361
2130811.0,1611470592.44
2130777.0,1611470592.481
2131429.0,1611470592.521
2132286.0,1611470592.601
2131873.0,1611470592.561
2133734.0,1611470592.679
2135244.0,1611470592.721
2131027.0,1611470592.4
2133162.0,1611470592.639
2136379.0,1611470592.76
2137897.0,1611470592.801
2139432.0,1611470592.841
2139832.0,1611470592.881
2138872.0,1611470592.921
2136641.0,1611470592.96
2135209.0,1611470593.0
2133972.0,1611470593.04
2133577.0,1611470593.081
2133786.0,1611470593.12
2134408.0,1611470593.16
2134671.0,1611470593.202
2135252.0,1611470593.241
2135459.0,1611470593.279
2136402.0,1611470593.321
2137370.0,1611470593.36
2138417.0,1611470593.401
2139656.0,1611470593.441
2140884.0,1611470593.481
2140531.0,1611470593.521
2138716.0,1611470593.562
2135826.0,1611470593.639
2136855.0,1611470593.602
2135689.0,1611470593.72
2135488.0,1611470593.681
2136721.0,1611470593.802
2136233.0,1611470593.76
2136819.0,1611470593.841
2137103.0,1611470593.881
2137568.0,1611470593.922
2137673.0,1611470593.962
2139374.0,1611470594.0
2135056.0,1611470594.041
2130476.0,1611470594.08
2125281.0,1611470594.12
2119398.0,1611470594.162
2114658.0,1611470594.202
2112250.0,1611470594.241
2113566.0,1611470594.283
2118614.0,1611470594.319
2122387.0,1611470594.36
2126982.0,1611470594.402
2135851.0,1611470594.48
2131738.0,1611470594.44
2140999.0,1611470594.521
2145989.0,1611470594.561
2150444.0,1611470594.602
2154273.0,1611470594.642
2157937.0,1611470594.681
2160279.0,1611470594.722
2159744.0,1611470594.763
2157233.0,1611470594.801
2154650.0,1611470594.84
2152509.0,1611470594.882
2149931.0,1611470594.961
2149494.0,1611470595.042
2149784.0,1611470595.082
2149885.0,1611470595.123
2149996.0,1611470595.16
2150928.0,1611470595.201
2151501.0,1611470595.242
2152565.0,1611470595.281
2150849.0,1611470594.921
2149750.0,1611470595.003
2153689.0,1611470595.321
2154450.0,1611470595.363
2153449.0,1611470595.403
2150633.0,1611470595.442
2147558.0,1611470595.481
2145335.0,1611470595.521
2143504.0,1611470595.561
2142281.0,1611470595.603
2141737.0,1611470595.641
2141617.0,1611470595.682
2141258.0,1611470595.723
2140976.0,1611470595.762
2140912.0,1611470595.803
2141370.0,1611470595.842
2141583.0,1611470595.881
2141391.0,1611470595.962
2140658.0,1611470596.042
2138283.0,1611470596.083
2134325.0,1611470596.122
2131125.0,1611470596.163
2128257.0,1611470596.203
2141354.0,1611470595.921
2141122.0,1611470596.002
2126293.0,1611470596.241
2124757.0,1611470596.282
2124145.0,1611470596.323
2123409.0,1611470596.362
2122703.0,1611470596.403
2122205.0,1611470596.444
2122181.0,1611470596.483
2122280.0,1611470596.521
2122530.0,1611470596.562
2123442.0,1611470596.602
2124123.0,1611470596.642
2124955.0,1611470596.683
2124512.0,1611470596.722
2122291.0,1611470596.763
2119564.0,1611470596.805
2117609.0,1611470596.843
2116458.0,1611470596.881
2115480.0,1611470596.922
2115201.0,1611470596.962
2114545.0,1611470597.042
2115050.0,1611470597.002
2114308.0,1611470597.082
2114138.0,1611470597.122
2114208.0,1611470597.163
2115154.0,1611470597.203
2115868.0,1611470597.243
2116720.0,1611470597.284
2117514.0,1611470597.321
2117090.0,1611470597.362
2114659.0,1611470597.404
2112403.0,1611470597.442
2109608.0,1611470597.524
2110660.0,1611470597.483
2109126.0,1611470597.563
2109053.0,1611470597.604
2109019.0,1611470597.682
2109163.0,1611470597.722
2109512.0,1611470597.763
2109148.0,1611470597.643
2110105.0,1611470597.803
2111044.0,1611470597.843
2112112.0,1611470597.884
2113222.0,1611470597.923
2113924.0,1611470598.004
2114592.0,1611470597.964
2109509.0,1611470598.082
2107678.0,1611470598.124
2106564.0,1611470598.163
2105872.0,1611470598.204
2111758.0,1611470598.042
2106085.0,1611470598.245
2106392.0,1611470598.284
2106558.0,1611470598.322
2107050.0,1611470598.363
2107472.0,1611470598.403
2108454.0,1611470598.443
2109468.0,1611470598.484
2110600.0,1611470598.523
2112030.0,1611470598.564
2113164.0,1611470598.606
2113033.0,1611470598.644
2111127.0,1611470598.682
2108710.0,1611470598.723
2106732.0,1611470598.763
2105100.0,1611470598.804
2103969.0,1611470598.844
2102879.0,1611470598.883
2101567.0,1611470598.924
2099943.0,1611470598.965
2098775.0,1611470599.005
2098514.0,1611470599.042
2099475.0,1611470599.084
2102739.0,1611470599.123
2105913.0,1611470599.163
2110152.0,1611470599.205
2115756.0,1611470599.244
2120167.0,1611470599.284
2122027.0,1611470599.325
2122307.0,1611470599.363
2120553.0,1611470599.404
2119584.0,1611470599.444
2119825.0,1611470599.483
2120695.0,1611470599.523
2122018.0,1611470599.564
2123127.0,1611470599.604
2124490.0,1611470599.644
2125488.0,1611470599.685
2127133.0,1611470599.765
2126315.0,1611470599.724
2129594.0,1611470599.843
2128273.0,1611470599.806
2131769.0,1611470599.924
2130671.0,1611470599.883
2133025.0,1611470599.964
2134783.0,1611470600.005
2135188.0,1611470600.045
2131260.0,1611470600.125
2133898.0,1611470600.084
2129320.0,1611470600.166
2127812.0,1611470600.204
2126666.0,1611470600.285
2127107.0,1611470600.243
2126807.0,1611470600.324
2126937.0,1611470600.364
2127061.0,1611470600.406
2127153.0,1611470600.445
2127795.0,1611470600.485
2128656.0,1611470600.524
2129885.0,1611470600.563
2131192.0,1611470600.604
2133222.0,1611470600.684
2132244.0,1611470600.645
2130112.0,1611470600.766
2132453.0,1611470600.724
2128261.0,1611470600.806
2127045.0,1611470600.845
2126258.0,1611470600.884
2126348.0,1611470600.924
2126773.0,1611470601.008
2126744.0,1611470601.047
2126815.0,1611470601.087
2127265.0,1611470601.128
2126488.0,1611470600.967
2128146.0,1611470601.167
2129493.0,1611470601.208
2131241.0,1611470601.248
2132994.0,1611470601.287
2133439.0,1611470601.327
2132427.0,1611470601.368
2130443.0,1611470601.408
2128988.0,1611470601.489
2128040.0,1611470601.528
2129810.0,1611470601.61
2131719.0,1611470601.648
2129344.0,1611470601.448
2133206.0,1611470601.689
2128457.0,1611470601.568
2134855.0,1611470601.728
2136325.0,1611470601.767
2137587.0,1611470601.808
2139856.0,1611470601.888
2138798.0,1611470601.849
2139398.0,1611470602.007
2141079.0,1611470601.928
2133312.0,1611470602.087
2130768.0,1611470602.126
2128361.0,1611470602.167
2126914.0,1611470602.209
2125527.0,1611470602.247
2136184.0,1611470602.046
2141310.0,1611470601.969
2124487.0,1611470602.287
2123403.0,1611470602.329
2122571.0,1611470602.368
2122516.0,1611470602.409
2122397.0,1611470602.449
2122722.0,1611470602.489
2123135.0,1611470602.529
2123704.0,1611470602.57
2123660.0,1611470602.608
2122101.0,1611470602.648
2118846.0,1611470602.689
2115810.0,1611470602.728
2113382.0,1611470602.768
2111482.0,1611470602.81
2109912.0,1611470602.849
2109286.0,1611470602.889
2109012.0,1611470602.93
2108346.0,1611470602.967
2108277.0,1611470603.009
2108373.0,1611470603.049
2108278.0,1611470603.088
2108791.0,1611470603.129
2109582.0,1611470603.17
2111469.0,1611470603.249
2110636.0,1611470603.21
2112302.0,1611470603.289
2106468.0,1611470603.41
2109502.0,1611470603.368
2112188.0,1611470603.328
2104346.0,1611470603.449
2102633.0,1611470603.489
2100535.0,1611470603.569
2100086.0,1611470603.649
2100092.0,1611470603.688
2100237.0,1611470603.61
2101249.0,1611470603.53
2099819.0,1611470603.728
2101003.0,1611470603.81
2101495.0,1611470603.849
2100087.0,1611470603.77
2103566.0,1611470603.93
2105845.0,1611470604.01
2105563.0,1611470604.048
2100899.0,1611470604.13
2104697.0,1611470603.97
2099124.0,1611470604.169
2098247.0,1611470604.21
2097719.0,1611470604.251
2102580.0,1611470603.89
2103242.0,1611470604.089
2097624.0,1611470604.29
2098156.0,1611470604.328
2097961.0,1611470604.369
2098276.0,1611470604.409
2098765.0,1611470604.449
2099242.0,1611470604.49
2100387.0,1611470604.529
2103585.0,1611470604.647
2101412.0,1611470604.567
2099263.0,1611470604.769
2097497.0,1611470604.809
2101660.0,1611470604.73
2102607.0,1611470604.609
2103638.0,1611470604.687
2096267.0,1611470604.85
2095463.0,1611470604.889
2094424.0,1611470604.97
2094942.0,1611470604.929
2094084.0,1611470605.01
2093612.0,1611470605.091
2093797.0,1611470605.05
2094310.0,1611470605.169
2093916.0,1611470605.13
2095035.0,1611470605.211
2097069.0,1611470605.29
2096894.0,1611470605.331
2094729.0,1611470605.37
2091757.0,1611470605.411
2089183.0,1611470605.452
2087311.0,1611470605.491
2096103.0,1611470605.249
2086064.0,1611470605.529
2084422.0,1611470605.65
2085134.0,1611470605.57
2084069.0,1611470605.691
2083925.0,1611470605.73
2084261.0,1611470605.77
2084638.0,1611470605.812
2086515.0,1611470605.889
2085634.0,1611470605.851
2084680.0,1611470605.61
2087719.0,1611470605.93
2086820.0,1611470606.011
2088122.0,1611470605.97
2084246.0,1611470606.051
2082110.0,1611470606.09
2081072.0,1611470606.131
2080859.0,1611470606.172
2080884.0,1611470606.212
2081822.0,1611470606.249
2082777.0,1611470606.291
2084147.0,1611470606.33
2084909.0,1611470606.37
2087110.0,1611470606.412
2089166.0,1611470606.451
2091671.0,1611470606.491
2094838.0,1611470606.532
2097408.0,1611470606.571
2099266.0,1611470606.61
2099611.0,1611470606.651
2096522.0,1611470606.73
2095543.0,1611470606.772
2095174.0,1611470606.811
2095010.0,1611470606.851
2095175.0,1611470606.892
2095979.0,1611470606.932
2096438.0,1611470606.97
2097014.0,1611470607.012
2098181.0,1611470606.69
2097840.0,1611470607.05
2098833.0,1611470607.09
2100165.0,1611470607.132
2101703.0,1611470607.171
2103509.0,1611470607.212
2104949.0,1611470607.252
2104976.0,1611470607.33
2102499.0,1611470607.371
2100754.0,1611470607.411
2105726.0,1611470607.292
2100084.0,1611470607.451
2099896.0,1611470607.492
2100096.0,1611470607.531
2100719.0,1611470607.571
2101575.0,1611470607.613
2102070.0,1611470607.652
2102946.0,1611470607.69
2103858.0,1611470607.731
2105030.0,1611470607.771
2106452.0,1611470607.812
2108107.0,1611470607.852
2109621.0,1611470607.891
2110261.0,1611470607.932
2109397.0,1611470607.973
2107438.0,1611470608.013
2106034.0,1611470608.05
2105334.0,1611470608.131
2105267.0,1611470608.092
2106378.0,1611470608.213
2105619.0,1611470608.171
2106963.0,1611470608.252
2107480.0,1611470608.292
2108130.0,1611470608.333
2109146.0,1611470608.37
2110737.0,1611470608.411
2112037.0,1611470608.452
2113458.0,1611470608.491
2114645.0,1611470608.531
2115046.0,1611470608.573
2113218.0,1611470608.613
2110367.0,1611470608.652
2109370.0,1611470608.694
2109434.0,1611470608.731
2110700.0,1611470608.771
2112321.0,1611470608.813
2113530.0,1611470608.851
2114241.0,1611470608.892
2115495.0,1611470608.933
2116745.0,1611470608.972
2117998.0,1611470609.013
2119318.0,1611470609.054
2120127.0,1611470609.091
2119601.0,1611470609.131
2117465.0,1611470609.172
2114970.0,1611470609.212
2113563.0,1611470609.252
2112959.0,1611470609.293
2113197.0,1611470609.333
2113349.0,1611470609.373
2114293.0,1611470609.413
2115706.0,1611470609.492
2114894.0,1611470609.451
2115871.0,1611470609.533
2116726.0,1611470609.572
2118622.0,1611470609.654
2117489.0,1611470609.613
2121096.0,1611470609.73
2121275.0,1611470609.771
2119392.0,1611470609.812
2117099.0,1611470609.852
2115636.0,1611470609.892
2114455.0,1611470609.931
2113578.0,1611470609.972
2119810.0,1611470609.69
2113491.0,1611470610.014
2113839.0,1611470610.052
2114614.0,1611470610.092
2115165.0,1611470610.134
2116012.0,1611470610.173
2117980.0,1611470610.252
2116677.0,1611470610.214
2121240.0,1611470610.332
2121409.0,1611470610.413
2119100.0,1611470610.453
2116969.0,1611470610.494
2122137.0,1611470610.373
2119313.0,1611470610.292
2115757.0,1611470610.533
2115298.0,1611470610.574
2114847.0,1611470610.613
2115065.0,1611470610.652
2115093.0,1611470610.692
2115462.0,1611470610.733
2115813.0,1611470610.773
2116483.0,1611470610.814
2117405.0,1611470610.854
2118492.0,1611470610.893
2119691.0,1611470610.934
2120954.0,1611470610.973
2120614.0,1611470611.013
2117235.0,1611470611.094
2115999.0,1611470611.133
2118967.0,1611470611.052
2115377.0,1611470611.173
2115113.0,1611470611.254
2115122.0,1611470611.215
2115387.0,1611470611.292
2115535.0,1611470611.333
2115842.0,1611470611.373
2116442.0,1611470611.414
2117220.0,1611470611.454
2118033.0,1611470611.493
2119408.0,1611470611.534
2120395.0,1611470611.575
2119758.0,1611470611.615
