bvp,time
-11.99,1660301160.71875
-14.65,1660301160.734375
-17.8,1660301160.75
-21.26,1660301160.765625
-24.64,1660301160.78125
-27.39,1660301160.796875
-29.03,1660301160.8125
-29.24,1660301160.828125
-27.99,1660301160.84375
-25.5,1660301160.859375
-22.16,1660301160.875
-18.42,1660301160.890625
-14.66,1660301160.90625
-11.08,1660301160.921875
-7.77,1660301160.9375
-4.7,1660301160.953125
-1.87,1660301160.96875
0.69,1660301160.984375
2.87,1660301161.0
4.53,1660301161.015625
5.66,1660301161.03125
6.29,1660301161.046875
6.65,1660301161.0625
6.92,1660301161.078125
7.26,1660301161.09375
7.65,1660301161.109375
7.94,1660301161.125
8.01,1660301161.140625
7.83,1660301161.15625
7.51,1660301161.171875
7.2,1660301161.1875
6.9,1660301161.203125
6.45,1660301161.21875
5.59,1660301161.234375
4.1,1660301161.25
2.0,1660301161.265625
-0.43,1660301161.28125
-2.74,1660301161.296875
-4.47,1660301161.3125
-5.39,1660301161.328125
-5.5,1660301161.34375
-5.06,1660301161.359375
-4.42,1660301161.375
-3.87,1660301161.390625
-3.69,1660301161.40625
-4.03,1660301161.421875
-5.03,1660301161.4375
-6.73,1660301161.453125
-9.08,1660301161.46875
-11.84,1660301161.484375
-14.53,1660301161.5
-16.61,1660301161.515625
-17.49,1660301161.53125
-16.82,1660301161.546875
-14.6,1660301161.5625
-11.25,1660301161.578125
-7.41,1660301161.59375
-3.72,1660301161.609375
-0.62,1660301161.625
1.75,1660301161.640625
3.56,1660301161.65625
5.1,1660301161.671875
6.59,1660301161.6875
8.12,1660301161.703125
9.58,1660301161.71875
10.77,1660301161.734375
11.47,1660301161.75
11.54,1660301161.765625
11.0,1660301161.78125
9.95,1660301161.796875
8.63,1660301161.8125
7.31,1660301161.828125
6.18,1660301161.84375
5.29,1660301161.859375
4.57,1660301161.875
3.9,1660301161.890625
3.13,1660301161.90625
2.28,1660301161.921875
1.4,1660301161.9375
0.68,1660301161.953125
0.15,1660301161.96875
-0.26,1660301161.984375
-0.77,1660301162.0
-1.65,1660301162.015625
-3.05,1660301162.03125
-4.89,1660301162.046875
-6.9,1660301162.0625
-8.74,1660301162.078125
-10.23,1660301162.09375
-11.45,1660301162.109375
-12.67,1660301162.125
-14.27,1660301162.140625
-16.49,1660301162.15625
-19.32,1660301162.171875
-22.49,1660301162.1875
-25.65,1660301162.203125
-28.4,1660301162.21875
-30.41,1660301162.234375
-31.47,1660301162.25
-31.4,1660301162.265625
-30.13,1660301162.28125
-27.73,1660301162.296875
-24.45,1660301162.3125
-20.64,1660301162.328125
-16.72,1660301162.34375
-13.07,1660301162.359375
-9.96,1660301162.375
-7.5,1660301162.390625
-5.76,1660301162.40625
-4.72,1660301162.421875
-4.27,1660301162.4375
-4.19,1660301162.453125
-4.08,1660301162.46875
-3.51,1660301162.484375
-2.21,1660301162.5
-0.19,1660301162.515625
2.11,1660301162.53125
3.93,1660301162.546875
4.46,1660301162.5625
3.19,1660301162.578125
0.09,1660301162.59375
-4.34,1660301162.609375
-9.28,1660301162.625
-13.96,1660301162.640625
-17.85,1660301162.65625
-20.85,1660301162.671875
-23.32,1660301162.6875
-25.78,1660301162.703125
-28.81,1660301162.71875
-32.88,1660301162.734375
-38.14,1660301162.75
-44.42,1660301162.765625
-51.18,1660301162.78125
-57.63,1660301162.796875
-63.13,1660301162.8125
-67.49,1660301162.828125
-71.3,1660301162.84375
-75.88,1660301162.859375
-82.7,1660301162.875
-92.61,1660301162.890625
-105.04,1660301162.90625
-117.81,1660301162.921875
-127.58,1660301162.9375
-130.97,1660301162.953125
-125.77,1660301162.96875
-111.78,1660301162.984375
-90.82,1660301163.0
-65.97,1660301163.015625
-40.55,1660301163.03125
-17.13,1660301163.046875
2.79,1660301163.0625
18.67,1660301163.078125
30.58,1660301163.09375
38.91,1660301163.109375
44.38,1660301163.125
48.04,1660301163.140625
51.12,1660301163.15625
54.64,1660301163.171875
58.91,1660301163.1875
63.3,1660301163.203125
66.52,1660301163.21875
67.13,1660301163.234375
64.26,1660301163.25
58.07,1660301163.265625
49.61,1660301163.28125
40.42,1660301163.296875
32.02,1660301163.3125
25.56,1660301163.328125
21.81,1660301163.34375
21.21,1660301163.359375
23.83,1660301163.375
29.24,1660301163.390625
36.44,1660301163.40625
43.93,1660301163.421875
50.18,1660301163.4375
54.24,1660301163.453125
56.13,1660301163.46875
56.89,1660301163.484375
57.98,1660301163.5
60.61,1660301163.515625
65.06,1660301163.53125
70.57,1660301163.546875
75.69,1660301163.5625
78.87,1660301163.578125
79.18,1660301163.59375
76.49,1660301163.609375
71.42,1660301163.625
65.04,1660301163.640625
58.48,1660301163.65625
52.63,1660301163.671875
48.04,1660301163.6875
44.9,1660301163.703125
43.11,1660301163.71875
42.41,1660301163.734375
42.47,1660301163.75
42.97,1660301163.765625
43.6,1660301163.78125
43.99,1660301163.796875
43.77,1660301163.8125
42.56,1660301163.828125
40.12,1660301163.84375
36.44,1660301163.859375
31.83,1660301163.875
26.73,1660301163.890625
21.65,1660301163.90625
16.86,1660301163.921875
12.42,1660301163.9375
8.06,1660301163.953125
3.46,1660301163.96875
-1.7,1660301163.984375
-7.53,1660301164.0
-13.93,1660301164.015625
-20.61,1660301164.03125
-27.22,1660301164.046875
-33.34,1660301164.0625
-38.67,1660301164.078125
-42.98,1660301164.09375
-46.19,1660301164.109375
-48.45,1660301164.125
-49.95,1660301164.140625
-50.95,1660301164.15625
-51.61,1660301164.171875
-51.93,1660301164.1875
-51.7,1660301164.203125
-50.63,1660301164.21875
-48.35,1660301164.234375
-44.45,1660301164.25
-38.68,1660301164.265625
-30.97,1660301164.28125
-21.67,1660301164.296875
-11.52,1660301164.3125
-1.6,1660301164.328125
6.93,1660301164.34375
13.13,1660301164.359375
16.59,1660301164.375
17.49,1660301164.390625
16.53,1660301164.40625
14.61,1660301164.421875
12.54,1660301164.4375
10.9,1660301164.453125
9.92,1660301164.46875
9.61,1660301164.484375
9.72,1660301164.5
9.97,1660301164.515625
10.12,1660301164.53125
10.03,1660301164.546875
9.76,1660301164.5625
9.54,1660301164.578125
9.64,1660301164.59375
10.3,1660301164.609375
11.53,1660301164.625
13.11,1660301164.640625
14.66,1660301164.65625
15.76,1660301164.671875
16.14,1660301164.6875
15.66,1660301164.703125
14.36,1660301164.71875
12.29,1660301164.734375
9.55,1660301164.75
6.22,1660301164.765625
2.45,1660301164.78125
-1.56,1660301164.796875
-5.58,1660301164.8125
-9.47,1660301164.828125
-13.18,1660301164.84375
-16.81,1660301164.859375
-20.47,1660301164.875
-24.14,1660301164.890625
-27.65,1660301164.90625
-30.63,1660301164.921875
-32.74,1660301164.9375
-33.83,1660301164.953125
-34.01,1660301164.96875
-33.59,1660301164.984375
-32.94,1660301165.0
-32.33,1660301165.015625
-31.83,1660301165.03125
-31.27,1660301165.046875
-30.38,1660301165.0625
-28.9,1660301165.078125
-26.67,1660301165.09375
-23.71,1660301165.109375
-20.13,1660301165.125
-16.13,1660301165.140625
-11.96,1660301165.15625
-7.85,1660301165.171875
-3.98,1660301165.1875
-0.49,1660301165.203125
2.62,1660301165.21875
5.44,1660301165.234375
8.16,1660301165.25
11.01,1660301165.265625
14.12,1660301165.28125
17.51,1660301165.296875
21.03,1660301165.3125
24.41,1660301165.328125
27.33,1660301165.34375
29.57,1660301165.359375
31.0,1660301165.375
31.61,1660301165.390625
31.48,1660301165.40625
30.68,1660301165.421875
29.25,1660301165.4375
27.19,1660301165.453125
24.45,1660301165.46875
21.08,1660301165.484375
17.27,1660301165.5
13.39,1660301165.515625
9.94,1660301165.53125
7.46,1660301165.546875
6.27,1660301165.5625
6.41,1660301165.578125
7.53,1660301165.59375
9.04,1660301165.609375
10.32,1660301165.625
10.9,1660301165.640625
10.65,1660301165.65625
9.74,1660301165.671875
8.5,1660301165.6875
7.18,1660301165.703125
5.82,1660301165.71875
4.29,1660301165.734375
2.37,1660301165.75
-0.07,1660301165.765625
-2.95,1660301165.78125
-6.04,1660301165.796875
-9.07,1660301165.8125
-11.87,1660301165.828125
-14.5,1660301165.84375
-17.1,1660301165.859375
-19.82,1660301165.875
-22.63,1660301165.890625
-25.26,1660301165.90625
-27.34,1660301165.921875
-28.56,1660301165.9375
-28.8,1660301165.953125
-28.17,1660301165.96875
-26.91,1660301165.984375
-25.08,1660301166.0
-22.57,1660301166.015625
-19.08,1660301166.03125
-14.34,1660301166.046875
-8.33,1660301166.0625
-1.4,1660301166.078125
5.77,1660301166.09375
12.48,1660301166.109375
18.2,1660301166.125
22.83,1660301166.140625
26.56,1660301166.15625
29.76,1660301166.171875
32.78,1660301166.1875
35.87,1660301166.203125
39.11,1660301166.21875
42.56,1660301166.234375
46.21,1660301166.25
49.87,1660301166.265625
53.08,1660301166.28125
55.0,1660301166.296875
54.68,1660301166.3125
51.4,1660301166.328125
45.18,1660301166.34375
36.9,1660301166.359375
28.1,1660301166.375
20.43,1660301166.390625
14.93,1660301166.40625
11.58,1660301166.421875
9.33,1660301166.4375
6.65,1660301166.453125
2.43,1660301166.46875
-3.44,1660301166.484375
-9.84,1660301166.5
-14.83,1660301166.515625
-16.61,1660301166.53125
-14.29,1660301166.546875
-8.29,1660301166.5625
-0.1,1660301166.578125
8.42,1660301166.59375
15.79,1660301166.609375
21.37,1660301166.625
25.27,1660301166.640625
27.9,1660301166.65625
29.55,1660301166.671875
30.12,1660301166.6875
29.29,1660301166.703125
26.82,1660301166.71875
22.84,1660301166.734375
17.88,1660301166.75
12.61,1660301166.765625
7.58,1660301166.78125
3.01,1660301166.796875
-1.15,1660301166.8125
-5.08,1660301166.828125
-8.91,1660301166.84375
-12.59,1660301166.859375
-15.94,1660301166.875
-18.73,1660301166.890625
-20.81,1660301166.90625
-22.09,1660301166.921875
-22.64,1660301166.9375
-22.59,1660301166.953125
-22.1,1660301166.96875
-21.31,1660301166.984375
-20.29,1660301167.0
-19.0,1660301167.015625
-17.26,1660301167.03125
-14.93,1660301167.046875
-11.99,1660301167.0625
-8.7,1660301167.078125
-5.48,1660301167.09375
-2.79,1660301167.109375
-0.9,1660301167.125
0.24,1660301167.140625
0.97,1660301167.15625
1.61,1660301167.171875
2.39,1660301167.1875
3.19,1660301167.203125
3.65,1660301167.21875
3.4,1660301167.234375
2.21,1660301167.25
0.24,1660301167.265625
-2.13,1660301167.28125
-4.43,1660301167.296875
-6.31,1660301167.3125
-7.72,1660301167.328125
-8.81,1660301167.34375
-9.9,1660301167.359375
-11.22,1660301167.375
-12.82,1660301167.390625
-14.6,1660301167.40625
-16.33,1660301167.421875
-17.77,1660301167.4375
-18.72,1660301167.453125
-19.03,1660301167.46875
-18.64,1660301167.484375
-17.59,1660301167.5
-16.0,1660301167.515625
-14.12,1660301167.53125
-12.2,1660301167.546875
-10.55,1660301167.5625
-9.36,1660301167.578125
-8.67,1660301167.59375
-8.4,1660301167.609375
-8.4,1660301167.625
-8.51,1660301167.640625
-8.68,1660301167.65625
-8.93,1660301167.671875
-9.31,1660301167.6875
-9.81,1660301167.703125
-10.35,1660301167.71875
-10.77,1660301167.734375
-10.91,1660301167.75
-10.72,1660301167.765625
-10.26,1660301167.78125
-9.73,1660301167.796875
-9.4,1660301167.8125
-9.43,1660301167.828125
-9.93,1660301167.84375
-10.78,1660301167.859375
-11.84,1660301167.875
-12.91,1660301167.890625
-13.83,1660301167.90625
-14.54,1660301167.921875
-15.06,1660301167.9375
-15.44,1660301167.953125
-15.74,1660301167.96875
-16.0,1660301167.984375
-16.23,1660301168.0
-16.54,1660301168.015625
-17.01,1660301168.03125
-17.69,1660301168.046875
-18.52,1660301168.0625
-19.27,1660301168.078125
-19.69,1660301168.09375
-19.58,1660301168.109375
-18.99,1660301168.125
-18.19,1660301168.140625
-17.56,1660301168.15625
-17.44,1660301168.171875
-17.87,1660301168.1875
-18.66,1660301168.203125
-19.38,1660301168.21875
-19.68,1660301168.234375
-19.32,1660301168.25
-18.32,1660301168.265625
-16.83,1660301168.28125
-15.09,1660301168.296875
-13.31,1660301168.3125
-11.58,1660301168.328125
-9.94,1660301168.34375
-8.31,1660301168.359375
-6.61,1660301168.375
-4.85,1660301168.390625
-3.11,1660301168.40625
-1.53,1660301168.421875
-0.31,1660301168.4375
0.49,1660301168.453125
0.87,1660301168.46875
0.95,1660301168.484375
0.87,1660301168.5
0.65,1660301168.515625
0.22,1660301168.53125
-0.57,1660301168.546875
-1.77,1660301168.5625
-3.33,1660301168.578125
-5.1,1660301168.59375
-6.87,1660301168.609375
-8.51,1660301168.625
-9.83,1660301168.640625
-10.56,1660301168.65625
-10.3,1660301168.671875
-8.59,1660301168.6875
-5.1,1660301168.703125
0.1,1660301168.71875
6.52,1660301168.734375
13.41,1660301168.75
19.94,1660301168.765625
25.63,1660301168.78125
30.28,1660301168.796875
34.05,1660301168.8125
37.22,1660301168.828125
40.04,1660301168.84375
42.6,1660301168.859375
44.9,1660301168.875
46.84,1660301168.890625
48.2,1660301168.90625
48.71,1660301168.921875
48.04,1660301168.9375
45.97,1660301168.953125
42.53,1660301168.96875
38.02,1660301168.984375
33.07,1660301169.0
28.44,1660301169.015625
24.79,1660301169.03125
22.43,1660301169.046875
21.17,1660301169.0625
20.41,1660301169.078125
19.34,1660301169.09375
17.32,1660301169.109375
14.12,1660301169.125
10.07,1660301169.140625
5.9,1660301169.15625
2.48,1660301169.171875
0.4,1660301169.1875
-0.16,1660301169.203125
0.51,1660301169.21875
1.75,1660301169.234375
2.86,1660301169.25
3.26,1660301169.265625
2.6,1660301169.28125
0.84,1660301169.296875
-1.9,1660301169.3125
-5.33,1660301169.328125
-9.04,1660301169.34375
-12.64,1660301169.359375
-15.74,1660301169.375
-18.08,1660301169.390625
-19.56,1660301169.40625
-20.19,1660301169.421875
-20.15,1660301169.4375
-19.65,1660301169.453125
-18.86,1660301169.46875
-17.87,1660301169.484375
-16.72,1660301169.5
-15.37,1660301169.515625
-13.8,1660301169.53125
-12.0,1660301169.546875
-10.0,1660301169.5625
-7.91,1660301169.578125
-5.9,1660301169.59375
-4.21,1660301169.609375
-3.07,1660301169.625
-2.67,1660301169.640625
-3.01,1660301169.65625
-3.94,1660301169.671875
-5.16,1660301169.6875
-6.39,1660301169.703125
-7.46,1660301169.71875
-8.3,1660301169.734375
-8.99,1660301169.75
-9.57,1660301169.765625
-10.08,1660301169.78125
-10.48,1660301169.796875
-10.79,1660301169.8125
-11.05,1660301169.828125
-11.44,1660301169.84375
-12.01,1660301169.859375
-12.68,1660301169.875
-13.2,1660301169.890625
-13.19,1660301169.90625
-12.39,1660301169.921875
-10.79,1660301169.9375
-8.67,1660301169.953125
-6.5,1660301169.96875
-4.68,1660301169.984375
-3.39,1660301170.0
-2.49,1660301170.015625
-1.68,1660301170.03125
-0.71,1660301170.046875
0.42,1660301170.0625
1.5,1660301170.078125
2.19,1660301170.09375
2.28,1660301170.109375
1.8,1660301170.125
0.99,1660301170.140625
0.19,1660301170.15625
-0.35,1660301170.171875
-0.58,1660301170.1875
-0.59,1660301170.203125
-0.55,1660301170.21875
-0.53,1660301170.234375
-0.53,1660301170.25
-0.49,1660301170.265625
-0.43,1660301170.28125
-0.43,1660301170.296875
-0.66,1660301170.3125
-1.24,1660301170.328125
-2.18,1660301170.34375
-3.37,1660301170.359375
-4.66,1660301170.375
-5.96,1660301170.390625
-7.31,1660301170.40625
-8.84,1660301170.421875
-10.65,1660301170.4375
-12.75,1660301170.453125
-14.93,1660301170.46875
-16.89,1660301170.484375
-18.26,1660301170.5
-18.78,1660301170.515625
-18.36,1660301170.53125
-17.09,1660301170.546875
-15.29,1660301170.5625
-13.36,1660301170.578125
-11.74,1660301170.59375
-10.71,1660301170.609375
-10.4,1660301170.625
-10.71,1660301170.640625
-11.39,1660301170.65625
-12.12,1660301170.671875
-12.67,1660301170.6875
-12.95,1660301170.703125
-12.99,1660301170.71875
-12.89,1660301170.734375
-12.64,1660301170.75
-12.24,1660301170.765625
-11.63,1660301170.78125
-10.84,1660301170.796875
-10.01,1660301170.8125
-9.38,1660301170.828125
-9.23,1660301170.84375
-9.7,1660301170.859375
-10.79,1660301170.875
-12.3,1660301170.890625
-13.99,1660301170.90625
-15.62,1660301170.921875
-17.06,1660301170.9375
-18.22,1660301170.953125
-19.06,1660301170.96875
-19.51,1660301170.984375
-19.56,1660301171.0
-19.28,1660301171.015625
-18.86,1660301171.03125
-18.57,1660301171.046875
-18.59,1660301171.0625
-18.93,1660301171.078125
-19.34,1660301171.09375
-19.42,1660301171.109375
-18.86,1660301171.125
-17.57,1660301171.140625
-15.83,1660301171.15625
-14.06,1660301171.171875
-12.7,1660301171.1875
-12.01,1660301171.203125
-11.96,1660301171.21875
-12.39,1660301171.234375
-13.04,1660301171.25
-13.69,1660301171.265625
-14.12,1660301171.28125
-14.17,1660301171.296875
-13.67,1660301171.3125
-12.63,1660301171.328125
-11.27,1660301171.34375
-10.0,1660301171.359375
-9.25,1660301171.375
-9.09,1660301171.390625
-9.18,1660301171.40625
-8.61,1660301171.421875
-6.28,1660301171.4375
-1.24,1660301171.453125
6.81,1660301171.46875
17.45,1660301171.484375
29.6,1660301171.5
41.87,1660301171.515625
52.94,1660301171.53125
61.81,1660301171.546875
67.95,1660301171.5625
71.28,1660301171.578125
72.16,1660301171.59375
71.25,1660301171.609375
69.42,1660301171.625
67.5,1660301171.640625
66.08,1660301171.65625
65.29,1660301171.671875
64.87,1660301171.6875
64.21,1660301171.703125
62.67,1660301171.71875
59.8,1660301171.734375
55.45,1660301171.75
49.74,1660301171.765625
42.92,1660301171.78125
35.22,1660301171.796875
26.9,1660301171.8125
18.17,1660301171.828125
9.33,1660301171.84375
0.73,1660301171.859375
-7.28,1660301171.875
-14.4,1660301171.890625
-20.47,1660301171.90625
-25.39,1660301171.921875
-29.14,1660301171.9375
-31.69,1660301171.953125
-33.06,1660301171.96875
-33.31,1660301171.984375
-32.67,1660301172.0
-31.47,1660301172.015625
-30.09,1660301172.03125
-28.79,1660301172.046875
-27.63,1660301172.0625
-26.49,1660301172.078125
