PPG GREEN,time
2311284.0,1637401902.528
2309456.0,1637401902.568
2307316.0,1637401902.61
2305507.0,1637401902.648
2305533.0,1637401902.689
2304920.0,1637401902.73
2310839.0,1637401902.769
2332543.0,1637401902.809
2343778.0,1637401902.85
2348726.0,1637401902.889
2348152.0,1637401902.929
2344180.0,1637401902.97
2338519.0,1637401903.01
2333547.0,1637401903.049
2332459.0,1637401903.091
2333239.0,1637401903.131
2331151.0,1637401903.171
2328265.0,1637401903.213
2324485.0,1637401903.251
2320856.0,1637401903.292
2317629.0,1637401903.333
2315542.0,1637401903.372
2314174.0,1637401903.413
2314937.0,1637401903.454
2317356.0,1637401903.493
2318302.0,1637401903.529
2318991.0,1637401903.571
2319815.0,1637401903.611
2320361.0,1637401903.65
2320355.0,1637401903.691
2320559.0,1637401903.73
2320815.0,1637401903.77
2321683.0,1637401903.812
2322037.0,1637401903.85
2322293.0,1637401903.89
2321680.0,1637401903.931
2319861.0,1637401903.97
2318149.0,1637401904.011
2317069.0,1637401904.051
2315703.0,1637401904.09
2314452.0,1637401904.13
2313568.0,1637401904.171
2312121.0,1637401904.211
2310715.0,1637401904.252
2308923.0,1637401904.293
2307238.0,1637401904.332
2305624.0,1637401904.372
2304618.0,1637401904.414
2303716.0,1637401904.453
2302980.0,1637401904.493
2302960.0,1637401904.534
2302840.0,1637401904.573
2303163.0,1637401904.614
2303175.0,1637401904.655
2302274.0,1637401904.692
2300237.0,1637401904.733
2297895.0,1637401904.774
2295861.0,1637401904.814
2294723.0,1637401904.853
2296206.0,1637401904.895
2298636.0,1637401904.934
2305254.0,1637401904.974
2313160.0,1637401905.015
2317559.0,1637401905.053
2324296.0,1637401905.093
2330369.0,1637401905.135
2335244.0,1637401905.174
2336395.0,1637401905.215
2340946.0,1637401905.256
2343153.0,1637401905.295
2344183.0,1637401905.335
2345282.0,1637401905.376
2344084.0,1637401905.416
2338766.0,1637401905.455
2332906.0,1637401905.496
2326542.0,1637401905.535
2321545.0,1637401905.583
2317735.0,1637401905.625
2315520.0,1637401905.663
2314076.0,1637401905.703
2313026.0,1637401905.744
2312062.0,1637401905.783
2311031.0,1637401905.824
2309867.0,1637401905.865
2309204.0,1637401905.904
2308711.0,1637401905.944
2308764.0,1637401905.985
2308845.0,1637401906.025
2308981.0,1637401906.144
2309395.0,1637401906.184
2308766.0,1637401906.226
2308832.0,1637401906.105
2306504.0,1637401906.264
2303941.0,1637401906.304
2301673.0,1637401906.345
2300019.0,1637401906.384
2298486.0,1637401906.425
2297419.0,1637401906.466
2296515.0,1637401906.505
2295555.0,1637401906.545
2294662.0,1637401906.586
2293479.0,1637401906.625
2293212.0,1637401906.665
2308858.0,1637401906.064
2292613.0,1637401906.706
2292101.0,1637401906.745
2291749.0,1637401906.905
2291853.0,1637401906.865
2291877.0,1637401906.946
2290340.0,1637401906.985
2288888.0,1637401907.026
2288126.0,1637401907.066
2287699.0,1637401907.105
2287104.0,1637401907.145
2317247.0,1637401907.266
2302819.0,1637401907.226
2326268.0,1637401907.307
2331219.0,1637401907.346
2291942.0,1637401906.827
2288254.0,1637401907.187
2336018.0,1637401907.386
2337109.0,1637401907.428
2341494.0,1637401907.466
2292174.0,1637401906.785
2344988.0,1637401907.506
2350145.0,1637401907.547
2350813.0,1637401907.586
2347928.0,1637401907.627
2345639.0,1637401907.667
2340741.0,1637401907.706
2334686.0,1637401907.746
2328224.0,1637401907.788
2324417.0,1637401907.827
2320489.0,1637401907.867
2319087.0,1637401907.908
2318297.0,1637401907.947
2317616.0,1637401907.987
2317119.0,1637401908.067
2317424.0,1637401908.029
2316824.0,1637401908.107
2316267.0,1637401908.148
2315809.0,1637401908.187
2313756.0,1637401908.307
2311446.0,1637401908.347
2314690.0,1637401908.268
2315046.0,1637401908.228
2307681.0,1637401908.389
2304308.0,1637401908.428
2300864.0,1637401908.468
2298084.0,1637401908.509
2296104.0,1637401908.548
2294793.0,1637401908.588
2293465.0,1637401908.63
2292121.0,1637401908.668
2291185.0,1637401908.709
2290159.0,1637401908.751
2289633.0,1637401908.784
2288698.0,1637401908.864
2289218.0,1637401908.823
2288355.0,1637401908.943
2288452.0,1637401908.903
2287693.0,1637401908.985
2285362.0,1637401909.024
2282149.0,1637401909.064
2279600.0,1637401909.106
2277282.0,1637401909.145
2274348.0,1637401909.225
2275570.0,1637401909.183
2273779.0,1637401909.263
2271702.0,1637401909.345
2272979.0,1637401909.304
2270250.0,1637401909.384
2271011.0,1637401909.425
2273636.0,1637401909.466
2275681.0,1637401909.505
2275302.0,1637401909.542
2277695.0,1637401909.583
2279787.0,1637401909.623
2277432.0,1637401909.662
2272724.0,1637401909.703
2269099.0,1637401909.742
2275129.0,1637401909.782
2279171.0,1637401909.824
2280940.0,1637401909.862
2279981.0,1637401909.903
2280763.0,1637401909.944
2279641.0,1637401909.983
2278196.0,1637401910.023
2275886.0,1637401910.064
2273728.0,1637401910.103
2271221.0,1637401910.143
2270307.0,1637401910.184
2269525.0,1637401910.224
2268891.0,1637401910.264
2266316.0,1637401910.305
2262306.0,1637401910.344
2259037.0,1637401910.385
2255547.0,1637401910.427
2252614.0,1637401910.463
2250263.0,1637401910.504
2248406.0,1637401910.545
2246440.0,1637401910.584
2244382.0,1637401910.625
2242569.0,1637401910.666
2240950.0,1637401910.705
2239602.0,1637401910.745
2238931.0,1637401910.785
2237818.0,1637401910.824
2236776.0,1637401910.863
2235880.0,1637401910.896
2234744.0,1637401910.935
2231202.0,1637401910.976
2226905.0,1637401911.017
2222544.0,1637401911.056
2218928.0,1637401911.096
2216443.0,1637401911.137
2214588.0,1637401911.176
2212864.0,1637401911.217
2211125.0,1637401911.257
2209585.0,1637401911.296
2208223.0,1637401911.336
2206996.0,1637401911.377
2205882.0,1637401911.417
2205167.0,1637401911.456
2204614.0,1637401911.498
2204107.0,1637401911.537
2204449.0,1637401911.574
2204039.0,1637401911.61
2201227.0,1637401911.645
2198396.0,1637401911.683
2195616.0,1637401911.724
2193551.0,1637401911.763
2192837.0,1637401911.804
2193715.0,1637401911.845
2194156.0,1637401911.884
2200670.0,1637401911.924
2207960.0,1637401911.966
2213818.0,1637401912.005
2217193.0,1637401912.045
2216932.0,1637401912.086
2221786.0,1637401912.125
2228744.0,1637401912.165
2232531.0,1637401912.207
2233791.0,1637401912.245
2233416.0,1637401912.285
2229873.0,1637401912.326
2224398.0,1637401912.365
2218346.0,1637401912.406
2213023.0,1637401912.447
2209354.0,1637401912.486
2205991.0,1637401912.526
2203702.0,1637401912.567
2201921.0,1637401912.606
2199943.0,1637401912.646
2198900.0,1637401912.687
2198302.0,1637401912.722
2197780.0,1637401912.764
2197281.0,1637401912.805
2197451.0,1637401912.843
2197199.0,1637401912.884
2197208.0,1637401912.925
2196881.0,1637401912.964
2197110.0,1637401913.005
2197066.0,1637401913.046
2195829.0,1637401913.085
2193176.0,1637401913.125
2190600.0,1637401913.167
2188199.0,1637401913.204
2188199.0,1637401913.24
2186489.0,1637401913.281
2185425.0,1637401913.32
2184665.0,1637401913.36
2184171.0,1637401913.402
2183346.0,1637401913.44
2182891.0,1637401913.48
2182818.0,1637401913.521
2182433.0,1637401913.56
2182667.0,1637401913.601
2182540.0,1637401913.642
2182851.0,1637401913.681
2183180.0,1637401913.721
2183650.0,1637401913.762
2183773.0,1637401913.802
2184141.0,1637401913.841
2182983.0,1637401913.882
2181645.0,1637401913.921
2180914.0,1637401913.96
2180666.0,1637401913.999
2182276.0,1637401914.038
2186020.0,1637401914.073
2188510.0,1637401914.108
2189119.0,1637401914.145
2190357.0,1637401914.186
2191876.0,1637401914.227
2194452.0,1637401914.266
2194281.0,1637401914.306
2190587.0,1637401914.348
2188250.0,1637401914.387
2188786.0,1637401914.427
2189648.0,1637401914.468
2187863.0,1637401914.505
2185589.0,1637401914.545
2181614.0,1637401914.577
2183868.0,1637401914.616
2214003.0,1637401914.656
2240783.0,1637401914.697
2255715.0,1637401914.736
2256146.0,1637401914.777
2253454.0,1637401914.817
2248589.0,1637401914.856
2244099.0,1637401914.896
2240975.0,1637401914.937
2238091.0,1637401914.977
2236101.0,1637401915.017
2234671.0,1637401915.058
2234304.0,1637401915.097
2234688.0,1637401915.137
2234215.0,1637401915.179
2232646.0,1637401915.217
2230611.0,1637401915.251
2228300.0,1637401915.285
2226596.0,1637401915.324
2224606.0,1637401915.366
2223218.0,1637401915.406
2221891.0,1637401915.445
2221759.0,1637401915.485
2222082.0,1637401915.526
2222100.0,1637401915.567
2222902.0,1637401915.606
2223158.0,1637401915.647
2223530.0,1637401915.686
2223952.0,1637401915.727
2224127.0,1637401915.767
2223990.0,1637401915.805
2223056.0,1637401915.845
2220940.0,1637401915.887
2219354.0,1637401915.926
2217769.0,1637401915.967
2216927.0,1637401916.007
2216927.0,1637401916.041
2216065.0,1637401916.082
2215555.0,1637401916.123
2215408.0,1637401916.162
2215247.0,1637401916.202
2215079.0,1637401916.243
2214782.0,1637401916.282
2214769.0,1637401916.322
2214964.0,1637401916.364
2215122.0,1637401916.402
2216180.0,1637401916.442
2215884.0,1637401916.483
2216787.0,1637401916.523
2220380.0,1637401916.563
2223305.0,1637401916.604
2224000.0,1637401916.643
2224967.0,1637401916.683
2229597.0,1637401916.724
2239812.0,1637401916.764
2250682.0,1637401916.804
2259578.0,1637401916.846
2269045.0,1637401916.885
2272839.0,1637401916.926
2271028.0,1637401916.967
2272419.0,1637401917.006
2283975.0,1637401917.046
2290441.0,1637401917.087
2292151.0,1637401917.126
2288257.0,1637401917.161
2281814.0,1637401917.201
2273434.0,1637401917.24
2268194.0,1637401917.281
2263052.0,1637401917.322
2259315.0,1637401917.361
2256862.0,1637401917.401
2254779.0,1637401917.442
2254080.0,1637401917.481
2253364.0,1637401917.522
2250917.0,1637401917.642
2248183.0,1637401917.683
2245237.0,1637401917.722
2243523.0,1637401917.763
2252763.0,1637401917.564
2241542.0,1637401917.804
2240551.0,1637401917.843
2239737.0,1637401917.883
2238657.0,1637401917.924
2238045.0,1637401917.964
2237685.0,1637401918.004
2252139.0,1637401917.602
2237259.0,1637401918.044
2237533.0,1637401918.083
2237526.0,1637401918.12
2237867.0,1637401918.157
2238165.0,1637401918.195
2233776.0,1637401918.303
2231733.0,1637401918.344
2230662.0,1637401918.385
2230083.0,1637401918.424
2229750.0,1637401918.464
2229353.0,1637401918.505
2229177.0,1637401918.584
2229299.0,1637401918.625
2229512.0,1637401918.664
2229327.0,1637401918.545
2235831.0,1637401918.264
2237715.0,1637401918.229
2229590.0,1637401918.704
2230052.0,1637401918.746
2230511.0,1637401918.784
2231323.0,1637401918.824
2230157.0,1637401918.866
2228612.0,1637401918.905
2227378.0,1637401918.939
2227751.0,1637401918.974
2230364.0,1637401919.01
2228624.0,1637401919.048
2226565.0,1637401919.089
2226022.0,1637401919.129
2226163.0,1637401919.168
2226423.0,1637401919.21
2225747.0,1637401919.249
2224186.0,1637401919.289
2224971.0,1637401919.331
2227239.0,1637401919.37
2250198.0,1637401919.408
2265727.0,1637401919.449
2270039.0,1637401919.488
2268666.0,1637401919.529
2266147.0,1637401919.568
2266147.0,1637401919.6
2259626.0,1637401919.682
2256901.0,1637401919.721
2255081.0,1637401919.761
2253848.0,1637401919.802
2263045.0,1637401919.64
2254255.0,1637401919.841
2254387.0,1637401919.881
2253743.0,1637401919.923
2253412.0,1637401919.961
2252892.0,1637401920.001
2252532.0,1637401920.042
2250492.0,1637401920.081
2248137.0,1637401920.122
2245543.0,1637401920.162
2243339.0,1637401920.201
2241275.0,1637401920.241
2239956.0,1637401920.319
2240082.0,1637401920.399
2240321.0,1637401920.432
2240191.0,1637401920.359
2240136.0,1637401920.284
2240756.0,1637401920.471
2241092.0,1637401920.511
2242117.0,1637401920.59
2241340.0,1637401920.55
2242305.0,1637401920.671
2242585.0,1637401920.631
2240767.0,1637401920.71
2239295.0,1637401920.751
2238156.0,1637401920.79
2237042.0,1637401920.83
2236760.0,1637401920.871
2237116.0,1637401920.911
2237090.0,1637401920.95
2237107.0,1637401920.991
2237458.0,1637401921.03
2237667.0,1637401921.07
2238080.0,1637401921.112
2238545.0,1637401921.151
2239188.0,1637401921.191
2240038.0,1637401921.232
2240654.0,1637401921.271
2241046.0,1637401921.311
2244686.0,1637401921.352
2249559.0,1637401921.391
2253781.0,1637401921.429
2258598.0,1637401921.471
2262534.0,1637401921.51
2264761.0,1637401921.55
2265705.0,1637401921.592
2266379.0,1637401921.631
2266584.0,1637401921.671
2265911.0,1637401921.713
2264608.0,1637401921.751
2263072.0,1637401921.792
2272492.0,1637401921.831
2286650.0,1637401921.87
2293103.0,1637401921.911
2292546.0,1637401921.952
2290043.0,1637401921.991
2287696.0,1637401922.03
2286445.0,1637401922.064
2289392.0,1637401922.104
2290815.0,1637401922.143
2290651.0,1637401922.184
2290586.0,1637401922.223
2290318.0,1637401922.263
2289612.0,1637401922.305
2288935.0,1637401922.343
2289012.0,1637401922.383
2288603.0,1637401922.424
2289186.0,1637401922.463
2289792.0,1637401922.504
2288764.0,1637401922.545
2287382.0,1637401922.583
2286364.0,1637401922.624
2285985.0,1637401922.665
2285069.0,1637401922.704
2284401.0,1637401922.744
2283781.0,1637401922.785
2283441.0,1637401922.824
2283322.0,1637401922.864
2283149.0,1637401922.906
2283029.0,1637401922.94
2283115.0,1637401922.975
2283213.0,1637401923.013
2283634.0,1637401923.05
2283995.0,1637401923.09
2283049.0,1637401923.131
2281891.0,1637401923.17
2280282.0,1637401923.211
2279903.0,1637401923.253
2279650.0,1637401923.29
2279575.0,1637401923.329
2279710.0,1637401923.37
2279898.0,1637401923.409
2280055.0,1637401923.449
2280117.0,1637401923.491
2280346.0,1637401923.529
2280601.0,1637401923.569
2281172.0,1637401923.61
2281765.0,1637401923.649
2282351.0,1637401923.69
2281750.0,1637401923.731
2279705.0,1637401923.77
2277363.0,1637401923.81
2276041.0,1637401923.851
2276444.0,1637401923.891
2276570.0,1637401923.93
2275754.0,1637401923.971
2277502.0,1637401924.01
2282816.0,1637401924.05
2295991.0,1637401924.092
2303383.0,1637401924.131
2306370.0,1637401924.171
2305892.0,1637401924.212
2304500.0,1637401924.252
2302679.0,1637401924.293
2301944.0,1637401924.331
2301279.0,1637401924.37
2301279.0,1637401924.407
2299755.0,1637401924.449
2296383.0,1637401924.488
2294515.0,1637401924.528
2293583.0,1637401924.569
2292909.0,1637401924.608
2292455.0,1637401924.648
2291999.0,1637401924.69
2291297.0,1637401924.728
2290514.0,1637401924.768
2290433.0,1637401924.809
2290695.0,1637401924.848
2291034.0,1637401924.889
2291032.0,1637401924.929
2291367.0,1637401924.968
2290824.0,1637401925.009
2289337.0,1637401925.05
2287930.0,1637401925.089
2286754.0,1637401925.129
2286043.0,1637401925.171
2285803.0,1637401925.211
2285862.0,1637401925.251
2285891.0,1637401925.292
2286398.0,1637401925.331
2286618.0,1637401925.371
2287058.0,1637401925.412
2287737.0,1637401925.451
2287985.0,1637401925.492
2288656.0,1637401925.533
2289204.0,1637401925.572
2288645.0,1637401925.612
2286894.0,1637401925.649
2284858.0,1637401925.689
2283770.0,1637401925.728
2282722.0,1637401925.769
2283148.0,1637401925.808
2284124.0,1637401925.848
2284387.0,1637401925.89
2284920.0,1637401925.928
2285491.0,1637401925.969
2286246.0,1637401926.01
2288929.0,1637401926.049
2293281.0,1637401926.09
2301411.0,1637401926.13
2310007.0,1637401926.169
2320760.0,1637401926.209
2330934.0,1637401926.25
2339238.0,1637401926.29
2340368.0,1637401926.33
2344368.0,1637401926.372
2349002.0,1637401926.411
2351406.0,1637401926.452
2353284.0,1637401926.493
2351112.0,1637401926.531
2346158.0,1637401926.572
2341892.0,1637401926.613
2337607.0,1637401926.652
2334732.0,1637401926.693
2331005.0,1637401926.734
2326855.0,1637401926.773
2323675.0,1637401926.813
2320906.0,1637401926.852
2318435.0,1637401926.892
2317679.0,1637401926.931
2318964.0,1637401926.973
2319313.0,1637401927.012
2319637.0,1637401927.052
2319164.0,1637401927.093
2319000.0,1637401927.132
2318779.0,1637401927.172
2318609.0,1637401927.213
2318935.0,1637401927.252
2318124.0,1637401927.293
2315638.0,1637401927.333
2312832.0,1637401927.372
2310142.0,1637401927.412
2307714.0,1637401927.453
2305916.0,1637401927.493
2305109.0,1637401927.532
2304587.0,1637401927.574
2304085.0,1637401927.613
2303786.0,1637401927.653
2303556.0,1637401927.695
2302889.0,1637401927.734
2303235.0,1637401927.772
2303280.0,1637401927.813
2302184.0,1637401927.852
2298858.0,1637401927.893
2295398.0,1637401927.934
2292672.0,1637401927.973
2290483.0,1637401928.01
2289425.0,1637401928.051
2289215.0,1637401928.091
2289348.0,1637401928.13
2288509.0,1637401928.171
2287036.0,1637401928.21
2288768.0,1637401928.25
2287943.0,1637401928.292
2287723.0,1637401928.33
2289540.0,1637401928.37
2289457.0,1637401928.411
2287201.0,1637401928.451
2284624.0,1637401928.491
2293816.0,1637401928.532
2304244.0,1637401928.571
2309876.0,1637401928.611
2311050.0,1637401928.652
2310267.0,1637401928.692
2309513.0,1637401928.732
2308420.0,1637401928.774
2306455.0,1637401928.812
2304797.0,1637401928.852
2302365.0,1637401928.894
2300212.0,1637401928.933
2297381.0,1637401928.973
2294065.0,1637401929.014
2290778.0,1637401929.054
2287917.0,1637401929.095
2285847.0,1637401929.133
2285200.0,1637401929.172
2285496.0,1637401929.212
2285744.0,1637401929.253
2285902.0,1637401929.293
2286433.0,1637401929.332
2286807.0,1637401929.373
2286960.0,1637401929.412
2287015.0,1637401929.487
2287854.0,1637401929.529
2286096.0,1637401929.567
2282337.0,1637401929.607
2278162.0,1637401929.648
2274808.0,1637401929.687
2272940.0,1637401929.728
2271899.0,1637401929.769
2271478.0,1637401929.808
2271167.0,1637401929.848
2270878.0,1637401929.889
2270625.0,1637401929.928
2270556.0,1637401929.968
2270533.0,1637401930.009
2270929.0,1637401930.049
2269545.0,1637401930.089
2265994.0,1637401930.131
2262423.0,1637401930.169
2259055.0,1637401930.209
2257240.0,1637401930.248
2256558.0,1637401930.283
2256264.0,1637401930.323
2256104.0,1637401930.364
2256435.0,1637401930.403
2256676.0,1637401930.443
2258952.0,1637401930.484
2262550.0,1637401930.524
2266847.0,1637401930.563
2268380.0,1637401930.604
2268484.0,1637401930.643
2268352.0,1637401930.683
2268912.0,1637401930.725
2269727.0,1637401930.763
2271301.0,1637401930.803
2273233.0,1637401930.844
2273580.0,1637401930.883
2275241.0,1637401930.924
2276224.0,1637401930.966
2277328.0,1637401931.003
2276816.0,1637401931.038
2275878.0,1637401931.071
2274989.0,1637401931.11
2272157.0,1637401931.15
2270377.0,1637401931.191
2267537.0,1637401931.23
2274884.0,1637401931.271
2284007.0,1637401931.313
2289204.0,1637401931.351
2292798.0,1637401931.39
2294357.0,1637401931.431
2292704.0,1637401931.47
2289558.0,1637401931.511
2285055.0,1637401931.552
2279078.0,1637401931.59
2275115.0,1637401931.622
2270581.0,1637401931.663
2265319.0,1637401931.703
2261081.0,1637401931.742
2257489.0,1637401931.783
2254629.0,1637401931.822
2253626.0,1637401931.862
2253982.0,1637401931.904
2254050.0,1637401931.943
2253469.0,1637401931.983
2252841.0,1637401932.024
2251687.0,1637401932.063
2250780.0,1637401932.103
2249784.0,1637401932.144
2249068.0,1637401932.223
2249488.0,1637401932.183
2246683.0,1637401932.264
2241732.0,1637401932.301
2236467.0,1637401932.333
2232389.0,1637401932.373
2229861.0,1637401932.409
2228314.0,1637401932.449
2227115.0,1637401932.492
2226798.0,1637401932.53
2226665.0,1637401932.57
2225999.0,1637401932.611
2225672.0,1637401932.651
2225297.0,1637401932.692
2225380.0,1637401932.73
2225217.0,1637401932.769
2225856.0,1637401932.81
2226475.0,1637401932.851
2224595.0,1637401932.891
2224595.0,1637401932.925
2220117.0,1637401932.966
2215934.0,1637401933.005
2213106.0,1637401933.045
2211990.0,1637401933.087
2213536.0,1637401933.125
2216617.0,1637401933.165
2215831.0,1637401933.207
2216937.0,1637401933.246
2220648.0,1637401933.286
2224274.0,1637401933.327
2228281.0,1637401933.366
2230587.0,1637401933.406
2233660.0,1637401933.447
2242840.0,1637401933.487
2257417.0,1637401933.526
2265815.0,1637401933.567
2267340.0,1637401933.606
2266308.0,1637401933.647
2264696.0,1637401933.689
2261750.0,1637401933.728
2260738.0,1637401933.768
2258485.0,1637401933.809
2255975.0,1637401933.849
2254017.0,1637401933.89
2252700.0,1637401933.931
2252356.0,1637401933.97
2252780.0,1637401934.01
2253116.0,1637401934.051
2253255.0,1637401934.091
2253435.0,1637401934.13
2254403.0,1637401934.167
2253913.0,1637401934.206
2251627.0,1637401934.246
2248421.0,1637401934.287
2246598.0,1637401934.326
2245944.0,1637401934.366
2245918.0,1637401934.407
2246464.0,1637401934.446
2247135.0,1637401934.487
2247200.0,1637401934.527
2247508.0,1637401934.566
2248152.0,1637401934.606
2248843.0,1637401934.647
2249051.0,1637401934.687
2250217.0,1637401934.726
2250954.0,1637401934.768
2251208.0,1637401934.807
2249194.0,1637401934.847
2246814.0,1637401934.882
2244513.0,1637401934.914
2243302.0,1637401934.954
2242874.0,1637401934.994
2243177.0,1637401935.031
2243787.0,1637401935.072
2244332.0,1637401935.113
2244789.0,1637401935.152
2245267.0,1637401935.192
2246382.0,1637401935.234
2247181.0,1637401935.273
2248535.0,1637401935.313
2251679.0,1637401935.354
2261924.0,1637401935.385
2268957.0,1637401935.426
2271361.0,1637401935.467
2272834.0,1637401935.506
2274258.0,1637401935.546
2276091.0,1637401935.587
2279025.0,1637401935.626
2282375.0,1637401935.667
2283961.0,1637401935.707
2285406.0,1637401935.746
2281062.0,1637401935.786
2284661.0,1637401935.827
2289168.0,1637401935.867
2291439.0,1637401935.906
2291998.0,1637401935.947
2292371.0,1637401935.987
2292138.0,1637401936.027
2292010.0,1637401936.068
2290883.0,1637401936.106
2288091.0,1637401936.143
2283111.0,1637401936.185
2277493.0,1637401936.218
2274303.0,1637401936.254
2272705.0,1637401936.292
2271911.0,1637401936.331
2271353.0,1637401936.371
2270855.0,1637401936.413
2270616.0,1637401936.454
2270659.0,1637401936.492
2270427.0,1637401936.534
2269986.0,1637401936.573
2269689.0,1637401936.611
2270013.0,1637401936.653
2270185.0,1637401936.692
2269935.0,1637401936.732
2270354.0,1637401936.773
2270781.0,1637401936.812
2269461.0,1637401936.853
2266854.0,1637401936.893
2264774.0,1637401936.932
2263924.0,1637401936.972
2263133.0,1637401937.014
2263494.0,1637401937.053
2264282.0,1637401937.093
2264741.0,1637401937.134
2265133.0,1637401937.173
2265296.0,1637401937.213
2265458.0,1637401937.255
2266203.0,1637401937.293
2266720.0,1637401937.333
2267175.0,1637401937.374
2267926.0,1637401937.413
2269025.0,1637401937.454
2267791.0,1637401937.494
2265543.0,1637401937.533
2263459.0,1637401937.571
2262703.0,1637401937.613
2265102.0,1637401937.653
2268446.0,1637401937.692
2273645.0,1637401937.734
2280283.0,1637401937.773
2285199.0,1637401937.813
2289799.0,1637401937.855
2292638.0,1637401937.893
2295746.0,1637401937.932
2295746.0,1637401937.964
2301446.0,1637401938.003
2309270.0,1637401938.044
2314076.0,1637401938.084
2314900.0,1637401938.123
2322521.0,1637401938.163
2329436.0,1637401938.204
2332859.0,1637401938.244
2334336.0,1637401938.284
2331634.0,1637401938.325
2330078.0,1637401938.364
2327681.0,1637401938.404
2325358.0,1637401938.445
2322013.0,1637401938.484
2317241.0,1637401938.524
2313296.0,1637401938.565
2310928.0,1637401938.604
2308479.0,1637401938.645
2307836.0,1637401938.681
2306692.0,1637401938.715
2305452.0,1637401938.753
2302163.0,1637401938.795
2297687.0,1637401938.834
2293155.0,1637401938.874
2289430.0,1637401938.915
2286538.0,1637401938.954
2284624.0,1637401938.995
2282431.0,1637401939.037
2281062.0,1637401939.075
2279765.0,1637401939.113
2278652.0,1637401939.155
2277667.0,1637401939.194
2277283.0,1637401939.235
2276652.0,1637401939.274
2275965.0,1637401939.309
2275161.0,1637401939.349
2275528.0,1637401939.39
2274340.0,1637401939.43
2270173.0,1637401939.47
2265439.0,1637401939.511
2261489.0,1637401939.55
2258285.0,1637401939.59
2256934.0,1637401939.632
2255454.0,1637401939.67
2254472.0,1637401939.71
2253981.0,1637401939.751
2252946.0,1637401939.79
2252369.0,1637401939.831
2252598.0,1637401939.871
2253034.0,1637401939.91
2254159.0,1637401939.95
2257480.0,1637401939.991
2259897.0,1637401940.028
2261403.0,1637401940.065
2260337.0,1637401940.107
2259023.0,1637401940.14
2257688.0,1637401940.176
2258717.0,1637401940.215
2259300.0,1637401940.253
2262703.0,1637401940.293
2265415.0,1637401940.335
2267119.0,1637401940.374
2269663.0,1637401940.415
2279816.0,1637401940.456
2285283.0,1637401940.495
2287808.0,1637401940.533
2288454.0,1637401940.574
2287344.0,1637401940.614
2283316.0,1637401940.653
2277074.0,1637401940.694
2270285.0,1637401940.733
2263193.0,1637401940.773
2257638.0,1637401940.815
2254086.0,1637401940.853
2251124.0,1637401940.893
2249352.0,1637401940.935
2247429.0,1637401940.974
2245255.0,1637401941.014
2243660.0,1637401941.055
2241951.0,1637401941.094
2240234.0,1637401941.134
2239393.0,1637401941.175
2237811.0,1637401941.215
2232143.0,1637401941.254
2224445.0,1637401941.295
2216659.0,1637401941.334
2210274.0,1637401941.373
2205534.0,1637401941.412
2202415.0,1637401941.451
2200168.0,1637401941.49
2197869.0,1637401941.529
2195189.0,1637401941.568
2192508.0,1637401941.607
2190529.0,1637401941.646
2187057.0,1637401941.724
2185698.0,1637401941.763
2177321.0,1637401941.88
2188604.0,1637401941.685
2183664.0,1637401941.841
2159974.0,1637401941.958
2153631.0,1637401941.997
2168313.0,1637401941.919
2148310.0,1637401942.036
2145199.0,1637401942.075
2142804.0,1637401942.114
2140661.0,1637401942.153
2138687.0,1637401942.192
2137932.0,1637401942.231
2184733.0,1637401941.802
2138010.0,1637401942.27
2139261.0,1637401942.309
2141806.0,1637401942.348
2145796.0,1637401942.387
2152463.0,1637401942.426
2159828.0,1637401942.465
2167314.0,1637401942.504
2172811.0,1637401942.543
2184267.0,1637401942.621
2188912.0,1637401942.66
2189514.0,1637401942.699
2188073.0,1637401942.738
2184121.0,1637401942.777
2181983.0,1637401942.816
2178281.0,1637401942.582
2180286.0,1637401942.855
2176872.0,1637401942.894
2172699.0,1637401942.933
2167571.0,1637401942.972
2162654.0,1637401943.011
2162654.0,1637401943.05
2159463.0,1637401943.089
2157101.0,1637401943.128
2154725.0,1637401943.167
2153136.0,1637401943.206
2150216.0,1637401943.284
2151733.0,1637401943.245
2149174.0,1637401943.323
2145096.0,1637401943.362
2136026.0,1637401943.401
2126599.0,1637401943.44
2118949.0,1637401943.479
2113141.0,1637401943.518
2109092.0,1637401943.557
2106466.0,1637401943.596
2104050.0,1637401943.635
2101594.0,1637401943.674
2098784.0,1637401943.713
2096538.0,1637401943.752
2094306.0,1637401943.791
2092680.0,1637401943.83
2090287.0,1637401943.908
2089291.0,1637401943.947
2088559.0,1637401943.986
2088290.0,1637401944.025
2091011.0,1637401943.869
2088088.0,1637401944.064
2082917.0,1637401944.103
2064406.0,1637401944.181
2052283.0,1637401944.259
2046861.0,1637401944.337
2048916.0,1637401944.298
2057304.0,1637401944.22
2073678.0,1637401944.142
2044670.0,1637401944.415
2045321.0,1637401944.376
2044643.0,1637401944.454
2047988.0,1637401944.493
2057114.0,1637401944.532
2066372.0,1637401944.571
2072501.0,1637401944.61
2077072.0,1637401944.649
2080703.0,1637401944.688
2085154.0,1637401944.727
2090092.0,1637401944.766
2094550.0,1637401944.805
2098800.0,1637401944.844
2098516.0,1637401944.883
2096228.0,1637401944.922
2094278.0,1637401944.961
2091999.0,1637401945.0
2094833.0,1637401945.039
2101332.0,1637401945.078
2105088.0,1637401945.117
2107920.0,1637401945.156
2112271.0,1637401945.195
2114515.0,1637401945.234
