bvp,time
7.95,1637401939.84375
7.01,1637401939.859375
6.19,1637401939.875
5.54,1637401939.890625
5.13,1637401939.90625
4.87,1637401939.921875
4.6,1637401939.9375
4.18,1637401939.953125
3.65,1637401939.96875
3.23,1637401939.984375
3.2,1637401940.0
3.69,1637401940.015625
4.57,1637401940.03125
5.56,1637401940.046875
6.29,1637401940.0625
6.59,1637401940.078125
6.52,1637401940.09375
6.33,1637401940.109375
6.34,1637401940.125
6.85,1637401940.140625
8.02,1637401940.15625
9.79,1637401940.171875
11.9,1637401940.1875
13.81,1637401940.203125
14.98,1637401940.21875
15.05,1637401940.234375
14.05,1637401940.25
12.45,1637401940.265625
10.95,1637401940.28125
10.21,1637401940.296875
10.54,1637401940.3125
11.76,1637401940.328125
13.41,1637401940.34375
14.9,1637401940.359375
15.77,1637401940.375
15.79,1637401940.390625
14.91,1637401940.40625
13.23,1637401940.421875
10.89,1637401940.4375
8.05,1637401940.453125
4.86,1637401940.46875
1.39,1637401940.484375
-2.2,1637401940.5
-5.71,1637401940.515625
-8.78,1637401940.53125
-10.96,1637401940.546875
-11.89,1637401940.5625
-11.54,1637401940.578125
-10.31,1637401940.59375
-8.97,1637401940.609375
-8.26,1637401940.625
-8.6,1637401940.640625
-9.91,1637401940.65625
-11.69,1637401940.671875
-13.37,1637401940.6875
-14.69,1637401940.703125
-15.73,1637401940.71875
-16.74,1637401940.734375
-17.83,1637401940.75
-18.75,1637401940.765625
-19.0,1637401940.78125
-18.09,1637401940.796875
-15.96,1637401940.8125
-13.02,1637401940.828125
-9.97,1637401940.84375
-7.46,1637401940.859375
-5.75,1637401940.875
-4.71,1637401940.890625
-3.9,1637401940.90625
-2.96,1637401940.921875
-1.74,1637401940.9375
-0.37,1637401940.953125
0.91,1637401940.96875
1.9,1637401940.984375
2.59,1637401941.0
3.06,1637401941.015625
3.39,1637401941.03125
3.54,1637401941.046875
3.38,1637401941.0625
2.76,1637401941.078125
1.63,1637401941.09375
0.05,1637401941.109375
-1.76,1637401941.125
-3.59,1637401941.140625
-5.24,1637401941.15625
-6.55,1637401941.171875
-7.45,1637401941.1875
-7.82,1637401941.203125
-7.66,1637401941.21875
-7.02,1637401941.234375
-6.08,1637401941.25
-5.11,1637401941.265625
-4.35,1637401941.28125
-3.95,1637401941.296875
-3.96,1637401941.3125
-4.28,1637401941.328125
-4.86,1637401941.34375
-5.61,1637401941.359375
-6.49,1637401941.375
-7.44,1637401941.390625
-8.37,1637401941.40625
-9.18,1637401941.421875
-9.73,1637401941.4375
-9.87,1637401941.453125
-9.49,1637401941.46875
-8.55,1637401941.484375
-7.18,1637401941.5
-5.57,1637401941.515625
-4.09,1637401941.53125
-3.04,1637401941.546875
-2.6,1637401941.5625
-2.74,1637401941.578125
-3.22,1637401941.59375
-3.71,1637401941.609375
-3.93,1637401941.625
-3.82,1637401941.640625
-3.46,1637401941.65625
-3.07,1637401941.671875
-2.8,1637401941.6875
-2.7,1637401941.703125
-2.68,1637401941.71875
-2.57,1637401941.734375
-2.24,1637401941.75
-1.6,1637401941.765625
-0.7,1637401941.78125
0.43,1637401941.796875
1.65,1637401941.8125
2.86,1637401941.828125
3.89,1637401941.84375
4.56,1637401941.859375
4.76,1637401941.875
4.45,1637401941.890625
3.76,1637401941.90625
2.87,1637401941.921875
2.01,1637401941.9375
1.3,1637401941.953125
0.75,1637401941.96875
0.22,1637401941.984375
-0.38,1637401942.0
-1.09,1637401942.015625
-1.79,1637401942.03125
-2.32,1637401942.046875
-2.5,1637401942.0625
-2.22,1637401942.078125
-1.55,1637401942.09375
-0.61,1637401942.109375
0.47,1637401942.125
1.55,1637401942.140625
2.57,1637401942.15625
3.42,1637401942.171875
4.02,1637401942.1875
4.35,1637401942.203125
4.47,1637401942.21875
4.55,1637401942.234375
4.76,1637401942.25
5.27,1637401942.265625
6.12,1637401942.28125
7.22,1637401942.296875
8.38,1637401942.3125
9.37,1637401942.328125
10.05,1637401942.34375
10.35,1637401942.359375
10.32,1637401942.375
10.14,1637401942.390625
9.97,1637401942.40625
9.93,1637401942.421875
10.01,1637401942.4375
10.09,1637401942.453125
10.0,1637401942.46875
9.65,1637401942.484375
9.04,1637401942.5
8.32,1637401942.515625
7.63,1637401942.53125
7.07,1637401942.546875
6.61,1637401942.5625
6.18,1637401942.578125
5.69,1637401942.59375
5.13,1637401942.609375
4.49,1637401942.625
3.76,1637401942.640625
2.81,1637401942.65625
1.53,1637401942.671875
-0.08,1637401942.6875
-1.81,1637401942.703125
-3.37,1637401942.71875
-4.43,1637401942.734375
-4.89,1637401942.75
-4.86,1637401942.765625
-4.61,1637401942.78125
-4.32,1637401942.796875
-4.0,1637401942.8125
-3.59,1637401942.828125
-2.93,1637401942.84375
-2.08,1637401942.859375
-1.16,1637401942.875
-0.33,1637401942.890625
0.33,1637401942.90625
0.87,1637401942.921875
1.44,1637401942.9375
2.18,1637401942.953125
3.09,1637401942.96875
4.11,1637401942.984375
5.1,1637401943.0
5.97,1637401943.015625
6.62,1637401943.03125
6.92,1637401943.046875
6.8,1637401943.0625
6.24,1637401943.078125
5.34,1637401943.09375
4.29,1637401943.109375
3.32,1637401943.125
2.54,1637401943.140625
1.91,1637401943.15625
1.29,1637401943.171875
0.54,1637401943.1875
-0.36,1637401943.203125
-1.35,1637401943.21875
-2.39,1637401943.234375
-3.53,1637401943.25
-4.95,1637401943.265625
-6.93,1637401943.28125
-9.55,1637401943.296875
-12.62,1637401943.3125
-15.71,1637401943.328125
-18.21,1637401943.34375
-19.68,1637401943.359375
-19.97,1637401943.375
-19.21,1637401943.390625
-17.74,1637401943.40625
-15.91,1637401943.421875
-13.92,1637401943.4375
-11.79,1637401943.453125
-9.55,1637401943.46875
-7.23,1637401943.484375
-4.98,1637401943.5
-2.98,1637401943.515625
-1.39,1637401943.53125
-0.26,1637401943.546875
0.41,1637401943.5625
0.77,1637401943.578125
1.0,1637401943.59375
1.31,1637401943.609375
1.89,1637401943.625
2.89,1637401943.640625
4.3,1637401943.65625
6.01,1637401943.671875
7.71,1637401943.6875
9.12,1637401943.703125
10.01,1637401943.71875
10.28,1637401943.734375
10.01,1637401943.75
9.39,1637401943.765625
8.58,1637401943.78125
7.69,1637401943.796875
6.79,1637401943.8125
5.87,1637401943.828125
4.91,1637401943.84375
3.97,1637401943.859375
3.11,1637401943.875
2.37,1637401943.890625
1.71,1637401943.90625
1.08,1637401943.921875
0.34,1637401943.9375
-0.57,1637401943.953125
-1.64,1637401943.96875
-2.72,1637401943.984375
-3.58,1637401944.0
-4.03,1637401944.015625
-3.96,1637401944.03125
-3.34,1637401944.046875
-2.26,1637401944.0625
-0.89,1637401944.078125
0.63,1637401944.09375
2.1,1637401944.109375
3.34,1637401944.125
4.13,1637401944.140625
4.37,1637401944.15625
4.09,1637401944.171875
3.5,1637401944.1875
2.88,1637401944.203125
2.43,1637401944.21875
2.11,1637401944.234375
1.58,1637401944.25
0.47,1637401944.265625
-1.39,1637401944.28125
-3.74,1637401944.296875
-5.95,1637401944.3125
-7.28,1637401944.328125
-7.31,1637401944.34375
-6.17,1637401944.359375
-4.41,1637401944.375
-2.75,1637401944.390625
-1.65,1637401944.40625
-1.25,1637401944.421875
-1.34,1637401944.4375
-1.64,1637401944.453125
-2.01,1637401944.46875
-2.44,1637401944.484375
-2.99,1637401944.5
-3.66,1637401944.515625
-4.27,1637401944.53125
-4.66,1637401944.546875
-4.67,1637401944.5625
-4.25,1637401944.578125
-3.43,1637401944.59375
-2.37,1637401944.609375
-1.13,1637401944.625
0.19,1637401944.640625
1.47,1637401944.65625
2.57,1637401944.671875
3.39,1637401944.6875
3.82,1637401944.703125
3.87,1637401944.71875
3.57,1637401944.734375
2.96,1637401944.75
2.05,1637401944.765625
0.83,1637401944.78125
-0.68,1637401944.796875
-2.39,1637401944.8125
-4.18,1637401944.828125
-5.86,1637401944.84375
-7.31,1637401944.859375
-8.45,1637401944.875
-9.26,1637401944.890625
-9.69,1637401944.90625
-9.73,1637401944.921875
-9.37,1637401944.9375
-8.71,1637401944.953125
-7.91,1637401944.96875
-7.2,1637401944.984375
-6.79,1637401945.0
-6.77,1637401945.015625
-7.09,1637401945.03125
-7.61,1637401945.046875
-8.14,1637401945.0625
-8.47,1637401945.078125
-8.39,1637401945.09375
-7.72,1637401945.109375
-6.3,1637401945.125
-4.06,1637401945.140625
-1.02,1637401945.15625
2.62,1637401945.171875
6.57,1637401945.1875
10.42,1637401945.203125
13.86,1637401945.21875
16.59,1637401945.234375
18.49,1637401945.25
19.58,1637401945.265625
20.01,1637401945.28125
19.96,1637401945.296875
19.61,1637401945.3125
19.04,1637401945.328125
18.22,1637401945.34375
17.05,1637401945.359375
15.46,1637401945.375
13.58,1637401945.390625
11.7,1637401945.40625
10.27,1637401945.421875
9.64,1637401945.4375
9.99,1637401945.453125
11.18,1637401945.46875
12.83,1637401945.484375
14.45,1637401945.5
15.6,1637401945.515625
16.01,1637401945.53125
15.57,1637401945.546875
14.29,1637401945.5625
12.28,1637401945.578125
9.71,1637401945.59375
6.9,1637401945.609375
4.18,1637401945.625
1.95,1637401945.640625
0.48,1637401945.65625
-0.14,1637401945.671875
0.06,1637401945.6875
0.91,1637401945.703125
2.27,1637401945.71875
3.91,1637401945.734375
5.57,1637401945.75
6.87,1637401945.765625
7.44,1637401945.78125
6.98,1637401945.796875
5.45,1637401945.8125
3.1,1637401945.828125
0.4,1637401945.84375
-2.18,1637401945.859375
-4.36,1637401945.875
-6.13,1637401945.890625
-7.58,1637401945.90625
-8.77,1637401945.921875
-9.56,1637401945.9375
-9.73,1637401945.953125
-9.12,1637401945.96875
-7.83,1637401945.984375
-6.31,1637401946.0
-5.1,1637401946.015625
-4.63,1637401946.03125
-5.02,1637401946.046875
-6.01,1637401946.0625
-7.12,1637401946.078125
-7.94,1637401946.09375
-8.28,1637401946.109375
-8.28,1637401946.125
-8.17,1637401946.140625
-8.12,1637401946.15625
-8.1,1637401946.171875
-7.89,1637401946.1875
-7.22,1637401946.203125
-5.87,1637401946.21875
-3.96,1637401946.234375
-1.87,1637401946.25
-0.17,1637401946.265625
0.59,1637401946.28125
0.22,1637401946.296875
-1.09,1637401946.3125
-2.8,1637401946.328125
-4.29,1637401946.34375
-5.17,1637401946.359375
-5.32,1637401946.375
-5.01,1637401946.390625
-4.52,1637401946.40625
-4.07,1637401946.421875
-3.67,1637401946.4375
-3.26,1637401946.453125
-2.83,1637401946.46875
-2.54,1637401946.484375
-2.72,1637401946.5
-3.68,1637401946.515625
-5.42,1637401946.53125
-7.64,1637401946.546875
-9.79,1637401946.5625
-11.37,1637401946.578125
-12.22,1637401946.59375
-12.6,1637401946.609375
-12.97,1637401946.625
-13.66,1637401946.640625
-14.65,1637401946.65625
-15.53,1637401946.671875
-15.76,1637401946.6875
-14.96,1637401946.703125
-13.14,1637401946.71875
-10.75,1637401946.734375
-8.43,1637401946.75
-6.75,1637401946.765625
-5.96,1637401946.78125
-5.95,1637401946.796875
-6.34,1637401946.8125
-6.69,1637401946.828125
-6.66,1637401946.84375
-6.13,1637401946.859375
-5.21,1637401946.875
-4.16,1637401946.890625
-3.25,1637401946.90625
-2.59,1637401946.921875
-2.12,1637401946.9375
-1.62,1637401946.953125
-0.86,1637401946.96875
0.23,1637401946.984375
1.53,1637401947.0
2.82,1637401947.015625
3.84,1637401947.03125
4.47,1637401947.046875
4.67,1637401947.0625
4.52,1637401947.078125
4.14,1637401947.09375
3.65,1637401947.109375
3.15,1637401947.125
2.77,1637401947.140625
2.58,1637401947.15625
2.62,1637401947.171875
2.83,1637401947.1875
3.11,1637401947.203125
3.32,1637401947.21875
3.35,1637401947.234375
3.11,1637401947.25
2.53,1637401947.265625
1.5,1637401947.28125
0.01,1637401947.296875
-1.82,1637401947.3125
-3.7,1637401947.328125
-5.21,1637401947.34375
-6.04,1637401947.359375
-6.19,1637401947.375
-5.98,1637401947.390625
-5.9,1637401947.40625
-6.23,1637401947.421875
-6.88,1637401947.4375
-7.25,1637401947.453125
-6.54,1637401947.46875
-4.12,1637401947.484375
0.03,1637401947.5
5.37,1637401947.515625
10.95,1637401947.53125
15.85,1637401947.546875
19.51,1637401947.5625
21.8,1637401947.578125
22.91,1637401947.59375
23.16,1637401947.609375
22.71,1637401947.625
21.6,1637401947.640625
19.87,1637401947.65625
17.67,1637401947.671875
15.38,1637401947.6875
13.48,1637401947.703125
12.34,1637401947.71875
12.02,1637401947.734375
12.24,1637401947.75
12.43,1637401947.765625
12.03,1637401947.78125
10.72,1637401947.796875
8.56,1637401947.8125
5.94,1637401947.828125
3.38,1637401947.84375
1.28,1637401947.859375
-0.24,1637401947.875
-1.31,1637401947.890625
-2.15,1637401947.90625
-2.89,1637401947.921875
-3.4,1637401947.9375
-3.46,1637401947.953125
-2.85,1637401947.96875
-1.59,1637401947.984375
0.04,1637401948.0
1.7,1637401948.015625
3.15,1637401948.03125
4.42,1637401948.046875
5.72,1637401948.0625
7.24,1637401948.078125
8.97,1637401948.09375
10.63,1637401948.109375
11.82,1637401948.125
12.3,1637401948.140625
12.14,1637401948.15625
11.74,1637401948.171875
11.5,1637401948.1875
11.66,1637401948.203125
12.1,1637401948.21875
12.46,1637401948.234375
12.37,1637401948.25
11.74,1637401948.265625
10.8,1637401948.28125
9.89,1637401948.296875
9.34,1637401948.3125
9.18,1637401948.328125
9.21,1637401948.34375
9.01,1637401948.359375
8.19,1637401948.375
6.57,1637401948.390625
4.19,1637401948.40625
1.3,1637401948.421875
-1.71,1637401948.4375
-4.33,1637401948.453125
-6.16,1637401948.46875
-6.91,1637401948.484375
-6.63,1637401948.5
-5.73,1637401948.515625
-4.81,1637401948.53125
-4.51,1637401948.546875
-5.16,1637401948.5625
-6.72,1637401948.578125
-8.86,1637401948.59375
-11.14,1637401948.609375
-13.22,1637401948.625
-14.97,1637401948.640625
-16.4,1637401948.65625
-17.43,1637401948.671875
-17.99,1637401948.6875
-17.94,1637401948.703125
-17.31,1637401948.71875
-16.29,1637401948.734375
-15.32,1637401948.75
-14.78,1637401948.765625
-14.86,1637401948.78125
-15.42,1637401948.796875
-16.05,1637401948.8125
-16.35,1637401948.828125
-16.07,1637401948.84375
-15.24,1637401948.859375
-14.16,1637401948.875
-13.18,1637401948.890625
-12.57,1637401948.90625
-12.39,1637401948.921875
-12.53,1637401948.9375
-12.76,1637401948.953125
-12.91,1637401948.96875
-12.9,1637401948.984375
-12.76,1637401949.0
-12.61,1637401949.015625
-12.55,1637401949.03125
-12.59,1637401949.046875
-12.64,1637401949.0625
-12.53,1637401949.078125
-12.06,1637401949.09375
-11.13,1637401949.109375
-9.73,1637401949.125
-7.9,1637401949.140625
-5.67,1637401949.15625
-2.99,1637401949.171875
0.24,1637401949.1875
3.99,1637401949.203125
8.0,1637401949.21875
11.82,1637401949.234375
14.92,1637401949.25
16.91,1637401949.265625
17.71,1637401949.28125
17.54,1637401949.296875
16.74,1637401949.3125
15.62,1637401949.328125
14.3,1637401949.34375
12.78,1637401949.359375
11.17,1637401949.375
9.65,1637401949.390625
8.54,1637401949.40625
8.05,1637401949.421875
8.16,1637401949.4375
8.57,1637401949.453125
8.79,1637401949.46875
8.45,1637401949.484375
7.39,1637401949.5
5.7,1637401949.515625
3.57,1637401949.53125
1.19,1637401949.546875
-1.32,1637401949.5625
-3.85,1637401949.578125
-6.21,1637401949.59375
-8.11,1637401949.609375
-9.24,1637401949.625
-9.38,1637401949.640625
-8.56,1637401949.65625
-6.99,1637401949.671875
-5.0,1637401949.6875
-2.88,1637401949.703125
-0.83,1637401949.71875
1.04,1637401949.734375
2.64,1637401949.75
3.9,1637401949.765625
4.78,1637401949.78125
5.28,1637401949.796875
5.51,1637401949.8125
5.62,1637401949.828125
5.83,1637401949.84375
6.3,1637401949.859375
7.14,1637401949.875
8.23,1637401949.890625
9.36,1637401949.90625
10.24,1637401949.921875
10.6,1637401949.9375
10.43,1637401949.953125
9.89,1637401949.96875
9.3,1637401949.984375
8.95,1637401950.0
8.96,1637401950.015625
9.21,1637401950.03125
9.45,1637401950.046875
9.48,1637401950.0625
9.22,1637401950.078125
8.86,1637401950.09375
8.6,1637401950.109375
8.54,1637401950.125
8.58,1637401950.140625
8.41,1637401950.15625
7.78,1637401950.171875
6.61,1637401950.1875
5.1,1637401950.203125
3.59,1637401950.21875
2.43,1637401950.234375
1.85,1637401950.25
1.85,1637401950.265625
2.38,1637401950.28125
3.29,1637401950.296875
4.51,1637401950.3125
5.85,1637401950.328125
6.98,1637401950.34375
7.45,1637401950.359375
6.82,1637401950.375
4.93,1637401950.390625
2.03,1637401950.40625
-1.27,1637401950.421875
-4.24,1637401950.4375
-6.34,1637401950.453125
-7.33,1637401950.46875
-7.38,1637401950.484375
-6.89,1637401950.5
-6.31,1637401950.515625
-5.98,1637401950.53125
-6.14,1637401950.546875
-6.86,1637401950.5625
-8.13,1637401950.578125
-9.81,1637401950.59375
-11.72,1637401950.609375
-13.65,1637401950.625
-15.44,1637401950.640625
-17.04,1637401950.65625
-18.42,1637401950.671875
-19.65,1637401950.6875
-20.76,1637401950.703125
-21.77,1637401950.71875
-22.6,1637401950.734375
-23.18,1637401950.75
-23.32,1637401950.765625
-22.84,1637401950.78125
-21.49,1637401950.796875
-19.09,1637401950.8125
-15.59,1637401950.828125
-11.12,1637401950.84375
-6.09,1637401950.859375
-1.05,1637401950.875
3.42,1637401950.890625
6.84,1637401950.90625
9.02,1637401950.921875
10.01,1637401950.9375
10.07,1637401950.953125
9.54,1637401950.96875
8.74,1637401950.984375
7.88,1637401951.0
7.12,1637401951.015625
6.58,1637401951.03125
6.36,1637401951.046875
6.46,1637401951.0625
6.74,1637401951.078125
6.93,1637401951.09375
6.64,1637401951.109375
5.65,1637401951.125
3.9,1637401951.140625
1.66,1637401951.15625
-0.68,1637401951.171875
-2.7,1637401951.1875
-4.14,1637401951.203125
-5.01,1637401951.21875
-5.45,1637401951.234375
-5.73,1637401951.25
-5.97,1637401951.265625
-6.22,1637401951.28125
-6.49,1637401951.296875
-6.79,1637401951.3125
-7.23,1637401951.328125
-7.93,1637401951.34375
-9.03,1637401951.359375
-10.48,1637401951.375
-12.11,1637401951.390625
-13.63,1637401951.40625
-14.73,1637401951.421875
-15.23,1637401951.4375
-15.16,1637401951.453125
-14.77,1637401951.46875
-14.39,1637401951.484375
-14.38,1637401951.5
-14.94,1637401951.515625
-16.02,1637401951.53125
-17.4,1637401951.546875
-18.6,1637401951.5625
-19.1,1637401951.578125
-18.37,1637401951.59375
-16.06,1637401951.609375
-12.09,1637401951.625
-6.7,1637401951.640625
-0.45,1637401951.65625
5.88,1637401951.671875
11.5,1637401951.6875
15.81,1637401951.703125
18.53,1637401951.71875
19.75,1637401951.734375
19.79,1637401951.75
19.1,1637401951.765625
18.15,1637401951.78125
17.22,1637401951.796875
16.47,1637401951.8125
15.9,1637401951.828125
