bvp,time
-17.09,1767084827.015625
-7.34,1767084827.03125
1.51,1767084827.046875
8.79,1767084827.0625
14.26,1767084827.078125
17.96,1767084827.09375
20.07,1767084827.109375
20.75,1767084827.125
20.17,1767084827.140625
18.62,1767084827.15625
16.5,1767084827.171875
14.38,1767084827.1875
12.79,1767084827.203125
12.07,1767084827.21875
12.19,1767084827.234375
12.84,1767084827.25
13.55,1767084827.265625
14.0,1767084827.28125
14.06,1767084827.296875
13.82,1767084827.3125
13.38,1767084827.328125
12.73,1767084827.34375
11.69,1767084827.359375
10.04,1767084827.375
7.66,1767084827.390625
4.61,1767084827.40625
1.15,1767084827.421875
-2.41,1767084827.4375
-5.84,1767084827.453125
-8.99,1767084827.46875
-11.86,1767084827.484375
-14.52,1767084827.5
-17.17,1767084827.515625
-20.1,1767084827.53125
-23.61,1767084827.546875
-27.89,1767084827.5625
-32.74,1767084827.578125
-37.46,1767084827.59375
-40.95,1767084827.609375
-42.0,1767084827.625
-39.73,1767084827.640625
-34.01,1767084827.65625
-25.48,1767084827.671875
-15.42,1767084827.6875
-5.25,1767084827.703125
3.85,1767084827.71875
11.17,1767084827.734375
16.47,1767084827.75
19.84,1767084827.765625
21.42,1767084827.78125
21.42,1767084827.796875
20.06,1767084827.8125
17.72,1767084827.828125
14.94,1767084827.84375
12.33,1767084827.859375
10.41,1767084827.875
9.48,1767084827.890625
9.51,1767084827.90625
10.25,1767084827.921875
11.34,1767084827.9375
12.41,1767084827.953125
13.12,1767084827.96875
13.22,1767084827.984375
12.45,1767084828.0
10.7,1767084828.015625
7.98,1767084828.03125
4.51,1767084828.046875
0.67,1767084828.0625
-3.12,1767084828.078125
-6.6,1767084828.09375
-9.74,1767084828.109375
-12.74,1767084828.125
-15.94,1767084828.140625
-19.68,1767084828.15625
-24.17,1767084828.171875
-29.45,1767084828.1875
-35.28,1767084828.203125
-41.05,1767084828.21875
-45.86,1767084828.234375
-48.54,1767084828.25
-48.0,1767084828.265625
-43.67,1767084828.28125
-35.73,1767084828.296875
-25.23,1767084828.3125
-13.79,1767084828.328125
-3.1,1767084828.34375
5.67,1767084828.359375
12.06,1767084828.375
16.28,1767084828.390625
18.9,1767084828.40625
20.4,1767084828.421875
21.03,1767084828.4375
20.78,1767084828.453125
19.64,1767084828.46875
17.82,1767084828.484375
15.79,1767084828.5
14.15,1767084828.515625
13.42,1767084828.53125
13.72,1767084828.546875
14.8,1767084828.5625
16.08,1767084828.578125
16.98,1767084828.59375
17.07,1767084828.609375
16.25,1767084828.625
14.56,1767084828.640625
12.18,1767084828.65625
9.22,1767084828.671875
5.83,1767084828.6875
2.12,1767084828.703125
-1.74,1767084828.71875
-5.57,1767084828.734375
-9.3,1767084828.75
-13.03,1767084828.765625
-17.0,1767084828.78125
-21.53,1767084828.796875
-26.81,1767084828.8125
-32.76,1767084828.828125
-38.91,1767084828.84375
-44.43,1767084828.859375
-48.21,1767084828.875
-49.2,1767084828.890625
-46.62,1767084828.90625
-40.36,1767084828.921875
-31.01,1767084828.9375
-19.81,1767084828.953125
-8.29,1767084828.96875
2.16,1767084828.984375
10.67,1767084829.0
17.02,1767084829.015625
21.41,1767084829.03125
24.3,1767084829.046875
26.02,1767084829.0625
26.76,1767084829.078125
26.59,1767084829.09375
25.62,1767084829.109375
24.12,1767084829.125
22.48,1767084829.140625
21.14,1767084829.15625
20.39,1767084829.171875
20.33,1767084829.1875
20.79,1767084829.203125
21.41,1767084829.21875
21.78,1767084829.234375
21.54,1767084829.25
20.52,1767084829.265625
18.7,1767084829.28125
16.21,1767084829.296875
13.23,1767084829.3125
9.93,1767084829.328125
6.43,1767084829.34375
2.81,1767084829.359375
-0.86,1767084829.375
-4.52,1767084829.390625
-8.13,1767084829.40625
-11.84,1767084829.421875
-15.9,1767084829.4375
-20.69,1767084829.453125
-26.42,1767084829.46875
-32.92,1767084829.484375
-39.47,1767084829.5
-44.79,1767084829.515625
-47.46,1767084829.53125
-46.32,1767084829.546875
-40.97,1767084829.5625
-31.95,1767084829.578125
-20.59,1767084829.59375
-8.62,1767084829.609375
2.45,1767084829.625
11.65,1767084829.640625
18.71,1767084829.65625
23.85,1767084829.671875
27.43,1767084829.6875
29.72,1767084829.703125
30.83,1767084829.71875
30.82,1767084829.734375
29.91,1767084829.75
28.53,1767084829.765625
27.28,1767084829.78125
26.69,1767084829.796875
27.05,1767084829.8125
28.25,1767084829.828125
29.87,1767084829.84375
31.39,1767084829.859375
32.34,1767084829.875
32.44,1767084829.890625
31.67,1767084829.90625
30.15,1767084829.921875
28.12,1767084829.9375
25.78,1767084829.953125
23.24,1767084829.96875
20.48,1767084829.984375
17.36,1767084830.0
13.7,1767084830.015625
9.51,1767084830.03125
4.93,1767084830.046875
0.35,1767084830.0625
-3.87,1767084830.078125
-7.47,1767084830.09375
-10.53,1767084830.109375
-13.39,1767084830.125
-16.49,1767084830.140625
-20.25,1767084830.15625
-24.86,1767084830.171875
-30.29,1767084830.1875
-36.23,1767084830.203125
-42.16,1767084830.21875
-47.3,1767084830.234375
-50.7,1767084830.25
-51.39,1767084830.265625
-48.63,1767084830.28125
-42.23,1767084830.296875
-32.69,1767084830.3125
-21.12,1767084830.328125
-8.95,1767084830.34375
2.47,1767084830.359375
12.18,1767084830.375
19.76,1767084830.390625
25.21,1767084830.40625
28.79,1767084830.421875
30.84,1767084830.4375
31.68,1767084830.453125
31.6,1767084830.46875
30.96,1767084830.484375
30.13,1767084830.5
29.53,1767084830.515625
29.42,1767084830.53125
29.91,1767084830.546875
30.82,1767084830.5625
31.86,1767084830.578125
32.68,1767084830.59375
33.06,1767084830.609375
33.01,1767084830.625
32.6,1767084830.640625
31.98,1767084830.65625
31.12,1767084830.671875
29.88,1767084830.6875
28.06,1767084830.703125
25.52,1767084830.71875
22.31,1767084830.734375
18.69,1767084830.75
15.04,1767084830.765625
11.66,1767084830.78125
8.64,1767084830.796875
5.84,1767084830.8125
3.01,1767084830.828125
-0.06,1767084830.84375
-3.41,1767084830.859375
-6.85,1767084830.875
-10.15,1767084830.890625
-13.08,1767084830.90625
-15.62,1767084830.921875
-17.93,1767084830.9375
-20.31,1767084830.953125
-23.14,1767084830.96875
-26.81,1767084830.984375
-31.55,1767084831.0
-37.34,1767084831.015625
-43.69,1767084831.03125
-49.62,1767084831.046875
-53.79,1767084831.0625
-54.84,1767084831.078125
-51.84,1767084831.09375
-44.75,1767084831.109375
-34.41,1767084831.125
-22.38,1767084831.140625
-10.37,1767084831.15625
0.22,1767084831.171875
8.64,1767084831.1875
14.81,1767084831.203125
19.06,1767084831.21875
21.84,1767084831.234375
23.51,1767084831.25
24.28,1767084831.265625
24.3,1767084831.28125
23.83,1767084831.296875
23.21,1767084831.3125
22.84,1767084831.328125
22.99,1767084831.34375
23.68,1767084831.359375
24.67,1767084831.375
25.59,1767084831.390625
26.17,1767084831.40625
26.33,1767084831.421875
26.28,1767084831.4375
26.34,1767084831.453125
26.68,1767084831.46875
27.25,1767084831.484375
27.69,1767084831.5
27.48,1767084831.515625
26.22,1767084831.53125
23.85,1767084831.546875
20.63,1767084831.5625
17.13,1767084831.578125
13.89,1767084831.59375
11.23,1767084831.609375
9.1,1767084831.625
7.19,1767084831.640625
5.07,1767084831.65625
2.44,1767084831.671875
-0.73,1767084831.6875
-4.19,1767084831.703125
-7.59,1767084831.71875
-10.68,1767084831.734375
-13.38,1767084831.75
-15.88,1767084831.765625
-18.51,1767084831.78125
-21.59,1767084831.796875
-25.36,1767084831.8125
-29.91,1767084831.828125
-35.17,1767084831.84375
-40.8,1767084831.859375
-46.17,1767084831.875
-50.34,1767084831.890625
-52.24,1767084831.90625
-50.95,1767084831.921875
-46.08,1767084831.9375
-38.01,1767084831.953125
-27.81,1767084831.96875
-16.92,1767084831.984375
-6.67,1767084832.0
2.03,1767084832.015625
8.89,1767084832.03125
13.98,1767084832.046875
17.57,1767084832.0625
19.89,1767084832.078125
21.08,1767084832.09375
21.29,1767084832.109375
20.76,1767084832.125
19.86,1767084832.140625
19.0,1767084832.15625
18.54,1767084832.171875
18.68,1767084832.1875
19.42,1767084832.203125
20.6,1767084832.21875
21.95,1767084832.234375
23.24,1767084832.25
24.21,1767084832.265625
24.73,1767084832.28125
24.7,1767084832.296875
24.09,1767084832.3125
22.88,1767084832.328125
21.07,1767084832.34375
18.71,1767084832.359375
15.92,1767084832.375
12.91,1767084832.390625
9.98,1767084832.40625
7.4,1767084832.421875
5.35,1767084832.4375
3.77,1767084832.453125
2.39,1767084832.46875
0.81,1767084832.484375
-1.31,1767084832.5
-4.06,1767084832.515625
-7.26,1767084832.53125
-10.49,1767084832.546875
-13.34,1767084832.5625
-15.57,1767084832.578125
-17.27,1767084832.59375
-18.83,1767084832.609375
-20.77,1767084832.625
-23.57,1767084832.640625
-27.4,1767084832.65625
-32.07,1767084832.671875
-36.98,1767084832.6875
-41.27,1767084832.703125
-43.93,1767084832.71875
-44.12,1767084832.734375
-41.34,1767084832.75
-35.61,1767084832.765625
-27.56,1767084832.78125
-18.18,1767084832.796875
-8.64,1767084832.8125
0.04,1767084832.828125
7.2,1767084832.84375
12.6,1767084832.859375
16.31,1767084832.875
18.54,1767084832.890625
19.53,1767084832.90625
19.47,1767084832.921875
18.56,1767084832.9375
17.08,1767084832.953125
15.42,1767084832.96875
14.05,1767084832.984375
13.38,1767084833.0
13.59,1767084833.015625
14.58,1767084833.03125
15.99,1767084833.046875
17.36,1767084833.0625
18.29,1767084833.078125
18.6,1767084833.09375
18.29,1767084833.109375
17.5,1767084833.125
16.31,1767084833.140625
14.72,1767084833.15625
12.64,1767084833.171875
9.99,1767084833.1875
6.78,1767084833.203125
3.22,1767084833.21875
-0.3,1767084833.234375
-3.35,1767084833.25
-5.57,1767084833.265625
-6.84,1767084833.28125
-7.24,1767084833.296875
-7.16,1767084833.3125
-7.04,1767084833.328125
-7.33,1767084833.34375
-8.33,1767084833.359375
-10.15,1767084833.375
-12.77,1767084833.390625
-16.1,1767084833.40625
-20.14,1767084833.421875
-24.77,1767084833.4375
-29.7,1767084833.453125
-34.4,1767084833.46875
-37.96,1767084833.484375
-39.48,1767084833.5
-38.2,1767084833.515625
-33.95,1767084833.53125
-27.16,1767084833.546875
-18.74,1767084833.5625
-9.85,1767084833.578125
-1.44,1767084833.59375
5.8,1767084833.609375
11.55,1767084833.625
15.6,1767084833.640625
17.89,1767084833.65625
18.38,1767084833.671875
17.21,1767084833.6875
14.76,1767084833.703125
11.64,1767084833.71875
8.6,1767084833.734375
6.32,1767084833.75
5.19,1767084833.765625
5.26,1767084833.78125
6.25,1767084833.796875
7.71,1767084833.8125
9.16,1767084833.828125
10.22,1767084833.84375
10.71,1767084833.859375
10.62,1767084833.875
10.04,1767084833.890625
9.1,1767084833.90625
7.88,1767084833.921875
6.39,1767084833.9375
4.58,1767084833.953125
2.39,1767084833.96875
-0.17,1767084833.984375
-2.98,1767084834.0
-5.79,1767084834.015625
-8.36,1767084834.03125
-10.53,1767084834.046875
-12.35,1767084834.0625
-14.08,1767084834.078125
-16.06,1767084834.09375
-18.67,1767084834.109375
-22.09,1767084834.125
-26.27,1767084834.140625
-30.82,1767084834.15625
-35.09,1767084834.171875
-38.21,1767084834.1875
-39.34,1767084834.203125
-37.87,1767084834.21875
-33.6,1767084834.234375
-26.82,1767084834.25
-18.33,1767084834.265625
-9.14,1767084834.28125
-0.3,1767084834.296875
7.34,1767084834.3125
13.25,1767084834.328125
17.17,1767084834.34375
19.11,1767084834.359375
19.24,1767084834.375
17.95,1767084834.390625
15.73,1767084834.40625
13.17,1767084834.421875
10.82,1767084834.4375
9.14,1767084834.453125
8.37,1767084834.46875
8.54,1767084834.484375
9.49,1767084834.5
10.84,1767084834.515625
12.19,1767084834.53125
13.08,1767084834.546875
13.22,1767084834.5625
12.46,1767084834.578125
10.89,1767084834.59375
8.74,1767084834.609375
6.25,1767084834.625
3.59,1767084834.640625
0.8,1767084834.65625
-2.13,1767084834.671875
-5.22,1767084834.6875
-8.39,1767084834.703125
-11.52,1767084834.71875
-14.47,1767084834.734375
-17.26,1767084834.75
-20.09,1767084834.765625
-23.3,1767084834.78125
-27.21,1767084834.796875
-31.91,1767084834.8125
-37.11,1767084834.828125
-42.02,1767084834.84375
-45.63,1767084834.859375
-46.85,1767084834.875
-44.92,1767084834.890625
-39.65,1767084834.90625
-31.57,1767084834.921875
-21.72,1767084834.9375
-11.45,1767084834.953125
-1.95,1767084834.96875
5.91,1767084834.984375
11.8,1767084835.0
15.71,1767084835.015625
17.92,1767084835.03125
18.75,1767084835.046875
18.53,1767084835.0625
17.55,1767084835.078125
16.15,1767084835.09375
14.67,1767084835.109375
13.41,1767084835.125
12.63,1767084835.140625
12.42,1767084835.15625
12.68,1767084835.171875
13.24,1767084835.1875
13.84,1767084835.203125
14.23,1767084835.21875
14.2,1767084835.234375
13.55,1767084835.25
12.17,1767084835.265625
9.99,1767084835.28125
7.04,1767084835.296875
3.45,1767084835.3125
-0.53,1767084835.328125
-4.58,1767084835.34375
-8.39,1767084835.359375
-11.73,1767084835.375
-14.56,1767084835.390625
-17.04,1767084835.40625
-19.47,1767084835.421875
-22.26,1767084835.4375
-25.73,1767084835.453125
-30.05,1767084835.46875
-35.09,1767084835.484375
-40.34,1767084835.5
-44.95,1767084835.515625
-47.81,1767084835.53125
-47.92,1767084835.546875
-44.63,1767084835.5625
-37.97,1767084835.578125
-28.68,1767084835.59375
-18.02,1767084835.609375
-7.43,1767084835.625
1.89,1767084835.640625
9.27,1767084835.65625
14.53,1767084835.671875
17.91,1767084835.6875
19.79,1767084835.703125
20.52,1767084835.71875
20.38,1767084835.734375
19.62,1767084835.75
18.49,1767084835.765625
17.32,1767084835.78125
16.44,1767084835.796875
16.08,1767084835.8125
16.28,1767084835.828125
16.87,1767084835.84375
17.6,1767084835.859375
18.23,1767084835.875
18.55,1767084835.890625
18.54,1767084835.90625
18.25,1767084835.921875
17.72,1767084835.9375
16.92,1767084835.953125
15.75,1767084835.96875
14.04,1767084835.984375
11.65,1767084836.0
8.56,1767084836.015625
4.81,1767084836.03125
0.57,1767084836.046875
-3.94,1767084836.0625
-8.49,1767084836.078125
-12.88,1767084836.09375
-17.16,1767084836.109375
-21.52,1767084836.125
-26.36,1767084836.140625
-31.98,1767084836.15625
-38.39,1767084836.171875
-45.07,1767084836.1875
-50.97,1767084836.203125
-54.72,1767084836.21875
-55.04,1767084836.234375
-51.26,1767084836.25
-43.49,1767084836.265625
-32.7,1767084836.28125
-20.38,1767084836.296875
-8.12,1767084836.3125
2.82,1767084836.328125
11.78,1767084836.34375
18.62,1767084836.359375
23.59,1767084836.375
27.01,1767084836.390625
29.1,1767084836.40625
29.94,1767084836.421875
29.62,1767084836.4375
28.4,1767084836.453125
26.77,1767084836.46875
25.39,1767084836.484375
24.84,1767084836.5
25.4,1767084836.515625
26.83,1767084836.53125
28.55,1767084836.546875
29.83,1767084836.5625
30.13,1767084836.578125
29.29,1767084836.59375
27.51,1767084836.609375
25.23,1767084836.625
22.87,1767084836.640625
20.64,1767084836.65625
18.51,1767084836.671875
16.24,1767084836.6875
13.55,1767084836.703125
10.23,1767084836.71875
6.34,1767084836.734375
2.09,1767084836.75
-2.14,1767084836.765625
-5.99,1767084836.78125
-9.38,1767084836.796875
-12.5,1767084836.8125
-15.84,1767084836.828125
-19.99,1767084836.84375
-25.36,1767084836.859375
-31.99,1767084836.875
-39.43,1767084836.890625
-46.83,1767084836.90625
-53.04,1767084836.921875
-56.94,1767084836.9375
-57.58,1767084836.953125
-54.5,1767084836.96875
-47.76,1767084836.984375
-38.04,1767084837.0
-26.47,1767084837.015625
-14.39,1767084837.03125
-3.03,1767084837.046875
6.67,1767084837.0625
14.28,1767084837.078125
19.77,1767084837.09375
23.4,1767084837.109375
25.54,1767084837.125
26.53,1767084837.140625
26.66,1767084837.15625
26.2,1767084837.171875
25.47,1767084837.1875
24.83,1767084837.203125
24.64,1767084837.21875
25.19,1767084837.234375
26.54,1767084837.25
28.44,1767084837.265625
30.42,1767084837.28125
31.9,1767084837.296875
32.51,1767084837.3125
32.13,1767084837.328125
30.99,1767084837.34375
29.44,1767084837.359375
27.71,1767084837.375
25.85,1767084837.390625
23.66,1767084837.40625
20.87,1767084837.421875
17.37,1767084837.4375
13.27,1767084837.453125
8.91,1767084837.46875
4.67,1767084837.484375
0.82,1767084837.5
-2.63,1767084837.515625
-5.85,1767084837.53125
-9.13,1767084837.546875
-12.77,1767084837.5625
-16.95,1767084837.578125
-21.83,1767084837.59375
-27.49,1767084837.609375
-33.92,1767084837.625
-40.86,1767084837.640625
-47.63,1767084837.65625
-53.15,1767084837.671875
-56.09,1767084837.6875
-55.34,1767084837.703125
-50.4,1767084837.71875
-41.66,1767084837.734375
-30.31,1767084837.75
-17.93,1767084837.765625
-5.95,1767084837.78125
4.62,1767084837.796875
13.39,1767084837.8125
20.29,1767084837.828125
25.41,1767084837.84375
28.81,1767084837.859375
30.54,1767084837.875
30.79,1767084837.890625
29.98,1767084837.90625
28.67,1767084837.921875
27.53,1767084837.9375
27.04,1767084837.953125
27.44,1767084837.96875
28.63,1767084837.984375
30.28,1767084838.0
31.88,1767084838.015625
32.96,1767084838.03125
33.17,1767084838.046875
32.45,1767084838.0625
30.97,1767084838.078125
29.09,1767084838.09375
27.19,1767084838.109375
25.45,1767084838.125
23.75,1767084838.140625
21.77,1767084838.15625
19.15,1767084838.171875
15.73,1767084838.1875
11.64,1767084838.203125
7.33,1767084838.21875
3.33,1767084838.234375
0.02,1767084838.25
-2.55,1767084838.265625
-4.68,1767084838.28125
-6.9,1767084838.296875
-9.76,1767084838.3125
