PPG GREEN,time
2053763.0,1767084880.292
2054015.0,1767084880.332
2053496.0,1767084880.372
2052311.0,1767084880.412
2051798.0,1767084880.452
2051945.0,1767084880.492
2052916.0,1767084880.532
2054630.0,1767084880.572
2055767.0,1767084880.612
2056146.0,1767084880.652
2056940.0,1767084880.692
2057353.0,1767084880.732
2057543.0,1767084880.772
2058765.0,1767084880.812
2059744.0,1767084880.852
2060940.0,1767084880.892
2062795.0,1767084880.932
2062533.0,1767084880.972
2062102.0,1767084881.012
2062185.0,1767084881.052
2061977.0,1767084881.092
2062507.0,1767084881.132
2060748.0,1767084881.168
2058118.0,1767084881.207
2055364.0,1767084881.247
2048119.0,1767084881.289
2042479.0,1767084881.328
2040402.0,1767084881.408
2041742.0,1767084881.447
2043941.0,1767084881.488
2044591.0,1767084881.529
2044734.0,1767084881.568
2043903.0,1767084881.607
2043351.0,1767084881.645
2043454.0,1767084881.684
2043588.0,1767084881.725
2044941.0,1767084881.766
2047166.0,1767084881.805
2040381.0,1767084881.367
2050594.0,1767084881.845
2056846.0,1767084881.887
2064598.0,1767084881.927
2073244.0,1767084881.966
2078268.0,1767084882.005
2081616.0,1767084882.045
2083998.0,1767084882.075
2079589.0,1767084882.196
2083911.0,1767084882.117
2077544.0,1767084882.237
2075655.0,1767084882.276
2074042.0,1767084882.317
2081707.0,1767084882.156
2072247.0,1767084882.357
2070385.0,1767084882.396
2040871.0,1767084883.068
2035508.0,1767084883.147
2048676.0,1767084882.598
2032603.0,1767084883.189
2030468.0,1767084883.226
2047610.0,1767084882.906
2026632.0,1767084883.267
2046186.0,1767084882.947
2047194.0,1767084882.637
2046878.0,1767084882.677
2045635.0,1767084882.719
2049380.0,1767084882.835
2049005.0,1767084882.868
2024257.0,1767084883.308
2020874.0,1767084883.346
2016268.0,1767084883.386
2051732.0,1767084882.557
2056821.0,1767084882.517
2038384.0,1767084883.108
2063752.0,1767084882.477
2068995.0,1767084882.436
2011452.0,1767084883.427
2009214.0,1767084883.466
2043673.0,1767084883.027
2046481.0,1767084882.758
2009773.0,1767084883.507
2045365.0,1767084882.986
2048640.0,1767084882.799
2009279.0,1767084883.587
2008084.0,1767084883.627
2007098.0,1767084883.668
2011032.0,1767084883.747
2007617.0,1767084883.707
2009603.0,1767084883.547
2026620.0,1767084883.827
2031265.0,1767084883.867
2017592.0,1767084883.788
2034831.0,1767084883.909
2036247.0,1767084883.947
2036448.0,1767084883.987
2035821.0,1767084884.029
2035271.0,1767084884.066
2035365.0,1767084884.107
2035456.0,1767084884.148
2035923.0,1767084884.187
2035823.0,1767084884.227
2036365.0,1767084884.269
2036550.0,1767084884.309
2036938.0,1767084884.348
2037557.0,1767084884.39
2038573.0,1767084884.427
2038953.0,1767084884.467
2039922.0,1767084884.508
2039922.0,1767084884.542
2041378.0,1767084884.623
2040818.0,1767084884.582
2040659.0,1767084884.662
2039991.0,1767084884.703
2040689.0,1767084884.783
2040360.0,1767084884.744
2041942.0,1767084884.864
2042448.0,1767084884.943
2041915.0,1767084884.904
2041402.0,1767084884.823
2042709.0,1767084884.985
2044639.0,1767084885.106
2043561.0,1767084885.024
2044410.0,1767084885.064
2045847.0,1767084885.144
2046983.0,1767084885.184
2048244.0,1767084885.225
2049888.0,1767084885.264
2049463.0,1767084885.346
2049119.0,1767084885.385
2049814.0,1767084885.305
2049700.0,1767084885.426
2050577.0,1767084885.468
2049865.0,1767084885.508
2049048.0,1767084885.547
2049440.0,1767084885.589
2050840.0,1767084885.628
2053589.0,1767084885.668
2056224.0,1767084885.71
2058824.0,1767084885.742
2062335.0,1767084885.782
2066393.0,1767084885.823
2071179.0,1767084885.862
2075644.0,1767084885.903
2080058.0,1767084885.943
2082648.0,1767084885.982
2084522.0,1767084886.022
2086305.0,1767084886.064
2089065.0,1767084886.103
2090428.0,1767084886.143
2091929.0,1767084886.184
2092589.0,1767084886.223
2093120.0,1767084886.263
2094195.0,1767084886.305
2095134.0,1767084886.343
2096453.0,1767084886.383
2097911.0,1767084886.425
2098957.0,1767084886.464
2099996.0,1767084886.505
2101618.0,1767084886.545
2102716.0,1767084886.584
2103512.0,1767084886.624
2102347.0,1767084886.665
2101171.0,1767084886.705
2100884.0,1767084886.744
2101104.0,1767084886.786
2102034.0,1767084886.825
2102302.0,1767084886.865
2102668.0,1767084886.907
2102706.0,1767084886.945
2103204.0,1767084886.985
2103730.0,1767084887.026
2104653.0,1767084887.065
2105721.0,1767084887.106
2106897.0,1767084887.147
2107675.0,1767084887.186
2108748.0,1767084887.226
2109568.0,1767084887.267
2108930.0,1767084887.306
2107388.0,1767084887.346
2106048.0,1767084887.387
2106200.0,1767084887.426
2106195.0,1767084887.466
2106692.0,1767084887.508
2106793.0,1767084887.546
2106832.0,1767084887.586
2106548.0,1767084887.628
2107346.0,1767084887.668
2107331.0,1767084887.709
2108040.0,1767084887.749
2108361.0,1767084887.788
2109355.0,1767084887.829
2110099.0,1767084887.87
2111051.0,1767084887.91
2111141.0,1767084887.95
2109197.0,1767084887.991
2107536.0,1767084888.03
2106291.0,1767084888.068
2105558.0,1767084888.111
2105532.0,1767084888.149
2105112.0,1767084888.188
2104958.0,1767084888.22
2104471.0,1767084888.259
2103880.0,1767084888.3
2104036.0,1767084888.34
2104212.0,1767084888.38
2104568.0,1767084888.42
2104409.0,1767084888.461
2105024.0,1767084888.501
2105475.0,1767084888.54
2105914.0,1767084888.581
2104030.0,1767084888.62
2101791.0,1767084888.66
2099669.0,1767084888.702
2098557.0,1767084888.74
2097631.0,1767084888.78
2097324.0,1767084888.822
2096920.0,1767084888.861
2095925.0,1767084888.899
2095365.0,1767084888.929
2094903.0,1767084888.968
2094299.0,1767084889.009
2094802.0,1767084889.05
2094680.0,1767084889.09
2094664.0,1767084889.13
2095201.0,1767084889.171
2095587.0,1767084889.208
2094323.0,1767084889.248
2091687.0,1767084889.29
2088868.0,1767084889.329
2086905.0,1767084889.369
2085682.0,1767084889.411
2085022.0,1767084889.448
2085794.0,1767084889.488
2085905.0,1767084889.529
2086351.0,1767084889.568
2086475.0,1767084889.608
2086844.0,1767084889.649
2088254.0,1767084889.689
2088539.0,1767084889.728
2089915.0,1767084889.769
2090861.0,1767084889.808
2091565.0,1767084889.849
2091511.0,1767084889.89
2089936.0,1767084889.929
2086673.0,1767084889.969
2084951.0,1767084890.01
2082851.0,1767084890.049
2081563.0,1767084890.09
2080359.0,1767084890.13
2078561.0,1767084890.169
2076848.0,1767084890.21
2075218.0,1767084890.251
2074253.0,1767084890.291
2073164.0,1767084890.33
2072827.0,1767084890.37
2071660.0,1767084890.409
2071499.0,1767084890.449
2071642.0,1767084890.491
2070304.0,1767084890.53
2067357.0,1767084890.57
2063690.0,1767084890.611
2060114.0,1767084890.65
2057626.0,1767084890.691
2055938.0,1767084890.731
2054428.0,1767084890.77
2052817.0,1767084890.811
2051027.0,1767084890.852
2049523.0,1767084890.892
2048274.0,1767084890.931
2047673.0,1767084890.972
2046996.0,1767084891.011
2046786.0,1767084891.051
2046109.0,1767084891.093
2045851.0,1767084891.131
2045790.0,1767084891.171
2044911.0,1767084891.213
2041682.0,1767084891.252
2038071.0,1767084891.292
2035046.0,1767084891.333
2032964.0,1767084891.372
2031800.0,1767084891.412
2030517.0,1767084891.45
2029816.0,1767084891.49
2029104.0,1767084891.53
2028557.0,1767084891.571
2028619.0,1767084891.61
2028466.0,1767084891.65
2028428.0,1767084891.692
2028393.0,1767084891.731
2028562.0,1767084891.771
2028564.0,1767084891.81
2029387.0,1767084891.849
2029659.0,1767084891.886
2028996.0,1767084891.927
2026182.0,1767084891.966
2022956.0,1767084892.006
2020150.0,1767084892.047
2018579.0,1767084892.087
2016683.0,1767084892.126
2015995.0,1767084892.167
2014822.0,1767084892.206
2013690.0,1767084892.246
2012750.0,1767084892.288
2012212.0,1767084892.327
2012315.0,1767084892.367
2011909.0,1767084892.408
2012440.0,1767084892.447
2012941.0,1767084892.528
2012710.0,1767084892.488
2013515.0,1767084892.568
2014552.0,1767084892.608
2016186.0,1767084892.69
2016640.0,1767084892.73
2015126.0,1767084892.649
2014684.0,1767084892.771
2011830.0,1767084892.809
2009529.0,1767084892.849
2007827.0,1767084892.891
2006692.0,1767084892.929
2006238.0,1767084892.97
2005799.0,1767084893.011
2005068.0,1767084893.05
2004241.0,1767084893.091
2004084.0,1767084893.132
2004560.0,1767084893.171
2004680.0,1767084893.211
2006477.0,1767084893.331
2006970.0,1767084893.372
2005613.0,1767084893.292
2008341.0,1767084893.412
2009011.0,1767084893.452
2009944.0,1767084893.493
2011662.0,1767084893.532
2005350.0,1767084893.252
2012462.0,1767084893.572
2012384.0,1767084893.613
2009890.0,1767084893.652
2007636.0,1767084893.693
2006061.0,1767084893.733
2004737.0,1767084893.772
2004357.0,1767084893.81
2004076.0,1767084893.851
2003481.0,1767084893.891
2003263.0,1767084893.931
2002970.0,1767084893.973
2002832.0,1767084894.011
2003561.0,1767084894.051
2004482.0,1767084894.093
2004846.0,1767084894.132
2005889.0,1767084894.172
2006728.0,1767084894.213
2007890.0,1767084894.253
2008568.0,1767084894.294
2009770.0,1767084894.331
2013997.0,1767084894.446
2011068.0,1767084894.365
2012223.0,1767084894.405
2012973.0,1767084894.486
2010384.0,1767084894.525
2008489.0,1767084894.566
2006864.0,1767084894.605
2005821.0,1767084894.646
2005437.0,1767084894.687
2005282.0,1767084894.726
2004967.0,1767084894.766
2004510.0,1767084894.807
2004633.0,1767084894.846
2005276.0,1767084894.887
2005224.0,1767084894.927
2006381.0,1767084894.966
2006864.0,1767084895.007
2007612.0,1767084895.049
2008872.0,1767084895.087
2010126.0,1767084895.121
2010735.0,1767084895.163
2012322.0,1767084895.194
2013756.0,1767084895.233
2015310.0,1767084895.275
2016863.0,1767084895.313
2017113.0,1767084895.353
2014990.0,1767084895.395
2013272.0,1767084895.434
2012495.0,1767084895.475
2011670.0,1767084895.516
2011441.0,1767084895.555
2011869.0,1767084895.595
2012281.0,1767084895.676
2011973.0,1767084895.636
2012983.0,1767084895.795
2012563.0,1767084895.756
2012067.0,1767084895.715
2017109.0,1767084895.956
2014670.0,1767084895.877
2016046.0,1767084895.916
2014208.0,1767084895.835
2018280.0,1767084895.997
2019262.0,1767084896.036
2020459.0,1767084896.077
2021869.0,1767084896.117
2023676.0,1767084896.156
2024905.0,1767084896.196
2024491.0,1767084896.237
2022827.0,1767084896.278
2020712.0,1767084896.315
2020443.0,1767084896.354
2020168.0,1767084896.393
2020122.0,1767084896.476
2019981.0,1767084896.515
2019934.0,1767084896.434
2019918.0,1767084896.555
2020079.0,1767084896.597
2020414.0,1767084896.633
2021135.0,1767084896.674
2022011.0,1767084896.715
2023191.0,1767084896.754
2024340.0,1767084896.825
2025010.0,1767084896.865
2024340.0,1767084896.793
2026408.0,1767084896.905
2027450.0,1767084896.946
2028810.0,1767084896.985
2030264.0,1767084897.025
2031715.0,1767084897.067
2031158.0,1767084897.105
2029423.0,1767084897.145
2027842.0,1767084897.186
2027566.0,1767084897.226
2027003.0,1767084897.266
2027238.0,1767084897.307
2027787.0,1767084897.346
2027694.0,1767084897.386
2027785.0,1767084897.467
2028411.0,1767084897.507
2029138.0,1767084897.543
2030307.0,1767084897.575
2031377.0,1767084897.613
2032514.0,1767084897.655
2033096.0,1767084897.693
2034750.0,1767084897.734
2027772.0,1767084897.427
2035283.0,1767084897.775
2037120.0,1767084897.814
2038241.0,1767084897.855
2037878.0,1767084897.896
2036007.0,1767084897.935
2034525.0,1767084897.973
2033168.0,1767084898.051
2033483.0,1767084898.014
2032482.0,1767084898.091
2032619.0,1767084898.132
2032489.0,1767084898.171
2032144.0,1767084898.211
2031803.0,1767084898.253
2032354.0,1767084898.291
2032869.0,1767084898.332
2033313.0,1767084898.373
2034162.0,1767084898.412
2035141.0,1767084898.453
2035846.0,1767084898.493
2037208.0,1767084898.532
2038233.0,1767084898.572
2039428.0,1767084898.613
2039536.0,1767084898.653
2038181.0,1767084898.692
2036631.0,1767084898.734
2035834.0,1767084898.774
2036824.0,1767084898.855
2037991.0,1767084898.934
2037747.0,1767084898.894
2036391.0,1767084898.814
2039717.0,1767084899.055
2038525.0,1767084899.014
2041054.0,1767084899.092
2043295.0,1767084899.131
2037996.0,1767084898.975
2046413.0,1767084899.171
2049383.0,1767084899.212
2058689.0,1767084899.291
2063597.0,1767084899.332
2068250.0,1767084899.371
2071095.0,1767084899.412
2053677.0,1767084899.252
2074690.0,1767084899.453
2078172.0,1767084899.492
2081175.0,1767084899.532
2085922.0,1767084899.612
2085047.0,1767084899.573
2085626.0,1767084899.653
2086071.0,1767084899.693
2087790.0,1767084899.732
2088520.0,1767084899.773
2087340.0,1767084899.853
2087993.0,1767084899.893
2090779.0,1767084899.935
2087423.0,1767084899.814
2094996.0,1767084899.974
2099174.0,1767084900.014
2100205.0,1767084900.056
2100467.0,1767084900.094
2100889.0,1767084900.135
2101290.0,1767084900.176
2102144.0,1767084900.215
2102526.0,1767084900.256
2104183.0,1767084900.296
2105787.0,1767084900.376
2104837.0,1767084900.336
2106405.0,1767084900.417
2107512.0,1767084900.455
2108842.0,1767084900.494
2109757.0,1767084900.536
2111573.0,1767084900.615
2111451.0,1767084900.657
2111079.0,1767084900.695
2110105.0,1767084900.735
2108109.0,1767084900.776
2110619.0,1767084900.575
2105477.0,1767084900.815
2103084.0,1767084900.856
2100428.0,1767084900.896
2099090.0,1767084900.935
2097028.0,1767084900.976
2096001.0,1767084901.017
2094262.0,1767084901.056
2092317.0,1767084901.096
2090907.0,1767084901.137
2088363.0,1767084901.217
2087516.0,1767084901.258
2089643.0,1767084901.176
2087081.0,1767084901.296
2086553.0,1767084901.336
2085588.0,1767084901.378
2084439.0,1767084901.457
2084861.0,1767084901.498
2082334.0,1767084901.537
2079543.0,1767084901.577
2076736.0,1767084901.618
2070766.0,1767084901.777
2073001.0,1767084901.697
2069554.0,1767084901.817
2071895.0,1767084901.738
2069015.0,1767084901.859
2075236.0,1767084901.658
2067708.0,1767084901.898
2066589.0,1767084901.938
2066768.0,1767084901.979
2066625.0,1767084902.018
2085479.0,1767084901.417
2066151.0,1767084902.059
2066078.0,1767084902.099
2066009.0,1767084902.138
2066683.0,1767084902.178
2067599.0,1767084902.22
2068655.0,1767084902.259
2069655.0,1767084902.298
2069379.0,1767084902.336
2069958.0,1767084902.376
2070148.0,1767084902.416
2070624.0,1767084902.458
2073669.0,1767084902.488
2076621.0,1767084902.528
2078735.0,1767084902.569
2078197.0,1767084902.608
2076942.0,1767084902.649
2079200.0,1767084902.689
2081430.0,1767084902.729
2083405.0,1767084902.769
2086416.0,1767084902.85
2084838.0,1767084902.81
2088211.0,1767084902.889
2089302.0,1767084902.93
2090577.0,1767084902.969
2091539.0,1767084903.009
2092231.0,1767084903.052
2091943.0,1767084903.09
2090055.0,1767084903.13
2087989.0,1767084903.171
2085189.0,1767084903.21
2083672.0,1767084903.251
2082519.0,1767084903.291
2082363.0,1767084903.33
2080567.0,1767084903.412
2081692.0,1767084903.371
2080081.0,1767084903.452
2079644.0,1767084903.491
2079664.0,1767084903.532
2079698.0,1767084903.611
2079598.0,1767084903.571
2080901.0,1767084903.653
2081540.0,1767084903.692
2082689.0,1767084903.732
2083133.0,1767084903.773
2086168.0,1767084903.893
2084295.0,1767084903.932
2085341.0,1767084903.853
2084405.0,1767084903.812
2079718.0,1767084904.014
2078481.0,1767084904.054
2076891.0,1767084904.134
2077691.0,1767084904.093
2077464.0,1767084904.173
2077545.0,1767084904.255
2077185.0,1767084904.334
2077855.0,1767084904.375
2077279.0,1767084904.213
2077180.0,1767084904.293
2078282.0,1767084904.455
2079202.0,1767084904.495
2080088.0,1767084904.534
2080904.0,1767084904.574
2078406.0,1767084904.414
2081832.0,1767084903.972
2082003.0,1767084904.616
2083268.0,1767084904.656
2083008.0,1767084904.695
2079666.0,1767084904.775
2081415.0,1767084904.736
2076834.0,1767084904.857
2076972.0,1767084904.895
2077195.0,1767084904.935
2076698.0,1767084904.977
2076560.0,1767084905.016
2077778.0,1767084905.057
2077990.0,1767084904.815
2097152.0,1767084927.027
2373448.0,1767084927.068
2373428.0,1767084927.107
2373545.0,1767084927.147
2373721.0,1767084927.188
2373990.0,1767084927.228
2374129.0,1767084927.267
2374347.0,1767084927.309
2374712.0,1767084927.348
2374847.0,1767084927.388
2123931.0,1767084927.43
2124131.0,1767084927.468
2124576.0,1767084927.508
2125109.0,1767084927.589
2124796.0,1767084927.549
2090880.0,1767084927.63
2091313.0,1767084927.67
2091172.0,1767084927.709
2091110.0,1767084927.749
2091110.0,1767084927.79
2083253.0,1767084927.83
2084167.0,1767084927.869
2088267.0,1767084928.151
2090280.0,1767084928.19
2092535.0,1767084928.231
2094238.0,1767084928.271
2095533.0,1767084928.31
2095329.0,1767084928.35
2094951.0,1767084928.391
2086266.0,1767084927.949
2095112.0,1767084928.471
2095002.0,1767084928.512
2094957.0,1767084928.551
2096235.0,1767084928.591
2086812.0,1767084928.032
2086770.0,1767084928.07
2097426.0,1767084928.633
2102815.0,1767084928.711
2086384.0,1767084927.99
2105099.0,1767084928.752
2085322.0,1767084927.91
2086831.0,1767084928.11
2107534.0,1767084928.791
2109795.0,1767084928.832
2099610.0,1767084928.671
2112159.0,1767084928.873
2113485.0,1767084928.912
2113960.0,1767084928.952
2113205.0,1767084928.993
2111482.0,1767084929.033
2110421.0,1767084929.072
2109371.0,1767084929.113
2108282.0,1767084929.152
2107162.0,1767084929.192
2105675.0,1767084929.234
2102523.0,1767084929.272
2098130.0,1767084929.313
2094789.0,1767084929.354
2093487.0,1767084929.393
2092422.0,1767084929.434
2090973.0,1767084929.474
2089599.0,1767084929.513
2087745.0,1767084929.553
2085412.0,1767084929.594
2094918.0,1767084928.431
2081959.0,1767084929.634
2078327.0,1767084929.674
2075514.0,1767084929.715
2073070.0,1767084929.754
2071222.0,1767084929.794
2069802.0,1767084929.836
2068398.0,1767084929.874
2066930.0,1767084929.914
2065450.0,1767084929.955
2064083.0,1767084929.994
2063231.0,1767084930.035
2062202.0,1767084930.076
2061347.0,1767084930.115
2060680.0,1767084930.155
2059660.0,1767084930.196
2059083.0,1767084930.236
2058393.0,1767084930.275
2057183.0,1767084930.316
2054286.0,1767084930.355
2051158.0,1767084930.395
2048484.0,1767084930.437
2046329.0,1767084930.475
2044598.0,1767084930.516
2043338.0,1767084930.557
2041651.0,1767084930.596
2040220.0,1767084930.637
2038852.0,1767084930.677
2037717.0,1767084930.716
2036857.0,1767084930.756
2036433.0,1767084930.797
2035827.0,1767084930.837
2035572.0,1767084930.876
2035315.0,1767084930.918
2034856.0,1767084930.957
2034626.0,1767084930.997
2034440.0,1767084931.039
2032918.0,1767084931.077
2030623.0,1767084931.117
2028750.0,1767084931.158
2027494.0,1767084931.197
2026488.0,1767084931.238
2025998.0,1767084931.278
2025347.0,1767084931.318
2024824.0,1767084931.358
2024730.0,1767084931.399
2024994.0,1767084931.439
2025261.0,1767084931.478
2025197.0,1767084931.519
2025441.0,1767084931.558
2025957.0,1767084931.598
2026093.0,1767084931.64
2026508.0,1767084931.678
2026734.0,1767084931.719
2025998.0,1767084931.76
2024285.0,1767084931.799
2022990.0,1767084931.84
2022138.0,1767084931.88
2021466.0,1767084931.919
2021223.0,1767084931.959
2021107.0,1767084932.0
2020503.0,1767084932.041
2020059.0,1767084932.08
2019707.0,1767084932.121
2019632.0,1767084932.16
2019700.0,1767084932.2
2019856.0,1767084932.242
2020025.0,1767084932.28
2020392.0,1767084932.32
2020625.0,1767084932.361
2020521.0,1767084932.401
2018927.0,1767084932.442
2017406.0,1767084932.482
2016031.0,1767084932.521
2015465.0,1767084932.561
2015086.0,1767084932.602
2015157.0,1767084932.642
2014693.0,1767084932.681
2014303.0,1767084932.722
2014054.0,1767084932.762
2014007.0,1767084932.802
2014034.0,1767084932.844
2014198.0,1767084932.882
2014700.0,1767084932.922
2014756.0,1767084932.963
2015304.0,1767084933.002
2015457.0,1767084933.043
2015569.0,1767084933.084
2014589.0,1767084933.123
2012749.0,1767084933.163
2011321.0,1767084933.204
2010517.0,1767084933.244
2009975.0,1767084933.283
2009822.0,1767084933.324
2009621.0,1767084933.363
2009213.0,1767084933.403
2008882.0,1767084933.445
2008862.0,1767084933.483
2008704.0,1767084933.524
2008787.0,1767084933.565
2008905.0,1767084933.604
2009383.0,1767084933.645
2009580.0,1767084933.685
2009881.0,1767084933.724
2010420.0,1767084933.764
2010539.0,1767084933.805
2009460.0,1767084933.846
2007784.0,1767084933.885
2006363.0,1767084933.926
2005569.0,1767084933.965
2004934.0,1767084934.005
2004760.0,1767084934.047
2004121.0,1767084934.125
2004557.0,1767084934.085
2003748.0,1767084934.167
2003602.0,1767084934.206
2003589.0,1767084934.247
2003534.0,1767084934.287
2003951.0,1767084934.326
2003953.0,1767084934.366
2004024.0,1767084934.407
2004232.0,1767084934.447
2004363.0,1767084934.487
2004615.0,1767084934.528
2004838.0,1767084934.567
2004127.0,1767084934.607
2002509.0,1767084934.649
2001023.0,1767084934.687
2000289.0,1767084934.727
2000097.0,1767084934.769
1999757.0,1767084934.808
1999583.0,1767084934.849
1999509.0,1767084934.889
1999195.0,1767084934.928
1999169.0,1767084934.968
1999488.0,1767084935.009
1999473.0,1767084935.049
1999944.0,1767084935.088
2000006.0,1767084935.13
2000242.0,1767084935.169
2000452.0,1767084935.209
2000907.0,1767084935.251
2001235.0,1767084935.289
2001693.0,1767084935.329
2001175.0,1767084935.37
1999880.0,1767084935.409
1998467.0,1767084935.45
1997659.0,1767084935.491
1997256.0,1767084935.53
1997385.0,1767084935.57
1997203.0,1767084935.611
1996985.0,1767084935.651
1996801.0,1767084935.69
1996605.0,1767084935.731
1997027.0,1767084935.77
