bvp,time
-25.8,1611470717.390625
-28.28,1611470717.40625
-29.49,1611470717.421875
-28.9,1611470717.4375
-26.25,1611470717.453125
-21.63,1611470717.46875
-15.47,1611470717.484375
-8.5,1611470717.5
-1.56,1611470717.515625
4.62,1611470717.53125
9.47,1611470717.546875
12.76,1611470717.5625
14.56,1611470717.578125
15.2,1611470717.59375
15.22,1611470717.609375
15.16,1611470717.625
15.41,1611470717.640625
16.04,1611470717.65625
16.84,1611470717.671875
17.48,1611470717.6875
17.71,1611470717.703125
17.6,1611470717.71875
17.48,1611470717.734375
17.78,1611470717.75
18.78,1611470717.765625
20.39,1611470717.78125
22.19,1611470717.796875
23.61,1611470717.8125
24.14,1611470717.828125
23.54,1611470717.84375
21.74,1611470717.859375
18.8,1611470717.875
14.83,1611470717.890625
9.97,1611470717.90625
4.48,1611470717.921875
-1.23,1611470717.9375
-6.63,1611470717.953125
-11.27,1611470717.96875
-14.94,1611470717.984375
-17.76,1611470718.0
-20.14,1611470718.015625
-22.57,1611470718.03125
-25.48,1611470718.046875
-28.99,1611470718.0625
-32.9,1611470718.078125
-36.67,1611470718.09375
-39.6,1611470718.109375
-40.95,1611470718.125
-40.11,1611470718.140625
-36.8,1611470718.15625
-31.11,1611470718.171875
-23.54,1611470718.1875
-14.88,1611470718.203125
-6.09,1611470718.21875
1.92,1611470718.234375
8.39,1611470718.25
12.92,1611470718.265625
15.43,1611470718.28125
16.25,1611470718.296875
15.96,1611470718.3125
15.28,1611470718.328125
14.83,1611470718.34375
14.93,1611470718.359375
15.58,1611470718.375
16.5,1611470718.390625
17.39,1611470718.40625
18.15,1611470718.421875
18.94,1611470718.4375
20.07,1611470718.453125
21.75,1611470718.46875
23.9,1611470718.484375
26.06,1611470718.5
27.61,1611470718.515625
28.03,1611470718.53125
27.2,1611470718.546875
25.32,1611470718.5625
22.83,1611470718.578125
20.07,1611470718.59375
17.16,1611470718.609375
13.99,1611470718.625
10.37,1611470718.640625
6.26,1611470718.65625
1.83,1611470718.671875
-2.5,1611470718.6875
-6.33,1611470718.703125
-9.39,1611470718.71875
-11.74,1611470718.734375
-13.79,1611470718.75
-16.14,1611470718.765625
-19.34,1611470718.78125
-23.69,1611470718.796875
-29.05,1611470718.8125
-34.8,1611470718.828125
-40.07,1611470718.84375
-43.92,1611470718.859375
-45.62,1611470718.875
-44.69,1611470718.890625
-41.0,1611470718.90625
-34.73,1611470718.921875
-26.35,1611470718.9375
-16.63,1611470718.953125
-6.59,1611470718.96875
2.64,1611470718.984375
10.01,1611470719.0
14.88,1611470719.015625
17.2,1611470719.03125
17.5,1611470719.046875
16.64,1611470719.0625
15.53,1611470719.078125
14.8,1611470719.09375
14.66,1611470719.109375
15.0,1611470719.125
15.55,1611470719.140625
16.16,1611470719.15625
16.81,1611470719.171875
17.68,1611470719.1875
18.93,1611470719.203125
20.6,1611470719.21875
22.47,1611470719.234375
24.22,1611470719.25
25.45,1611470719.265625
25.93,1611470719.28125
25.63,1611470719.296875
24.68,1611470719.3125
23.23,1611470719.328125
21.28,1611470719.34375
18.62,1611470719.359375
14.91,1611470719.375
9.92,1611470719.390625
3.7,1611470719.40625
-3.25,1611470719.421875
-10.15,1611470719.4375
-16.19,1611470719.453125
-20.83,1611470719.46875
-24.03,1611470719.484375
-26.2,1611470719.5
-28.06,1611470719.515625
-30.29,1611470719.53125
-33.31,1611470719.546875
-37.19,1611470719.5625
-41.54,1611470719.578125
-45.77,1611470719.59375
-49.12,1611470719.609375
-50.91,1611470719.625
-50.61,1611470719.640625
-48.0,1611470719.65625
-43.14,1611470719.671875
-36.46,1611470719.6875
-28.57,1611470719.703125
-20.22,1611470719.71875
-12.19,1611470719.734375
-5.09,1611470719.75
0.63,1611470719.765625
4.78,1611470719.78125
7.42,1611470719.796875
8.8,1611470719.8125
9.3,1611470719.828125
9.29,1611470719.84375
9.04,1611470719.859375
8.67,1611470719.875
8.22,1611470719.890625
7.72,1611470719.90625
7.32,1611470719.921875
7.29,1611470719.9375
7.94,1611470719.953125
9.49,1611470719.96875
11.87,1611470719.984375
14.76,1611470720.0
17.57,1611470720.015625
19.74,1611470720.03125
20.78,1611470720.046875
20.49,1611470720.0625
18.88,1611470720.078125
16.09,1611470720.09375
12.42,1611470720.109375
8.2,1611470720.125
3.87,1611470720.140625
-0.12,1611470720.15625
-3.43,1611470720.171875
-5.96,1611470720.1875
-7.94,1611470720.203125
-9.9,1611470720.21875
-12.5,1611470720.234375
-16.27,1611470720.25
-21.36,1611470720.265625
-27.39,1611470720.28125
-33.52,1611470720.296875
-38.62,1611470720.3125
-41.56,1611470720.328125
-41.48,1611470720.34375
-38.05,1611470720.359375
-31.5,1611470720.375
-22.56,1611470720.390625
-12.28,1611470720.40625
-1.81,1611470720.421875
7.84,1611470720.4375
15.99,1611470720.453125
22.32,1611470720.46875
26.83,1611470720.484375
29.77,1611470720.5
31.52,1611470720.515625
32.46,1611470720.53125
32.89,1611470720.546875
33.01,1611470720.5625
32.92,1611470720.578125
32.64,1611470720.59375
32.17,1611470720.609375
31.54,1611470720.625
30.9,1611470720.640625
30.38,1611470720.65625
30.08,1611470720.671875
29.96,1611470720.6875
29.79,1611470720.703125
29.18,1611470720.71875
27.68,1611470720.734375
24.96,1611470720.75
20.97,1611470720.765625
16.04,1611470720.78125
10.8,1611470720.796875
6.04,1611470720.8125
2.4,1611470720.828125
0.12,1611470720.84375
-1.05,1611470720.859375
-1.82,1611470720.875
-3.12,1611470720.890625
-5.75,1611470720.90625
-10.13,1611470720.921875
-16.11,1611470720.9375
-23.0,1611470720.953125
-29.77,1611470720.96875
-35.24,1611470720.984375
-38.31,1611470721.0
-38.14,1611470721.015625
-34.28,1611470721.03125
-26.84,1611470721.046875
-16.43,1611470721.0625
-4.13,1611470721.078125
8.62,1611470721.09375
20.28,1611470721.109375
29.4,1611470721.125
34.98,1611470721.140625
36.65,1611470721.15625
34.83,1611470721.171875
30.6,1611470721.1875
25.36,1611470721.203125
20.42,1611470721.21875
16.59,1611470721.234375
13.99,1611470721.25
12.27,1611470721.265625
10.94,1611470721.28125
9.78,1611470721.296875
8.94,1611470721.3125
8.88,1611470721.328125
9.95,1611470721.34375
12.12,1611470721.359375
14.87,1611470721.375
17.32,1611470721.390625
18.61,1611470721.40625
18.18,1611470721.421875
15.99,1611470721.4375
12.39,1611470721.453125
8.02,1611470721.46875
3.49,1611470721.484375
-0.77,1611470721.5
-4.58,1611470721.515625
-8.04,1611470721.53125
-11.36,1611470721.546875
-14.79,1611470721.5625
-18.58,1611470721.578125
-22.9,1611470721.59375
-27.86,1611470721.609375
-33.39,1611470721.625
-39.17,1611470721.640625
-44.57,1611470721.65625
-48.64,1611470721.671875
-50.32,1611470721.6875
-48.72,1611470721.703125
-43.46,1611470721.71875
-34.79,1611470721.734375
-23.63,1611470721.75
-11.26,1611470721.765625
1.0,1611470721.78125
11.99,1611470721.796875
20.95,1611470721.8125
27.42,1611470721.828125
31.23,1611470721.84375
32.47,1611470721.859375
31.51,1611470721.875
28.99,1611470721.890625
25.76,1611470721.90625
22.65,1611470721.921875
20.28,1611470721.9375
18.92,1611470721.953125
18.49,1611470721.96875
18.81,1611470721.984375
19.69,1611470722.0
21.05,1611470722.015625
22.84,1611470722.03125
24.94,1611470722.046875
27.03,1611470722.0625
28.68,1611470722.078125
29.41,1611470722.09375
28.89,1611470722.109375
26.98,1611470722.125
23.77,1611470722.140625
19.45,1611470722.15625
14.36,1611470722.171875
8.93,1611470722.1875
3.62,1611470722.203125
-1.15,1611470722.21875
-5.14,1611470722.234375
-8.38,1611470722.25
-11.21,1611470722.265625
-14.16,1611470722.28125
-17.71,1611470722.296875
-22.14,1611470722.3125
-27.39,1611470722.328125
-33.06,1611470722.34375
-38.5,1611470722.359375
-42.92,1611470722.375
-45.59,1611470722.390625
-45.88,1611470722.40625
-43.47,1611470722.421875
-38.37,1611470722.4375
-30.93,1611470722.453125
-21.81,1611470722.46875
-11.96,1611470722.484375
-2.41,1611470722.5
5.82,1611470722.515625
11.89,1611470722.53125
15.38,1611470722.546875
16.36,1611470722.5625
15.41,1611470722.578125
13.45,1611470722.59375
11.45,1611470722.609375
10.13,1611470722.625
9.76,1611470722.640625
10.24,1611470722.65625
11.19,1611470722.671875
12.28,1611470722.6875
13.35,1611470722.703125
14.43,1611470722.71875
15.62,1611470722.734375
16.99,1611470722.75
18.41,1611470722.765625
19.68,1611470722.78125
20.57,1611470722.796875
20.93,1611470722.8125
20.72,1611470722.828125
19.94,1611470722.84375
18.59,1611470722.859375
16.62,1611470722.875
13.98,1611470722.890625
10.64,1611470722.90625
6.65,1611470722.921875
2.19,1611470722.9375
-2.47,1611470722.953125
-6.99,1611470722.96875
-11.05,1611470722.984375
-14.47,1611470723.0
-17.27,1611470723.015625
-19.76,1611470723.03125
-22.34,1611470723.046875
-25.34,1611470723.0625
-28.83,1611470723.078125
-32.53,1611470723.09375
-35.87,1611470723.109375
-38.15,1611470723.125
-38.8,1611470723.140625
-37.49,1611470723.15625
-34.21,1611470723.171875
-29.18,1611470723.1875
-22.77,1611470723.203125
-15.48,1611470723.21875
-7.84,1611470723.234375
-0.47,1611470723.25
6.02,1611470723.265625
11.08,1611470723.28125
14.39,1611470723.296875
15.92,1611470723.3125
15.97,1611470723.328125
15.08,1611470723.34375
13.92,1611470723.359375
13.1,1611470723.375
12.95,1611470723.390625
13.5,1611470723.40625
14.54,1611470723.421875
15.79,1611470723.4375
17.06,1611470723.453125
18.3,1611470723.46875
19.52,1611470723.484375
20.71,1611470723.5
21.69,1611470723.515625
22.25,1611470723.53125
22.15,1611470723.546875
21.33,1611470723.5625
19.86,1611470723.578125
17.87,1611470723.59375
15.42,1611470723.609375
12.42,1611470723.625
8.79,1611470723.640625
4.53,1611470723.65625
-0.07,1611470723.671875
-4.59,1611470723.6875
-8.54,1611470723.703125
-11.67,1611470723.71875
-14.06,1611470723.734375
-16.07,1611470723.75
-18.14,1611470723.765625
-20.65,1611470723.78125
-23.74,1611470723.796875
-27.31,1611470723.8125
-31.1,1611470723.828125
-34.68,1611470723.84375
-37.51,1611470723.859375
-38.93,1611470723.875
-38.26,1611470723.890625
-35.04,1611470723.90625
-29.19,1611470723.921875
-21.15,1611470723.9375
-11.84,1611470723.953125
-2.45,1611470723.96875
5.87,1611470723.984375
12.28,1611470724.0
16.39,1611470724.015625
18.26,1611470724.03125
18.34,1611470724.046875
17.29,1611470724.0625
15.81,1611470724.078125
14.52,1611470724.09375
13.82,1611470724.109375
13.85,1611470724.125
14.49,1611470724.140625
15.51,1611470724.15625
16.63,1611470724.171875
17.64,1611470724.1875
18.42,1611470724.203125
18.96,1611470724.21875
19.23,1611470724.234375
19.21,1611470724.25
18.85,1611470724.265625
18.13,1611470724.28125
17.04,1611470724.296875
15.56,1611470724.3125
13.67,1611470724.328125
11.28,1611470724.34375
8.29,1611470724.359375
4.6,1611470724.375
0.29,1611470724.390625
-4.39,1611470724.40625
-8.99,1611470724.421875
-13.05,1611470724.4375
-16.25,1611470724.453125
-18.54,1611470724.46875
-20.22,1611470724.484375
-21.8,1611470724.5
-23.87,1611470724.515625
-26.86,1611470724.53125
-30.89,1611470724.546875
-35.71,1611470724.5625
-40.71,1611470724.578125
-45.08,1611470724.59375
-47.99,1611470724.609375
-48.81,1611470724.625
-47.32,1611470724.640625
-43.71,1611470724.65625
-38.55,1611470724.671875
-32.52,1611470724.6875
-26.32,1611470724.703125
-20.42,1611470724.71875
-15.13,1611470724.734375
-10.6,1611470724.75
-6.93,1611470724.765625
-4.11,1611470724.78125
-2.04,1611470724.796875
-0.5,1611470724.8125
0.79,1611470724.828125
1.99,1611470724.84375
3.09,1611470724.859375
3.96,1611470724.875
4.44,1611470724.890625
4.46,1611470724.90625
4.18,1611470724.921875
3.86,1611470724.9375
3.72,1611470724.953125
3.9,1611470724.96875
4.35,1611470724.984375
4.96,1611470725.0
5.57,1611470725.015625
6.05,1611470725.03125
6.23,1611470725.046875
5.91,1611470725.0625
4.89,1611470725.078125
3.1,1611470725.09375
0.62,1611470725.109375
-2.23,1611470725.125
-5.05,1611470725.140625
-7.45,1611470725.15625
-9.19,1611470725.171875
-10.2,1611470725.1875
-10.62,1611470725.203125
-10.72,1611470725.21875
-10.91,1611470725.234375
-11.64,1611470725.25
-13.29,1611470725.265625
-16.02,1611470725.28125
-19.64,1611470725.296875
-23.56,1611470725.3125
-26.85,1611470725.328125
-28.48,1611470725.34375
-27.61,1611470725.359375
-23.8,1611470725.375
-17.17,1611470725.390625
-8.38,1611470725.40625
1.53,1611470725.421875
11.4,1611470725.4375
20.16,1611470725.453125
27.05,1611470725.46875
31.77,1611470725.484375
34.41,1611470725.5
35.42,1611470725.515625
35.4,1611470725.53125
34.96,1611470725.546875
34.51,1611470725.5625
34.17,1611470725.578125
33.82,1611470725.59375
33.17,1611470725.609375
32.05,1611470725.625
30.48,1611470725.640625
28.73,1611470725.65625
27.15,1611470725.671875
26.05,1611470725.6875
25.5,1611470725.703125
25.33,1611470725.71875
25.19,1611470725.734375
24.73,1611470725.75
23.67,1611470725.765625
21.89,1611470725.78125
19.38,1611470725.796875
16.22,1611470725.8125
12.55,1611470725.828125
8.56,1611470725.84375
4.42,1611470725.859375
0.35,1611470725.875
-3.53,1611470725.890625
-7.24,1611470725.90625
-10.91,1611470725.921875
-14.74,1611470725.9375
-18.84,1611470725.953125
-23.08,1611470725.96875
-27.06,1611470725.984375
-30.15,1611470726.0
-31.74,1611470726.015625
-31.43,1611470726.03125
-29.16,1611470726.046875
-25.19,1611470726.0625
-20.01,1611470726.078125
-14.18,1611470726.09375
-8.2,1611470726.109375
-2.56,1611470726.125
2.32,1611470726.140625
6.11,1611470726.15625
8.68,1611470726.171875
10.17,1611470726.1875
10.96,1611470726.203125
11.56,1611470726.21875
12.31,1611470726.234375
13.24,1611470726.25
14.09,1611470726.265625
14.38,1611470726.28125
13.75,1611470726.296875
12.08,1611470726.3125
9.64,1611470726.328125
7.0,1611470726.34375
4.85,1611470726.359375
3.78,1611470726.375
4.14,1611470726.390625
5.97,1611470726.40625
9.03,1611470726.421875
12.92,1611470726.4375
17.1,1611470726.453125
21.05,1611470726.46875
24.21,1611470726.484375
25.95,1611470726.5
25.68,1611470726.515625
22.84,1611470726.53125
17.22,1611470726.546875
9.04,1611470726.5625
-0.91,1611470726.578125
-11.51,1611470726.59375
-21.57,1611470726.609375
-30.19,1611470726.625
-36.93,1611470726.640625
-41.74,1611470726.65625
-44.72,1611470726.671875
-45.91,1611470726.6875
-45.15,1611470726.703125
-42.21,1611470726.71875
-37.06,1611470726.734375
-30.01,1611470726.75
-21.68,1611470726.765625
-12.89,1611470726.78125
-4.39,1611470726.796875
3.27,1611470726.8125
9.76,1611470726.828125
14.84,1611470726.84375
18.28,1611470726.859375
19.85,1611470726.875
19.46,1611470726.890625
17.35,1611470726.90625
14.15,1611470726.921875
10.72,1611470726.9375
7.88,1611470726.953125
6.15,1611470726.96875
5.46,1611470726.984375
5.31,1611470727.0
5.03,1611470727.015625
4.11,1611470727.03125
2.52,1611470727.046875
0.71,1611470727.0625
-0.52,1611470727.078125
-0.3,1611470727.09375
1.99,1611470727.109375
6.49,1611470727.125
12.72,1611470727.140625
19.6,1611470727.15625
25.52,1611470727.171875
28.69,1611470727.1875
27.45,1611470727.203125
20.81,1611470727.21875
8.78,1611470727.234375
-7.46,1611470727.25
-25.66,1611470727.265625
-43.06,1611470727.28125
-56.99,1611470727.296875
-65.59,1611470727.3125
-68.26,1611470727.328125
-65.69,1611470727.34375
-59.6,1611470727.359375
-52.12,1611470727.375
-45.17,1611470727.390625
-39.93,1611470727.40625
-36.68,1611470727.421875
-34.85,1611470727.4375
-33.34,1611470727.453125
-30.93,1611470727.46875
-26.66,1611470727.484375
-20.16,1611470727.5
-11.65,1611470727.515625
-1.95,1611470727.53125
7.83,1611470727.546875
16.59,1611470727.5625
23.52,1611470727.578125
28.43,1611470727.59375
31.79,1611470727.609375
34.53,1611470727.625
37.75,1611470727.640625
42.1,1611470727.65625
47.43,1611470727.671875
52.61,1611470727.6875
55.86,1611470727.703125
55.46,1611470727.71875
50.53,1611470727.734375
41.56,1611470727.75
30.37,1611470727.765625
19.59,1611470727.78125
11.68,1611470727.796875
8.22,1611470727.8125
9.51,1611470727.828125
14.71,1611470727.84375
22.24,1611470727.859375
30.29,1611470727.875
37.08,1611470727.890625
41.09,1611470727.90625
41.12,1611470727.921875
36.46,1611470727.9375
27.22,1611470727.953125
14.44,1611470727.96875
0.05,1611470727.984375
-13.54,1611470728.0
-24.13,1611470728.015625
-30.45,1611470728.03125
-32.48,1611470728.046875
-31.28,1611470728.0625
-28.45,1611470728.078125
-25.43,1611470728.09375
-22.96,1611470728.109375
-20.99,1611470728.125
-18.99,1611470728.140625
-16.39,1611470728.15625
-13.04,1611470728.171875
-9.27,1611470728.1875
-5.87,1611470728.203125
-3.64,1611470728.21875
-3.23,1611470728.234375
-4.88,1611470728.25
-8.41,1611470728.265625
-13.33,1611470728.28125
-18.93,1611470728.296875
-24.51,1611470728.3125
-29.35,1611470728.328125
-32.86,1611470728.34375
-34.57,1611470728.359375
-34.15,1611470728.375
-31.43,1611470728.390625
-26.56,1611470728.40625
-19.96,1611470728.421875
-12.37,1611470728.4375
-4.68,1611470728.453125
2.32,1611470728.46875
8.13,1611470728.484375
12.68,1611470728.5
16.2,1611470728.515625
19.01,1611470728.53125
21.27,1611470728.546875
22.85,1611470728.5625
23.44,1611470728.578125
22.85,1611470728.59375
21.16,1611470728.609375
18.85,1611470728.625
16.6,1611470728.640625
14.92,1611470728.65625
13.89,1611470728.671875
13.04,1611470728.6875
11.58,1611470728.703125
8.82,1611470728.71875
4.52,1611470728.734375
-0.97,1611470728.75
-6.86,1611470728.765625
-12.26,1611470728.78125
-16.53,1611470728.796875
-19.42,1611470728.8125
-21.04,1611470728.828125
-21.65,1611470728.84375
-21.56,1611470728.859375
-21.12,1611470728.875
-20.77,1611470728.890625
-21.0,1611470728.90625
-22.24,1611470728.921875
-24.68,1611470728.9375
-28.08,1611470728.953125
-31.81,1611470728.96875
-34.99,1611470728.984375
-36.77,1611470729.0
-36.48,1611470729.015625
-33.78,1611470729.03125
-28.66,1611470729.046875
-21.51,1611470729.0625
-13.02,1611470729.078125
-4.21,1611470729.09375
3.74,1611470729.109375
9.58,1611470729.125
12.32,1611470729.140625
11.39,1611470729.15625
6.9,1611470729.171875
-0.26,1611470729.1875
-8.48,1611470729.203125
-15.74,1611470729.21875
-20.09,1611470729.234375
-20.25,1611470729.25
-15.96,1611470729.265625
-8.07,1611470729.28125
1.81,1611470729.296875
11.88,1611470729.3125
20.66,1611470729.328125
27.27,1611470729.34375
31.47,1611470729.359375
33.42,1611470729.375
33.46,1611470729.390625
32.04,1611470729.40625
29.6,1611470729.421875
26.66,1611470729.4375
23.75,1611470729.453125
21.33,1611470729.46875
19.72,1611470729.484375
18.96,1611470729.5
18.79,1611470729.515625
18.72,1611470729.53125
18.05,1611470729.546875
16.1,1611470729.5625
12.29,1611470729.578125
6.38,1611470729.59375
-1.5,1611470729.609375
-10.87,1611470729.625
-21.0,1611470729.640625
-30.99,1611470729.65625
-39.86,1611470729.671875
-46.56,1611470729.6875
-50.08,1611470729.703125
-49.59,1611470729.71875
-44.66,1611470729.734375
-35.43,1611470729.75
-22.77,1611470729.765625
-8.08,1611470729.78125
6.93,1611470729.796875
20.61,1611470729.8125
31.59,1611470729.828125
39.06,1611470729.84375
42.69,1611470729.859375
42.68,1611470729.875
39.56,1611470729.890625
34.25,1611470729.90625
27.76,1611470729.921875
21.14,1611470729.9375
15.24,1611470729.953125
10.64,1611470729.96875
7.53,1611470729.984375
5.87,1611470730.0
5.4,1611470730.015625
5.86,1611470730.03125
6.99,1611470730.046875
8.59,1611470730.0625
10.49,1611470730.078125
12.49,1611470730.09375
14.35,1611470730.109375
15.75,1611470730.125
16.39,1611470730.140625
16.03,1611470730.15625
14.6,1611470730.171875
12.21,1611470730.1875
9.15,1611470730.203125
5.73,1611470730.21875
2.19,1611470730.234375
-1.39,1611470730.25
-5.1,1611470730.265625
-9.11,1611470730.28125
-13.55,1611470730.296875
-18.42,1611470730.3125
-23.58,1611470730.328125
-28.68,1611470730.34375
-33.22,1611470730.359375
-36.58,1611470730.375
-38.05,1611470730.390625
-37.01,1611470730.40625
-33.1,1611470730.421875
-26.39,1611470730.4375
-17.43,1611470730.453125
-7.2,1611470730.46875
3.09,1611470730.484375
12.32,1611470730.5
19.67,1611470730.515625
24.73,1611470730.53125
27.52,1611470730.546875
28.33,1611470730.5625
27.61,1611470730.578125
25.81,1611470730.59375
23.43,1611470730.609375
20.93,1611470730.625
18.73,1611470730.640625
17.15,1611470730.65625
16.31,1611470730.671875
16.16,1611470730.6875
16.47,1611470730.703125
17.02,1611470730.71875
17.6,1611470730.734375
18.14,1611470730.75
18.57,1611470730.765625
18.79,1611470730.78125
18.66,1611470730.796875
18.0,1611470730.8125
16.68,1611470730.828125
14.68,1611470730.84375
12.1,1611470730.859375
9.07,1611470730.875
5.76,1611470730.890625
2.31,1611470730.90625
-1.23,1611470730.921875
-4.8,1611470730.9375
-8.43,1611470730.953125
-12.17,1611470730.96875
-16.12,1611470730.984375
-20.38,1611470731.0
-24.95,1611470731.015625
-29.67,1611470731.03125
-34.09,1611470731.046875
-37.51,1611470731.0625
-39.16,1611470731.078125
-38.35,1611470731.09375
-34.73,1611470731.109375
-28.41,1611470731.125
-19.96,1611470731.140625
-10.25,1611470731.15625
-0.24,1611470731.171875
9.19,1611470731.1875
17.31,1611470731.203125
23.62,1611470731.21875
27.75,1611470731.234375
29.61,1611470731.25
29.35,1611470731.265625
27.42,1611470731.28125
24.49,1611470731.296875
21.27,1611470731.3125
18.39,1611470731.328125
16.19,1611470731.34375
14.81,1611470731.359375
14.18,1611470731.375
14.13,1611470731.390625
14.46,1611470731.40625
14.91,1611470731.421875
15.18,1611470731.4375
15.01,1611470731.453125
14.25,1611470731.46875
12.89,1611470731.484375
11.11,1611470731.5
9.12,1611470731.515625
7.08,1611470731.53125
5.05,1611470731.546875
3.01,1611470731.5625
0.91,1611470731.578125
-1.23,1611470731.59375
-3.31,1611470731.609375
-5.3,1611470731.625
-7.32,1611470731.640625
-9.68,1611470731.65625
-12.85,1611470731.671875
-17.18,1611470731.6875
-22.76,1611470731.703125
-29.24,1611470731.71875
-35.8,1611470731.734375
-41.3,1611470731.75
-44.6,1611470731.765625
-44.79,1611470731.78125
-41.49,1611470731.796875
-34.97,1611470731.8125
-26.04,1611470731.828125
-15.93,1611470731.84375
-5.92,1611470731.859375
2.88,1611470731.875
9.77,1611470731.890625
14.51,1611470731.90625
17.27,1611470731.921875
18.59,1611470731.9375
19.05,1611470731.953125
19.23,1611470731.96875
19.45,1611470731.984375
19.76,1611470732.0
20.0,1611470732.015625
19.88,1611470732.03125
19.24,1611470732.046875
18.13,1611470732.0625
16.82,1611470732.078125
15.69,1611470732.09375
15.1,1611470732.109375
15.2,1611470732.125
15.9,1611470732.140625
16.87,1611470732.15625
17.69,1611470732.171875
17.95,1611470732.1875
17.34,1611470732.203125
15.72,1611470732.21875
13.11,1611470732.234375
9.67,1611470732.25
5.68,1611470732.265625
1.45,1611470732.28125
-2.72,1611470732.296875
-6.67,1611470732.3125
-10.43,1611470732.328125
-14.24,1611470732.34375
-18.45,1611470732.359375
-23.35,1611470732.375
-28.96,1611470732.390625
-34.87,1611470732.40625
-40.29,1611470732.421875
-44.16,1611470732.4375
-45.51,1611470732.453125
-43.7,1611470732.46875
-38.68,1611470732.484375
-30.96,1611470732.5
-21.51,1611470732.515625
-11.48,1611470732.53125
-1.94,1611470732.546875
6.28,1611470732.5625
12.69,1611470732.578125
17.1,1611470732.59375
19.59,1611470732.609375
20.38,1611470732.625
19.84,1611470732.640625
18.4,1611470732.65625
16.5,1611470732.671875
14.54,1611470732.6875
12.76,1611470732.703125
11.3,1611470732.71875
10.17,1611470732.734375
9.39,1611470732.75
8.97,1611470732.765625
8.97,1611470732.78125
9.41,1611470732.796875
10.24,1611470732.8125
11.26,1611470732.828125
12.13,1611470732.84375
12.47,1611470732.859375
11.93,1611470732.875
10.32,1611470732.890625
7.6,1611470732.90625
3.99,1611470732.921875
-0.12,1611470732.9375
-4.28,1611470732.953125
-8.03,1611470732.96875
-11.13,1611470732.984375
-13.55,1611470733.0
-15.57,1611470733.015625
-17.61,1611470733.03125
-20.17,1611470733.046875
-23.64,1611470733.0625
-28.2,1611470733.078125
-33.76,1611470733.09375
-39.88,1611470733.109375
-45.87,1611470733.125
-50.83,1611470733.140625
-53.83,1611470733.15625
-54.1,1611470733.171875
-51.22,1611470733.1875
-45.24,1611470733.203125
-36.72,1611470733.21875
-26.6,1611470733.234375
-16.01,1611470733.25
-6.08,1611470733.265625
2.32,1611470733.28125
8.69,1611470733.296875
12.94,1611470733.3125
15.34,1611470733.328125
16.38,1611470733.34375
16.66,1611470733.359375
16.71,1611470733.375
16.91,1611470733.390625
17.47,1611470733.40625
18.47,1611470733.421875
19.88,1611470733.4375
21.66,1611470733.453125
23.71,1611470733.46875
25.86,1611470733.484375
27.9,1611470733.5
29.56,1611470733.515625
30.62,1611470733.53125
30.89,1611470733.546875
30.33,1611470733.5625
28.99,1611470733.578125
27.01,1611470733.59375
24.58,1611470733.609375
21.9,1611470733.625
19.19,1611470733.640625
16.63,1611470733.65625
14.33,1611470733.671875
12.35,1611470733.6875
10.58,1611470733.703125
8.82,1611470733.71875
6.74,1611470733.734375
3.99,1611470733.75
0.33,1611470733.765625
-4.29,1611470733.78125
-9.57,1611470733.796875
-14.87,1611470733.8125
-19.31,1611470733.828125
-21.96,1611470733.84375
-22.03,1611470733.859375
-19.2,1611470733.875
-13.68,1611470733.890625
-6.27,1611470733.90625
1.88,1611470733.921875
9.5,1611470733.9375
15.57,1611470733.953125
19.53,1611470733.96875
21.38,1611470733.984375
21.59,1611470734.0
20.81,1611470734.015625
19.72,1611470734.03125
18.79,1611470734.046875
18.26,1611470734.0625
18.1,1611470734.078125
18.17,1611470734.09375
18.21,1611470734.109375
18.02,1611470734.125
17.53,1611470734.140625
16.88,1611470734.15625
16.35,1611470734.171875
16.23,1611470734.1875
16.67,1611470734.203125
17.55,1611470734.21875
18.52,1611470734.234375
19.11,1611470734.25
18.92,1611470734.265625
17.72,1611470734.28125
15.47,1611470734.296875
12.35,1611470734.3125
8.63,1611470734.328125
4.69,1611470734.34375
0.95,1611470734.359375
-2.19,1611470734.375
-4.46,1611470734.390625
-5.86,1611470734.40625
-6.7,1611470734.421875
-7.49,1611470734.4375
-8.84,1611470734.453125
-11.22,1611470734.46875
-14.78,1611470734.484375
-19.31,1611470734.5
-24.22,1611470734.515625
-28.72,1611470734.53125
-31.95,1611470734.546875
-33.13,1611470734.5625
-31.8,1611470734.578125
-27.8,1611470734.59375
-21.47,1611470734.609375
-13.52,1611470734.625
-4.92,1611470734.640625
3.29,1611470734.65625
10.25,1611470734.671875
15.38,1611470734.6875
18.48,1611470734.703125
19.7,1611470734.71875
19.49,1611470734.734375
18.45,1611470734.75
17.26,1611470734.765625
16.46,1611470734.78125
16.31,1611470734.796875
16.72,1611470734.8125
17.35,1611470734.828125
17.77,1611470734.84375
17.8,1611470734.859375
17.56,1611470734.875
17.48,1611470734.890625
17.99,1611470734.90625
19.17,1611470734.921875
20.67,1611470734.9375
21.75,1611470734.953125
21.71,1611470734.96875
20.1,1611470734.984375
17.01,1611470735.0
12.92,1611470735.015625
8.49,1611470735.03125
4.24,1611470735.046875
0.46,1611470735.0625
-2.85,1611470735.078125
-5.74,1611470735.09375
-8.25,1611470735.109375
-10.32,1611470735.125
-11.81,1611470735.140625
-12.68,1611470735.15625
