PPG GREEN,time
2211400.0,1611470835.401
2208883.0,1611470835.443
2206673.0,1611470835.481
2205554.0,1611470835.521
2204798.0,1611470835.562
2204625.0,1611470835.602
2204648.0,1611470835.643
2204926.0,1611470835.681
2204566.0,1611470835.72
2204842.0,1611470835.761
2205058.0,1611470835.802
2205443.0,1611470835.842
2206448.0,1611470835.881
2207259.0,1611470835.923
2208484.0,1611470835.962
2209094.0,1611470836.002
2207892.0,1611470836.042
2205593.0,1611470836.08
2203492.0,1611470836.121
2202569.0,1611470836.162
2202077.0,1611470836.201
2202098.0,1611470836.242
2202280.0,1611470836.283
2202475.0,1611470836.322
2202416.0,1611470836.362
2202424.0,1611470836.401
2202890.0,1611470836.441
2203820.0,1611470836.481
2204760.0,1611470836.522
2205816.0,1611470836.561
2207107.0,1611470836.602
2207043.0,1611470836.644
2205345.0,1611470836.681
2202715.0,1611470836.721
2200606.0,1611470836.763
2199379.0,1611470836.802
2198788.0,1611470836.843
2198218.0,1611470836.883
2198390.0,1611470836.923
2198597.0,1611470836.961
2198259.0,1611470837.002
2198517.0,1611470837.042
2199028.0,1611470837.081
2199870.0,1611470837.123
2200530.0,1611470837.162
2201717.0,1611470837.202
2203089.0,1611470837.244
2203891.0,1611470837.282
2202830.0,1611470837.322
2200171.0,1611470837.363
2197920.0,1611470837.403
2196394.0,1611470837.444
2195508.0,1611470837.482
2194904.0,1611470837.52
2195100.0,1611470837.561
2195307.0,1611470837.602
2195334.0,1611470837.642
2195150.0,1611470837.681
2195794.0,1611470837.722
2196324.0,1611470837.762
2197202.0,1611470837.802
2198602.0,1611470837.844
2199538.0,1611470837.882
2200731.0,1611470837.923
2201446.0,1611470837.964
2199768.0,1611470838.001
2197231.0,1611470838.042
2195487.0,1611470838.083
2194234.0,1611470838.122
2193315.0,1611470838.162
2193435.0,1611470838.204
2193277.0,1611470838.243
2193686.0,1611470838.283
2193893.0,1611470838.324
2194070.0,1611470838.361
2194429.0,1611470838.402
2195310.0,1611470838.444
2196404.0,1611470838.481
2197453.0,1611470838.522
2198530.0,1611470838.563
2200026.0,1611470838.602
2201719.0,1611470838.643
2201486.0,1611470838.684
2199643.0,1611470838.723
2197137.0,1611470838.763
2195775.0,1611470838.802
2195087.0,1611470838.841
2194827.0,1611470838.88
2194679.0,1611470838.919
2194912.0,1611470838.958
2195238.0,1611470838.997
2195445.0,1611470839.036
2195677.0,1611470839.075
2196707.0,1611470839.114
2197611.0,1611470839.153
2198571.0,1611470839.192
2200059.0,1611470839.231
2201402.0,1611470839.27
2202597.0,1611470839.309
2204042.0,1611470839.348
2203952.0,1611470839.387
2201860.0,1611470839.426
2199878.0,1611470839.465
2198996.0,1611470839.504
2198517.0,1611470839.543
2198291.0,1611470839.582
2198723.0,1611470839.621
2199259.0,1611470839.66
2199328.0,1611470839.699
2199648.0,1611470839.738
2200332.0,1611470839.777
2201109.0,1611470839.816
2202073.0,1611470839.855
2203347.0,1611470839.894
2204478.0,1611470839.933
2205932.0,1611470839.972
2206888.0,1611470840.011
2205983.0,1611470840.05
2204145.0,1611470840.089
2202668.0,1611470840.128
2201868.0,1611470840.167
2201934.0,1611470840.206
2202342.0,1611470840.245
2203129.0,1611470840.284
2203312.0,1611470840.323
2203492.0,1611470840.362
2203920.0,1611470840.401
2204858.0,1611470840.44
2205760.0,1611470840.48
2206797.0,1611470840.52
2208409.0,1611470840.56
2209437.0,1611470840.6
2210896.0,1611470840.64
2210703.0,1611470840.68
2208848.0,1611470840.72
2206663.0,1611470840.76
2205757.0,1611470840.8
2204926.0,1611470840.84
2204735.0,1611470840.88
2205132.0,1611470840.92
2205725.0,1611470840.96
2206010.0,1611470841.0
2206058.0,1611470841.04
2206582.0,1611470841.08
2207358.0,1611470841.12
2208364.0,1611470841.16
2209784.0,1611470841.2
2210835.0,1611470841.24
2212039.0,1611470841.28
2213408.0,1611470841.32
2213001.0,1611470841.36
2210565.0,1611470841.4
2208472.0,1611470841.44
2207515.0,1611470841.48
2206589.0,1611470841.52
2206248.0,1611470841.56
2206174.0,1611470841.6
2206402.0,1611470841.64
2206548.0,1611470841.68
2206754.0,1611470841.72
2207283.0,1611470841.76
2207964.0,1611470841.8
2209210.0,1611470841.84
2210252.0,1611470841.88
2211399.0,1611470841.92
2212575.0,1611470841.96
2214113.0,1611470842.0
2214844.0,1611470842.04
2213633.0,1611470842.08
2210984.0,1611470842.12
2209388.0,1611470842.16
2208659.0,1611470842.2
2208020.0,1611470842.24
2208085.0,1611470842.28
2208047.0,1611470842.32
2208553.0,1611470842.36
2208802.0,1611470842.4
2209160.0,1611470842.44
2209833.0,1611470842.48
2210684.0,1611470842.52
2211598.0,1611470842.56
2212735.0,1611470842.6
2214004.0,1611470842.64
2215420.0,1611470842.68
2216760.0,1611470842.72
2217039.0,1611470842.76
2214721.0,1611470842.8
2212864.0,1611470842.84
2211802.0,1611470842.88
2211329.0,1611470842.92
2210977.0,1611470842.96
2211404.0,1611470843.0
2211843.0,1611470843.04
2212329.0,1611470843.08
2212296.0,1611470843.12
2213227.0,1611470843.16
2213809.0,1611470843.2
2214909.0,1611470843.24
2215830.0,1611470843.28
2217161.0,1611470843.32
2218432.0,1611470843.36
2219974.0,1611470843.4
2220439.0,1611470843.44
2218551.0,1611470843.48
2216640.0,1611470843.52
2215741.0,1611470843.56
2215152.0,1611470843.6
2215111.0,1611470843.64
2215498.0,1611470843.68
2216137.0,1611470843.72
2216368.0,1611470843.76
2216983.0,1611470843.8
2217327.0,1611470843.84
2218246.0,1611470843.88
2219187.0,1611470843.92
2220287.0,1611470843.96
2221914.0,1611470844.0
2223038.0,1611470844.04
2224415.0,1611470844.08
2224115.0,1611470844.12
2222326.0,1611470844.16
2220620.0,1611470844.2
2219903.0,1611470844.24
2219576.0,1611470844.28
2219989.0,1611470844.32
2220544.0,1611470844.36
2221201.0,1611470844.4
2221361.0,1611470844.44
2221926.0,1611470844.48
2222585.0,1611470844.52
2223576.0,1611470844.56
2224756.0,1611470844.6
2225853.0,1611470844.64
2227214.0,1611470844.68
2228722.0,1611470844.72
2228396.0,1611470844.76
2224803.0,1611470844.84
2224086.0,1611470844.92
2224442.0,1611470844.96
2226482.0,1611470844.8
2224226.0,1611470844.88
2225081.0,1611470845.0
2225539.0,1611470845.04
2225877.0,1611470845.08
2226387.0,1611470845.12
2227055.0,1611470845.16
2227907.0,1611470845.2
2228970.0,1611470845.24
2230227.0,1611470845.28
2232734.0,1611470845.36
2232273.0,1611470845.4
2231464.0,1611470845.32
2230485.0,1611470845.44
2228749.0,1611470845.48
2227975.0,1611470845.52
2227856.0,1611470845.56
2228096.0,1611470845.6
2228767.0,1611470845.64
2229140.0,1611470845.68
2229315.0,1611470845.72
2229899.0,1611470845.76
2230122.0,1611470845.8
2231081.0,1611470845.84
2232129.0,1611470845.88
2233389.0,1611470845.92
2234571.0,1611470845.96
2235775.0,1611470846.0
2233236.0,1611470846.08
2235188.0,1611470846.04
2230402.0,1611470846.16
2230377.0,1611470846.24
2230916.0,1611470846.28
2231260.0,1611470846.32
2231584.0,1611470846.36
2231735.0,1611470846.4
2232222.0,1611470846.44
2232757.0,1611470846.48
2233917.0,1611470846.52
2234880.0,1611470846.56
2230039.0,1611470846.2
2231347.0,1611470846.12
2236051.0,1611470846.6
2236409.0,1611470846.64
2235046.0,1611470846.68
2232815.0,1611470846.72
2231511.0,1611470846.76
2230693.0,1611470846.8
2230530.0,1611470846.84
2230596.0,1611470846.88
2230958.0,1611470846.92
2231070.0,1611470846.96
2230924.0,1611470847.0
2231441.0,1611470847.04
2231805.0,1611470847.08
2232471.0,1611470847.12
2233309.0,1611470847.16
2234476.0,1611470847.2
2235365.0,1611470847.24
2234430.0,1611470847.28
2231692.0,1611470847.32
2229351.0,1611470847.36
2228043.0,1611470847.4
2227341.0,1611470847.44
2227053.0,1611470847.48
2226972.0,1611470847.52
2227020.0,1611470847.56
2226745.0,1611470847.64
2227065.0,1611470847.68
2228236.0,1611470847.76
2228928.0,1611470847.8
2229718.0,1611470847.84
2229833.0,1611470847.88
2227750.0,1611470847.92
2224820.0,1611470847.96
2226847.0,1611470847.6
2227458.0,1611470847.72
2220917.0,1611470848.04
2220141.0,1611470848.08
2219827.0,1611470848.12
2219370.0,1611470848.16
2219228.0,1611470848.2
2218686.0,1611470848.24
2218591.0,1611470848.28
2218792.0,1611470848.32
2218981.0,1611470848.36
2220048.0,1611470848.4
2220660.0,1611470848.44
2221459.0,1611470848.48
2222484.0,1611470848.0
2221392.0,1611470848.52
2219267.0,1611470848.56
2216265.0,1611470848.6
2213876.0,1611470848.64
2212500.0,1611470848.68
2211548.0,1611470848.72
2210967.0,1611470848.76
2210750.0,1611470848.8
2210506.0,1611470848.84
2210039.0,1611470848.88
2210056.0,1611470848.92
2210358.0,1611470848.96
2210598.0,1611470849.0
2211173.0,1611470849.04
2212282.0,1611470849.08
2213293.0,1611470849.12
2213867.0,1611470849.16
2212704.0,1611470849.2
2209935.0,1611470849.24
2207177.0,1611470849.28
2205461.0,1611470849.32
2204023.0,1611470849.36
2203438.0,1611470849.4
2203189.0,1611470849.44
2203024.0,1611470849.48
2202813.0,1611470849.52
2202403.0,1611470849.56
2202475.0,1611470849.6
2203008.0,1611470849.64
2203436.0,1611470849.68
2204278.0,1611470849.72
2205073.0,1611470849.76
2206291.0,1611470849.8
2205939.0,1611470849.84
2203780.0,1611470849.88
2200720.0,1611470849.92
2198685.0,1611470849.96
2197356.0,1611470850.0
2196479.0,1611470850.04
2196213.0,1611470850.08
2196009.0,1611470850.12
2195727.0,1611470850.16
2195223.0,1611470850.2
2195183.0,1611470850.24
2195537.0,1611470850.28
2195869.0,1611470850.32
2196780.0,1611470850.36
2197549.0,1611470850.4
2198611.0,1611470850.44
2199476.0,1611470850.48
2198587.0,1611470850.52
2196027.0,1611470850.56
2193320.0,1611470850.6
2191697.0,1611470850.64
2190594.0,1611470850.68
2189886.0,1611470850.72
2190020.0,1611470850.757
2189445.0,1611470850.796
2189300.0,1611470850.836
2189092.0,1611470850.877
2189145.0,1611470850.916
2189427.0,1611470850.956
2190321.0,1611470850.998
2190964.0,1611470851.036
2191941.0,1611470851.076
2193017.0,1611470851.118
2193455.0,1611470851.157
2191546.0,1611470851.197
2188959.0,1611470851.238
2187012.0,1611470851.277
2185836.0,1611470851.317
2185300.0,1611470851.358
2185185.0,1611470851.398
2185111.0,1611470851.437
2184934.0,1611470851.478
2184873.0,1611470851.517
2185002.0,1611470851.557
2185230.0,1611470851.599
2185746.0,1611470851.637
2186864.0,1611470851.678
2187618.0,1611470851.719
2188828.0,1611470851.758
2189303.0,1611470851.798
2187828.0,1611470851.839
2185166.0,1611470851.878
2183242.0,1611470851.918
2182167.0,1611470851.959
2181260.0,1611470852.079
2181670.0,1611470852.118
2181169.0,1611470852.158
2181420.0,1611470852.2
2181932.0,1611470852.239
2182824.0,1611470852.279
2183905.0,1611470852.32
2181552.0,1611470851.999
2184744.0,1611470852.359
2185890.0,1611470852.399
2187157.0,1611470852.44
2186277.0,1611470852.519
2181411.0,1611470852.038
2183431.0,1611470852.56
2181060.0,1611470852.6
2179585.0,1611470852.639
2187895.0,1611470852.479
2178451.0,1611470852.681
2177713.0,1611470852.72
2177580.0,1611470852.76
2177544.0,1611470852.801
2177354.0,1611470852.84
2177501.0,1611470852.88
2177768.0,1611470852.921
2178259.0,1611470852.96
2178855.0,1611470853.001
2181083.0,1611470853.08
2184688.0,1611470853.201
2184215.0,1611470853.241
2179210.0,1611470853.321
2181641.0,1611470853.282
2182268.0,1611470853.121
2183447.0,1611470853.162
2180021.0,1611470853.041
2177618.0,1611470853.361
2176381.0,1611470853.403
2175255.0,1611470853.441
2175204.0,1611470853.522
2175002.0,1611470853.561
2174834.0,1611470853.602
2175106.0,1611470853.643
2175584.0,1611470853.682
2176271.0,1611470853.722
2177215.0,1611470853.763
2178217.0,1611470853.803
2179464.0,1611470853.842
2180589.0,1611470853.883
2182066.0,1611470853.922
2183648.0,1611470853.962
2185037.0,1611470854.004
2181909.0,1611470854.083
2179640.0,1611470854.124
2178192.0,1611470854.163
2175159.0,1611470853.481
2184215.0,1611470854.043
2177438.0,1611470854.204
2176583.0,1611470854.244
2176860.0,1611470854.404
2176638.0,1611470854.323
2177081.0,1611470854.444
2176882.0,1611470854.364
2177773.0,1611470854.485
2178530.0,1611470854.524
2180905.0,1611470854.606
2182057.0,1611470854.644
2183535.0,1611470854.684
2176576.0,1611470854.283
2184920.0,1611470854.725
2179748.0,1611470854.564
2186370.0,1611470854.764
2188044.0,1611470854.805
2188744.0,1611470854.845
2186932.0,1611470854.884
2184814.0,1611470854.925
2183467.0,1611470854.966
2182370.0,1611470855.005
2182015.0,1611470855.045
2181950.0,1611470855.086
2182272.0,1611470855.125
2182459.0,1611470855.165
2182636.0,1611470855.207
2183175.0,1611470855.245
2183825.0,1611470855.285
2184547.0,1611470855.326
2185771.0,1611470855.366
2186824.0,1611470855.406
2188308.0,1611470855.447
2189504.0,1611470855.486
2190781.0,1611470855.526
2192434.0,1611470855.567
2193965.0,1611470855.607
2194260.0,1611470855.646
2192539.0,1611470855.687
2190553.0,1611470855.726
2189561.0,1611470855.766
2189320.0,1611470855.808
2189224.0,1611470855.847
2189673.0,1611470855.887
2190063.0,1611470855.928
2190207.0,1611470855.967
2191130.0,1611470856.048
2190446.0,1611470856.008
2191897.0,1611470856.087
2194276.0,1611470856.168
2192939.0,1611470856.127
2196788.0,1611470856.248
2198614.0,1611470856.289
2195585.0,1611470856.208
2199489.0,1611470856.328
2199616.0,1611470856.368
2197883.0,1611470856.41
2195814.0,1611470856.448
2195090.0,1611470856.488
2195002.0,1611470856.529
2195045.0,1611470856.568
2195481.0,1611470856.609
2196020.0,1611470856.65
2196503.0,1611470856.689
2197014.0,1611470856.729
2197690.0,1611470856.77
2198577.0,1611470856.81
2199712.0,1611470856.849
2201152.0,1611470856.89
2202403.0,1611470856.929
2203769.0,1611470856.969
2205468.0,1611470857.011
2206829.0,1611470857.049
2207042.0,1611470857.09
2205013.0,1611470857.131
2202901.0,1611470857.17
2201293.0,1611470857.251
2201578.0,1611470857.211
2200831.0,1611470857.33
2200881.0,1611470857.29
2201446.0,1611470857.371
2201576.0,1611470857.411
2201700.0,1611470857.45
2202308.0,1611470857.492
2202954.0,1611470857.531
2203956.0,1611470857.571
2204983.0,1611470857.613
2206315.0,1611470857.651
2207575.0,1611470857.691
2209140.0,1611470857.732
2210405.0,1611470857.771
2210002.0,1611470857.812
2207797.0,1611470857.852
2205945.0,1611470857.891
2204672.0,1611470857.932
2204184.0,1611470857.973
2203928.0,1611470858.012
2204243.0,1611470858.052
2204592.0,1611470858.093
2204896.0,1611470858.132
2205134.0,1611470858.172
2205770.0,1611470858.214
2206487.0,1611470858.252
2207495.0,1611470858.292
2208499.0,1611470858.333
2209849.0,1611470858.373
2211320.0,1611470858.413
2212589.0,1611470858.454
2214016.0,1611470858.493
2214679.0,1611470858.533
2213670.0,1611470858.574
2211102.0,1611470858.614
2209513.0,1611470858.653
2208831.0,1611470858.694
2208347.0,1611470858.734
2208600.0,1611470858.816
2208882.0,1611470858.854
2209256.0,1611470858.894
2209511.0,1611470858.935
2210129.0,1611470858.974
2211056.0,1611470859.015
2211930.0,1611470859.056
2217052.0,1611470859.216
2212932.0,1611470859.095
2215566.0,1611470859.176
2208223.0,1611470858.774
2214338.0,1611470859.135
2218176.0,1611470859.255
2217961.0,1611470859.296
2215942.0,1611470859.335
2214065.0,1611470859.375
2212684.0,1611470859.417
2212297.0,1611470859.455
2212099.0,1611470859.496
2212237.0,1611470859.537
2212783.0,1611470859.576
2212839.0,1611470859.617
2212978.0,1611470859.657
2213316.0,1611470859.696
2213938.0,1611470859.736
2214657.0,1611470859.777
2215849.0,1611470859.817
2216954.0,1611470859.856
2218111.0,1611470859.897
2219605.0,1611470859.936
2219723.0,1611470859.976
2218290.0,1611470860.018
2216103.0,1611470860.057
2214908.0,1611470860.097
2214310.0,1611470860.138
2214279.0,1611470860.177
2214774.0,1611470860.218
2215064.0,1611470860.258
2215123.0,1611470860.297
2215362.0,1611470860.337
2215532.0,1611470860.378
2216241.0,1611470860.418
2216776.0,1611470860.457
2217937.0,1611470860.499
2219095.0,1611470860.538
2220232.0,1611470860.578
2221059.0,1611470860.619
2219637.0,1611470860.658
2217164.0,1611470860.698
2215516.0,1611470860.739
2214589.0,1611470860.778
2214347.0,1611470860.819
2214168.0,1611470860.859
2214331.0,1611470860.898
2214548.0,1611470860.938
2214607.0,1611470860.979
2214810.0,1611470861.019
2215267.0,1611470861.059
2215830.0,1611470861.1
2216678.0,1611470861.139
2217828.0,1611470861.179
2219018.0,1611470861.221
2220089.0,1611470861.259
2220479.0,1611470861.299
2218694.0,1611470861.34
2215847.0,1611470861.379
2213652.0,1611470861.42
2212700.0,1611470861.46
2211611.0,1611470861.499
2210977.0,1611470861.539
2211078.0,1611470861.581
2210791.0,1611470861.62
2210686.0,1611470861.66
2210731.0,1611470861.74
2210665.0,1611470861.701
2211264.0,1611470861.78
2212017.0,1611470861.822
2212725.0,1611470861.86
2213766.0,1611470861.9
2214897.0,1611470861.941
2215199.0,1611470861.98
2213812.0,1611470862.021
2210739.0,1611470862.062
2208743.0,1611470862.101
2207224.0,1611470862.141
2206413.0,1611470862.182
2205539.0,1611470862.222
2205251.0,1611470862.261
2205138.0,1611470862.302
2204955.0,1611470862.341
2204750.0,1611470862.381
2205628.0,1611470862.461
2204983.0,1611470862.423
2206668.0,1611470862.543
2207669.0,1611470862.582
2208687.0,1611470862.622
2209927.0,1611470862.663
2210482.0,1611470862.702
2209053.0,1611470862.742
2206250.0,1611470862.83
2205938.0,1611470862.501
2202601.0,1611470862.909
2201449.0,1611470862.95
2204054.0,1611470862.87
2200897.0,1611470862.989
2200368.0,1611470863.029
2200301.0,1611470863.071
2200267.0,1611470863.11
2200014.0,1611470863.15
2200209.0,1611470863.191
2200455.0,1611470863.23
2201290.0,1611470863.271
2201903.0,1611470863.311
2203006.0,1611470863.35
2203911.0,1611470863.39
2205855.0,1611470863.471
2204309.0,1611470863.51
2201567.0,1611470863.552
2199284.0,1611470863.591
2198147.0,1611470863.631
2197516.0,1611470863.673
2197162.0,1611470863.711
2196914.0,1611470863.751
2196991.0,1611470863.792
2196830.0,1611470863.831
2196477.0,1611470863.872
2196730.0,1611470863.912
2197355.0,1611470863.951
2197813.0,1611470863.991
2198654.0,1611470864.033
2199590.0,1611470864.072
2204907.0,1611470863.431
2200522.0,1611470864.112
2201308.0,1611470864.153
2200048.0,1611470864.192
2197657.0,1611470864.232
2195852.0,1611470864.274
2194784.0,1611470864.312
2194191.0,1611470864.352
2194101.0,1611470864.393
2194195.0,1611470864.433
2194492.0,1611470864.473
2194447.0,1611470864.514
2194507.0,1611470864.553
2194917.0,1611470864.593
2195685.0,1611470864.634
2196606.0,1611470864.674
2197583.0,1611470864.713
2198550.0,1611470864.754
2200187.0,1611470864.793
2201010.0,1611470864.833
2199998.0,1611470864.875
2197352.0,1611470864.914
2193584.0,1611470864.995
2195282.0,1611470864.954
2192947.0,1611470865.034
2192256.0,1611470865.115
2192278.0,1611470865.075
2192365.0,1611470865.154
2192289.0,1611470865.194
2192262.0,1611470865.235
2192815.0,1611470865.275
2193233.0,1611470865.315
2194036.0,1611470865.356
2195040.0,1611470865.395
2197490.0,1611470865.477
2198600.0,1611470865.515
2199983.0,1611470865.555
2196130.0,1611470865.435
2200069.0,1611470865.596
2198177.0,1611470865.635
2195415.0,1611470865.676
2193648.0,1611470865.716
2192531.0,1611470865.756
2191570.0,1611470865.796
2191364.0,1611470865.837
2191295.0,1611470865.877
2191334.0,1611470865.916
2191354.0,1611470865.957
2191303.0,1611470865.996
2191814.0,1611470866.036
2192399.0,1611470866.078
2193222.0,1611470866.117
2194255.0,1611470866.157
2195573.0,1611470866.198
2196606.0,1611470866.237
2197922.0,1611470866.278
2198397.0,1611470866.318
2196869.0,1611470866.357
2194410.0,1611470866.397
2192694.0,1611470866.438
2191530.0,1611470866.478
2190732.0,1611470866.518
2190828.0,1611470866.559
2190655.0,1611470866.598
2190823.0,1611470866.638
2190868.0,1611470866.68
2191093.0,1611470866.718
2191375.0,1611470866.758
2192468.0,1611470866.799
2193218.0,1611470866.838
2194227.0,1611470866.879
2195302.0,1611470866.92
2196484.0,1611470866.959
2197751.0,1611470866.999
2198037.0,1611470867.04
2196531.0,1611470867.08
2194210.0,1611470867.119
2192962.0,1611470867.16
2192108.0,1611470867.239
2191909.0,1611470867.281
2192240.0,1611470867.199
2192005.0,1611470867.32
2192150.0,1611470867.36
2192317.0,1611470867.401
2192303.0,1611470867.44
2192904.0,1611470867.481
2195568.0,1611470867.6
2196850.0,1611470867.642
2193682.0,1611470867.521
2198059.0,1611470867.681
2197859.0,1611470867.721
2195683.0,1611470867.762
2193702.0,1611470867.801
2192272.0,1611470867.841
2191994.0,1611470867.883
2191734.0,1611470867.921
2194602.0,1611470867.56
2192014.0,1611470867.961
2192228.0,1611470868.002
2192410.0,1611470868.042
2192449.0,1611470868.082
2192862.0,1611470868.123
2193570.0,1611470868.162
2194420.0,1611470868.202
2195637.0,1611470868.243
2196741.0,1611470868.283
2197905.0,1611470868.322
2199047.0,1611470868.363
2198755.0,1611470868.403
2196570.0,1611470868.443
2194118.0,1611470868.485
2192515.0,1611470868.523
2191735.0,1611470868.563
2190828.0,1611470868.604
2190535.0,1611470868.643
2190874.0,1611470868.684
2190551.0,1611470868.724
2190561.0,1611470868.764
2190777.0,1611470868.804
2192990.0,1611470868.924
2195002.0,1611470869.004
2196194.0,1611470869.045
2191981.0,1611470868.885
2196202.0,1611470869.086
2193879.0,1611470869.125
2193930.0,1611470868.965
2191203.0,1611470868.845
2191578.0,1611470869.165
2189611.0,1611470869.206
2186672.0,1611470869.326
2187180.0,1611470869.286
2186716.0,1611470869.365
2188469.0,1611470869.245
2186653.0,1611470869.406
2186577.0,1611470869.447
2186864.0,1611470869.487
2186816.0,1611470869.526
2187578.0,1611470869.567
2188351.0,1611470869.606
2189281.0,1611470869.646
2190415.0,1611470869.688
2191502.0,1611470869.727
2192432.0,1611470869.767
2186208.0,1611470869.888
2188656.0,1611470869.847
2184843.0,1611470869.928
2191023.0,1611470869.808
2183980.0,1611470869.967
2183224.0,1611470870.008
2183380.0,1611470870.049
2183222.0,1611470870.088
2183003.0,1611470870.128
2183160.0,1611470870.208
2184496.0,1611470870.29
2185266.0,1611470870.328
2183871.0,1611470870.248
2186340.0,1611470870.368
2187634.0,1611470870.409
2188747.0,1611470870.448
2189377.0,1611470870.489
2183243.0,1611470870.169
2188254.0,1611470870.529
2185693.0,1611470870.568
2183689.0,1611470870.609
2182467.0,1611470870.65
2181931.0,1611470870.689
2181445.0,1611470870.729
2181532.0,1611470870.809
2181542.0,1611470870.77
2181472.0,1611470870.849
2181362.0,1611470870.891
2181810.0,1611470870.929
2182494.0,1611470870.969
2183126.0,1611470871.01
2184325.0,1611470871.049
2185210.0,1611470871.09
2186499.0,1611470871.131
2187140.0,1611470871.17
2186083.0,1611470871.21
2180767.0,1611470871.41
2181279.0,1611470871.45
2180758.0,1611470871.371
2181378.0,1611470871.53
2182251.0,1611470871.29
2183863.0,1611470871.251
2181207.0,1611470871.492
2181540.0,1611470871.57
2181142.0,1611470871.33
2183228.0,1611470871.651
2182290.0,1611470871.612
2184019.0,1611470871.691
2184977.0,1611470871.732
2186252.0,1611470871.771
2187805.0,1611470871.811
2188108.0,1611470871.852
2186342.0,1611470871.892
2183882.0,1611470871.931
2182089.0,1611470871.972
2181005.0,1611470872.011
2180571.0,1611470872.051
2180614.0,1611470872.093
2180434.0,1611470872.132
2180498.0,1611470872.172
2180656.0,1611470872.213
2180860.0,1611470872.252
2181294.0,1611470872.293
2182014.0,1611470872.333
2183131.0,1611470872.372
2184199.0,1611470872.412
2185168.0,1611470872.453
2186788.0,1611470872.493
2187286.0,1611470872.532
2186017.0,1611470872.573
2183420.0,1611470872.612
2181459.0,1611470872.65
2180081.0,1611470872.692
2179197.0,1611470872.731
2178608.0,1611470872.771
2178898.0,1611470872.812
2178905.0,1611470872.851
2179124.0,1611470872.933
2181025.0,1611470873.052
2179428.0,1611470872.972
2179119.0,1611470872.892
2180122.0,1611470873.01
2181903.0,1611470873.091
2183306.0,1611470873.131
2184504.0,1611470873.172
2186038.0,1611470873.212
2186675.0,1611470873.252
2182842.0,1611470873.332
2185308.0,1611470873.294
2179724.0,1611470873.411
2180832.0,1611470873.37
2179084.0,1611470873.45
2178736.0,1611470873.491
2178510.0,1611470873.531
2178897.0,1611470873.571
2178922.0,1611470873.611
2180152.0,1611470873.731
2178959.0,1611470873.652
2181033.0,1611470873.773
2179468.0,1611470873.692
2183454.0,1611470873.852
2184482.0,1611470873.894
2182170.0,1611470873.812
2186033.0,1611470873.933
2186999.0,1611470873.971
2186679.0,1611470874.012
2184316.0,1611470874.051
2182508.0,1611470874.092
2181488.0,1611470874.133
2180722.0,1611470874.172
2180531.0,1611470874.212
2180702.0,1611470874.253
2181164.0,1611470874.331
2182114.0,1611470874.452
2184422.0,1611470874.532
2180922.0,1611470874.293
2185719.0,1611470874.573
2183231.0,1611470874.494
2186912.0,1611470874.614
2181823.0,1611470874.411
2188388.0,1611470874.653
2189037.0,1611470874.692
2187689.0,1611470874.732
2181116.0,1611470874.372
2185478.0,1611470874.772
2184042.0,1611470874.812
2183477.0,1611470874.894
2184938.0,1611470875.013
2184022.0,1611470874.933
2183643.0,1611470874.854
2184892.0,1611470875.053
2184387.0,1611470874.974
2185393.0,1611470875.095
2186285.0,1611470875.133
2186885.0,1611470875.173
2188313.0,1611470875.214
2190912.0,1611470875.294
2189460.0,1611470875.253
2192292.0,1611470875.335
2192824.0,1611470875.375
2191291.0,1611470875.414
2189185.0,1611470875.456
2187225.0,1611470875.535
2187804.0,1611470875.496
2186904.0,1611470875.576
2186887.0,1611470875.616
2187489.0,1611470875.656
2187910.0,1611470875.698
2188064.0,1611470875.736
2188673.0,1611470875.775
2189396.0,1611470875.816
2190499.0,1611470875.855
2191600.0,1611470875.896
2192941.0,1611470875.936
2194253.0,1611470875.975
2195836.0,1611470876.016
2196894.0,1611470876.057
2196272.0,1611470876.097
2194208.0,1611470876.136
2192026.0,1611470876.178
2190998.0,1611470876.215
2190356.0,1611470876.335
2190242.0,1611470876.297
2190870.0,1611470876.375
2191120.0,1611470876.456
2191644.0,1611470876.496
2192328.0,1611470876.537
2190316.0,1611470876.255
2190855.0,1611470876.416
2193399.0,1611470876.576
2194213.0,1611470876.617
2195771.0,1611470876.658
2197094.0,1611470876.698
2198530.0,1611470876.735
2199423.0,1611470876.776
2198602.0,1611470876.816
2196038.0,1611470876.856
2194167.0,1611470876.898
2193005.0,1611470876.936
2192361.0,1611470876.977
2192260.0,1611470877.018
2192171.0,1611470877.057
2192630.0,1611470877.096
2192709.0,1611470877.136
2192902.0,1611470877.176
2193320.0,1611470877.216
2193965.0,1611470877.257
2194724.0,1611470877.297
2195946.0,1611470877.337
2197109.0,1611470877.378
2198175.0,1611470877.417
2199613.0,1611470877.455
2199937.0,1611470877.497
2198245.0,1611470877.536
2195744.0,1611470877.576
2194283.0,1611470877.617
2193202.0,1611470877.657
2192942.0,1611470877.698
2192982.0,1611470877.738
2193291.0,1611470877.777
2193296.0,1611470877.816
2193212.0,1611470877.897
2193052.0,1611470877.857
2193846.0,1611470877.936
2194463.0,1611470877.978
2195346.0,1611470878.017
2196529.0,1611470878.057
2197573.0,1611470878.099
2198565.0,1611470878.138
2198989.0,1611470878.176
2197025.0,1611470878.217
2194779.0,1611470878.256
2193152.0,1611470878.297
2192772.0,1611470878.338
2192297.0,1611470878.377
2192369.0,1611470878.417
2192502.0,1611470878.459
