bvp,time
-13.81,1708758062.203125
-13.02,1708758062.21875
-10.57,1708758062.234375
-7.44,1708758062.25
-4.49,1708758062.265625
-2.14,1708758062.28125
-0.29,1708758062.296875
1.49,1708758062.3125
3.61,1708758062.328125
6.13,1708758062.34375
8.71,1708758062.359375
10.72,1708758062.375
11.51,1708758062.390625
10.75,1708758062.40625
8.57,1708758062.421875
5.53,1708758062.4375
2.4,1708758062.453125
-0.21,1708758062.46875
-2.01,1708758062.484375
-3.11,1708758062.5
-3.92,1708758062.515625
-4.89,1708758062.53125
-6.39,1708758062.546875
-8.52,1708758062.5625
-11.23,1708758062.578125
-14.31,1708758062.59375
-17.54,1708758062.609375
-20.72,1708758062.625
-23.65,1708758062.640625
-26.22,1708758062.65625
-28.41,1708758062.671875
-30.41,1708758062.6875
-32.55,1708758062.703125
-35.31,1708758062.71875
-39.07,1708758062.734375
-43.95,1708758062.75
-49.57,1708758062.765625
-55.04,1708758062.78125
-59.12,1708758062.796875
-60.55,1708758062.8125
-58.46,1708758062.828125
-52.62,1708758062.84375
-43.55,1708758062.859375
-32.32,1708758062.875
-20.24,1708758062.890625
-8.54,1708758062.90625
1.88,1708758062.921875
10.52,1708758062.9375
17.28,1708758062.953125
22.29,1708758062.96875
25.9,1708758062.984375
28.49,1708758063.0
30.45,1708758063.015625
32.01,1708758063.03125
33.26,1708758063.046875
34.13,1708758063.0625
34.45,1708758063.078125
34.15,1708758063.09375
33.26,1708758063.109375
32.02,1708758063.125
30.67,1708758063.140625
29.41,1708758063.15625
28.3,1708758063.171875
27.2,1708758063.1875
25.93,1708758063.203125
24.27,1708758063.21875
22.14,1708758063.234375
19.55,1708758063.25
16.58,1708758063.265625
13.26,1708758063.28125
9.64,1708758063.296875
5.75,1708758063.3125
1.67,1708758063.328125
-2.48,1708758063.34375
-6.51,1708758063.359375
-10.23,1708758063.375
-13.55,1708758063.390625
-16.44,1708758063.40625
-18.94,1708758063.421875
-21.22,1708758063.4375
-23.53,1708758063.453125
-26.2,1708758063.46875
-29.64,1708758063.484375
-34.16,1708758063.5
-39.8,1708758063.515625
-46.09,1708758063.53125
-52.05,1708758063.546875
-56.36,1708758063.5625
-57.74,1708758063.578125
-55.38,1708758063.59375
-49.27,1708758063.609375
-40.21,1708758063.625
-29.53,1708758063.640625
-18.64,1708758063.65625
-8.62,1708758063.671875
0.01,1708758063.6875
7.22,1708758063.703125
13.26,1708758063.71875
18.41,1708758063.734375
22.77,1708758063.75
26.24,1708758063.765625
28.51,1708758063.78125
29.24,1708758063.796875
28.16,1708758063.8125
25.25,1708758063.828125
20.89,1708758063.84375
15.87,1708758063.859375
11.34,1708758063.875
8.56,1708758063.890625
8.64,1708758063.90625
12.2,1708758063.921875
19.07,1708758063.9375
28.26,1708758063.953125
38.21,1708758063.96875
47.18,1708758063.984375
53.83,1708758064.0
57.54,1708758064.015625
58.46,1708758064.03125
57.22,1708758064.046875
54.54,1708758064.0625
50.84,1708758064.078125
46.21,1708758064.09375
40.63,1708758064.109375
34.16,1708758064.125
27.13,1708758064.140625
20.01,1708758064.15625
13.16,1708758064.171875
6.64,1708758064.1875
0.19,1708758064.203125
-6.54,1708758064.21875
-13.76,1708758064.234375
-21.44,1708758064.25
-29.31,1708758064.265625
-37.1,1708758064.28125
-44.65,1708758064.296875
-51.88,1708758064.3125
-58.67,1708758064.328125
-64.57,1708758064.34375
-68.82,1708758064.359375
-70.47,1708758064.375
-68.77,1708758064.390625
-63.44,1708758064.40625
-54.96,1708758064.421875
-44.4,1708758064.4375
-33.1,1708758064.453125
-22.29,1708758064.46875
-12.77,1708758064.484375
-4.76,1708758064.5
1.87,1708758064.515625
7.48,1708758064.53125
12.39,1708758064.546875
16.81,1708758064.5625
20.8,1708758064.578125
24.29,1708758064.59375
27.23,1708758064.609375
29.51,1708758064.625
31.08,1708758064.640625
31.9,1708758064.65625
32.01,1708758064.671875
31.54,1708758064.6875
30.67,1708758064.703125
29.64,1708758064.71875
28.68,1708758064.734375
27.93,1708758064.75
27.39,1708758064.765625
26.91,1708758064.78125
26.22,1708758064.796875
25.01,1708758064.8125
23.07,1708758064.828125
20.36,1708758064.84375
17.07,1708758064.859375
13.55,1708758064.875
10.13,1708758064.890625
6.98,1708758064.90625
4.06,1708758064.921875
1.16,1708758064.9375
-2.06,1708758064.953125
-5.75,1708758064.96875
-9.89,1708758064.984375
-14.17,1708758065.0
-18.2,1708758065.015625
-21.68,1708758065.03125
-24.61,1708758065.046875
-27.28,1708758065.0625
-30.24,1708758065.078125
-34.09,1708758065.09375
-39.23,1708758065.109375
-45.68,1708758065.125
-52.98,1708758065.140625
-60.23,1708758065.15625
-66.25,1708758065.171875
-69.8,1708758065.1875
-69.91,1708758065.203125
-66.14,1708758065.21875
-58.69,1708758065.234375
-48.43,1708758065.25
-36.64,1708758065.265625
-24.7,1708758065.28125
-13.68,1708758065.296875
-4.21,1708758065.3125
3.62,1708758065.328125
10.09,1708758065.34375
15.56,1708758065.359375
20.32,1708758065.375
24.42,1708758065.390625
27.75,1708758065.40625
30.16,1708758065.421875
31.57,1708758065.4375
32.07,1708758065.453125
31.89,1708758065.46875
31.34,1708758065.484375
30.67,1708758065.5
30.09,1708758065.515625
29.67,1708758065.53125
29.4,1708758065.546875
29.2,1708758065.5625
28.97,1708758065.578125
28.56,1708758065.59375
27.84,1708758065.609375
26.72,1708758065.625
25.14,1708758065.640625
23.1,1708758065.65625
20.63,1708758065.671875
17.78,1708758065.6875
14.6,1708758065.703125
11.11,1708758065.71875
7.37,1708758065.734375
3.46,1708758065.75
-0.51,1708758065.765625
-4.43,1708758065.78125
-8.21,1708758065.796875
-11.86,1708758065.8125
-15.49,1708758065.828125
-19.3,1708758065.84375
-23.58,1708758065.859375
-28.55,1708758065.875
-34.3,1708758065.890625
-40.58,1708758065.90625
-46.79,1708758065.921875
-51.98,1708758065.9375
-55.03,1708758065.953125
-54.98,1708758065.96875
-51.34,1708758065.984375
-44.3,1708758066.0
-34.76,1708758066.015625
-23.99,1708758066.03125
-13.31,1708758066.046875
-3.78,1708758066.0625
4.11,1708758066.078125
10.3,1708758066.09375
15.09,1708758066.109375
18.86,1708758066.125
21.9,1708758066.140625
24.33,1708758066.15625
26.16,1708758066.171875
27.39,1708758066.1875
28.07,1708758066.203125
28.32,1708758066.21875
28.33,1708758066.234375
28.24,1708758066.25
28.18,1708758066.265625
28.18,1708758066.28125
28.29,1708758066.296875
28.58,1708758066.3125
29.12,1708758066.328125
29.94,1708758066.34375
30.91,1708758066.359375
31.76,1708758066.375
32.12,1708758066.390625
31.63,1708758066.40625
30.11,1708758066.421875
27.62,1708758066.4375
24.4,1708758066.453125
20.79,1708758066.46875
17.06,1708758066.484375
13.28,1708758066.5
9.38,1708758066.515625
5.13,1708758066.53125
0.42,1708758066.546875
-4.72,1708758066.5625
-10.04,1708758066.578125
-15.21,1708758066.59375
-19.93,1708758066.609375
-24.11,1708758066.625
-27.9,1708758066.640625
-31.69,1708758066.65625
-35.95,1708758066.671875
-41.03,1708758066.6875
-46.96,1708758066.703125
-53.27,1708758066.71875
-58.99,1708758066.734375
-62.91,1708758066.75
-63.82,1708758066.765625
-60.98,1708758066.78125
-54.28,1708758066.796875
-44.34,1708758066.8125
-32.3,1708758066.828125
-19.52,1708758066.84375
-7.26,1708758066.859375
3.62,1708758066.875
12.69,1708758066.890625
19.91,1708758066.90625
25.52,1708758066.921875
29.88,1708758066.9375
33.34,1708758066.953125
36.16,1708758066.96875
38.47,1708758066.984375
40.27,1708758067.0
41.46,1708758067.015625
41.93,1708758067.03125
41.64,1708758067.046875
40.63,1708758067.0625
39.09,1708758067.078125
37.32,1708758067.09375
35.64,1708758067.109375
34.33,1708758067.125
33.46,1708758067.140625
32.87,1708758067.15625
32.25,1708758067.171875
31.25,1708758067.1875
29.68,1708758067.203125
27.49,1708758067.21875
24.81,1708758067.234375
21.76,1708758067.25
18.4,1708758067.265625
14.68,1708758067.28125
10.55,1708758067.296875
6.04,1708758067.3125
1.33,1708758067.328125
-3.29,1708758067.34375
-7.62,1708758067.359375
-11.56,1708758067.375
-15.21,1708758067.390625
-18.74,1708758067.40625
-22.32,1708758067.421875
-26.08,1708758067.4375
-30.11,1708758067.453125
-34.52,1708758067.46875
-39.5,1708758067.484375
-45.14,1708758067.5
-51.27,1708758067.515625
-57.25,1708758067.53125
-61.95,1708758067.546875
-64.04,1708758067.5625
-62.42,1708758067.578125
-56.61,1708758067.59375
-47.09,1708758067.609375
-35.07,1708758067.625
-22.19,1708758067.640625
-9.92,1708758067.65625
0.76,1708758067.671875
9.56,1708758067.6875
16.64,1708758067.703125
22.38,1708758067.71875
27.08,1708758067.734375
30.84,1708758067.75
33.65,1708758067.765625
35.49,1708758067.78125
36.48,1708758067.796875
36.83,1708758067.8125
36.83,1708758067.828125
36.65,1708758067.84375
36.32,1708758067.859375
35.79,1708758067.875
35.02,1708758067.890625
34.12,1708758067.90625
33.34,1708758067.921875
32.93,1708758067.9375
32.99,1708758067.953125
33.33,1708758067.96875
33.55,1708758067.984375
33.19,1708758068.0
31.96,1708758068.015625
29.83,1708758068.03125
26.99,1708758068.046875
23.71,1708758068.0625
20.18,1708758068.078125
16.49,1708758068.09375
12.63,1708758068.109375
8.58,1708758068.125
4.37,1708758068.140625
0.03,1708758068.15625
-4.34,1708758068.171875
-8.69,1708758068.1875
-12.95,1708758068.203125
-17.05,1708758068.21875
-20.97,1708758068.234375
-24.72,1708758068.25
-28.48,1708758068.265625
-32.54,1708758068.28125
-37.21,1708758068.296875
-42.57,1708758068.3125
-48.28,1708758068.328125
-53.44,1708758068.34375
-56.76,1708758068.359375
-56.92,1708758068.375
-53.03,1708758068.390625
-45.0,1708758068.40625
-33.68,1708758068.421875
-20.61,1708758068.4375
-7.57,1708758068.453125
3.93,1708758068.46875
13.05,1708758068.484375
19.63,1708758068.5
24.05,1708758068.515625
26.92,1708758068.53125
28.77,1708758068.546875
29.91,1708758068.5625
30.47,1708758068.578125
30.43,1708758068.59375
29.8,1708758068.609375
28.63,1708758068.625
27.03,1708758068.640625
25.17,1708758068.65625
23.25,1708758068.671875
21.45,1708758068.6875
19.94,1708758068.703125
18.87,1708758068.71875
18.3,1708758068.734375
18.13,1708758068.75
18.15,1708758068.765625
18.07,1708758068.78125
17.63,1708758068.796875
16.68,1708758068.8125
15.12,1708758068.828125
12.97,1708758068.84375
10.24,1708758068.859375
6.93,1708758068.875
3.08,1708758068.890625
-1.21,1708758068.90625
-5.75,1708758068.921875
-10.33,1708758068.9375
-14.72,1708758068.953125
-18.81,1708758068.96875
-22.58,1708758068.984375
-26.15,1708758069.0
-29.7,1708758069.015625
-33.45,1708758069.03125
-37.66,1708758069.046875
-42.45,1708758069.0625
-47.8,1708758069.078125
-53.28,1708758069.09375
-58.02,1708758069.109375
-60.88,1708758069.125
-60.68,1708758069.140625
-56.71,1708758069.15625
-48.96,1708758069.171875
-38.21,1708758069.1875
-25.76,1708758069.203125
-13.01,1708758069.21875
-1.08,1708758069.234375
9.35,1708758069.25
18.04,1708758069.265625
25.02,1708758069.28125
30.4,1708758069.296875
34.37,1708758069.3125
37.12,1708758069.328125
38.95,1708758069.34375
40.13,1708758069.359375
40.81,1708758069.375
41.03,1708758069.390625
40.75,1708758069.40625
39.95,1708758069.421875
38.72,1708758069.4375
37.33,1708758069.453125
36.04,1708758069.46875
35.03,1708758069.484375
34.33,1708758069.5
33.83,1708758069.515625
33.34,1708758069.53125
32.73,1708758069.546875
31.87,1708758069.5625
30.62,1708758069.578125
28.81,1708758069.59375
26.21,1708758069.609375
22.68,1708758069.625
18.31,1708758069.640625
13.42,1708758069.65625
8.46,1708758069.671875
3.79,1708758069.6875
-0.44,1708758069.703125
-4.38,1708758069.71875
-8.29,1708758069.734375
-12.39,1708758069.75
-16.66,1708758069.765625
-20.9,1708758069.78125
-24.81,1708758069.796875
-28.24,1708758069.8125
-31.29,1708758069.828125
-34.34,1708758069.84375
-37.9,1708758069.859375
-42.39,1708758069.875
-47.96,1708758069.890625
-54.27,1708758069.90625
-60.46,1708758069.921875
-65.3,1708758069.9375
-67.42,1708758069.953125
-65.82,1708758069.96875
-60.11,1708758069.984375
-50.76,1708758070.0
-38.98,1708758070.015625
-26.34,1708758070.03125
-14.32,1708758070.046875
-3.9,1708758070.0625
4.59,1708758070.078125
11.35,1708758070.09375
16.8,1708758070.109375
21.35,1708758070.125
25.17,1708758070.140625
28.29,1708758070.15625
30.66,1708758070.171875
32.26,1708758070.1875
33.14,1708758070.203125
33.43,1708758070.21875
33.24,1708758070.234375
32.64,1708758070.25
31.73,1708758070.265625
30.56,1708758070.28125
29.26,1708758070.296875
27.96,1708758070.3125
26.78,1708758070.328125
25.78,1708758070.34375
24.93,1708758070.359375
24.13,1708758070.375
23.17,1708758070.390625
21.84,1708758070.40625
19.87,1708758070.421875
17.04,1708758070.4375
13.2,1708758070.453125
8.29,1708758070.46875
2.41,1708758070.484375
-4.07,1708758070.5
-10.57,1708758070.515625
-16.39,1708758070.53125
-20.85,1708758070.546875
-23.6,1708758070.5625
-24.6,1708758070.578125
-24.07,1708758070.59375
-22.3,1708758070.609375
-19.46,1708758070.625
-15.62,1708758070.640625
-10.97,1708758070.65625
-6.0,1708758070.671875
-1.53,1708758070.6875
1.48,1708758070.703125
2.27,1708758070.71875
0.52,1708758070.734375
-3.59,1708758070.75
-9.53,1708758070.765625
-16.62,1708758070.78125
-24.07,1708758070.796875
-30.96,1708758070.8125
-36.16,1708758070.828125
-38.48,1708758070.84375
-37.04,1708758070.859375
-31.62,1708758070.875
-22.9,1708758070.890625
-12.32,1708758070.90625
-1.58,1708758070.921875
7.9,1708758070.9375
15.37,1708758070.953125
20.81,1708758070.96875
24.69,1708758070.984375
27.62,1708758071.0
30.04,1708758071.015625
32.07,1708758071.03125
33.6,1708758071.046875
34.46,1708758071.0625
34.55,1708758071.078125
33.91,1708758071.09375
32.73,1708758071.109375
31.22,1708758071.125
29.57,1708758071.140625
27.9,1708758071.15625
26.31,1708758071.171875
24.91,1708758071.1875
23.87,1708758071.203125
23.31,1708758071.21875
23.26,1708758071.234375
23.51,1708758071.25
23.69,1708758071.265625
23.3,1708758071.28125
21.96,1708758071.296875
19.51,1708758071.3125
16.07,1708758071.328125
12.02,1708758071.34375
7.88,1708758071.359375
4.05,1708758071.375
0.74,1708758071.390625
-2.13,1708758071.40625
-4.9,1708758071.421875
-7.96,1708758071.4375
-11.57,1708758071.453125
-15.73,1708758071.46875
-20.19,1708758071.484375
-24.5,1708758071.5
-28.31,1708758071.515625
-31.43,1708758071.53125
-34.01,1708758071.546875
-36.42,1708758071.5625
-39.17,1708758071.578125
-42.68,1708758071.59375
-47.13,1708758071.609375
-52.39,1708758071.625
-57.89,1708758071.640625
-62.7,1708758071.65625
-65.69,1708758071.671875
-65.79,1708758071.6875
-62.29,1708758071.703125
-55.09,1708758071.71875
-44.8,1708758071.734375
-32.6,1708758071.75
-19.89,1708758071.765625
-7.98,1708758071.78125
2.28,1708758071.796875
10.55,1708758071.8125
16.94,1708758071.828125
21.83,1708758071.84375
25.6,1708758071.859375
28.55,1708758071.875
30.8,1708758071.890625
32.37,1708758071.90625
33.24,1708758071.921875
33.49,1708758071.9375
33.23,1708758071.953125
32.67,1708758071.96875
32.02,1708758071.984375
31.43,1708758072.0
30.99,1708758072.015625
30.7,1708758072.03125
30.54,1708758072.046875
30.45,1708758072.0625
30.41,1708758072.078125
30.39,1708758072.09375
30.35,1708758072.109375
30.21,1708758072.125
29.77,1708758072.140625
28.81,1708758072.15625
27.16,1708758072.171875
24.71,1708758072.1875
21.56,1708758072.203125
17.95,1708758072.21875
14.19,1708758072.234375
10.59,1708758072.25
7.31,1708758072.265625
4.35,1708758072.28125
1.62,1708758072.296875
-1.08,1708758072.3125
-3.93,1708758072.328125
-7.04,1708758072.34375
-10.46,1708758072.359375
-14.1,1708758072.375
-17.88,1708758072.390625
-21.72,1708758072.40625
-25.52,1708758072.421875
-29.29,1708758072.4375
-33.03,1708758072.453125
-36.79,1708758072.46875
-40.64,1708758072.484375
-44.73,1708758072.5
-49.21,1708758072.515625
-54.2,1708758072.53125
-59.61,1708758072.546875
-64.98,1708758072.5625
-69.45,1708758072.578125
-71.9,1708758072.59375
-71.25,1708758072.609375
-66.86,1708758072.625
-58.8,1708758072.640625
-47.81,1708758072.65625
-35.17,1708758072.671875
-22.26,1708758072.6875
-10.21,1708758072.703125
0.27,1708758072.71875
8.92,1708758072.734375
15.81,1708758072.75
21.14,1708758072.765625
25.18,1708758072.78125
28.18,1708758072.796875
30.36,1708758072.8125
31.91,1708758072.828125
32.96,1708758072.84375
33.65,1708758072.859375
34.06,1708758072.875
34.25,1708758072.890625
34.28,1708758072.90625
34.21,1708758072.921875
34.12,1708758072.9375
34.06,1708758072.953125
34.07,1708758072.96875
34.16,1708758072.984375
34.3,1708758073.0
34.44,1708758073.015625
34.47,1708758073.03125
34.27,1708758073.046875
33.69,1708758073.0625
32.57,1708758073.078125
30.87,1708758073.09375
28.56,1708758073.109375
25.76,1708758073.125
22.65,1708758073.140625
19.39,1708758073.15625
16.16,1708758073.171875
13.01,1708758073.1875
9.92,1708758073.203125
6.81,1708758073.21875
3.6,1708758073.234375
0.22,1708758073.25
-3.3,1708758073.265625
-6.91,1708758073.28125
-10.6,1708758073.296875
-14.37,1708758073.3125
-18.26,1708758073.328125
-22.26,1708758073.34375
-26.26,1708758073.359375
-30.1,1708758073.375
-33.63,1708758073.390625
-36.78,1708758073.40625
-39.75,1708758073.421875
-42.9,1708758073.4375
-46.71,1708758073.453125
-51.49,1708758073.46875
-57.09,1708758073.484375
-62.84,1708758073.5
-67.59,1708758073.515625
-69.99,1708758073.53125
-68.95,1708758073.546875
-63.95,1708758073.5625
-55.25,1708758073.578125
-43.75,1708758073.59375
-30.8,1708758073.609375
-17.74,1708758073.625
-5.69,1708758073.640625
4.64,1708758073.65625
12.96,1708758073.671875
19.31,1708758073.6875
23.91,1708758073.703125
27.1,1708758073.71875
29.2,1708758073.734375
30.47,1708758073.75
31.13,1708758073.765625
31.36,1708758073.78125
31.3,1708758073.796875
31.11,1708758073.8125
30.9,1708758073.828125
30.78,1708758073.84375
30.79,1708758073.859375
30.95,1708758073.875
31.27,1708758073.890625
31.73,1708758073.90625
32.29,1708758073.921875
32.88,1708758073.9375
33.38,1708758073.953125
33.65,1708758073.96875
33.56,1708758073.984375
32.97,1708758074.0
31.83,1708758074.015625
30.1,1708758074.03125
27.81,1708758074.046875
25.05,1708758074.0625
21.95,1708758074.078125
18.64,1708758074.09375
15.24,1708758074.109375
11.78,1708758074.125
8.22,1708758074.140625
4.52,1708758074.15625
0.72,1708758074.171875
-3.04,1708758074.1875
-6.56,1708758074.203125
-9.69,1708758074.21875
-12.44,1708758074.234375
-15.01,1708758074.25
-17.8,1708758074.265625
-21.17,1708758074.28125
-25.35,1708758074.296875
-30.23,1708758074.3125
-35.37,1708758074.328125
-40.05,1708758074.34375
-43.49,1708758074.359375
-45.04,1708758074.375
-44.33,1708758074.390625
-41.35,1708758074.40625
-36.39,1708758074.421875
-29.96,1708758074.4375
-22.56,1708758074.453125
-14.58,1708758074.46875
-6.11,1708758074.484375
2.97,1708758074.5
12.88,1708758074.515625
23.63,1708758074.53125
34.77,1708758074.546875
45.24,1708758074.5625
53.6,1708758074.578125
58.39,1708758074.59375
58.71,1708758074.609375
54.48,1708758074.625
46.45,1708758074.640625
35.95,1708758074.65625
24.48,1708758074.671875
13.41,1708758074.6875
3.85,1708758074.703125
-3.35,1708758074.71875
-7.65,1708758074.734375
-8.92,1708758074.75
-7.55,1708758074.765625
-4.39,1708758074.78125
-0.56,1708758074.796875
2.91,1708758074.8125
5.38,1708758074.828125
6.67,1708758074.84375
6.95,1708758074.859375
6.54,1708758074.875
5.65,1708758074.890625
4.39,1708758074.90625
2.78,1708758074.921875
0.84,1708758074.9375
-1.37,1708758074.953125
-3.78,1708758074.96875
-6.28,1708758074.984375
-8.77,1708758075.0
-11.16,1708758075.015625
-13.39,1708758075.03125
-15.44,1708758075.046875
-17.39,1708758075.0625
-19.34,1708758075.078125
-21.4,1708758075.09375
-23.66,1708758075.109375
-26.11,1708758075.125
-28.69,1708758075.140625
-31.35,1708758075.15625
-34.01,1708758075.171875
-36.65,1708758075.1875
-39.34,1708758075.203125
-42.21,1708758075.21875
-45.52,1708758075.234375
-49.53,1708758075.25
-54.37,1708758075.265625
-59.77,1708758075.28125
-64.93,1708758075.296875
-68.62,1708758075.3125
-69.46,1708758075.328125
-66.44,1708758075.34375
-59.27,1708758075.359375
-48.62,1708758075.375
-35.84,1708758075.390625
-22.53,1708758075.40625
-10.09,1708758075.421875
0.63,1708758075.4375
9.41,1708758075.453125
16.41,1708758075.46875
22.0,1708758075.484375
26.46,1708758075.5
30.0,1708758075.515625
32.69,1708758075.53125
34.58,1708758075.546875
35.76,1708758075.5625
36.35,1708758075.578125
36.49,1708758075.59375
36.32,1708758075.609375
35.96,1708758075.625
35.51,1708758075.640625
35.07,1708758075.65625
34.74,1708758075.671875
34.62,1708758075.6875
34.75,1708758075.703125
35.1,1708758075.71875
35.56,1708758075.734375
35.92,1708758075.75
35.94,1708758075.765625
35.45,1708758075.78125
34.41,1708758075.796875
32.85,1708758075.8125
30.83,1708758075.828125
28.36,1708758075.84375
25.45,1708758075.859375
22.12,1708758075.875
18.46,1708758075.890625
14.7,1708758075.90625
11.08,1708758075.921875
7.79,1708758075.9375
4.83,1708758075.953125
2.06,1708758075.96875
-0.76,1708758075.984375
-3.84,1708758076.0
-7.25,1708758076.015625
-10.9,1708758076.03125
-14.65,1708758076.046875
-18.34,1708758076.0625
-21.9,1708758076.078125
-25.3,1708758076.09375
-28.6,1708758076.109375
-31.93,1708758076.125
-35.52,1708758076.140625
-39.65,1708758076.15625
-44.52,1708758076.171875
-50.11,1708758076.1875
-55.97,1708758076.203125
-61.18,1708758076.21875
-64.56,1708758076.234375
-64.95,1708758076.25
-61.57,1708758076.265625
-54.37,1708758076.28125
-44.03,1708758076.296875
-31.78,1708758076.3125
-19.11,1708758076.328125
-7.29,1708758076.34375
2.81,1708758076.359375
10.9,1708758076.375
17.16,1708758076.390625
21.97,1708758076.40625
25.71,1708758076.421875
28.59,1708758076.4375
30.67,1708758076.453125
31.93,1708758076.46875
32.42,1708758076.484375
32.33,1708758076.5
31.97,1708758076.515625
31.6,1708758076.53125
31.36,1708758076.546875
31.25,1708758076.5625
31.12,1708758076.578125
30.9,1708758076.59375
30.6,1708758076.609375
30.39,1708758076.625
30.45,1708758076.640625
30.84,1708758076.65625
31.38,1708758076.671875
31.69,1708758076.6875
31.31,1708758076.703125
29.92,1708758076.71875
27.48,1708758076.734375
24.24,1708758076.75
20.6,1708758076.765625
16.95,1708758076.78125
13.46,1708758076.796875
10.08,1708758076.8125
6.61,1708758076.828125
2.88,1708758076.84375
-1.13,1708758076.859375
-5.28,1708758076.875
-9.34,1708758076.890625
-13.14,1708758076.90625
-16.64,1708758076.921875
-19.95,1708758076.9375
-23.25,1708758076.953125
-26.76,1708758076.96875
-30.73,1708758076.984375
-35.35,1708758077.0
-40.71,1708758077.015625
-46.65,1708758077.03125
-52.57,1708758077.046875
-57.47,1708758077.0625
-60.13,1708758077.078125
-59.44,1708758077.09375
-54.83,1708758077.109375
-46.5,1708758077.125
-35.35,1708758077.140625
-22.69,1708758077.15625
-9.88,1708758077.171875
2.08,1708758077.1875
12.6,1708758077.203125
21.42,1708758077.21875
28.51,1708758077.234375
33.88,1708758077.25
37.51,1708758077.265625
39.42,1708758077.28125
39.73,1708758077.296875
38.64,1708758077.3125
36.46,1708758077.328125
33.59,1708758077.34375
30.45,1708758077.359375
27.51,1708758077.375
25.13,1708758077.390625
23.56,1708758077.40625
22.85,1708758077.421875
22.87,1708758077.4375
23.34,1708758077.453125
23.97,1708758077.46875
24.54,1708758077.484375
24.92,1708758077.5
25.04,1708758077.515625
24.82,1708758077.53125
24.12,1708758077.546875
22.74,1708758077.5625
20.52,1708758077.578125
17.43,1708758077.59375
13.61,1708758077.609375
9.32,1708758077.625
4.8,1708758077.640625
0.19,1708758077.65625
-4.52,1708758077.671875
-9.4,1708758077.6875
-14.47,1708758077.703125
-19.56,1708758077.71875
-24.34,1708758077.734375
-28.37,1708758077.75
-31.39,1708758077.765625
-33.45,1708758077.78125
-34.99,1708758077.796875
-36.74,1708758077.8125
-39.44,1708758077.828125
-43.56,1708758077.84375
-49.06,1708758077.859375
-55.32,1708758077.875
-61.25,1708758077.890625
-65.56,1708758077.90625
-67.04,1708758077.921875
-64.95,1708758077.9375
-59.14,1708758077.953125
-50.11,1708758077.96875
-38.84,1708758077.984375
-26.52,1708758078.0
-14.33,1708758078.015625
-3.2,1708758078.03125
6.32,1708758078.046875
14.06,1708758078.0625
20.12,1708758078.078125
24.76,1708758078.09375
28.32,1708758078.109375
31.07,1708758078.125
33.25,1708758078.140625
34.97,1708758078.15625
36.28,1708758078.171875
37.19,1708758078.1875
37.68,1708758078.203125
37.76,1708758078.21875
37.46,1708758078.234375
36.87,1708758078.25
36.08,1708758078.265625
35.24,1708758078.28125
34.49,1708758078.296875
33.98,1708758078.3125
33.73,1708758078.328125
33.66,1708758078.34375
33.49,1708758078.359375
32.87,1708758078.375
31.39,1708758078.390625
28.84,1708758078.40625
25.25,1708758078.421875
20.96,1708758078.4375
16.52,1708758078.453125
12.46,1708758078.46875
9.11,1708758078.484375
6.42,1708758078.5
4.01,1708758078.515625
1.27,1708758078.53125
-2.33,1708758078.546875
-6.93,1708758078.5625
-12.21,1708758078.578125
-17.57,1708758078.59375
-22.31,1708758078.609375
-26.11,1708758078.625
-29.16,1708758078.640625
-32.16,1708758078.65625
-35.97,1708758078.671875
-41.14,1708758078.6875
-47.69,1708758078.703125
-55.05,1708758078.71875
-62.27,1708758078.734375
-68.23,1708758078.75
-71.86,1708758078.765625
-72.16,1708758078.78125
-68.38,1708758078.796875
-60.26,1708758078.8125
-48.24,1708758078.828125
-33.52,1708758078.84375
-17.84,1708758078.859375
-2.88,1708758078.875
10.19,1708758078.890625
21.06,1708758078.90625
30.05,1708758078.921875
37.7,1708758078.9375
44.29,1708758078.953125
49.62,1708758078.96875
53.21,1708758078.984375
54.64,1708758079.0
53.93,1708758079.015625
51.5,1708758079.03125
48.05,1708758079.046875
44.24,1708758079.0625
40.52,1708758079.078125
37.07,1708758079.09375
33.94,1708758079.109375
31.18,1708758079.125
28.94,1708758079.140625
27.4,1708758079.15625
26.68,1708758079.171875
26.71,1708758079.1875
27.15,1708758079.203125
27.44,1708758079.21875
27.0,1708758079.234375
25.41,1708758079.25
22.59,1708758079.265625
18.77,1708758079.28125
14.43,1708758079.296875
10.07,1708758079.3125
6.0,1708758079.328125
2.29,1708758079.34375
-1.27,1708758079.359375
-4.94,1708758079.375
-8.87,1708758079.390625
-13.01,1708758079.40625
-17.07,1708758079.421875
-20.68,1708758079.4375
-23.58,1708758079.453125
-25.8,1708758079.46875
-27.67,1708758079.484375
-29.75,1708758079.5
-32.64,1708758079.515625
-36.7,1708758079.53125
-41.88,1708758079.546875
-47.66,1708758079.5625
-53.1,1708758079.578125
-57.05,1708758079.59375
-58.43,1708758079.609375
-56.54,1708758079.625
-51.24,1708758079.640625
-42.95,1708758079.65625
-32.58,1708758079.671875
-21.28,1708758079.6875
-10.15,1708758079.703125
-0.06,1708758079.71875
8.45,1708758079.734375
15.19,1708758079.75
20.26,1708758079.765625
23.93,1708758079.78125
26.52,1708758079.796875
28.34,1708758079.8125
29.61,1708758079.828125
30.44,1708758079.84375
30.86,1708758079.859375
30.9,1708758079.875
30.56,1708758079.890625
29.89,1708758079.90625
29.0,1708758079.921875
28.02,1708758079.9375
