PPG GREEN,time
2030003.0,1708758032.917
2028508.0,1708758032.956
2027844.0,1708758032.996
2027396.0,1708758033.038
2028504.0,1708758033.116
2027812.0,1708758033.076
2028663.0,1708758033.157
2029083.0,1708758033.196
2029679.0,1708758033.237
2030239.0,1708758033.277
2030759.0,1708758033.316
2032020.0,1708758033.357
2033011.0,1708758033.398
2034625.0,1708758033.437
2035640.0,1708758033.477
2037267.0,1708758033.518
2038697.0,1708758033.557
2040379.0,1708758033.597
2042396.0,1708758033.639
2042857.0,1708758033.677
2040857.0,1708758033.717
2038140.0,1708758033.758
2036019.0,1708758033.797
2034948.0,1708758033.838
2034184.0,1708758033.879
2033917.0,1708758033.918
2033959.0,1708758033.958
2033809.0,1708758033.999
2033611.0,1708758034.039
2033529.0,1708758034.078
2033507.0,1708758034.119
2033647.0,1708758034.158
2034566.0,1708758034.198
2035187.0,1708758034.24
2036560.0,1708758034.278
2037330.0,1708758034.319
2038639.0,1708758034.36
2039835.0,1708758034.399
2038698.0,1708758034.439
2035626.0,1708758034.48
2032648.0,1708758034.519
2030876.0,1708758034.559
2028287.0,1708758034.6
2026895.0,1708758034.64
2026764.0,1708758034.679
2027208.0,1708758034.72
2028070.0,1708758034.759
2028334.0,1708758034.8
2028409.0,1708758034.841
2028885.0,1708758034.88
2029553.0,1708758034.92
2030658.0,1708758034.961
2031501.0,1708758035.0
2032555.0,1708758035.041
2033529.0,1708758035.081
2034502.0,1708758035.12
2035726.0,1708758035.16
2036657.0,1708758035.201
2034492.0,1708758035.241
2030392.0,1708758035.281
2026323.0,1708758035.322
2023343.0,1708758035.361
2021321.0,1708758035.401
2019465.0,1708758035.443
2018283.0,1708758035.481
2017477.0,1708758035.521
2016693.0,1708758035.562
2015748.0,1708758035.601
2015280.0,1708758035.642
2015078.0,1708758035.682
2015272.0,1708758035.721
2015383.0,1708758035.762
2016159.0,1708758035.803
2017394.0,1708758035.843
2017779.0,1708758035.882
2018797.0,1708758035.923
2019580.0,1708758035.962
2020832.0,1708758036.002
2021802.0,1708758036.044
2019818.0,1708758036.082
2015726.0,1708758036.123
2011123.0,1708758036.164
2007887.0,1708758036.203
2005574.0,1708758036.244
2001573.0,1708758036.363
2002325.0,1708758036.323
2003652.0,1708758036.284
1999129.0,1708758036.484
1998869.0,1708758036.525
1999736.0,1708758036.444
1999245.0,1708758036.564
1999533.0,1708758036.604
2000760.0,1708758036.404
2000995.0,1708758036.684
2002331.0,1708758036.724
2004618.0,1708758036.804
2000127.0,1708758036.646
2005678.0,1708758036.845
2006890.0,1708758036.886
2008325.0,1708758036.925
2009553.0,1708758036.965
2003266.0,1708758036.765
2008143.0,1708758037.006
2003810.0,1708758037.046
1999221.0,1708758037.085
1996511.0,1708758037.126
1994279.0,1708758037.165
1992383.0,1708758037.206
1991369.0,1708758037.247
1990594.0,1708758037.286
1989603.0,1708758037.326
1988454.0,1708758037.367
1987591.0,1708758037.406
1987542.0,1708758037.447
1987757.0,1708758037.487
1988189.0,1708758037.526
1989375.0,1708758037.567
1989827.0,1708758037.608
1991073.0,1708758037.647
1992784.0,1708758037.728
1991808.0,1708758037.687
1994169.0,1708758037.767
1994828.0,1708758037.807
1992002.0,1708758037.849
1987079.0,1708758037.887
1982743.0,1708758037.927
1979896.0,1708758037.969
1977420.0,1708758038.008
1975503.0,1708758038.048
1974561.0,1708758038.089
1973743.0,1708758038.128
1972570.0,1708758038.168
1971630.0,1708758038.209
1971215.0,1708758038.249
1970874.0,1708758038.288
1971309.0,1708758038.329
1972272.0,1708758038.369
1973086.0,1708758038.409
1973996.0,1708758038.451
1975295.0,1708758038.489
1976398.0,1708758038.529
1977413.0,1708758038.57
1978939.0,1708758038.609
1980341.0,1708758038.65
1978532.0,1708758038.69
1974123.0,1708758038.73
1969248.0,1708758038.77
1965808.0,1708758038.811
1963276.0,1708758038.851
1961120.0,1708758038.89
1959651.0,1708758038.931
1958793.0,1708758038.97
1958020.0,1708758039.01
1956984.0,1708758039.052
1956315.0,1708758039.09
1956232.0,1708758039.131
1956379.0,1708758039.172
1956690.0,1708758039.211
1957769.0,1708758039.252
1958666.0,1708758039.292
1959723.0,1708758039.331
1960856.0,1708758039.371
1962218.0,1708758039.413
1963683.0,1708758039.452
1965269.0,1708758039.491
1966861.0,1708758039.532
1966191.0,1708758039.571
1961980.0,1708758039.611
1956935.0,1708758039.653
1953225.0,1708758039.692
1950704.0,1708758039.732
1948560.0,1708758039.773
1946910.0,1708758039.812
1946091.0,1708758039.853
1945347.0,1708758039.893
1944254.0,1708758039.932
1943831.0,1708758039.972
1943199.0,1708758040.013
1943395.0,1708758040.053
1943985.0,1708758040.092
1944988.0,1708758040.133
1945602.0,1708758040.172
1946494.0,1708758040.212
1947490.0,1708758040.254
1948325.0,1708758040.292
1949714.0,1708758040.333
1950533.0,1708758040.374
1948393.0,1708758040.413
1943010.0,1708758040.454
1938353.0,1708758040.494
1935203.0,1708758040.533
1932837.0,1708758040.573
1930986.0,1708758040.614
1930232.0,1708758040.654
1929564.0,1708758040.693
1928590.0,1708758040.734
1927642.0,1708758040.773
1927531.0,1708758040.813
1927562.0,1708758040.855
1928041.0,1708758040.894
1928682.0,1708758040.934
1929578.0,1708758040.975
1930757.0,1708758041.014
1932107.0,1708758041.055
1933230.0,1708758041.095
1934611.0,1708758041.134
1936024.0,1708758041.174
1937610.0,1708758041.215
1936306.0,1708758041.255
1931414.0,1708758041.295
1925736.0,1708758041.336
1922013.0,1708758041.375
1918966.0,1708758041.415
1916280.0,1708758041.457
1914505.0,1708758041.495
1913626.0,1708758041.535
1912998.0,1708758041.576
1911715.0,1708758041.615
1910747.0,1708758041.656
1910605.0,1708758041.696
1910687.0,1708758041.735
1911410.0,1708758041.775
1912354.0,1708758041.817
1913800.0,1708758041.856
1915249.0,1708758041.896
1916363.0,1708758041.937
1917826.0,1708758041.976
1919471.0,1708758042.016
1921211.0,1708758042.058
1923058.0,1708758042.096
1925096.0,1708758042.136
1923058.0,1708758042.177
1918020.0,1708758042.216
1912903.0,1708758042.257
1909656.0,1708758042.298
1906904.0,1708758042.337
1904681.0,1708758042.377
1903412.0,1708758042.418
1902828.0,1708758042.458
1901971.0,1708758042.497
1901218.0,1708758042.538
1900802.0,1708758042.577
1900849.0,1708758042.617
1901414.0,1708758042.659
1902337.0,1708758042.697
1903512.0,1708758042.737
1904849.0,1708758042.778
1906544.0,1708758042.817
1907941.0,1708758042.858
1909544.0,1708758042.899
1911648.0,1708758042.938
1913378.0,1708758042.978
1915745.0,1708758043.019
1917325.0,1708758043.059
1914666.0,1708758043.098
1909401.0,1708758043.139
1905067.0,1708758043.178
1902184.0,1708758043.218
1900036.0,1708758043.26
1898431.0,1708758043.299
1897711.0,1708758043.339
1897237.0,1708758043.38
1896756.0,1708758043.417
1896237.0,1708758043.455
1896293.0,1708758043.496
1896658.0,1708758043.535
1897352.0,1708758043.575
1898365.0,1708758043.616
1899897.0,1708758043.656
1901379.0,1708758043.696
1902911.0,1708758043.737
1904472.0,1708758043.776
1908333.0,1708758043.856
1910179.0,1708758043.895
1906275.0,1708758043.815
1905089.0,1708758043.976
1909409.0,1708758043.935
1900127.0,1708758044.016
1897048.0,1708758044.057
1894713.0,1708758044.097
1891271.0,1708758044.175
1890208.0,1708758044.256
1889871.0,1708758044.295
1889549.0,1708758044.376
1890250.0,1708758044.416
1891260.0,1708758044.458
1889565.0,1708758044.337
1892697.0,1708758044.495
1890757.0,1708758044.216
1892403.0,1708758044.136
1894251.0,1708758044.535
1895908.0,1708758044.574
1897817.0,1708758044.613
1899606.0,1708758044.652
1903907.0,1708758044.73
1901410.0,1708758044.691
1906085.0,1708758044.769
1908487.0,1708758044.847
1904248.0,1708758044.886
1899446.0,1708758044.925
1908422.0,1708758044.808
1896212.0,1708758044.964
1893856.0,1708758045.003
1891385.0,1708758045.042
1890065.0,1708758045.081
1889787.0,1708758045.12
1889501.0,1708758045.159
1888812.0,1708758045.237
1888944.0,1708758045.198
1889037.0,1708758045.276
1889679.0,1708758045.315
1890925.0,1708758045.354
1892203.0,1708758045.393
1893905.0,1708758045.432
1895275.0,1708758045.471
1897116.0,1708758045.51
1898984.0,1708758045.549
1901046.0,1708758045.588
1903664.0,1708758045.627
1905871.0,1708758045.666
1908252.0,1708758045.705
1910939.0,1708758045.744
1911046.0,1708758045.783
1907566.0,1708758045.822
1903995.0,1708758045.861
1903083.0,1708758045.9
1903879.0,1708758045.94
1904143.0,1708758045.98
1904681.0,1708758046.02
1907240.0,1708758046.06
1908214.0,1708758046.1
1908315.0,1708758046.14
1908652.0,1708758046.18
1908990.0,1708758046.22
1909586.0,1708758046.26
1910144.0,1708758046.3
1910759.0,1708758046.34
1911819.0,1708758046.38
1912871.0,1708758046.42
1914486.0,1708758046.46
1915633.0,1708758046.5
1917249.0,1708758046.54
1918879.0,1708758046.58
1920964.0,1708758046.62
1923025.0,1708758046.66
1924623.0,1708758046.7
1922048.0,1708758046.74
1917677.0,1708758046.78
1913980.0,1708758046.82
1911660.0,1708758046.86
1909351.0,1708758046.9
1907826.0,1708758046.94
1906671.0,1708758047.02
1906959.0,1708758046.98
1906876.0,1708758047.06
1906205.0,1708758047.1
1907058.0,1708758047.18
1906281.0,1708758047.14
1909398.0,1708758047.26
1908070.0,1708758047.22
1910888.0,1708758047.3
1912419.0,1708758047.34
1914197.0,1708758047.38
1916306.0,1708758047.42
1918061.0,1708758047.46
1919897.0,1708758047.5
1922186.0,1708758047.54
1924625.0,1708758047.58
1926611.0,1708758047.62
1924789.0,1708758047.66
1921279.0,1708758047.7
1917742.0,1708758047.74
1916297.0,1708758047.78
1915849.0,1708758047.82
1915528.0,1708758047.86
1915846.0,1708758047.9
1916544.0,1708758047.94
1917074.0,1708758047.98
1917669.0,1708758048.02
1918329.0,1708758048.06
1919056.0,1708758048.1
1920115.0,1708758048.14
1921273.0,1708758048.18
1922956.0,1708758048.22
1924700.0,1708758048.26
1926740.0,1708758048.3
1928591.0,1708758048.34
1930600.0,1708758048.38
1932491.0,1708758048.42
1934690.0,1708758048.46
1937052.0,1708758048.5
1938106.0,1708758048.54
1935266.0,1708758048.58
1931686.0,1708758048.62
1929185.0,1708758048.66
1927774.0,1708758048.7
1926762.0,1708758048.74
1926180.0,1708758048.78
1926292.0,1708758048.82
1926319.0,1708758048.86
1926270.0,1708758048.9
1926664.0,1708758048.94
1927026.0,1708758048.98
1928085.0,1708758049.02
1929357.0,1708758049.06
1930870.0,1708758049.1
1932893.0,1708758049.14
1934446.0,1708758049.18
1936447.0,1708758049.22
1938314.0,1708758049.26
1940314.0,1708758049.3
1942644.0,1708758049.34
1943663.0,1708758049.38
1940993.0,1708758049.42
1937195.0,1708758049.46
1934392.0,1708758049.5
1932543.0,1708758049.54
1931920.0,1708758049.58
1931885.0,1708758049.62
1931905.0,1708758049.66
1932022.0,1708758049.7
1931934.0,1708758049.74
1931787.0,1708758049.78
1931771.0,1708758049.82
1932347.0,1708758049.86
1933296.0,1708758049.9
1934534.0,1708758049.94
1935982.0,1708758049.98
1937726.0,1708758050.02
1939067.0,1708758050.06
1940961.0,1708758050.1
1942386.0,1708758050.14
1944384.0,1708758050.18
1946445.0,1708758050.22
1945761.0,1708758050.26
1942203.0,1708758050.3
1938251.0,1708758050.34
1935516.0,1708758050.38
1933415.0,1708758050.42
1931509.0,1708758050.46
1930456.0,1708758050.5
1929985.0,1708758050.54
1929693.0,1708758050.58
1929548.0,1708758050.62
1929207.0,1708758050.66
1929428.0,1708758050.7
1930135.0,1708758050.74
1931091.0,1708758050.78
1932368.0,1708758050.82
1933800.0,1708758050.86
1935300.0,1708758050.9
1936877.0,1708758050.94
1938600.0,1708758050.98
1940226.0,1708758051.02
1942333.0,1708758051.06
1943114.0,1708758051.1
1939786.0,1708758051.14
1935504.0,1708758051.18
1932301.0,1708758051.22
1929981.0,1708758051.26
1928224.0,1708758051.3
1926419.0,1708758051.34
1925757.0,1708758051.38
1924991.0,1708758051.42
1924509.0,1708758051.46
1924219.0,1708758051.5
1924487.0,1708758051.54
1924563.0,1708758051.58
1925194.0,1708758051.62
1926279.0,1708758051.66
1927194.0,1708758051.7
1928410.0,1708758051.74
1929750.0,1708758051.78
1931183.0,1708758051.82
1932504.0,1708758051.86
1930519.0,1708758051.9
1925845.0,1708758051.94
1921549.0,1708758051.98
1918450.0,1708758052.02
1915938.0,1708758052.06
1913793.0,1708758052.1
1912727.0,1708758052.14
1912144.0,1708758052.18
1911594.0,1708758052.22
1910726.0,1708758052.26
1910651.0,1708758052.3
1911490.0,1708758052.34
1911920.0,1708758052.38
1914574.0,1708758052.42
1918285.0,1708758052.46
1921289.0,1708758052.5
1924967.0,1708758052.54
1928822.0,1708758052.58
1932061.0,1708758052.62
1933498.0,1708758052.66
1935388.0,1708758052.7
1934324.0,1708758052.74
1929809.0,1708758052.78
1925013.0,1708758052.82
1921212.0,1708758052.86
1918037.0,1708758052.9
1914907.0,1708758052.94
1912928.0,1708758052.98
1911871.0,1708758053.02
1910642.0,1708758053.06
1909508.0,1708758053.1
1908751.0,1708758053.14
1907972.0,1708758053.18
1907887.0,1708758053.22
1907994.0,1708758053.26
1908361.0,1708758053.3
1909192.0,1708758053.34
1910171.0,1708758053.38
1910826.0,1708758053.42
1911739.0,1708758053.46
1912689.0,1708758053.5
1913447.0,1708758053.54
1914347.0,1708758053.58
1912708.0,1708758053.62
1907612.0,1708758053.66
1902611.0,1708758053.7
1899082.0,1708758053.74
1896785.0,1708758053.78
1894584.0,1708758053.82
1893293.0,1708758053.86
1893188.0,1708758053.9
1892698.0,1708758053.94
1891987.0,1708758053.98
1891905.0,1708758054.02
1891725.0,1708758054.06
1891835.0,1708758054.1
1892490.0,1708758054.14
1893669.0,1708758054.18
1895204.0,1708758054.22
1897007.0,1708758054.26
1898925.0,1708758054.3
1901493.0,1708758054.34
1903498.0,1708758054.38
1901398.0,1708758054.42
1896189.0,1708758054.46
1891987.0,1708758054.5
1889516.0,1708758054.54
1887971.0,1708758054.58
1886782.0,1708758054.62
1886455.0,1708758054.66
1886227.0,1708758054.7
1886130.0,1708758054.74
1885668.0,1708758054.78
1885741.0,1708758054.82
1886718.0,1708758054.86
1887598.0,1708758054.9
1889531.0,1708758054.94
1891519.0,1708758054.98
1893463.0,1708758055.02
1894905.0,1708758055.06
1896661.0,1708758055.1
1898662.0,1708758055.14
1900340.0,1708758055.18
1898308.0,1708758055.22
1893763.0,1708758055.26
1889629.0,1708758055.3
1886896.0,1708758055.34
1884691.0,1708758055.38
1882642.0,1708758055.42
1881920.0,1708758055.46
1881878.0,1708758055.5
1881765.0,1708758055.54
1881471.0,1708758055.58
1881842.0,1708758055.62
1882369.0,1708758055.66
1883671.0,1708758055.7
1885231.0,1708758055.74
1886692.0,1708758055.78
1888499.0,1708758055.82
1890201.0,1708758055.86
1892421.0,1708758055.9
1894280.0,1708758055.94
1896795.0,1708758055.98
1898921.0,1708758056.02
1898677.0,1708758056.06
1894237.0,1708758056.1
1890105.0,1708758056.14
1887186.0,1708758056.18
1885401.0,1708758056.22
1883431.0,1708758056.26
1882759.0,1708758056.3
1882558.0,1708758056.34
1882557.0,1708758056.38
1882344.0,1708758056.42
1882634.0,1708758056.46
1883510.0,1708758056.5
1884515.0,1708758056.59
1886093.0,1708758056.629
1888032.0,1708758056.67
1889871.0,1708758056.71
1892105.0,1708758056.749
1894301.0,1708758056.789
1896535.0,1708758056.831
1898831.0,1708758056.87
1901526.0,1708758056.91
1904049.0,1708758056.951
1906253.0,1708758056.99
1904551.0,1708758057.03
1900103.0,1708758057.072
1896778.0,1708758057.11
1894809.0,1708758057.15
1893239.0,1708758057.191
1891697.0,1708758057.23
1891928.0,1708758057.271
1891776.0,1708758057.311
1891684.0,1708758057.351
1891670.0,1708758057.391
1892124.0,1708758057.432
1892980.0,1708758057.471
1894313.0,1708758057.511
1895919.0,1708758057.552
1897474.0,1708758057.591
1899264.0,1708758057.631
1901232.0,1708758057.673
1903037.0,1708758057.711
1905353.0,1708758057.751
1906403.0,1708758057.792
1903388.0,1708758057.831
1898987.0,1708758057.872
1895690.0,1708758057.912
1893530.0,1708758057.951
1891689.0,1708758057.992
1890610.0,1708758058.072
1890427.0,1708758058.033
1890705.0,1708758058.112
1891357.0,1708758058.192
1890652.0,1708758058.153
1893441.0,1708758058.232
1896434.0,1708758058.274
1900374.0,1708758058.312
1903457.0,1708758058.352
1906169.0,1708758058.432
1908201.0,1708758058.473
1904463.0,1708758058.393
1910432.0,1708758058.514
1913011.0,1708758058.553
1915248.0,1708758058.593
1914349.0,1708758058.634
1909772.0,1708758058.673
1905748.0,1708758058.713
1903025.0,1708758058.754
1900663.0,1708758058.793
1898458.0,1708758058.833
1897743.0,1708758058.875
1897738.0,1708758058.913
1897136.0,1708758058.953
1896936.0,1708758058.994
1897525.0,1708758059.033
1897867.0,1708758059.074
1899062.0,1708758059.113
1900529.0,1708758059.149
1902432.0,1708758059.19
1904278.0,1708758059.231
1906510.0,1708758059.271
1908486.0,1708758059.31
1910508.0,1708758059.351
1912573.0,1708758059.391
1914839.0,1708758059.431
1914554.0,1708758059.473
1910444.0,1708758059.512
1906189.0,1708758059.55
1903365.0,1708758059.591
1901190.0,1708758059.63
1899319.0,1708758059.671
1898507.0,1708758059.712
1898192.0,1708758059.751
1898179.0,1708758059.791
1897543.0,1708758059.833
1897614.0,1708758059.87
1898433.0,1708758059.91
1899288.0,1708758059.951
1900658.0,1708758059.991
1901980.0,1708758060.031
1903631.0,1708758060.073
1905541.0,1708758060.111
1907342.0,1708758060.152
1909495.0,1708758060.193
1909645.0,1708758060.23
1905687.0,1708758060.271
1901460.0,1708758060.311
1898543.0,1708758060.351
1896340.0,1708758060.391
1894632.0,1708758060.432
1893991.0,1708758060.472
1894669.0,1708758060.512
1894796.0,1708758060.551
1897262.0,1708758060.59
1900694.0,1708758060.631
1902942.0,1708758060.673
1905166.0,1708758060.711
1908489.0,1708758060.751
1910963.0,1708758060.793
1912552.0,1708758060.832
1914051.0,1708758060.871
1915427.0,1708758060.911
1917034.0,1708758060.951
1918880.0,1708758060.991
1920274.0,1708758061.032
1917304.0,1708758061.072
1912774.0,1708758061.112
1909629.0,1708758061.153
1906812.0,1708758061.19
1905148.0,1708758061.231
1903407.0,1708758061.273
1903125.0,1708758061.311
1902372.0,1708758061.351
1901601.0,1708758061.393
1901355.0,1708758061.432
1901625.0,1708758061.473
1902609.0,1708758061.511
1904410.0,1708758061.551
1906205.0,1708758061.591
1908103.0,1708758061.632
1909806.0,1708758061.672
1911850.0,1708758061.712
1914147.0,1708758061.753
1916502.0,1708758061.792
1918933.0,1708758061.831
1918304.0,1708758061.872
1914701.0,1708758061.911
1910762.0,1708758061.951
1908245.0,1708758061.992
1906103.0,1708758062.032
1904167.0,1708758062.073
1903411.0,1708758062.113
1903175.0,1708758062.153
1903258.0,1708758062.191
1902809.0,1708758062.232
1902883.0,1708758062.272
1904019.0,1708758062.311
1905293.0,1708758062.353
1907722.0,1708758062.392
1912336.0,1708758062.432
1915845.0,1708758062.474
1918978.0,1708758062.513
1922991.0,1708758062.551
1925749.0,1708758062.592
1927679.0,1708758062.631
1927464.0,1708758062.672
1923591.0,1708758062.713
1919360.0,1708758062.752
1915955.0,1708758062.792
1913803.0,1708758062.834
1911714.0,1708758062.874
1910893.0,1708758062.911
1910195.0,1708758062.952
1909716.0,1708758062.992
1909261.0,1708758063.032
1908968.0,1708758063.074
1909610.0,1708758063.113
1910286.0,1708758063.153
1911617.0,1708758063.192
1912840.0,1708758063.231
1914221.0,1708758063.272
1915812.0,1708758063.313
1917481.0,1708758063.352
1919665.0,1708758063.393
1921278.0,1708758063.434
1919466.0,1708758063.474
1914957.0,1708758063.511
1911200.0,1708758063.553
1908600.0,1708758063.592
1906407.0,1708758063.632
1904640.0,1708758063.674
1904005.0,1708758063.753
1904041.0,1708758063.713
1903678.0,1708758063.794
1903719.0,1708758063.831
1904361.0,1708758063.872
1905372.0,1708758063.913
1906822.0,1708758063.952
1908682.0,1708758063.993
1910319.0,1708758064.034
1912248.0,1708758064.074
1914668.0,1708758064.113
1917899.0,1708758064.153
1921213.0,1708758064.192
1924656.0,1708758064.232
1927764.0,1708758064.274
1930000.0,1708758064.313
1928159.0,1708758064.353
1923991.0,1708758064.394
1920105.0,1708758064.431
1917992.0,1708758064.473
1916214.0,1708758064.513
1914651.0,1708758064.552
1914503.0,1708758064.592
1914648.0,1708758064.633
1914716.0,1708758064.673
1914843.0,1708758064.713
1915357.0,1708758064.754
1916275.0,1708758064.793
1917366.0,1708758064.833
1918957.0,1708758064.875
1920823.0,1708758064.912
1923037.0,1708758064.952
1924667.0,1708758064.994
1926989.0,1708758065.033
1929045.0,1708758065.074
1931277.0,1708758065.114
1933781.0,1708758065.154
1936130.0,1708758065.194
1935338.0,1708758065.233
1931853.0,1708758065.273
1928797.0,1708758065.313
1926923.0,1708758065.354
1925748.0,1708758065.393
1924896.0,1708758065.433
1925181.0,1708758065.475
1925578.0,1708758065.514
1925899.0,1708758065.552
1926067.0,1708758065.593
1926647.0,1708758065.633
1927883.0,1708758065.674
1929231.0,1708758065.714
1930794.0,1708758065.753
1932738.0,1708758065.794
1934572.0,1708758065.835
1936410.0,1708758065.875
1938828.0,1708758065.912
1940768.0,1708758065.954
1939224.0,1708758065.993
1935726.0,1708758066.033
1932857.0,1708758066.075
1930655.0,1708758066.114
1929283.0,1708758066.154
1928205.0,1708758066.195
1928331.0,1708758066.232
1928708.0,1708758066.273
1928643.0,1708758066.314
1928639.0,1708758066.353
1928919.0,1708758066.394
1930096.0,1708758066.435
1931078.0,1708758066.475
1932839.0,1708758066.514
1934276.0,1708758066.556
1936423.0,1708758066.593
1938061.0,1708758066.633
1939992.0,1708758066.675
1942184.0,1708758066.713
1943678.0,1708758066.754
1942036.0,1708758066.795
1938356.0,1708758066.834
1935116.0,1708758066.875
1933069.0,1708758066.914
1931183.0,1708758066.957
1929807.0,1708758066.992
1929407.0,1708758067.034
1929396.0,1708758067.074
1929194.0,1708758067.113
1929344.0,1708758067.154
1929539.0,1708758067.194
1929941.0,1708758067.234
1931230.0,1708758067.276
1932524.0,1708758067.314
1934266.0,1708758067.355
1935950.0,1708758067.394
1937599.0,1708758067.433
1939375.0,1708758067.474
1941492.0,1708758067.515
1943568.0,1708758067.554
1944276.0,1708758067.594
1941238.0,1708758067.636
1937142.0,1708758067.675
1934077.0,1708758067.715
1931909.0,1708758067.754
1930306.0,1708758067.793
1929346.0,1708758067.834
1929469.0,1708758067.876
1929151.0,1708758067.914
1928959.0,1708758067.954
1928663.0,1708758067.996
1929009.0,1708758068.035
1929849.0,1708758068.074
1931865.0,1708758068.114
1934929.0,1708758068.154
1938039.0,1708758068.194
1939795.0,1708758068.235
1943319.0,1708758068.315
1941343.0,1708758068.275
1944612.0,1708758068.356
1942088.0,1708758068.395
1938406.0,1708758068.433
1935248.0,1708758068.475
1932914.0,1708758068.514
1931333.0,1708758068.554
1930222.0,1708758068.589
1929996.0,1708758068.628
1929904.0,1708758068.669
1929612.0,1708758068.709
1929359.0,1708758068.748
1929899.0,1708758068.789
1930971.0,1708758068.83
1932572.0,1708758068.869
1933828.0,1708758068.909
1935857.0,1708758068.95
1937350.0,1708758068.989
1939014.0,1708758069.029
1940847.0,1708758069.071
1943043.0,1708758069.11
1944365.0,1708758069.148
1942131.0,1708758069.189
1937790.0,1708758069.228
1934343.0,1708758069.269
1932175.0,1708758069.31
1930055.0,1708758069.349
1928255.0,1708758069.389
1927707.0,1708758069.431
1927552.0,1708758069.469
1927346.0,1708758069.508
1926913.0,1708758069.549
1927285.0,1708758069.588
1927771.0,1708758069.629
1928824.0,1708758069.671
1930014.0,1708758069.709
1931487.0,1708758069.75
1933292.0,1708758069.791
1935074.0,1708758069.828
1936854.0,1708758069.869
1938890.0,1708758069.91
1940004.0,1708758069.949
1937649.0,1708758069.989
1933805.0,1708758070.031
1930523.0,1708758070.07
1928517.0,1708758070.11
1926832.0,1708758070.149
1925891.0,1708758070.189
1925941.0,1708758070.229
1926044.0,1708758070.271
1926167.0,1708758070.309
1926783.0,1708758070.35
1927481.0,1708758070.391
1927798.0,1708758070.43
1928660.0,1708758070.469
1930127.0,1708758070.51
1932215.0,1708758070.549
1933670.0,1708758070.589
1935172.0,1708758070.63
1936804.0,1708758070.67
1938719.0,1708758070.71
1940331.0,1708758070.751
1938316.0,1708758070.79
1934164.0,1708758070.828
1930696.0,1708758070.87
1928333.0,1708758070.909
1926906.0,1708758070.949
1925575.0,1708758070.991
1925204.0,1708758071.03
1924702.0,1708758071.071
1924315.0,1708758071.112
1924034.0,1708758071.149
1924449.0,1708758071.189
1925031.0,1708758071.23
1926504.0,1708758071.27
1927650.0,1708758071.31
1929483.0,1708758071.351
1931178.0,1708758071.39
1932910.0,1708758071.431
1934873.0,1708758071.471
1936538.0,1708758071.509
1935562.0,1708758071.549
1932320.0,1708758071.591
1928701.0,1708758071.63
1926273.0,1708758071.671
1924332.0,1708758071.711
1922923.0,1708758071.751
1922487.0,1708758071.789
1922608.0,1708758071.83
1922619.0,1708758071.87
1922450.0,1708758071.91
1922727.0,1708758071.951
1923230.0,1708758071.99
1924508.0,1708758072.031
1925735.0,1708758072.074
1927719.0,1708758072.112
1929195.0,1708758072.152
1931165.0,1708758072.19
1933258.0,1708758072.229
1934972.0,1708758072.27
1937133.0,1708758072.311
1938281.0,1708758072.35
1935547.0,1708758072.39
1931723.0,1708758072.432
1929444.0,1708758072.472
1928901.0,1708758072.511
1929645.0,1708758072.55
1930825.0,1708758072.59
1933209.0,1708758072.63
1935176.0,1708758072.672
1937134.0,1708758072.71
1938952.0,1708758072.751
1942090.0,1708758072.792
1945436.0,1708758072.831
1947499.0,1708758072.87
1950065.0,1708758072.911
1953218.0,1708758072.95
1955558.0,1708758072.99
1957589.0,1708758073.032
1959907.0,1708758073.072
1962493.0,1708758073.111
1964922.0,1708758073.152
1967253.0,1708758073.19
1969040.0,1708758073.23
1966899.0,1708758073.272
1962917.0,1708758073.31
1959253.0,1708758073.351
1956479.0,1708758073.392
1954412.0,1708758073.431
1952888.0,1708758073.472
1952085.0,1708758073.511
1951542.0,1708758073.55
1950840.0,1708758073.59
1950479.0,1708758073.632
1950476.0,1708758073.671
1951812.0,1708758073.752
1954274.0,1708758073.83
1952952.0,1708758073.792
1951035.0,1708758073.711
1955574.0,1708758073.872
1956857.0,1708758073.91
1958418.0,1708758073.951
1960053.0,1708758073.992
1961793.0,1708758074.031
1963090.0,1708758074.072
1950974.0,1708758074.232
1953312.0,1708758074.191
1956777.0,1708758074.15
1960486.0,1708758074.111
1949227.0,1708758074.272
1948221.0,1708758074.311
1947776.0,1708758074.353
1947799.0,1708758074.392
1947584.0,1708758074.43
1947414.0,1708758074.472
1947896.0,1708758074.511
1948529.0,1708758074.551
1949448.0,1708758074.592
1950509.0,1708758074.631
1952145.0,1708758074.67
1953815.0,1708758074.709
1955481.0,1708758074.748
1957835.0,1708758074.789
1960803.0,1708758074.831
1962874.0,1708758074.871
1964600.0,1708758074.91
1966212.0,1708758074.951
1967793.0,1708758074.991
1966261.0,1708758075.031
1963385.0,1708758075.073
1960504.0,1708758075.112
1958861.0,1708758075.152
1957136.0,1708758075.193
1956057.0,1708758075.232
1955697.0,1708758075.271
1955722.0,1708758075.312
1955323.0,1708758075.351
1955036.0,1708758075.391
1955502.0,1708758075.433
1956046.0,1708758075.472
1956990.0,1708758075.512
1958206.0,1708758075.553
1959591.0,1708758075.593
1961014.0,1708758075.631
1962731.0,1708758075.673
1964181.0,1708758075.711
1966005.0,1708758075.751
1967906.0,1708758075.793
1969863.0,1708758075.832
1972207.0,1708758075.873
1974289.0,1708758075.914
1973339.0,1708758075.951
