bvp,time
29.93,1637402303.625
26.38,1637402303.640625
23.03,1637402303.65625
20.06,1637402303.671875
17.42,1637402303.6875
14.84,1637402303.703125
12.02,1637402303.71875
8.7,1637402303.734375
4.87,1637402303.75
0.68,1637402303.765625
-3.61,1637402303.78125
-7.75,1637402303.796875
-11.62,1637402303.8125
-15.28,1637402303.828125
-18.96,1637402303.84375
-22.99,1637402303.859375
-27.6,1637402303.875
-32.92,1637402303.890625
-38.82,1637402303.90625
-44.99,1637402303.921875
-51.02,1637402303.9375
-56.57,1637402303.953125
-61.48,1637402303.96875
-65.93,1637402303.984375
-70.4,1637402304.0
-75.65,1637402304.015625
-82.43,1637402304.03125
-91.15,1637402304.046875
-101.46,1637402304.0625
-112.03,1637402304.078125
-120.61,1637402304.09375
-124.64,1637402304.109375
-121.96,1637402304.125
-111.65,1637402304.140625
-94.43,1637402304.15625
-72.45,1637402304.171875
-48.61,1637402304.1875
-25.7,1637402304.203125
-5.64,1637402304.21875
10.72,1637402304.234375
23.42,1637402304.25
33.0,1637402304.265625
40.05,1637402304.28125
45.01,1637402304.296875
48.25,1637402304.3125
50.11,1637402304.328125
51.02,1637402304.34375
51.5,1637402304.359375
52.07,1637402304.375
53.07,1637402304.390625
54.61,1637402304.40625
56.58,1637402304.421875
58.7,1637402304.4375
60.7,1637402304.453125
62.42,1637402304.46875
63.79,1637402304.484375
64.84,1637402304.5
65.51,1637402304.515625
65.63,1637402304.53125
64.94,1637402304.546875
63.16,1637402304.5625
60.21,1637402304.578125
56.25,1637402304.59375
51.67,1637402304.609375
47.0,1637402304.625
42.64,1637402304.640625
38.81,1637402304.65625
35.48,1637402304.671875
32.46,1637402304.6875
29.55,1637402304.703125
26.64,1637402304.71875
23.76,1637402304.734375
20.96,1637402304.75
18.24,1637402304.765625
15.47,1637402304.78125
12.42,1637402304.796875
8.89,1637402304.8125
4.86,1637402304.828125
0.54,1637402304.84375
-3.71,1637402304.859375
-7.56,1637402304.875
-10.86,1637402304.890625
-13.8,1637402304.90625
-16.79,1637402304.921875
-20.31,1637402304.9375
-24.66,1637402304.953125
-29.81,1637402304.96875
-35.39,1637402304.984375
-40.9,1637402305.0
-45.89,1637402305.015625
-50.16,1637402305.03125
-53.89,1637402305.046875
-57.52,1637402305.0625
-61.73,1637402305.078125
-67.13,1637402305.09375
-74.17,1637402305.109375
-82.79,1637402305.125
-92.28,1637402305.140625
-101.11,1637402305.15625
-107.13,1637402305.171875
-108.09,1637402305.1875
-102.35,1637402305.203125
-89.54,1637402305.21875
-70.88,1637402305.234375
-48.82,1637402305.25
-26.32,1637402305.265625
-5.94,1637402305.28125
10.81,1637402305.296875
23.57,1637402305.3125
32.82,1637402305.328125
39.32,1637402305.34375
43.72,1637402305.359375
46.41,1637402305.375
47.69,1637402305.390625
47.93,1637402305.40625
47.66,1637402305.421875
47.47,1637402305.4375
47.83,1637402305.453125
48.96,1637402305.46875
50.74,1637402305.484375
52.81,1637402305.5
54.82,1637402305.515625
56.5,1637402305.53125
57.79,1637402305.546875
58.77,1637402305.5625
59.47,1637402305.578125
59.8,1637402305.59375
59.51,1637402305.609375
58.25,1637402305.625
55.79,1637402305.640625
52.19,1637402305.65625
47.83,1637402305.671875
43.27,1637402305.6875
39.07,1637402305.703125
35.52,1637402305.71875
32.57,1637402305.734375
29.92,1637402305.75
27.21,1637402305.765625
24.27,1637402305.78125
21.14,1637402305.796875
18.05,1637402305.8125
15.21,1637402305.828125
12.73,1637402305.84375
10.48,1637402305.859375
8.24,1637402305.875
5.75,1637402305.890625
2.83,1637402305.90625
-0.58,1637402305.921875
-4.41,1637402305.9375
-8.48,1637402305.953125
-12.59,1637402305.96875
-16.55,1637402305.984375
-20.31,1637402306.0
-23.94,1637402306.015625
-27.67,1637402306.03125
-31.74,1637402306.046875
-36.32,1637402306.0625
-41.4,1637402306.078125
-46.73,1637402306.09375
-51.98,1637402306.109375
-56.82,1637402306.125
-61.11,1637402306.140625
-64.99,1637402306.15625
-68.96,1637402306.171875
-73.71,1637402306.1875
-79.89,1637402306.203125
-87.8,1637402306.21875
-96.97,1637402306.234375
-106.07,1637402306.25
-113.0,1637402306.265625
-115.43,1637402306.28125
-111.55,1637402306.296875
-100.67,1637402306.3125
-83.6,1637402306.328125
-62.37,1637402306.34375
-39.69,1637402306.359375
-18.13,1637402306.375
0.42,1637402306.390625
15.11,1637402306.40625
25.97,1637402306.421875
33.66,1637402306.4375
39.04,1637402306.453125
42.85,1637402306.46875
45.64,1637402306.484375
47.71,1637402306.5
49.29,1637402306.515625
50.58,1637402306.53125
51.81,1637402306.546875
53.17,1637402306.5625
54.73,1637402306.578125
56.4,1637402306.59375
57.92,1637402306.609375
59.05,1637402306.625
59.67,1637402306.640625
59.86,1637402306.65625
59.81,1637402306.671875
59.66,1637402306.6875
59.43,1637402306.703125
58.87,1637402306.71875
57.62,1637402306.734375
55.34,1637402306.75
51.91,1637402306.765625
47.52,1637402306.78125
42.65,1637402306.796875
37.87,1637402306.8125
33.68,1637402306.828125
30.32,1637402306.84375
27.7,1637402306.859375
25.53,1637402306.875
23.47,1637402306.890625
21.28,1637402306.90625
18.88,1637402306.921875
16.32,1637402306.9375
13.65,1637402306.953125
10.81,1637402306.96875
7.69,1637402306.984375
4.16,1637402307.0
0.25,1637402307.015625
-3.86,1637402307.03125
-7.89,1637402307.046875
-11.63,1637402307.0625
-15.02,1637402307.078125
-18.25,1637402307.09375
-21.63,1637402307.109375
-25.45,1637402307.125
-29.83,1637402307.140625
-34.65,1637402307.15625
-39.65,1637402307.171875
-44.49,1637402307.1875
-48.94,1637402307.203125
-52.91,1637402307.21875
-56.51,1637402307.234375
-60.06,1637402307.25
-64.06,1637402307.265625
-69.07,1637402307.28125
-75.57,1637402307.296875
-83.54,1637402307.3125
-92.19,1637402307.328125
-99.87,1637402307.34375
-104.33,1637402307.359375
-103.42,1637402307.375
-95.82,1637402307.390625
-81.65,1637402307.40625
-62.49,1637402307.421875
-40.9,1637402307.4375
-19.61,1637402307.453125
-0.75,1637402307.46875
14.56,1637402307.484375
26.12,1637402307.5
34.35,1637402307.515625
39.83,1637402307.53125
43.08,1637402307.546875
44.52,1637402307.5625
44.58,1637402307.578125
43.85,1637402307.59375
43.01,1637402307.609375
42.71,1637402307.625
43.32,1637402307.640625
44.89,1637402307.65625
47.07,1637402307.671875
49.35,1637402307.6875
51.27,1637402307.703125
52.64,1637402307.71875
53.54,1637402307.734375
54.19,1637402307.75
54.75,1637402307.765625
55.1,1637402307.78125
54.88,1637402307.796875
53.62,1637402307.8125
51.04,1637402307.828125
47.21,1637402307.84375
42.62,1637402307.859375
37.94,1637402307.875
33.8,1637402307.890625
30.5,1637402307.90625
27.97,1637402307.921875
25.84,1637402307.9375
23.7,1637402307.953125
21.28,1637402307.96875
18.57,1637402307.984375
15.77,1637402308.0
13.1,1637402308.015625
10.7,1637402308.03125
8.49,1637402308.046875
6.24,1637402308.0625
3.67,1637402308.078125
0.6,1637402308.09375
-3.0,1637402308.109375
-6.94,1637402308.125
-10.93,1637402308.140625
-14.7,1637402308.15625
-18.13,1637402308.171875
-21.3,1637402308.1875
-24.52,1637402308.203125
-28.18,1637402308.21875
-32.58,1637402308.234375
-37.79,1637402308.25
-43.62,1637402308.265625
-49.66,1637402308.28125
-55.46,1637402308.296875
-60.66,1637402308.3125
-65.17,1637402308.328125
-69.23,1637402308.34375
-73.34,1637402308.359375
-78.2,1637402308.375
-84.5,1637402308.390625
-92.55,1637402308.40625
-102.03,1637402308.421875
-111.69,1637402308.4375
-119.48,1637402308.453125
-123.01,1637402308.46875
-120.22,1637402308.484375
-110.16,1637402308.5
-93.36,1637402308.515625
-71.74,1637402308.53125
-48.01,1637402308.546875
-24.93,1637402308.5625
-4.55,1637402308.578125
12.03,1637402308.59375
24.67,1637402308.609375
33.8,1637402308.625
40.13,1637402308.640625
44.36,1637402308.65625
47.11,1637402308.671875
48.93,1637402308.6875
50.25,1637402308.703125
51.46,1637402308.71875
52.81,1637402308.734375
54.4,1637402308.75
56.19,1637402308.765625
58.01,1637402308.78125
59.66,1637402308.796875
60.95,1637402308.8125
61.83,1637402308.828125
62.37,1637402308.84375
62.67,1637402308.859375
62.83,1637402308.875
62.81,1637402308.890625
62.42,1637402308.90625
61.35,1637402308.921875
59.32,1637402308.9375
56.21,1637402308.953125
52.21,1637402308.96875
47.76,1637402308.984375
43.44,1637402309.0
39.75,1637402309.015625
36.88,1637402309.03125
34.73,1637402309.046875
32.94,1637402309.0625
31.11,1637402309.078125
28.95,1637402309.09375
26.41,1637402309.109375
23.59,1637402309.125
20.7,1637402309.140625
17.91,1637402309.15625
15.32,1637402309.171875
12.96,1637402309.1875
10.77,1637402309.203125
8.62,1637402309.21875
6.36,1637402309.234375
3.78,1637402309.25
0.7,1637402309.265625
-2.97,1637402309.28125
-7.16,1637402309.296875
-11.61,1637402309.3125
-16.01,1637402309.328125
-20.1,1637402309.34375
-23.83,1637402309.359375
-27.38,1637402309.375
-31.08,1637402309.390625
-35.28,1637402309.40625
-40.14,1637402309.421875
-45.52,1637402309.4375
-51.03,1637402309.453125
-56.25,1637402309.46875
-60.9,1637402309.484375
-65.01,1637402309.5
-68.91,1637402309.515625
-73.17,1637402309.53125
-78.44,1637402309.546875
-85.27,1637402309.5625
-93.84,1637402309.578125
-103.7,1637402309.59375
-113.59,1637402309.609375
-121.5,1637402309.625
-125.1,1637402309.640625
-122.46,1637402309.65625
-112.71,1637402309.671875
-96.48,1637402309.6875
-75.67,1637402309.703125
-52.93,1637402309.71875
-30.82,1637402309.734375
-11.2,1637402309.75
5.02,1637402309.765625
17.69,1637402309.78125
27.13,1637402309.796875
33.85,1637402309.8125
38.34,1637402309.828125
41.08,1637402309.84375
42.62,1637402309.859375
43.49,1637402309.875
44.24,1637402309.890625
45.27,1637402309.90625
46.81,1637402309.921875
48.88,1637402309.9375
51.3,1637402309.953125
53.8,1637402309.96875
56.13,1637402309.984375
58.14,1637402310.0
59.82,1637402310.015625
61.21,1637402310.03125
62.3,1637402310.046875
62.97,1637402310.0625
63.0,1637402310.078125
62.14,1637402310.09375
60.24,1637402310.109375
57.34,1637402310.125
53.67,1637402310.140625
49.54,1637402310.15625
45.26,1637402310.171875
41.05,1637402310.1875
37.04,1637402310.203125
33.28,1637402310.21875
29.82,1637402310.234375
26.62,1637402310.25
23.64,1637402310.265625
20.74,1637402310.28125
17.69,1637402310.296875
14.32,1637402310.3125
10.57,1637402310.328125
6.62,1637402310.34375
2.75,1637402310.359375
-0.73,1637402310.375
-3.78,1637402310.390625
-6.61,1637402310.40625
-9.71,1637402310.421875
-13.57,1637402310.4375
-18.41,1637402310.453125
-24.09,1637402310.46875
-30.15,1637402310.484375
-35.99,1637402310.5
-41.2,1637402310.515625
-45.69,1637402310.53125
-49.73,1637402310.546875
-53.77,1637402310.5625
-58.39,1637402310.578125
-64.09,1637402310.59375
-71.23,1637402310.609375
-79.85,1637402310.625
-89.4,1637402310.640625
-98.63,1637402310.65625
-105.64,1637402310.671875
-108.26,1637402310.6875
-104.73,1637402310.703125
-94.36,1637402310.71875
-77.91,1637402310.734375
-57.38,1637402310.75
-35.44,1637402310.765625
-14.61,1637402310.78125
3.37,1637402310.796875
17.73,1637402310.8125
28.54,1637402310.828125
36.32,1637402310.84375
41.65,1637402310.859375
45.03,1637402310.875
46.88,1637402310.890625
47.66,1637402310.90625
47.89,1637402310.921875
48.11,1637402310.9375
48.78,1637402310.953125
50.13,1637402310.96875
52.14,1637402310.984375
54.59,1637402311.0
57.2,1637402311.015625
59.71,1637402311.03125
61.98,1637402311.046875
63.97,1637402311.0625
65.67,1637402311.078125
67.0,1637402311.09375
67.76,1637402311.109375
67.63,1637402311.125
66.3,1637402311.140625
63.53,1637402311.15625
59.3,1637402311.171875
53.85,1637402311.1875
47.58,1637402311.203125
41.04,1637402311.21875
34.74,1637402311.234375
29.05,1637402311.25
24.14,1637402311.265625
19.94,1637402311.28125
16.22,1637402311.296875
12.65,1637402311.3125
8.96,1637402311.328125
4.98,1637402311.34375
0.75,1637402311.359375
-3.54,1637402311.375
-7.64,1637402311.390625
-11.34,1637402311.40625
-14.68,1637402311.421875
-17.9,1637402311.4375
-21.39,1637402311.453125
-25.57,1637402311.46875
-30.65,1637402311.484375
-36.56,1637402311.5
-42.94,1637402311.515625
-49.29,1637402311.53125
-55.14,1637402311.546875
-60.29,1637402311.5625
-64.88,1637402311.578125
-69.3,1637402311.59375
-74.15,1637402311.609375
-80.05,1637402311.625
-87.48,1637402311.640625
-96.59,1637402311.65625
-106.96,1637402311.671875
-117.42,1637402311.6875
-126.03,1637402311.703125
-130.46,1637402311.71875
-128.59,1637402311.734375
-119.33,1637402311.75
-103.07,1637402311.765625
-81.69,1637402311.78125
-58.0,1637402311.796875
-34.86,1637402311.8125
-14.4,1637402311.828125
2.4,1637402311.84375
15.59,1637402311.859375
25.78,1637402311.875
33.71,1637402311.890625
39.9,1637402311.90625
44.63,1637402311.921875
48.07,1637402311.9375
50.48,1637402311.953125
52.28,1637402311.96875
53.94,1637402311.984375
55.89,1637402312.0
58.32,1637402312.015625
61.13,1637402312.03125
63.99,1637402312.046875
66.56,1637402312.0625
68.57,1637402312.078125
70.01,1637402312.09375
70.98,1637402312.109375
71.59,1637402312.125
71.78,1637402312.140625
71.31,1637402312.15625
69.87,1637402312.171875
67.24,1637402312.1875
63.51,1637402312.203125
59.03,1637402312.21875
54.32,1637402312.234375
49.83,1637402312.25
45.77,1637402312.265625
42.14,1637402312.28125
38.75,1637402312.296875
35.44,1637402312.3125
32.14,1637402312.328125
28.88,1637402312.34375
25.75,1637402312.359375
22.79,1637402312.375
19.96,1637402312.390625
17.17,1637402312.40625
14.23,1637402312.421875
10.97,1637402312.4375
7.26,1637402312.453125
3.1,1637402312.46875
-1.38,1637402312.484375
-5.88,1637402312.5
-10.12,1637402312.515625
-13.91,1637402312.53125
-17.34,1637402312.546875
-20.76,1637402312.5625
-24.65,1637402312.578125
-29.39,1637402312.59375
-35.08,1637402312.609375
-41.44,1637402312.625
-47.93,1637402312.640625
-53.97,1637402312.65625
-59.17,1637402312.671875
-63.53,1637402312.6875
-67.46,1637402312.703125
-71.67,1637402312.71875
-77.02,1637402312.734375
-84.19,1637402312.75
-93.39,1637402312.765625
-103.98,1637402312.78125
-114.4,1637402312.796875
-122.31,1637402312.8125
-125.22,1637402312.828125
-121.25,1637402312.84375
-109.84,1637402312.859375
-91.98,1637402312.875
-69.95,1637402312.890625
-46.6,1637402312.90625
-24.48,1637402312.921875
-5.3,1637402312.9375
10.24,1637402312.953125
22.25,1637402312.96875
31.21,1637402312.984375
37.68,1637402313.0
42.13,1637402313.015625
44.97,1637402313.03125
46.62,1637402313.046875
47.54,1637402313.0625
48.23,1637402313.078125
49.13,1637402313.09375
50.55,1637402313.109375
52.63,1637402313.125
55.32,1637402313.140625
58.38,1637402313.15625
61.52,1637402313.171875
64.42,1637402313.1875
66.85,1637402313.203125
68.62,1637402313.21875
69.63,1637402313.234375
69.78,1637402313.25
68.96,1637402313.265625
67.08,1637402313.28125
64.08,1637402313.296875
60.05,1637402313.3125
55.23,1637402313.328125
50.04,1637402313.34375
44.96,1637402313.359375
40.39,1637402313.375
36.55,1637402313.390625
33.42,1637402313.40625
30.75,1637402313.421875
28.16,1637402313.4375
25.3,1637402313.453125
21.96,1637402313.46875
18.15,1637402313.484375
14.04,1637402313.5
9.89,1637402313.515625
5.91,1637402313.53125
2.15,1637402313.546875
-1.46,1637402313.5625
-5.17,1637402313.578125
-9.25,1637402313.59375
-13.94,1637402313.609375
-19.39,1637402313.625
-25.52,1637402313.640625
-32.11,1637402313.65625
-38.77,1637402313.671875
-45.1,1637402313.6875
-50.79,1637402313.703125
-55.81,1637402313.71875
-60.43,1637402313.734375
-65.26,1637402313.75
-71.07,1637402313.765625
-78.54,1637402313.78125
-87.89,1637402313.796875
-98.64,1637402313.8125
-109.35,1637402313.828125
-117.86,1637402313.84375
-121.74,1637402313.859375
-119.05,1637402313.875
-108.98,1637402313.890625
-92.21,1637402313.90625
-70.79,1637402313.921875
-47.44,1637402313.9375
-24.83,1637402313.953125
-4.89,1637402313.96875
11.48,1637402313.984375
24.32,1637402314.0
34.21,1637402314.015625
41.87,1637402314.03125
47.89,1637402314.046875
52.61,1637402314.0625
56.2,1637402314.078125
58.84,1637402314.09375
60.77,1637402314.109375
62.32,1637402314.125
63.82,1637402314.140625
65.46,1637402314.15625
67.21,1637402314.171875
68.87,1637402314.1875
70.25,1637402314.203125
71.25,1637402314.21875
71.97,1637402314.234375
72.62,1637402314.25
73.32,1637402314.265625
73.95,1637402314.28125
74.14,1637402314.296875
73.39,1637402314.3125
71.33,1637402314.328125
67.89,1637402314.34375
63.36,1637402314.359375
58.31,1637402314.375
53.4,1637402314.390625
49.11,1637402314.40625
45.66,1637402314.421875
42.96,1637402314.4375
40.69,1637402314.453125
38.48,1637402314.46875
36.0,1637402314.484375
33.1,1637402314.5
29.77,1637402314.515625
26.17,1637402314.53125
22.54,1637402314.546875
19.12,1637402314.5625
16.08,1637402314.578125
13.44,1637402314.59375
11.06,1637402314.609375
8.65,1637402314.625
5.83,1637402314.640625
2.32,1637402314.65625
-2.0,1637402314.671875
-6.95,1637402314.6875
-12.14,1637402314.703125
-17.13,1637402314.71875
-21.62,1637402314.734375
-25.64,1637402314.75
-29.53,1637402314.765625
