PPG GREEN,time
1681879.0,1721467099.827
1678233.0,1721467099.867
1676619.0,1721467099.907
1675818.0,1721467099.947
1675579.0,1721467099.987
1675642.0,1721467100.027
1675639.0,1721467100.067
1675792.0,1721467100.107
1676745.0,1721467100.147
1677911.0,1721467100.187
1679329.0,1721467100.227
1680800.0,1721467100.267
1682741.0,1721467100.307
1684161.0,1721467100.347
1686106.0,1721467100.387
1685591.0,1721467100.427
1679924.0,1721467100.467
1674178.0,1721467100.507
1670713.0,1721467100.547
1669014.0,1721467100.587
1669319.0,1721467100.627
1670339.0,1721467100.667
1671499.0,1721467100.707
1672527.0,1721467100.747
1672527.0,1721467100.787
1673444.0,1721467100.827
1674872.0,1721467100.867
1676443.0,1721467100.907
1677764.0,1721467100.947
1679321.0,1721467100.987
1681071.0,1721467101.027
1682870.0,1721467101.067
1684658.0,1721467101.107
1684988.0,1721467101.147
1680766.0,1721467101.187
1674320.0,1721467101.227
1668563.0,1721467101.267
1664522.0,1721467101.308
1662052.0,1721467101.349
1661425.0,1721467101.39
1661206.0,1721467101.431
1661629.0,1721467101.472
1661716.0,1721467101.513
1662149.0,1721467101.554
1662915.0,1721467101.595
1664017.0,1721467101.636
1665437.0,1721467101.677
1667195.0,1721467101.718
1669016.0,1721467101.759
1671328.0,1721467101.8
1672462.0,1721467101.841
1670034.0,1721467101.882
1664047.0,1721467101.923
1658885.0,1721467101.964
1655919.0,1721467102.005
1654706.0,1721467102.046
1655492.0,1721467102.087
1658372.0,1721467102.128
1662251.0,1721467102.169
1664921.0,1721467102.21
1667107.0,1721467102.251
1669836.0,1721467102.292
1672871.0,1721467102.333
1675983.0,1721467102.374
1679023.0,1721467102.415
1682196.0,1721467102.456
1685799.0,1721467102.497
1689154.0,1721467102.538
1691719.0,1721467102.579
1689271.0,1721467102.62
1683506.0,1721467102.661
1680369.0,1721467102.702
1679207.0,1721467102.743
1679849.0,1721467102.784
1681899.0,1721467102.825
1683758.0,1721467102.866
1685439.0,1721467102.907
1687131.0,1721467102.948
1689161.0,1721467102.989
1691845.0,1721467103.03
1694981.0,1721467103.071
1697427.0,1721467103.112
1701556.0,1721467103.153
1705815.0,1721467103.194
1710337.0,1721467103.235
1717879.0,1721467103.276
1721849.0,1721467103.305
1722356.0,1721467103.345
1717390.0,1721467103.386
1712398.0,1721467103.425
1709399.0,1721467103.466
1707685.0,1721467103.506
1706878.0,1721467103.545
1706400.0,1721467103.586
1706331.0,1721467103.627
1705998.0,1721467103.666
1706036.0,1721467103.706
1706400.0,1721467103.747
1707131.0,1721467103.786
1708507.0,1721467103.826
1709855.0,1721467103.868
1711457.0,1721467103.906
1713555.0,1721467103.947
1715525.0,1721467103.988
1717657.0,1721467104.027
1719667.0,1721467104.068
1718289.0,1721467104.109
1713538.0,1721467104.148
1709482.0,1721467104.188
1707152.0,1721467104.229
1706275.0,1721467104.269
1706518.0,1721467104.309
1707088.0,1721467104.35
1708307.0,1721467104.389
1709570.0,1721467104.429
1710744.0,1721467104.471
1712123.0,1721467104.51
1713565.0,1721467104.55
1715638.0,1721467104.591
1717435.0,1721467104.627
1719676.0,1721467104.668
1721966.0,1721467104.709
1724020.0,1721467104.748
1726521.0,1721467104.788
1728033.0,1721467104.829
1726379.0,1721467104.869
1724788.0,1721467104.908
1725130.0,1721467104.949
1726661.0,1721467104.988
1729951.0,1721467105.028
1734784.0,1721467105.07
1739389.0,1721467105.108
1751911.0,1721467105.19
1745652.0,1721467105.149
1754983.0,1721467105.269
1755786.0,1721467105.31
1754141.0,1721467105.229
1756523.0,1721467105.349
1757497.0,1721467105.389
1758419.0,1721467105.431
1759406.0,1721467105.471
1761041.0,1721467105.551
1761214.0,1721467105.51
1757675.0,1721467105.589
1755358.0,1721467105.629
1753800.0,1721467105.671
1753469.0,1721467105.709
1754098.0,1721467105.75
1754968.0,1721467105.791
1756058.0,1721467105.825
1757466.0,1721467105.866
1762704.0,1721467106.027
1758859.0,1721467105.906
1764592.0,1721467106.066
1766289.0,1721467106.106
1760017.0,1721467105.945
1761599.0,1721467105.985
1768049.0,1721467106.147
1769121.0,1721467106.186
1766667.0,1721467106.226
1762317.0,1721467106.306
1763907.0,1721467106.268
1762793.0,1721467106.388
1761787.0,1721467106.347
1763884.0,1721467106.427
1765235.0,1721467106.468
1766318.0,1721467106.508
1767661.0,1721467106.548
1768801.0,1721467106.589
1770568.0,1721467106.63
1772406.0,1721467106.67
1773961.0,1721467106.709
1775394.0,1721467106.75
1777008.0,1721467106.79
1778838.0,1721467106.83
1777726.0,1721467106.872
1774677.0,1721467106.91
1771946.0,1721467106.942
1770467.0,1721467106.983
1769566.0,1721467107.022
1771336.0,1721467107.063
1771755.0,1721467107.104
1768710.0,1721467107.143
1764962.0,1721467107.183
1762590.0,1721467107.224
1761334.0,1721467107.264
1761569.0,1721467107.303
1762945.0,1721467107.344
1764304.0,1721467107.383
1766192.0,1721467107.424
1768971.0,1721467107.465
1770636.0,1721467107.504
1772830.0,1721467107.544
1774638.0,1721467107.585
1771833.0,1721467107.624
1765457.0,1721467107.666
1760539.0,1721467107.707
1757794.0,1721467107.744
1756504.0,1721467107.779
1756919.0,1721467107.812
1757555.0,1721467107.851
1758401.0,1721467107.891
1758795.0,1721467107.933
1759122.0,1721467107.972
1759984.0,1721467108.012
1760902.0,1721467108.054
1763568.0,1721467108.123
1761980.0,1721467108.083
1765404.0,1721467108.164
1767382.0,1721467108.203
1769224.0,1721467108.244
1771211.0,1721467108.284
1773234.0,1721467108.323
1773762.0,1721467108.363
1768610.0,1721467108.404
1762582.0,1721467108.444
1759001.0,1721467108.484
1757440.0,1721467108.525
1757410.0,1721467108.564
1757911.0,1721467108.604
1759027.0,1721467108.646
1760545.0,1721467108.684
1762031.0,1721467108.724
1763344.0,1721467108.765
1767727.0,1721467108.801
1769775.0,1721467108.843
1768633.0,1721467108.877
1765900.0,1721467108.916
1763204.0,1721467108.953
1762622.0,1721467109.031
1762135.0,1721467108.991
1763244.0,1721467109.07
1762727.0,1721467109.112
1758640.0,1721467109.151
1752302.0,1721467109.189
1748484.0,1721467109.263
1752302.0,1721467109.225
1747992.0,1721467109.344
1747438.0,1721467109.303
1748989.0,1721467109.383
1750284.0,1721467109.424
1752430.0,1721467109.504
1751268.0,1721467109.465
1753460.0,1721467109.544
1754891.0,1721467109.585
1756201.0,1721467109.625
1760339.0,1721467109.705
1758015.0,1721467109.664
1762726.0,1721467109.744
1765124.0,1721467109.784
1767967.0,1721467109.826
1770697.0,1721467109.865
1772145.0,1721467109.905
1767841.0,1721467109.942
1762027.0,1721467109.981
1758621.0,1721467110.014
1757003.0,1721467110.052
1756663.0,1721467110.091
1757361.0,1721467110.132
1758304.0,1721467110.173
1759211.0,1721467110.21
1759781.0,1721467110.251
1760179.0,1721467110.292
1761104.0,1721467110.331
1762202.0,1721467110.372
1763168.0,1721467110.414
1764555.0,1721467110.445
1765879.0,1721467110.485
1767530.0,1721467110.526
1769825.0,1721467110.565
1770958.0,1721467110.606
1766324.0,1721467110.647
1764946.0,1721467110.686
1762903.0,1721467110.726
1760246.0,1721467110.767
1758216.0,1721467110.807
1757997.0,1721467110.846
1757499.0,1721467110.887
1756484.0,1721467110.927
1756809.0,1721467110.967
1758336.0,1721467111.008
1760085.0,1721467111.047
1761518.0,1721467111.087
1763773.0,1721467111.125
1765873.0,1721467111.16
1768107.0,1721467111.193
1769535.0,1721467111.233
1766240.0,1721467111.272
1759833.0,1721467111.313
1754767.0,1721467111.352
1752166.0,1721467111.392
1751498.0,1721467111.431
1751782.0,1721467111.473
1752523.0,1721467111.512
1752745.0,1721467111.552
1753043.0,1721467111.594
1753624.0,1721467111.633
1754179.0,1721467111.673
1754697.0,1721467111.712
1756017.0,1721467111.751
1756017.0,1721467111.786
1757294.0,1721467111.826
1758972.0,1721467111.866
1758802.0,1721467111.906
1752992.0,1721467111.947
1746609.0,1721467111.987
1742316.0,1721467112.026
1739293.0,1721467112.106
1739942.0,1721467112.067
1739638.0,1721467112.146
1740308.0,1721467112.188
1740808.0,1721467112.226
1741176.0,1721467112.267
1741858.0,1721467112.308
1743542.0,1721467112.347
1745502.0,1721467112.388
1748934.0,1721467112.428
1753141.0,1721467112.467
1754912.0,1721467112.508
1755162.0,1721467112.55
1755729.0,1721467112.59
1752301.0,1721467112.63
1743546.0,1721467112.671
1736292.0,1721467112.71
1731449.0,1721467112.75
1728966.0,1721467112.792
1727969.0,1721467112.831
1727732.0,1721467112.872
1727371.0,1721467112.912
1726732.0,1721467112.945
1725856.0,1721467112.986
1725929.0,1721467113.026
1726039.0,1721467113.066
1726530.0,1721467113.106
1727584.0,1721467113.147
1728843.0,1721467113.187
1730386.0,1721467113.226
1731639.0,1721467113.267
1733115.0,1721467113.306
1735329.0,1721467113.346
1736957.0,1721467113.388
1735510.0,1721467113.427
1727801.0,1721467113.467
1720853.0,1721467113.508
1715893.0,1721467113.547
1712773.0,1721467113.588
1711885.0,1721467113.629
1711921.0,1721467113.666
1712074.0,1721467113.707
1711893.0,1721467113.745
1712097.0,1721467113.784
1712281.0,1721467113.824
1712632.0,1721467113.859
1713286.0,1721467113.898
1714529.0,1721467113.935
1716161.0,1721467113.975
1717853.0,1721467114.013
1719843.0,1721467114.053
1724189.0,1721467114.094
1726680.0,1721467114.131
1728576.0,1721467114.172
1729618.0,1721467114.212
1730597.0,1721467114.251
1726581.0,1721467114.291
1718841.0,1721467114.332
1712493.0,1721467114.372
1709293.0,1721467114.411
1708059.0,1721467114.453
1707737.0,1721467114.492
1707756.0,1721467114.532
1707984.0,1721467114.573
1708078.0,1721467114.612
1708319.0,1721467114.652
1708581.0,1721467114.693
1709352.0,1721467114.732
1710516.0,1721467114.773
1711827.0,1721467114.814
1713210.0,1721467114.853
1715214.0,1721467114.894
1716998.0,1721467114.935
1719015.0,1721467114.975
1720978.0,1721467115.015
1722939.0,1721467115.056
1721848.0,1721467115.095
1715561.0,1721467115.135
1709868.0,1721467115.175
1707010.0,1721467115.201
1705582.0,1721467115.241
1705763.0,1721467115.282
1706578.0,1721467115.321
1707350.0,1721467115.362
1707979.0,1721467115.402
1709013.0,1721467115.441
1709828.0,1721467115.482
1710874.0,1721467115.523
1712270.0,1721467115.562
1713873.0,1721467115.602
1715729.0,1721467115.643
1717482.0,1721467115.682
1719802.0,1721467115.722
1722036.0,1721467115.764
1724487.0,1721467115.802
1725735.0,1721467115.842
1721496.0,1721467115.884
1715161.0,1721467115.923
1711186.0,1721467115.965
1710454.0,1721467116.005
1712475.0,1721467116.045
1713626.0,1721467116.085
1716788.0,1721467116.127
1722214.0,1721467116.166
1727537.0,1721467116.206
1733361.0,1721467116.248
1740232.0,1721467116.287
1742353.0,1721467116.327
1743183.0,1721467116.36
1743873.0,1721467116.398
1744008.0,1721467116.438
1744637.0,1721467116.479
1745602.0,1721467116.518
1746302.0,1721467116.559
1746865.0,1721467116.6
1744935.0,1721467116.639
1740430.0,1721467116.679
1736194.0,1721467116.72
1734111.0,1721467116.76
1733537.0,1721467116.799
1732553.0,1721467116.84
1731592.0,1721467116.879
1732322.0,1721467116.919
1733485.0,1721467116.961
1734780.0,1721467117.0
1736435.0,1721467117.04
1738499.0,1721467117.081
1740277.0,1721467117.121
1742736.0,1721467117.159
1744925.0,1721467117.193
1747047.0,1721467117.232
1749531.0,1721467117.269
1751515.0,1721467117.307
1750363.0,1721467117.347
1747739.0,1721467117.387
1746965.0,1721467117.428
1748097.0,1721467117.469
1750198.0,1721467117.508
1755519.0,1721467117.589
1752959.0,1721467117.55
1757375.0,1721467117.629
1759132.0,1721467117.67
1760760.0,1721467117.709
1762853.0,1721467117.75
1764551.0,1721467117.79
1766231.0,1721467117.829
1768315.0,1721467117.869
1770087.0,1721467117.91
1771845.0,1721467117.95
1772983.0,1721467117.989
1770078.0,1721467118.03
1764030.0,1721467118.069
1759337.0,1721467118.11
1755981.0,1721467118.151
1754189.0,1721467118.19
1753431.0,1721467118.229
1753648.0,1721467118.268
1753748.0,1721467118.307
1754478.0,1721467118.348
1755389.0,1721467118.388
1756070.0,1721467118.428
1757247.0,1721467118.468
1758628.0,1721467118.509
1760302.0,1721467118.549
1762100.0,1721467118.589
1764312.0,1721467118.631
1766391.0,1721467118.67
1767005.0,1721467118.71
1763140.0,1721467118.751
1757689.0,1721467118.79
1753961.0,1721467118.83
1751769.0,1721467118.871
1751398.0,1721467118.91
1751960.0,1721467118.951
1752757.0,1721467118.991
1753517.0,1721467119.03
1753456.0,1721467119.071
1754095.0,1721467119.112
1755272.0,1721467119.151
1756165.0,1721467119.191
1757288.0,1721467119.232
1758840.0,1721467119.271
1760893.0,1721467119.311
1762677.0,1721467119.352
1764601.0,1721467119.387
1764371.0,1721467119.427
1758799.0,1721467119.469
1753091.0,1721467119.508
1749275.0,1721467119.549
1747489.0,1721467119.589
1747288.0,1721467119.629
1747600.0,1721467119.669
1747683.0,1721467119.71
1747193.0,1721467119.748
1746717.0,1721467119.788
1747319.0,1721467119.829
1747697.0,1721467119.868
1747872.0,1721467119.908
1748032.0,1721467119.95
1748458.0,1721467119.988
1749903.0,1721467120.029
1752939.0,1721467120.07
1749784.0,1721467120.109
1741019.0,1721467120.149
1731795.0,1721467120.19
1728570.0,1721467120.23
1728475.0,1721467120.269
1731807.0,1721467120.31
1734455.0,1721467120.35
1732327.0,1721467120.389
1725226.0,1721467120.43
1717722.0,1721467120.47
1711901.0,1721467120.51
1708114.0,1721467120.551
1706440.0,1721467120.59
1707748.0,1721467120.63
1710367.0,1721467120.669
1713226.0,1721467120.708
1716147.0,1721467120.749
1719335.0,1721467120.789
1720971.0,1721467120.829
1717491.0,1721467120.869
1709381.0,1721467120.91
1702618.0,1721467120.95
1698014.0,1721467120.988
1695717.0,1721467121.029
1694418.0,1721467121.068
1693963.0,1721467121.108
1694001.0,1721467121.15
1693745.0,1721467121.189
1693189.0,1721467121.229
1693182.0,1721467121.27
1693333.0,1721467121.309
1694167.0,1721467121.35
1695283.0,1721467121.39
1696369.0,1721467121.429
1697866.0,1721467121.469
1699396.0,1721467121.51
1701097.0,1721467121.55
1702871.0,1721467121.589
1703715.0,1721467121.631
1699547.0,1721467121.67
1691407.0,1721467121.71
1685255.0,1721467121.751
1680817.0,1721467121.79
1678755.0,1721467121.83
1677885.0,1721467121.871
1679519.0,1721467121.908
1681841.0,1721467121.949
1683158.0,1721467121.99
1683678.0,1721467122.029
1684921.0,1721467122.069
1685900.0,1721467122.11
1687891.0,1721467122.15
1690776.0,1721467122.19
1695286.0,1721467122.231
1701663.0,1721467122.268
1704648.0,1721467122.308
1704174.0,1721467122.35
1699384.0,1721467122.389
1691307.0,1721467122.429
1685092.0,1721467122.471
1685092.0,1721467122.5
1681911.0,1721467122.541
1680917.0,1721467122.582
1680501.0,1721467122.621
1680931.0,1721467122.661
1681280.0,1721467122.702
1681362.0,1721467122.742
1682178.0,1721467122.781
1683450.0,1721467122.822
1684862.0,1721467122.861
1686420.0,1721467122.901
1688214.0,1721467122.943
1690542.0,1721467122.981
1693212.0,1721467123.022
1694390.0,1721467123.063
1690321.0,1721467123.102
1684031.0,1721467123.143
1679811.0,1721467123.183
1677805.0,1721467123.218
1677627.0,1721467123.259
1678463.0,1721467123.291
1679880.0,1721467123.331
1681175.0,1721467123.37
1682421.0,1721467123.412
1683577.0,1721467123.451
1685311.0,1721467123.491
1687297.0,1721467123.533
1689504.0,1721467123.571
1691995.0,1721467123.61
1694636.0,1721467123.651
1697502.0,1721467123.69
1700311.0,1721467123.731
1700888.0,1721467123.772
1695525.0,1721467123.811
1690289.0,1721467123.848
1686958.0,1721467123.89
1686645.0,1721467123.929
1688729.0,1721467123.969
1689676.0,1721467124.01
1688869.0,1721467124.049
1688315.0,1721467124.089
1687920.0,1721467124.131
1687784.0,1721467124.169
1688327.0,1721467124.209
1690271.0,1721467124.25
1692713.0,1721467124.289
1694629.0,1721467124.33
1696539.0,1721467124.37
1698594.0,1721467124.409
1700677.0,1721467124.45
1702976.0,1721467124.491
1705413.0,1721467124.53
1707833.0,1721467124.571
1708057.0,1721467124.612
1702083.0,1721467124.651
1695881.0,1721467124.691
1692288.0,1721467124.733
1690549.0,1721467124.772
1690041.0,1721467124.81
1690160.0,1721467124.852
1690696.0,1721467124.891
1691337.0,1721467124.932
1692060.0,1721467124.965
1692726.0,1721467125.004
1693682.0,1721467125.044
1695074.0,1721467125.086
1696743.0,1721467125.125
1698764.0,1721467125.165
1700875.0,1721467125.206
1703065.0,1721467125.245
1705452.0,1721467125.285
1707630.0,1721467125.327
1710046.0,1721467125.365
1711734.0,1721467125.405
1708250.0,1721467125.447
1702287.0,1721467125.486
1698134.0,1721467125.526
1696472.0,1721467125.567
1699010.0,1721467125.606
1700845.0,1721467125.646
1702704.0,1721467125.685
1707277.0,1721467125.725
1713578.0,1721467125.762
1719087.0,1721467125.803
1722985.0,1721467125.837
1727566.0,1721467125.872
1731373.0,1721467125.911
1734601.0,1721467125.95
1737765.0,1721467125.99
1741197.0,1721467126.031
1744610.0,1721467126.069
1744610.0,1721467126.107
1748688.0,1721467126.148
1755622.0,1721467126.187
1759079.0,1721467126.227
1758939.0,1721467126.268
1756882.0,1721467126.308
1751232.0,1721467126.347
1747162.0,1721467126.389
1743806.0,1721467126.428
1740190.0,1721467126.468
1737862.0,1721467126.51
1737637.0,1721467126.548
1737250.0,1721467126.588
1736918.0,1721467126.629
1737354.0,1721467126.668
1738108.0,1721467126.709
1738928.0,1721467126.75
1739760.0,1721467126.789
1739992.0,1721467126.829
1740858.0,1721467126.87
1741465.0,1721467126.91
1742542.0,1721467126.95
1743572.0,1721467126.992
1744706.0,1721467127.03
1742917.0,1721467127.07
1737157.0,1721467127.112
1730866.0,1721467127.149
1726206.0,1721467127.19
1723396.0,1721467127.231
1721309.0,1721467127.27
1720436.0,1721467127.31
1719923.0,1721467127.351
1719392.0,1721467127.39
1719050.0,1721467127.43
1717965.0,1721467127.471
1718399.0,1721467127.511
1718546.0,1721467127.55
1719027.0,1721467127.592
1719721.0,1721467127.631
1720364.0,1721467127.671
1721365.0,1721467127.713
1722724.0,1721467127.751
1723510.0,1721467127.791
1722872.0,1721467127.832
1717603.0,1721467127.872
1711643.0,1721467127.912
1708446.0,1721467127.953
1706977.0,1721467127.993
1706570.0,1721467128.034
1706064.0,1721467128.075
1705165.0,1721467128.114
1704252.0,1721467128.154
1702929.0,1721467128.195
1701921.0,1721467128.234
1701358.0,1721467128.274
1701062.0,1721467128.316
1702580.0,1721467128.354
1703967.0,1721467128.395
1705594.0,1721467128.436
1706742.0,1721467128.475
1707708.0,1721467128.516
1706609.0,1721467128.547
1701145.0,1721467128.586
1693771.0,1721467128.627
1688317.0,1721467128.668
1684659.0,1721467128.708
1682929.0,1721467128.747
1682656.0,1721467128.788
1681959.0,1721467128.827
1681407.0,1721467128.867
1681072.0,1721467128.909
1681169.0,1721467128.947
1681308.0,1721467128.988
1681733.0,1721467129.029
1682850.0,1721467129.068
1684176.0,1721467129.109
1685481.0,1721467129.149
1687385.0,1721467129.188
1688852.0,1721467129.228
1688561.0,1721467129.267
1682474.0,1721467129.3
1674509.0,1721467129.34
1668751.0,1721467129.378
1664998.0,1721467129.415
1663171.0,1721467129.455
1662297.0,1721467129.497
1662246.0,1721467129.536
1662041.0,1721467129.576
1662136.0,1721467129.618
1662077.0,1721467129.656
1662496.0,1721467129.693
1663781.0,1721467129.733
1665443.0,1721467129.772
1667064.0,1721467129.812
1668854.0,1721467129.854
1671054.0,1721467129.893
1673557.0,1721467129.933
1672501.0,1721467129.974
1668844.0,1721467130.013
1665083.0,1721467130.053
1663691.0,1721467130.095
1667267.0,1721467130.133
1670774.0,1721467130.173
1672023.0,1721467130.214
1674342.0,1721467130.253
1678682.0,1721467130.294
1682399.0,1721467130.334
1686049.0,1721467130.374
1690117.0,1721467130.415
1696304.0,1721467130.457
1698130.0,1721467130.496
1698189.0,1721467130.536
1696863.0,1721467130.577
1695876.0,1721467130.616
1697556.0,1721467130.656
1700471.0,1721467130.695
1698369.0,1721467130.735
1691833.0,1721467130.775
1684856.0,1721467130.817
1678594.0,1721467130.856
1674298.0,1721467130.896
1671783.0,1721467130.929
1670373.0,1721467130.968
1669655.0,1721467131.008
1668213.0,1721467131.049
1666795.0,1721467131.089
1665905.0,1721467131.129
1665848.0,1721467131.17
1666551.0,1721467131.209
1667088.0,1721467131.249
1667773.0,1721467131.291
1668979.0,1721467131.329
1670253.0,1721467131.369
1671897.0,1721467131.41
1673538.0,1721467131.449
1672899.0,1721467131.49
1665728.0,1721467131.531
1657569.0,1721467131.57
1651432.0,1721467131.611
1647400.0,1721467131.648
1645024.0,1721467131.681
1644099.0,1721467131.718
1643991.0,1721467131.756
1643513.0,1721467131.795
1643175.0,1721467131.835
1643083.0,1721467131.877
1643658.0,1721467131.916
1644272.0,1721467131.956
1645145.0,1721467131.998
1646846.0,1721467132.037
1651130.0,1721467132.078
1653667.0,1721467132.116
1656917.0,1721467132.155
1659373.0,1721467132.195
1658162.0,1721467132.236
1655063.0,1721467132.276
1649792.0,1721467132.315
1645965.0,1721467132.357
1648093.0,1721467132.396
1649444.0,1721467132.436
1652832.0,1721467132.477
1657124.0,1721467132.516
1662957.0,1721467132.556
1671735.0,1721467132.636
1669942.0,1721467132.597
1671194.0,1721467132.677
1670467.0,1721467132.717
1669073.0,1721467132.756
1668886.0,1721467132.796
1670296.0,1721467132.837
1666898.0,1721467132.877
1660082.0,1721467132.917
1652347.0,1721467132.958
1645968.0,1721467132.997
1641804.0,1721467133.035
1639205.0,1721467133.077
1637764.0,1721467133.116
1637282.0,1721467133.156
1636636.0,1721467133.198
1635960.0,1721467133.235
1635960.0,1721467133.267
1635532.0,1721467133.307
1636035.0,1721467133.346
1637187.0,1721467133.386
1639065.0,1721467133.427
1641262.0,1721467133.467
1643556.0,1721467133.507
1643058.0,1721467133.548
1637221.0,1721467133.587
1630214.0,1721467133.627
1625013.0,1721467133.669
1622076.0,1721467133.707
1621291.0,1721467133.747
1621988.0,1721467133.788
1623080.0,1721467133.827
1623807.0,1721467133.868
1624605.0,1721467133.909
1626009.0,1721467133.948
1628026.0,1721467133.989
1630179.0,1721467134.024
1631786.0,1721467134.059
1633862.0,1721467134.097
1635880.0,1721467134.138
1638014.0,1721467134.177
1639949.0,1721467134.218
1638479.0,1721467134.26
1631203.0,1721467134.298
1624063.0,1721467134.338
1619419.0,1721467134.38
1616425.0,1721467134.417
1615902.0,1721467134.458
1616033.0,1721467134.499
1616539.0,1721467134.539
1616909.0,1721467134.579
1617440.0,1721467134.62
1618083.0,1721467134.659
1618787.0,1721467134.699
1620166.0,1721467134.74
1621911.0,1721467134.779
1624031.0,1721467134.819
1625963.0,1721467134.861
1628198.0,1721467134.899
1630455.0,1721467134.939
1632801.0,1721467134.98
1634965.0,1721467135.019
1633282.0,1721467135.06
1626237.0,1721467135.1
1620185.0,1721467135.139
1616353.0,1721467135.179
1614603.0,1721467135.22
1614421.0,1721467135.258
1615109.0,1721467135.298
1616116.0,1721467135.339
1616581.0,1721467135.378
1617213.0,1721467135.418
1618415.0,1721467135.46
1619762.0,1721467135.499
1621521.0,1721467135.539
1623481.0,1721467135.579
1626047.0,1721467135.618
1628179.0,1721467135.659
1630949.0,1721467135.699
1633698.0,1721467135.738
1636446.0,1721467135.778
1638388.0,1721467135.811
1635179.0,1721467135.851
1628724.0,1721467135.89
1624514.0,1721467135.931
1621947.0,1721467135.97
1621378.0,1721467136.01
1622181.0,1721467136.052
1623264.0,1721467136.09
1624714.0,1721467136.131
1625584.0,1721467136.172
1626900.0,1721467136.211
1628519.0,1721467136.251
1630393.0,1721467136.292
1632532.0,1721467136.331
1634824.0,1721467136.371
1637428.0,1721467136.412
1640277.0,1721467136.452
1643357.0,1721467136.491
1646632.0,1721467136.529
1649726.0,1721467136.569
1652976.0,1721467136.603
1653992.0,1721467136.641
1649962.0,1721467136.677
1644900.0,1721467136.717
1642282.0,1721467136.758
1641457.0,1721467136.798
1641732.0,1721467136.839
1643175.0,1721467136.879
1644962.0,1721467136.918
1647255.0,1721467136.959
1649705.0,1721467137.0
1651879.0,1721467137.038
1654646.0,1721467137.078
1657541.0,1721467137.119
1660507.0,1721467137.158
1662881.0,1721467137.198
1665442.0,1721467137.24
1668286.0,1721467137.278
1671461.0,1721467137.318
1674554.0,1721467137.36
1673636.0,1721467137.439
1676365.0,1721467137.399
1670209.0,1721467137.48
1668640.0,1721467137.519
1668983.0,1721467137.559
1670087.0,1721467137.6
1674851.0,1721467137.679
1671625.0,1721467137.64
1677807.0,1721467137.72
1680242.0,1721467137.759
1683097.0,1721467137.797
1685594.0,1721467137.839
1687475.0,1721467137.878
1689377.0,1721467137.918
1692536.0,1721467137.959
1694914.0,1721467137.999
1696838.0,1721467138.04
1697654.0,1721467138.08
1695914.0,1721467138.119
1691099.0,1721467138.158
1687036.0,1721467138.199
1685423.0,1721467138.239
1684919.0,1721467138.28
1685283.0,1721467138.322
1686016.0,1721467138.361
1686979.0,1721467138.401
1687530.0,1721467138.442
1688628.0,1721467138.481
1689508.0,1721467138.521
1691010.0,1721467138.562
1692112.0,1721467138.601
1694143.0,1721467138.642
1695966.0,1721467138.682
1697174.0,1721467138.721
1694368.0,1721467138.761
1689478.0,1721467138.802
1686415.0,1721467138.842
1684672.0,1721467138.881
1684984.0,1721467138.922
1685666.0,1721467138.961
1686476.0,1721467139.003
1687605.0,1721467139.042
1687605.0,1721467139.081
1688990.0,1721467139.12
1690074.0,1721467139.159
1691448.0,1721467139.198
1692862.0,1721467139.237
1694830.0,1721467139.276
1696881.0,1721467139.315
1698961.0,1721467139.354
1700980.0,1721467139.393
1700866.0,1721467139.432
1695966.0,1721467139.471
1690616.0,1721467139.51
1688036.0,1721467139.549
1686323.0,1721467139.588
1686319.0,1721467139.627
1687151.0,1721467139.666
1687812.0,1721467139.705
1689023.0,1721467139.744
1689662.0,1721467139.783
1690472.0,1721467139.822
1691956.0,1721467139.861
1693674.0,1721467139.9
1695679.0,1721467139.939
1697768.0,1721467139.978
1700075.0,1721467140.017
1707546.0,1721467140.095
1703980.0,1721467140.134
1696968.0,1721467140.173
1691602.0,1721467140.212
1688051.0,1721467140.251
1686345.0,1721467140.29
1685860.0,1721467140.329
1685672.0,1721467140.407
1685267.0,1721467140.446
1685289.0,1721467140.485
1685662.0,1721467140.524
1685893.0,1721467140.563
1687004.0,1721467140.602
1685626.0,1721467140.368
1687925.0,1721467140.641
1689575.0,1721467140.68
1691144.0,1721467140.719
1696793.0,1721467140.836
1696174.0,1721467140.875
1690103.0,1721467140.914
1705038.0,1721467140.056
1692650.0,1721467140.758
1694597.0,1721467140.797
1680354.0,1721467141.07
1681653.0,1721467140.992
1685004.0,1721467140.953
1682386.0,1721467141.148
1680362.0,1721467141.031
1681373.0,1721467141.109
1683990.0,1721467141.226
1683195.0,1721467141.187
1684902.0,1721467141.265
1686070.0,1721467141.304
1687703.0,1721467141.343
1689666.0,1721467141.382
1691727.0,1721467141.421
1694079.0,1721467141.46
1696314.0,1721467141.499
1698612.0,1721467141.538
1700381.0,1721467141.577
1702838.0,1721467141.616
1698483.0,1721467141.694
1703385.0,1721467141.655
1692815.0,1721467141.733
1689803.0,1721467141.772
1688192.0,1721467141.811
1689256.0,1721467141.85
1691540.0,1721467141.889
1692564.0,1721467141.928
1694861.0,1721467141.967
1698853.0,1721467142.006
1703870.0,1721467142.045
1709841.0,1721467142.084
1714407.0,1721467142.123
1720594.0,1721467142.162
1726196.0,1721467142.201
1728016.0,1721467142.24
1728475.0,1721467142.279
1728680.0,1721467142.318
1730056.0,1721467142.357
1731886.0,1721467142.396
1733691.0,1721467142.435
1735109.0,1721467142.474
1736659.0,1721467142.514
1734490.0,1721467142.554
