bvp,time
-33.28,1721466946.125
-23.41,1721466946.140625
-12.99,1721466946.15625
-2.75,1721466946.171875
6.77,1721466946.1875
15.19,1721466946.203125
22.2,1721466946.21875
27.53,1721466946.234375
30.97,1721466946.25
32.56,1721466946.265625
32.53,1721466946.28125
31.28,1721466946.296875
29.29,1721466946.3125
27.01,1721466946.328125
24.79,1721466946.34375
22.81,1721466946.359375
21.17,1721466946.375
19.77,1721466946.390625
18.51,1721466946.40625
17.21,1721466946.421875
15.78,1721466946.4375
14.28,1721466946.453125
12.83,1721466946.46875
11.58,1721466946.484375
10.54,1721466946.5
9.54,1721466946.515625
8.29,1721466946.53125
6.52,1721466946.546875
4.09,1721466946.5625
1.12,1721466946.578125
-2.09,1721466946.59375
-5.2,1721466946.609375
-8.04,1721466946.625
-10.61,1721466946.640625
-13.13,1721466946.65625
-15.84,1721466946.671875
-18.89,1721466946.6875
-22.27,1721466946.703125
-25.87,1721466946.71875
-29.49,1721466946.734375
-32.85,1721466946.75
-35.57,1721466946.765625
-37.07,1721466946.78125
-36.71,1721466946.796875
-33.88,1721466946.8125
-28.31,1721466946.828125
-20.29,1721466946.84375
-10.6,1721466946.859375
-0.32,1721466946.875
9.47,1721466946.890625
18.05,1721466946.90625
25.06,1721466946.921875
30.47,1721466946.9375
34.37,1721466946.953125
36.78,1721466946.96875
37.7,1721466946.984375
37.18,1721466947.0
35.49,1721466947.015625
33.05,1721466947.03125
30.35,1721466947.046875
27.82,1721466947.0625
25.67,1721466947.078125
23.91,1721466947.09375
22.4,1721466947.109375
21.04,1721466947.125
19.86,1721466947.140625
18.99,1721466947.15625
18.59,1721466947.171875
18.69,1721466947.1875
19.11,1721466947.203125
19.41,1721466947.21875
19.08,1721466947.234375
17.71,1721466947.25
15.16,1721466947.265625
11.68,1721466947.28125
7.72,1721466947.296875
3.76,1721466947.3125
0.08,1721466947.328125
-3.31,1721466947.34375
-6.61,1721466947.359375
-10.09,1721466947.375
-13.99,1721466947.390625
-18.41,1721466947.40625
-23.27,1721466947.421875
-28.22,1721466947.4375
-32.57,1721466947.453125
-35.33,1721466947.46875
-35.46,1721466947.484375
-32.28,1721466947.5
-25.74,1721466947.515625
-16.61,1721466947.53125
-6.2,1721466947.546875
4.08,1721466947.5625
13.14,1721466947.578125
20.49,1721466947.59375
26.16,1721466947.609375
30.37,1721466947.625
33.35,1721466947.640625
35.16,1721466947.65625
35.75,1721466947.671875
35.16,1721466947.6875
33.56,1721466947.703125
31.27,1721466947.71875
28.66,1721466947.734375
26.1,1721466947.75
23.77,1721466947.765625
21.71,1721466947.78125
19.74,1721466947.796875
17.62,1721466947.8125
15.09,1721466947.828125
12.05,1721466947.84375
8.64,1721466947.859375
5.19,1721466947.875
2.13,1721466947.890625
-0.25,1721466947.90625
-1.88,1721466947.921875
-3.04,1721466947.9375
-4.16,1721466947.953125
-5.74,1721466947.96875
-8.1,1721466947.984375
-11.3,1721466948.0
-15.14,1721466948.015625
-19.26,1721466948.03125
-23.3,1721466948.046875
-26.98,1721466948.0625
-30.13,1721466948.078125
-32.79,1721466948.09375
-35.05,1721466948.109375
-37.2,1721466948.125
-39.61,1721466948.140625
-42.64,1721466948.15625
-46.41,1721466948.171875
-50.61,1721466948.1875
-54.32,1721466948.203125
-56.19,1721466948.21875
-54.91,1721466948.234375
-49.67,1721466948.25
-40.63,1721466948.265625
-28.84,1721466948.28125
-15.92,1721466948.296875
-3.4,1721466948.3125
7.67,1721466948.328125
16.92,1721466948.34375
24.47,1721466948.359375
30.53,1721466948.375
35.26,1721466948.390625
38.63,1721466948.40625
40.63,1721466948.421875
41.32,1721466948.4375
40.94,1721466948.453125
39.82,1721466948.46875
38.29,1721466948.484375
36.6,1721466948.5
34.88,1721466948.515625
33.2,1721466948.53125
31.56,1721466948.546875
29.95,1721466948.5625
28.34,1721466948.578125
26.71,1721466948.59375
25.07,1721466948.609375
23.47,1721466948.625
21.91,1721466948.640625
20.3,1721466948.65625
18.46,1721466948.671875
16.17,1721466948.6875
13.24,1721466948.703125
9.63,1721466948.71875
5.44,1721466948.734375
0.9,1721466948.75
-3.7,1721466948.765625
-8.12,1721466948.78125
-12.21,1721466948.796875
-15.9,1721466948.8125
-19.24,1721466948.828125
-22.37,1721466948.84375
-25.5,1721466948.859375
-28.91,1721466948.875
-32.93,1721466948.890625
-37.8,1721466948.90625
-43.57,1721466948.921875
-49.9,1721466948.9375
-56.03,1721466948.953125
-60.8,1721466948.96875
-62.95,1721466948.984375
-61.48,1721466949.0
-56.05,1721466949.015625
-47.03,1721466949.03125
-35.45,1721466949.046875
-22.67,1721466949.0625
-9.96,1721466949.078125
1.74,1721466949.09375
11.85,1721466949.109375
20.09,1721466949.125
26.37,1721466949.140625
30.71,1721466949.15625
33.25,1721466949.171875
34.32,1721466949.1875
34.47,1721466949.203125
34.24,1721466949.21875
34.02,1721466949.234375
33.93,1721466949.25
33.79,1721466949.265625
33.33,1721466949.28125
32.41,1721466949.296875
31.25,1721466949.3125
30.38,1721466949.328125
30.37,1721466949.34375
31.5,1721466949.359375
33.52,1721466949.375
35.7,1721466949.390625
37.11,1721466949.40625
37.06,1721466949.421875
35.44,1721466949.4375
32.69,1721466949.453125
29.62,1721466949.46875
26.97,1721466949.484375
25.09,1721466949.5
23.82,1721466949.515625
22.62,1721466949.53125
20.84,1721466949.546875
18.07,1721466949.5625
14.27,1721466949.578125
9.83,1721466949.59375
5.4,1721466949.609375
1.72,1721466949.625
-0.66,1721466949.640625
-1.58,1721466949.65625
-1.48,1721466949.671875
-1.48,1721466949.6875
-3.2,1721466949.703125
-8.39,1721466949.71875
-18.24,1721466949.734375
-32.68,1721466949.75
-49.99,1721466949.765625
-67.01,1721466949.78125
-79.96,1721466949.796875
-85.7,1721466949.8125
-82.77,1721466949.828125
-71.84,1721466949.84375
-55.4,1721466949.859375
-36.75,1721466949.875
-18.87,1721466949.890625
-3.73,1721466949.90625
7.96,1721466949.921875
16.39,1721466949.9375
22.11,1721466949.953125
25.59,1721466949.96875
27.16,1721466949.984375
27.17,1721466950.0
26.12,1721466950.015625
24.75,1721466950.03125
23.81,1721466950.046875
23.79,1721466950.0625
24.64,1721466950.078125
25.85,1721466950.09375
26.68,1721466950.109375
26.64,1721466950.125
25.74,1721466950.140625
24.5,1721466950.15625
23.69,1721466950.171875
23.9,1721466950.1875
25.26,1721466950.203125
27.4,1721466950.21875
29.6,1721466950.234375
31.09,1721466950.25
31.32,1721466950.265625
30.08,1721466950.28125
27.53,1721466950.296875
24.11,1721466950.3125
20.4,1721466950.328125
16.92,1721466950.34375
13.87,1721466950.359375
11.11,1721466950.375
8.18,1721466950.390625
4.54,1721466950.40625
-0.14,1721466950.421875
-5.84,1721466950.4375
-12.13,1721466950.453125
-18.42,1721466950.46875
-24.15,1721466950.484375
-29.06,1721466950.5
-33.27,1721466950.515625
-37.18,1721466950.53125
-41.3,1721466950.546875
-45.98,1721466950.5625
-51.24,1721466950.578125
-56.6,1721466950.59375
-61.24,1721466950.609375
-64.13,1721466950.625
-64.34,1721466950.640625
-61.3,1721466950.65625
-54.98,1721466950.671875
-45.86,1721466950.6875
-34.83,1721466950.703125
-22.92,1721466950.71875
-11.11,1721466950.734375
-0.26,1721466950.75
9.09,1721466950.765625
16.58,1721466950.78125
22.07,1721466950.796875
25.57,1721466950.8125
27.19,1721466950.828125
27.17,1721466950.84375
25.89,1721466950.859375
23.81,1721466950.875
21.44,1721466950.890625
19.28,1721466950.90625
17.71,1721466950.921875
16.91,1721466950.9375
16.9,1721466950.953125
17.46,1721466950.96875
18.27,1721466950.984375
18.98,1721466951.0
19.35,1721466951.015625
19.34,1721466951.03125
19.07,1721466951.046875
18.79,1721466951.0625
18.63,1721466951.078125
18.54,1721466951.09375
18.23,1721466951.109375
17.3,1721466951.125
15.44,1721466951.140625
12.57,1721466951.15625
8.96,1721466951.171875
5.13,1721466951.1875
1.6,1721466951.203125
-1.26,1721466951.21875
-3.39,1721466951.234375
-5.04,1721466951.25
-6.58,1721466951.265625
-8.42,1721466951.28125
-10.87,1721466951.296875
-14.08,1721466951.3125
-17.99,1721466951.328125
-22.3,1721466951.34375
-26.36,1721466951.359375
-29.21,1721466951.375
-29.7,1721466951.390625
-26.84,1721466951.40625
-20.16,1721466951.421875
-10.05,1721466951.4375
2.28,1721466951.453125
15.12,1721466951.46875
26.75,1721466951.484375
35.99,1721466951.5
42.45,1721466951.515625
46.41,1721466951.53125
48.54,1721466951.546875
49.39,1721466951.5625
49.2,1721466951.578125
47.88,1721466951.59375
45.15,1721466951.609375
40.89,1721466951.625
35.31,1721466951.640625
28.97,1721466951.65625
22.67,1721466951.671875
17.15,1721466951.6875
12.88,1721466951.703125
9.93,1721466951.71875
8.04,1721466951.734375
6.71,1721466951.75
5.42,1721466951.765625
3.75,1721466951.78125
1.41,1721466951.796875
-1.72,1721466951.8125
-5.63,1721466951.828125
-10.2,1721466951.84375
-15.22,1721466951.859375
-20.4,1721466951.875
-25.44,1721466951.890625
-30.09,1721466951.90625
-34.26,1721466951.921875
-37.97,1721466951.9375
-41.31,1721466951.953125
-44.42,1721466951.96875
-47.45,1721466951.984375
-50.53,1721466952.0
-53.83,1721466952.015625
-57.47,1721466952.03125
-61.48,1721466952.046875
-65.73,1721466952.0625
-69.95,1721466952.078125
-73.81,1721466952.09375
-77.13,1721466952.109375
-80.01,1721466952.125
-82.8,1721466952.140625
-85.91,1721466952.15625
-89.43,1721466952.171875
-92.89,1721466952.1875
-95.22,1721466952.203125
-94.97,1721466952.21875
-90.95,1721466952.234375
-82.66,1721466952.25
-70.5,1721466952.265625
-55.72,1721466952.28125
-39.86,1721466952.296875
-24.32,1721466952.3125
-9.94,1721466952.328125
2.95,1721466952.34375
14.35,1721466952.359375
24.34,1721466952.375
32.89,1721466952.390625
39.86,1721466952.40625
45.17,1721466952.421875
48.92,1721466952.4375
51.41,1721466952.453125
53.01,1721466952.46875
54.04,1721466952.484375
54.67,1721466952.5
54.92,1721466952.515625
54.8,1721466952.53125
54.36,1721466952.546875
53.74,1721466952.5625
53.1,1721466952.578125
52.53,1721466952.59375
51.98,1721466952.609375
51.27,1721466952.625
50.18,1721466952.640625
48.53,1721466952.65625
46.21,1721466952.671875
43.24,1721466952.6875
39.7,1721466952.703125
35.7,1721466952.71875
31.31,1721466952.734375
26.63,1721466952.75
21.67,1721466952.765625
16.47,1721466952.78125
11.03,1721466952.796875
5.44,1721466952.8125
-0.16,1721466952.828125
-5.53,1721466952.84375
-10.39,1721466952.859375
-14.52,1721466952.875
-17.86,1721466952.890625
-20.58,1721466952.90625
-23.08,1721466952.921875
-25.94,1721466952.9375
-29.74,1721466952.953125
-34.88,1721466952.96875
-41.29,1721466952.984375
-48.33,1721466953.0
-54.74,1721466953.015625
-58.99,1721466953.03125
-59.75,1721466953.046875
-56.35,1721466953.0625
-49.05,1721466953.078125
-38.87,1721466953.09375
-27.17,1721466953.109375
-15.17,1721466953.125
-3.6,1721466953.140625
7.25,1721466953.15625
17.28,1721466953.171875
26.33,1721466953.1875
34.06,1721466953.203125
40.07,1721466953.21875
44.14,1721466953.234375
46.38,1721466953.25
47.2,1721466953.265625
47.12,1721466953.28125
46.53,1721466953.296875
45.64,1721466953.3125
44.5,1721466953.328125
43.15,1721466953.34375
41.75,1721466953.359375
40.62,1721466953.375
40.06,1721466953.390625
40.28,1721466953.40625
41.13,1721466953.421875
42.11,1721466953.4375
42.52,1721466953.453125
41.74,1721466953.46875
39.43,1721466953.484375
35.69,1721466953.5
31.03,1721466953.515625
26.09,1721466953.53125
21.4,1721466953.546875
17.18,1721466953.5625
13.28,1721466953.578125
9.33,1721466953.59375
4.89,1721466953.609375
-0.24,1721466953.625
-6.03,1721466953.640625
-12.1,1721466953.65625
-17.93,1721466953.671875
-22.96,1721466953.6875
-26.85,1721466953.703125
-29.63,1721466953.71875
-31.73,1721466953.734375
-33.9,1721466953.75
-36.99,1721466953.765625
-41.59,1721466953.78125
-47.74,1721466953.796875
-54.68,1721466953.8125
-60.96,1721466953.828125
-64.83,1721466953.84375
-64.75,1721466953.859375
-59.95,1721466953.875
-50.68,1721466953.890625
-38.07,1721466953.90625
-23.71,1721466953.921875
-9.13,1721466953.9375
4.59,1721466953.953125
16.94,1721466953.96875
27.71,1721466953.984375
36.77,1721466954.0
43.84,1721466954.015625
48.59,1721466954.03125
50.83,1721466954.046875
50.71,1721466954.0625
48.75,1721466954.078125
45.77,1721466954.09375
42.51,1721466954.109375
39.51,1721466954.125
36.98,1721466954.140625
34.87,1721466954.15625
33.06,1721466954.171875
31.45,1721466954.1875
30.03,1721466954.203125
28.79,1721466954.21875
27.61,1721466954.234375
26.23,1721466954.25
24.34,1721466954.265625
21.74,1721466954.28125
18.43,1721466954.296875
14.64,1721466954.3125
10.73,1721466954.328125
6.91,1721466954.34375
3.23,1721466954.359375
-0.44,1721466954.375
-4.35,1721466954.390625
-8.61,1721466954.40625
-13.17,1721466954.421875
-17.81,1721466954.4375
-22.25,1721466954.453125
-26.3,1721466954.46875
-29.86,1721466954.484375
-32.96,1721466954.5
-35.75,1721466954.515625
-38.46,1721466954.53125
-41.44,1721466954.546875
-45.14,1721466954.5625
-49.98,1721466954.578125
-56.03,1721466954.59375
-62.82,1721466954.609375
-69.14,1721466954.625
-73.34,1721466954.640625
-73.72,1721466954.65625
-69.21,1721466954.671875
-59.76,1721466954.6875
-46.36,1721466954.703125
-30.66,1721466954.71875
-14.44,1721466954.734375
0.86,1721466954.75
14.37,1721466954.765625
25.7,1721466954.78125
34.77,1721466954.796875
41.59,1721466954.8125
46.19,1721466954.828125
48.71,1721466954.84375
49.36,1721466954.859375
48.53,1721466954.875
46.7,1721466954.890625
44.34,1721466954.90625
41.86,1721466954.921875
39.57,1721466954.9375
37.67,1721466954.953125
36.19,1721466954.96875
35.06,1721466954.984375
34.14,1721466955.0
33.28,1721466955.015625
32.35,1721466955.03125
31.29,1721466955.046875
30.08,1721466955.0625
28.66,1721466955.078125
26.97,1721466955.09375
24.96,1721466955.109375
22.62,1721466955.125
19.99,1721466955.140625
17.14,1721466955.15625
14.12,1721466955.171875
10.93,1721466955.1875
7.48,1721466955.203125
3.77,1721466955.21875
-0.13,1721466955.234375
-4.05,1721466955.25
-7.78,1721466955.265625
-11.2,1721466955.28125
-14.35,1721466955.296875
-17.44,1721466955.3125
-20.75,1721466955.328125
-24.61,1721466955.34375
-29.27,1721466955.359375
-34.79,1721466955.375
-40.92,1721466955.390625
-46.94,1721466955.40625
-51.66,1721466955.421875
-53.58,1721466955.4375
-51.36,1721466955.453125
-44.23,1721466955.46875
-32.38,1721466955.484375
-16.92,1721466955.5
0.52,1721466955.515625
18.34,1721466955.53125
35.36,1721466955.546875
51.11,1721466955.5625
65.46,1721466955.578125
78.38,1721466955.59375
89.43,1721466955.609375
97.79,1721466955.625
102.37,1721466955.640625
102.2,1721466955.65625
96.87,1721466955.671875
86.74,1721466955.6875
72.91,1721466955.703125
57.01,1721466955.71875
40.8,1721466955.734375
25.81,1721466955.75
13.13,1721466955.765625
3.32,1721466955.78125
-3.55,1721466955.796875
-7.73,1721466955.8125
-9.78,1721466955.828125
-10.37,1721466955.84375
-10.27,1721466955.859375
-10.22,1721466955.875
-10.77,1721466955.890625
-12.26,1721466955.90625
-14.64,1721466955.921875
-17.66,1721466955.9375
-20.85,1721466955.953125
-23.8,1721466955.96875
-26.31,1721466955.984375
-28.48,1721466956.0
-30.63,1721466956.015625
-33.13,1721466956.03125
-36.22,1721466956.046875
-39.81,1721466956.0625
-43.54,1721466956.078125
-46.92,1721466956.09375
-49.57,1721466956.109375
-51.33,1721466956.125
-52.44,1721466956.140625
-53.42,1721466956.15625
-55.05,1721466956.171875
-58.03,1721466956.1875
-62.76,1721466956.203125
-68.94,1721466956.21875
-75.44,1721466956.234375
-80.46,1721466956.25
-82.01,1721466956.265625
-78.57,1721466956.28125
-69.72,1721466956.296875
-56.28,1721466956.3125
-39.99,1721466956.328125
-22.87,1721466956.34375
-6.6,1721466956.359375
7.88,1721466956.375
20.23,1721466956.390625
30.44,1721466956.40625
38.51,1721466956.421875
44.29,1721466956.4375
47.64,1721466956.453125
48.62,1721466956.46875
47.64,1721466956.484375
45.41,1721466956.5
42.73,1721466956.515625
40.29,1721466956.53125
38.44,1721466956.546875
37.24,1721466956.5625
36.51,1721466956.578125
36.02,1721466956.59375
35.6,1721466956.609375
35.24,1721466956.625
34.97,1721466956.640625
34.79,1721466956.65625
34.6,1721466956.671875
34.14,1721466956.6875
33.11,1721466956.703125
31.27,1721466956.71875
28.59,1721466956.734375
25.25,1721466956.75
21.65,1721466956.765625
18.18,1721466956.78125
15.07,1721466956.796875
12.31,1721466956.8125
9.62,1721466956.828125
6.59,1721466956.84375
2.88,1721466956.859375
-1.65,1721466956.875
-6.79,1721466956.890625
-12.07,1721466956.90625
-16.94,1721466956.921875
-21.0,1721466956.9375
-24.16,1721466956.953125
-26.77,1721466956.96875
-29.4,1721466956.984375
-32.82,1721466957.0
-37.66,1721466957.015625
-44.26,1721466957.03125
-52.41,1721466957.046875
-61.26,1721466957.0625
-69.27,1721466957.078125
-74.57,1721466957.09375
-75.43,1721466957.109375
-70.79,1721466957.125
-60.69,1721466957.140625
-46.23,1721466957.15625
-29.29,1721466957.171875
-11.9,1721466957.1875
4.27,1721466957.203125
18.21,1721466957.21875
29.55,1721466957.234375
38.31,1721466957.25
44.66,1721466957.265625
48.8,1721466957.28125
50.89,1721466957.296875
51.24,1721466957.3125
50.23,1721466957.328125
48.41,1721466957.34375
46.34,1721466957.359375
44.49,1721466957.375
43.1,1721466957.390625
42.17,1721466957.40625
41.5,1721466957.421875
40.88,1721466957.4375
40.24,1721466957.453125
39.73,1721466957.46875
