bvp,time
54.88,1767084588.140625
57.95,1767084588.15625
59.62,1767084588.171875
58.23,1767084588.1875
52.51,1767084588.203125
42.22,1767084588.21875
28.28,1767084588.234375
12.46,1767084588.25
-3.19,1767084588.265625
-16.96,1767084588.28125
-27.84,1767084588.296875
-35.58,1767084588.3125
-40.52,1767084588.328125
-43.33,1767084588.34375
-44.73,1767084588.359375
-45.36,1767084588.375
-45.75,1767084588.390625
-46.28,1767084588.40625
-47.26,1767084588.421875
-48.87,1767084588.4375
-51.08,1767084588.453125
-53.58,1767084588.46875
-55.81,1767084588.484375
-57.14,1767084588.5
-57.08,1767084588.515625
-55.56,1767084588.53125
-53.04,1767084588.546875
-50.35,1767084588.5625
-48.43,1767084588.578125
-48.02,1767084588.59375
-49.4,1767084588.609375
-52.46,1767084588.625
-56.78,1767084588.640625
-61.78,1767084588.65625
-66.77,1767084588.671875
-70.92,1767084588.6875
-73.29,1767084588.703125
-72.9,1767084588.71875
-69.08,1767084588.734375
-61.71,1767084588.75
-51.33,1767084588.765625
-39.09,1767084588.78125
-26.34,1767084588.796875
-14.23,1767084588.8125
-3.46,1767084588.828125
5.75,1767084588.84375
13.46,1767084588.859375
19.73,1767084588.875
24.47,1767084588.890625
27.52,1767084588.90625
28.75,1767084588.921875
28.3,1767084588.9375
26.66,1767084588.953125
24.56,1767084588.96875
22.74,1767084588.984375
21.73,1767084589.0
21.72,1767084589.015625
22.49,1767084589.03125
23.58,1767084589.046875
24.49,1767084589.0625
24.85,1767084589.078125
24.57,1767084589.09375
23.75,1767084589.109375
22.63,1767084589.125
21.39,1767084589.140625
20.02,1767084589.15625
18.33,1767084589.171875
15.99,1767084589.1875
12.73,1767084589.203125
8.52,1767084589.21875
3.63,1767084589.234375
-1.43,1767084589.25
-6.11,1767084589.265625
-10.03,1767084589.28125
-13.13,1767084589.296875
-15.64,1767084589.3125
-17.98,1767084589.328125
-20.59,1767084589.34375
-23.84,1767084589.359375
-27.96,1767084589.375
-33.03,1767084589.390625
-38.89,1767084589.40625
-45.08,1767084589.421875
-50.78,1767084589.4375
-54.95,1767084589.453125
-56.47,1767084589.46875
-54.55,1767084589.484375
-48.96,1767084589.5
-40.19,1767084589.515625
-29.24,1767084589.53125
-17.42,1767084589.546875
-5.93,1767084589.5625
4.34,1767084589.578125
12.89,1767084589.59375
19.52,1767084589.609375
24.23,1767084589.625
27.15,1767084589.640625
28.6,1767084589.65625
29.0,1767084589.671875
28.95,1767084589.6875
29.0,1767084589.703125
29.62,1767084589.71875
30.98,1767084589.734375
33.01,1767084589.75
35.45,1767084589.765625
37.96,1767084589.78125
40.21,1767084589.796875
41.97,1767084589.8125
43.05,1767084589.828125
43.34,1767084589.84375
42.87,1767084589.859375
41.82,1767084589.875
40.48,1767084589.890625
39.12,1767084589.90625
37.88,1767084589.921875
36.72,1767084589.9375
35.5,1767084589.953125
34.21,1767084589.96875
33.03,1767084589.984375
32.38,1767084590.0
32.67,1767084590.015625
34.1,1767084590.03125
36.46,1767084590.046875
39.29,1767084590.0625
42.08,1767084590.078125
44.56,1767084590.09375
46.87,1767084590.109375
49.31,1767084590.125
52.14,1767084590.140625
55.23,1767084590.15625
58.09,1767084590.171875
60.09,1767084590.1875
60.87,1767084590.203125
60.66,1767084590.21875
60.29,1767084590.234375
60.91,1767084590.25
63.42,1767084590.265625
68.09,1767084590.28125
74.37,1767084590.296875
81.18,1767084590.3125
87.42,1767084590.328125
92.37,1767084590.34375
95.88,1767084590.359375
98.13,1767084590.375
99.28,1767084590.390625
99.36,1767084590.40625
98.43,1767084590.421875
96.98,1767084590.4375
95.95,1767084590.453125
96.29,1767084590.46875
98.04,1767084590.484375
99.54,1767084590.5
97.38,1767084590.515625
87.49,1767084590.53125
66.82,1767084590.546875
34.89,1767084590.5625
-5.75,1767084590.578125
-50.27,1767084590.59375
-93.29,1767084590.609375
-130.6,1767084590.625
-160.11,1767084590.640625
-181.82,1767084590.65625
-196.95,1767084590.671875
-207.01,1767084590.6875
-213.07,1767084590.703125
-215.55,1767084590.71875
-214.48,1767084590.734375
-209.74,1767084590.75
-201.37,1767084590.765625
-189.77,1767084590.78125
-175.6,1767084590.796875
-159.76,1767084590.8125
-143.22,1767084590.828125
-126.92,1767084590.84375
-111.69,1767084590.859375
-98.34,1767084590.875
-87.7,1767084590.890625
-80.51,1767084590.90625
-77.09,1767084590.921875
-77.03,1767084590.9375
-78.92,1767084590.953125
-80.52,1767084590.96875
-79.41,1767084590.984375
-73.86,1767084591.0
-63.45,1767084591.015625
-49.25,1767084591.03125
-33.4,1767084591.046875
-18.27,1767084591.0625
-5.69,1767084591.078125
3.5,1767084591.09375
9.43,1767084591.109375
12.75,1767084591.125
14.25,1767084591.140625
14.61,1767084591.15625
14.32,1767084591.171875
13.78,1767084591.1875
13.32,1767084591.203125
13.2,1767084591.21875
13.58,1767084591.234375
14.47,1767084591.25
15.84,1767084591.265625
17.63,1767084591.28125
19.8,1767084591.296875
22.27,1767084591.3125
24.75,1767084591.328125
26.76,1767084591.34375
27.68,1767084591.359375
27.05,1767084591.375
24.75,1767084591.390625
21.12,1767084591.40625
16.84,1767084591.421875
12.64,1767084591.4375
9.06,1767084591.453125
6.25,1767084591.46875
4.01,1767084591.484375
1.94,1767084591.5
-0.41,1767084591.515625
-3.44,1767084591.53125
-7.47,1767084591.546875
-12.68,1767084591.5625
-18.93,1767084591.578125
-25.62,1767084591.59375
-31.67,1767084591.609375
-35.63,1767084591.625
-36.13,1767084591.640625
-32.4,1767084591.65625
-24.6,1767084591.671875
-13.84,1767084591.6875
-1.85,1767084591.703125
9.54,1767084591.71875
18.95,1767084591.734375
25.73,1767084591.75
29.9,1767084591.765625
31.95,1767084591.78125
32.48,1767084591.796875
32.03,1767084591.8125
30.94,1767084591.828125
29.48,1767084591.84375
27.89,1767084591.859375
26.46,1767084591.875
25.57,1767084591.890625
25.47,1767084591.90625
26.24,1767084591.921875
27.64,1767084591.9375
29.26,1767084591.953125
30.62,1767084591.96875
31.49,1767084591.984375
31.86,1767084592.0
32.01,1767084592.015625
32.21,1767084592.03125
32.6,1767084592.046875
33.08,1767084592.0625
33.54,1767084592.078125
34.0,1767084592.09375
34.86,1767084592.109375
36.67,1767084592.125
39.76,1767084592.140625
43.75,1767084592.15625
47.31,1767084592.171875
48.6,1767084592.1875
46.14,1767084592.203125
39.84,1767084592.21875
31.47,1767084592.234375
24.23,1767084592.25
21.49,1767084592.265625
25.34,1767084592.28125
35.61,1767084592.296875
49.94,1767084592.3125
64.88,1767084592.328125
77.27,1767084592.34375
85.37,1767084592.359375
89.04,1767084592.375
89.25,1767084592.390625
87.14,1767084592.40625
83.57,1767084592.421875
79.08,1767084592.4375
74.32,1767084592.453125
70.18,1767084592.46875
67.16,1767084592.484375
64.58,1767084592.5
60.06,1767084592.515625
50.13,1767084592.53125
31.7,1767084592.546875
3.85,1767084592.5625
-31.2,1767084592.578125
-68.72,1767084592.59375
-103.24,1767084592.609375
-130.67,1767084592.625
-149.46,1767084592.640625
-160.45,1767084592.65625
-165.57,1767084592.671875
-166.51,1767084592.6875
-164.14,1767084592.703125
-158.8,1767084592.71875
-151.15,1767084592.734375
-142.55,1767084592.75
-134.89,1767084592.765625
-129.65,1767084592.78125
-127.22,1767084592.796875
-126.54,1767084592.8125
-125.53,1767084592.828125
-121.93,1767084592.84375
-114.17,1767084592.859375
-101.91,1767084592.875
-85.96,1767084592.890625
-67.9,1767084592.90625
-49.48,1767084592.921875
-32.07,1767084592.9375
-16.49,1767084592.953125
-2.93,1767084592.96875
8.73,1767084592.984375
18.65,1767084593.0
26.75,1767084593.015625
32.65,1767084593.03125
35.86,1767084593.046875
36.03,1767084593.0625
33.31,1767084593.078125
28.5,1767084593.09375
22.89,1767084593.109375
17.96,1767084593.125
14.86,1767084593.140625
14.02,1767084593.15625
15.05,1767084593.171875
16.93,1767084593.1875
18.41,1767084593.203125
18.52,1767084593.21875
16.88,1767084593.234375
13.84,1767084593.25
10.35,1767084593.265625
7.64,1767084593.28125
6.79,1767084593.296875
8.36,1767084593.3125
12.16,1767084593.328125
17.3,1767084593.34375
22.46,1767084593.359375
26.26,1767084593.375
27.65,1767084593.390625
26.21,1767084593.40625
22.26,1767084593.421875
16.75,1767084593.4375
11.14,1767084593.453125
6.96,1767084593.46875
5.48,1767084593.484375
7.4,1767084593.5
12.76,1767084593.515625
20.94,1767084593.53125
30.91,1767084593.546875
41.47,1767084593.5625
51.4,1767084593.578125
59.55,1767084593.59375
64.91,1767084593.609375
66.66,1767084593.625
64.4,1767084593.640625
58.32,1767084593.65625
49.31,1767084593.671875
38.84,1767084593.6875
28.59,1767084593.703125
20.01,1767084593.71875
13.97,1767084593.734375
10.64,1767084593.75
9.64,1767084593.765625
10.31,1767084593.78125
11.89,1767084593.796875
13.61,1767084593.8125
14.73,1767084593.828125
14.56,1767084593.84375
12.59,1767084593.859375
8.68,1767084593.875
3.18,1767084593.890625
-3.1,1767084593.90625
-9.15,1767084593.921875
-14.17,1767084593.9375
-17.83,1767084593.953125
-20.41,1767084593.96875
-22.6,1767084593.984375
-25.21,1767084594.0
-28.82,1767084594.015625
-33.54,1767084594.03125
-38.96,1767084594.046875
-44.15,1767084594.0625
-47.81,1767084594.078125
-48.49,1767084594.09375
-44.84,1767084594.109375
-35.91,1767084594.125
-21.38,1767084594.140625
-1.72,1767084594.15625
21.72,1767084594.171875
46.79,1767084594.1875
70.87,1767084594.203125
91.38,1767084594.21875
106.4,1767084594.234375
115.21,1767084594.25
118.51,1767084594.265625
118.16,1767084594.28125
116.59,1767084594.296875
116.06,1767084594.3125
118.07,1767084594.328125
123.02,1767084594.34375
130.43,1767084594.359375
139.21,1767084594.375
148.0,1767084594.390625
155.29,1767084594.40625
159.54,1767084594.421875
159.31,1767084594.4375
153.55,1767084594.453125
142.12,1767084594.46875
126.05,1767084594.484375
107.41,1767084594.5
88.58,1767084594.515625
71.13,1767084594.53125
54.84,1767084594.546875
37.67,1767084594.5625
16.63,1767084594.578125
-10.53,1767084594.59375
-43.94,1767084594.609375
-81.16,1767084594.625
-118.1,1767084594.640625
-150.8,1767084594.65625
-176.95,1767084594.671875
-196.56,1767084594.6875
-211.38,1767084594.703125
-223.52,1767084594.71875
-234.29,1767084594.734375
-243.71,1767084594.75
-250.95,1767084594.765625
-255.04,1767084594.78125
-255.53,1767084594.796875
-252.52,1767084594.8125
-246.15,1767084594.828125
-236.23,1767084594.84375
-222.14,1767084594.859375
-203.22,1767084594.875
-179.43,1767084594.890625
-151.88,1767084594.90625
-122.86,1767084594.921875
-95.19,1767084594.9375
-71.19,1767084594.953125
-51.89,1767084594.96875
-36.73,1767084594.984375
-23.99,1767084595.0
-11.77,1767084595.015625
1.1,1767084595.03125
14.44,1767084595.046875
26.91,1767084595.0625
36.73,1767084595.078125
42.56,1767084595.09375
44.26,1767084595.109375
42.91,1767084595.125
40.4,1767084595.140625
38.68,1767084595.15625
39.04,1767084595.171875
41.79,1767084595.1875
46.26,1767084595.203125
51.24,1767084595.21875
55.39,1767084595.234375
57.71,1767084595.25
57.7,1767084595.265625
55.41,1767084595.28125
51.32,1767084595.296875
46.15,1767084595.3125
40.66,1767084595.328125
35.44,1767084595.34375
30.84,1767084595.359375
26.85,1767084595.375
23.24,1767084595.390625
19.68,1767084595.40625
15.87,1767084595.421875
11.68,1767084595.4375
7.13,1767084595.453125
2.41,1767084595.46875
-2.29,1767084595.484375
-6.87,1767084595.5
-11.39,1767084595.515625
-16.15,1767084595.53125
-21.61,1767084595.546875
-28.17,1767084595.5625
-35.9,1767084595.578125
-44.28,1767084595.59375
-52.15,1767084595.609375
-57.88,1767084595.625
-59.82,1767084595.640625
-56.89,1767084595.65625
-48.91,1767084595.671875
-36.78,1767084595.6875
-22.12,1767084595.703125
-6.81,1767084595.71875
7.56,1767084595.734375
20.02,1767084595.75
30.22,1767084595.765625
38.24,1767084595.78125
44.34,1767084595.796875
48.77,1767084595.8125
51.77,1767084595.828125
53.6,1767084595.84375
54.61,1767084595.859375
55.19,1767084595.875
55.66,1767084595.890625
56.22,1767084595.90625
56.91,1767084595.921875
57.66,1767084595.9375
58.44,1767084595.953125
59.32,1767084595.96875
60.49,1767084595.984375
62.09,1767084596.0
64.12,1767084596.015625
66.31,1767084596.03125
68.11,1767084596.046875
68.95,1767084596.0625
68.46,1767084596.078125
66.73,1767084596.09375
64.33,1767084596.109375
62.11,1767084596.125
60.9,1767084596.140625
61.19,1767084596.15625
63.1,1767084596.171875
66.45,1767084596.1875
70.8,1767084596.203125
75.44,1767084596.21875
79.29,1767084596.234375
80.87,1767084596.25
78.66,1767084596.265625
71.71,1767084596.28125
60.22,1767084596.296875
45.75,1767084596.3125
30.74,1767084596.328125
17.59,1767084596.34375
7.72,1767084596.359375
1.08,1767084596.375
-3.37,1767084596.390625
-6.75,1767084596.40625
-9.36,1767084596.421875
-10.38,1767084596.4375
-8.48,1767084596.453125
-2.83,1767084596.46875
6.1,1767084596.484375
16.59,1767084596.5
26.53,1767084596.515625
34.61,1767084596.53125
40.81,1767084596.546875
45.85,1767084596.5625
49.98,1767084596.578125
51.9,1767084596.59375
48.87,1767084596.609375
38.05,1767084596.625
18.37,1767084596.640625
-8.29,1767084596.65625
-37.49,1767084596.671875
-63.96,1767084596.6875
-83.76,1767084596.703125
-95.64,1767084596.71875
-100.8,1767084596.734375
-101.67,1767084596.75
-100.25,1767084596.765625
-97.4,1767084596.78125
-93.05,1767084596.796875
-87.04,1767084596.8125
-79.84,1767084596.828125
-72.5,1767084596.84375
-66.17,1767084596.859375
-61.49,1767084596.875
-58.37,1767084596.890625
-56.22,1767084596.90625
-54.48,1767084596.921875
-52.94,1767084596.9375
-51.77,1767084596.953125
-51.14,1767084596.96875
-50.97,1767084596.984375
-50.74,1767084597.0
-49.85,1767084597.015625
-47.99,1767084597.03125
-45.47,1767084597.046875
-43.19,1767084597.0625
-42.26,1767084597.078125
-43.61,1767084597.09375
-47.57,1767084597.109375
-53.86,1767084597.125
-61.71,1767084597.140625
-70.12,1767084597.15625
-77.94,1767084597.171875
-83.9,1767084597.1875
-86.68,1767084597.203125
-85.09,1767084597.21875
-78.44,1767084597.234375
-66.88,1767084597.25
-51.52,1767084597.265625
-34.22,1767084597.28125
-17.07,1767084597.296875
-1.74,1767084597.3125
10.86,1767084597.328125
20.7,1767084597.34375
28.35,1767084597.359375
34.52,1767084597.375
39.67,1767084597.390625
43.9,1767084597.40625
46.98,1767084597.421875
48.55,1767084597.4375
48.4,1767084597.453125
46.68,1767084597.46875
43.93,1767084597.484375
40.9,1767084597.5
38.34,1767084597.515625
36.75,1767084597.53125
36.19,1767084597.546875
36.37,1767084597.5625
36.84,1767084597.578125
37.19,1767084597.59375
37.23,1767084597.609375
36.98,1767084597.625
36.54,1767084597.640625
35.94,1767084597.65625
35.06,1767084597.671875
33.7,1767084597.6875
31.69,1767084597.703125
29.08,1767084597.71875
26.15,1767084597.734375
23.32,1767084597.75
20.89,1767084597.765625
18.96,1767084597.78125
17.2,1767084597.796875
15.06,1767084597.8125
11.91,1767084597.828125
7.42,1767084597.84375
1.7,1767084597.859375
-4.61,1767084597.875
-10.45,1767084597.890625
-14.6,1767084597.90625
-15.93,1767084597.921875
-13.72,1767084597.9375
-7.81,1767084597.953125
1.25,1767084597.96875
12.35,1767084597.984375
24.05,1767084598.0
35.03,1767084598.015625
44.46,1767084598.03125
52.23,1767084598.046875
58.77,1767084598.0625
64.66,1767084598.078125
70.22,1767084598.09375
75.27,1767084598.109375
79.27,1767084598.125
81.74,1767084598.140625
82.68,1767084598.15625
82.66,1767084598.171875
82.67,1767084598.1875
83.72,1767084598.203125
86.5,1767084598.21875
91.32,1767084598.234375
98.28,1767084598.25
107.38,1767084598.265625
118.38,1767084598.28125
130.39,1767084598.296875
141.59,1767084598.3125
149.34,1767084598.328125
150.96,1767084598.34375
144.82,1767084598.359375
131.16,1767084598.375
112.16,1767084598.390625
91.1,1767084598.40625
71.23,1767084598.421875
54.79,1767084598.4375
42.62,1767084598.453125
34.52,1767084598.46875
29.7,1767084598.484375
27.21,1767084598.5
25.97,1767084598.515625
24.71,1767084598.53125
22.09,1767084598.546875
17.23,1767084598.5625
10.24,1767084598.578125
2.58,1767084598.59375
-3.31,1767084598.609375
-5.01,1767084598.625
-1.28,1767084598.640625
7.11,1767084598.65625
17.53,1767084598.671875
26.33,1767084598.6875
30.37,1767084598.703125
28.11,1767084598.71875
20.01,1767084598.734375
8.1,1767084598.75
-5.01,1767084598.765625
-17.02,1767084598.78125
-26.51,1767084598.796875
-32.92,1767084598.8125
-36.56,1767084598.828125
-38.4,1767084598.84375
-40.12,1767084598.859375
-43.78,1767084598.875
-51.32,1767084598.890625
-63.91,1767084598.90625
-81.27,1767084598.921875
-101.75,1767084598.9375
-122.75,1767084598.953125
-141.63,1767084598.96875
-156.44,1767084598.984375
-166.31,1767084599.0
-171.34,1767084599.015625
-172.18,1767084599.03125
-169.66,1767084599.046875
-164.53,1767084599.0625
-157.36,1767084599.078125
-148.57,1767084599.09375
-138.51,1767084599.109375
-127.47,1767084599.125
-115.74,1767084599.140625
-103.73,1767084599.15625
-91.83,1767084599.171875
-80.42,1767084599.1875
-69.89,1767084599.203125
-60.62,1767084599.21875
-53.0,1767084599.234375
-47.36,1767084599.25
-43.77,1767084599.265625
-41.74,1767084599.28125
-40.24,1767084599.296875
-37.82,1767084599.3125
-33.2,1767084599.328125
-25.75,1767084599.34375
-15.85,1767084599.359375
-4.75,1767084599.375
5.93,1767084599.390625
14.88,1767084599.40625
21.6,1767084599.421875
26.54,1767084599.4375
30.9,1767084599.453125
35.96,1767084599.46875
42.61,1767084599.484375
50.87,1767084599.5
59.88,1767084599.515625
68.23,1767084599.53125
74.44,1767084599.546875
77.52,1767084599.5625
77.33,1767084599.578125
74.47,1767084599.59375
69.92,1767084599.609375
64.59,1767084599.625
59.01,1767084599.640625
53.32,1767084599.65625
47.55,1767084599.671875
42.01,1767084599.6875
37.28,1767084599.703125
33.99,1767084599.71875
32.38,1767084599.734375
31.98,1767084599.75
31.66,1767084599.765625
29.94,1767084599.78125
25.72,1767084599.796875
18.69,1767084599.8125
9.48,1767084599.828125
-0.64,1767084599.84375
-10.29,1767084599.859375
-18.59,1767084599.875
-25.47,1767084599.890625
-31.53,1767084599.90625
-37.7,1767084599.921875
-44.68,1767084599.9375
-52.53,1767084599.953125
-60.6,1767084599.96875
-67.79,1767084599.984375
-73.05,1767084600.0
-75.7,1767084600.015625
-75.62,1767084600.03125
-73.03,1767084600.046875
-68.33,1767084600.0625
-61.91,1767084600.078125
-54.17,1767084600.09375
-45.61,1767084600.109375
-36.91,1767084600.125
-28.77,1767084600.140625
-21.7,1767084600.15625
-15.9,1767084600.171875
-11.24,1767084600.1875
-7.44,1767084600.203125
-4.34,1767084600.21875
-1.92,1767084600.234375
-0.18,1767084600.25
1.03,1767084600.265625
2.24,1767084600.28125
4.18,1767084600.296875
7.52,1767084600.3125
12.45,1767084600.328125
18.54,1767084600.34375
24.81,1767084600.359375
30.22,1767084600.375
34.07,1767084600.390625
36.33,1767084600.40625
37.6,1767084600.421875
38.73,1767084600.4375
40.39,1767084600.453125
42.91,1767084600.46875
46.28,1767084600.484375
50.22,1767084600.5
54.2,1767084600.515625
57.27,1767084600.53125
58.06,1767084600.546875
55.04,1767084600.5625
47.11,1767084600.578125
34.37,1767084600.59375
18.32,1767084600.609375
1.61,1767084600.625
-12.98,1767084600.640625
-23.46,1767084600.65625
-29.24,1767084600.671875
-31.01,1767084600.6875
-30.18,1767084600.703125
-28.24,1767084600.71875
-26.39,1767084600.734375
-25.58,1767084600.75
-26.57,1767084600.765625
-29.79,1767084600.78125
-35.03,1767084600.796875
-41.24,1767084600.8125
-46.51,1767084600.828125
-48.79,1767084600.84375
-46.61,1767084600.859375
-39.72,1767084600.875
-29.22,1767084600.890625
-17.12,1767084600.90625
-5.52,1767084600.921875
4.08,1767084600.9375
11.15,1767084600.953125
16.03,1767084600.96875
19.52,1767084600.984375
22.39,1767084601.0
25.03,1767084601.015625
27.45,1767084601.03125
29.43,1767084601.046875
30.82,1767084601.0625
31.67,1767084601.078125
32.2,1767084601.09375
32.7,1767084601.109375
33.37,1767084601.125
34.22,1767084601.140625
35.07,1767084601.15625
35.68,1767084601.171875
35.86,1767084601.1875
35.51,1767084601.203125
34.59,1767084601.21875
33.11,1767084601.234375
31.04,1767084601.25
28.29,1767084601.265625
24.79,1767084601.28125
20.57,1767084601.296875
15.7,1767084601.3125
10.38,1767084601.328125
4.84,1767084601.34375
-0.72,1767084601.359375
-6.1,1767084601.375
-11.13,1767084601.390625
-15.65,1767084601.40625
-19.55,1767084601.421875
-22.83,1767084601.4375
-25.61,1767084601.453125
-28.18,1767084601.46875
-30.91,1767084601.484375
-34.14,1767084601.5
-38.12,1767084601.515625
-42.93,1767084601.53125
-48.46,1767084601.546875
-54.22,1767084601.5625
-59.44,1767084601.578125
-63.07,1767084601.59375
-64.0,1767084601.609375
-61.4,1767084601.625
-55.07,1767084601.640625
-45.57,1767084601.65625
-34.14,1767084601.671875
-22.25,1767084601.6875
-11.21,1767084601.703125
-1.79,1767084601.71875
5.81,1767084601.734375
11.67,1767084601.75
15.95,1767084601.765625
18.67,1767084601.78125
19.81,1767084601.796875
19.44,1767084601.8125
17.96,1767084601.828125
16.05,1767084601.84375
14.48,1767084601.859375
13.82,1767084601.875
14.17,1767084601.890625
15.17,1767084601.90625
16.22,1767084601.921875
16.78,1767084601.9375
16.66,1767084601.953125
15.99,1767084601.96875
15.12,1767084601.984375
14.34,1767084602.0
13.65,1767084602.015625
12.81,1767084602.03125
11.36,1767084602.046875
8.89,1767084602.0625
5.22,1767084602.078125
0.49,1767084602.09375
-4.83,1767084602.109375
-10.04,1767084602.125
-14.41,1767084602.140625
-17.4,1767084602.15625
-18.9,1767084602.171875
-19.24,1767084602.1875
-19.13,1767084602.203125
-19.43,1767084602.21875
-20.87,1767084602.234375
-23.82,1767084602.25
-28.25,1767084602.265625
-33.72,1767084602.28125
-39.41,1767084602.296875
-44.19,1767084602.3125
-46.83,1767084602.328125
-46.19,1767084602.34375
-41.6,1767084602.359375
-33.19,1767084602.375
-21.88,1767084602.390625
-9.24,1767084602.40625
3.05,1767084602.421875
13.67,1767084602.4375
22.03,1767084602.453125
28.21,1767084602.46875
32.67,1767084602.484375
35.87,1767084602.5
38.0,1767084602.515625
39.0,1767084602.53125
38.77,1767084602.546875
37.43,1767084602.5625
35.42,1767084602.578125
33.4,1767084602.59375
31.99,1767084602.609375
31.52,1767084602.625
31.87,1767084602.640625
32.62,1767084602.65625
33.27,1767084602.671875
33.58,1767084602.6875
33.73,1767084602.703125
34.19,1767084602.71875
35.36,1767084602.734375
37.27,1767084602.75
39.33,1767084602.765625
40.68,1767084602.78125
40.49,1767084602.796875
38.54,1767084602.8125
35.38,1767084602.828125
32.17,1767084602.84375
30.18,1767084602.859375
30.34,1767084602.875
33.05,1767084602.890625
38.05,1767084602.90625
44.53,1767084602.921875
51.06,1767084602.9375
55.7,1767084602.953125
56.45,1767084602.96875
51.86,1767084602.984375
41.91,1767084603.0
28.39,1767084603.015625
14.6,1767084603.03125
4.26,1767084603.046875
0.26,1767084603.0625
3.68,1767084603.078125
13.63,1767084603.09375
27.81,1767084603.109375
43.42,1767084603.125
57.95,1767084603.140625
69.5,1767084603.15625
76.95,1767084603.171875
79.81,1767084603.1875
78.17,1767084603.203125
72.65,1767084603.21875
64.36,1767084603.234375
54.92,1767084603.25
46.11,1767084603.265625
39.35,1767084603.28125
35.05,1767084603.296875
32.06,1767084603.3125
27.82,1767084603.328125
19.18,1767084603.34375
3.79,1767084603.359375
-18.71,1767084603.375
-46.26,1767084603.390625
-75.07,1767084603.40625
-101.16,1767084603.421875
-121.79,1767084603.4375
-136.14,1767084603.453125
-145.0,1767084603.46875
-149.69,1767084603.484375
-151.19,1767084603.5
-149.78,1767084603.515625
-145.45,1767084603.53125
-138.49,1767084603.546875
-129.94,1767084603.5625
-121.34,1767084603.578125
-114.23,1767084603.59375
-109.66,1767084603.609375
-107.75,1767084603.625
-107.84,1767084603.640625
-108.73,1767084603.65625
-108.99,1767084603.671875
-107.28,1767084603.6875
-102.44,1767084603.703125
-93.72,1767084603.71875
-80.91,1767084603.734375
-64.58,1767084603.75
-46.08,1767084603.765625
-27.41,1767084603.78125
-10.67,1767084603.796875
2.53,1767084603.8125
11.47,1767084603.828125
16.49,1767084603.84375
18.68,1767084603.859375
19.36,1767084603.875
19.62,1767084603.890625
20.14,1767084603.90625
21.23,1767084603.921875
22.99,1767084603.9375
25.46,1767084603.953125
28.56,1767084603.96875
32.01,1767084603.984375
35.23,1767084604.0
37.53,1767084604.015625
38.37,1767084604.03125
37.67,1767084604.046875
35.91,1767084604.0625
33.9,1767084604.078125
32.4,1767084604.09375
31.65,1767084604.109375
31.27,1767084604.125
30.46,1767084604.140625
28.47,1767084604.15625
24.93,1767084604.171875
20.11,1767084604.1875
14.72,1767084604.203125
9.6,1767084604.21875
5.29,1767084604.234375
1.88,1767084604.25
-1.09,1767084604.265625
-4.37,1767084604.28125
-8.71,1767084604.296875
-14.64,1767084604.3125
-22.22,1767084604.328125
-30.96,1767084604.34375
-39.9,1767084604.359375
-47.75,1767084604.375
-53.11,1767084604.390625
-54.81,1767084604.40625
-52.2,1767084604.421875
-45.29,1767084604.4375
-34.81,1767084604.453125
-21.97,1767084604.46875
-8.22,1767084604.484375
5.06,1767084604.5
16.77,1767084604.515625
26.27,1767084604.53125
33.23,1767084604.546875
37.7,1767084604.5625
39.91,1767084604.578125
40.31,1767084604.59375
39.53,1767084604.609375
38.27,1767084604.625
37.1,1767084604.640625
36.31,1767084604.65625
35.79,1767084604.671875
35.14,1767084604.6875
33.95,1767084604.703125
32.0,1767084604.71875
29.47,1767084604.734375
26.78,1767084604.75
24.41,1767084604.765625
22.61,1767084604.78125
21.25,1767084604.796875
19.89,1767084604.8125
17.99,1767084604.828125
15.22,1767084604.84375
11.55,1767084604.859375
7.32,1767084604.875
3.08,1767084604.890625
-0.68,1767084604.90625
-3.68,1767084604.921875
-5.96,1767084604.9375
-7.88,1767084604.953125
-9.89,1767084604.96875
-12.46,1767084604.984375
-15.86,1767084605.0
-20.17,1767084605.015625
-25.25,1767084605.03125
-30.74,1767084605.046875
-35.97,1767084605.0625
-40.01,1767084605.078125
-41.8,1767084605.09375
-40.44,1767084605.109375
-35.49,1767084605.125
-27.15,1767084605.140625
-16.29,1767084605.15625
-4.2,1767084605.171875
7.86,1767084605.1875
18.88,1767084605.203125
28.22,1767084605.21875
35.54,1767084605.234375
40.64,1767084605.25
43.46,1767084605.265625
44.1,1767084605.28125
42.9,1767084605.296875
40.48,1767084605.3125
37.59,1767084605.328125
34.87,1767084605.34375
32.73,1767084605.359375
31.29,1767084605.375
30.48,1767084605.390625
30.16,1767084605.40625
30.18,1767084605.421875
30.33,1767084605.4375
30.37,1767084605.453125
30.0,1767084605.46875
28.92,1767084605.484375
27.04,1767084605.5
24.43,1767084605.515625
21.35,1767084605.53125
18.05,1767084605.546875
14.66,1767084605.5625
11.17,1767084605.578125
7.45,1767084605.59375
3.42,1767084605.609375
-0.81,1767084605.625
-5.01,1767084605.640625
-8.88,1767084605.65625
-12.27,1767084605.671875
-15.25,1767084605.6875
-18.17,1767084605.703125
-21.53,1767084605.71875
-25.82,1767084605.734375
-31.26,1767084605.75
-37.73,1767084605.765625
-44.55,1767084605.78125
-50.62,1767084605.796875
-54.61,1767084605.8125
-55.32,1767084605.828125
-52.03,1767084605.84375
-44.82,1767084605.859375
-34.49,1767084605.875
-22.39,1767084605.890625
-10.03,1767084605.90625
1.29,1767084605.921875
