PPG GREEN,time
2105075.0,1767084608.246
2103170.0,1767084608.286
2100670.0,1767084608.326
2098399.0,1767084608.366
2096886.0,1767084608.406
2096661.0,1767084608.446
2097431.0,1767084608.486
2098139.0,1767084608.526
2098815.0,1767084608.566
2098983.0,1767084608.606
2099787.0,1767084608.646
2100137.0,1767084608.686
2100785.0,1767084608.726
2101471.0,1767084608.766
2102222.0,1767084608.806
2102937.0,1767084608.846
2104369.0,1767084608.886
2105905.0,1767084608.926
2106794.0,1767084608.966
2106210.0,1767084609.006
2104887.0,1767084609.046
2103360.0,1767084609.086
2102213.0,1767084609.126
2101984.0,1767084609.166
2101797.0,1767084609.206
2102142.0,1767084609.246
2102059.0,1767084609.286
2102292.0,1767084609.326
2102640.0,1767084609.366
2103328.0,1767084609.406
2104185.0,1767084609.446
2105620.0,1767084609.486
2106523.0,1767084609.526
2107380.0,1767084609.566
2108557.0,1767084609.606
2108886.0,1767084609.646
2108132.0,1767084609.686
2106631.0,1767084609.726
2105487.0,1767084609.766
2104924.0,1767084609.806
2105012.0,1767084609.846
2105350.0,1767084609.886
2105599.0,1767084609.926
2105553.0,1767084609.966
2106017.0,1767084610.006
2106562.0,1767084610.046
2107295.0,1767084610.086
2107730.0,1767084610.126
2108227.0,1767084610.166
2108596.0,1767084610.206
2109844.0,1767084610.246
2106685.0,1767084610.286
2099885.0,1767084610.326
2091901.0,1767084610.366
2082197.0,1767084610.406
2073276.0,1767084610.446
2065432.0,1767084610.486
2060352.0,1767084610.526
2056916.0,1767084610.566
2053747.0,1767084610.606
2051474.0,1767084610.646
2050989.0,1767084610.686
2052794.0,1767084610.726
2055345.0,1767084610.766
2057544.0,1767084610.806
2059862.0,1767084610.846
2062798.0,1767084610.886
2064919.0,1767084610.926
2064789.0,1767084610.966
2063881.0,1767084611.006
2062973.0,1767084611.046
2062373.0,1767084611.086
2062258.0,1767084611.126
2062745.0,1767084611.166
2063649.0,1767084611.206
2064195.0,1767084611.246
2064723.0,1767084611.286
2065563.0,1767084611.326
2066232.0,1767084611.366
2067732.0,1767084611.406
2069211.0,1767084611.446
2070658.0,1767084611.486
2072085.0,1767084611.526
2073850.0,1767084611.566
2075127.0,1767084611.606
2074898.0,1767084611.646
2073108.0,1767084611.686
2071845.0,1767084611.726
2071845.0,1767084611.766
2070648.0,1767084611.806
2069788.0,1767084611.846
2069231.0,1767084611.886
2069234.0,1767084611.926
2068855.0,1767084611.966
2068903.0,1767084612.006
2068744.0,1767084612.046
2069005.0,1767084612.086
2069688.0,1767084612.126
2070362.0,1767084612.166
2071314.0,1767084612.206
2072108.0,1767084612.246
2072759.0,1767084612.286
2073721.0,1767084612.326
2072755.0,1767084612.366
2070751.0,1767084612.406
2069217.0,1767084612.446
2064685.0,1767084612.486
2057621.0,1767084612.526
2048487.0,1767084612.566
2039540.0,1767084612.606
2032816.0,1767084612.646
2030605.0,1767084612.686
2034996.0,1767084612.726
2036615.0,1767084612.766
2035872.0,1767084612.806
2035002.0,1767084612.846
2035539.0,1767084612.886
2035561.0,1767084612.926
2037829.0,1767084613.006
2036132.0,1767084612.966
2041365.0,1767084613.046
2044959.0,1767084613.086
2047283.0,1767084613.126
2049386.0,1767084613.166
2052060.0,1767084613.206
2054644.0,1767084613.246
2057108.0,1767084613.286
2058810.0,1767084613.326
2058976.0,1767084613.366
2058797.0,1767084613.406
2058457.0,1767084613.446
2058464.0,1767084613.486
2058754.0,1767084613.526
2059391.0,1767084613.566
2060345.0,1767084613.605
2061263.0,1767084613.644
2062126.0,1767084613.683
2063355.0,1767084613.722
2064884.0,1767084613.761
2066157.0,1767084613.8
2067530.0,1767084613.839
2071055.0,1767084613.917
2072898.0,1767084613.956
2074823.0,1767084613.995
2069185.0,1767084613.878
2076083.0,1767084614.034
2076027.0,1767084614.073
2075348.0,1767084614.112
2075252.0,1767084614.151
2075510.0,1767084614.19
2075812.0,1767084614.229
2076190.0,1767084614.268
2076588.0,1767084614.307
2076997.0,1767084614.346
2077318.0,1767084614.385
2077978.0,1767084614.424
2078908.0,1767084614.463
2079673.0,1767084614.502
2080866.0,1767084614.541
2083401.0,1767084614.619
2084610.0,1767084614.658
2081953.0,1767084614.58
2085375.0,1767084614.697
2084776.0,1767084614.736
2084532.0,1767084614.775
2083708.0,1767084614.814
2080539.0,1767084614.853
2076518.0,1767084614.892
2070614.0,1767084614.931
2064621.0,1767084614.97
2058527.0,1767084615.009
2054575.0,1767084615.048
2053553.0,1767084615.087
2052500.0,1767084615.126
2051881.0,1767084615.165
2052511.0,1767084615.204
2054537.0,1767084615.243
2057217.0,1767084615.282
2059166.0,1767084615.321
2061202.0,1767084615.36
2061756.0,1767084615.399
2061581.0,1767084615.438
2061874.0,1767084615.477
2062440.0,1767084615.555
2064685.0,1767084615.633
2066482.0,1767084615.672
2068002.0,1767084615.711
2069559.0,1767084615.75
2071248.0,1767084615.789
2072899.0,1767084615.828
2074643.0,1767084615.867
2076386.0,1767084615.906
2063389.0,1767084615.594
2078052.0,1767084615.945
2062047.0,1767084615.516
2079693.0,1767084615.984
2081026.0,1767084616.023
2081985.0,1767084616.062
2081423.0,1767084616.101
2080707.0,1767084616.14
2080243.0,1767084616.179
2080111.0,1767084616.218
2080329.0,1767084616.257
2081025.0,1767084616.296
2081752.0,1767084616.335
2083154.0,1767084616.413
2083931.0,1767084616.452
2085028.0,1767084616.491
2082443.0,1767084616.374
2086233.0,1767084616.53
2087628.0,1767084616.569
2089041.0,1767084616.608
2090667.0,1767084616.647
2092583.0,1767084616.686
2094296.0,1767084616.725
2094296.0,1767084616.764
2096068.0,1767084616.803
2097210.0,1767084616.842
2096341.0,1767084616.881
2093071.0,1767084616.92
2090035.0,1767084616.959
2083604.0,1767084616.998
2072838.0,1767084617.037
2064047.0,1767084617.076
2058971.0,1767084617.115
2060719.0,1767084617.154
2065474.0,1767084617.193
2068770.0,1767084617.232
2070599.0,1767084617.271
2070554.0,1767084617.311
2067474.0,1767084617.351
2063568.0,1767084617.391
2060876.0,1767084617.431
2060185.0,1767084617.471
2063392.0,1767084617.511
2066078.0,1767084617.551
2068065.0,1767084617.591
2068248.0,1767084617.631
2068769.0,1767084617.671
2069704.0,1767084617.711
2069998.0,1767084617.751
2070977.0,1767084617.791
2072312.0,1767084617.831
2073145.0,1767084617.871
2074069.0,1767084617.911
2075280.0,1767084617.951
2076614.0,1767084617.991
2078279.0,1767084618.031
2079946.0,1767084618.071
2081756.0,1767084618.111
2083775.0,1767084618.151
2085957.0,1767084618.191
2088266.0,1767084618.231
2090102.0,1767084618.271
2090909.0,1767084618.311
2090021.0,1767084618.351
2089264.0,1767084618.391
2089139.0,1767084618.431
2089246.0,1767084618.471
2090001.0,1767084618.511
2090504.0,1767084618.551
2090822.0,1767084618.591
2091270.0,1767084618.631
2091997.0,1767084618.671
2092738.0,1767084618.711
2093681.0,1767084618.751
2094627.0,1767084618.791
2095785.0,1767084618.831
2096665.0,1767084618.871
2097517.0,1767084618.911
2097464.0,1767084618.951
2096328.0,1767084618.991
2094692.0,1767084619.031
2094229.0,1767084619.071
2093984.0,1767084619.111
2094014.0,1767084619.151
2094249.0,1767084619.191
2094316.0,1767084619.231
2094622.0,1767084619.271
2095496.0,1767084619.311
2096076.0,1767084619.351
2097241.0,1767084619.391
2098975.0,1767084619.431
2100325.0,1767084619.471
2101777.0,1767084619.511
2103282.0,1767084619.551
2103251.0,1767084619.591
2102040.0,1767084619.631
2100487.0,1767084619.671
2099324.0,1767084619.711
2098629.0,1767084619.751
2098906.0,1767084619.791
2099582.0,1767084619.831
2099985.0,1767084619.871
2100348.0,1767084619.911
2100935.0,1767084619.951
2101693.0,1767084619.991
2102630.0,1767084620.031
2103847.0,1767084620.071
2105123.0,1767084620.111
2106150.0,1767084620.151
2107445.0,1767084620.191
2106931.0,1767084620.231
2105317.0,1767084620.271
2103817.0,1767084620.311
2102666.0,1767084620.351
2101678.0,1767084620.391
2101201.0,1767084620.431
2101469.0,1767084620.471
2101402.0,1767084620.511
2101351.0,1767084620.551
2101517.0,1767084620.591
2101967.0,1767084620.631
2102424.0,1767084620.671
2102920.0,1767084620.711
2103714.0,1767084620.751
2104678.0,1767084620.791
2105448.0,1767084620.831
2106438.0,1767084620.871
2105291.0,1767084620.951
2106586.0,1767084620.911
2103277.0,1767084620.991
2101542.0,1767084621.031
2100221.0,1767084621.071
2099412.0,1767084621.111
2099063.0,1767084621.151
2098989.0,1767084621.191
2098493.0,1767084621.231
2098596.0,1767084621.271
2099084.0,1767084621.311
2099726.0,1767084621.351
2100383.0,1767084621.391
2101151.0,1767084621.431
2102008.0,1767084621.471
2102454.0,1767084621.511
2103165.0,1767084621.551
2104184.0,1767084621.591
2105586.0,1767084621.631
2106119.0,1767084621.671
2105054.0,1767084621.711
2103748.0,1767084621.751
2102862.0,1767084621.791
2102119.0,1767084621.831
2102094.0,1767084621.871
2102197.0,1767084621.911
2102189.0,1767084621.951
2102462.0,1767084621.991
2102560.0,1767084622.031
2102926.0,1767084622.071
2103313.0,1767084622.111
2104040.0,1767084622.151
2105031.0,1767084622.191
2106186.0,1767084622.231
2107478.0,1767084622.271
2108739.0,1767084622.311
2109927.0,1767084622.351
2110566.0,1767084622.391
2109498.0,1767084622.431
2108333.0,1767084622.471
2107656.0,1767084622.511
2107466.0,1767084622.551
2107837.0,1767084622.591
2108603.0,1767084622.631
2109157.0,1767084622.671
2109661.0,1767084622.711
2110041.0,1767084622.751
2110870.0,1767084622.791
2111813.0,1767084622.831
2112573.0,1767084622.871
2113692.0,1767084622.911
2114814.0,1767084622.951
2115677.0,1767084622.991
2116746.0,1767084623.031
2117645.0,1767084623.071
2116887.0,1767084623.111
2115806.0,1767084623.151
2114707.0,1767084623.191
2114155.0,1767084623.231
2114235.0,1767084623.271
2113844.0,1767084623.351
2114030.0,1767084623.311
2114116.0,1767084623.391
2114123.0,1767084623.431
2114049.0,1767084623.471
2112527.0,1767084623.511
2110088.0,1767084623.551
2108357.0,1767084623.591
2107450.0,1767084623.631
2106170.0,1767084623.671
2104514.0,1767084623.711
2103058.0,1767084623.751
2100838.0,1767084623.791
2098764.0,1767084623.831
2098038.0,1767084623.871
2097724.0,1767084623.911
2097225.0,1767084623.951
2095709.0,1767084623.991
2094557.0,1767084624.031
2092583.0,1767084624.071
2091187.0,1767084624.111
2091554.0,1767084624.151
2093860.0,1767084624.191
2096439.0,1767084624.231
2099053.0,1767084624.271
2101030.0,1767084624.311
2102989.0,1767084624.351
2105113.0,1767084624.391
2106542.0,1767084624.431
2106313.0,1767084624.471
2105703.0,1767084624.511
2105778.0,1767084624.551
2106028.0,1767084624.591
2106662.0,1767084624.631
2107468.0,1767084624.671
2108318.0,1767084624.711
2109348.0,1767084624.751
2109953.0,1767084624.791
2110986.0,1767084624.831
2112164.0,1767084624.871
2113280.0,1767084624.911
2114317.0,1767084624.951
2115587.0,1767084624.991
2117020.0,1767084625.031
2118349.0,1767084625.071
2119415.0,1767084625.111
2119074.0,1767084625.151
2117664.0,1767084625.191
2116940.0,1767084625.231
2116178.0,1767084625.271
2115813.0,1767084625.311
2115918.0,1767084625.351
2116099.0,1767084625.391
2116574.0,1767084625.431
2116993.0,1767084625.471
2117674.0,1767084625.555
2118503.0,1767084625.596
2119009.0,1767084625.636
2120062.0,1767084625.675
2120950.0,1767084625.716
2122049.0,1767084625.755
2123083.0,1767084625.795
2123861.0,1767084625.837
2124123.0,1767084625.876
2122721.0,1767084625.916
2121326.0,1767084625.957
2120749.0,1767084625.996
2118886.0,1767084626.037
2113677.0,1767084626.077
2107206.0,1767084626.117
2101834.0,1767084626.157
2096653.0,1767084626.199
2092740.0,1767084626.239
2092116.0,1767084626.278
2096891.0,1767084626.32
2101229.0,1767084626.359
2100987.0,1767084626.399
2098966.0,1767084626.441
2096297.0,1767084626.48
2094270.0,1767084626.52
2093594.0,1767084626.561
2093141.0,1767084626.6
2093593.0,1767084626.64
2094930.0,1767084626.681
2096669.0,1767084626.72
2097815.0,1767084626.76
2099449.0,1767084626.801
2099983.0,1767084626.841
2099992.0,1767084626.88
2100287.0,1767084626.921
2101599.0,1767084626.96
2103246.0,1767084627.001
2104585.0,1767084627.042
2105413.0,1767084627.081
2106012.0,1767084627.121
2106859.0,1767084627.162
2107498.0,1767084627.201
2108286.0,1767084627.242
2107684.0,1767084627.282
2106257.0,1767084627.321
2104717.0,1767084627.362
2103630.0,1767084627.402
2103038.0,1767084627.44
2102413.0,1767084627.479
2102578.0,1767084627.521
2102171.0,1767084627.56
2101988.0,1767084627.599
2101894.0,1767084627.641
2102243.0,1767084627.68
2102611.0,1767084627.72
2103312.0,1767084627.762
2103751.0,1767084627.801
2104249.0,1767084627.841
2105165.0,1767084627.882
2105896.0,1767084627.921
2106669.0,1767084627.961
2106700.0,1767084628.002
2105319.0,1767084628.042
2103522.0,1767084628.081
2102588.0,1767084628.122
2101891.0,1767084628.161
2101854.0,1767084628.202
2102328.0,1767084628.243
2101058.0,1767084628.282
2099426.0,1767084628.322
2098860.0,1767084628.363
2099283.0,1767084628.402
2100146.0,1767084628.443
2101818.0,1767084628.483
2103604.0,1767084628.522
2105497.0,1767084628.559
2106914.0,1767084628.601
2108264.0,1767084628.641
2109518.0,1767084628.68
2110304.0,1767084628.721
2110611.0,1767084628.76
2109654.0,1767084628.801
2108781.0,1767084628.843
2108245.0,1767084628.882
2108205.0,1767084628.922
2108206.0,1767084628.961
2108458.0,1767084629.0
2108921.0,1767084629.041
2108999.0,1767084629.073
2109292.0,1767084629.112
2109654.0,1767084629.152
2110380.0,1767084629.193
2110918.0,1767084629.233
2111768.0,1767084629.272
2112939.0,1767084629.313
2113988.0,1767084629.353
2115605.0,1767084629.393
2117039.0,1767084629.435
2117500.0,1767084629.473
2116554.0,1767084629.513
2115126.0,1767084629.554
2114283.0,1767084629.593
2113631.0,1767084629.634
2113821.0,1767084629.674
2113986.0,1767084629.714
2114399.0,1767084629.751
2114672.0,1767084629.788
2115034.0,1767084629.823
2115962.0,1767084629.86
2116713.0,1767084629.901
2117890.0,1767084629.94
2118825.0,1767084629.98
2119943.0,1767084630.022
2121157.0,1767084630.061
2122155.0,1767084630.101
2121714.0,1767084630.142
2120722.0,1767084630.179
2119663.0,1767084630.221
2119342.0,1767084630.261
2119342.0,1767084630.297
2118214.0,1767084630.337
2116797.0,1767084630.378
2115858.0,1767084630.418
2115867.0,1767084630.457
2116017.0,1767084630.499
2116731.0,1767084630.538
2118188.0,1767084630.578
2119463.0,1767084630.62
2120673.0,1767084630.658
2121008.0,1767084630.698
2121573.0,1767084630.739
2122162.0,1767084630.778
2121515.0,1767084630.819
2120214.0,1767084630.86
2118644.0,1767084630.899
2118059.0,1767084630.939
2117525.0,1767084630.98
2117642.0,1767084631.021
2117743.0,1767084631.06
2117727.0,1767084631.102
2117836.0,1767084631.14
2117716.0,1767084631.181
2118022.0,1767084631.223
2118823.0,1767084631.261
2119535.0,1767084631.301
2120379.0,1767084631.343
2121030.0,1767084631.382
2121500.0,1767084631.423
2121667.0,1767084631.462
2120135.0,1767084631.501
2118134.0,1767084631.539
2116497.0,1767084631.58
2115534.0,1767084631.62
2114901.0,1767084631.659
2114437.0,1767084631.7
2114053.0,1767084631.739
2113635.0,1767084631.779
2113462.0,1767084631.821
2113137.0,1767084631.859
2113094.0,1767084631.9
2113487.0,1767084631.941
2113837.0,1767084631.98
2114172.0,1767084632.02
2114601.0,1767084632.061
2114793.0,1767084632.1
2115023.0,1767084632.14
2113688.0,1767084632.181
2111669.0,1767084632.221
2109623.0,1767084632.261
2107029.0,1767084632.302
2104590.0,1767084632.341
2103338.0,1767084632.381
2102546.0,1767084632.423
2102627.0,1767084632.462
2103332.0,1767084632.502
2103834.0,1767084632.543
2104004.0,1767084632.583
2104038.0,1767084632.624
2104122.0,1767084632.662
2104456.0,1767084632.701
2104697.0,1767084632.741
2104836.0,1767084632.776
2104984.0,1767084632.815
2104560.0,1767084632.855
2102393.0,1767084632.896
2099855.0,1767084632.935
2097882.0,1767084632.975
2096685.0,1767084633.017
2096095.0,1767084633.055
2095374.0,1767084633.095
2094726.0,1767084633.137
2093979.0,1767084633.176
2093467.0,1767084633.216
2092918.0,1767084633.257
2092596.0,1767084633.296
2092232.0,1767084633.336
2092244.0,1767084633.377
2092020.0,1767084633.417
2092482.0,1767084633.457
2092676.0,1767084633.499
2092925.0,1767084633.536
2092959.0,1767084633.571
2091473.0,1767084633.605
2088997.0,1767084633.643
2087000.0,1767084633.683
2085256.0,1767084633.725
2084163.0,1767084633.764
2083097.0,1767084633.805
2082132.0,1767084633.846
2081158.0,1767084633.883
2080526.0,1767084633.923
2080013.0,1767084633.966
2080095.0,1767084634.006
2079867.0,1767084634.045
2079505.0,1767084634.086
2079900.0,1767084634.125
2081728.0,1767084634.165
2083726.0,1767084634.207
2085119.0,1767084634.246
2086002.0,1767084634.286
2085969.0,1767084634.327
2084497.0,1767084634.366
2083161.0,1767084634.407
2083270.0,1767084634.447
2083100.0,1767084634.486
2082760.0,1767084634.526
2082880.0,1767084634.567
2082880.0,1767084634.607
2083076.0,1767084634.646
2083437.0,1767084634.688
2084420.0,1767084634.725
2085609.0,1767084634.763
2086764.0,1767084634.805
2087924.0,1767084634.844
2089280.0,1767084634.884
2090900.0,1767084634.926
2092151.0,1767084634.965
2093305.0,1767084635.006
2093006.0,1767084635.047
2091816.0,1767084635.083
2090346.0,1767084635.124
2089240.0,1767084635.165
2088744.0,1767084635.204
2089201.0,1767084635.236
2089317.0,1767084635.278
2089207.0,1767084635.317
2089489.0,1767084635.357
2090514.0,1767084635.399
2091969.0,1767084635.437
2093570.0,1767084635.477
2095494.0,1767084635.518
2097474.0,1767084635.557
2099318.0,1767084635.598
2100807.0,1767084635.639
2101186.0,1767084635.678
2099695.0,1767084635.718
2098748.0,1767084635.759
2097851.0,1767084635.799
2097385.0,1767084635.838
2097555.0,1767084635.879
2097594.0,1767084635.913
2097370.0,1767084635.947
2096966.0,1767084635.988
2096716.0,1767084636.026
2096711.0,1767084636.063
2096923.0,1767084636.104
2096979.0,1767084636.144
2097129.0,1767084636.185
2097538.0,1767084636.225
2097417.0,1767084636.264
2095773.0,1767084636.305
2093334.0,1767084636.346
2091225.0,1767084636.384
2089366.0,1767084636.424
2088471.0,1767084636.465
2087874.0,1767084636.504
2087234.0,1767084636.544
2087888.0,1767084636.586
2088830.0,1767084636.624
2089836.0,1767084636.664
2090614.0,1767084636.705
2091706.0,1767084636.744
2092520.0,1767084636.785
2093565.0,1767084636.825
2094645.0,1767084636.865
2094976.0,1767084636.905
2093551.0,1767084636.946
2092153.0,1767084636.985
2090739.0,1767084637.025
2089699.0,1767084637.066
2089582.0,1767084637.105
2089734.0,1767084637.145
2090098.0,1767084637.187
2090439.0,1767084637.225
2090779.0,1767084637.266
2091184.0,1767084637.305
2091659.0,1767084637.344
2092124.0,1767084637.385
2092671.0,1767084637.426
2093618.0,1767084637.465
2094147.0,1767084637.504
2094829.0,1767084637.543
2094390.0,1767084637.582
2092354.0,1767084637.621
2090111.0,1767084637.66
2088681.0,1767084637.699
2087378.0,1767084637.738
2086796.0,1767084637.777
2086321.0,1767084637.816
2085941.0,1767084637.855
2085560.0,1767084637.894
2085752.0,1767084637.933
2086285.0,1767084637.972
2086708.0,1767084638.011
2087632.0,1767084638.05
2088461.0,1767084638.089
2089155.0,1767084638.128
2089904.0,1767084638.167
2090504.0,1767084638.206
2091522.0,1767084638.245
2087528.0,1767084638.284
2082613.0,1767084638.323
2079042.0,1767084638.362
2076811.0,1767084638.401
2075044.0,1767084638.44
2072768.0,1767084638.479
2069483.0,1767084638.518
2066565.0,1767084638.557
2064978.0,1767084638.596
2065093.0,1767084638.635
2065600.0,1767084638.674
2066234.0,1767084638.713
2068703.0,1767084638.752
2072162.0,1767084638.791
2075278.0,1767084638.83
2075278.0,1767084638.869
2078352.0,1767084638.908
2080691.0,1767084638.947
2083618.0,1767084638.986
2086151.0,1767084639.025
2088397.0,1767084639.064
2090032.0,1767084639.103
2090961.0,1767084639.142
2090606.0,1767084639.181
2090200.0,1767084639.22
2089732.0,1767084639.259
2089857.0,1767084639.298
2090247.0,1767084639.337
2090919.0,1767084639.376
2091245.0,1767084639.415
2091978.0,1767084639.454
2092627.0,1767084639.493
2093229.0,1767084639.532
2094333.0,1767084639.571
2095123.0,1767084639.61
2096044.0,1767084639.649
2097266.0,1767084639.688
2098468.0,1767084639.727
2099771.0,1767084639.766
2100546.0,1767084639.805
2100349.0,1767084639.844
2099970.0,1767084639.883
2100262.0,1767084639.922
2100530.0,1767084639.961
2100867.0,1767084640.0
2101877.0,1767084640.039
2102106.0,1767084640.078
2102260.0,1767084640.117
2102517.0,1767084640.156
2102936.0,1767084640.195
2103171.0,1767084640.234
2103720.0,1767084640.273
2104610.0,1767084640.312
2105589.0,1767084640.351
2106270.0,1767084640.39
2106799.0,1767084640.429
2106035.0,1767084640.468
2104626.0,1767084640.507
2099872.0,1767084640.546
2095751.0,1767084640.585
2093064.0,1767084640.624
2089497.0,1767084640.663
2086155.0,1767084640.702
2082974.0,1767084640.741
2079680.0,1767084640.78
2077068.0,1767084640.819
2075394.0,1767084640.858
2075324.0,1767084640.897
2077058.0,1767084640.936
2079139.0,1767084640.975
2082427.0,1767084641.014
2085063.0,1767084641.053
2086566.0,1767084641.092
2087397.0,1767084641.131
2087474.0,1767084641.17
2087688.0,1767084641.209
2087989.0,1767084641.248
2089246.0,1767084641.287
2090229.0,1767084641.326
2091447.0,1767084641.365
2092742.0,1767084641.404
2093970.0,1767084641.443
2095594.0,1767084641.482
2097632.0,1767084641.521
2099593.0,1767084641.56
2101176.0,1767084641.599
2102812.0,1767084641.638
2104294.0,1767084641.677
2105640.0,1767084641.716
2105878.0,1767084641.756
2104671.0,1767084641.796
2104056.0,1767084641.836
2103251.0,1767084641.876
2103028.0,1767084641.916
2103299.0,1767084641.956
2104162.0,1767084641.996
2105217.0,1767084642.036
2105982.0,1767084642.076
2106731.0,1767084642.116
2107514.0,1767084642.156
2108242.0,1767084642.196
2108682.0,1767084642.236
2108649.0,1767084642.276
2108390.0,1767084642.316
2108261.0,1767084642.356
2107787.0,1767084642.396
2107355.0,1767084642.436
2106235.0,1767084642.476
2104646.0,1767084642.516
2102199.0,1767084642.556
2099619.0,1767084642.596
2097834.0,1767084642.636
2097247.0,1767084642.676
2098045.0,1767084642.716
2098573.0,1767084642.756
2099032.0,1767084642.796
2099089.0,1767084642.836
2099167.0,1767084642.876
2099696.0,1767084642.916
2100559.0,1767084642.956
2101395.0,1767084642.996
2102723.0,1767084643.036
2104571.0,1767084643.076
2106717.0,1767084643.116
2108630.0,1767084643.156
2109971.0,1767084643.196
2110633.0,1767084643.236
2110281.0,1767084643.276
2109962.0,1767084643.316
2109564.0,1767084643.356
2109677.0,1767084643.396
2110686.0,1767084643.436
2111885.0,1767084643.476
2113657.0,1767084643.516
2115890.0,1767084643.556
2118501.0,1767084643.596
2120541.0,1767084643.636
2123409.0,1767084643.676
2125968.0,1767084643.716
2128046.0,1767084643.756
2129718.0,1767084643.796
2131721.0,1767084643.836
2131721.0,1767084643.876
2133204.0,1767084643.916
2133506.0,1767084643.956
2131641.0,1767084643.996
2128309.0,1767084644.036
2125522.0,1767084644.076
2123098.0,1767084644.116
2120967.0,1767084644.156
2118483.0,1767084644.196
2116588.0,1767084644.236
2114174.0,1767084644.276
2112385.0,1767084644.316
2110768.0,1767084644.356
2109017.0,1767084644.396
2107179.0,1767084644.436
2105018.0,1767084644.476
2102938.0,1767084644.516
2101430.0,1767084644.556
2099957.0,1767084644.596
2098557.0,1767084644.636
2096389.0,1767084644.676
2093035.0,1767084644.716
2088916.0,1767084644.756
2084214.0,1767084644.796
2079741.0,1767084644.836
2075655.0,1767084644.876
2072564.0,1767084644.916
2069273.0,1767084644.956
2066083.0,1767084644.996
2062962.0,1767084645.036
2059743.0,1767084645.076
2056957.0,1767084645.116
2054724.0,1767084645.156
2052825.0,1767084645.196
2051304.0,1767084645.236
2050050.0,1767084645.276
2049097.0,1767084645.316
2048032.0,1767084645.356
2045996.0,1767084645.396
2043406.0,1767084645.436
2041000.0,1767084645.476
2039771.0,1767084645.516
2039448.0,1767084645.556
2039971.0,1767084645.596
2041593.0,1767084645.636
2043531.0,1767084645.676
2046152.0,1767084645.716
2049318.0,1767084645.756
2052150.0,1767084645.796
2055168.0,1767084645.836
2058410.0,1767084645.876
2061194.0,1767084645.916
2063344.0,1767084645.956
2065742.0,1767084645.996
2067566.0,1767084646.036
2068235.0,1767084646.076
2067263.0,1767084646.116
2066768.0,1767084646.156
2066634.0,1767084646.196
2066005.0,1767084646.236
2065684.0,1767084646.276
2064973.0,1767084646.316
2063429.0,1767084646.356
2061614.0,1767084646.396
2060206.0,1767084646.436
2058657.0,1767084646.476
2057312.0,1767084646.516
2055991.0,1767084646.556
2054787.0,1767084646.596
2054207.0,1767084646.636
2053895.0,1767084646.676
2052420.0,1767084646.716
2049127.0,1767084646.756
2045617.0,1767084646.796
2043334.0,1767084646.836
2041413.0,1767084646.876
2040041.0,1767084646.916
2038501.0,1767084646.956
2036707.0,1767084646.996
2034823.0,1767084647.036
2032851.0,1767084647.076
2031341.0,1767084647.116
2029658.0,1767084647.156
2028287.0,1767084647.196
2027361.0,1767084647.236
2026083.0,1767084647.276
2025298.0,1767084647.316
2024158.0,1767084647.356
2021277.0,1767084647.396
2018168.0,1767084647.436
2015654.0,1767084647.476
2013910.0,1767084647.516
2012561.0,1767084647.556
2011466.0,1767084647.596
2010459.0,1767084647.636
2009105.0,1767084647.676
2008166.0,1767084647.716
2007692.0,1767084647.756
2006955.0,1767084647.796
2006799.0,1767084647.836
2006504.0,1767084647.876
2006639.0,1767084647.916
2006065.0,1767084647.956
2004190.0,1767084647.996
2001485.0,1767084648.036
1999556.0,1767084648.076
1998153.0,1767084648.116
1997109.0,1767084648.156
1996564.0,1767084648.196
1995857.0,1767084648.236
1995238.0,1767084648.276
1994691.0,1767084648.316
1994174.0,1767084648.356
1993975.0,1767084648.396
1993914.0,1767084648.436
1993917.0,1767084648.476
1994115.0,1767084648.516
1993613.0,1767084648.556
1991267.0,1767084648.596
1988731.0,1767084648.636
1986391.0,1767084648.676
1984786.0,1767084648.716
1984786.0,1767084648.756
1982792.0,1767084648.796
1981156.0,1767084648.836
1980137.0,1767084648.876
1979031.0,1767084648.916
1978040.0,1767084648.956
1977113.0,1767084648.996
1976613.0,1767084649.036
1976345.0,1767084649.076
1976545.0,1767084649.116
1976505.0,1767084649.156
1976129.0,1767084649.196
1974246.0,1767084649.236
1971146.0,1767084649.276
1968515.0,1767084649.316
1966478.0,1767084649.356
2097152.0,1767084677.811
2349186.0,1767084677.85
2349302.0,1767084677.89
2349487.0,1767084677.932
2349710.0,1767084677.971
2350082.0,1767084678.01
2350553.0,1767084678.051
2351172.0,1767084678.09
2351824.0,1767084678.13
2207320.0,1767084678.21
2208654.0,1767084678.25
2210446.0,1767084678.292
2352367.0,1767084678.172
2211648.0,1767084678.331
2212631.0,1767084678.372
2113939.0,1767084678.412
2116444.0,1767084678.451
2119067.0,1767084678.491
2121372.0,1767084678.532
2123249.0,1767084678.572
2086026.0,1767084678.611
2088983.0,1767084678.652
2094205.0,1767084678.732
2091173.0,1767084678.692
2096497.0,1767084678.774
2099598.0,1767084678.812
2102980.0,1767084678.852
2106552.0,1767084678.893
2109314.0,1767084678.932
2111645.0,1767084678.973
2113878.0,1767084679.013
2116408.0,1767084679.052
2119139.0,1767084679.092
2120954.0,1767084679.134
2123209.0,1767084679.174
2125643.0,1767084679.254
2124324.0,1767084679.293
2122088.0,1767084679.375
2124733.0,1767084679.213
2122891.0,1767084679.333
2121943.0,1767084679.413
2122171.0,1767084679.453
