bvp,time
10.88,1644481526.875
9.75,1644481526.890625
8.74,1644481526.90625
7.91,1644481526.921875
7.2,1644481526.9375
6.51,1644481526.953125
5.73,1644481526.96875
4.81,1644481526.984375
3.8,1644481527.0
2.83,1644481527.015625
2.01,1644481527.03125
1.37,1644481527.046875
0.84,1644481527.0625
0.29,1644481527.078125
-0.44,1644481527.09375
-1.38,1644481527.109375
-2.52,1644481527.125
-3.83,1644481527.140625
-5.27,1644481527.15625
-6.83,1644481527.171875
-8.57,1644481527.1875
-10.52,1644481527.203125
-12.74,1644481527.21875
-15.21,1644481527.234375
-17.88,1644481527.25
-20.66,1644481527.265625
-23.38,1644481527.28125
-25.77,1644481527.296875
-27.52,1644481527.3125
-28.25,1644481527.328125
-27.73,1644481527.34375
-25.89,1644481527.359375
-22.9,1644481527.375
-19.07,1644481527.390625
-14.89,1644481527.40625
-10.84,1644481527.421875
-7.29,1644481527.4375
-4.46,1644481527.453125
-2.29,1644481527.46875
-0.52,1644481527.484375
1.14,1644481527.5
2.95,1644481527.515625
5.04,1644481527.53125
7.3,1644481527.546875
9.57,1644481527.5625
11.68,1644481527.578125
13.51,1644481527.59375
15.03,1644481527.609375
16.26,1644481527.625
17.18,1644481527.640625
17.73,1644481527.65625
17.85,1644481527.671875
17.56,1644481527.6875
17.01,1644481527.703125
16.39,1644481527.71875
15.91,1644481527.734375
15.67,1644481527.75
15.6,1644481527.765625
15.51,1644481527.78125
15.18,1644481527.796875
14.48,1644481527.8125
13.44,1644481527.828125
12.27,1644481527.84375
11.21,1644481527.859375
10.39,1644481527.875
9.86,1644481527.890625
9.46,1644481527.90625
9.01,1644481527.921875
8.41,1644481527.9375
7.67,1644481527.953125
6.91,1644481527.96875
6.28,1644481527.984375
5.81,1644481528.0
5.4,1644481528.015625
4.87,1644481528.03125
4.02,1644481528.046875
2.76,1644481528.0625
1.15,1644481528.078125
-0.71,1644481528.09375
-2.67,1644481528.109375
-4.6,1644481528.125
-6.49,1644481528.140625
-8.32,1644481528.15625
-10.1,1644481528.171875
-11.87,1644481528.1875
-13.59,1644481528.203125
-15.29,1644481528.21875
-16.93,1644481528.234375
-18.48,1644481528.25
-19.81,1644481528.265625
-20.73,1644481528.28125
-20.99,1644481528.296875
-20.31,1644481528.3125
-18.59,1644481528.328125
-15.87,1644481528.34375
-12.42,1644481528.359375
-8.65,1644481528.375
-5.01,1644481528.390625
-1.85,1644481528.40625
0.62,1644481528.421875
2.35,1644481528.4375
3.49,1644481528.453125
4.22,1644481528.46875
4.77,1644481528.484375
5.33,1644481528.5
6.0,1644481528.515625
6.82,1644481528.53125
7.75,1644481528.546875
8.74,1644481528.5625
9.7,1644481528.578125
10.58,1644481528.59375
11.33,1644481528.609375
11.95,1644481528.625
12.45,1644481528.640625
12.83,1644481528.65625
13.08,1644481528.671875
13.24,1644481528.6875
13.35,1644481528.703125
13.43,1644481528.71875
13.49,1644481528.734375
13.44,1644481528.75
13.14,1644481528.765625
12.47,1644481528.78125
11.38,1644481528.796875
9.93,1644481528.8125
8.3,1644481528.828125
6.73,1644481528.84375
5.36,1644481528.859375
4.26,1644481528.875
3.33,1644481528.890625
2.46,1644481528.90625
1.54,1644481528.921875
0.49,1644481528.9375
-0.72,1644481528.953125
-2.08,1644481528.96875
-3.5,1644481528.984375
-4.91,1644481529.0
-6.19,1644481529.015625
-7.29,1644481529.03125
-8.21,1644481529.046875
-9.04,1644481529.0625
-9.95,1644481529.078125
-11.09,1644481529.09375
-12.58,1644481529.109375
-14.41,1644481529.125
-16.5,1644481529.140625
-18.66,1644481529.15625
-20.69,1644481529.171875
-22.28,1644481529.1875
-23.11,1644481529.203125
-22.92,1644481529.21875
-21.59,1644481529.234375
-19.19,1644481529.25
-15.98,1644481529.265625
-12.36,1644481529.28125
-8.67,1644481529.296875
-5.19,1644481529.3125
-2.04,1644481529.328125
0.74,1644481529.34375
3.14,1644481529.359375
5.17,1644481529.375
6.83,1644481529.390625
8.17,1644481529.40625
9.19,1644481529.421875
9.98,1644481529.4375
10.59,1644481529.453125
11.08,1644481529.46875
11.47,1644481529.484375
11.81,1644481529.5
12.12,1644481529.515625
12.41,1644481529.53125
12.63,1644481529.546875
12.75,1644481529.5625
12.76,1644481529.578125
12.69,1644481529.59375
12.68,1644481529.609375
12.83,1644481529.625
13.21,1644481529.640625
13.78,1644481529.65625
14.37,1644481529.671875
14.77,1644481529.6875
14.81,1644481529.703125
14.5,1644481529.71875
13.92,1644481529.734375
13.21,1644481529.75
12.49,1644481529.765625
11.75,1644481529.78125
10.91,1644481529.796875
9.87,1644481529.8125
8.58,1644481529.828125
7.1,1644481529.84375
5.62,1644481529.859375
4.24,1644481529.875
2.98,1644481529.890625
1.72,1644481529.90625
0.29,1644481529.921875
-1.45,1644481529.9375
-3.52,1644481529.953125
-5.83,1644481529.96875
-8.24,1644481529.984375
-10.57,1644481530.0
-12.72,1644481530.015625
-14.61,1644481530.03125
-16.26,1644481530.046875
-17.72,1644481530.0625
-19.19,1644481530.078125
-20.8,1644481530.09375
-22.71,1644481530.109375
-24.9,1644481530.125
-27.15,1644481530.140625
-29.05,1644481530.15625
-30.06,1644481530.171875
-29.79,1644481530.1875
-28.08,1644481530.203125
-25.07,1644481530.21875
-21.15,1644481530.234375
-16.77,1644481530.25
-12.42,1644481530.265625
-8.4,1644481530.28125
-4.92,1644481530.296875
-2.04,1644481530.3125
0.28,1644481530.328125
2.16,1644481530.34375
3.78,1644481530.359375
5.34,1644481530.375
6.96,1644481530.390625
8.7,1644481530.40625
10.52,1644481530.421875
12.3,1644481530.4375
13.91,1644481530.453125
15.24,1644481530.46875
16.25,1644481530.484375
16.94,1644481530.5
17.37,1644481530.515625
17.62,1644481530.53125
17.83,1644481530.546875
18.11,1644481530.5625
18.56,1644481530.578125
19.2,1644481530.59375
19.91,1644481530.609375
20.52,1644481530.625
20.82,1644481530.640625
20.64,1644481530.65625
19.95,1644481530.671875
18.85,1644481530.6875
17.58,1644481530.703125
16.37,1644481530.71875
15.44,1644481530.734375
14.91,1644481530.75
14.71,1644481530.765625
14.68,1644481530.78125
14.62,1644481530.796875
14.34,1644481530.8125
13.78,1644481530.828125
12.93,1644481530.84375
11.83,1644481530.859375
10.52,1644481530.875
9.0,1644481530.890625
7.28,1644481530.90625
5.4,1644481530.921875
3.51,1644481530.9375
1.73,1644481530.953125
0.18,1644481530.96875
-1.17,1644481530.984375
-2.43,1644481531.0
-3.7,1644481531.015625
-5.06,1644481531.03125
-6.48,1644481531.046875
-7.85,1644481531.0625
-9.13,1644481531.078125
-10.29,1644481531.09375
-11.4,1644481531.109375
-12.58,1644481531.125
-13.98,1644481531.140625
-15.69,1644481531.15625
-17.83,1644481531.171875
-20.38,1644481531.1875
-23.24,1644481531.203125
-26.13,1644481531.21875
-28.63,1644481531.234375
-30.23,1644481531.25
-30.5,1644481531.265625
-29.29,1644481531.28125
-26.69,1644481531.296875
-23.12,1644481531.3125
-19.05,1644481531.328125
-14.95,1644481531.34375
-11.11,1644481531.359375
-7.65,1644481531.375
-4.58,1644481531.390625
-1.82,1644481531.40625
0.75,1644481531.421875
3.21,1644481531.4375
5.65,1644481531.453125
8.1,1644481531.46875
10.5,1644481531.484375
12.71,1644481531.5
14.57,1644481531.515625
15.94,1644481531.53125
16.78,1644481531.546875
17.18,1644481531.5625
17.35,1644481531.578125
17.45,1644481531.59375
17.61,1644481531.609375
17.85,1644481531.625
18.11,1644481531.640625
18.33,1644481531.65625
18.46,1644481531.671875
18.52,1644481531.6875
18.51,1644481531.703125
18.45,1644481531.71875
18.32,1644481531.734375
18.07,1644481531.75
17.65,1644481531.765625
17.05,1644481531.78125
16.3,1644481531.796875
15.45,1644481531.8125
14.53,1644481531.828125
13.56,1644481531.84375
12.54,1644481531.859375
11.43,1644481531.875
10.16,1644481531.890625
8.7,1644481531.90625
7.05,1644481531.921875
5.32,1644481531.9375
3.65,1644481531.953125
2.24,1644481531.96875
1.19,1644481531.984375
0.53,1644481532.0
0.1,1644481532.015625
-0.29,1644481532.03125
-0.87,1644481532.046875
-1.76,1644481532.0625
-2.95,1644481532.078125
-4.38,1644481532.09375
-5.92,1644481532.109375
-7.51,1644481532.125
-9.13,1644481532.140625
-10.79,1644481532.15625
-12.5,1644481532.171875
-14.25,1644481532.1875
-16.06,1644481532.203125
-17.93,1644481532.21875
-19.87,1644481532.234375
-21.88,1644481532.25
-23.83,1644481532.265625
-25.45,1644481532.28125
-26.41,1644481532.296875
-26.36,1644481532.3125
-25.08,1644481532.328125
-22.58,1644481532.34375
-19.11,1644481532.359375
-15.09,1644481532.375
-11.02,1644481532.390625
-7.3,1644481532.40625
-4.21,1644481532.421875
-1.81,1644481532.4375
-0.05,1644481532.453125
1.19,1644481532.46875
2.06,1644481532.484375
2.72,1644481532.5
3.33,1644481532.515625
4.02,1644481532.53125
4.9,1644481532.546875
5.98,1644481532.5625
7.18,1644481532.578125
8.35,1644481532.59375
9.37,1644481532.609375
10.17,1644481532.625
10.79,1644481532.640625
11.33,1644481532.65625
11.87,1644481532.671875
12.5,1644481532.6875
13.19,1644481532.703125
13.87,1644481532.71875
14.42,1644481532.734375
14.74,1644481532.75
14.71,1644481532.765625
14.25,1644481532.78125
13.4,1644481532.796875
12.25,1644481532.8125
10.97,1644481532.828125
9.74,1644481532.84375
8.67,1644481532.859375
7.73,1644481532.875
6.87,1644481532.890625
5.95,1644481532.90625
4.9,1644481532.921875
3.75,1644481532.9375
2.62,1644481532.953125
1.66,1644481532.96875
0.98,1644481532.984375
0.53,1644481533.0
0.17,1644481533.015625
-0.26,1644481533.03125
-0.94,1644481533.046875
-1.89,1644481533.0625
-3.09,1644481533.078125
-4.44,1644481533.09375
-5.88,1644481533.109375
-7.38,1644481533.125
-8.98,1644481533.140625
-10.74,1644481533.15625
-12.74,1644481533.171875
-15.02,1644481533.1875
-17.57,1644481533.203125
-20.26,1644481533.21875
-22.85,1644481533.234375
-24.89,1644481533.25
-25.94,1644481533.265625
-25.6,1644481533.28125
-23.76,1644481533.296875
-20.57,1644481533.3125
-16.52,1644481533.328125
-12.23,1644481533.34375
-8.31,1644481533.359375
-5.16,1644481533.375
-2.89,1644481533.390625
-1.38,1644481533.40625
-0.34,1644481533.421875
0.54,1644481533.4375
1.49,1644481533.453125
2.59,1644481533.46875
3.8,1644481533.484375
4.97,1644481533.5
6.01,1644481533.515625
6.85,1644481533.53125
7.52,1644481533.546875
8.07,1644481533.5625
8.53,1644481533.578125
8.94,1644481533.59375
9.32,1644481533.609375
9.71,1644481533.625
10.16,1644481533.640625
10.72,1644481533.65625
11.38,1644481533.671875
12.09,1644481533.6875
12.73,1644481533.703125
13.15,1644481533.71875
13.19,1644481533.734375
12.75,1644481533.75
11.83,1644481533.765625
10.48,1644481533.78125
8.77,1644481533.796875
6.86,1644481533.8125
4.87,1644481533.828125
2.96,1644481533.84375
1.27,1644481533.859375
-0.13,1644481533.875
-1.24,1644481533.890625
-2.14,1644481533.90625
-2.97,1644481533.921875
-3.88,1644481533.9375
-4.98,1644481533.953125
-6.32,1644481533.96875
-7.81,1644481533.984375
-9.33,1644481534.0
-10.74,1644481534.015625
-11.96,1644481534.03125
-13.0,1644481534.046875
-13.96,1644481534.0625
-14.99,1644481534.078125
-16.26,1644481534.09375
-17.91,1644481534.109375
-19.94,1644481534.125
-22.18,1644481534.140625
-24.26,1644481534.15625
-25.68,1644481534.171875
-25.95,1644481534.1875
-24.78,1644481534.203125
-22.19,1644481534.21875
-18.51,1644481534.234375
-14.35,1644481534.25
-10.28,1644481534.265625
-6.73,1644481534.28125
-3.86,1644481534.296875
-1.6,1644481534.3125
0.21,1644481534.328125
1.72,1644481534.34375
3.06,1644481534.359375
4.35,1644481534.375
5.68,1644481534.390625
7.12,1644481534.40625
8.74,1644481534.421875
10.51,1644481534.4375
12.3,1644481534.453125
13.92,1644481534.46875
15.16,1644481534.484375
15.85,1644481534.5
15.97,1644481534.515625
15.61,1644481534.53125
14.95,1644481534.546875
14.27,1644481534.5625
13.78,1644481534.578125
13.64,1644481534.59375
13.83,1644481534.609375
14.19,1644481534.625
14.45,1644481534.640625
14.39,1644481534.65625
13.86,1644481534.671875
12.96,1644481534.6875
11.85,1644481534.703125
10.73,1644481534.71875
9.71,1644481534.734375
8.8,1644481534.75
7.91,1644481534.765625
6.98,1644481534.78125
5.99,1644481534.796875
4.98,1644481534.8125
4.02,1644481534.828125
3.18,1644481534.84375
2.42,1644481534.859375
1.61,1644481534.875
0.63,1644481534.890625
-0.62,1644481534.90625
-2.23,1644481534.921875
-4.18,1644481534.9375
-6.4,1644481534.953125
-8.76,1644481534.96875
-11.1,1644481534.984375
-13.26,1644481535.0
-15.17,1644481535.015625
-16.87,1644481535.03125
-18.44,1644481535.046875
-20.0,1644481535.0625
-21.58,1644481535.078125
-23.11,1644481535.09375
-24.44,1644481535.109375
-25.36,1644481535.125
-25.7,1644481535.140625
-25.35,1644481535.15625
-24.26,1644481535.171875
-22.42,1644481535.1875
-19.88,1644481535.203125
-16.76,1644481535.21875
-13.27,1644481535.234375
-9.7,1644481535.25
-6.37,1644481535.265625
-3.51,1644481535.28125
-1.21,1644481535.296875
0.6,1644481535.3125
2.12,1644481535.328125
3.52,1644481535.34375
4.96,1644481535.359375
6.45,1644481535.375
7.94,1644481535.390625
9.38,1644481535.40625
10.72,1644481535.421875
11.92,1644481535.4375
12.99,1644481535.453125
13.92,1644481535.46875
14.67,1644481535.484375
15.25,1644481535.5
15.65,1644481535.515625
15.93,1644481535.53125
16.15,1644481535.546875
16.36,1644481535.5625
16.57,1644481535.578125
16.73,1644481535.59375
16.78,1644481535.609375
16.66,1644481535.625
16.32,1644481535.640625
15.79,1644481535.65625
15.11,1644481535.671875
14.37,1644481535.6875
13.62,1644481535.703125
12.85,1644481535.71875
11.99,1644481535.734375
10.98,1644481535.75
9.84,1644481535.765625
8.63,1644481535.78125
7.48,1644481535.796875
6.45,1644481535.8125
5.56,1644481535.828125
4.73,1644481535.84375
3.86,1644481535.859375
2.85,1644481535.875
1.65,1644481535.890625
0.28,1644481535.90625
-1.26,1644481535.921875
-2.94,1644481535.9375
-4.71,1644481535.953125
-6.52,1644481535.96875
-8.27,1644481535.984375
-9.86,1644481536.0
-11.25,1644481536.015625
-12.46,1644481536.03125
-13.61,1644481536.046875
-14.84,1644481536.0625
-16.3,1644481536.078125
-18.07,1644481536.09375
-20.14,1644481536.109375
-22.32,1644481536.125
-24.34,1644481536.140625
-25.84,1644481536.15625
-26.45,1644481536.171875
-25.93,1644481536.1875
-24.2,1644481536.203125
-21.41,1644481536.21875
-17.92,1644481536.234375
-14.18,1644481536.25
-10.63,1644481536.265625
-7.55,1644481536.28125
-5.07,1644481536.296875
-3.1,1644481536.3125
-1.46,1644481536.328125
-0.0,1644481536.34375
1.41,1644481536.359375
2.84,1644481536.375
4.28,1644481536.390625
5.77,1644481536.40625
7.32,1644481536.421875
8.91,1644481536.4375
10.52,1644481536.453125
12.08,1644481536.46875
13.49,1644481536.484375
14.73,1644481536.5
15.75,1644481536.515625
16.55,1644481536.53125
17.08,1644481536.546875
17.26,1644481536.5625
17.11,1644481536.578125
16.69,1644481536.59375
16.14,1644481536.609375
15.58,1644481536.625
15.09,1644481536.640625
14.62,1644481536.65625
14.09,1644481536.671875
13.39,1644481536.6875
12.52,1644481536.703125
11.52,1644481536.71875
10.48,1644481536.734375
9.48,1644481536.75
8.5,1644481536.765625
7.52,1644481536.78125
6.51,1644481536.796875
5.51,1644481536.8125
4.6,1644481536.828125
3.85,1644481536.84375
3.27,1644481536.859375
2.81,1644481536.875
2.29,1644481536.890625
1.57,1644481536.90625
0.55,1644481536.921875
-0.79,1644481536.9375
-2.35,1644481536.953125
-3.97,1644481536.96875
-5.52,1644481536.984375
-6.94,1644481537.0
-8.24,1644481537.015625
-9.51,1644481537.03125
-10.87,1644481537.046875
-12.4,1644481537.0625
-14.18,1644481537.078125
-16.2,1644481537.09375
-18.35,1644481537.109375
-20.42,1644481537.125
-22.04,1644481537.140625
-22.75,1644481537.15625
-22.2,1644481537.171875
-20.2,1644481537.1875
-16.9,1644481537.203125
-12.76,1644481537.21875
-8.4,1644481537.234375
-4.45,1644481537.25
-1.31,1644481537.265625
0.95,1644481537.28125
2.48,1644481537.296875
3.61,1644481537.3125
4.59,1644481537.328125
5.53,1644481537.34375
6.36,1644481537.359375
7.0,1644481537.375
7.38,1644481537.390625
7.59,1644481537.40625
7.82,1644481537.421875
8.27,1644481537.4375
8.99,1644481537.453125
9.9,1644481537.46875
10.76,1644481537.484375
11.31,1644481537.5
11.46,1644481537.515625
11.28,1644481537.53125
10.96,1644481537.546875
10.7,1644481537.5625
10.57,1644481537.578125
10.51,1644481537.59375
10.36,1644481537.609375
10.01,1644481537.625
9.39,1644481537.640625
8.59,1644481537.65625
7.7,1644481537.671875
6.76,1644481537.6875
5.79,1644481537.703125
4.8,1644481537.71875
3.78,1644481537.734375
2.77,1644481537.75
1.74,1644481537.765625
0.6,1644481537.78125
-0.72,1644481537.796875
-2.27,1644481537.8125
-3.93,1644481537.828125
-5.56,1644481537.84375
-7.02,1644481537.859375
-8.27,1644481537.875
-9.43,1644481537.890625
-10.67,1644481537.90625
-12.15,1644481537.921875
-13.89,1644481537.9375
-15.82,1644481537.953125
-17.81,1644481537.96875
-19.69,1644481537.984375
-21.27,1644481538.0
-22.25,1644481538.015625
-22.35,1644481538.03125
-21.32,1644481538.046875
-19.11,1644481538.0625
-15.95,1644481538.078125
-12.32,1644481538.09375
-8.74,1644481538.109375
-5.61,1644481538.125
-3.09,1644481538.140625
-1.04,1644481538.15625
0.77,1644481538.171875
2.5,1644481538.1875
4.2,1644481538.203125
5.8,1644481538.21875
7.19,1644481538.234375
8.38,1644481538.25
9.51,1644481538.265625
10.71,1644481538.28125
12.06,1644481538.296875
13.38,1644481538.3125
14.43,1644481538.328125
14.96,1644481538.34375
14.85,1644481538.359375
14.29,1644481538.375
13.56,1644481538.390625
13.01,1644481538.40625
12.78,1644481538.421875
12.86,1644481538.4375
13.04,1644481538.453125
13.11,1644481538.46875
12.91,1644481538.484375
12.36,1644481538.5
11.52,1644481538.515625
10.42,1644481538.53125
9.1,1644481538.546875
7.58,1644481538.5625
5.92,1644481538.578125
4.22,1644481538.59375
2.62,1644481538.609375
1.29,1644481538.625
0.3,1644481538.640625
-0.38,1644481538.65625
-0.96,1644481538.671875
-1.61,1644481538.6875
-2.53,1644481538.703125
-3.74,1644481538.71875
-5.15,1644481538.734375
-6.6,1644481538.75
-7.99,1644481538.765625
-9.26,1644481538.78125
-10.46,1644481538.796875
-11.69,1644481538.8125
-13.06,1644481538.828125
-14.68,1644481538.84375
-16.67,1644481538.859375
-19.03,1644481538.875
-21.66,1644481538.890625
-24.25,1644481538.90625
-26.34,1644481538.921875
-27.42,1644481538.9375
-27.17,1644481538.953125
-25.55,1644481538.96875
-22.78,1644481538.984375
-19.33,1644481539.0
-15.69,1644481539.015625
-12.2,1644481539.03125
-9.01,1644481539.046875
-6.16,1644481539.0625
-3.53,1644481539.078125
-1.02,1644481539.09375
1.4,1644481539.109375
3.76,1644481539.125
6.07,1644481539.140625
8.31,1644481539.15625
10.48,1644481539.171875
12.58,1644481539.1875
14.51,1644481539.203125
16.22,1644481539.21875
17.56,1644481539.234375
18.45,1644481539.25
18.82,1644481539.265625
18.75,1644481539.28125
18.38,1644481539.296875
17.89,1644481539.3125
17.43,1644481539.328125
17.05,1644481539.34375
16.67,1644481539.359375
16.18,1644481539.375
15.45,1644481539.390625
14.44,1644481539.40625
13.23,1644481539.421875
12.01,1644481539.4375
10.95,1644481539.453125
10.17,1644481539.46875
9.67,1644481539.484375
9.39,1644481539.5
9.21,1644481539.515625
9.06,1644481539.53125
8.9,1644481539.546875
8.67,1644481539.5625
8.3,1644481539.578125
7.68,1644481539.59375
6.73,1644481539.609375
5.43,1644481539.625
3.89,1644481539.640625
2.27,1644481539.65625
0.68,1644481539.671875
-0.84,1644481539.6875
-2.41,1644481539.703125
-4.12,1644481539.71875
-6.03,1644481539.734375
-8.04,1644481539.75
-10.0,1644481539.765625
-11.75,1644481539.78125
-13.27,1644481539.796875
-14.68,1644481539.8125
-16.21,1644481539.828125
-18.04,1644481539.84375
-20.19,1644481539.859375
-22.47,1644481539.875
-24.52,1644481539.890625
-25.94,1644481539.90625
-26.4,1644481539.921875
-25.76,1644481539.9375
-24.04,1644481539.953125
-21.39,1644481539.96875
-18.08,1644481539.984375
-14.41,1644481540.0
-10.73,1644481540.015625
-7.35,1644481540.03125
-4.48,1644481540.046875
-2.18,1644481540.0625
-0.31,1644481540.078125
1.35,1644481540.09375
3.08,1644481540.109375
5.05,1644481540.125
7.29,1644481540.140625
9.68,1644481540.15625
11.96,1644481540.171875
13.83,1644481540.1875
15.04,1644481540.203125
15.5,1644481540.21875
15.29,1644481540.234375
14.71,1644481540.25
14.08,1644481540.265625
13.7,1644481540.28125
13.71,1644481540.296875
14.05,1644481540.3125
14.56,1644481540.328125
15.05,1644481540.34375
15.38,1644481540.359375
15.46,1644481540.375
15.27,1644481540.390625
14.76,1644481540.40625
13.93,1644481540.421875
12.82,1644481540.4375
11.59,1644481540.453125
10.49,1644481540.46875
9.78,1644481540.484375
9.53,1644481540.5
9.61,1644481540.515625
9.72,1644481540.53125
9.49,1644481540.546875
8.7,1644481540.5625
7.35,1644481540.578125
5.62,1644481540.59375
3.78,1644481540.609375
2.03,1644481540.625
0.49,1644481540.640625
-0.84,1644481540.65625
-2.01,1644481540.671875
-3.07,1644481540.6875
-4.03,1644481540.703125
-4.94,1644481540.71875
-5.88,1644481540.734375
-6.9,1644481540.75
-8.11,1644481540.765625
-9.49,1644481540.78125
-11.0,1644481540.796875
-12.54,1644481540.8125
-14.03,1644481540.828125
-15.41,1644481540.84375
-16.59,1644481540.859375
-17.57,1644481540.875
-18.24,1644481540.890625
-18.52,1644481540.90625
-18.25,1644481540.921875
-17.33,1644481540.9375
-15.68,1644481540.953125
-13.33,1644481540.96875
-10.46,1644481540.984375
-7.32,1644481541.0
-4.24,1644481541.015625
-1.51,1644481541.03125
0.72,1644481541.046875
2.44,1644481541.0625
3.8,1644481541.078125
4.94,1644481541.09375
6.01,1644481541.109375
7.04,1644481541.125
7.97,1644481541.140625
8.73,1644481541.15625
9.28,1644481541.171875
9.65,1644481541.1875
9.9,1644481541.203125
10.09,1644481541.21875
10.17,1644481541.234375
10.13,1644481541.25
9.94,1644481541.265625
9.66,1644481541.28125
9.49,1644481541.296875
9.55,1644481541.3125
9.91,1644481541.328125
10.5,1644481541.34375
11.12,1644481541.359375
11.51,1644481541.375
11.5,1644481541.390625
11.04,1644481541.40625
10.19,1644481541.421875
9.07,1644481541.4375
7.78,1644481541.453125
6.45,1644481541.46875
5.17,1644481541.484375
4.01,1644481541.5
3.0,1644481541.515625
2.09,1644481541.53125
1.18,1644481541.546875
0.1,1644481541.5625
-1.2,1644481541.578125
-2.71,1644481541.59375
-4.3,1644481541.609375
-5.81,1644481541.625
-7.13,1644481541.640625
-8.22,1644481541.65625
-9.12,1644481541.671875
-9.87,1644481541.6875
-10.57,1644481541.703125
-11.31,1644481541.71875
-12.19,1644481541.734375
-13.3,1644481541.75
-14.63,1644481541.765625
-16.05,1644481541.78125
-17.27,1644481541.796875
-17.93,1644481541.8125
-17.74,1644481541.828125
-16.56,1644481541.84375
-14.49,1644481541.859375
-11.79,1644481541.875
-8.79,1644481541.890625
-5.8,1644481541.90625
-3.07,1644481541.921875
-0.74,1644481541.9375
1.11,1644481541.953125
2.44,1644481541.96875
3.3,1644481541.984375
3.81,1644481542.0
4.13,1644481542.015625
4.39,1644481542.03125
4.69,1644481542.046875
5.08,1644481542.0625
5.55,1644481542.078125
6.07,1644481542.09375
6.66,1644481542.109375
7.29,1644481542.125
7.98,1644481542.140625
8.65,1644481542.15625
9.22,1644481542.171875
9.62,1644481542.1875
9.85,1644481542.203125
9.99,1644481542.21875
10.16,1644481542.234375
10.41,1644481542.25
10.68,1644481542.265625
10.79,1644481542.28125
10.56,1644481542.296875
9.89,1644481542.3125
8.8,1644481542.328125
7.45,1644481542.34375
6.07,1644481542.359375
4.85,1644481542.375
3.89,1644481542.390625
3.19,1644481542.40625
2.71,1644481542.421875
2.33,1644481542.4375
1.92,1644481542.453125
1.37,1644481542.46875
0.57,1644481542.484375
-0.52,1644481542.5
-1.87,1644481542.515625
-3.37,1644481542.53125
-4.93,1644481542.546875
-6.47,1644481542.5625
-8.02,1644481542.578125
-9.62,1644481542.59375
-11.34,1644481542.609375
-13.18,1644481542.625
-15.15,1644481542.640625
-17.19,1644481542.65625
-19.27,1644481542.671875
-21.28,1644481542.6875
-23.12,1644481542.703125
-24.54,1644481542.71875
-25.3,1644481542.734375
-25.19,1644481542.75
-24.13,1644481542.765625
-22.22,1644481542.78125
-19.73,1644481542.796875
-17.01,1644481542.8125
-14.28,1644481542.828125
-11.66,1644481542.84375
-9.11,1644481542.859375
-6.55,1644481542.875
-3.92,1644481542.890625
-1.29,1644481542.90625
1.26,1644481542.921875
3.65,1644481542.9375
5.86,1644481542.953125
7.97,1644481542.96875
10.06,1644481542.984375
12.12,1644481543.0
14.0,1644481543.015625
15.45,1644481543.03125
16.24,1644481543.046875
16.31,1644481543.0625
15.79,1644481543.078125
14.95,1644481543.09375
14.13,1644481543.109375
13.56,1644481543.125
13.3,1644481543.140625
13.31,1644481543.15625
13.46,1644481543.171875
13.66,1644481543.1875
13.86,1644481543.203125
14.01,1644481543.21875
14.01,1644481543.234375
13.72,1644481543.25
13.0,1644481543.265625
11.82,1644481543.28125
10.32,1644481543.296875
8.75,1644481543.3125
7.39,1644481543.328125
6.42,1644481543.34375
5.84,1644481543.359375
5.47,1644481543.375
5.08,1644481543.390625
4.45,1644481543.40625
3.55,1644481543.421875
2.4,1644481543.4375
1.17,1644481543.453125
-0.04,1644481543.46875
-1.2,1644481543.484375
-2.33,1644481543.5
-3.47,1644481543.515625
-4.65,1644481543.53125
-5.83,1644481543.546875
-6.95,1644481543.5625
-8.01,1644481543.578125
-9.01,1644481543.59375
-10.03,1644481543.609375
-11.13,1644481543.625
-12.43,1644481543.640625
-13.99,1644481543.65625
-15.81,1644481543.671875
-17.85,1644481543.6875
-19.93,1644481543.703125
-21.78,1644481543.71875
-23.04,1644481543.734375
-23.38,1644481543.75
-22.66,1644481543.765625
-20.91,1644481543.78125
-18.39,1644481543.796875
-15.41,1644481543.8125
-12.27,1644481543.828125
-9.21,1644481543.84375
-6.36,1644481543.859375
-3.82,1644481543.875
-1.64,1644481543.890625
0.19,1644481543.90625
1.75,1644481543.921875
3.15,1644481543.9375
4.52,1644481543.953125
5.96,1644481543.96875
7.44,1644481543.984375
8.88,1644481544.0
10.14,1644481544.015625
11.13,1644481544.03125
11.82,1644481544.046875
12.28,1644481544.0625
12.58,1644481544.078125
12.79,1644481544.09375
12.99,1644481544.109375
13.25,1644481544.125
13.61,1644481544.140625
14.06,1644481544.15625
14.54,1644481544.171875
14.93,1644481544.1875
15.1,1644481544.203125
14.91,1644481544.21875
14.3,1644481544.234375
13.33,1644481544.25
12.17,1644481544.265625
11.01,1644481544.28125
10.05,1644481544.296875
9.34,1644481544.3125
8.89,1644481544.328125
8.62,1644481544.34375
8.44,1644481544.359375
8.27,1644481544.375
8.07,1644481544.390625
7.77,1644481544.40625
7.33,1644481544.421875
6.71,1644481544.4375
5.9,1644481544.453125
4.94,1644481544.46875
3.86,1644481544.484375
2.64,1644481544.5
1.26,1644481544.515625
-0.31,1644481544.53125
-2.08,1644481544.546875
-3.94,1644481544.5625
-5.74,1644481544.578125
-7.3,1644481544.59375
-8.54,1644481544.609375
-9.52,1644481544.625
-10.42,1644481544.640625
